Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.472521	1.50831	0.294317	2.23355	0.740455	4.52742	0.832889	4.61584	0.896491	4.06033			0.673509	3.25821	0.79373	4.26608	0.961971	3.22331
0.473926	1.50834	0.296398	2.23343	0.744666	4.51337	0.837192	4.62034	0.900283	4.0798			0.676532	3.23007	0.79771	4.27715	0.96498	3.23612
0.475331	1.5085	0.298479	2.23334	0.748865	4.49905	0.841499	4.62446	0.904093	4.09939			0.679528	3.20208	0.8017	4.28778	0.968001	3.24889
0.476737	1.5088	0.30056	2.23325	0.75305	4.48446	0.845809	4.62817	0.907922	4.11908			0.682499	3.17429	0.805699	4.29811	0.971034	3.26165
0.478143	1.50925	0.302641	2.23318	0.757221	4.46966	0.850123	4.63145	0.911769	4.13892			0.685443	3.14669	0.809709	4.30803	0.974079	3.27433
0.479549	1.50987	0.304721	2.2331	0.761379	4.45468	0.85444	4.63434	0.915634	4.15887			0.688362	3.11927	0.813727	4.3175	0.977136	3.28697
0.480956	1.51059	0.306802	2.23299	0.765522	4.43946	0.858759	4.63685	0.919518	4.17888			0.691256	3.09208	0.817754	4.32659	0.980204	3.29963
0.482364	1.51138	0.308882	2.2329	0.769651	4.42398	0.86308	4.63898	0.923421	4.19903			0.694124	3.06512	0.821789	4.33531	0.983284	3.31222
0.483773	1.51229	0.310962	2.23285	0.773766	4.40833	0.867403	4.64074	0.927343	4.21932			0.696967	3.03835	0.825832	4.34363	0.986376	3.32477
0.485182	1.51337	0.313043	2.23279	0.777866	4.39248	0.871727	4.64217	0.931283	4.23968			0.699785	3.01185	0.829883	4.35152	0.98948	3.33731
0.486593	1.51453	0.315123	2.23269	0.781951	4.37646	0.876053	4.64321	0.935243	4.26008			0.702579	2.9856	0.833941	4.35898	0.992595	3.34985
0.488004	1.51577	0.317203	2.2326	0.786021	4.36025	0.880379	4.64392	0.939222	4.28057			0.705349	2.95959	0.838006	4.36605	0.995722	3.3623
0.489417	1.51713	0.319283	2.23252	0.790075	4.3438	0.884706	4.64431	0.943219	4.30115			0.708094	2.93387	0.842077	4.37273	0.99886	3.37468
0.490831	1.51854	0.321363	2.23244	0.794115	4.32726	0.889034	4.64436	0.947236	4.32176			0.710816	2.90838	0.846154	4.37896	1.00201	3.38088
0.492247	1.52005	0.323443	2.23237	0.798139	4.31053	0.893361	4.64409	0.951272	4.34243			0.713514	2.88322	0.850236	4.38479		
0.493664	1.52164	0.325523	2.23229	0.802147	4.29359	0.897687	4.64355	0.955328	4.36313			0.716188	2.85834	0.854324	4.39027		
0.495082	1.52332	0.327603	2.23226	0.806139	4.27656	0.902013	4.64273	0.959403	4.38381			0.71884	2.8337	0.858417	4.39531		
0.496502	1.52504	0.329683	2.2322	0.810116	4.25932	0.906339	4.64163	0.963497	4.40451			0.721469	2.8094	0.862514	4.39992		
0.497924	1.52685	0.331762	2.2321	0.814076	4.24199	0.910663	4.64027	0.96761	4.42519			0.724075	2.78539	0.866616	4.40413		
0.499347	1.52874	0.333842	2.23201	0.81802	4.22453	0.914985	4.63867	0.971742	4.44582			0.726659	2.76167	0.870721	4.40796		
0.500773	1.53068	0.335921	2.23197	0.821948	4.20691	0.919306	4.63689	0.975894	4.46646			0.729221	2.73823	0.87483	4.41141		
0.5022	1.53271	0.338001	2.23191	0.825859	4.1892	0.923625	4.63486	0.980065	4.487			0.731761	2.71513	0.878941	4.41445		
0.503629	1.53475	0.34008	2.23185	0.829754	4.17137	0.927943	4.6326	0.984255	4.50745			0.73428	2.69237	0.883055	4.41711		
0.505059	1.53683	0.34216	2.23178	0.833632	4.15341	0.932258	4.63023	0.988464	4.52785			0.736778	2.66985	0.887172	4.41939		
0.506492	1.53901	0.344239	2.2317	0.837494	4.13535	0.936571	4.62765	0.992692	4.54812			0.739255	2.64765	0.89129	4.4213		
0.507927	1.5412	0.346318	2.23167	0.841338	4.1172	0.940881	4.62493	0.996939	4.56826			0.741712	2.62578	0.895411	4.4228		
0.509364	1.54346	0.348397	2.23161	0.845166	4.09897	0.945189	4.62207	1.0012	4.57829			0.744148	2.60422	0.899532	4.42392		
0.510803	1.54576	0.350477	2.23155	0.848976	4.08062	0.949494	4.61906					0.746564	2.58297	0.903654	4.4247		
0.512244	1.54805	0.352556	2.23148	0.852769	4.06222	0.953796	4.61599					0.748961	2.56206	0.907777	4.42509		
0.513688	1.55044	0.354635	2.23141	0.856546	4.04379	0.958095	4.6128					0.751339	2.54145	0.9119	4.42514		
0.515134	1.55284	0.356714	2.23138	0.860305	4.02528	0.962391	4.60956					0.753697	2.52108	0.916023	4.42487		
0.516581	1.55525	0.358793	2.23132	0.864046	4.00668	0.966684	4.60618					0.756036	2.50112	0.920145	4.42419		
0.518032	1.55778	0.360871	2.23126	0.867771	3.98805	0.970974	4.60277					0.758357	2.48143	0.924267	4.42315		
0.519484	1.56028	0.36295	2.23123	0.871478	3.96939	0.975261	4.59934					0.76066	2.46203	0.928387	4.42182		
0.520939	1.56275	0.365029	2.23117	0.875167	3.95065	0.979545	4.59584					0.762945	2.44299	0.932506	4.42014		
0.522396	1.5653	0.367108	2.23111	0.878839	3.9319	0.983825	4.59233					0.765212	2.42424	0.936623	4.41808		
0.523856	1.56793	0.369187	2.23104	0.882494	3.91316	0.988102	4.58881					0.767462	2.40579	0.940739	4.41574		
0.525318	1.57052	0.371265	2.23101	0.886131	3.89433	0.992376	4.58526					0.769695	2.38762	0.944852	4.41306		
0.526782	1.5731	0.373344	2.23095	0.88975	3.87547	0.996646	4.58169					0.771912	2.36979	0.948962	4.41004		
0.528249	1.57575	0.375422	2.23089	0.893352	3.85667	1.00091	4.57991					0.774111	2.35223	0.953069	4.40674		
0.529718	1.57842	0.377501	2.23086	0.896937	3.83786							0.776295	2.33499	0.957173	4.40311		
0.53119	1.58112	0.379579	2.23081	0.900504	3.819							0.778462	2.31806	0.961274	4.39917		
0.532665	1.58378	0.381658	2.23078	0.904053	3.8002							0.780614	2.30139	0.965371	4.39497		
0.534142	1.58647	0.383736	2.23073	0.907585	3.78135							0.782751	2.28503	0.969464	4.39041		
0.535621	1.58921	0.385814	2.23067	0.911099	3.76255							0.784872	2.26895	0.973552	4.38557		
0.537103	1.59193	0.387893	2.23064	0.914596	3.74377							0.786979	2.25318	0.977636	4.38044		
0.538587	1.59468	0.389971	2.23059	0.918075	3.72498							0.789071	2.23767	0.981714	4.37505		
0.540074	1.59741	0.392049	2.23052	0.921537	3.70627							0.791148	2.22241	0.985788	4.36939		
0.541564	1.60017	0.394127	2.23049	0.924982	3.68755							0.793212	2.2075	0.989856	4.36342		
0.543056	1.60294	0.396205	2.23048	0.928409	3.66888							0.795262	2.19286	0.993919	4.35717		
0.544551	1.60572	0.398284	2.23043	0.931818	3.65025							0.797298	2.17848	0.997975	4.35067		
0.546048	1.6085	0.400362	2.23037	0.93521	3.63163							0.799321	2.16436	1.00203	4.34739		
0.547548	1.61128	0.40244	2.23034	0.938585	3.61313							0.801331	2.15049				
0.549051	1.61406	0.404518	2.23029	0.941943	3.59461							0.803328	2.13689				
0.550556	1.61684	0.406595	2.23023	0.945284	3.57616							0.805313	2.12358				
0.552063	1.61963	0.408673	2.2302	0.948607	3.55778							0.807285	2.11051				
0.553574	1.62241	0.410751	2.23018	0.951913	3.53944							0.809246	2.09771				
0.555087	1.62523	0.412829	2.23014	0.955202	3.52115							0.811194	2.08516				
0.556602	1.62803	0.414907	2.23012	0.958474	3.50292							0.813131	2.07284				
0.55812	1.63082	0.416985	2.23007	0.96173	3.4848							0.815057	2.06079				
0.559641	1.63361	0.419062	2.23001	0.964968	3.46673							0.816971	2.04897				
0.561164	1.6364	0.42114	2.23002	0.968189	3.44872							0.818875	2.03739				
0.56269	1.63918	0.423218	2.22995	0.971394	3.43082							0.820768	2.02603				
0.564219	1.64197	0.425295	2.22991	0.974582	3.41293							0.82265	2.01493				
0.56575	1.64475	0.427373	2.22989	0.977754	3.39512							0.824522	2.00408				
0.567284	1.64753	0.42945	2.22985	0.980909	3.37743							0.826384	1.99341				
0.56882	1.65032	0.431528	2.22982	0.984047	3.35976							0.828237	1.98299				
0.570359	1.6531	0.433605	2.22978	0.987169	3.34221							0.830079	1.97276				
0.5719	1.65585	0.435683	2.22975	0.990275	3.32479							0.831913	1.96277				
0.573444	1.65861	0.43776	2.2297	0.993365	3.3074							0.833737	1.95302				
0.574991	1.66138	0.439838	2.22968	0.996438	3.29007							0.835552	1.94345				
0.57654	1.66413	0.441915	2.22967	0.999495	3.27283							0.837358	1.93409				
0.578092	1.66689	0.443992	2.22963	1.00254	3.26423							0.839156	1.92495				
0.579646	1.66959	0.44607	2.22957									0.840945	1.91598				
0.581203	1.67233	0.448147	2.22954									0.842726	1.90725				
0.582762	1.67506	0.450224	2.22956									0.844499	1.8987				
0.584324	1.67774	0.452302	2.2295									0.846264	1.8903				
0.585889	1.68047	0.454379	2.22947									0.848021	1.8821				
0.587456	1.68319	0.456456	2.22945									0.849771	1.87412				
0.589025	1.68587	0.458533	2.22937									0.851514	1.86632				
0.590597	1.68853	0.46061	2.22937									0.853249	1.85869				
0.592171	1.69121	0.462687	2.22936									0.854977	1.85124				
0.593748	1.69387	0.464764	2.22933									0.856698	1.84397				
0.595328	1.69652	0.466841	2.22931									0.858413	1.83686				
0.59691	1.69916	0.468918	2.22926									0.860121	1.82993				
0.598494	1.7018	0.470995	2.2292									0.861823	1.82313				
0.600081	1.7044	0.473072	2.22921									0.863518	1.81651				
0.60167	1.70702	0.475149	2.22921									0.865208	1.81005				
0.603262	1.70965	0.477226	2.22914									0.866891	1.80375				
0.604856	1.71221	0.479303	2.22911									0.868569	1.79763				
0.606452	1.71481	0.48138	2.22912									0.870241	1.7916				
0.608051	1.71739	0.483457	2.2291									0.871907	1.78573				
0.609652	1.71992	0.485534	2.22905									0.873568	1.78005				
0.611256	1.72247	0.48761	2.22902									0.875224	1.7745				
0.612862	1.72499	0.489687	2.22897									0.876875	1.76909				
0.61447	1.72753	0.491764	2.22895									0.878521	1.76382				
0.616081	1.73005	0.49384	2.22897									0.880162	1.75866				
0.617694	1.73255	0.495917	2.22895									0.881798	1.75362				
0.619309	1.73505	0.497994	2.2289									0.883429	1.74872				
0.620927	1.73751	0.50007	2.22887									0.885056	1.74397				
0.622547	1.73998	0.502147	2.22886									0.886679	1.73936				
0.624169	1.74243	0.504224	2.22882									0.888298	1.73485				
0.625794	1.74486	0.5063	2.2288									0.889912	1.73044				
0.627421	1.74732	0.508377	2.22879									0.891522	1.72615				
0.62905	1.74972	0.510453	2.22875									0.893128	1.72202				
0.630681	1.75213	0.51253	2.22872									0.894731	1.71798				
0.632315	1.75454	0.514606	2.22871									0.89633	1.71402				
0.633951	1.75692	0.516683	2.22871									0.897925	1.71025				
0.635589	1.75928	0.518759	2.22867									0.899516	1.70653				
0.637229	1.76163	0.520836	2.22865									0.901105	1.70288				
0.638871	1.76398	0.522912	2.22864									0.90269	1.6994				
0.640516	1.76629	0.524989	2.2286									0.904271	1.69602				
0.642162	1.76862	0.527065	2.22858									0.90585	1.69267				
0.643811	1.77095	0.529141	2.22853									0.907425	1.68947				
0.645462	1.77326	0.531218	2.22851									0.908998	1.68636				
0.647116	1.77551	0.533294	2.22853									0.910568	1.68334				
0.648771	1.7778	0.53537	2.22851									0.912135	1.68041				
0.650428	1.78009	0.537446	2.22846									0.913699	1.67758				
0.652088	1.78229	0.539523	2.22847									0.915261	1.67482				
0.653749	1.78453	0.541599	2.22844									0.91682	1.67215				
0.655413	1.78675	0.543675	2.22839									0.918377	1.66961				
0.657079	1.78895	0.545751	2.2284									0.919931	1.66709				
0.658747	1.79119	0.547827	2.22841									0.921483	1.66466				
0.660417	1.79337	0.549904	2.22837									0.923033	1.66231				
0.662088	1.79553	0.55198	2.22832									0.924581	1.66008				
0.663762	1.7977	0.554056	2.22829									0.926126	1.6579				
0.665438	1.79985	0.556132	2.22831									0.92767	1.65578				
0.667116	1.80195	0.558208	2.22829									0.929212	1.65373				
0.668796	1.8041	0.560284	2.22824									0.930751	1.6518				
0.670478	1.80624	0.56236	2.22825									0.93229	1.64991				
0.672162	1.80829	0.564436	2.22822									0.933826	1.64805				
0.673847	1.81038	0.566512	2.22821									0.935361	1.64632				
0.675535	1.81249	0.568588	2.2282									0.936894	1.64464				
0.677225	1.81453	0.570664	2.22816									0.938425	1.643				
0.678916	1.81658	0.57274	2.22814									0.939955	1.64145				
0.68061	1.81866	0.574816	2.22813									0.941484	1.63998				
0.682305	1.82066	0.576892	2.22812									0.943011	1.63851				
0.684002	1.82268	0.578968	2.22808									0.944537	1.63711				
0.685702	1.82472	0.581044	2.22806									0.946062	1.63583				
0.687403	1.82665	0.58312	2.22805									0.947585	1.63457				
0.689105	1.82865	0.585196	2.22805									0.949108	1.63335				
0.69081	1.83063	0.587271	2.22801									0.950629	1.63219				
0.692517	1.83258	0.589347	2.22799									0.952149	1.6311				
0.694225	1.83454	0.591423	2.22802									0.953668	1.63008				
0.695935	1.83647	0.593499	2.22796									0.955186	1.62905				
0.697647	1.83842	0.595575	2.22793									0.956704	1.6281				
0.699361	1.84032	0.59765	2.22795									0.95822	1.62726				
0.701076	1.84218	0.599726	2.22792									0.959736	1.6264				
0.702793	1.8441	0.601802	2.22791									0.961251	1.62557				
0.704512	1.84597	0.603878	2.2279									0.962765	1.62486				
0.706233	1.84783	0.605953	2.22786									0.964279	1.62414				
0.707956	1.84971	0.608029	2.22784									0.965791	1.62345				
0.70968	1.85156	0.610105	2.22783									0.967304	1.62288				
0.711406	1.85337	0.61218	2.22783									0.968815	1.62231				
0.713133	1.85519	0.614256	2.22783									0.970327	1.62173				
0.714863	1.85701	0.616332	2.22779									0.971837	1.62125				
0.716594	1.8588	0.618407	2.22777									0.973348	1.62083				
0.718326	1.86058	0.620483	2.22776									0.974858	1.6204				
0.720061	1.86238	0.622558	2.22772									0.976367	1.62001				
0.721797	1.86416	0.624634	2.22774									0.977876	1.6197				
0.723534	1.86589	0.62671	2.22774									0.979385	1.6194				
0.725274	1.86764	0.628785	2.22771									0.980894	1.6191				
0.727015	1.86939	0.630861	2.22766									0.982402	1.61888				
0.728757	1.87111	0.632936	2.22767									0.98391	1.61869				
0.730501	1.87281	0.635012	2.22767									0.985419	1.61856				
0.732247	1.87454	0.637087	2.2276									0.986926	1.61843				
0.733994	1.87621	0.639163	2.2276									0.988434	1.61828				
0.735743	1.87789	0.641238	2.22764									0.989942	1.61825				
0.737493	1.8796	0.643314	2.22759									0.99145	1.61823				
0.739245	1.88123	0.645389	2.22756									0.992957	1.61822				
0.740999	1.88289	0.647464	2.22758									0.994465	1.61826				
0.742754	1.88456	0.64954	2.22756									0.995973	1.61827				
0.744511	1.88616	0.651615	2.22754									0.997481	1.61839				
0.746269	1.88777	0.653691	2.2275									0.998989	1.61852				
0.748028	1.88938	0.655766	2.22748									1.0005	1.61854				
0.749789	1.89099	0.657841	2.22751														
0.751552	1.8926	0.659917	2.22748														
0.753316	1.89421	0.661992	2.22747														
0.755081	1.89575	0.664067	2.22746														
0.756848	1.89729	0.666142	2.22742														
0.758617	1.8989	0.668218	2.2274														
0.760387	1.90044	0.670293	2.2274														
0.762158	1.90194	0.672368	2.22739														
0.763931	1.90346	0.674444	2.22739														
0.765705	1.90499	0.676519	2.22739														
0.767481	1.90652	0.678594	2.22735														
0.769258	1.90802	0.680669	2.22733														
0.771036	1.90947	0.682744	2.22732														
0.772816	1.91096	0.68482	2.22732														
0.774597	1.91247	0.686895	2.22731														
0.776379	1.91389	0.68897	2.22728														
0.778163	1.91533	0.691045	2.22726														
0.779948	1.91682	0.69312	2.22728														
0.781735	1.91826	0.695195	2.22726														
0.783523	1.91964	0.69727	2.22721														
0.785312	1.92106	0.699345	2.22723														
0.787103	1.9225	0.701421	2.2272														
0.788894	1.92389	0.703496	2.22718														
0.790687	1.92527	0.705571	2.22721														
0.792482	1.92666	0.707646	2.22719														
0.794278	1.92805	0.709721	2.22714														
0.796075	1.92941	0.711796	2.22715														
0.797873	1.93074	0.713871	2.22712														
0.799672	1.93211	0.715946	2.22711														
0.801473	1.93348	0.718021	2.22714														
0.803275	1.9348	0.720096	2.22708														
0.805078	1.93611	0.722171	2.22708														
0.806883	1.93743	0.724246	2.22709														
0.808689	1.93874	0.726321	2.22705														
0.810496	1.94006	0.728396	2.22704														
0.812304	1.94131	0.730471	2.22703														
0.814113	1.94263	0.732545	2.22702														
0.815924	1.94391	0.73462	2.22698														
0.817735	1.94517	0.736695	2.227														
0.819548	1.94642	0.73877	2.22701														
0.821362	1.94767	0.740845	2.22698														
0.823177	1.94896	0.74292	2.22696														
0.824994	1.95019	0.744995	2.22695														
0.826811	1.95139	0.74707	2.22691														
0.82863	1.95261	0.749144	2.22689														
0.83045	1.95384	0.751219	2.22692														
0.832271	1.95505	0.753294	2.22693														
0.834093	1.95627	0.755369	2.2269														
0.835916	1.95747	0.757444	2.22685														
0.83774	1.95865	0.759518	2.22686														
0.839566	1.95983	0.761593	2.22687														
0.841392	1.96097	0.763668	2.22683														
0.84322	1.96216	0.765742	2.22682														
0.845049	1.96334	0.767817	2.22684														
0.846878	1.96448	0.769892	2.22682														
0.848709	1.96564	0.771967	2.22677														
0.850541	1.96677	0.774041	2.22679														
0.852374	1.96788	0.776116	2.22679														
0.854208	1.96902	0.778191	2.22676														
0.856043	1.97014	0.780265	2.22674														
0.857879	1.97125	0.78234	2.22673														
0.859716	1.97236	0.784415	2.22673														
0.861554	1.97346	0.786489	2.22673														
0.863394	1.97456	0.788564	2.22669														
0.865234	1.97562	0.790638	2.22671														
0.867075	1.9767	0.792713	2.22672														
0.868917	1.97779	0.794788	2.22665														
0.87076	1.97885	0.796862	2.22665														
0.872605	1.97993	0.798937	2.22669														
0.87445	1.98098	0.801011	2.22663														
0.876296	1.98202	0.803086	2.22661														
0.878143	1.98305	0.80516	2.22663														
0.879991	1.98408	0.807235	2.2266														
0.88184	1.98514	0.809309	2.22659														
0.88369	1.98615	0.811384	2.22659														
0.885541	1.98717	0.813458	2.22658														
0.887393	1.98819	0.815533	2.22658														
0.889246	1.98917	0.817607	2.22654														
0.8911	1.99018	0.819682	2.22656														
0.892954	1.99116	0.821756	2.22653														
0.89481	1.99216	0.823831	2.22652														
0.896666	1.99317	0.825905	2.22651														
0.898524	1.99412	0.82798	2.22647														
0.900382	1.99507	0.830054	2.22649														
0.902242	1.99606	0.832128	2.2265														
0.904102	1.99703	0.834203	2.22647														
0.905963	1.99795	0.836277	2.22645														
0.907825	1.99893	0.838352	2.22648														
0.909688	1.99989	0.840426	2.22646														
0.911551	2.00077	0.8425	2.22641														
0.913416	2.00173	0.844575	2.22642														
0.915281	2.00268	0.846649	2.22643														
0.917148	2.00356	0.848723	2.22639														
0.919015	2.00448	0.850798	2.22638														
0.920883	2.00541	0.852872	2.22637														
0.922752	2.00632	0.854946	2.22636														
0.924621	2.00721	0.857021	2.22636														
0.926492	2.0081	0.859095	2.22636														
0.928363	2.00898	0.861169	2.22636														
0.930235	2.0099	0.863243	2.22632														
0.932108	2.01076	0.865318	2.2263														
0.933982	2.01163	0.867392	2.2263														
0.935857	2.0125	0.869466	2.22629														
0.937732	2.01334	0.87154	2.22629														
0.939608	2.01424	0.873615	2.22629														
0.941486	2.01509	0.875689	2.22629														
0.943363	2.01592	0.877763	2.22625														
0.945242	2.01677	0.879837	2.22623														
0.947121	2.01764	0.881911	2.22622														
0.949002	2.01847	0.883986	2.22625														
0.950883	2.01929	0.88606	2.22623														
0.952764	2.02011	0.888134	2.22619														
0.954647	2.02092	0.890208	2.2262														
0.95653	2.02176	0.892282	2.22621														
0.958414	2.02255	0.894356	2.22617														
0.960299	2.02335	0.89643	2.22616														
0.962184	2.02418	0.898504	2.22615														
0.964071	2.02497	0.900579	2.22614														
0.965958	2.02577	0.902653	2.22614														
0.967846	2.02657	0.904727	2.22614														
0.969734	2.02733	0.906801	2.22614														
0.971623	2.02812	0.908875	2.2261														
0.973513	2.02891	0.910949	2.22609														
0.975404	2.02968	0.913023	2.22608														
0.977295	2.03043	0.915097	2.22607														
0.979187	2.03117	0.917171	2.22607														
0.98108	2.03194	0.919245	2.22607														
0.982974	2.03273	0.921319	2.22607														
0.984868	2.03349	0.923393	2.22607														
0.986763	2.0342	0.925467	2.22603														
0.988658	2.03496	0.927541	2.22601														
0.990555	2.0357	0.929615	2.226														
0.992452	2.03641	0.931689	2.226														
0.994349	2.03716	0.933763	2.226														
0.996248	2.0379	0.935837	2.22599														
0.998147	2.0386	0.937911	2.22599														
1.00005	2.03894	0.939985	2.22596														
		0.942059	2.22598														
		0.944133	2.22595														
		0.946206	2.22593														
		0.94828	2.22593														
		0.950354	2.22592														
		0.952428	2.22592														
		0.954502	2.22588														
		0.956576	2.2259														
		0.95865	2.22587														
		0.960723	2.22586														
		0.962797	2.22589														
		0.964871	2.22587														
		0.966945	2.22582														
		0.969019	2.22583														
		0.971093	2.22584														
		0.973166	2.22581														
		0.97524	2.22579														
		0.977314	2.22582														
		0.979388	2.2258														
		0.981461	2.22575														
		0.983535	2.2258														
		0.985609	2.22579														
		0.987683	2.22574														
		0.989756	2.22572														
		0.99183	2.22571														
		0.993904	2.22574														
		0.995977	2.22572														
		0.998051	2.22571														
		1.00012	2.22573														
