Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.180054	5.45503	0.0466658	2.22178	0.318811	2.3482	0.499437	1.07319	0.587418	1.68873	0.856054	1.0686	0.210934	4.19162	0.452609	1.98516	0.718164	1.20232
0.185128	5.43476	0.0473463	2.22419	0.319595	2.36596	0.500457	1.11706	0.589011	1.73014	0.857064	1.09786	0.214864	4.24448	0.454481	2.03282	0.719299	1.23523
0.190182	5.41332	0.0480868	2.22671	0.3201	2.37729	0.501518	1.16187	0.590642	1.77107	0.8581	1.12693	0.218843	4.29416	0.456397	2.0798	0.720465	1.26795
0.195215	5.39058	0.0490953	2.23011	0.320831	2.39335	0.502622	1.20755	0.592311	1.81155	0.859163	1.15584	0.222866	4.34097	0.458357	2.12608	0.721662	1.30044
0.200226	5.36642	0.0503728	2.23399	0.32163	2.41057	0.503768	1.25416	0.594018	1.85157	0.860254	1.18466	0.226932	4.38507	0.460359	2.17162	0.722888	1.33275
0.205215	5.34079	0.0519205	2.23815	0.322726	2.43387	0.504959	1.30168	0.595761	1.8911	0.861371	1.21336	0.231037	4.42657	0.462403	2.21647	0.724145	1.36484
0.210178	5.31358	0.0537396	2.24252	0.324127	2.463	0.506194	1.35007	0.597541	1.93024	0.862515	1.24192	0.23518	4.46562	0.464489	2.26063	0.725432	1.39672
0.215116	5.28478	0.0558311	2.24692	0.325844	2.49765	0.507474	1.39938	0.599358	1.9689	0.863685	1.27032	0.239358	4.5024	0.466616	2.30404	0.726748	1.42841
0.220026	5.2542	0.0579265	2.25062	0.327888	2.5376	0.508801	1.44958	0.60121	2.0071	0.864882	1.29864	0.24357	4.53701	0.468782	2.34678	0.728093	1.45985
0.224906	5.22176	0.0600249	2.25372	0.330274	2.58263	0.510176	1.50063	0.603098	2.04492	0.866105	1.32677	0.247813	4.56959	0.470989	2.38883	0.729468	1.4911
0.229756	5.18742	0.062126	2.25637	0.332701	2.62676	0.511598	1.55256	0.605021	2.08223	0.867354	1.35477	0.252085	4.60027	0.473234	2.43014	0.730872	1.5221
0.234573	5.15097	0.0642294	2.25853	0.335169	2.6702	0.513069	1.60528	0.606978	2.11915	0.868629	1.38265	0.256385	4.62909	0.475517	2.47081	0.732304	1.5529
0.239354	5.11241	0.0663346	2.26027	0.337676	2.71306	0.514589	1.6588	0.60897	2.15564	0.869931	1.41034	0.260711	4.6562	0.477537	2.50568	0.733766	1.58345
0.244099	5.07163	0.0684412	2.26173	0.340224	2.75536	0.51616	1.71318	0.610995	2.19169	0.871257	1.43791	0.265061	4.6817	0.479282	2.53498	0.735255	1.61378
0.248805	5.02844	0.070549	2.26283	0.342811	2.79727	0.517781	1.76824	0.613053	2.22732	0.87261	1.46535	0.269434	4.70558	0.480739	2.55895	0.736773	1.64389
0.253469	4.98278	0.0726577	2.26367	0.345436	2.83896	0.519455	1.82403	0.615145	2.26254	0.873988	1.49261	0.273829	4.72803	0.481902	2.57767	0.738318	1.67373
0.25809	4.93461	0.0747671	2.26434	0.348101	2.88057	0.520955	1.87317	0.617269	2.29739	0.875391	1.51968	0.278245	4.74907	0.482762	2.59139	0.739891	1.70338
0.262664	4.88383	0.0768771	2.26479	0.350804	2.92217	0.522266	1.91546	0.619426	2.33179	0.87682	1.54665	0.282679	4.76875	0.483315	2.60008	0.741492	1.73279
0.26719	4.83032	0.0789873	2.26502	0.353546	2.96396	0.523373	1.95076	0.621615	2.36581	0.878273	1.57348	0.287131	4.78715	0.484112	2.61256	0.74312	1.76194
0.271665	4.77405	0.0810977	2.26509	0.356327	3.00609	0.524262	1.97875	0.623835	2.3994	0.879752	1.60011	0.291599	4.8043	0.484984	2.626	0.744775	1.7908
0.276086	4.71498	0.0832081	2.26509	0.359148	3.04865	0.524924	1.99939	0.626086	2.43262	0.881255	1.62658	0.296083	4.82031	0.486176	2.64407	0.746457	1.81946
0.280451	4.65308	0.0853184	2.26495	0.362008	3.09191	0.525351	2.0127	0.628367	2.4655	0.882783	1.65292	0.300581	4.83517	0.487696	2.66689	0.748166	1.8479
0.284756	4.58839	0.0874286	2.26469	0.364909	3.13595	0.52597	2.03185	0.63068	2.49794	0.884335	1.67909	0.305093	4.84897	0.489552	2.69403	0.749901	1.87608
0.289001	4.5209	0.0895384	2.26438	0.367851	3.18085	0.526649	2.05269	0.633022	2.53001	0.885912	1.70507	0.309617	4.86172	0.491752	2.72543	0.751662	1.90403
0.293181	4.45075	0.091648	2.264	0.370836	3.22682	0.527585	2.08123	0.635394	2.5617	0.887512	1.73088	0.314152	4.87345	0.494308	2.76086	0.753449	1.93172
0.297294	4.37797	0.0937571	2.26356	0.373864	3.27393	0.528786	2.11739	0.637796	2.59308	0.889137	1.75656	0.318698	4.88422	0.496896	2.79567	0.755261	1.95912
0.301339	4.30264	0.0958659	2.26308	0.376937	3.32232	0.530267	2.16135	0.639912	2.62014	0.890785	1.78208	0.323253	4.89404	0.499517	2.82985	0.757099	1.98632
0.305312	4.22509	0.0979742	2.26255	0.380055	3.37204	0.532043	2.21326	0.641733	2.64293	0.892458	1.8074	0.327817	4.90294	0.502169	2.86339	0.758962	2.01325
0.309212	4.14542	0.100082	2.26199	0.38322	3.42316	0.534133	2.27309	0.643251	2.66173	0.894153	1.83255	0.332389	4.91097	0.504853	2.8963	0.760851	2.03994
0.313036	4.06387	0.102189	2.26142	0.386434	3.47567	0.536278	2.33322	0.644459	2.67635	0.895872	1.85752	0.336968	4.91822	0.507566	2.92865	0.762764	2.06642
0.316784	3.98075	0.104296	2.2608	0.389697	3.52957	0.53848	2.39356	0.645351	2.6871	0.897615	1.88234	0.341554	4.92455	0.51031	2.96043	0.764701	2.0926
0.320454	3.89633	0.106402	2.2602	0.393011	3.58487	0.540739	2.45402	0.645924	2.69411	0.89938	1.907	0.346145	4.93006	0.513083	2.99159	0.766663	2.1185
0.324044	3.81097	0.108507	2.25957	0.396377	3.64145	0.543053	2.51458	0.646751	2.704	0.901168	1.93149	0.35074	4.93486	0.515884	3.02218	0.768649	2.14423
0.327555	3.72501	0.110612	2.25893	0.399796	3.69914	0.545424	2.57517	0.647652	2.71452	0.902979	1.9558	0.35534	4.93884	0.518714	3.05224	0.770659	2.1697
0.330986	3.63876	0.112717	2.25827	0.40327	3.75791	0.547852	2.63572	0.648884	2.72892	0.904812	1.97993	0.359943	4.94204	0.521572	3.08177	0.772692	2.19485
0.334336	3.55256	0.11482	2.25766	0.406799	3.81754	0.550336	2.69617	0.650451	2.74708	0.906668	2.00389	0.364549	4.94451	0.524457	3.11071	0.774748	2.21982
0.337605	3.46679	0.116924	2.25702	0.410383	3.87776	0.552876	2.75643	0.65236	2.76884	0.908546	2.02764	0.369157	4.94623	0.527368	3.13916	0.776828	2.24454
0.340796	3.38182	0.119026	2.25637	0.414024	3.93844	0.555472	2.8164	0.654618	2.79411	0.910447	2.05127	0.373766	4.94727	0.530306	3.16713	0.778931	2.26903
0.343907	3.29787	0.121128	2.25579	0.417722	3.99925	0.558124	2.87612	0.657235	2.82284	0.912369	2.07471	0.378376	4.94764	0.53327	3.19458	0.780782	2.2902
0.346941	3.2153	0.123229	2.25517	0.421476	4.05994	0.560831	2.93546	0.659878	2.85126	0.914313	2.09794	0.382985	4.94724	0.536259	3.22157	0.782373	2.30804
0.349898	3.13432	0.12533	2.25453	0.425287	4.12024	0.563594	2.99432	0.662548	2.87936	0.916278	2.12104	0.387594	4.94613	0.539273	3.2481	0.783698	2.32269
0.352781	3.05518	0.127431	2.25395	0.429154	4.17988	0.566411	3.05268	0.665244	2.90714	0.918265	2.14394	0.392202	4.9444	0.542312	3.27418	0.784752	2.33426
0.355591	2.97807	0.12953	2.25337	0.433076	4.23858	0.569282	3.1105	0.667965	2.93465	0.920273	2.16666	0.396808	4.942	0.545374	3.29982	0.78553	2.34269
0.357982	2.91263	0.131629	2.25279	0.437052	4.2961	0.572207	3.16772	0.670712	2.96185	0.922302	2.1892	0.401411	4.93886	0.54846	3.32509	0.78603	2.34799
0.359979	2.85821	0.133728	2.25224	0.441081	4.35222	0.575185	3.22427	0.673484	2.98877	0.924352	2.21155	0.406011	4.93505	0.55157	3.34988	0.786749	2.35573
0.361602	2.8142	0.135826	2.25167	0.445162	4.40671	0.578215	3.28008	0.676281	3.01546	0.926423	2.23378	0.410607	4.93062	0.554703	3.37433	0.787535	2.36421
0.362868	2.78017	0.137924	2.25113	0.449293	4.45938	0.581297	3.33516	0.679103	3.0418	0.928515	2.25583	0.415198	4.92551	0.557858	3.39842	0.788607	2.37553
0.363789	2.75545	0.140021	2.2506	0.453472	4.51006	0.58443	3.38947	0.681949	3.0679	0.930627	2.27766	0.419785	4.9197	0.561035	3.42211	0.789971	2.38973
0.364374	2.73974	0.142118	2.25009	0.457697	4.55869	0.587613	3.44288	0.68482	3.0938	0.932759	2.29928	0.424366	4.91324	0.564234	3.44552	0.791631	2.40684
0.365209	2.71748	0.144214	2.24961	0.461966	4.60509	0.590845	3.49544	0.687714	3.11943	0.934633	2.31803	0.42894	4.90617	0.567455	3.46858	0.793593	2.42678
0.36611	2.69374	0.14631	2.24911	0.466278	4.6492	0.594126	3.54714	0.690632	3.14476	0.936243	2.33392	0.433508	4.89838	0.570698	3.49132	0.795865	2.44942
0.367321	2.6619	0.148405	2.24864	0.47063	4.69107	0.597455	3.59785	0.693574	3.16988	0.937583	2.34704	0.438068	4.88991	0.573961	3.51379	0.798157	2.4718
0.368833	2.62241	0.1505	2.24819	0.475019	4.73057	0.60083	3.64764	0.696539	3.19478	0.938647	2.35727	0.44262	4.88077	0.577245	3.53597	0.800471	2.49398
0.370632	2.57613	0.152594	2.24771	0.479444	4.76772	0.604252	3.69644	0.699527	3.2195	0.939433	2.36479	0.447162	4.871	0.58055	3.55794	0.802805	2.51598
0.372702	2.52357	0.154688	2.24728	0.483903	4.80255	0.607718	3.74424	0.702538	3.24398	0.939937	2.36961	0.451696	4.86054	0.583875	3.57965	0.805159	2.53771
0.375026	2.46557	0.156782	2.24685	0.488393	4.83509	0.611229	3.79107	0.705572	3.26823	0.940663	2.37648	0.45622	4.84939	0.58722	3.60109	0.807533	2.55919
0.377296	2.41006	0.158875	2.24645	0.492913	4.86546	0.614782	3.8369	0.708628	3.29233	0.941455	2.38392	0.460732	4.83754	0.590585	3.62236	0.809928	2.58048
0.379517	2.35707	0.160968	2.24607	0.49746	4.89361	0.618378	3.88167	0.711707	3.31621	0.942537	2.394	0.465234	4.82503	0.59397	3.64346	0.812342	2.6016
0.381689	2.30659	0.16306	2.24566	0.502032	4.91962	0.622016	3.92537	0.714808	3.33991	0.94391	2.4068	0.469723	4.81189	0.597375	3.66434	0.814775	2.62249
0.383815	2.25843	0.165152	2.24527	0.506627	4.94365	0.625693	3.96806	0.717931	3.36347	0.945581	2.42212	0.4742	4.798	0.600798	3.68508	0.817228	2.64315
0.385897	2.21255	0.167244	2.24489	0.511244	4.96566	0.62941	4.00977	0.721075	3.38687	0.947555	2.43994	0.478664	4.7834	0.604241	3.70566	0.819701	2.66362
0.387937	2.16896	0.169335	2.24455	0.51588	4.98579	0.633165	4.05039	0.724242	3.4101	0.949838	2.46027	0.483114	4.76815	0.607703	3.72609	0.822192	2.68386
0.389939	2.1275	0.171426	2.2442	0.520534	5.00413	0.636957	4.08993	0.72743	3.43321	0.95214	2.4804	0.487549	4.75217	0.611184	3.74646	0.824702	2.70393
0.391902	2.08813	0.173517	2.24385	0.525204	5.02073	0.640786	4.12853	0.730639	3.45616	0.95446	2.50039	0.491969	4.73551	0.614684	3.76671	0.82723	2.72383
0.39383	2.05079	0.175607	2.24352	0.52989	5.0357	0.64465	4.16606	0.73387	3.47898	0.956799	2.52019	0.496373	4.71817	0.618203	3.78687	0.829777	2.74347
0.395723	2.01532	0.177698	2.24321	0.534588	5.04908	0.648549	4.20252	0.737122	3.50175	0.959156	2.5398	0.500761	4.70012	0.621741	3.80691	0.832342	2.76297
0.397585	1.98169	0.179787	2.24291	0.539298	5.06097	0.652481	4.23803	0.740395	3.52438	0.961532	2.55928	0.505131	4.68132	0.625297	3.82693	0.834926	2.78231
0.399416	1.94982	0.181877	2.24261	0.544019	5.07138	0.656446	4.27252	0.743689	3.54689	0.963925	2.57857	0.509484	4.66185	0.628872	3.84686	0.837527	2.80143
0.401218	1.91964	0.183966	2.24228	0.548748	5.08047	0.660442	4.30599	0.747004	3.56936	0.966336	2.59767	0.513818	4.64171	0.632465	3.86671	0.840146	2.8204
0.402993	1.89107	0.186055	2.242	0.553485	5.08827	0.66447	4.33851	0.75034	3.59176	0.968765	2.61662	0.518133	4.62081	0.636077	3.8866	0.842782	2.83919
0.404742	1.86397	0.188144	2.24176	0.558229	5.09485	0.668527	4.37	0.753697	3.6141	0.971212	2.63541	0.522428	4.59926	0.639707	3.90643	0.845436	2.85777
0.406466	1.83837	0.190233	2.24149	0.562979	5.10026	0.672613	4.40054	0.757075	3.6364	0.973676	2.65403	0.526703	4.57702	0.643356	3.92624	0.848108	2.87626
0.408168	1.81418	0.192321	2.2412	0.567733	5.10454	0.676727	4.43013	0.760473	3.65864	0.976158	2.67249	0.530957	4.55407	0.647024	3.94599	0.850796	2.89454
0.409847	1.79132	0.194409	2.24095	0.572491	5.10781	0.680868	4.45873	0.763892	3.68086	0.978656	2.69077	0.535189	4.53044	0.650709	3.96572	0.853501	2.91266
0.411505	1.76968	0.196497	2.24072	0.577251	5.11004	0.685035	4.4864	0.767332	3.7031	0.981172	2.70888	0.539399	4.50617	0.654413	3.98547	0.856223	2.93062
0.413144	1.74926	0.198584	2.24049	0.582013	5.11126	0.689228	4.51316	0.770792	3.72532	0.983704	2.72683	0.543586	4.48126	0.658136	4.0052	0.858962	2.94846
0.414765	1.73	0.200671	2.24027	0.586775	5.11161	0.693445	4.53899	0.774274	3.74756	0.986253	2.74464	0.547749	4.45565	0.661877	4.02491	0.861718	2.96617
0.416368	1.71177	0.202759	2.24001	0.591538	5.11113	0.697686	4.56385	0.777776	3.76985	0.988818	2.76229	0.551889	4.42941	0.665636	4.04462	0.864489	2.9837
0.417955	1.6946	0.204845	2.23977	0.596299	5.10975	0.701949	4.58785	0.781298	3.79217	0.9914	2.77976	0.556003	4.40256	0.669413	4.06425	0.867277	3.00111
0.419526	1.67843	0.206932	2.23958	0.601059	5.1076	0.706235	4.61098	0.784842	3.81453	0.993998	2.79706	0.560092	4.37514	0.673209	4.08388	0.870082	3.01838
0.421082	1.66324	0.209019	2.23937	0.605817	5.10473	0.710541	4.63317	0.788406	3.83695	0.996612	2.81425	0.564156	4.34708	0.677023	4.10351	0.872902	3.03555
0.422625	1.64887	0.211105	2.23916	0.610571	5.10106	0.714868	4.65448	0.791992	3.85945	0.999242	2.83126	0.568193	4.31847	0.680855	4.12307	0.875738	3.05256
0.424155	1.63535	0.213191	2.23898	0.615322	5.09674	0.719214	4.67491	0.795598	3.88204	1.00189	2.83974	0.572203	4.28934	0.684706	4.14259	0.87859	3.06945
0.425672	1.6227	0.215277	2.23878	0.620069	5.09175	0.723579	4.6945	0.799225	3.90477			0.576185	4.25961	0.688575	4.16205	0.881458	3.08625
0.427178	1.61077	0.217363	2.23861	0.62481	5.08608	0.727962	4.71323	0.802874	3.92759			0.58014	4.22943	0.692461	4.18145	0.884341	3.10292
0.428674	1.59956	0.219448	2.23841	0.629546	5.07983	0.732362	4.73106	0.806544	3.95054			0.584066	4.19878	0.696366	4.20071	0.887239	3.11946
0.430159	1.58909	0.221534	2.23824	0.634276	5.07301	0.736778	4.74806	0.810235	3.97362			0.587964	4.16764	0.700289	4.2199	0.890154	3.1359
0.431635	1.57924	0.223619	2.23808	0.638999	5.06557	0.741209	4.76422	0.813948	3.99689			0.591832	4.1361	0.70423	4.23897	0.893083	3.15225
0.433102	1.57003	0.225704	2.23789	0.643715	5.05757	0.745655	4.77951	0.817683	4.02034			0.595671	4.10418	0.708188	4.25789	0.896027	3.16851
0.434561	1.56147	0.227789	2.23772	0.648423	5.04906	0.750115	4.79397	0.82144	4.04398			0.59948	4.07185	0.712164	4.27668	0.898987	3.18467
0.436011	1.55342	0.229874	2.23756	0.653123	5.04005	0.754588	4.80765	0.825219	4.06777			0.603259	4.03917	0.716157	4.29531	0.901962	3.20065
0.437455	1.54591	0.231959	2.23738	0.657815	5.03052	0.759074	4.82049	0.82902	4.09175			0.607007	4.00624	0.720168	4.3137	0.904951	3.21663
0.438892	1.53894	0.234043	2.23725	0.662497	5.02049	0.763571	4.83248	0.832843	4.11597			0.610724	3.973	0.724195	4.33191	0.907956	3.23253
0.440323	1.53249	0.236128	2.23711	0.66717	5.01001	0.768079	4.84367	0.836689	4.14042			0.61441	3.9395	0.72824	4.34991	0.910975	3.24831
0.441748	1.52648	0.238212	2.23696	0.671833	4.99914	0.772596	4.85403	0.840558	4.1651			0.618065	3.9058	0.732301	4.36763	0.914008	3.26401
0.443167	1.52091	0.240296	2.23686	0.676485	4.98777	0.777124	4.8636	0.844451	4.19003			0.621688	3.87191	0.736378	4.38509	0.917057	3.27958
0.444582	1.51578	0.24238	2.23669	0.681127	4.97597	0.781659	4.87242	0.848366	4.21517			0.625279	3.83791	0.740472	4.40229	0.92012	3.29517
0.445992	1.51105	0.244464	2.23654	0.685757	4.9638	0.786203	4.88041	0.852305	4.2406			0.628839	3.80373	0.744581	4.41916	0.923197	3.31065
0.447397	1.50671	0.246547	2.23639	0.690376	4.9512	0.790753	4.8876	0.856268	4.26627			0.632367	3.76946	0.748706	4.43569	0.926289	3.32598
0.448799	1.50275	0.248631	2.23627	0.694983	4.93816	0.79531	4.89405	0.860255	4.29218			0.635863	3.73516	0.752847	4.4519	0.929394	3.34129
0.450198	1.49912	0.250714	2.23618	0.699578	4.9248	0.799873	4.89976	0.864266	4.3184			0.639327	3.70083	0.757002	4.46773	0.932515	3.35657
0.451593	1.4958	0.252798	2.23606	0.70416	4.91108	0.80444	4.90471	0.868302	4.34483			0.642759	3.66652	0.761172	4.48319	0.935649	3.37175
0.452985	1.49286	0.254881	2.23593	0.708729	4.89694	0.809012	4.9089	0.872362	4.37153			0.646159	3.6322	0.765356	4.49825	0.938798	3.38684
0.454375	1.49022	0.256964	2.23579	0.713285	4.88247	0.813588	4.91239	0.876448	4.3985			0.649528	3.5979	0.769554	4.51292	0.94196	3.40186
0.455762	1.48784	0.259047	2.23568	0.717827	4.86769	0.818166	4.91519	0.880558	4.42568			0.652864	3.56372	0.773765	4.52717	0.945137	3.41685
0.457147	1.48569	0.26113	2.23559	0.722355	4.85254	0.822747	4.91729	0.884694	4.45308			0.656168	3.52967	0.77799	4.54093	0.948327	3.43177
0.45853	1.48389	0.263213	2.23548	0.726869	4.83709	0.827329	4.91871	0.888856	4.48073			0.659441	3.49573	0.782227	4.55429	0.951531	3.44659
0.459912	1.48233	0.265296	2.23534	0.731369	4.82127	0.831912	4.91953	0.893044	4.50861			0.662682	3.46191	0.786476	4.56716	0.954749	3.4614
0.461292	1.48093	0.267378	2.23524	0.735853	4.80515	0.836496	4.91971	0.897257	4.53666			0.665892	3.4283	0.790737	4.57956	0.957981	3.47613
0.462672	1.47982	0.269461	2.23515	0.740323	4.78879	0.841079	4.9193	0.901497	4.56485			0.66907	3.39488	0.79501	4.59155	0.961227	3.49075
0.46405	1.4789	0.271543	2.23507	0.744777	4.77203	0.845662	4.91832	0.905763	4.59323			0.672218	3.36164	0.799293	4.60296	0.964486	3.50534
0.465427	1.47819	0.273626	2.23496	0.749215	4.75505	0.850244	4.91677	0.910056	4.6217			0.675334	3.3287	0.803587	4.61391	0.967759	3.51989
0.466804	1.47772	0.275708	2.23486	0.753637	4.7378	0.854824	4.91475	0.914375	4.65029			0.67842	3.29596	0.807891	4.62436	0.971045	3.53438
0.468181	1.47741	0.27779	2.23478	0.758043	4.72021	0.859402	4.91227	0.918721	4.67898			0.681476	3.26348	0.812204	4.63431	0.974344	3.5488
0.469557	1.47726	0.279872	2.23467	0.762433	4.70237	0.863978	4.90931	0.923094	4.70768			0.684502	3.23127	0.816526	4.64375	0.977658	3.56312
0.470934	1.47729	0.281954	2.23457	0.766806	4.68433	0.86855	4.90597	0.927494	4.73639			0.687497	3.19939	0.820857	4.65268	0.980984	3.57741
0.47231	1.47749	0.284036	2.23449	0.771161	4.66597	0.873119	4.90228	0.93192	4.76509			0.690463	3.16781	0.825196	4.66111	0.984324	3.59167
0.473687	1.47785	0.286118	2.23441	0.7755	4.64738	0.877685	4.89824	0.936373	4.79373			0.6934	3.13649	0.829542	4.66901	0.987677	3.60583
0.475064	1.47836	0.2882	2.23433	0.779821	4.62856	0.882247	4.89391	0.940853	4.82229			0.696308	3.10556	0.833896	4.67641	0.991043	3.61994
0.476441	1.47898	0.290281	2.23426	0.784125	4.60949	0.886804	4.88933	0.945359	4.85075			0.699187	3.07497	0.838256	4.68326	0.994422	3.63399
0.47782	1.47976	0.292363	2.23415	0.788411	4.59024	0.891357	4.88447	0.949891	4.87904			0.702038	3.0447	0.842623	4.68961	0.997814	3.64801
