Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.262051	4.65297	0.0845826	2.26255	0.348974	2.67554	0.512504	1.66328	0.617874	2.15689	0.87614	1.43358	0.281505	4.45803	0.477931	2.34874	0.740442	1.59779
0.266367	4.60981	0.0866907	2.26274	0.351484	2.71085	0.513015	1.67903	0.619898	2.18681	0.877486	1.45706	0.285667	4.47473	0.479281	2.3699	0.741943	1.62323
0.270641	4.5643	0.088799	2.2628	0.354026	2.74641	0.513577	1.6963	0.621949	2.2164	0.878855	1.48038	0.289843	4.49051	0.48093	2.39518	0.743467	1.64854
0.274872	4.51647	0.0909072	2.26272	0.356601	2.78232	0.51435	1.71984	0.624028	2.24562	0.880245	1.50366	0.294034	4.50536	0.482887	2.42444	0.745015	1.6736
0.279057	4.46624	0.0930153	2.26265	0.35921	2.8187	0.515343	1.74985	0.626134	2.27454	0.881657	1.52676	0.298238	4.51923	0.485161	2.45755	0.746585	1.69845
0.283194	4.41353	0.0951234	2.26243	0.361854	2.85571	0.516567	1.78645	0.628266	2.30317	0.88309	1.54969	0.302455	4.53221	0.487466	2.49007	0.748179	1.72311
0.287281	4.35842	0.0972311	2.26213	0.364532	2.89348	0.518034	1.82962	0.630146	2.32788	0.884544	1.57254	0.306684	4.54441	0.489801	2.52211	0.749796	1.74759
0.291316	4.30086	0.0993386	2.26184	0.367245	2.9321	0.519762	1.87959	0.631765	2.34869	0.88602	1.59525	0.310923	4.55578	0.492166	2.55363	0.751436	1.77187
0.295295	4.2409	0.101446	2.26144	0.369995	2.9717	0.521537	1.92998	0.633114	2.36581	0.887517	1.61782	0.315173	4.5663	0.49456	2.58458	0.753098	1.7959
0.299218	4.17854	0.103553	2.26101	0.372783	3.01241	0.523359	1.98074	0.634188	2.37922	0.889035	1.64024	0.319432	4.57611	0.496982	2.61496	0.754782	1.81978
0.303082	4.11389	0.105659	2.26055	0.375609	3.0543	0.525228	2.03183	0.634981	2.38911	0.890573	1.66254	0.3237	4.58518	0.499432	2.64488	0.756489	1.84345
0.306884	4.04713	0.107765	2.26006	0.378474	3.09743	0.527145	2.08319	0.63549	2.3954	0.892133	1.68471	0.327976	4.59353	0.50191	2.67433	0.758217	1.86691
0.310623	3.97835	0.10987	2.25959	0.38138	3.14193	0.52911	2.1348	0.636225	2.40425	0.893712	1.70672	0.332259	4.60118	0.504416	2.70324	0.759968	1.89018
0.314297	3.90775	0.111975	2.25907	0.384329	3.18779	0.531123	2.18664	0.637027	2.41399	0.895313	1.72862	0.33655	4.60812	0.506947	2.7316	0.76174	1.9132
0.317905	3.83545	0.11408	2.25851	0.38732	3.23504	0.533184	2.23857	0.638122	2.42724	0.896934	1.75037	0.340846	4.61445	0.509506	2.75955	0.763533	1.93603
0.321444	3.76177	0.116184	2.25794	0.390357	3.28375	0.535294	2.29064	0.639516	2.4438	0.898574	1.77197	0.345148	4.62014	0.51209	2.78704	0.765347	1.95868
0.324914	3.68698	0.118287	2.2574	0.393439	3.33378	0.537452	2.34275	0.641214	2.46364	0.900235	1.79343	0.349455	4.62514	0.514699	2.81401	0.767183	1.98115
0.328314	3.6113	0.12039	2.25687	0.396569	3.38512	0.539659	2.3948	0.643224	2.48673	0.901916	1.81473	0.353767	4.62955	0.517333	2.84053	0.769039	2.00337
0.331219	3.54483	0.122493	2.25628	0.399747	3.43771	0.541915	2.44683	0.645553	2.513	0.903617	1.83595	0.358082	4.6334	0.519992	2.86661	0.770673	2.02258
0.333653	3.48792	0.124595	2.25569	0.402975	3.49133	0.544219	2.49878	0.647907	2.53895	0.905337	1.85701	0.362401	4.63664	0.522675	2.89224	0.772079	2.03887
0.335636	3.44084	0.126696	2.25514	0.406253	3.54589	0.546571	2.55056	0.650284	2.56459	0.907077	1.87787	0.366722	4.63925	0.525381	2.91748	0.773249	2.05226
0.337185	3.40366	0.128797	2.25461	0.409582	3.60126	0.548972	2.60213	0.652685	2.58998	0.908837	1.89866	0.371045	4.64133	0.528111	2.94225	0.774181	2.0628
0.338313	3.37636	0.130897	2.25405	0.412963	3.65722	0.55142	2.65344	0.65511	2.61508	0.910615	1.91928	0.37537	4.64288	0.530864	2.96661	0.774868	2.07046
0.33903	3.35886	0.132997	2.25348	0.416397	3.71343	0.553916	2.70443	0.657558	2.6399	0.912413	1.93973	0.379697	4.64384	0.533639	2.99062	0.77531	2.07534
0.340054	3.33375	0.135096	2.25293	0.419883	3.76981	0.556459	2.75513	0.660029	2.66451	0.91423	1.96005	0.384024	4.64421	0.536437	3.0142	0.775946	2.08236
0.341159	3.30655	0.137195	2.25237	0.423422	3.82605	0.55905	2.80538	0.662523	2.68882	0.916065	1.98026	0.388351	4.6441	0.539256	3.03741	0.77664	2.08997
0.342647	3.26966	0.139293	2.25187	0.427012	3.8819	0.561687	2.85518	0.66504	2.71285	0.91792	2.00031	0.392677	4.64346	0.542096	3.06026	0.777588	2.10033
0.344505	3.22334	0.141391	2.25136	0.430655	3.93717	0.56437	2.90459	0.667578	2.73661	0.919793	2.02019	0.397003	4.64222	0.544958	3.08271	0.778794	2.11335
0.346717	3.16773	0.143488	2.25081	0.434349	3.99154	0.567099	2.95338	0.670139	2.76014	0.921684	2.03996	0.401328	4.64047	0.547841	3.10488	0.780262	2.12898
0.349262	3.10329	0.145585	2.25032	0.438093	4.04484	0.569873	3.00166	0.672722	2.78348	0.923347	2.05708	0.40565	4.6382	0.550744	3.1267	0.781998	2.14719
0.352119	3.03054	0.147682	2.24985	0.441886	4.0969	0.572692	3.04935	0.675326	2.80654	0.924776	2.0716	0.409971	4.63542	0.553667	3.14816	0.784008	2.16785
0.354909	2.95927	0.149778	2.24936	0.445727	4.14747	0.575556	3.09641	0.677951	2.82931	0.925965	2.08354	0.414288	4.63212	0.55661	3.16936	0.786038	2.18837
0.357634	2.88973	0.151873	2.2489	0.449614	4.19645	0.578462	3.14286	0.680598	2.8519	0.92691	2.09286	0.418602	4.62828	0.559573	3.19021	0.788086	2.2087
0.360294	2.82199	0.153968	2.24845	0.453547	4.24368	0.581412	3.18857	0.683266	2.87426	0.927608	2.09981	0.422912	4.6239	0.562555	3.21082	0.790153	2.22878
0.362892	2.75627	0.156063	2.24797	0.457522	4.28901	0.584404	3.23359	0.685954	2.89638	0.928055	2.10419	0.427218	4.619	0.565556	3.23116	0.792239	2.24868
0.36543	2.69261	0.158157	2.24754	0.461539	4.33244	0.587437	3.27792	0.688663	2.91829	0.9287	2.11042	0.431519	4.61359	0.568576	3.25118	0.794344	2.2684
0.367909	2.63111	0.160251	2.24711	0.465595	4.37386	0.590512	3.32151	0.691392	2.93997	0.929404	2.11732	0.435815	4.6077	0.571614	3.271	0.796466	2.28801
0.370333	2.57184	0.162344	2.24667	0.469689	4.41325	0.593627	3.36432	0.694141	2.96147	0.930364	2.12659	0.440105	4.60123	0.574671	3.29058	0.798607	2.30737
0.372702	2.51484	0.164437	2.24627	0.473819	4.45055	0.596781	3.40635	0.69691	2.98272	0.931585	2.13823	0.444389	4.59423	0.577746	3.30993	0.800766	2.3265
0.375019	2.46013	0.16653	2.24589	0.477982	4.4858	0.599974	3.44761	0.699699	3.00383	0.933069	2.15225	0.448666	4.58674	0.580838	3.32905	0.802942	2.34547
0.377286	2.40764	0.168622	2.24551	0.482177	4.51902	0.603205	3.48813	0.702507	3.02471	0.934823	2.16866	0.452936	4.57867	0.583949	3.34799	0.805136	2.3643
0.379505	2.35745	0.170714	2.24511	0.486403	4.5502	0.606474	3.5278	0.705335	3.0454	0.936853	2.18731	0.457198	4.57006	0.587077	3.36676	0.807348	2.38294
0.381679	2.30943	0.172806	2.24472	0.490656	4.57942	0.609779	3.56664	0.708182	3.06593	0.938899	2.20579	0.461452	4.56095	0.590223	3.38534	0.809577	2.40142
0.383809	2.2636	0.174897	2.24438	0.494936	4.6067	0.61312	3.6047	0.711048	3.08623	0.940963	2.22414	0.465697	4.55131	0.593385	3.40374	0.811823	2.4197
0.385897	2.21992	0.176988	2.24403	0.49924	4.63209	0.616496	3.642	0.713933	3.10637	0.943044	2.24237	0.469932	4.54111	0.596565	3.42203	0.814085	2.43778
0.387945	2.17826	0.179079	2.2437	0.503567	4.6557	0.619906	3.67845	0.716837	3.12641	0.945141	2.26049	0.474159	4.53037	0.599762	3.44018	0.816365	2.45572
0.389956	2.13858	0.181169	2.24336	0.507916	4.67758	0.62335	3.71407	0.719759	3.14624	0.947256	2.27841	0.478374	4.51906	0.602975	3.45816	0.818661	2.47351
0.39193	2.10086	0.183259	2.243	0.512284	4.69775	0.626827	3.74895	0.722699	3.16586	0.949387	2.2962	0.482579	4.50722	0.606206	3.47604	0.820974	2.49112
0.39387	2.06505	0.185348	2.24272	0.516669	4.71629	0.630336	3.78297	0.725658	3.18541	0.951535	2.31388	0.486773	4.49478	0.609453	3.49385	0.823303	2.50854
0.395778	2.03099	0.187438	2.24243	0.521072	4.73332	0.633876	3.81625	0.728635	3.20482	0.953699	2.33137	0.490955	4.48182	0.612716	3.51154	0.825649	2.52585
0.397655	1.99862	0.189527	2.2421	0.525489	4.74884	0.637447	3.84874	0.73163	3.224	0.955879	2.34875	0.495124	4.46831	0.615996	3.52917	0.82801	2.543
0.399502	1.96793	0.191616	2.24179	0.529921	4.76297	0.641048	3.88041	0.734642	3.24308	0.958075	2.36601	0.499281	4.4542	0.619292	3.54671	0.830387	2.55996
0.401322	1.93886	0.193704	2.24152	0.534365	4.77578	0.644678	3.91133	0.737673	3.26211	0.960288	2.38307	0.503424	4.43956	0.622605	3.56419	0.83278	2.57679
0.403115	1.91128	0.195793	2.24128	0.53882	4.78728	0.648336	3.94151	0.740721	3.28096	0.962516	2.40002	0.507554	4.42437	0.625934	3.58165	0.835189	2.59348
0.404883	1.88511	0.197881	2.24098	0.543285	4.79757	0.652022	3.97095	0.743787	3.29969	0.96476	2.41688	0.511669	4.40857	0.629279	3.59905	0.837613	2.61003
0.406628	1.86035	0.199968	2.24071	0.54776	4.8067	0.655736	3.99959	0.74687	3.31831	0.967019	2.43355	0.515769	4.39221	0.63264	3.61644	0.840052	2.62644
0.40835	1.83694	0.202056	2.24047	0.552242	4.81468	0.659475	4.02754	0.74997	3.33682	0.969294	2.45009	0.519853	4.37528	0.636018	3.63377	0.842507	2.6427
0.410051	1.81473	0.204143	2.24021	0.556731	4.82163	0.66324	4.0548	0.753087	3.35523	0.971585	2.46652	0.523921	4.35777	0.639411	3.65108	0.844977	2.65881
0.411732	1.79377	0.20623	2.23996	0.561227	4.8276	0.667031	4.08132	0.756222	3.37359	0.973891	2.4828	0.527973	4.33974	0.642821	3.66842	0.847461	2.67481
0.413393	1.77396	0.208317	2.23973	0.565727	4.83256	0.670846	4.10715	0.759374	3.39185	0.976211	2.49888	0.532008	4.32114	0.646247	3.68573	0.849961	2.69072
0.415037	1.75519	0.210404	2.23951	0.570231	4.83661	0.674684	4.13225	0.762542	3.41003	0.978547	2.51491	0.536025	4.30195	0.649689	3.70299	0.852475	2.70648
0.416664	1.73749	0.21249	2.23925	0.574739	4.83981	0.678546	4.15674	0.765728	3.42816	0.980898	2.53079	0.540024	4.28221	0.653147	3.7203	0.855004	2.72205
0.418275	1.72073	0.214576	2.23904	0.57925	4.84218	0.68243	4.18056	0.76893	3.44616	0.983263	2.5465	0.544005	4.2619	0.656621	3.73763	0.857547	2.73756
0.41987	1.70495	0.216662	2.23887	0.583762	4.84377	0.686336	4.20364	0.772149	3.46414	0.985643	2.56212	0.547966	4.24109	0.660112	3.75494	0.860105	2.75301
0.421452	1.6901	0.218748	2.23864	0.588276	4.84456	0.690263	4.22613	0.775385	3.48213	0.988037	2.57761	0.551907	4.21974	0.663618	3.77224	0.862677	2.76827
0.42302	1.67609	0.220834	2.23841	0.59279	4.84459	0.694211	4.24803	0.778638	3.50003	0.990446	2.59294	0.555829	4.19782	0.667141	3.78953	0.865264	2.78345
0.424575	1.66286	0.222919	2.23826	0.597303	4.84398	0.698178	4.26927	0.781907	3.51784	0.992869	2.60812	0.55973	4.17543	0.67068	3.80685	0.867864	2.79855
0.426118	1.65042	0.225005	2.23804	0.601816	4.84269	0.702166	4.28989	0.785193	3.53568	0.995306	2.62321	0.563609	4.15252	0.674235	3.82419	0.870478	2.81349
0.42765	1.63874	0.22709	2.23785	0.606327	4.84073	0.706172	4.3099	0.788496	3.55354	0.997757	2.63819	0.567467	4.12909	0.677806	3.84151	0.873107	2.82836
0.429172	1.6277	0.229175	2.23769	0.610836	4.83817	0.710197	4.32929	0.791815	3.57133	1.00022	2.64565	0.571303	4.10518	0.681393	3.85881	0.875749	2.84312
0.430683	1.61735	0.231259	2.23746	0.615342	4.83502	0.714239	4.34813	0.79515	3.58912			0.575117	4.08081	0.684996	3.8761	0.878405	2.85783
0.432186	1.6077	0.233344	2.23731	0.619846	4.83125	0.718299	4.36638	0.798503	3.60692			0.578908	4.05595	0.688616	3.89339	0.881074	2.87247
0.433679	1.5986	0.235428	2.23716	0.624345	4.82699	0.722376	4.38404	0.801872	3.62471			0.582675	4.03067	0.692251	3.9106	0.883757	2.88696
0.435164	1.59009	0.237513	2.23697	0.62884	4.82218	0.726468	4.40118	0.805257	3.64255			0.586418	4.00503	0.695903	3.92778	0.886454	2.90135
0.436642	1.58214	0.239597	2.23681	0.63333	4.81685	0.730577	4.4177	0.808659	3.6604			0.590138	3.97892	0.69957	3.94494	0.889163	2.91573
0.438113	1.57468	0.241681	2.23665	0.637816	4.81103	0.7347	4.43368	0.812078	3.6783			0.593833	3.95242	0.703254	3.96197	0.891887	2.93002
0.439576	1.56777	0.243764	2.2365	0.642295	4.80468	0.738838	4.44915	0.815513	3.69618			0.597503	3.92562	0.706953	3.97899	0.894623	2.94419
0.441034	1.56127	0.245848	2.23635	0.646769	4.79792	0.742991	4.46406	0.818965	3.71417			0.601147	3.89842	0.710668	3.99592	0.897373	2.95835
0.442486	1.55528	0.247932	2.23617	0.651236	4.79069	0.747157	4.47843	0.822434	3.73221			0.604767	3.8709	0.714399	4.01273	0.900136	2.97242
0.443932	1.54971	0.250015	2.23604	0.655696	4.78305	0.751336	4.49225	0.82592	3.75024			0.60836	3.84311	0.718145	4.02942	0.902912	2.98642
0.445373	1.54455	0.252098	2.23594	0.660148	4.77498	0.755527	4.5056	0.829422	3.76841			0.611928	3.81501	0.721907	4.04596	0.905701	3.00037
0.44681	1.53981	0.254181	2.23578	0.664593	4.76644	0.759731	4.51839	0.832942	3.78665			0.615469	3.78668	0.725684	4.0624	0.908503	3.01423
0.448243	1.53539	0.256264	2.23563	0.66903	4.75756	0.763947	4.53065	0.836478	3.80492			0.618984	3.75812	0.729477	4.07868	0.911317	3.02805
0.449671	1.53135	0.258347	2.23548	0.673459	4.74828	0.768174	4.54242	0.840032	3.82333			0.622472	3.72937	0.733285	4.09476	0.914145	3.04181
0.451096	1.52768	0.26043	2.23536	0.677878	4.73859	0.772411	4.55368	0.843603	3.84183			0.625933	3.70043	0.737107	4.11061	0.916985	3.0555
0.452518	1.52427	0.262513	2.23527	0.682288	4.72858	0.776659	4.56444	0.847191	3.86042			0.629368	3.6713	0.740944	4.12629	0.919839	3.06919
0.453936	1.52121	0.264595	2.23515	0.686689	4.71819	0.780917	4.5747	0.850796	3.87913			0.632774	3.64209	0.744796	4.14175	0.922704	3.08281
0.455352	1.51847	0.266678	2.23498	0.69108	4.70743	0.785184	4.58444	0.854419	3.89793			0.636154	3.61277	0.748662	4.15699	0.925583	3.09636
0.456766	1.51597	0.26876	2.23486	0.695461	4.69634	0.789459	4.5937	0.858059	3.91685			0.639506	3.58335	0.752542	4.17197	0.928474	3.10987
0.458177	1.51377	0.270842	2.2348	0.699831	4.68493	0.793743	4.60247	0.861718	3.93594			0.642831	3.55388	0.756436	4.1866	0.931378	3.12333
0.459587	1.51182	0.272924	2.23466	0.704191	4.67323	0.798035	4.61074	0.865394	3.95508			0.646129	3.52439	0.760343	4.20102	0.934294	3.13676
0.460994	1.51012	0.275006	2.23452	0.708539	4.66115	0.802335	4.61853	0.869087	3.97439			0.649399	3.49488	0.764264	4.21515	0.937223	3.15014
0.462401	1.5086	0.277088	2.23444	0.712876	4.64881	0.806642	4.62584	0.872799	3.99386			0.652641	3.46537	0.768198	4.22895	0.940164	3.16346
0.463805	1.50734	0.27917	2.23434	0.717202	4.63616	0.810955	4.63271	0.87653	4.01341			0.655856	3.43586	0.772144	4.24241	0.943118	3.17678
0.465209	1.50634	0.281251	2.23421	0.721515	4.62316	0.815274	4.63908	0.880278	4.03311			0.659043	3.40641	0.776103	4.25555	0.946084	3.19004
0.466612	1.50547	0.283333	2.23414	0.725817	4.60993	0.819599	4.64493	0.884045	4.053			0.662203	3.37708	0.780074	4.26834	0.949062	3.20326
0.468015	1.50478	0.285414	2.23404	0.730105	4.59643	0.823929	4.65039	0.88783	4.07301			0.665336	3.34784	0.784057	4.28074	0.952053	3.21649
0.469416	1.50432	0.287496	2.23391	0.734382	4.58265	0.828265	4.65535	0.891634	4.09312			0.668442	3.31872	0.788051	4.29284	0.955056	3.22963
0.470818	1.50406	0.289577	2.23381	0.738645	4.56858	0.832604	4.65985	0.895457	4.11343			0.67152	3.28969	0.792056	4.30453	0.958071	3.24272
0.472219	1.50393	0.291658	2.23373	0.742895	4.55426	0.836948	4.66396	0.899299	4.13388			0.674572	3.26079	0.796072	4.31583	0.961098	3.25578
