Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.125009	5.17865	0.036227	2.13219	0.299336	1.62018	0.48388	0.609665	0.572317	1.09835	0.846786	0.681483	0.173948	3.1446	0.434835	1.29271	0.708371	0.786432
0.12983	5.17095	0.0382216	2.14859	0.30087	1.67274	0.484462	0.638988	0.573359	1.13793	0.847433	0.707257	0.176147	3.20812	0.436062	1.33941	0.709118	0.815627
0.134644	5.1628	0.0402307	2.16324	0.302453	1.72417	0.485071	0.668924	0.574438	1.1771	0.848104	0.732879	0.178781	3.27924	0.437331	1.38559	0.709891	0.84472
0.13945	5.15411	0.0422526	2.1762	0.304083	1.77444	0.485708	0.699498	0.575553	1.21596	0.848798	0.758413	0.181873	3.35656	0.438644	1.43128	0.710692	0.873682
0.144248	5.14493	0.0442858	2.18777	0.305759	1.82349	0.486374	0.730617	0.576704	1.2545	0.849517	0.783919	0.185036	3.42946	0.439998	1.47652	0.711519	0.90253
0.149037	5.13522	0.0460659	2.19681	0.307481	1.87149	0.48707	0.762385	0.57789	1.29261	0.850259	0.809371	0.188264	3.49824	0.441395	1.52123	0.712374	0.931221
0.153817	5.12489	0.0475889	2.20374	0.309017	1.91237	0.487795	0.794795	0.579112	1.33037	0.851025	0.834712	0.191554	3.56314	0.442833	1.56545	0.713255	0.959819
0.158587	5.11403	0.0488517	2.20907	0.310353	1.9465	0.488551	0.827827	0.580369	1.36781	0.851815	0.859907	0.194903	3.6243	0.444312	1.60914	0.714162	0.988231
0.163347	5.1025	0.0498523	2.21296	0.311475	1.97438	0.489338	0.861517	0.581661	1.40481	0.852627	0.885102	0.198308	3.68209	0.445831	1.65235	0.715096	1.01656
0.168095	5.09027	0.0505891	2.21565	0.312373	1.99606	0.490156	0.895866	0.582987	1.44148	0.853464	0.910223	0.201765	3.73666	0.447391	1.69505	0.716056	1.04474
0.172832	5.0774	0.0510612	2.21729	0.31304	2.01173	0.491007	0.930873	0.584347	1.47781	0.854324	0.935197	0.205271	3.78822	0.44899	1.73717	0.717043	1.07275
0.177556	5.06372	0.0517403	2.21968	0.313469	2.0218	0.491891	0.966535	0.585741	1.51372	0.855207	0.960095	0.208823	3.83693	0.450628	1.77878	0.718055	1.10063
0.182268	5.04927	0.0524793	2.22211	0.314091	2.03609	0.492808	1.00292	0.587168	1.54929	0.856113	0.984915	0.21242	3.88296	0.452305	1.81988	0.719094	1.12836
0.186965	5.034	0.0534856	2.22511	0.314771	2.05143	0.493759	1.03996	0.588628	1.58452	0.857042	1.00965	0.216059	3.92656	0.454019	1.86041	0.720158	1.15597
0.191648	5.0178	0.0547602	2.22876	0.315704	2.07225	0.494746	1.0777	0.59012	1.61933	0.857994	1.0343	0.219737	3.9678	0.455771	1.90039	0.721248	1.18337
0.196315	5.00064	0.0563042	2.23274	0.316897	2.09814	0.495768	1.11612	0.591645	1.65379	0.858969	1.05884	0.223453	4.00681	0.45756	1.93984	0.722363	1.21063
0.200966	4.9825	0.0581188	2.23695	0.31836	2.12889	0.496826	1.15517	0.593202	1.68791	0.859967	1.08325	0.227203	4.04371	0.459386	1.97875	0.723504	1.23775
0.205599	4.96329	0.0602051	2.24123	0.320103	2.16426	0.49792	1.19496	0.59479	1.72166	0.860988	1.10758	0.230988	4.07867	0.461247	2.01708	0.724669	1.26468
0.210215	4.94296	0.0622951	2.24495	0.322138	2.20405	0.499052	1.23544	0.59641	1.75502	0.862031	1.1318	0.234803	4.11179	0.463144	2.05487	0.72586	1.29143
0.21481	4.92149	0.0643883	2.24816	0.32421	2.24295	0.500222	1.27655	0.598061	1.78806	0.863097	1.15591	0.238649	4.14315	0.465076	2.09212	0.727076	1.31806
0.219385	4.89869	0.0664843	2.2509	0.326318	2.28101	0.501431	1.31834	0.599742	1.82074	0.864185	1.17996	0.242524	4.17281	0.467043	2.12885	0.728316	1.34451
0.223938	4.87455	0.0685826	2.25323	0.32846	2.31831	0.502679	1.36075	0.601453	1.85307	0.865295	1.2039	0.246425	4.20094	0.468784	2.16042	0.729581	1.37075
0.228468	4.84906	0.0706829	2.25519	0.330638	2.35487	0.503967	1.40383	0.603195	1.88506	0.866428	1.22768	0.250352	4.2276	0.470289	2.18698	0.73087	1.39686
0.232974	4.82201	0.0727849	2.25687	0.332849	2.39076	0.505295	1.44759	0.604966	1.91666	0.867583	1.25136	0.254303	4.25283	0.471547	2.20873	0.732184	1.4228
0.237454	4.79342	0.0748883	2.25826	0.335093	2.42614	0.506486	1.48618	0.606766	1.94793	0.86876	1.27499	0.258276	4.27673	0.47255	2.22572	0.733522	1.44851
0.241906	4.76317	0.0769929	2.25936	0.337369	2.46101	0.507526	1.51942	0.608596	1.97891	0.869959	1.29845	0.262272	4.29933	0.473293	2.23814	0.734883	1.47409
0.246329	4.73118	0.0790984	2.26027	0.339678	2.4955	0.508403	1.54708	0.610454	2.00952	0.871179	1.32177	0.266288	4.32071	0.47377	2.24613	0.736269	1.49946
0.250722	4.69737	0.0812047	2.26099	0.342019	2.52967	0.509108	1.56922	0.61234	2.03975	0.872422	1.34499	0.270323	4.34095	0.47446	2.25758	0.737677	1.52464
0.255082	4.66161	0.0833115	2.26145	0.344392	2.56364	0.509633	1.58557	0.614255	2.06967	0.873686	1.36814	0.274377	4.36005	0.475213	2.26984	0.73911	1.54966
0.259408	4.62386	0.0854186	2.26183	0.346797	2.59754	0.509972	1.59608	0.616197	2.09926	0.874971	1.39114	0.278447	4.37809	0.476244	2.2863	0.740565	1.5745
0.263698	4.58401	0.0875262	2.2621	0.349232	2.63141	0.510463	1.61125	0.618166	2.12857	0.876278	1.41399	0.282535	4.39517	0.477558	2.30708	0.742043	1.59914
0.26795	4.54205	0.0896338	2.26219	0.3517	2.66545	0.511002	1.62772	0.620163	2.15752	0.877606	1.43678	0.286637	4.41125	0.479164	2.33194	0.743545	1.62359
0.272162	4.49789	0.0917415	2.2622	0.354199	2.69971	0.511743	1.65027	0.622187	2.18613	0.878955	1.45943	0.290755	4.42636	0.481069	2.36069	0.745069	1.64787
0.276332	4.45139	0.0938492	2.26213	0.35673	2.73435	0.512696	1.679	0.624237	2.21448	0.880325	1.48194	0.294885	4.44062	0.483283	2.39328	0.746615	1.67191
0.280457	4.40257	0.0959568	2.26195	0.359294	2.76951	0.51387	1.71399	0.626313	2.24247	0.881717	1.50434	0.299029	4.45404	0.485528	2.42528	0.748184	1.69581
0.284535	4.35142	0.0980641	2.26172	0.361891	2.80525	0.515279	1.75536	0.628144	2.26661	0.883129	1.52659	0.303185	4.46658	0.487803	2.45677	0.749775	1.71951
0.288565	4.29791	0.100171	2.26142	0.364522	2.84176	0.516936	1.80327	0.62972	2.28706	0.884561	1.54873	0.307352	4.47834	0.490106	2.48779	0.751388	1.74296
0.292544	4.242	0.102278	2.26108	0.367186	2.87909	0.518639	1.85162	0.631033	2.30381	0.886015	1.57076	0.31153	4.48931	0.492438	2.51824	0.753023	1.76628
0.29647	4.18373	0.104384	2.26073	0.369886	2.91739	0.520387	1.90033	0.632079	2.31699	0.887488	1.59263	0.315718	4.49956	0.494799	2.54818	0.75468	1.78942
0.30034	4.12323	0.106491	2.26026	0.372623	2.95679	0.52218	1.94933	0.632852	2.32647	0.888982	1.61439	0.319914	4.50911	0.497187	2.5777	0.756358	1.81232
0.304153	4.06051	0.108596	2.25981	0.375396	2.99736	0.524019	1.99869	0.633348	2.33267	0.890496	1.63602	0.32412	4.51796	0.499602	2.6067	0.758057	1.83506
0.307906	3.99566	0.110702	2.25936	0.378208	3.03918	0.525904	2.04831	0.634063	2.34159	0.892031	1.65751	0.328333	4.52608	0.502044	2.63515	0.759777	1.85761
0.311598	3.92886	0.112806	2.25885	0.381059	3.08232	0.527836	2.09817	0.634844	2.35104	0.893585	1.67889	0.332554	4.53358	0.504512	2.66318	0.761518	1.87992
0.315227	3.86024	0.114911	2.25833	0.383952	3.12682	0.529814	2.14823	0.635911	2.36401	0.895159	1.70012	0.336781	4.54044	0.507007	2.69075	0.76328	1.90207
0.318791	3.79009	0.117014	2.25782	0.386886	3.17272	0.531839	2.19834	0.637268	2.38021	0.896753	1.72119	0.341014	4.54666	0.509526	2.71783	0.765062	1.92403
0.321843	3.72785	0.119118	2.25727	0.389864	3.22003	0.53391	2.24862	0.638922	2.39967	0.898366	1.74217	0.345253	4.55229	0.512071	2.74447	0.766865	1.94575
0.324405	3.67401	0.121221	2.2567	0.392886	3.26865	0.536029	2.29893	0.64088	2.42229	0.899999	1.76304	0.349497	4.55727	0.51464	2.77065	0.768453	1.96456
0.326495	3.62916	0.123323	2.25616	0.395954	3.31864	0.538194	2.3492	0.643149	2.44799	0.901652	1.78374	0.353745	4.56174	0.517234	2.79641	0.769818	1.9805
0.328129	3.59335	0.125425	2.25564	0.39907	3.36989	0.540406	2.3995	0.645442	2.47344	0.903323	1.80428	0.357997	4.56562	0.519851	2.82174	0.770955	1.99359
0.329321	3.56696	0.127526	2.25508	0.402234	3.42225	0.542665	2.44962	0.647758	2.49861	0.905014	1.8247	0.362253	4.56891	0.522492	2.84664	0.77186	2.00382
0.330078	3.55009	0.129627	2.25451	0.405447	3.47556	0.544971	2.49962	0.650097	2.52347	0.906723	1.84503	0.366511	4.5717	0.525155	2.8711	0.772528	2.01141
0.331161	3.52573	0.131727	2.25397	0.40871	3.52969	0.547323	2.54945	0.65246	2.54809	0.908452	1.86518	0.370771	4.57389	0.527842	2.8952	0.772956	2.0163
0.33233	3.49916	0.133827	2.25348	0.412024	3.58447	0.549721	2.59901	0.654846	2.57241	0.910199	1.88521	0.375034	4.57558	0.53055	2.91893	0.773575	2.02315
0.333906	3.4629	0.135926	2.25294	0.415389	3.63969	0.552166	2.64833	0.657253	2.59648	0.911965	1.90511	0.379298	4.57675	0.533281	2.94222	0.774249	2.03054
0.335874	3.4171	0.138025	2.25238	0.418806	3.6951	0.554656	2.6973	0.659684	2.62034	0.913749	1.92484	0.383562	4.57737	0.536033	2.96514	0.77517	2.04063
0.33822	3.36171	0.140123	2.25184	0.422275	3.75045	0.557192	2.74589	0.662136	2.64391	0.915551	1.94447	0.387827	4.5775	0.538806	2.9877	0.776342	2.05343
0.340923	3.2969	0.142221	2.25135	0.425795	3.80552	0.559773	2.79405	0.66461	2.6672	0.917372	1.96394	0.392092	4.57712	0.5416	3.00993	0.777769	2.06877
0.34396	3.22305	0.144318	2.25085	0.429366	3.86012	0.562398	2.84176	0.667106	2.6903	0.919211	1.98326	0.396356	4.57624	0.544415	3.03185	0.779455	2.08652
0.346929	3.14987	0.146415	2.25034	0.432988	3.91397	0.565068	2.88905	0.669623	2.71314	0.920828	2.00005	0.400619	4.57485	0.54725	3.05339	0.781409	2.1068
0.34983	3.07768	0.148512	2.24987	0.436659	3.96686	0.567782	2.9358	0.672162	2.73569	0.922217	2.01425	0.404881	4.57294	0.550104	3.07456	0.783381	2.12691
0.352664	3.00672	0.150608	2.24938	0.440379	4.01857	0.570539	2.98196	0.674721	2.75806	0.923373	2.02593	0.40914	4.57056	0.552979	3.09547	0.785372	2.14677
0.355432	2.93719	0.152703	2.24887	0.444147	4.06893	0.573338	3.02752	0.677301	2.78019	0.924292	2.03507	0.413397	4.56765	0.555872	3.11615	0.787381	2.16652
0.358137	2.86928	0.154798	2.24844	0.447961	4.1178	0.57618	3.07253	0.679902	2.80206	0.924971	2.04195	0.417652	4.56425	0.558785	3.13645	0.789409	2.18606
0.360779	2.80313	0.156893	2.248	0.45182	4.16498	0.579064	3.1169	0.682523	2.82373	0.925406	2.04624	0.421902	4.56039	0.561717	3.15648	0.791455	2.20536
0.36336	2.73886	0.158987	2.24756	0.455722	4.21043	0.581988	3.16054	0.685163	2.84522	0.926033	2.05235	0.426149	4.55601	0.564667	3.17628	0.793519	2.22452
0.365883	2.67665	0.161081	2.24712	0.459666	4.25399	0.584953	3.20357	0.687824	2.86647	0.926717	2.05911	0.430392	4.55114	0.567635	3.19581	0.7956	2.24356
0.368348	2.61659	0.163174	2.24669	0.463649	4.29562	0.587958	3.24592	0.690505	2.88746	0.927651	2.06806	0.43463	4.54582	0.570622	3.21509	0.797699	2.26234
0.370758	2.55861	0.165267	2.24632	0.467671	4.33533	0.591002	3.28753	0.693205	2.90832	0.928838	2.07955	0.438863	4.53993	0.573626	3.23415	0.799816	2.28096
0.373116	2.50282	0.16736	2.24592	0.471728	4.37302	0.594084	3.32836	0.695924	2.92897	0.930282	2.09334	0.44309	4.53355	0.576649	3.25301	0.80195	2.29942
0.375422	2.44925	0.169452	2.2455	0.475819	4.40868	0.597204	3.36848	0.698663	2.94936	0.931988	2.10935	0.44731	4.52673	0.579688	3.27164	0.8041	2.31766
0.37768	2.39789	0.171544	2.2451	0.479943	4.44236	0.60036	3.40788	0.70142	2.96963	0.933962	2.12762	0.451525	4.51937	0.582745	3.29007	0.806268	2.33579
0.37989	2.3487	0.173636	2.24476	0.484097	4.47407	0.603554	3.44651	0.704196	2.98969	0.935953	2.14577	0.455732	4.51147	0.585819	3.30829	0.808453	2.35376
0.382056	2.30166	0.175727	2.2444	0.48828	4.50381	0.606783	3.48439	0.706991	3.00957	0.93796	2.16381	0.459931	4.5031	0.58891	3.32638	0.810654	2.37149
0.384179	2.25675	0.177818	2.24404	0.492489	4.53171	0.610047	3.5215	0.709804	3.02929	0.939985	2.1817	0.464123	4.49422	0.592017	3.34436	0.812872	2.38911
0.386261	2.2139	0.179909	2.24368	0.496724	4.55771	0.613345	3.55785	0.712636	3.04878	0.942026	2.19943	0.468306	4.4848	0.595141	3.3621	0.815106	2.40656
0.388305	2.17306	0.181999	2.24335	0.500982	4.58192	0.616676	3.59342	0.715485	3.06816	0.944083	2.21701	0.47248	4.47489	0.598282	3.37972	0.817356	2.42382
0.390311	2.13419	0.184089	2.24304	0.505262	4.60446	0.620041	3.62823	0.718353	3.08737	0.946157	2.23448	0.476644	4.46448	0.601439	3.39725	0.819623	2.44098
0.392281	2.09717	0.186179	2.2427	0.509562	4.62529	0.623437	3.6623	0.721238	3.10638	0.948247	2.25186	0.480799	4.45352	0.604612	3.41465	0.821905	2.45795
0.394218	2.062	0.188268	2.24242	0.513881	4.64453	0.626865	3.6956	0.724141	3.1253	0.950353	2.26904	0.484943	4.44204	0.607802	3.43196	0.824203	2.47475
0.396124	2.02859	0.190357	2.2421	0.518217	4.66224	0.630323	3.72818	0.727062	3.14403	0.952475	2.28609	0.489076	4.43	0.611008	3.44915	0.826516	2.49142
0.397998	1.99688	0.192446	2.24179	0.522568	4.67849	0.633812	3.75999	0.73	3.16262	0.954613	2.30304	0.493198	4.41746	0.614229	3.46628	0.828845	2.50793
0.399845	1.96677	0.194534	2.24153	0.526934	4.69332	0.63733	3.79102	0.732955	3.18111	0.956766	2.31983	0.497307	4.40442	0.617467	3.4833	0.831189	2.52431
0.401663	1.93817	0.196623	2.24121	0.531314	4.70682	0.640876	3.82137	0.735927	3.19943	0.958936	2.3365	0.501405	4.39079	0.62072	3.50031	0.833549	2.54059
0.403456	1.91105	0.198711	2.24095	0.535705	4.71909	0.64445	3.85101	0.738917	3.21764	0.96112	2.353	0.505489	4.37665	0.623989	3.51723	0.835924	2.55668
0.405224	1.88541	0.200798	2.2407	0.540107	4.7301	0.648052	3.87993	0.741923	3.23572	0.96332	2.36942	0.50956	4.36197	0.627274	3.53412	0.838313	2.5726
0.406969	1.86112	0.202886	2.24044	0.544519	4.73993	0.65168	3.90816	0.744946	3.25369	0.965535	2.38572	0.513617	4.34671	0.630574	3.55102	0.840717	2.58843
0.408692	1.83807	0.204973	2.24019	0.54894	4.74865	0.655334	3.93564	0.747986	3.27154	0.967766	2.40182	0.51766	4.33096	0.633891	3.56782	0.843136	2.60415
0.410394	1.81629	0.20706	2.23992	0.553368	4.75634	0.659014	3.96249	0.751042	3.28933	0.970011	2.41781	0.521688	4.31466	0.637223	3.58461	0.84557	2.61973
0.412077	1.79566	0.209147	2.23968	0.557803	4.76308	0.662718	3.98866	0.754115	3.30701	0.972271	2.43372	0.5257	4.29783	0.64057	3.60143	0.848018	2.63522
0.41374	1.77615	0.211234	2.23948	0.562243	4.76883	0.666446	4.01416	0.757205	3.32453	0.974546	2.44948	0.529696	4.28044	0.643934	3.61822	0.85048	2.65054
0.415386	1.75775	0.21332	2.23924	0.566689	4.77361	0.670198	4.03903	0.76031	3.34204	0.976835	2.46508	0.533676	4.26248	0.647312	3.635	0.852957	2.66571
0.417016	1.74035	0.215406	2.23901	0.571138	4.77754	0.673973	4.06326	0.763432	3.35944	0.979139	2.48054	0.537639	4.24405	0.650707	3.65178	0.855448	2.6808
0.418629	1.72389	0.217492	2.23878	0.575591	4.78067	0.677769	4.08687	0.76657	3.37675	0.981458	2.49592	0.541584	4.22506	0.654117	3.66856	0.857952	2.69581
0.420228	1.70837	0.219578	2.23856	0.580047	4.78301	0.681588	4.10981	0.769724	3.39404	0.98379	2.51115	0.545512	4.20553	0.657543	3.68533	0.860471	2.71072
0.421813	1.69376	0.221664	2.23837	0.584504	4.78458	0.685428	4.13219	0.772895	3.41126	0.986137	2.52624	0.549421	4.18551	0.660984	3.70214	0.863003	2.7255
0.423384	1.67993	0.223749	2.23817	0.588962	4.78541	0.689288	4.15397	0.776081	3.4284	0.988498	2.54125	0.553311	4.16499	0.664441	3.71897	0.86555	2.74014
0.424943	1.66694	0.225834	2.23796	0.593421	4.78556	0.693168	4.17515	0.779283	3.44547	0.990872	2.55612	0.557182	4.14393	0.667914	3.73577	0.868109	2.75471
0.42649	1.6547	0.227919	2.23778	0.597879	4.78501	0.697068	4.19577	0.782501	3.46253	0.993261	2.57084	0.561033	4.12238	0.671403	3.75263	0.870683	2.76924
0.428027	1.64319	0.230004	2.23758	0.602337	4.78383	0.700986	4.21579	0.785735	3.47956	0.995663	2.58546	0.564863	4.10036	0.674907	3.76944	0.87327	2.78362
0.429552	1.63235	0.232089	2.23741	0.606794	4.78206	0.704923	4.23528	0.788985	3.49653	0.998078	2.59994	0.568673	4.07785	0.678427	3.78624	0.87587	2.79791
0.431068	1.62217	0.234173	2.23725	0.611248	4.77968	0.708878	4.25425	0.79225	3.51348	1.00051	2.60714	0.572462	4.05487	0.681962	3.80306	0.878483	2.81212
0.432575	1.61265	0.236258	2.23706	0.6157	4.77673	0.712851	4.27264	0.795532	3.53045			0.576229	4.03141	0.685513	3.81985	0.88111	2.82626
0.434073	1.60367	0.238342	2.23689	0.620149	4.7732	0.71684	4.29048	0.798829	3.54739			0.579974	4.0076	0.68908	3.83668	0.88375	2.84032
0.435563	1.59531	0.240426	2.2367	0.624594	4.76917	0.720846	4.30785	0.802142	3.56429			0.583697	3.98331	0.692662	3.85344	0.886402	2.85431
0.437046	1.58746	0.24251	2.23653	0.629036	4.76462	0.724867	4.32467	0.805471	3.58123			0.587397	3.95857	0.69626	3.87013	0.889068	2.86823
0.438521	1.58009	0.244593	2.23641	0.633473	4.75957	0.728904	4.34095	0.808815	3.5982			0.591073	3.93353	0.699874	3.88682	0.891747	2.88203
0.43999	1.57326	0.246677	2.23627	0.637905	4.75407	0.732956	4.35679	0.812176	3.61514			0.594726	3.90808	0.703503	3.90349	0.894439	2.89582
0.441453	1.56692	0.24876	2.2361	0.642331	4.74811	0.737023	4.3721	0.815552	3.63211			0.598355	3.88225	0.707148	3.92006	0.897143	2.90953
0.44291	1.561	0.250844	2.23593	0.646752	4.74164	0.741103	4.38693	0.818944	3.64917			0.60196	3.85615	0.710808	3.93651	0.89986	2.92316
0.444362	1.55551	0.252927	2.23582	0.651167	4.73475	0.745197	4.40127	0.822351	3.66619			0.605541	3.82969	0.714483	3.9529	0.90259	2.93674
0.445809	1.55042	0.25501	2.23565	0.655575	4.72746	0.749304	4.41511	0.825775	3.68327			0.609097	3.80295	0.718173	3.96919	0.905332	2.95024
0.447251	1.54572	0.257093	2.23553	0.659976	4.71974	0.753424	4.42851	0.829215	3.70041			0.612627	3.77592	0.721879	3.98535	0.908087	2.96369
0.448689	1.54135	0.259175	2.23539	0.66437	4.71164	0.757556	4.44143	0.83267	3.71756			0.616133	3.74864	0.7256	4.00142	0.910855	2.97715
0.450123	1.53737	0.261258	2.23525	0.668756	4.70316	0.7617	4.4539	0.836142	3.73481			0.619612	3.72119	0.729335	4.01733	0.913635	2.99051
0.451554	1.53374	0.263341	2.23515	0.673133	4.6943	0.765856	4.46588	0.83963	3.75215			0.623067	3.69351	0.733086	4.03304	0.916427	3.00378
0.452981	1.53038	0.265423	2.23498	0.677503	4.68504	0.770022	4.47737	0.843134	3.76954			0.626495	3.66565	0.73685	4.04859	0.919232	3.01709
0.454405	1.52739	0.267505	2.23487	0.681864	4.67543	0.774199	4.48846	0.846654	3.78698			0.629897	3.63762	0.74063	4.06398	0.922049	3.03033
0.455827	1.52464	0.269587	2.23473	0.686215	4.6655	0.778386	4.49909	0.85019	3.80453			0.633273	3.60947	0.744423	4.07911	0.924879	3.04347
0.457246	1.52217	0.271669	2.23463	0.690557	4.65522	0.782582	4.50928	0.853743	3.82217			0.636623	3.58122	0.748231	4.09404	0.927721	3.05659
0.458663	1.51998	0.273751	2.23454	0.69489	4.64459	0.786788	4.51903	0.857313	3.83988			0.639946	3.55285	0.752052	4.10875	0.930575	3.06971
0.460079	1.51805	0.275833	2.23439	0.699212	4.63363	0.791003	4.52829	0.860899	3.85771			0.643243	3.52442	0.755887	4.12321	0.933441	3.08279
0.461492	1.51635	0.277915	2.23428	0.703524	4.62237	0.795226	4.53714	0.864501	3.87564			0.646514	3.49596	0.759735	4.1374	0.936319	3.09581
0.462904	1.51487	0.279997	2.23418	0.707825	4.6108	0.799458	4.54555	0.86812	3.89368			0.649758	3.46748	0.763596	4.15131	0.939209	3.10876
0.464315	1.51363	0.282078	2.2341	0.712116	4.59894	0.803696	4.55353	0.871757	3.91182			0.652975	3.439	0.767471	4.16493	0.942112	3.12169
0.465725	1.51256	0.28416	2.23398	0.716395	4.58679	0.807943	4.56111	0.87541	3.93005			0.656166	3.41051	0.771357	4.17822	0.945026	3.13463
0.467133	1.51174	0.286241	2.23385	0.720663	4.57437	0.812196	4.56823	0.87908	3.94843			0.65933	3.38209	0.775256	4.19124	0.947953	3.14751
0.468542	1.5111	0.288322	2.23379	0.724919	4.56161	0.816455	4.5749	0.882767	3.96692			0.662468	3.35375	0.779167	4.20393	0.950891	3.16036
0.469949	1.51064	0.290403	2.23368	0.729163	4.5486	0.82072	4.58121	0.886472	3.9855			0.665579	3.32548	0.78309	4.21625	0.953842	3.17316
0.471356	1.51034	0.292484	2.23356	0.733394	4.53536	0.824992	4.58707	0.890194	4.00424			0.668665	3.29728	0.787024	4.22823	0.956804	3.18593
