Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.10813	5.21926	0.0301624	2.06942	0.295159	1.46612	0.482605	0.529307	0.569446	0.982187	0.845038	0.608234	0.169959	3.02733	0.431515	1.15824	0.706356	0.703303
0.11299	5.21294	0.0321019	2.0926	0.296552	1.52249	0.483112	0.557232	0.57038	1.02304	0.845617	0.634329	0.170972	3.0612	0.432617	1.20649	0.707025	0.733015
0.117844	5.20622	0.0340617	2.11335	0.297996	1.57773	0.483644	0.58569	0.571352	1.06359	0.84622	0.660371	0.172367	3.1061	0.433764	1.25435	0.707721	0.762631
0.122691	5.19907	0.0360399	2.1319	0.299492	1.63173	0.484203	0.614773	0.572362	1.10374	0.846847	0.686309	0.174161	3.16091	0.434954	1.30173	0.708446	0.792125
0.127532	5.19145	0.0380343	2.14844	0.301037	1.68458	0.484789	0.644375	0.573409	1.14354	0.847499	0.712184	0.176371	3.2247	0.436189	1.34866	0.709197	0.821523
0.132365	5.18339	0.0400433	2.16313	0.302631	1.73631	0.485404	0.674575	0.574493	1.18299	0.848174	0.738007	0.179019	3.29599	0.437468	1.39513	0.709977	0.850802
0.137191	5.17487	0.0420651	2.17617	0.304272	1.78682	0.486046	0.705385	0.575613	1.22207	0.848874	0.763724	0.182127	3.37344	0.438789	1.44105	0.710783	0.879991
0.142008	5.16583	0.0440983	2.18783	0.30596	1.83612	0.486718	0.73683	0.57677	1.26081	0.849597	0.789376	0.185305	3.44652	0.440153	1.48654	0.711616	0.908999
0.146817	5.15624	0.0458785	2.1969	0.307694	1.88433	0.487419	0.768885	0.577963	1.29918	0.850345	0.814974	0.188549	3.51543	0.441559	1.53151	0.712477	0.937865
0.151616	5.14606	0.0474015	2.20388	0.30924	1.92544	0.488151	0.801574	0.579191	1.33719	0.851116	0.840461	0.191856	3.58043	0.443007	1.57596	0.713364	0.966665
0.156406	5.1353	0.0486645	2.20921	0.310585	1.95974	0.488913	0.834945	0.580454	1.37481	0.851911	0.865873	0.195221	3.64171	0.444496	1.61991	0.714278	0.995262
0.161185	5.12397	0.0496651	2.21312	0.311715	1.9877	0.489707	0.868947	0.581753	1.41205	0.852729	0.891208	0.198642	3.6996	0.446025	1.66334	0.715218	1.02375
0.165954	5.11192	0.050402	2.21592	0.312619	2.00954	0.490532	0.903627	0.583085	1.44895	0.853572	0.916464	0.202115	3.75425	0.447595	1.70626	0.716186	1.05215
0.170711	5.09917	0.0508741	2.21757	0.31329	2.02526	0.49139	0.939001	0.584453	1.48547	0.854437	0.941635	0.205637	3.80586	0.449205	1.74858	0.717179	1.08031
0.175455	5.08569	0.0515533	2.21989	0.313723	2.03535	0.492282	0.975034	0.585853	1.5216	0.855326	0.966708	0.209207	3.85462	0.450853	1.79039	0.718199	1.10837
0.180187	5.0714	0.0522924	2.22233	0.314348	2.0498	0.493207	1.01172	0.587288	1.55738	0.856239	0.991659	0.21282	3.90072	0.452541	1.83168	0.719244	1.13629
0.184905	5.05629	0.0532988	2.22533	0.315033	2.0652	0.494167	1.04914	0.588756	1.59277	0.857174	1.01651	0.216475	3.94435	0.454266	1.87242	0.720316	1.16401
0.189609	5.04029	0.0545735	2.22896	0.315972	2.08604	0.495162	1.08728	0.590256	1.6278	0.858133	1.04131	0.22017	3.98561	0.45603	1.9126	0.721413	1.1916
0.194297	5.02337	0.0561176	2.23298	0.317173	2.11202	0.496193	1.12606	0.591789	1.66249	0.859114	1.06602	0.223902	4.02463	0.45783	1.95224	0.722536	1.21904
0.19897	5.00543	0.0579324	2.23722	0.318646	2.14293	0.49726	1.16553	0.593354	1.69678	0.860119	1.09059	0.227669	4.06153	0.459668	1.9913	0.723685	1.2463
0.203624	4.98647	0.060019	2.24148	0.3204	2.17853	0.498365	1.20572	0.59495	1.73071	0.861147	1.11506	0.23147	4.09653	0.461541	2.0298	0.724859	1.27343
0.208261	4.96642	0.0621092	2.24518	0.322449	2.2185	0.499507	1.24656	0.596579	1.76431	0.862197	1.13946	0.235303	4.12963	0.46345	2.06777	0.726058	1.30038
0.212879	4.94514	0.0642026	2.24839	0.324534	2.25756	0.500688	1.2881	0.598238	1.79751	0.86327	1.16373	0.239165	4.16094	0.465394	2.10518	0.727282	1.32709
0.217476	4.92264	0.0662988	2.25112	0.326656	2.2958	0.501907	1.33031	0.599928	1.83038	0.864365	1.18788	0.243056	4.19066	0.467373	2.14206	0.728531	1.35372
0.222052	4.89881	0.0683973	2.25348	0.328812	2.33331	0.503167	1.3732	0.601649	1.86285	0.865483	1.21194	0.246974	4.21878	0.469125	2.17376	0.729804	1.38015
0.226604	4.87358	0.0704979	2.25543	0.331004	2.37004	0.504466	1.41672	0.603399	1.89499	0.866624	1.23588	0.250918	4.2454	0.470639	2.20042	0.731102	1.40637
0.231133	4.8469	0.0726001	2.2571	0.333229	2.40613	0.505807	1.46085	0.60518	1.92682	0.867786	1.25974	0.254885	4.27057	0.471904	2.22228	0.732425	1.43244
0.235636	4.8186	0.0747038	2.25848	0.335487	2.44176	0.507008	1.49982	0.60699	1.95826	0.868971	1.28344	0.258875	4.2944	0.472914	2.23942	0.733772	1.45836
0.240112	4.78867	0.0768085	2.25954	0.337779	2.47682	0.508058	1.53338	0.608829	1.98935	0.870178	1.30702	0.262887	4.31697	0.473661	2.25194	0.735142	1.48404
0.244559	4.75707	0.0789142	2.26044	0.340102	2.51152	0.508944	1.56144	0.610697	2.0201	0.871407	1.33054	0.26692	4.33833	0.474141	2.25987	0.736537	1.50955
0.248976	4.7236	0.0810206	2.26114	0.342459	2.54594	0.509655	1.58367	0.612593	2.05056	0.872657	1.35392	0.270971	4.35849	0.474835	2.27118	0.737955	1.53494
0.253361	4.68824	0.0831276	2.26164	0.344847	2.58014	0.510185	1.60017	0.614518	2.08064	0.873929	1.37718	0.275041	4.37755	0.475593	2.28353	0.739397	1.56008
0.257712	4.65091	0.0852349	2.262	0.347266	2.61435	0.510527	1.61081	0.61647	2.11039	0.875223	1.40031	0.279128	4.39557	0.47663	2.30017	0.740862	1.58502
0.262028	4.61147	0.0873426	2.26225	0.349718	2.64855	0.511022	1.6261	0.61845	2.13981	0.876539	1.4233	0.283232	4.41253	0.477952	2.321	0.742351	1.60978
0.266305	4.56989	0.0894504	2.26234	0.352202	2.68286	0.511566	1.64276	0.620457	2.1689	0.877876	1.4462	0.287351	4.42851	0.479567	2.34597	0.743862	1.63439
0.270543	4.52613	0.0915582	2.26231	0.354717	2.71745	0.512315	1.66553	0.622492	2.19771	0.879234	1.469	0.291484	4.44361	0.481484	2.37484	0.745396	1.65879
0.274739	4.48006	0.093666	2.26223	0.357265	2.75251	0.513276	1.69456	0.624553	2.22618	0.880613	1.49161	0.295631	4.45779	0.483712	2.40749	0.746953	1.68298
0.278891	4.43165	0.0957736	2.26204	0.359846	2.78805	0.514461	1.7299	0.62664	2.25433	0.882013	1.51412	0.29979	4.47107	0.48597	2.43964	0.748532	1.70697
0.282997	4.38091	0.097881	2.26183	0.362461	2.82417	0.515883	1.77169	0.62848	2.27861	0.883434	1.5365	0.303962	4.48353	0.488258	2.47124	0.750134	1.73079
0.287054	4.32775	0.0999883	2.26155	0.365109	2.86113	0.517556	1.82006	0.630064	2.2991	0.884876	1.55878	0.308145	4.49521	0.490575	2.50231	0.751757	1.75446
0.291061	4.2722	0.102095	2.26115	0.367792	2.89898	0.519274	1.86882	0.631385	2.31596	0.886339	1.58094	0.312338	4.50615	0.492921	2.5329	0.753403	1.77786
0.295015	4.21433	0.104202	2.26076	0.370511	2.93779	0.521038	1.91792	0.632436	2.32924	0.887822	1.60291	0.316542	4.5163	0.495295	2.56298	0.75507	1.80107
0.298914	4.15412	0.106308	2.26035	0.373266	2.9777	0.522848	1.96741	0.633213	2.33884	0.889326	1.6248	0.320754	4.5257	0.497696	2.59253	0.756759	1.82413
0.302756	4.09164	0.108414	2.25989	0.376059	3.01883	0.524704	2.01724	0.633712	2.34494	0.89085	1.64654	0.324975	4.53443	0.500126	2.62159	0.758469	1.84695
0.306539	4.02702	0.110519	2.2594	0.378891	3.06121	0.526607	2.06731	0.634431	2.35392	0.892394	1.66813	0.329203	4.54245	0.502582	2.65018	0.760201	1.8696
0.31026	3.96034	0.112624	2.25887	0.381764	3.10493	0.528556	2.11754	0.635216	2.36353	0.893958	1.68962	0.333439	4.54984	0.505064	2.67831	0.761953	1.89205
0.313918	3.89186	0.114728	2.25838	0.384677	3.15004	0.530553	2.168	0.636288	2.37639	0.895542	1.71099	0.337682	4.5566	0.507572	2.70593	0.763726	1.91432
0.317512	3.82171	0.116832	2.25784	0.387633	3.19655	0.532596	2.21861	0.637653	2.39276	0.897146	1.7322	0.34193	4.5627	0.510106	2.73307	0.76552	1.93638
0.32104	3.7501	0.118935	2.25728	0.390634	3.24445	0.534687	2.26922	0.639316	2.41229	0.89877	1.75323	0.346184	4.56816	0.512665	2.75979	0.767335	1.95822
0.324059	3.68672	0.121038	2.25678	0.393679	3.2937	0.536825	2.31994	0.641284	2.43505	0.900413	1.77419	0.350442	4.57305	0.515249	2.78607	0.768932	1.9771
0.326592	3.63205	0.123141	2.2562	0.396771	3.34426	0.53901	2.37064	0.643564	2.46086	0.902076	1.79503	0.354705	4.57737	0.517857	2.81189	0.770306	1.99312
0.328657	3.58644	0.125242	2.25562	0.399911	3.39601	0.541242	2.42122	0.645869	2.4864	0.903758	1.81569	0.358972	4.58114	0.520488	2.83725	0.771451	2.00624
0.330272	3.55032	0.127344	2.25511	0.403099	3.44888	0.543521	2.47174	0.648198	2.51174	0.905459	1.8362	0.363241	4.5843	0.523143	2.86223	0.772361	2.01657
0.331449	3.52364	0.129444	2.25456	0.406337	3.50267	0.545848	2.52209	0.650549	2.53674	0.90718	1.85658	0.367514	4.58687	0.525822	2.88677	0.773033	2.02421
0.332198	3.50651	0.131545	2.25399	0.409626	3.55725	0.548221	2.5722	0.652924	2.56144	0.908919	1.87689	0.371789	4.58897	0.528523	2.9109	0.773465	2.02903
0.333267	3.4819	0.133645	2.25345	0.412966	3.61241	0.550641	2.62212	0.655322	2.58588	0.910677	1.897	0.376065	4.59049	0.531246	2.93465	0.774087	2.03591
0.334421	3.45509	0.135744	2.25292	0.416357	3.66786	0.553107	2.67173	0.657743	2.6101	0.912454	1.91694	0.380342	4.5915	0.533991	2.95803	0.774766	2.04341
0.335977	3.41869	0.137843	2.25241	0.419801	3.72348	0.555619	2.72093	0.660186	2.63405	0.914249	1.93683	0.384621	4.59198	0.536758	2.98103	0.775693	2.05356
0.33792	3.37259	0.139941	2.25185	0.423296	3.77902	0.558177	2.7698	0.662651	2.6577	0.916063	1.95654	0.388899	4.59192	0.539546	3.00367	0.776872	2.06639
0.340235	3.31697	0.142039	2.25132	0.426842	3.83415	0.560781	2.81826	0.665138	2.68117	0.917895	1.97612	0.393177	4.59138	0.542355	3.02593	0.778307	2.08178
0.342902	3.25213	0.144136	2.25083	0.43044	3.88873	0.563429	2.86622	0.667647	2.70434	0.919745	1.99556	0.397455	4.59027	0.545184	3.04787	0.780005	2.09965
0.345897	3.17829	0.146233	2.25037	0.434089	3.94254	0.566121	2.91372	0.670178	2.72727	0.921372	2.01237	0.401731	4.58868	0.548034	3.06946	0.78197	2.12
0.348824	3.10534	0.148329	2.24985	0.437787	3.99526	0.568858	2.96068	0.672729	2.74998	0.92277	2.02663	0.406005	4.58661	0.550904	3.09073	0.783955	2.14018
0.351684	3.03356	0.150425	2.24936	0.441533	4.04675	0.571638	3.00705	0.675302	2.77243	0.923933	2.03837	0.410277	4.58404	0.553793	3.11172	0.785958	2.16015
0.354477	2.96321	0.152521	2.2489	0.445327	4.09684	0.574461	3.05279	0.677895	2.79468	0.924858	2.04764	0.414547	4.58096	0.556702	3.13237	0.78798	2.17995
0.357205	2.89442	0.154616	2.24845	0.449167	4.14536	0.577327	3.09793	0.680509	2.81668	0.92554	2.05429	0.418813	4.57733	0.55963	3.15276	0.79002	2.19959
0.35987	2.82735	0.156711	2.24801	0.453052	4.19222	0.580234	3.14243	0.683144	2.83845	0.925978	2.0586	0.423076	4.57324	0.562577	3.17288	0.792079	2.21905
0.362474	2.76222	0.158805	2.24753	0.456979	4.23725	0.583182	3.18629	0.685799	2.85999	0.926609	2.06491	0.427335	4.56867	0.565543	3.19268	0.794155	2.23826
0.365017	2.69907	0.160899	2.24711	0.460947	4.28035	0.586171	3.22943	0.688473	2.88138	0.927298	2.07164	0.43159	4.56357	0.568526	3.21229	0.79625	2.25731
0.367503	2.63798	0.162992	2.24671	0.464955	4.32149	0.5892	3.27183	0.691168	2.90251	0.928237	2.08078	0.435839	4.55798	0.571528	3.23165	0.798362	2.27621
0.369933	2.57906	0.165085	2.2463	0.469	4.36067	0.592268	3.31354	0.693882	2.92344	0.929431	2.09226	0.440083	4.55185	0.574548	3.25074	0.800491	2.29489
0.372309	2.52235	0.167178	2.24591	0.473081	4.39787	0.595375	3.3545	0.696615	2.94419	0.930884	2.10602	0.444321	4.54523	0.577586	3.26966	0.802638	2.31346
0.374633	2.46785	0.16927	2.24553	0.477195	4.43302	0.598519	3.39468	0.699368	2.96471	0.932601	2.12217	0.448552	4.53815	0.580641	3.28835	0.804802	2.33183
0.376907	2.41558	0.171362	2.24512	0.481341	4.46613	0.6017	3.43415	0.70214	2.98505	0.934586	2.14056	0.452777	4.53055	0.583713	3.30685	0.806983	2.34998
0.379134	2.3655	0.173454	2.24477	0.485517	4.49729	0.604918	3.47285	0.70493	3.00521	0.936589	2.15876	0.456995	4.52239	0.586803	3.32518	0.809181	2.368
0.381315	2.31757	0.175545	2.24437	0.489721	4.52653	0.608171	3.51073	0.70774	3.02522	0.938609	2.17683	0.461204	4.51373	0.589909	3.34332	0.811395	2.38583
0.383453	2.27182	0.177636	2.24403	0.493952	4.55386	0.61146	3.54787	0.710567	3.045	0.940646	2.1948	0.465405	4.50457	0.593033	3.36132	0.813627	2.4035
0.385549	2.22814	0.179726	2.24371	0.498207	4.57935	0.614782	3.58427	0.713414	3.06463	0.942699	2.21265	0.469598	4.49489	0.596173	3.37915	0.815874	2.42101
0.387605	2.18653	0.181817	2.24337	0.502485	4.60309	0.618139	3.61987	0.716278	3.08411	0.944769	2.23033	0.473781	4.48467	0.599329	3.39685	0.818138	2.43837
0.389623	2.1469	0.183907	2.24305	0.506784	4.62506	0.621528	3.65466	0.71916	3.10341	0.946855	2.24785	0.477955	4.47393	0.602502	3.41446	0.820418	2.45559
0.391605	2.10917	0.185996	2.24271	0.511103	4.64539	0.624949	3.68876	0.722061	3.12258	0.948957	2.26525	0.482118	4.46269	0.605692	3.43194	0.822714	2.47265
0.393553	2.07328	0.188086	2.24239	0.51544	4.66419	0.628401	3.72207	0.724979	3.14158	0.951076	2.28252	0.48627	4.45089	0.608897	3.44932	0.825025	2.4895
0.395469	2.03919	0.190175	2.24208	0.519794	4.68139	0.631884	3.75454	0.727915	3.16042	0.95321	2.29965	0.490412	4.43854	0.612119	3.46662	0.827353	2.50624
0.397353	2.00683	0.192264	2.24182	0.524164	4.69714	0.635397	3.78634	0.730868	3.1791	0.955361	2.31664	0.494541	4.42566	0.615357	3.48384	0.829695	2.52284
0.399208	1.97608	0.194352	2.24154	0.528547	4.71156	0.63894	3.8174	0.733839	3.19767	0.957527	2.33352	0.498658	4.41223	0.618611	3.50098	0.832054	2.53928
0.401035	1.94693	0.19644	2.24122	0.532943	4.72464	0.642511	3.84773	0.736827	3.21615	0.959709	2.35023	0.502763	4.3983	0.621881	3.51808	0.834427	2.55559
0.402836	1.91929	0.198528	2.24095	0.537351	4.73645	0.64611	3.87732	0.739832	3.23447	0.961907	2.36683	0.506854	4.38383	0.625167	3.53509	0.836816	2.57176
0.404612	1.89309	0.200616	2.24071	0.541769	4.74704	0.649736	3.90614	0.742854	3.25268	0.96412	2.3833	0.510931	4.36875	0.628468	3.55206	0.839219	2.5878
0.406363	1.86827	0.202704	2.24044	0.546196	4.75647	0.653388	3.93428	0.745893	3.27079	0.966348	2.39962	0.514995	4.35316	0.631785	3.56907	0.841638	2.60365
0.408093	1.84476	0.204791	2.24019	0.550632	4.76481	0.657067	3.96176	0.748948	3.28874	0.968591	2.41584	0.519043	4.33701	0.635119	3.58601	0.844071	2.61942
0.409801	1.8225	0.206878	2.23996	0.555075	4.77214	0.660771	3.98857	0.752021	3.30662	0.970849	2.4319	0.523076	4.32033	0.638468	3.60289	0.846519	2.6351
0.411489	1.80144	0.208965	2.2397	0.559524	4.77847	0.664499	4.01465	0.75511	3.32446	0.973123	2.4478	0.527094	4.30313	0.641832	3.6198	0.848981	2.65059
0.413158	1.78154	0.211051	2.23946	0.563979	4.7838	0.668252	4.04006	0.758216	3.34213	0.975411	2.46359	0.531095	4.28538	0.645213	3.63667	0.851458	2.66599
0.414809	1.76272	0.213138	2.23923	0.568439	4.78829	0.672027	4.06486	0.761338	3.35971	0.977713	2.47928	0.535079	4.26705	0.648609	3.6536	0.853949	2.68128
0.416442	1.74497	0.215224	2.239	0.572902	4.79189	0.675826	4.08897	0.764476	3.37726	0.98003	2.49486	0.539046	4.24818	0.652021	3.67049	0.856454	2.69642
0.41806	1.72814	0.21731	2.23881	0.577368	4.79465	0.679647	4.11246	0.767631	3.39475	0.982362	2.51026	0.542995	4.22879	0.655448	3.68736	0.858973	2.7115
0.419663	1.7123	0.219396	2.23861	0.581836	4.79668	0.683489	4.13537	0.770802	3.41217	0.984708	2.52554	0.546926	4.20891	0.658892	3.70429	0.861507	2.72641
0.421251	1.69734	0.221481	2.23836	0.586306	4.79792	0.687352	4.15763	0.773989	3.42949	0.987068	2.54069	0.550838	4.18846	0.662351	3.72122	0.864054	2.74125
0.422825	1.68324	0.223567	2.23817	0.590776	4.79839	0.691236	4.17926	0.777192	3.44679	0.989442	2.5557	0.55473	4.1675	0.665826	3.73814	0.866615	2.75604
0.424387	1.66996	0.225652	2.23799	0.595247	4.79823	0.69514	4.20038	0.780412	3.46405	0.99183	2.57064	0.558603	4.14608	0.669316	3.75506	0.869189	2.77065
0.425937	1.65742	0.227737	2.2378	0.599717	4.79737	0.699063	4.22085	0.783647	3.48125	0.994232	2.58543	0.562456	4.12409	0.672823	3.77198	0.871777	2.7852
0.427476	1.64566	0.229822	2.23763	0.604186	4.79589	0.703005	4.24076	0.786899	3.49842	0.996648	2.60008	0.566288	4.10166	0.676345	3.7889	0.874379	2.79966
0.429004	1.63458	0.231907	2.23743	0.608654	4.79382	0.706965	4.26013	0.790166	3.51557	0.999077	2.61462	0.570099	4.07877	0.679883	3.80585	0.876994	2.81402
0.430522	1.62417	0.233991	2.23723	0.613119	4.79114	0.710943	4.27889	0.79345	3.53271	1.00152	2.62186	0.573889	4.05538	0.683437	3.82275	0.879623	2.82831
0.43203	1.61442	0.236075	2.23708	0.617582	4.7879	0.714939	4.29714	0.796749	3.54986			0.577656	4.03153	0.687006	3.83963	0.882265	2.84249
0.43353	1.60527	0.23816	2.2369	0.622041	4.78412	0.718951	4.3149	0.800064	3.56696			0.581401	4.00727	0.690592	3.85656	0.884919	2.85664
0.435021	1.59666	0.240244	2.23674	0.626496	4.77981	0.722979	4.33206	0.803396	3.58405			0.585123	3.98261	0.694193	3.87341	0.887588	2.87068
0.436505	1.58862	0.242328	2.23659	0.630948	4.77495	0.727023	4.3487	0.806743	3.60119			0.588822	3.95754	0.697809	3.89019	0.890269	2.88466
0.437982	1.58112	0.244411	2.2364	0.635394	4.76962	0.731082	4.36485	0.810106	3.61834			0.592498	3.93207	0.701442	3.90696	0.892963	2.89856
0.439451	1.57415	0.246495	2.23627	0.639835	4.76384	0.735156	4.38047	0.813485	3.63551			0.596149	3.90623	0.70509	3.92366	0.89567	2.91237
0.440915	1.56759	0.248578	2.23613	0.644271	4.75759	0.739245	4.39561	0.81688	3.65271			0.599776	3.88002	0.708753	3.94029	0.89839	2.92615
0.442372	1.56149	0.250662	2.23599	0.648701	4.75091	0.743347	4.41024	0.820292	3.66991			0.603379	3.85351	0.712432	3.95681	0.901122	2.93986
0.443825	1.55587	0.252745	2.23584	0.653124	4.74376	0.747463	4.42437	0.823719	3.68716			0.606957	3.82674	0.716126	3.97323	0.903868	2.95349
0.445272	1.55065	0.254828	2.23566	0.65754	4.73616	0.751592	4.43799	0.827162	3.7045			0.61051	3.79966	0.719836	3.98957	0.906626	2.96707
0.446714	1.5458	0.256911	2.23553	0.661949	4.72822	0.755733	4.45117	0.830622	3.72188			0.614037	3.77227	0.72356	4.0058	0.909397	2.98061
0.448152	1.54136	0.258994	2.23543	0.666351	4.71985	0.759886	4.46384	0.834098	3.73929			0.617539	3.74467	0.7273	4.02186	0.91218	2.99407
0.449586	1.53724	0.261076	2.23527	0.670744	4.71109	0.76405	4.47604	0.83759	3.75678			0.621015	3.71687	0.731054	4.03773	0.914976	3.00751
0.451017	1.53346	0.263159	2.23516	0.675129	4.70199	0.768226	4.48781	0.841098	3.77432			0.624465	3.68888	0.734824	4.05346	0.917784	3.02089
0.452444	1.53007	0.265241	2.23502	0.679506	4.69249	0.772413	4.49908	0.844623	3.79198			0.627889	3.66071	0.738608	4.06902	0.920605	3.03425
0.453868	1.52691	0.267323	2.23489	0.683873	4.68262	0.77661	4.50988	0.848164	3.80975			0.631286	3.63241	0.742406	4.08434	0.923438	3.04752
0.455289	1.52408	0.269406	2.23478	0.688231	4.67244	0.780817	4.52022	0.851722	3.82754			0.634657	3.60395	0.746218	4.09947	0.926284	3.06075
0.456708	1.52157	0.271488	2.23469	0.69258	4.66194	0.785033	4.53012	0.855296	3.84544			0.638002	3.57539	0.750045	4.1144	0.929141	3.07395
0.458124	1.51929	0.27357	2.23457	0.696918	4.65101	0.789258	4.53957	0.858887	3.86351			0.64132	3.5468	0.753885	4.12901	0.932012	3.08711
0.459539	1.51723	0.275652	2.2344	0.701246	4.63983	0.793492	4.54855	0.862495	3.88162			0.644611	3.51815	0.757739	4.14338	0.934894	3.10024
0.460951	1.51547	0.277733	2.23432	0.705564	4.62838	0.797734	4.55706	0.86612	3.8998			0.647875	3.48943	0.761606	4.15752	0.937789	3.11329
0.462363	1.51393	0.279815	2.23424	0.709871	4.61658	0.801983	4.56516	0.869762	3.91815			0.651113	3.46071	0.765486	4.17133	0.940695	3.12634
0.463772	1.51261	0.281897	2.23409	0.714166	4.60445	0.80624	4.57284	0.873421	3.93663			0.654324	3.43204	0.769379	4.18486	0.943614	3.13938
0.465181	1.51151	0.283978	2.23398	0.718451	4.59205	0.810504	4.58005	0.877098	3.95521			0.657508	3.40334	0.773284	4.19807	0.946545	3.15234
0.466589	1.5106	0.286059	2.23392	0.722723	4.57937	0.814775	4.5868	0.880791	3.97391			0.660666	3.37475	0.777201	4.21094	0.949488	3.16527
0.467996	1.50988	0.288141	2.23382	0.726984	4.5664	0.819051	4.59318	0.884502	3.99274			0.663797	3.34621	0.781131	4.22349	0.952443	3.17818
0.469402	1.50934	0.290222	2.2337	0.731232	4.55318	0.823334	4.59908	0.888231	4.01168			0.666901	3.31773	0.785071	4.2357	0.95541	3.19104
0.470808	1.50904	0.292303	2.2336	0.735468	4.53972	0.827621	4.60456	0.891978	4.03075			0.669979	3.28943	0.789023	4.24755	0.958389	3.20392
