Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.474788	1.49625	0.290603	2.23394	0.759372	4.55971	0.857353	4.75143	0.915921	4.34396			0.685131	3.17944	0.812501	4.43857	0.973757	3.37842
0.476182	1.49667	0.292684	2.23383	0.763612	4.54358	0.86178	4.75193	0.919979	4.36713			0.688079	3.15032	0.81664	4.4479	0.976911	3.39174
0.477577	1.49718	0.294765	2.23374	0.767838	4.52717	0.866208	4.75199	0.924059	4.39043			0.691001	3.12141	0.820789	4.45678	0.980078	3.40506
0.478972	1.49784	0.296846	2.23366	0.772048	4.51054	0.870635	4.75166	0.92816	4.41384			0.693896	3.09278	0.824945	4.46521	0.983256	3.41831
0.480368	1.49864	0.298927	2.23358	0.776243	4.49373	0.875062	4.75098	0.932283	4.43726			0.696764	3.0644	0.829109	4.47319	0.986447	3.43146
0.481765	1.49955	0.301008	2.2335	0.780422	4.47672	0.879488	4.74994	0.936428	4.46076			0.699606	3.0363	0.83328	4.4807	0.98965	3.44459
0.483162	1.5006	0.303089	2.23343	0.784585	4.45946	0.883913	4.74851	0.940595	4.48434			0.702422	3.00848	0.837458	4.48783	0.992866	3.45774
0.484561	1.50174	0.30517	2.23335	0.788732	4.44197	0.888337	4.74677	0.944784	4.50796			0.705212	2.98094	0.841643	4.49446	0.996093	3.4708
0.485961	1.50294	0.307251	2.23324	0.792862	4.42436	0.892758	4.74476	0.948995	4.53156			0.707976	2.95377	0.845833	4.50068	0.999333	3.48378
0.487361	1.50427	0.309332	2.23319	0.796976	4.40658	0.897178	4.7424	0.953229	4.55512			0.710716	2.92686	0.850029	4.50642	1.00259	3.49025
0.488764	1.50574	0.311412	2.23312	0.801073	4.38858	0.901595	4.73983	0.957483	4.57865			0.71343	2.90025	0.854231	4.51171		
0.490167	1.50724	0.313493	2.23302	0.805153	4.37038	0.90601	4.73705	0.96176	4.60214			0.71612	2.87395	0.858436	4.51659		
0.491572	1.50883	0.315573	2.23297	0.809217	4.35206	0.910422	4.734	0.966059	4.62556			0.718785	2.84798	0.862647	4.521		
0.492979	1.51051	0.317654	2.2329	0.813263	4.33363	0.914831	4.73076	0.97038	4.64888			0.721427	2.8224	0.866861	4.52497		
0.494387	1.51226	0.319734	2.2328	0.817292	4.315	0.919237	4.72738	0.974722	4.67204			0.724045	2.79712	0.871078	4.52853		
0.495797	1.51409	0.321814	2.23275	0.821304	4.2962	0.92364	4.72383	0.979085	4.69509			0.726639	2.7721	0.875299	4.53166		
0.497208	1.516	0.323894	2.23268	0.825298	4.27732	0.92804	4.72011	0.98347	4.71796			0.72921	2.74747	0.879523	4.53436		
0.498622	1.51794	0.325975	2.23262	0.829274	4.25832	0.932436	4.71634	0.987877	4.74064			0.731759	2.72322	0.883749	4.53667		
0.500037	1.51997	0.328055	2.23254	0.833232	4.23915	0.936828	4.71248	0.992304	4.76311			0.734285	2.69926	0.887976	4.53851		
0.501454	1.52208	0.330135	2.23247	0.837173	4.21986	0.941217	4.7085	0.996752	4.78533			0.736788	2.67564	0.892206	4.53995		
0.502873	1.5242	0.332215	2.23244	0.841096	4.20051	0.945602	4.7045	1.00122	4.7964			0.73927	2.65237	0.896436	4.541		
0.504294	1.52636	0.334295	2.23238	0.845	4.18106	0.949983	4.70048					0.741731	2.62945	0.900667	4.54163		
0.505717	1.52861	0.336374	2.23232	0.848887	4.16149	0.954361	4.69642					0.74417	2.60686	0.904899	4.54187		
0.507142	1.53091	0.338454	2.23221	0.852755	4.14185	0.958734	4.69238					0.746588	2.58461	0.909131	4.5417		
0.50857	1.53323	0.340534	2.23216	0.856605	4.12214	0.963104	4.68831					0.748986	2.56272	0.913362	4.54114		
0.509999	1.53564	0.342614	2.23213	0.860436	4.10236	0.967471	4.68429					0.751364	2.54116	0.917592	4.54024		
0.511431	1.53805	0.344693	2.23208	0.864249	4.08251	0.971833	4.68031					0.753721	2.51994	0.921822	4.53894		
0.512865	1.5405	0.346773	2.23202	0.868043	4.06255	0.976192	4.67634					0.756059	2.49908	0.92605	4.53727		
0.514302	1.54297	0.348852	2.23196	0.871819	4.04261	0.980547	4.67245					0.758378	2.47857	0.930277	4.53519		
0.515741	1.54549	0.350932	2.23189	0.875576	4.02264	0.984898	4.6686					0.760678	2.45836	0.934501	4.53276		
0.517182	1.54806	0.353011	2.23185	0.879315	4.00255	0.989246	4.66485					0.762959	2.43848	0.938723	4.53004		
0.518625	1.5506	0.355091	2.2318	0.883035	3.98247	0.993591	4.66117					0.765222	2.41894	0.942942	4.52689		
0.520071	1.55322	0.35717	2.23173	0.886736	3.9624	0.997932	4.65754					0.767466	2.39976	0.947158	4.52341		
0.521519	1.55585	0.359249	2.2317	0.890418	3.94229	1.00227	4.65572					0.769693	2.38091	0.951371	4.51962		
0.52297	1.55848	0.361328	2.23165	0.894082	3.92213							0.771903	2.36232	0.95558	4.51545		
0.524423	1.56119	0.363408	2.23158	0.897726	3.90198							0.774095	2.34413	0.959785	4.51095		
0.525879	1.5639	0.365487	2.23155	0.901353	3.88187							0.776271	2.32625	0.963986	4.50614		
0.527338	1.56661	0.367566	2.2315	0.90496	3.86174							0.77843	2.30866	0.968182	4.50102		
0.528798	1.56932	0.369645	2.23144	0.908548	3.84164							0.780573	2.29141	0.972373	4.49553		
0.530262	1.5721	0.371724	2.23141	0.912118	3.82152							0.7827	2.27447	0.976559	4.48978		
0.531728	1.57485	0.373803	2.23135	0.915669	3.80143							0.784811	2.25784	0.980739	4.48372		
0.533196	1.57761	0.375882	2.23133	0.919202	3.78135							0.786907	2.2415	0.984914	4.47733		
0.534668	1.58042	0.377961	2.23128	0.922716	3.76131							0.788988	2.22549	0.989082	4.47065		
0.536141	1.58322	0.38004	2.23122	0.926211	3.74133							0.791054	2.2098	0.993244	4.46368		
0.537618	1.58604	0.382118	2.23119	0.929687	3.72138							0.793106	2.19437	0.9974	4.45646		
0.539097	1.58885	0.384197	2.23113	0.933145	3.70148							0.795143	2.17926	1.00155	4.45279		
0.540578	1.59168	0.386276	2.23107	0.936584	3.68161							0.797167	2.16445				
0.542063	1.59452	0.388355	2.23104	0.940005	3.66178							0.799176	2.14987				
0.54355	1.59734	0.390433	2.23102	0.943408	3.64202							0.801173	2.13563				
0.545039	1.60021	0.392512	2.23098	0.946792	3.62232							0.803156	2.12169				
0.546531	1.60307	0.39459	2.23092	0.950158	3.6027							0.805126	2.10798				
0.548026	1.6059	0.396669	2.23089	0.953505	3.58314							0.807084	2.09458				
0.549524	1.60877	0.398747	2.23088	0.956834	3.56362							0.809029	2.08143				
0.551024	1.61164	0.400826	2.23083	0.960146	3.54416							0.810962	2.06852				
0.552527	1.61446	0.402904	2.23077	0.963439	3.5248							0.812884	2.05594				
0.554032	1.61734	0.404983	2.23075	0.966714	3.50552							0.814793	2.04362				
0.555541	1.62025	0.407061	2.23069	0.969971	3.48629							0.816692	2.03148				
0.557052	1.62309	0.409139	2.23067	0.97321	3.46715							0.818579	2.01963				
0.558565	1.6259	0.411218	2.23062	0.976431	3.44813							0.820455	2.00806				
0.560081	1.62877	0.413296	2.23059	0.979635	3.42918							0.822321	1.99672				
0.5616	1.63167	0.415374	2.23058	0.982821	3.41029							0.824176	1.98562				
0.563122	1.63448	0.417452	2.2305	0.98599	3.3915							0.826021	1.97476				
0.564646	1.63731	0.41953	2.2305	0.989141	3.37281							0.827855	1.96413				
0.566173	1.64019	0.421609	2.23046	0.992275	3.3542							0.829681	1.95377				
0.567702	1.64302	0.423687	2.23041	0.995391	3.33566							0.831496	1.94357				
0.569234	1.64587	0.425765	2.23041	0.99849	3.31724							0.833302	1.93363				
0.570769	1.64872	0.427843	2.23038	1.00157	3.30807							0.835099	1.92394				
0.572306	1.6515	0.429921	2.23033									0.836887	1.91441				
0.573846	1.65431	0.431999	2.2303									0.838666	1.9051				
0.575389	1.65715	0.434077	2.23025									0.840437	1.89605				
0.576934	1.65993	0.436155	2.23023									0.8422	1.8872				
0.578482	1.6627	0.438232	2.23022									0.843954	1.8785				
0.580033	1.66552	0.44031	2.23017									0.8457	1.87001				
0.581586	1.66832	0.442388	2.23015									0.847438	1.86177				
0.583141	1.67108	0.444466	2.2301									0.849169	1.85369				
0.5847	1.67381	0.446544	2.23008									0.850892	1.84581				
0.58626	1.67657	0.448621	2.23007									0.852609	1.83814				
0.587824	1.67934	0.450699	2.23003									0.854318	1.8306				
0.58939	1.68204	0.452777	2.23001									0.85602	1.82324				
0.590958	1.68479	0.454855	2.22999									0.857715	1.81608				
0.592529	1.68751	0.456932	2.22995									0.859404	1.8091				
0.594102	1.69019	0.45901	2.22989									0.861086	1.80227				
0.595679	1.69289	0.461087	2.2299									0.862762	1.79564				
0.597257	1.69559	0.463165	2.22987									0.864432	1.78917				
0.598838	1.69826	0.465243	2.22982									0.866096	1.78283				
0.600422	1.70092	0.46732	2.22983									0.867754	1.77665				
0.602008	1.7036	0.469398	2.2298									0.869407	1.77067				
0.603596	1.70622	0.471475	2.22974									0.871054	1.76478				
0.605187	1.70885	0.473552	2.22975									0.872695	1.75906				
0.60678	1.71148	0.47563	2.22972									0.874331	1.75356				
0.608376	1.71408	0.477707	2.22967									0.875963	1.74814				
0.609974	1.71666	0.479785	2.22968									0.877589	1.74283				
0.611575	1.71923	0.481862	2.22965									0.87921	1.73772				
0.613178	1.72184	0.483939	2.2296									0.880827	1.73271				
0.614783	1.72439	0.486017	2.22957									0.882439	1.72782				
0.616391	1.72694	0.488094	2.22956									0.884047	1.72311				
0.618001	1.7295	0.490171	2.22955									0.88565	1.71852				
0.619614	1.73199	0.492248	2.22955									0.887249	1.71403				
0.621229	1.73451	0.494326	2.22951									0.888844	1.70966				
0.622846	1.73702	0.496403	2.22945									0.890435	1.70542				
0.624465	1.73948	0.49848	2.22943									0.892022	1.70129				
0.626087	1.74196	0.500557	2.22945									0.893605	1.69728				
0.627711	1.74444	0.502634	2.22942									0.895184	1.69341				
0.629338	1.74689	0.504711	2.22937									0.89676	1.68965				
0.630966	1.74933	0.506789	2.22935									0.898333	1.68597				
0.632597	1.75175	0.508866	2.22934									0.899902	1.68241				
0.634231	1.75417	0.510943	2.22933									0.901468	1.67898				
0.635866	1.75656	0.51302	2.22929									0.90303	1.67562				
0.637504	1.75892	0.515097	2.22927									0.90459	1.67233				
0.639144	1.76135	0.517174	2.22926									0.906147	1.66921				
0.640786	1.7637	0.519251	2.22926									0.9077	1.66616				
0.64243	1.76604	0.521328	2.22922									0.909251	1.66316				
0.644077	1.76839	0.523405	2.2292									0.9108	1.66031				
0.645725	1.77069	0.525482	2.22919									0.912345	1.65753				
0.647376	1.77302	0.527558	2.22915									0.913888	1.65486				
0.649029	1.77532	0.529635	2.22913									0.915429	1.65228				
0.650684	1.7776	0.531712	2.22912									0.916967	1.64974				
0.652342	1.77988	0.533789	2.22911									0.918503	1.6473				
0.654001	1.78215	0.535866	2.22907									0.920037	1.64495				
0.655662	1.78439	0.537943	2.22905									0.921568	1.64267				
0.657326	1.78661	0.54002	2.22904									0.923098	1.64051				
0.658992	1.78885	0.542096	2.22904									0.924625	1.6384				
0.660659	1.79107	0.544173	2.229									0.92615	1.63636				
0.662329	1.79324	0.54625	2.22898									0.927674	1.63439				
0.664001	1.79543	0.548327	2.22897									0.929196	1.63252				
0.665675	1.79762	0.550403	2.22893									0.930716	1.63071				
0.66735	1.79978	0.55248	2.22894									0.932235	1.62892				
0.669028	1.80192	0.554557	2.22891									0.933751	1.62726				
0.670708	1.80405	0.556633	2.2289									0.935267	1.62563				
0.67239	1.80618	0.55871	2.22889									0.936781	1.62407				
0.674074	1.8083	0.560787	2.22885									0.938293	1.6226				
0.67576	1.81039	0.562863	2.22883									0.939804	1.62117				
0.677447	1.8125	0.56494	2.22882									0.941314	1.61983				
0.679137	1.81458	0.567016	2.22882									0.942823	1.61854				
0.680828	1.8166	0.569093	2.22881									0.94433	1.61727				
0.682522	1.81868	0.571169	2.22878									0.945836	1.61609				
0.684217	1.82071	0.573246	2.22876									0.947341	1.61499				
0.685915	1.82271	0.575322	2.22875									0.948846	1.61388				
0.687614	1.82477	0.577399	2.22871									0.950349	1.61286				
0.689315	1.82676	0.579475	2.22869									0.951851	1.6119				
0.691018	1.82874	0.581552	2.22868									0.953352	1.61099				
0.692723	1.83072	0.583628	2.22867									0.954853	1.61013				
0.694429	1.83266	0.585705	2.22867									0.956353	1.60929				
0.696137	1.83465	0.587781	2.22867									0.957852	1.60855				
0.697848	1.8366	0.589858	2.22863									0.95935	1.60785				
0.69956	1.83849	0.591934	2.22861									0.960848	1.60713				
0.701274	1.84043	0.59401	2.2286									0.962345	1.60651				
0.702989	1.84235	0.596087	2.22856									0.963841	1.60595				
0.704707	1.84426	0.598163	2.22858									0.965337	1.60541				
0.706426	1.84613	0.600239	2.22855									0.966833	1.60489				
0.708147	1.84798	0.602316	2.22853									0.968328	1.60444				
0.709869	1.84986	0.604392	2.22853									0.969822	1.60403				
0.711594	1.85171	0.606468	2.22849									0.971317	1.60365				
0.71332	1.85356	0.608545	2.2285									0.972811	1.60334				
0.715048	1.85539	0.610621	2.22847									0.974304	1.60301				
0.716777	1.85719	0.612697	2.22846									0.975798	1.60277				
0.718508	1.85901	0.614773	2.22845									0.977291	1.60258				
0.720241	1.86079	0.61685	2.22841									0.978784	1.60233				
0.721976	1.86256	0.618926	2.22843									0.980277	1.60217				
0.723712	1.86436	0.621002	2.22844									0.981769	1.6021				
0.72545	1.86614	0.623078	2.22837									0.983262	1.60202				
0.727189	1.86788	0.625154	2.22837									0.984755	1.60194				
0.72893	1.86958	0.627231	2.22837									0.986247	1.60191				
0.730673	1.87135	0.629307	2.22834									0.987739	1.60193				
0.732417	1.87308	0.631383	2.22832									0.989232	1.60197				
0.734163	1.87479	0.633459	2.22831									0.990725	1.60203				
0.735911	1.87648	0.635535	2.2283									0.992217	1.60217				
0.73766	1.87814	0.637611	2.2283									0.99371	1.60228				
0.73941	1.87984	0.639687	2.2283									0.995203	1.6024				
0.741163	1.88154	0.641763	2.22826									0.996696	1.60265				
0.742917	1.88315	0.643839	2.22824									0.998189	1.60285				
0.744672	1.8848	0.645915	2.22824									0.999683	1.60305				
0.746429	1.88647	0.647991	2.22823									1.00118	1.6032				
0.748187	1.88807	0.650067	2.22819														
0.749947	1.88968	0.652143	2.22817														
0.751708	1.89129	0.654219	2.2282														
0.753471	1.8929	0.656295	2.22818														
0.755235	1.89451	0.658371	2.22816														
0.757001	1.89609	0.660447	2.22816														
0.758769	1.89764	0.662523	2.22812														
0.760537	1.89919	0.664599	2.2281														
0.762308	1.90073	0.666675	2.22809														
0.764079	1.90227	0.668751	2.22808														
0.765852	1.90381	0.670827	2.22808														
0.767627	1.90531	0.672903	2.22808														
0.769403	1.90683	0.674979	2.22808														
0.77118	1.90836	0.677055	2.22804														
0.772959	1.90986	0.67913	2.22802														
0.774739	1.9113	0.681206	2.22802														
0.77652	1.9128	0.683282	2.22801														
0.778303	1.91427	0.685358	2.22801														
0.780087	1.91571	0.687434	2.22797														
0.781873	1.91716	0.689509	2.22795														
0.78366	1.91862	0.691585	2.22794														
0.785448	1.92004	0.693661	2.22794														
0.787237	1.92145	0.695737	2.22794														
0.789028	1.92288	0.697813	2.22793														
0.79082	1.92426	0.699888	2.2279														
0.792614	1.92565	0.701964	2.22788														
0.794409	1.92707	0.70404	2.22791														
0.796205	1.92844	0.706115	2.22788														
0.798002	1.92979	0.708191	2.22787														
0.799801	1.93116	0.710267	2.22787														
0.801601	1.9325	0.712342	2.22783														
0.803402	1.93387	0.714418	2.22781														
0.805204	1.93521	0.716494	2.22783														
0.807008	1.9365	0.718569	2.22781														
0.808813	1.93785	0.720645	2.22776														
0.810619	1.93918	0.722721	2.22777														
0.812426	1.94043	0.724796	2.22778														
0.814234	1.94175	0.726872	2.22778														
0.816044	1.94307	0.728947	2.22775														
0.817855	1.94431	0.731023	2.22773														
0.819667	1.9456	0.733099	2.22772														
0.821481	1.94686	0.735174	2.22772														
0.823295	1.94811	0.73725	2.22772														
0.825111	1.94936	0.739325	2.22768														
0.826927	1.95058	0.741401	2.2277														
0.828745	1.95184	0.743476	2.22767														
0.830564	1.95309	0.745552	2.22765														
0.832385	1.95427	0.747627	2.22765														
0.834206	1.95548	0.749703	2.22764														
0.836029	1.95671	0.751778	2.22764														
0.837852	1.95791	0.753854	2.2276														
0.839677	1.9591	0.755929	2.22762														
0.841503	1.96028	0.758005	2.22759														
0.84333	1.96145	0.76008	2.22758														
0.845158	1.96262	0.762155	2.22757														
0.846987	1.9638	0.764231	2.22757														
0.848817	1.96493	0.766306	2.22757														
0.850648	1.96609	0.768382	2.22753														
0.852481	1.96721	0.770457	2.22751														
0.854314	1.96836	0.772532	2.22754														
0.856148	1.96949	0.774608	2.22752														
0.857984	1.9706	0.776683	2.22751														
0.85982	1.97174	0.778759	2.2275														
0.861658	1.97282	0.780834	2.22746														
0.863497	1.97395	0.782909	2.22748														
0.865336	1.97503	0.784985	2.22749														
0.867177	1.97611	0.78706	2.22745														
0.869018	1.97721	0.789135	2.22744														
0.870861	1.97827	0.79121	2.22743														
0.872705	1.97935	0.793286	2.22742														
0.874549	1.9804	0.795361	2.22742														
0.876395	1.98144	0.797436	2.22738														
0.878242	1.9825	0.799511	2.2274														
0.880089	1.98355	0.801587	2.22737														
0.881938	1.98459	0.803662	2.22736														
0.883787	1.98562	0.805737	2.22739														
0.885638	1.98665	0.807812	2.22733														
0.887489	1.98767	0.809888	2.22734														
0.889341	1.98866	0.811963	2.22734														
0.891195	1.98967	0.814038	2.22731														
0.893049	1.99069	0.816113	2.22733														
0.894904	1.99167	0.818188	2.2273														
0.89676	1.99264	0.820264	2.22729														
0.898617	1.99364	0.822339	2.22728														
0.900475	1.99465	0.824414	2.22728														
0.902334	1.99563	0.826489	2.22728														
0.904194	1.99656	0.828564	2.22724														
0.906054	1.9975	0.830639	2.22726														
0.907916	1.99848	0.832714	2.22726														
0.909778	1.99945	0.834789	2.22723														
0.911642	2.00037	0.836865	2.22722														
0.913506	2.00131	0.83894	2.22721														
0.915371	2.00226	0.841015	2.2272														
0.917237	2.00317	0.84309	2.22717														
0.919104	2.0041	0.845165	2.22715														
0.920971	2.00504	0.84724	2.22717														
0.92284	2.00592	0.849315	2.22719														
0.924709	2.00683	0.85139	2.22716														
0.926579	2.00776	0.853465	2.22714														
0.92845	2.00863	0.85554	2.22713														
0.930322	2.00951	0.857615	2.22713														
0.932195	2.01038	0.85969	2.22713														
0.934068	2.0113	0.861765	2.22709														
0.935943	2.01219	0.86384	2.22707														
0.937818	2.01304	0.865915	2.2271														
0.939694	2.01391	0.86799	2.22708														
0.941571	2.01474	0.870065	2.22707														
0.943448	2.0156	0.87214	2.22706														
0.945326	2.01647	0.874215	2.22706														
0.947205	2.01731	0.87629	2.22706														
0.949085	2.01816	0.878365	2.22702														
0.950966	2.019	0.880439	2.22704														
0.952848	2.01982	0.882514	2.22701														
0.95473	2.02066	0.884589	2.22699														
0.956613	2.02149	0.886664	2.22702														
0.958497	2.02231	0.888739	2.227														
0.960381	2.02312	0.890814	2.22696														
0.962266	2.02393	0.892889	2.22697														
0.964153	2.02473	0.894964	2.22697														
0.966039	2.0255	0.897038	2.22694														
0.967927	2.02629	0.899113	2.22696														
0.969815	2.02712	0.901188	2.22693														
0.971704	2.02791	0.903263	2.22692														
0.973594	2.02867	0.905338	2.22691														
0.975484	2.02945	0.907413	2.22691														
0.977376	2.03024	0.909487	2.22691														
0.979268	2.031	0.911562	2.22687														
0.98116	2.03175	0.913637	2.22689														
0.983053	2.03253	0.915712	2.2269														
0.984948	2.03328	0.917787	2.22687														
0.986842	2.03403	0.919861	2.22685														
0.988738	2.03476	0.921936	2.22684														
0.990634	2.0355	0.924011	2.22684														
0.992531	2.03627	0.926085	2.22684														
0.994428	2.03702	0.92816	2.22684														
0.996326	2.03773	0.930235	2.22683														
0.998225	2.03845	0.93231	2.2268														
1.00012	2.03881	0.934384	2.22678														
		0.936459	2.22677														
		0.938534	2.22677														
		0.940608	2.22676														
		0.942683	2.22676														
		0.944758	2.22676														
		0.946832	2.22676														
		0.948907	2.22676														
		0.950982	2.22672														
		0.953056	2.22671														
		0.955131	2.22673														
		0.957206	2.22671														
		0.95928	2.2267														
		0.961355	2.22669														
		0.963429	2.22665														
		0.965504	2.22667														
		0.967578	2.22668														
		0.969653	2.22665														
		0.971728	2.22663														
		0.973802	2.22662														
		0.975877	2.22662														
		0.977951	2.22662														
		0.980026	2.22662														
		0.9821	2.22662														
		0.984175	2.22661														
		0.986249	2.22658														
		0.988324	2.22656														
		0.990398	2.22659														
		0.992473	2.22656														
		0.994547	2.22655														
		0.996622	2.22655														
		0.998696	2.22654														
		1.00077	2.22657														
