Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.359979	4.96071	0.133728	1.9543	0.441081	6.48983	0.575185	8.46327	0.673484	9.85678	0.924352	12.5924	0.406011	5.94918	0.55157	8.08667	0.786749	11.3079
0.361602	4.94408	0.135826	1.9583	0.445162	6.4613	0.578215	8.3928	0.676281	9.76457	0.926423	12.4624	0.410607	5.93549	0.554703	8.023	0.787535	11.2653
0.362868	4.93088	0.137924	1.96219	0.449293	6.43424	0.581297	8.32495	0.679103	9.67516	0.928515	12.3359	0.415198	5.92211	0.557858	7.96135	0.788607	11.2081
0.363789	4.92114	0.140021	1.96596	0.453472	6.40858	0.58443	8.25961	0.681949	9.58844	0.930627	12.2128	0.419785	5.909	0.561035	7.90163	0.789971	11.1369
0.364374	4.9149	0.142118	1.96963	0.457697	6.38423	0.587613	8.19667	0.68482	9.50429	0.932759	12.0929	0.424366	5.89615	0.564234	7.84377	0.791631	11.0524
0.365209	4.90591	0.144214	1.97321	0.461966	6.36111	0.590845	8.13602	0.687714	9.42262	0.934633	11.991	0.42894	5.88355	0.567455	7.78768	0.793593	10.9556
0.36611	4.89611	0.14631	1.97668	0.466278	6.33916	0.594126	8.07756	0.690632	9.34333	0.936243	11.906	0.433508	5.87117	0.570698	7.73329	0.795865	10.8475
0.367321	4.88277	0.148405	1.98007	0.47063	6.31829	0.597455	8.02122	0.693574	9.26633	0.937583	11.8368	0.438068	5.859	0.573961	7.68055	0.798157	10.7423
0.368833	4.86585	0.1505	1.98336	0.475019	6.29844	0.60083	7.96688	0.696539	9.19153	0.938647	11.783	0.44262	5.84702	0.577245	7.62938	0.800471	10.64
0.370632	4.84534	0.152594	1.98657	0.479444	6.27954	0.604252	7.91447	0.699527	9.11885	0.939433	11.7438	0.447162	5.83521	0.58055	7.57972	0.802805	10.5405
0.372702	4.82122	0.154688	1.9897	0.483903	6.26153	0.607718	7.86391	0.702538	9.04821	0.939937	11.7189	0.451696	5.82357	0.583875	7.53151	0.805159	10.4437
0.375026	4.79351	0.156782	1.99274	0.488393	6.24435	0.611229	7.81511	0.705572	8.97953	0.940663	11.6833	0.45622	5.81207	0.58722	7.48471	0.807533	10.3494
0.377296	4.76578	0.158875	1.99572	0.492913	6.22795	0.614782	7.76802	0.708628	8.91275	0.941455	11.6451	0.460732	5.80071	0.590585	7.43926	0.809928	10.2576
0.379517	4.73806	0.160968	1.99861	0.49746	6.21226	0.618378	7.72254	0.711707	8.84779	0.942537	11.5935	0.465234	5.78948	0.59397	7.39511	0.812342	10.1682
0.381689	4.71039	0.16306	2.00144	0.502032	6.19725	0.622016	7.67862	0.714808	8.78459	0.94391	11.5293	0.469723	5.77835	0.597375	7.35221	0.814775	10.0811
0.383815	4.68278	0.165152	2.0042	0.506627	6.18287	0.625693	7.63619	0.717931	8.72308	0.945581	11.4529	0.4742	5.76732	0.600798	7.31052	0.817228	9.99621
0.385897	4.65527	0.167244	2.00689	0.511244	6.16907	0.62941	7.59518	0.721075	8.66322	0.947555	11.365	0.478664	5.75638	0.604241	7.26999	0.819701	9.91347
0.387937	4.62787	0.169335	2.00952	0.51588	6.1558	0.633165	7.55555	0.724242	8.60494	0.949838	11.2665	0.483114	5.74552	0.607703	7.23059	0.822192	9.8328
0.389939	4.60061	0.171426	2.01209	0.520534	6.14305	0.636957	7.51723	0.72743	8.54819	0.95214	11.1703	0.487549	5.73472	0.611184	7.19228	0.824702	9.75414
0.391902	4.5735	0.173517	2.0146	0.525204	6.13075	0.640786	7.48016	0.730639	8.49292	0.95446	11.0765	0.491969	5.72398	0.614684	7.15502	0.82723	9.6774
0.39383	4.54656	0.175607	2.01705	0.52989	6.1189	0.64465	7.44431	0.73387	8.43908	0.956799	10.9849	0.496373	5.71329	0.618203	7.11878	0.829777	9.60254
0.395723	4.51981	0.177698	2.01945	0.534588	6.10744	0.648549	7.40961	0.737122	8.38662	0.959156	10.8954	0.500761	5.70264	0.621741	7.08352	0.832342	9.52947
0.397585	4.49326	0.179787	2.02179	0.539298	6.09636	0.652481	7.37602	0.740395	8.3355	0.961532	10.808	0.505131	5.69202	0.625297	7.04921	0.834926	9.45816
0.399416	4.46692	0.181877	2.02408	0.544019	6.08563	0.656446	7.3435	0.743689	8.28568	0.963925	10.7226	0.509484	5.68141	0.628872	7.01582	0.837527	9.38854
0.401218	4.4408	0.183966	2.02632	0.548748	6.07522	0.660442	7.312	0.747004	8.23711	0.966336	10.6391	0.513818	5.67083	0.632465	6.98332	0.840146	9.32055
0.402993	4.41492	0.186055	2.02852	0.553485	6.0651	0.66447	7.28147	0.75034	8.18976	0.968765	10.5576	0.518133	5.66025	0.636077	6.95169	0.842782	9.25415
0.404742	4.38928	0.188144	2.03066	0.558229	6.05527	0.668527	7.25189	0.753697	8.14358	0.971212	10.4779	0.522428	5.64967	0.639707	6.92089	0.845436	9.18928
0.406466	4.36388	0.190233	2.03276	0.562979	6.04569	0.672613	7.22321	0.757075	8.09855	0.973676	10.3999	0.526703	5.63908	0.643356	6.89091	0.848108	9.1259
0.408168	4.33875	0.192321	2.03482	0.567733	6.03635	0.676727	7.1954	0.760473	8.05463	0.976158	10.3237	0.530957	5.62848	0.647024	6.86171	0.850796	9.06396
0.409847	4.31388	0.194409	2.03683	0.572491	6.02722	0.680868	7.16842	0.763892	8.01178	0.978656	10.2491	0.535189	5.61786	0.650709	6.83328	0.853501	9.00341
0.411505	4.28927	0.196497	2.0388	0.577251	6.01831	0.685035	7.14223	0.767332	7.96998	0.981172	10.1762	0.539399	5.60721	0.654413	6.80559	0.856223	8.94422
0.413144	4.26494	0.198584	2.04073	0.582013	6.00958	0.689228	7.11681	0.770792	7.92919	0.983704	10.1048	0.543586	5.59653	0.658136	6.77862	0.858962	8.88634
0.414765	4.24088	0.200671	2.04263	0.586775	6.00102	0.693445	7.09213	0.774274	7.88938	0.986253	10.0349	0.547749	5.58582	0.661877	6.75236	0.861718	8.82974
0.416368	4.21709	0.202759	2.04448	0.591538	5.99263	0.697686	7.06815	0.777776	7.85054	0.988818	9.96655	0.551889	5.57506	0.665636	6.72677	0.864489	8.77437
0.417955	4.19359	0.204845	2.0463	0.596299	5.98438	0.701949	7.04485	0.781298	7.81262	0.9914	9.89961	0.556003	5.56425	0.669413	6.70184	0.867277	8.72021
0.419526	4.17037	0.206932	2.04809	0.601059	5.97627	0.706235	7.02219	0.784842	7.77562	0.993998	9.83406	0.560092	5.55339	0.673209	6.67756	0.870082	8.66721
0.421082	4.14743	0.209019	2.04983	0.605817	5.96828	0.710541	7.00016	0.788406	7.73949	0.996612	9.76987	0.564156	5.54248	0.677023	6.6539	0.872902	8.61534
0.422625	4.12477	0.211105	2.05155	0.610571	5.96042	0.714868	6.97873	0.791992	7.70422	0.999242	9.70699	0.568193	5.53151	0.680855	6.63085	0.875738	8.56458
0.424155	4.1024	0.213191	2.05323	0.615322	5.95265	0.719214	6.95788	0.795598	7.66979	1.00189	9.64539	0.572203	5.52048	0.684706	6.60838	0.87859	8.51489
0.425672	4.08031	0.215277	2.05488	0.620069	5.94499	0.723579	6.93757	0.799225	7.63617			0.576185	5.50938	0.688575	6.58649	0.881458	8.46623
0.427178	4.0585	0.217363	2.0565	0.62481	5.93741	0.727962	6.9178	0.802874	7.60335			0.58014	5.49821	0.692461	6.56516	0.884341	8.41859
0.428674	4.03697	0.219448	2.05809	0.629546	5.92991	0.732362	6.89853	0.806544	7.5713			0.584066	5.48697	0.696366	6.54438	0.887239	8.37193
0.430159	4.01572	0.221534	2.05965	0.634276	5.92249	0.736778	6.87975	0.810235	7.54001			0.587964	5.47566	0.700289	6.52412	0.890154	8.32623
0.431635	3.99476	0.223619	2.06119	0.638999	5.91513	0.741209	6.86144	0.813948	7.50945			0.591832	5.46427	0.70423	6.50437	0.893083	8.28146
0.433102	3.97406	0.225704	2.06269	0.643715	5.90783	0.745655	6.84357	0.817683	7.47962			0.595671	5.45281	0.708188	6.48512	0.896027	8.23759
0.434561	3.95365	0.227789	2.06417	0.648423	5.90059	0.750115	6.82613	0.82144	7.45048			0.59948	5.44127	0.712164	6.46636	0.898987	8.19461
0.436011	3.93351	0.229874	2.06562	0.653123	5.89339	0.754588	6.80911	0.825219	7.42204			0.603259	5.42965	0.716157	6.44807	0.901962	8.15249
0.437455	3.91364	0.231959	2.06705	0.657815	5.88624	0.759074	6.79248	0.82902	7.39426			0.607007	5.41795	0.720168	6.43024	0.904951	8.1112
0.438892	3.89403	0.234043	2.06845	0.662497	5.87912	0.763571	6.77622	0.832843	7.36714			0.610724	5.40617	0.724195	6.41285	0.907956	8.07073
0.440323	3.8747	0.236128	2.06983	0.66717	5.87204	0.768079	6.76033	0.836689	7.34067			0.61441	5.39431	0.72824	6.3959	0.910975	8.03106
0.441748	3.85563	0.238212	2.07118	0.671833	5.86499	0.772596	6.74479	0.840558	7.31482			0.618065	5.38237	0.732301	6.37937	0.914008	7.99216
0.443167	3.83681	0.240296	2.07252	0.676485	5.85796	0.777124	6.72957	0.844451	7.28959			0.621688	5.37035	0.736378	6.36324	0.917057	7.95401
0.444582	3.81826	0.24238	2.07383	0.681127	5.85094	0.781659	6.71467	0.848366	7.26496			0.625279	5.35825	0.740472	6.34751	0.92012	7.9166
0.445992	3.79996	0.244464	2.07511	0.685757	5.84395	0.786203	6.70008	0.852305	7.24092			0.628839	5.34608	0.744581	6.33217	0.923197	7.87991
0.447397	3.78192	0.246547	2.07638	0.690376	5.83697	0.790753	6.68578	0.856268	7.21746			0.632367	5.33382	0.748706	6.31719	0.926289	7.84392
0.448799	3.76412	0.248631	2.07762	0.694983	5.82999	0.79531	6.67175	0.860255	7.19456			0.635863	5.32149	0.752847	6.30258	0.929394	7.80862
0.450198	3.74658	0.250714	2.07885	0.699578	5.82303	0.799873	6.65798	0.864266	7.17222			0.639327	5.30908	0.757002	6.28832	0.932515	7.77398
0.451593	3.72927	0.252798	2.08006	0.70416	5.81606	0.80444	6.64447	0.868302	7.15043			0.642759	5.2966	0.761172	6.2744	0.935649	7.73999
0.452985	3.71221	0.254881	2.08124	0.708729	5.8091	0.809012	6.63121	0.872362	7.12916			0.646159	5.28405	0.765356	6.2608	0.938798	7.70664
0.454375	3.69538	0.256964	2.08241	0.713285	5.80213	0.813588	6.61817	0.876448	7.10843			0.649528	5.27143	0.769554	6.24753	0.94196	7.67391
0.455762	3.67879	0.259047	2.08356	0.717827	5.79516	0.818166	6.60535	0.880558	7.08821			0.652864	5.25875	0.773765	6.23456	0.945137	7.64178
0.457147	3.66242	0.26113	2.08469	0.722355	5.78818	0.822747	6.59274	0.884694	7.06849			0.656168	5.24599	0.77799	6.22189	0.948327	7.61025
0.45853	3.64629	0.263213	2.0858	0.726869	5.78119	0.827329	6.58033	0.888856	7.04926			0.659441	5.23318	0.782227	6.20951	0.951531	7.5793
0.459912	3.63038	0.265296	2.0869	0.731369	5.77419	0.831912	6.56811	0.893044	7.03053			0.662682	5.2203	0.786476	6.19741	0.954749	7.54891
0.461292	3.61469	0.267378	2.08798	0.735853	5.76717	0.836496	6.55607	0.897257	7.01226			0.665892	5.20737	0.790737	6.18557	0.957981	7.51907
0.462672	3.59922	0.269461	2.08904	0.740323	5.76014	0.841079	6.54421	0.901497	6.99447			0.66907	5.19438	0.79501	6.17399	0.961227	7.48977
0.46405	3.58397	0.271543	2.09009	0.744777	5.75309	0.845662	6.53251	0.905763	6.97713			0.672218	5.18133	0.799293	6.16267	0.964486	7.461
0.465427	3.56893	0.273626	2.09112	0.749215	5.74602	0.850244	6.52098	0.910056	6.96025			0.675334	5.16824	0.803587	6.15158	0.967759	7.43275
0.466804	3.55409	0.275708	2.09214	0.753637	5.73893	0.854824	6.50959	0.914375	6.9438			0.67842	5.1551	0.807891	6.14073	0.971045	7.405
0.468181	3.53947	0.27779	2.09314	0.758043	5.73181	0.859402	6.49834	0.918721	6.92779			0.681476	5.14192	0.812204	6.13011	0.974344	7.37774
0.469557	3.52504	0.279872	2.09413	0.762433	5.72467	0.863978	6.48724	0.923094	6.9122			0.684502	5.12869	0.816526	6.11969	0.977658	7.35097
0.470934	3.51082	0.281954	2.0951	0.766806	5.71751	0.86855	6.47627	0.927494	6.89703			0.687497	5.11543	0.820857	6.10949	0.980984	7.32467
0.47231	3.49679	0.284036	2.09606	0.771161	5.71032	0.873119	6.46542	0.93192	6.88226			0.690463	5.10213	0.825196	6.09949	0.984324	7.29883
0.473687	3.48296	0.286118	2.097	0.7755	5.7031	0.877685	6.4547	0.936373	6.86789			0.6934	5.08879	0.829542	6.08968	0.987677	7.27344
0.475064	3.46932	0.2882	2.09794	0.779821	5.69585	0.882247	6.44409	0.940853	6.85391			0.696308	5.07543	0.833896	6.08005	0.991043	7.2485
0.476441	3.45586	0.290281	2.09885	0.784125	5.68857	0.886804	6.4336	0.945359	6.84031			0.699187	5.06204	0.838256	6.07061	0.994422	7.22399
0.47782	3.4426	0.292363	2.09976	0.788411	5.68126	0.891357	6.42321	0.949891	6.82708			0.702038	5.04862	0.842623	6.06133	0.997814	7.1999
0.479199	3.42951	0.294444	2.10065	0.792678	5.67392	0.895906	6.41293	0.95445	6.81422			0.70486	5.03518	0.846995	6.05222	1.00122	7.17623
