Sym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.584881	2.33073	0.584802	2.33115	0.635103	0.656213	0.903932	1.5162	0.471239	1.33632	0.729628	1.92055	0.878263	0.99673
0.582554	2.3423	0.582474	2.3427	0.63576	0.663869	0.90544	1.51153	0.472583	1.36409	0.727707	1.93697	0.879266	1.01664
0.580215	2.35339	0.580135	2.35376	0.636425	0.671857	0.906943	1.50638	0.473957	1.39474	0.72577	1.95282	0.880288	1.03716
0.577865	2.36403	0.577785	2.36436	0.637099	0.680183	0.90844	1.50081	0.475362	1.42883	0.723817	1.96813	0.881332	1.0583
0.575506	2.37423	0.575425	2.37455	0.63778	0.68881	0.909932	1.49491	0.476803	1.4668	0.721849	1.9829	0.882397	1.08005
0.573136	2.38398	0.573055	2.38427	0.638471	0.697846	0.911418	1.48858	0.478284	1.50927	0.719867	1.99701	0.883483	1.10241
0.570757	2.39324	0.570676	2.39357	0.639171	0.707217	0.912898	1.48186	0.479809	1.55681	0.717871	2.01058	0.884593	1.12529
0.568368	2.40214	0.568287	2.40246	0.63988	0.716929	0.91437	1.47473	0.481385	1.60996	0.715862	2.02352	0.885725	1.14873
0.565971	2.41066	0.56589	2.41097	0.640599	0.726985	0.915835	1.46727	0.483016	1.66899	0.71384	2.03587	0.886881	1.17267
0.563566	2.41879	0.563484	2.41907	0.641328	0.737386	0.917293	1.45942	0.48471	1.7339	0.711806	2.04767	0.888061	1.19708
0.561153	2.42655	0.561071	2.42676	0.642068	0.748176	0.918743	1.4512	0.48647	1.80436	0.709761	2.05879	0.889266	1.22197
0.558732	2.43393	0.55865	2.43418	0.642818	0.759334	0.920184	1.44272	0.488304	1.87941	0.707705	2.06923	0.890495	1.24729
0.556305	2.44098	0.556222	2.44122	0.64358	0.770892	0.921617	1.43384	0.490214	1.95749	0.705639	2.07911	0.89175	1.27304
0.55387	2.4477	0.553787	2.44794	0.644354	0.782781	0.92304	1.42464	0.492203	2.03674	0.703563	2.08839	0.893031	1.29913
0.551429	2.45413	0.551345	2.45435	0.64514	0.795052	0.924455	1.41514	0.494272	2.11498	0.701479	2.09698	0.894338	1.32556
0.548981	2.46023	0.548898	2.46042	0.645938	0.807774	0.925859	1.40532	0.496417	2.19002	0.699386	2.10498	0.895672	1.35238
0.546528	2.46601	0.546444	2.46622	0.646749	0.820851	0.927254	1.39521	0.498634	2.26021	0.697285	2.1123	0.897032	1.37944
0.544069	2.47159	0.543985	2.47176	0.647573	0.834366	0.928639	1.38482	0.500919	2.32429	0.695178	2.11898	0.89842	1.40667
0.541604	2.47686	0.54152	2.47704	0.648411	0.848272	0.930013	1.37417	0.503264	2.38172	0.693064	2.12506	0.899834	1.43414
0.539135	2.48185	0.53905	2.48205	0.649263	0.862636	0.931376	1.3633	0.505664	2.43237	0.690945	2.13046	0.901277	1.46183
0.53666	2.48664	0.536576	2.48679	0.650129	0.877443	0.932728	1.35214	0.50811	2.47641	0.68882	2.13527	0.902746	1.48959
0.534181	2.49118	0.534097	2.49131	0.651011	0.89269	0.93407	1.34072	0.510597	2.51454	0.686691	2.13944	0.904244	1.51742
0.531698	2.4955	0.531613	2.4956	0.651907	0.908416	0.935399	1.32911	0.513119	2.54735	0.684558	2.14292	0.905769	1.54537
0.52921	2.49955	0.529125	2.49968	0.65282	0.924555	0.936717	1.31728	0.515671	2.57545	0.682422	2.1458	0.907322	1.5733
0.526719	2.50341	0.526634	2.50358	0.653749	0.941248	0.938023	1.3053	0.518249	2.59956	0.680284	2.14802	0.908903	1.60122
0.524223	2.50713	0.524138	2.50722	0.654695	0.958433	0.939317	1.29312	0.52085	2.62019	0.678144	2.14959	0.910512	1.62909
0.521724	2.5106	0.521639	2.5107	0.655658	0.976126	0.940599	1.28074	0.523469	2.63796	0.676002	2.15058	0.912148	1.6568
0.519222	2.51388	0.519137	2.51401	0.65664	0.994288	0.941869	1.26827	0.526104	2.65325	0.673859	2.1509	0.913812	1.68439
0.516716	2.51699	0.516631	2.51707	0.657639	1.01299	0.943126	1.25562	0.528754	2.66645	0.671717	2.15059	0.915504	1.71188
0.514208	2.51991	0.514122	2.52	0.658658	1.0323	0.94437	1.24284	0.531416	2.6779	0.669575	2.14962	0.917223	1.7391
0.511697	2.52271	0.511611	2.52281	0.659696	1.05215	0.945601	1.23	0.534089	2.68783	0.667435	2.14802	0.918968	1.7661
0.509183	2.52528	0.509097	2.5254	0.660753	1.07255	0.94682	1.21703	0.53677	2.69647	0.665296	2.14579	0.920741	1.79286
0.506666	2.52774	0.50658	2.52782	0.661832	1.0935	0.948026	1.20396	0.53946	2.70405	0.663161	2.14288	0.92254	1.81928
0.504147	2.53006	0.504061	2.53013	0.662932	1.11503	0.949219	1.1908	0.542157	2.71074	0.661028	2.13933	0.924365	1.8454
0.501626	2.53218	0.50154	2.53224	0.664053	1.13714	0.950398	1.17763	0.54486	2.71659	0.658899	2.13516	0.926216	1.87112
0.499103	2.53418	0.499017	2.53421	0.665197	1.1599	0.951564	1.16446	0.547569	2.72173	0.656774	2.13037	0.928092	1.8965
0.496578	2.536	0.496492	2.53608	0.666364	1.18323	0.952718	1.15124	0.550282	2.7263	0.654655	2.12486	0.929994	1.92149
0.494051	2.53774	0.493965	2.53782	0.667554	1.20712	0.953858	1.13796	0.553	2.73031	0.652542	2.11871	0.93192	1.94604
0.491523	2.53932	0.491437	2.53939	0.668768	1.23163	0.954985	1.12474	0.555721	2.73392	0.650434	2.11195	0.93387	1.97014
0.488993	2.54074	0.488906	2.5408	0.670008	1.25671	0.956098	1.11154	0.558446	2.73711	0.648334	2.1045	0.935845	1.99376
0.486461	2.54211	0.486375	2.54214	0.671272	1.28234	0.957199	1.09831	0.561173	2.73992	0.646242	2.09635	0.937842	2.01692
0.483929	2.54328	0.483842	2.54335	0.672562	1.30858	0.958286	1.08515	0.563904	2.7425	0.644158	2.08759	0.939862	2.03964
0.481395	2.54433	0.481309	2.54438	0.673879	1.3354	0.95936	1.07207	0.566637	2.74478	0.642084	2.07812	0.941905	2.06179
0.47886	2.54531	0.478774	2.54531	0.675222	1.36263	0.960422	1.05908	0.569371	2.74679	0.640019	2.06795	0.943969	2.08339
0.476325	2.54612	0.476238	2.54615	0.676593	1.39041	0.96147	1.04616	0.572108	2.74857	0.637964	2.05715	0.946055	2.1045
0.473788	2.54681	0.473702	2.54686	0.677992	1.41865	0.962506	1.0333	0.574847	2.75016	0.635921	2.04568	0.948162	2.12507
0.471251	2.54739	0.471165	2.54742	0.679419	1.44728	0.963529	1.02054	0.577587	2.7516	0.633889	2.03348	0.950289	2.1451
0.468714	2.54787	0.468627	2.54784	0.680875	1.47637	0.964539	1.00796	0.580328	2.75289	0.63187	2.0206	0.952435	2.16461
0.466176	2.54822	0.466089	2.54818	0.68236	1.50574	0.965536	0.995475	0.583071	2.75401	0.629864	2.00699	0.954601	2.18355
0.463638	2.54839	0.463551	2.5484	0.683875	1.53537	0.966522	0.98308	0.585814	2.755	0.627872	1.99267	0.956785	2.2019
0.461099	2.54848	0.461013	2.54851	0.685419	1.56522	0.967495	0.970903	0.588559	2.75588	0.625895	1.97773	0.958987	2.21966
0.458561	2.54848	0.458474	2.54847	0.686993	1.59527	0.968456	0.958878	0.591304	2.75667	0.623932	1.96197	0.961206	2.2369
0.456023	2.54832	0.455936	2.5483	0.688597	1.62546	0.969405	0.946972	0.59405	2.75733	0.621986	1.94552	0.963443	2.25362
0.453485	2.54807	0.453398	2.54806	0.690231	1.65563	0.970342	0.9353	0.596797	2.75792	0.620057	1.92842	0.965696	2.26969
0.450947	2.54767	0.45086	2.54764	0.691895	1.68576	0.971268	0.923787	0.599544	2.75847	0.618145	1.91049	0.967964	2.28527
0.448409	2.54713	0.448323	2.54708	0.693589	1.71577	0.972182	0.912442	0.602292	2.75888	0.616251	1.89188	0.970248	2.30025
0.445873	2.54647	0.445786	2.54648	0.695313	1.74568	0.973086	0.901352	0.60504	2.75921	0.614376	1.87251	0.972546	2.31468
0.443337	2.54569	0.44325	2.5457	0.697066	1.77532	0.973978	0.890435	0.607788	2.75951	0.612521	1.85242	0.974859	2.32856
0.440802	2.5448	0.440715	2.54475	0.698849	1.80462	0.974859	0.879689	0.610537	2.7597	0.610686	1.83163	0.977185	2.34183
0.438267	2.54373	0.438181	2.54371	0.700661	1.83361	0.97573	0.869247	0.613286	2.75988	0.608872	1.81008	0.979524	2.35466
0.435734	2.54255	0.435648	2.54251	0.702502	1.8621	0.976591	0.859	0.616035	2.76002	0.60708	1.78778	0.981876	2.36688
0.433203	2.54122	0.433116	2.54115	0.70437	1.89012	0.977442	0.848936	0.618784	2.76008	0.605311	1.76475	0.984239	2.3785
0.430672	2.53968	0.430586	2.53963	0.706267	1.91765	0.978282	0.839138	0.621533	2.76007	0.603565	1.74097	0.986614	2.38963
0.428143	2.53807	0.428057	2.53799	0.70819	1.94451	0.979113	0.829603	0.624282	2.76003	0.601843	1.71645	0.988999	2.40027
0.425616	2.53625	0.42553	2.53618	0.71014	1.97076	0.979935	0.820285	0.627031	2.75996	0.600145	1.69125	0.991395	2.41031
0.423091	2.53426	0.423005	2.53421	0.712116	1.99636	0.980747	0.811207	0.62978	2.75984	0.598474	1.6653	0.993801	2.4198
0.420568	2.53218	0.420482	2.53208	0.714117	2.02121	0.981551	0.802378	0.632529	2.75965	0.596828	1.6386	0.996215	2.42883
0.418047	2.52983	0.417961	2.52974	0.716143	2.04533	0.982346	0.79376	0.635277	2.75947	0.595209	1.61121	0.998639	2.43733
0.415528	2.52731	0.415443	2.52721	0.718192	2.06875	0.983132	0.785465	0.638026	2.75924	0.593618	1.58311	1.00107	2.44144
0.413012	2.5246	0.412927	2.52451	0.720264	2.09138	0.98391	0.777418	0.640774	2.75892	0.592056	1.55431		
0.410499	2.5217	0.410414	2.52161	0.722358	2.11322	0.984681	0.769581	0.643522	2.75862	0.590522	1.52487		
0.407989	2.51859	0.407904	2.51849	0.724473	2.13428	0.985443	0.762023	0.646269	2.7583	0.589018	1.49477		
0.405482	2.51523	0.405397	2.51512	0.726609	2.1546	0.986199	0.754691	0.649016	2.75788	0.587545	1.46393		
0.402978	2.51162	0.402893	2.5115	0.728765	2.17412	0.986947	0.747645	0.651763	2.75746	0.586102	1.43251		
0.400479	2.50777	0.400394	2.50763	0.73094	2.19281	0.987688	0.740829	0.654509	2.75707	0.584691	1.40051		
0.397983	2.50373	0.397898	2.50355	0.733134	2.21078	0.988422	0.734301	0.657255	2.75657	0.583312	1.36789		
0.395491	2.49938	0.395406	2.49918	0.735344	2.22803	0.989151	0.728047	0.66	2.75602	0.581966	1.33463		
0.393004	2.49465	0.392919	2.49453	0.737572	2.24455	0.989873	0.721974	0.662745	2.75553	0.580653	1.30085		
0.390522	2.4897	0.390437	2.48956	0.739816	2.26035	0.990589	0.716207	0.66549	2.75494	0.579375	1.26659		
0.388044	2.4844	0.38796	2.48421	0.742075	2.27544	0.9913	0.710724	0.668233	2.75429	0.57813	1.23176		
0.385573	2.47874	0.385489	2.47853	0.744348	2.28983	0.992005	0.705426	0.670976	2.75367	0.576921	1.19652		
0.383107	2.47279	0.383023	2.47255	0.746636	2.30361	0.992705	0.700394	0.673719	2.75301	0.575747	1.16079		
0.380647	2.46634	0.380563	2.46614	0.748937	2.31674	0.9934	0.695625	0.67646	2.75233	0.574609	1.12459		
0.378194	2.45951	0.37811	2.45929	0.751251	2.32929	0.99409	0.691073	0.679202	2.75161	0.573507	1.08808		
0.375747	2.45227	0.375664	2.452	0.753577	2.34128	0.994777	0.686805	0.681942	2.75081	0.572441	1.05119		
0.373309	2.44455	0.373226	2.44427	0.755915	2.35265	0.995459	0.682764	0.684681	2.75002	0.571413	1.01399		
0.370878	2.4363	0.370795	2.43601	0.758264	2.36349	0.996137	0.678923	0.68742	2.74919	0.570421	0.97651		
0.368455	2.42751	0.368373	2.4272	0.760623	2.37385	0.996811	0.675357	0.690158	2.7483	0.569467	0.93872		
0.366042	2.41825	0.36596	2.4179	0.762993	2.38367	0.997482	0.672057	0.692895	2.74742	0.568551	0.900751		
0.363638	2.40831	0.363556	2.40796	0.765372	2.39304	0.99815	0.668933	0.695631	2.74646	0.567673	0.862598		
0.361244	2.3977	0.361163	2.39735	0.76776	2.40197	0.998815	0.666072	0.698366	2.74551	0.566833	0.824249		
0.358862	2.38644	0.358781	2.38603	0.770157	2.41042	0.999477	0.663428	0.7011	2.74451	0.566031	0.785855		
0.356491	2.37442	0.35641	2.37403	0.772561	2.41851	1.00014	0.662113	0.703833	2.7434	0.565267	0.747373		
0.354132	2.36165	0.354052	2.36122	0.774974	2.42619			0.706565	2.74233	0.564542	0.708799		
0.351786	2.34805	0.351706	2.34755	0.777395	2.43345			0.709296	2.74123	0.563855	0.670215		
0.349454	2.33352	0.349375	2.33304	0.779822	2.44038			0.712026	2.74003	0.563207	0.631697		
0.347138	2.31807	0.347059	2.31754	0.782256	2.447			0.714754	2.73878	0.562597	0.593227		
0.344837	2.30163	0.344759	2.30101	0.784696	2.45326			0.717481	2.73755	0.562025	0.554851		
0.342553	2.28409	0.342475	2.28346	0.787143	2.45916			0.720207	2.73624	0.561492	0.516577		
0.340287	2.2654	0.34021	2.26475	0.789595	2.46485			0.722932	2.73485	0.560996	0.478418		
0.33804	2.24551	0.337964	2.24483	0.792053	2.4702			0.725655	2.73342	0.560539	0.440493		
0.335813	2.22438	0.335738	2.22361	0.794516	2.47526			0.728377	2.73197	0.560119	0.402774		
0.333609	2.20186	0.333534	2.20103	0.796984	2.48013			0.731098	2.73046	0.559736	0.365293		
0.331427	2.17788	0.331353	2.17711	0.799456	2.48469			0.733816	2.72884	0.559391	0.328028		
0.32927	2.15246	0.329197	2.15162	0.801933	2.489			0.736534	2.72721	0.559083	0.291022		
0.327139	2.12555	0.327067	2.12455	0.804415	2.49315			0.739249	2.72548	0.558811	0.254362		
0.325036	2.09693	0.324965	2.09589	0.8069	2.49705			0.741963	2.72371	0.558576	0.218047		
0.322962	2.06656	0.322892	2.06553	0.809389	2.50069			0.744675	2.72187	0.558377	0.182074		
0.320919	2.0345	0.32085	2.03341	0.811881	2.5042			0.747385	2.71991	0.558214	0.14644		
0.318909	2.00071	0.318841	1.9995	0.814377	2.50747			0.750093	2.71789	0.558085	0.111135		
0.316934	1.96502	0.316867	1.96375	0.816876	2.51053			0.752799	2.71579	0.557992	0.0763167		
0.314995	1.92745	0.31493	1.92612	0.819379	2.51349			0.755503	2.71366	0.557933	0.0418647		
0.313094	1.88802	0.31303	1.88666	0.821883	2.51623			0.758205	2.71139	0.557909	0.00779852		
0.311234	1.84675	0.311171	1.84534	0.824391	2.51881			0.760904	2.70899	0.557918	-0.025756		
0.309416	1.80365	0.309354	1.80213	0.826901	2.52123			0.763601	2.70649	0.55796	-0.0589803		
0.307641	1.75871	0.307581	1.75715	0.829413	2.52348			0.766296	2.7039	0.558024	-0.0875462		
0.305912	1.71207	0.305854	1.71043	0.831928	2.5256			0.768988	2.70126	0.558097	-0.111554		
0.30423	1.66377	0.304174	1.66205	0.834445	2.52753			0.771677	2.69842	0.558172	-0.131266		
0.302598	1.61387	0.302543	1.61218	0.836963	2.52936			0.774363	2.69545	0.558239	-0.146865		
0.301016	1.5626	0.300963	1.56087	0.839483	2.5311			0.777046	2.69235	0.558293	-0.158181		
0.299485	1.51006	0.299434	1.50826	0.842005	2.53262			0.779726	2.68912	0.558347	-0.168316		
0.298007	1.45638	0.297958	1.45453	0.844528	2.53407			0.782403	2.68577	0.558386	-0.175472		
0.296584	1.40179	0.296536	1.39992	0.847053	2.53536			0.785076	2.68218	0.55845	-0.18671		
0.295215	1.34644	0.295169	1.34451	0.849579	2.53652			0.787746	2.67844	0.558544	-0.20175		
0.293902	1.2905	0.293858	1.28856	0.852106	2.53758			0.790412	2.67454	0.558674	-0.22066		
0.292644	1.23416	0.292602	1.23228	0.854634	2.5385			0.793074	2.67042	0.558845	-0.243187		
0.291443	1.17765	0.291403	1.17572	0.857163	2.53935			0.795732	2.6661	0.559068	-0.269352		
0.290298	1.12114	0.29026	1.11918	0.859692	2.54004			0.798385	2.66152	0.559351	-0.298967		
0.28921	1.06478	0.289174	1.06287	0.862223	2.5406			0.801034	2.65672	0.559663	-0.328031		
0.288177	1.00875	0.288143	1.00685	0.864753	2.54109			0.803677	2.65167	0.560004	-0.356688		
0.2872	0.953188	0.287168	0.951292	0.867284	2.54147			0.806316	2.64637	0.560374	-0.384839		
0.286278	0.89822	0.286248	0.896341	0.869816	2.5417			0.808949	2.64074	0.560771	-0.412521		
0.285411	0.843922	0.285383	0.842076	0.872348	2.54186			0.811576	2.63475	0.561196	-0.439751		
0.284597	0.790441	0.284571	0.788662	0.87488	2.54186			0.814197	2.62851	0.561647	-0.466452		
0.283836	0.737904	0.283811	0.736171	0.877411	2.54181			0.816812	2.62188	0.562125	-0.492714		
0.283127	0.686298	0.283104	0.684573	0.879943	2.54166			0.81942	2.61488	0.562628	-0.518498		
0.282469	0.63569	0.282448	0.633981	0.882474	2.54132			0.822021	2.60749	0.563158	-0.543826		
0.281861	0.586125	0.281841	0.584446	0.885005	2.54093			0.824615	2.59958	0.563712	-0.56871		
0.281302	0.537604	0.281284	0.535988	0.887536	2.5404			0.8272	2.5913	0.56429	-0.59311		
0.28079	0.49022	0.280773	0.48864	0.890066	2.53978			0.829777	2.58252	0.564893	-0.617054		
0.280325	0.443895	0.28031	0.442302	0.892595	2.53908			0.832344	2.57315	0.56552	-0.640508		
0.279906	0.398649	0.279892	0.397116	0.895124	2.53821			0.834902	2.56326	0.566169	-0.663544		
0.279531	0.35452	0.279519	0.353021	0.897652	2.53721			0.83745	2.55277	0.566842	-0.686155		
0.2792	0.311414	0.279189	0.309982	0.900178	2.53615			0.839988	2.54164	0.567536	-0.708293		
0.278911	0.269399	0.278902	0.268016	0.902704	2.53497			0.842514	2.52987	0.568252	-0.730021		
0.278663	0.22844	0.278655	0.227066	0.905228	2.53364			0.845027	2.5174	0.56899	-0.751242		
0.278456	0.188466	0.278449	0.18711	0.907751	2.5322			0.847528	2.50415	0.569749	-0.772078		
0.278288	0.149508	0.278283	0.14819	0.910272	2.53061			0.850016	2.49015	0.570528	-0.792505		
0.278158	0.111544	0.278154	0.110301	0.912792	2.52891			0.852489	2.47536	0.571328	-0.812425		
0.278065	0.0745261	0.278063	0.0732606	0.91531	2.5271			0.854947	2.45973	0.572147	-0.831918		
0.278009	0.038448	0.278008	0.0372236	0.917826	2.52512			0.857389	2.4432	0.572985	-0.851023		
0.277989	0.00329603	0.277989	0.00215397	0.92034	2.523			0.859814	2.4258	0.573842	-0.869676		
0.277999	-0.0266139	0.278004	-0.0321075	0.922852	2.52077			0.862221	2.40748	0.574717	-0.887885		
0.278028	-0.0515846	0.278053	-0.0654461	0.925362	2.51835			0.86461	2.38826	0.575611	-0.905699		
0.278066	-0.0719367	0.278134	-0.097892	0.927869	2.51584			0.866979	2.36813	0.576522	-0.923098		
0.278105	-0.0877153	0.278248	-0.129506	0.930373	2.51312			0.869327	2.34705	0.57745	-0.939988		
0.278138	-0.0992677	0.278392	-0.160235	0.932875	2.51024			0.871654	2.32516	0.578394	-0.956449		
0.278172	-0.109719	0.278567	-0.19015	0.935374	2.50724			0.873959	2.30234	0.579355	-0.972479		
0.278198	-0.116864	0.278771	-0.219301	0.937869	2.504			0.87624	2.27876	0.580331	-0.988076		
0.278241	-0.128042	0.279004	-0.247617	0.940362	2.50061			0.878498	2.25453	0.581323	-1.0032		
0.278307	-0.143145	0.279264	-0.275046	0.942851	2.49701			0.880732	2.22959	0.58233	-1.01782		
0.2784	-0.161937	0.279552	-0.301738	0.945336	2.49326			0.88294	2.20408	0.583351	-1.03202		
0.278528	-0.184109	0.279865	-0.327651	0.947817	2.4893			0.885122	2.17824	0.584386	-1.04571		
0.2787	-0.209676	0.280204	-0.352698	0.950295	2.48507			0.887279	2.15206	0.585434	-1.05884		
0.278923	-0.238234	0.280568	-0.376967	0.952768	2.4807			0.889409	2.12566	0.586495	-1.07147		
0.279174	-0.265988	0.280955	-0.40046	0.955236	2.47609			0.891513	2.09934	0.587568	-1.08359		
0.279453	-0.292952	0.281366	-0.423181	0.9577	2.47119			0.893591	2.07313	0.588653	-1.09511		
0.279758	-0.319042	0.281798	-0.445052	0.960159	2.46609			0.895643	2.0472	0.58975	-1.10602		
0.280088	-0.344394	0.282252	-0.466087	0.962613	2.46077			0.897669	2.02176	0.590857	-1.11625		
0.280444	-0.368985	0.282727	-0.486319	0.965061	2.45512			0.89967	1.99686	0.591973	-1.12582		
0.280823	-0.39272	0.283221	-0.505725	0.967504	2.44922			0.901647	1.97267	0.593099	-1.13473		
0.281226	-0.415681	0.283734	-0.524344	0.96994	2.44302			0.9036	1.9494	0.594234	-1.14278		
0.281651	-0.43782	0.284265	-0.542084	0.97237	2.43649			0.90553	1.92701	0.595376	-1.14996		
0.282098	-0.459116	0.284814	-0.558931	0.974794	2.42972			0.907439	1.90564	0.596525	-1.15629		
0.282566	-0.479643	0.285379	-0.574946	0.97721	2.42261			0.909327	1.88538	0.597679	-1.16157		
0.283054	-0.499353	0.285959	-0.590078	0.97962	2.41515			0.911195	1.86627	0.598838	-1.16564		
0.283561	-0.51822	0.286554	-0.604308	0.982021	2.40735			0.913044	1.8484	0.600001	-1.1685		
0.284086	-0.536234	0.287084	-0.616019	0.984415	2.39916			0.914877	1.83171	0.601166	-1.17002		
0.284629	-0.553387	0.287543	-0.6254	0.986801	2.3906			0.916693	1.81622	0.602332	-1.16987		
0.285188	-0.569719	0.287928	-0.6328	0.989177	2.38169			0.918495	1.80197	0.603497	-1.16793		
0.285764	-0.585165	0.288236	-0.638381	0.991545	2.37233			0.920283	1.78891	0.604658	-1.16397		
0.286354	-0.599647	0.288464	-0.642276	0.993903	2.36259			0.922058	1.77701	0.605815	-1.15757		
0.286958	-0.613258	0.288674	-0.645872	0.996252	2.35243			0.923823	1.76625	0.606964	-1.14848		
0.287576	-0.625957	0.288822	-0.648239	0.998589	2.3418			0.925577	1.75658	0.608103	-1.13622		
0.288205	-0.637679	0.289053	-0.65179	1.00092	2.33638			0.927322	1.74797	0.609228	-1.12021		
0.288846	-0.648436	0.28937	-0.656538					0.929059	1.74038	0.610335	-1.09986		
0.289497	-0.658192	0.289773	-0.662121					0.930789	1.73368	0.611419	-1.07447		
0.290157	-0.666969	0.290265	-0.668374					0.932512	1.7279	0.612475	-1.0431		
0.290826	-0.674737	0.290848	-0.674958					0.934231	1.72306	0.613497	-1.00471		
0.291501	-0.681395	0.291524	-0.681569					0.935945	1.71895	0.614476	-0.95822		
0.292183	-0.686933	0.292206	-0.687085					0.937655	1.71564	0.615405	-0.902302		
0.29287	-0.691392	0.292893	-0.691532					0.939362	1.71303	0.616274	-0.835649		
0.29356	-0.694705	0.293584	-0.694796					0.941067	1.71103	0.61707	-0.756955		
0.294254	-0.696838	0.294277	-0.696905					0.942771	1.70977	0.617782	-0.665308		
0.294948	-0.697775	0.294972	-0.697786					0.944473	1.70906	0.618395	-0.560208		
0.295644	-0.697463	0.295667	-0.697446					0.946175	1.70887	0.618898	-0.441969		
0.296338	-0.695921	0.296361	-0.695846					0.947878	1.70921	0.619276	-0.31196		
0.29703	-0.69307	0.297053	-0.692967					0.94958	1.71003	0.619519	-0.172774		
0.297718	-0.688914	0.297742	-0.688754					0.951284	1.71135	0.61962	-0.101304		
0.298402	-0.68337	0.298425	-0.683137					0.952989	1.71305				
0.29908	-0.676438	0.299103	-0.676213					0.954696	1.71512				
0.29975	-0.668163	0.299772	-0.667854					0.956406	1.71758				
0.300411	-0.658392	0.300433	-0.657999					0.958118	1.72046				
0.301061	-0.647137	0.301083	-0.646745					0.959833	1.72359				
0.3017	-0.634447	0.301721	-0.634011					0.961551	1.72701				
0.302325	-0.620259	0.302346	-0.619715					0.963273	1.73072				
0.302935	-0.604542	0.302956	-0.603944					0.964999	1.7347				
0.303529	-0.587281	0.303549	-0.586656					0.966729	1.73898				
0.304105	-0.568467	0.304125	-0.567829					0.968463	1.74346				
0.304662	-0.548141	0.30468	-0.547453					0.970202	1.74817				
0.305197	-0.526322	0.305215	-0.525566					0.971946	1.75304				
0.30571	-0.502977	0.305727	-0.502143					0.973694	1.75812				
0.306199	-0.478132	0.306215	-0.477216					0.975448	1.76343				
0.306663	-0.451843	0.306678	-0.450886					0.977207	1.76891				
0.307099	-0.424097	0.307114	-0.423162					0.978972	1.7745				
0.307507	-0.395014	0.307521	-0.394048					0.980742	1.78029				
0.307886	-0.364657	0.307899	-0.363589					0.982518	1.78617				
0.308234	-0.333057	0.308245	-0.331937					0.9843	1.79219				
0.30855	-0.300271	0.30856	-0.299168					0.986088	1.79841				
0.308832	-0.266459	0.308841	-0.265278					0.987883	1.80468				
0.30908	-0.231657	0.309088	-0.230438					0.989683	1.81111				
0.309294	-0.196014	0.3093	-0.194819					0.99149	1.81761				
0.309471	-0.159691	0.309476	-0.158464					0.993304	1.8242				
0.309612	-0.122767	0.309616	-0.121481					0.995124	1.83092				
0.309715	-0.0853257	0.309718	-0.0840537					0.996951	1.8377				
0.309782	-0.0475832	0.309783	-0.0462747					0.998785	1.84456				
0.30981	-0.0287049	0.30981	-0.0272977					1.00063	1.848				
