Sym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.582956	2.54055	0.582684	2.54072	0.677567	0.751949	0.930988	1.62333	0.503212	1.22872	0.719301	2.1957	0.928317	0.861468
0.580424	2.54252	0.580153	2.54276	0.678317	0.752799	0.932606	1.62653	0.50444	1.23714	0.717115	2.19328	0.929179	0.869807
0.577891	2.54437	0.577619	2.5446	0.679067	0.753916	0.934228	1.6293	0.505676	1.24582	0.714932	2.19037	0.93005	0.8787
0.575356	2.54618	0.575084	2.54636	0.679819	0.755342	0.935852	1.63172	0.506922	1.25484	0.712752	2.18696	0.93093	0.888086
0.572819	2.54788	0.572547	2.54806	0.680572	0.757008	0.937478	1.63375	0.508176	1.26411	0.710576	2.18301	0.931819	0.897978
0.57028	2.54946	0.570008	2.54964	0.681327	0.758881	0.939107	1.63542	0.50944	1.27373	0.708403	2.17857	0.932719	0.908341
0.56774	2.55099	0.567468	2.55116	0.682083	0.761074	0.940736	1.63678	0.510713	1.28366	0.706236	2.17359	0.933629	0.919242
0.565198	2.55239	0.564926	2.55254	0.682843	0.76347	0.942367	1.63771	0.511997	1.29391	0.704073	2.16804	0.93455	0.930672
0.562655	2.55371	0.562383	2.55385	0.683604	0.766098	0.943999	1.63827	0.513291	1.30453	0.701917	2.16199	0.935483	0.942584
0.560111	2.55497	0.559838	2.55506	0.684369	0.768972	0.945631	1.6385	0.514596	1.31552	0.699767	2.15542	0.936427	0.955039
0.557566	2.55611	0.557293	2.5562	0.685136	0.772099	0.947263	1.63836	0.515911	1.32691	0.697623	2.14834	0.937385	0.967983
0.555019	2.55717	0.554746	2.55726	0.685907	0.775483	0.948894	1.63785	0.517239	1.33876	0.695487	2.14069	0.938356	0.981388
0.552472	2.55817	0.552199	2.55825	0.686681	0.779038	0.950525	1.63708	0.518578	1.35114	0.693359	2.1325	0.93934	0.995326
0.549923	2.55904	0.54965	2.55918	0.687459	0.782895	0.952155	1.63592	0.51993	1.364	0.691239	2.12375	0.940338	1.00979
0.547374	2.55991	0.547101	2.56002	0.68824	0.786947	0.953784	1.63438	0.521295	1.37736	0.689128	2.11448	0.941352	1.02474
0.544824	2.56069	0.544551	2.56073	0.689026	0.791226	0.955411	1.63253	0.522674	1.39137	0.687027	2.10468	0.94238	1.04014
0.542273	2.56131	0.542	2.56139	0.689817	0.795749	0.957036	1.63035	0.524067	1.40608	0.684936	2.09427	0.943424	1.05603
0.539722	2.56194	0.539448	2.562	0.690611	0.800436	0.958659	1.62787	0.525475	1.42159	0.682855	2.08334	0.944483	1.07243
0.53717	2.5625	0.536896	2.56252	0.691411	0.80538	0.960279	1.62503	0.526899	1.43788	0.680786	2.07188	0.94556	1.08929
0.534617	2.56293	0.534343	2.56297	0.692216	0.810582	0.961896	1.62187	0.528339	1.45503	0.678728	2.05979	0.946653	1.1066
0.532064	2.56327	0.53179	2.56335	0.693026	0.815956	0.96351	1.61843	0.529798	1.47327	0.676682	2.04713	0.947764	1.12436
0.529511	2.56361	0.529237	2.56366	0.693841	0.821546	0.96512	1.61463	0.531274	1.49266	0.67465	2.03394	0.948893	1.1426
0.526957	2.56385	0.526684	2.56387	0.694662	0.827374	0.966726	1.61052	0.532771	1.51328	0.672631	2.02013	0.95004	1.16125
0.524404	2.564	0.52413	2.56401	0.695489	0.833408	0.968328	1.60613	0.534289	1.53529	0.670626	2.00577	0.951206	1.18032
0.52185	2.5641	0.521576	2.56413	0.696323	0.839675	0.969926	1.60146	0.535829	1.55885	0.668635	1.99082	0.952392	1.19978
0.519296	2.56415	0.519022	2.5641	0.697162	0.846145	0.971518	1.59648	0.537394	1.58411	0.66666	1.97523	0.953596	1.21965
0.516742	2.56406	0.516468	2.56404	0.698008	0.852803	0.973106	1.59122	0.538985	1.61126	0.6647	1.95912	0.954821	1.2399
0.514188	2.56388	0.513914	2.56392	0.698861	0.859685	0.974688	1.58569	0.540604	1.64048	0.662757	1.94243	0.956066	1.26056
0.511634	2.5637	0.511361	2.56369	0.699721	0.866766	0.976265	1.57989	0.542253	1.67181	0.660831	1.92506	0.957332	1.28154
0.509081	2.56344	0.508807	2.5634	0.700588	0.874076	0.977835	1.57378	0.543934	1.7055	0.658922	1.90715	0.958619	1.30287
0.506528	2.56307	0.506254	2.563	0.701462	0.881631	0.9794	1.56743	0.54565	1.74167	0.657032	1.88866	0.959928	1.32449
0.503975	2.5626	0.503702	2.56254	0.702344	0.889352	0.980958	1.56084	0.547404	1.78021	0.65516	1.86953	0.961258	1.3464
0.501423	2.56209	0.50115	2.56205	0.703234	0.897328	0.982509	1.55394	0.549197	1.82123	0.653308	1.84982	0.96261	1.36866
0.498871	2.56151	0.498598	2.56143	0.704131	0.90552	0.984053	1.54686	0.551032	1.86462	0.651475	1.82954	0.963984	1.3911
0.49632	2.56078	0.496047	2.56069	0.705037	0.913905	0.985591	1.53954	0.552911	1.91006	0.649663	1.80865	0.965381	1.4138
0.49377	2.56002	0.493497	2.55992	0.705952	0.922517	0.98712	1.53199	0.554837	1.95722	0.647872	1.78716	0.966801	1.43672
0.491221	2.55918	0.490948	2.55906	0.706875	0.93133	0.988642	1.52418	0.55681	2.00571	0.646103	1.76506	0.968243	1.45984
0.488672	2.5582	0.488399	2.55813	0.707807	0.940416	0.990156	1.5162	0.558832	2.05496	0.644356	1.74235	0.969709	1.4831
0.486125	2.55719	0.485852	2.55704	0.708748	0.949682	0.991663	1.50801	0.560903	2.10429	0.642632	1.71913	0.971197	1.50651
0.483578	2.55604	0.483305	2.55591	0.709699	0.959212	0.99316	1.49958	0.563024	2.15308	0.640931	1.6953	0.97271	1.53009
0.481033	2.55477	0.48076	2.55469	0.710659	0.969003	0.99465	1.49095	0.565193	2.20066	0.639255	1.67086	0.974245	1.55371
0.478489	2.55345	0.478216	2.55327	0.711629	0.978968	0.996131	1.48217	0.567408	2.24651	0.637603	1.64589	0.975805	1.57739
0.475946	2.55203	0.475674	2.55184	0.712609	0.989193	0.997602	1.47323	0.569668	2.29014	0.635976	1.62041	0.977388	1.60115
0.473405	2.55048	0.473133	2.55027	0.7136	0.999679	0.999065	1.46408	0.57197	2.33116	0.634375	1.59431	0.978994	1.62494
0.470866	2.54877	0.470594	2.54861	0.714601	1.01038	1.00052	1.45947	0.574311	2.36934	0.6328	1.56767	0.980625	1.64871
0.468328	2.547	0.468056	2.54684	0.715612	1.02137			0.57669	2.40455	0.631252	1.54057	0.982279	1.67247
0.465792	2.54511	0.46552	2.54487	0.716635	1.03266			0.579101	2.4368	0.629731	1.5129	0.983956	1.69614
0.463258	2.54307	0.462986	2.54283	0.71767	1.04416			0.581544	2.46619	0.628238	1.48475	0.985657	1.71975
0.460726	2.54088	0.460455	2.54066	0.718715	1.05594			0.584014	2.49284	0.626774	1.45611	0.987382	1.74326
0.458196	2.53858	0.457925	2.53832	0.719773	1.06802			0.58651	2.51687	0.625338	1.42699	0.98913	1.76659
0.455669	2.53615	0.455398	2.53588	0.720843	1.08034			0.589028	2.53846	0.623931	1.39744	0.990901	1.78982
0.453144	2.53354	0.452874	2.53326	0.721925	1.09296			0.591566	2.55792	0.622554	1.36746	0.992695	1.81292
0.450622	2.53076	0.450352	2.53044	0.72302	1.10594			0.594123	2.57536	0.621207	1.33704	0.994513	1.83577
0.448103	2.52779	0.447833	2.52748	0.724128	1.11919			0.596697	2.59098	0.619891	1.30619	0.996352	1.85838
0.445587	2.5247	0.445317	2.52435	0.72525	1.13271			0.599285	2.60502	0.618605	1.275	0.998215	1.88078
0.443074	2.52139	0.442804	2.52103	0.726385	1.14657			0.601886	2.61759	0.617351	1.24346	1.0001	1.89191
0.440564	2.5179	0.440295	2.51752	0.727534	1.16083			0.604499	2.6289	0.616128	1.21158		
0.438058	2.5142	0.437789	2.51378	0.728697	1.17541			0.607123	2.63911	0.614937	1.17936		
0.435555	2.51028	0.435287	2.50985	0.729875	1.19028			0.609756	2.64824	0.613779	1.1469		
0.433057	2.50615	0.43279	2.50564	0.731068	1.20552			0.612398	2.65649	0.612653	1.11414		
0.430563	2.5017	0.430296	2.5012	0.732277	1.22111			0.615048	2.66395	0.611559	1.08112		
0.428074	2.49706	0.427807	2.49658	0.733501	1.23709			0.617705	2.67067	0.610499	1.04793		
0.425589	2.49211	0.425323	2.49157	0.734741	1.25345			0.620368	2.67676	0.609472	1.01455		
0.423109	2.48689	0.422844	2.48632	0.735998	1.2702			0.623037	2.68223	0.608478	0.980995		
0.420635	2.48139	0.42037	2.48076	0.737271	1.28738			0.625711	2.68722	0.607518	0.947243		
0.418166	2.47551	0.417902	2.47483	0.738562	1.30489			0.62839	2.69179	0.606591	0.91345		
0.415704	2.46928	0.41544	2.46862	0.739871	1.32279			0.631074	2.6959	0.605698	0.879576		
0.413247	2.46273	0.412984	2.462	0.741197	1.34114			0.633761	2.69969	0.604839	0.845626		
0.410798	2.45577	0.410536	2.45499	0.742542	1.3599			0.636452	2.7031	0.604013	0.811611		
0.408355	2.44835	0.408094	2.44757	0.743906	1.37907			0.639145	2.70619	0.603222	0.777553		
0.40592	2.44053	0.40566	2.43966	0.745289	1.39866			0.641842	2.70908	0.602464	0.743579		
0.403494	2.43226	0.403234	2.4313	0.746692	1.4186			0.644542	2.71165	0.601741	0.709604		
0.401075	2.42344	0.400817	2.42246	0.748115	1.43901			0.647244	2.71402	0.601051	0.675712		
0.398666	2.41411	0.398408	2.41309	0.749559	1.45978			0.649949	2.71624	0.600395	0.641898		
0.396266	2.4042	0.39601	2.40312	0.751023	1.48092			0.652655	2.71822	0.599772	0.608155		
0.393877	2.39366	0.393621	2.39253	0.752509	1.50249			0.655363	2.71999	0.599183	0.574554		
0.391498	2.38254	0.391244	2.38131	0.754016	1.52442			0.658073	2.72166	0.598628	0.541063		
0.389131	2.37071	0.388878	2.36935	0.755546	1.54669			0.660785	2.72322	0.598105	0.507792		
0.386775	2.35813	0.386524	2.35671	0.757097	1.56926			0.663498	2.72462	0.597616	0.474702		
0.384433	2.34476	0.384183	2.3433	0.758672	1.59212			0.666213	2.72583	0.59716	0.441799		
0.382104	2.33058	0.381856	2.32906	0.760269	1.61533			0.668928	2.727	0.596736	0.409099		
0.37979	2.31558	0.379543	2.3139	0.76189	1.63877			0.671645	2.72811	0.596345	0.376629		
0.377492	2.2996	0.377246	2.29781	0.763534	1.66236			0.674363	2.72905	0.595986	0.344447		
0.37521	2.28265	0.374966	2.28078	0.765201	1.6862			0.677081	2.72991	0.595659	0.312494		
0.372945	2.26468	0.372703	2.26268	0.766892	1.71021			0.679801	2.73069	0.595363	0.280827		
0.370698	2.24557	0.370459	2.24347	0.768608	1.73426			0.682521	2.73138	0.595099	0.24947		
0.368471	2.22537	0.368234	2.22315	0.770347	1.75838			0.685242	2.73207	0.594866	0.218389		
0.366265	2.20395	0.36603	2.20158	0.772111	1.78257			0.687963	2.73264	0.594664	0.187598		
0.364081	2.1812	0.363848	2.17871	0.773898	1.80671			0.690685	2.73313	0.594493	0.157126		
0.36192	2.15721	0.36169	2.15455	0.77571	1.83074			0.693408	2.7336	0.594351	0.127035		
0.359784	2.13185	0.359556	2.12904	0.777545	1.85467			0.696131	2.73401	0.59424	0.0972699		
0.357673	2.10504	0.357449	2.10209	0.779404	1.87846			0.698854	2.73438	0.594157	0.0678118		
0.35559	2.07681	0.355369	2.07368	0.781287	1.90202			0.701578	2.73466	0.594104	0.0387072		
0.353536	2.04705	0.353318	2.04373	0.783193	1.92536			0.704302	2.73493	0.59408	0.00996277		
0.351513	2.01569	0.351298	2.01225	0.785122	1.94834			0.707026	2.73515	0.594085	-0.0184078		
0.349521	1.98287	0.349309	1.97928	0.787074	1.97101			0.70975	2.7353	0.594117	-0.0463775		
0.347563	1.94851	0.347355	1.9447	0.789049	1.99336			0.712475	2.73542	0.594177	-0.0740652		
0.345639	1.91255	0.345435	1.90857	0.791045	2.01519			0.715199	2.73552	0.594265	-0.101362		
0.343753	1.87503	0.343553	1.87096	0.793063	2.03663			0.717924	2.73557	0.594379	-0.128225		
0.341904	1.83605	0.341708	1.8318	0.795102	2.05762			0.720649	2.7356	0.59452	-0.154739		
0.340095	1.79561	0.339904	1.79118	0.797162	2.07808			0.723374	2.73561	0.594687	-0.180901		
0.338327	1.75373	0.33814	1.74919	0.799242	2.09806			0.726098	2.73558	0.59488	-0.206707		
0.336602	1.71053	0.336419	1.70586	0.801342	2.1175			0.728823	2.73551	0.595099	-0.232061		
0.33492	1.66617	0.334742	1.66131	0.80346	2.13632			0.731548	2.7354	0.59531	-0.253944		
0.333283	1.62067	0.33311	1.61572	0.805597	2.15461			0.734272	2.73529	0.595505	-0.272287		
0.331691	1.57414	0.331523	1.56908	0.807752	2.17238			0.736996	2.73516	0.595676	-0.287284		
0.330147	1.52674	0.329984	1.52157	0.809925	2.18949			0.739721	2.73491	0.595818	-0.299175		
0.32865	1.47858	0.328492	1.47342	0.812114	2.20607			0.742444	2.73471	0.595926	-0.307778		
0.327201	1.42983	0.327049	1.42462	0.814319	2.22211			0.745168	2.73452	0.596028	-0.315626		
0.325802	1.38068	0.325655	1.37537	0.81654	2.2375			0.747892	2.73429	0.5961	-0.321111		
0.324451	1.33118	0.324309	1.32583	0.818776	2.25234			0.750615	2.73401	0.596216	-0.329572		
0.32315	1.28149	0.323013	1.27616	0.821027	2.2667			0.753338	2.73369	0.596378	-0.340968		
0.321898	1.23177	0.321767	1.22646	0.823292	2.28042			0.756061	2.73336	0.596591	-0.355388		
0.320696	1.18215	0.32057	1.17682	0.82557	2.29361			0.758783	2.73298	0.596861	-0.372568		
0.319543	1.13273	0.319423	1.12745	0.827861	2.30631			0.761505	2.73261	0.597193	-0.3924		
0.31844	1.08357	0.318324	1.07836	0.830164	2.31847			0.764226	2.73226	0.597595	-0.414888		
0.317385	1.03489	0.317275	1.02967	0.832479	2.33018			0.766948	2.73186	0.598019	-0.436964		
0.316378	0.986683	0.316273	0.981509	0.834806	2.34136			0.769668	2.7314	0.598465	-0.458705		
0.315419	0.938965	0.315319	0.933894	0.837143	2.35203			0.772389	2.73091	0.598933	-0.480062		
0.314508	0.891885	0.314413	0.886936	0.839491	2.3623			0.775109	2.73045	0.599421	-0.50101		
0.313643	0.845475	0.313553	0.840596	0.841849	2.37216			0.777828	2.72996	0.599931	-0.521579		
0.312823	0.7998	0.312738	0.794888	0.844217	2.38155			0.780547	2.72941	0.60046	-0.54183		
0.312049	0.754814	0.311969	0.750007	0.846593	2.39053			0.783265	2.72884	0.60101	-0.561705		
0.31132	0.710512	0.311244	0.705831	0.848979	2.39914			0.785983	2.72829	0.601579	-0.581132		
0.310634	0.666972	0.310563	0.662368	0.851373	2.40735			0.7887	2.72771	0.602168	-0.600248		
0.309991	0.624261	0.309925	0.619726	0.853774	2.41518			0.791416	2.72708	0.602775	-0.618993		
0.30939	0.582258	0.309329	0.577773	0.856184	2.42269			0.794132	2.72645	0.603401	-0.637334		
0.308831	0.540976	0.308774	0.536592	0.8586	2.42991			0.796848	2.7258	0.604045	-0.655301		
0.308313	0.500443	0.30826	0.496172	0.861024	2.43677			0.799562	2.72508	0.604706	-0.672907		
0.307834	0.460626	0.307785	0.456412	0.863455	2.44332			0.802276	2.72433	0.605385	-0.69016		
0.307395	0.421551	0.30735	0.417361	0.865891	2.44958			0.804989	2.72361	0.606081	-0.706976		
0.306995	0.383092	0.306954	0.379037	0.868334	2.45558			0.807702	2.72286	0.606793	-0.723443		
0.306632	0.345344	0.306595	0.341386	0.870783	2.46126			0.810413	2.72209	0.607522	-0.73952		
0.306307	0.308326	0.306274	0.304389	0.873237	2.4667			0.813124	2.72128	0.608267	-0.755184		
0.306018	0.271901	0.305989	0.268005	0.875697	2.47193			0.815834	2.72039	0.609027	-0.770513		
0.305765	0.236055	0.30574	0.232242	0.878161	2.47693			0.818543	2.71947	0.609802	-0.78537		
0.305548	0.200849	0.305526	0.197115	0.880631	2.48169			0.821252	2.71858	0.610591	-0.799818		
0.305365	0.166226	0.305347	0.162564	0.883105	2.48619			0.823959	2.71766	0.611395	-0.813931		
0.305216	0.132166	0.305203	0.128561	0.885584	2.49052			0.826665	2.71668	0.612212	-0.827574		
0.305102	0.0987104	0.305091	0.0951319	0.888066	2.49463			0.829371	2.71571	0.613043	-0.840766		
0.30502	0.0657701	0.305013	0.0622453	0.890553	2.49855			0.832075	2.71466	0.613887	-0.853514		
0.304971	0.0333407	0.304967	0.0299235	0.893044	2.50233			0.834778	2.71357	0.614744	-0.865825		
0.304953	0.00149989	0.304953	-0.00187565	0.895538	2.50596			0.837481	2.71242	0.615612	-0.8777		
0.304968	-0.029857	0.304971	-0.0332359	0.898036	2.50937			0.840182	2.71129	0.616492	-0.88901		
0.305013	-0.0607661	0.30502	-0.0640649	0.900537	2.51259			0.842882	2.71011	0.617383	-0.899865		
0.305089	-0.0911263	0.305099	-0.0943516	0.903041	2.51568			0.84558	2.70887	0.618285	-0.910232		
0.305194	-0.120995	0.305208	-0.12416	0.905548	2.51865			0.848278	2.7076	0.619196	-0.920009		
0.305311	-0.146686	0.305346	-0.153533	0.908058	2.52148			0.850974	2.70628	0.620117	-0.92923		
0.305427	-0.168268	0.305513	-0.182379	0.910571	2.52415			0.853669	2.70492	0.621047	-0.937871		
0.305536	-0.185931	0.305709	-0.210782	0.913086	2.5267			0.856362	2.70346	0.621986	-0.945874		
0.305629	-0.199747	0.305933	-0.238727	0.915604	2.52915			0.859054	2.70199	0.622932	-0.953212		
0.305702	-0.209904	0.306185	-0.266194	0.918124	2.53145			0.861745	2.70048	0.623884	-0.959871		
0.305772	-0.219236	0.306464	-0.293223	0.920647	2.53365			0.864434	2.69886	0.624844	-0.9658		
0.305823	-0.225584	0.306769	-0.319721	0.923172	2.53569			0.867121	2.69722	0.625808	-0.970931		
0.305905	-0.235426	0.3071	-0.345767	0.925698	2.53763			0.869807	2.69554	0.626778	-0.975187		
0.306022	-0.248813	0.307458	-0.371341	0.928227	2.53951			0.872491	2.69374	0.627751	-0.978571		
0.306179	-0.265625	0.30784	-0.396489	0.930757	2.54127			0.875173	2.69189	0.628727	-0.981043		
0.306383	-0.285732	0.308248	-0.421135	0.933289	2.54293			0.877853	2.69001	0.629705	-0.982453		
0.306641	-0.30896	0.308679	-0.445293	0.935823	2.5445			0.880532	2.68799	0.630684	-0.982681		
0.306962	-0.335229	0.309135	-0.468999	0.938358	2.54597			0.883208	2.6859	0.631663	-0.981755		
0.307309	-0.361017	0.309613	-0.492145	0.940894	2.54736			0.885882	2.68377	0.63264	-0.979515		
0.307681	-0.386303	0.310115	-0.514865	0.943432	2.54862			0.888554	2.68149	0.633614	-0.975796		
0.308079	-0.411165	0.310639	-0.53708	0.945971	2.54981			0.891224	2.67914	0.634584	-0.970599		
0.308501	-0.435512	0.311185	-0.558718	0.948512	2.55097			0.893891	2.67666	0.635548	-0.963668		
0.308946	-0.459385	0.311752	-0.579895	0.951053	2.55198			0.896556	2.67412	0.636503	-0.954873		
0.309416	-0.482804	0.31234	-0.600498	0.953595	2.55297			0.899218	2.67147	0.63745	-0.944062		
0.309908	-0.505693	0.312948	-0.620558	0.956139	2.55389			0.901877	2.66862	0.638384	-0.931031		
0.310423	-0.528057	0.313576	-0.64014	0.958683	2.55466			0.904534	2.66573	0.639304	-0.915632		
0.31096	-0.549941	0.314223	-0.659111	0.961228	2.55539			0.907188	2.66267	0.640208	-0.897534		
0.311519	-0.57137	0.314889	-0.677468	0.963773	2.55605			0.909838	2.65946	0.641092	-0.876525		
0.312098	-0.59218	0.315573	-0.695204	0.966319	2.55665			0.912485	2.65612	0.641954	-0.852415		
0.312698	-0.612464	0.316274	-0.712389	0.968866	2.55716			0.915129	2.65258	0.64279	-0.824934		
0.313318	-0.632269	0.316992	-0.728907	0.971413	2.55759			0.917769	2.64891	0.643597	-0.793775		
0.313958	-0.651444	0.317726	-0.744785	0.973961	2.55798			0.920406	2.64504	0.644372	-0.758697		
0.314616	-0.670045	0.318378	-0.758099	0.976509	2.55831			0.923039	2.64098	0.645109	-0.719405		
0.315292	-0.688055	0.318944	-0.769002	0.979057	2.55855			0.925667	2.6367	0.645805	-0.675711		
0.315987	-0.705466	0.319417	-0.7778	0.981606	2.55872			0.928291	2.63221	0.646455	-0.627519		
0.316698	-0.722231	0.319795	-0.784385	0.984154	2.55885			0.93091	2.6275	0.647055	-0.574608		
0.317425	-0.738369	0.320075	-0.789267	0.986703	2.55887			0.933525	2.62251	0.647599	-0.516955		
0.318169	-0.753891	0.320334	-0.793752	0.989252	2.55884			0.936135	2.61732	0.648085	-0.454763		
0.318927	-0.768672	0.320515	-0.79668	0.9918	2.55878			0.938739	2.61182	0.648505	-0.388223		
0.3197	-0.782692	0.320799	-0.801147	0.994349	2.55862			0.941337	2.606	0.648858	-0.317689		
0.320486	-0.796028	0.321188	-0.807181	0.996897	2.55836			0.94393	2.59988	0.649138	-0.24364		
0.321286	-0.808589	0.321684	-0.814603	0.999445	2.55806			0.946517	2.5934	0.649343	-0.166795		
0.322097	-0.820373	0.32229	-0.823038	1.00199	2.55793			0.949096	2.5866	0.649471	-0.0880755		
0.32292	-0.831334	0.323009	-0.832433					0.951669	2.57944	0.649519	-0.0483452		
0.323753	-0.841321	0.323843	-0.8424					0.954235	2.57182				
0.324596	-0.850518	0.324687	-0.851414					0.956792	2.56381				
0.325447	-0.858756	0.325539	-0.859561					0.959342	2.55535				
0.326306	-0.865952	0.326399	-0.866711					0.961883	2.54643				
0.327172	-0.872193	0.327266	-0.872755					0.964415	2.53699				
0.328044	-0.877306	0.328138	-0.877771					0.966937	2.52703				
0.32892	-0.88125	0.329014	-0.881665					0.969448	2.51659				
0.329799	-0.884045	0.329894	-0.884306					0.97195	2.50556				
0.330681	-0.885616	0.330776	-0.885669					0.97444	2.49389				
0.331564	-0.885794	0.331658	-0.885744					0.976918	2.48161				
0.332446	-0.884627	0.33254	-0.884395					0.979383	2.4687				
0.333326	-0.882007	0.33342	-0.881598					0.981835	2.45519				
0.334203	-0.877794	0.334296	-0.877296					0.984274	2.44102				
0.335074	-0.872004	0.335168	-0.871288					0.986698	2.42614				
0.33594	-0.864516	0.336032	-0.863605					0.989107	2.41063				
0.336797	-0.855226	0.336888	-0.85413					0.9915	2.39448				
0.337643	-0.844038	0.337733	-0.84272					0.993877	2.37765				
0.338478	-0.830904	0.338567	-0.829345					0.996237	2.36018				
0.339298	-0.815715	0.339385	-0.813948					0.998578	2.34212				
0.340103	-0.798327	0.340188	-0.796327					1.0009	2.33299				
0.340889	-0.778671	0.340972	-0.776424										
0.341654	-0.75671	0.341735	-0.754253										
0.342396	-0.73234	0.342474	-0.729605										
0.343113	-0.70551	0.343188	-0.702462										
0.343802	-0.676105	0.343874	-0.672772										
0.34446	-0.644071	0.344528	-0.640464										
0.345085	-0.609422	0.345149	-0.605548										
0.345674	-0.572165	0.345735	-0.568072										
0.346224	-0.532348	0.346281	-0.527928										
0.346734	-0.489994	0.346786	-0.485237										
0.347201	-0.445115	0.347248	-0.44019										
0.347621	-0.397891	0.347663	-0.392752										
0.347993	-0.348583	0.34803	-0.343164										
0.348315	-0.297238	0.348347	-0.291635										
0.348585	-0.244137	0.348611	-0.238356										
0.348802	-0.189638	0.348822	-0.183681										
0.348963	-0.133921	0.348977	-0.127919										
0.349068	-0.0773768	0.349076	-0.071266										
0.349117	-0.0489673	0.349119	-0.0427335										
