Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.629639	2.58543	0.442207	2.57657	0.628793	2.58708	0.611379	3.67871	0.862649	5.1876	0.437261	2.62104	0.760012	3.53574	0.847418	5.09531
0.627884	2.58882	0.443266	2.56784	0.627029	2.59044	0.61191	3.65997	0.864145	5.16566	0.438267	2.61148	0.758702	3.54608	0.848136	5.06926
0.626111	2.59215	0.444337	2.55928	0.625247	2.59375	0.612442	3.64146	0.865645	5.14399	0.439284	2.60209	0.75737	3.55641	0.848861	5.04357
0.624319	2.59544	0.445421	2.55089	0.623446	2.597	0.612976	3.62317	0.867148	5.12261	0.440311	2.59288	0.756016	3.56673	0.849594	5.01823
0.622508	2.59866	0.446519	2.54267	0.621624	2.6002	0.613512	3.60512	0.868654	5.10149	0.441349	2.58384	0.75464	3.57705	0.850336	4.99323
0.620676	2.60184	0.44763	2.53462	0.619783	2.60335	0.61405	3.58729	0.870162	5.08062	0.442399	2.57497	0.753241	3.58735	0.851087	4.96858
0.618823	2.60495	0.448756	2.52675	0.61792	2.60643	0.614592	3.56968	0.871672	5.06001	0.44346	2.56627	0.751819	3.59765	0.851849	4.94428
0.61695	2.608	0.449897	2.51905	0.616037	2.60945	0.615137	3.5523	0.873183	5.03964	0.444533	2.55774	0.750375	3.60793	0.852621	4.92032
0.615056	2.61098	0.451055	2.51152	0.614133	2.6124	0.615685	3.53513	0.874694	5.01951	0.44562	2.54938	0.748907	3.6182	0.853406	4.8967
0.613141	2.6139	0.452231	2.50418	0.612207	2.61529	0.616238	3.51818	0.876206	4.99961	0.44672	2.54119	0.747416	3.62846	0.854203	4.87342
0.611204	2.61676	0.453425	2.49702	0.61026	2.61812	0.616795	3.50145	0.877717	4.97993	0.447834	2.53317	0.745902	3.63871	0.855013	4.85048
0.609246	2.61955	0.454639	2.49004	0.608292	2.62087	0.617357	3.48494	0.879227	4.96047	0.448963	2.52533	0.744365	3.64894	0.855837	4.82788
0.607267	2.62227	0.455874	2.48327	0.606302	2.62356	0.617924	3.46864	0.880736	4.94122	0.450107	2.51766	0.742805	3.65916	0.856676	4.80561
0.605267	2.62492	0.457134	2.47669	0.604292	2.62618	0.618497	3.45255	0.882244	4.92217	0.451268	2.51017	0.741222	3.66936	0.857531	4.78368
0.603245	2.6275	0.458419	2.47032	0.60226	2.62873	0.619075	3.43667	0.883748	4.90331	0.452447	2.50286	0.739616	3.67955	0.858401	4.76207
0.601203	2.63002	0.459733	2.46418	0.600208	2.63121	0.61966	3.421	0.88525	4.88465	0.453644	2.49573	0.737988	3.68974	0.859289	4.7408
0.599141	2.63247	0.46108	2.45827	0.598136	2.63363	0.620251	3.40554	0.886749	4.86618	0.454862	2.4888	0.736337	3.6999	0.860194	4.71986
0.597058	2.63485	0.462463	2.45262	0.596044	2.63597	0.620849	3.39028	0.888244	4.84789	0.456102	2.48205	0.734663	3.71006	0.861118	4.69925
0.594956	2.63716	0.463886	2.44724	0.593933	2.63826	0.621455	3.37523	0.889735	4.82977	0.457366	2.47551	0.732968	3.72021	0.862061	4.67896
0.592835	2.63941	0.465356	2.44216	0.591802	2.64048	0.622068	3.36038	0.891221	4.81182	0.458656	2.46919	0.73125	3.73036	0.863023	4.659
0.590695	2.6416	0.466879	2.43741	0.589653	2.64263	0.62269	3.34574	0.892702	4.79403	0.459976	2.46309	0.729512	3.74049	0.864006	4.63936
0.588537	2.64372	0.468461	2.43302	0.587486	2.64473	0.62332	3.3313	0.894177	4.77641	0.461329	2.45722	0.727752	3.75062	0.86501	4.62004
0.58636	2.64578	0.469894	2.42952	0.585302	2.64676	0.623959	3.31705	0.895646	4.75893	0.462718	2.45162	0.725972	3.76075	0.866036	4.60104
0.584167	2.64779	0.47116	2.42678	0.583101	2.64874	0.624607	3.30301	0.897109	4.74161	0.46415	2.44629	0.724171	3.77088	0.867085	4.58237
0.581957	2.64973	0.47224	2.4247	0.580883	2.65065	0.625265	3.28916	0.898565	4.72444	0.465629	2.44127	0.722351	3.78101	0.868156	4.564
0.579732	2.65162	0.473116	2.42317	0.578649	2.65252	0.625932	3.27551	0.900014	4.7074	0.467162	2.43659	0.720511	3.79115	0.869251	4.54596
0.57749	2.65346	0.473772	2.42212	0.576401	2.65433	0.62661	3.26206	0.901455	4.6905	0.468756	2.43226	0.718653	3.80129	0.870371	4.52822
0.575234	2.65524	0.474198	2.42149	0.574137	2.65609	0.627299	3.2488	0.902888	4.67374	0.470418	2.42834	0.716776	3.81145	0.871515	4.5108
0.572963	2.65698	0.474819	2.42061	0.57186	2.6578	0.627999	3.23573	0.904312	4.6571	0.472157	2.42485	0.714882	3.82162	0.872684	4.49369
0.570678	2.65866	0.475505	2.41972	0.569569	2.65946	0.62871	3.22286	0.905728	4.64059	0.473978	2.42181	0.71297	3.8318	0.87388	4.47688
0.56838	2.6603	0.476455	2.4186	0.567265	2.66108	0.629434	3.21018	0.907135	4.6242	0.475886	2.41925	0.711043	3.84201	0.875101	4.46038
0.56607	2.6619	0.477688	2.41735	0.564948	2.66265	0.63017	3.19769	0.908532	4.60792	0.477884	2.41717	0.709099	3.85223	0.87635	4.44418
0.563747	2.66345	0.479224	2.41607	0.56262	2.66419	0.630918	3.18539	0.909919	4.59176	0.479972	2.41556	0.707139	3.86249	0.877625	4.42828
0.561413	2.66496	0.481086	2.4149	0.56028	2.66568	0.63168	3.17327	0.911296	4.57571	0.482144	2.41439	0.705165	3.87278	0.878928	4.41268
0.559067	2.66643	0.4833	2.41394	0.557929	2.66713	0.632456	3.16135	0.912662	4.55977	0.484395	2.41362	0.703177	3.8831	0.880258	4.39737
0.556711	2.66787	0.485589	2.41337	0.555567	2.66855	0.633246	3.14962	0.914018	4.54393	0.486717	2.41322	0.701176	3.89346	0.881617	4.38235
0.554344	2.66927	0.487945	2.41313	0.553196	2.66993	0.634051	3.13808	0.915362	4.52819	0.489102	2.41312	0.699161	3.90387	0.883004	4.36762
0.551968	2.67063	0.49036	2.41319	0.550815	2.67128	0.63487	3.12672	0.916695	4.51255	0.491542	2.4133	0.697135	3.91432	0.884419	4.35318
0.549582	2.67197	0.492824	2.41348	0.548425	2.6726	0.635706	3.11555	0.918017	4.49701	0.494027	2.4137	0.695097	3.92483	0.885863	4.33901
0.547187	2.67327	0.495331	2.41398	0.546026	2.67389	0.636557	3.10457	0.919326	4.48156	0.496552	2.41429	0.693048	3.93539	0.887336	4.32513
0.544784	2.67455	0.497873	2.41466	0.543619	2.67515	0.637425	3.09377	0.920623	4.46619	0.49911	2.41503	0.690989	3.94602	0.888838	4.31152
0.542373	2.67579	0.500447	2.41547	0.541204	2.67639	0.63831	3.08316	0.921908	4.45092	0.501696	2.4159	0.68892	3.95671	0.890369	4.29817
0.539954	2.67701	0.503045	2.41639	0.538782	2.67759	0.639213	3.07274	0.923181	4.43573	0.504306	2.41688	0.686843	3.96747	0.891929	4.2851
0.537528	2.67821	0.505666	2.41742	0.536352	2.67878	0.640134	3.06251	0.92444	4.42063	0.506936	2.41794	0.684757	3.97832	0.893517	4.27229
0.535095	2.67938	0.508305	2.41851	0.533915	2.67994	0.641074	3.05246	0.925687	4.40561	0.509582	2.41907	0.682664	3.98924	0.895135	4.25973
0.532655	2.68053	0.510959	2.41968	0.531472	2.68108	0.642033	3.0426	0.92692	4.39066	0.512244	2.42026	0.680564	4.00025	0.896781	4.24744
0.530208	2.68166	0.513627	2.42089	0.529023	2.6822	0.643012	3.03292	0.928141	4.3758	0.514917	2.42149	0.678458	4.01136	0.898455	4.23539
0.527756	2.68278	0.516306	2.42215	0.526568	2.68331	0.644012	3.02343	0.929348	4.36101	0.517601	2.42277	0.676347	4.02256	0.900158	4.22358
0.525298	2.68387	0.518995	2.42344	0.524107	2.68439	0.645033	3.01413	0.930541	4.3463	0.520294	2.42407	0.674231	4.03387	0.901889	4.21202
0.522835	2.68495	0.521692	2.42476	0.521641	2.68546	0.646076	3.00502	0.93172	4.33165	0.522995	2.4254	0.67211	4.04529	0.903648	4.20069
0.520366	2.68601	0.524397	2.4261	0.51917	2.68652	0.647141	2.99609	0.932886	4.31708	0.525703	2.42675	0.669987	4.05683	0.905434	4.1896
0.517892	2.68706	0.527108	2.42745	0.516694	2.68756	0.648229	2.98736	0.934039	4.30258	0.528417	2.42811	0.66786	4.06849	0.907248	4.17873
0.515414	2.68809	0.529825	2.42882	0.514214	2.68858	0.649341	2.97881	0.935177	4.28815	0.531136	2.42949	0.665731	4.08028	0.909088	4.16809
0.512931	2.68911	0.532546	2.4302	0.511729	2.6896	0.650478	2.97045	0.936301	4.27379	0.53386	2.43087	0.663601	4.09221	0.910954	4.15766
0.510445	2.69012	0.535272	2.43159	0.50924	2.6906	0.651639	2.96228	0.937412	4.25949	0.536587	2.43226	0.66147	4.10428	0.912847	4.14744
0.507954	2.69112	0.538002	2.43298	0.506748	2.6916	0.652826	2.9543	0.938509	4.24526	0.539319	2.43365	0.659339	4.11649	0.914765	4.13743
0.505459	2.69211	0.540734	2.43437	0.504251	2.69258	0.654039	2.9465	0.939591	4.2311	0.542053	2.43505	0.657209	4.12887	0.916709	4.12763
0.502961	2.69309	0.54347	2.43577	0.501752	2.69356	0.655279	2.9389	0.94066	4.217	0.54479	2.43644	0.65508	4.14141	0.918676	4.11802
0.50046	2.69406	0.546209	2.43716	0.499249	2.69453	0.656547	2.93149	0.941715	4.20296	0.54753	2.43783	0.652952	4.15412	0.920668	4.1086
0.497955	2.69503	0.54895	2.43855	0.496743	2.6955	0.657842	2.92427	0.942756	4.18899	0.550271	2.43922	0.650828	4.16701	0.922684	4.09938
0.495447	2.69599	0.551692	2.43994	0.494234	2.69646	0.659167	2.91724	0.943784	4.17507	0.553015	2.44061	0.648707	4.18008	0.924722	4.09033
0.492937	2.69695	0.554437	2.44133	0.491722	2.69741	0.66052	2.9104	0.944798	4.16122	0.55576	2.44199	0.646589	4.19335	0.926783	4.08147
0.490424	2.6979	0.557183	2.44271	0.489208	2.69836	0.661903	2.90375	0.945798	4.14744	0.558507	2.44337	0.644476	4.20682	0.928866	4.07278
0.487909	2.69885	0.559931	2.44408	0.486692	2.69931	0.663316	2.89729	0.946785	4.13371	0.561255	2.44474	0.642369	4.22051	0.93097	4.06425
0.485391	2.6998	0.562679	2.44545	0.484173	2.70026	0.664759	2.89102	0.947758	4.12004	0.564005	2.4461	0.640268	4.23441	0.933095	4.05589
0.482871	2.70075	0.565429	2.44681	0.481652	2.70121	0.666234	2.88494	0.948719	4.10644	0.566755	2.44746	0.638173	4.24854	0.93524	4.04769
0.48035	2.7017	0.56818	2.44816	0.479129	2.70215	0.667739	2.87904	0.949666	4.09289	0.569507	2.44881	0.636085	4.26291	0.937405	4.03965
0.477826	2.70264	0.570932	2.4495	0.476605	2.7031	0.669276	2.87332	0.9506	4.07941	0.572259	2.45015	0.634006	4.27753	0.939589	4.03175
0.475301	2.70359	0.573684	2.45084	0.474079	2.70405	0.670844	2.86779	0.951522	4.06598	0.575012	2.45148	0.631935	4.2924	0.941791	4.02401
0.472774	2.70454	0.576438	2.45217	0.471552	2.705	0.672444	2.86244	0.952431	4.05262	0.577765	2.4528	0.629874	4.30755	0.944011	4.0164
0.470246	2.7055	0.579191	2.45348	0.469023	2.70596	0.674075	2.85727	0.953328	4.03931	0.580519	2.45412	0.627823	4.32297	0.946248	4.00893
0.467717	2.70645	0.581945	2.45479	0.466493	2.70692	0.675738	2.85228	0.954212	4.02607	0.583273	2.45542	0.625783	4.33868	0.948502	4.00159
0.465187	2.70742	0.5847	2.45609	0.463963	2.70788	0.677432	2.84746	0.955085	4.01289	0.586028	2.45672	0.623755	4.35468	0.950772	3.99438
0.462655	2.70838	0.587455	2.45738	0.461431	2.70885	0.679157	2.84281	0.955946	3.99977	0.588782	2.458	0.621739	4.371	0.953057	3.9873
0.460123	2.70936	0.59021	2.45866	0.458899	2.70983	0.680913	2.83833	0.956795	3.98671	0.591538	2.45928	0.619736	4.38764	0.955357	3.98033
0.457591	2.71034	0.592965	2.45993	0.456366	2.71082	0.6827	2.83401	0.957633	3.97371	0.594293	2.46054	0.617746	4.40462	0.957671	3.97349
0.455057	2.71133	0.59572	2.46119	0.453832	2.71181	0.684517	2.82985	0.95846	3.96077	0.597048	2.4618	0.615771	4.42194	0.959999	3.96675
0.452524	2.71233	0.598475	2.46244	0.451298	2.71282	0.686363	2.82585	0.959276	3.94789	0.599803	2.46304	0.613812	4.43962	0.962341	3.96013
0.44999	2.71334	0.601231	2.46368	0.448764	2.71383	0.688238	2.82199	0.960081	3.93508	0.602559	2.46428	0.611868	4.45768	0.964694	3.95361
0.447456	2.71436	0.603986	2.46491	0.44623	2.71486	0.690142	2.81829	0.960876	3.92232	0.605314	2.4655	0.609941	4.47612	0.96706	3.94719
0.444921	2.7154	0.606741	2.46613	0.443696	2.7159	0.692074	2.81473	0.961661	3.90963	0.608069	2.46672	0.608032	4.49497	0.969437	3.94087
0.442388	2.71645	0.609496	2.46734	0.441162	2.71696	0.694032	2.81131	0.962437	3.897	0.610824	2.46792	0.606141	4.51422	0.971825	3.93465
0.439854	2.71751	0.612251	2.46854	0.438629	2.71803	0.696017	2.80802	0.963202	3.88444	0.613579	2.46912	0.604268	4.53391	0.974223	3.92852
0.437321	2.71859	0.615006	2.46973	0.436096	2.71911	0.698027	2.80486	0.963959	3.87193	0.616333	2.4703	0.602416	4.55405	0.976631	3.92247
0.434788	2.71968	0.61776	2.47091	0.433563	2.72022	0.700063	2.80182	0.964706	3.85949	0.619087	2.47147	0.600584	4.57464	0.979048	3.91651
0.432256	2.72079	0.620514	2.47208	0.431032	2.72134	0.702122	2.7989	0.965444	3.84712	0.621841	2.47263	0.598773	4.59572	0.981474	3.91063
0.429725	2.72193	0.623268	2.47323	0.428501	2.72248	0.704204	2.7961	0.966174	3.83481	0.624595	2.47379	0.596985	4.61729	0.983907	3.90483
0.427194	2.72308	0.626021	2.47438	0.425971	2.72365	0.706308	2.79341	0.966896	3.82256	0.627348	2.47493	0.595219	4.63937	0.986348	3.89911
0.424665	2.72426	0.628774	2.47551	0.423443	2.72483	0.708434	2.79083	0.96761	3.81038	0.630101	2.47606	0.593477	4.66199	0.988797	3.89346
0.422138	2.72545	0.631526	2.47664	0.420916	2.72604	0.710581	2.78834	0.968316	3.79826	0.632853	2.47718	0.591759	4.68515	0.991251	3.88787
0.419611	2.72668	0.634278	2.47775	0.41839	2.72728	0.712747	2.78595	0.969015	3.78621	0.635604	2.47828	0.590067	4.70888	0.993712	3.88236
0.417087	2.72793	0.63703	2.47885	0.415866	2.72854	0.714932	2.78366	0.969707	3.77422	0.638356	2.47938	0.5884	4.7332	0.996177	3.87691
0.414564	2.72921	0.63978	2.47995	0.413345	2.72984	0.717136	2.78145	0.970391	3.7623	0.641106	2.48047	0.58676	4.75813	0.998648	3.87151
0.412043	2.73052	0.642531	2.48103	0.410825	2.73116	0.719357	2.77933	0.97107	3.75045	0.643856	2.48155	0.585147	4.78369	1.00112	3.86618
0.409525	2.73186	0.64528	2.4821	0.408307	2.73252	0.721594	2.77728	0.971742	3.73866	0.646606	2.48261	0.583562	4.8099		
0.407008	2.73323	0.648029	2.48316	0.405792	2.73391	0.723848	2.77532	0.972407	3.72694	0.649354	2.48367	0.582007	4.83679		
0.404495	2.73464	0.650778	2.48421	0.40328	2.73534	0.726116	2.77342	0.973068	3.71529	0.652102	2.48471	0.58048	4.86437		
0.401984	2.73609	0.653525	2.48525	0.40077	2.73681	0.728399	2.7716	0.973722	3.70371	0.654849	2.48575	0.578984	4.89267		
0.399476	2.73758	0.656272	2.48628	0.398264	2.73832	0.730696	2.76984	0.974372	3.69219	0.657596	2.48677	0.577519	4.92172		
0.396971	2.73911	0.659018	2.4873	0.395761	2.73987	0.733006	2.76815	0.975016	3.68074	0.660342	2.48778	0.576086	4.95153		
0.39447	2.74069	0.661763	2.4883	0.393262	2.74147	0.735329	2.76651	0.975656	3.66936	0.663086	2.48878	0.574685	4.98214		
0.391972	2.74232	0.664508	2.4893	0.390766	2.74312	0.737663	2.76494	0.976291	3.65804	0.66583	2.48978	0.573317	5.01357		
0.389479	2.74399	0.667251	2.49028	0.388274	2.74482	0.740009	2.76341	0.976922	3.6468	0.668573	2.49076	0.571982	5.04585		
0.38699	2.74572	0.669994	2.49126	0.385787	2.74658	0.742366	2.76194	0.97755	3.63562	0.671315	2.49173	0.570681	5.079		
0.384505	2.74751	0.672735	2.49222	0.383305	2.7484	0.744733	2.76052	0.978173	3.62451	0.674056	2.49268	0.569415	5.11306		
0.382025	2.74936	0.675476	2.49318	0.380828	2.75027	0.74711	2.75914	0.978793	3.61348	0.676796	2.49363	0.568185	5.14805		
0.379551	2.75127	0.678215	2.49412	0.378356	2.75222	0.749496	2.75781	0.97941	3.60251	0.679535	2.49457	0.56699	5.18401		
0.377082	2.75325	0.680953	2.49505	0.37589	2.75424	0.75189	2.75652	0.980024	3.59161	0.682273	2.49549	0.565831	5.22096		
0.374619	2.75531	0.683691	2.49597	0.37343	2.75633	0.754294	2.75527	0.980636	3.58078	0.68501	2.49641	0.564709	5.25893		
0.372162	2.75744	0.686427	2.49688	0.370976	2.7585	0.756705	2.75405	0.981245	3.57002	0.687745	2.49731	0.563624	5.29797		
0.369712	2.75965	0.689161	2.49778	0.36853	2.76075	0.759124	2.75288	0.981851	3.55933	0.690479	2.49821	0.562576	5.3381		
0.36727	2.76195	0.691895	2.49866	0.366091	2.7631	0.76155	2.75174	0.982456	3.54871	0.693212	2.49909	0.561566	5.37936		
0.364835	2.76435	0.694627	2.49954	0.36366	2.76554	0.763982	2.75063	0.983059	3.53815	0.695944	2.49996	0.560594	5.42178		
0.362408	2.76684	0.697358	2.50041	0.361237	2.76808	0.766422	2.74955	0.983661	3.52767	0.698674	2.50082	0.55966	5.4654		
0.35999	2.76944	0.700087	2.50126	0.358824	2.77074	0.768867	2.7485	0.984261	3.51726	0.701402	2.50167	0.558765	5.51025		
0.357581	2.77215	0.702815	2.5021	0.35642	2.7735	0.771318	2.74748	0.98486	3.50692	0.704129	2.5025	0.557909	5.55639		
0.355182	2.77498	0.705541	2.50293	0.354026	2.7764	0.773775	2.74649	0.985459	3.49665	0.706855	2.50333	0.557092	5.60384		
0.352794	2.77794	0.708266	2.50375	0.351643	2.77942	0.776237	2.74552	0.986056	3.48645	0.709579	2.50414	0.556314	5.65264		
0.350417	2.78104	0.710989	2.50456	0.349272	2.78258	0.778704	2.74458	0.986654	3.47632	0.712301	2.50494	0.555575	5.70285		
0.348052	2.78428	0.71371	2.50535	0.346913	2.7859	0.781176	2.74366	0.987251	3.46626	0.715021	2.50573	0.554875	5.7545		
0.3457	2.78767	0.71643	2.50614	0.344568	2.78937	0.783652	2.74276	0.987848	3.45627	0.71774	2.50651	0.554214	5.80764		
0.343362	2.79123	0.719147	2.50691	0.342236	2.79302	0.786132	2.74188	0.988445	3.44635	0.720457	2.50728	0.553593	5.86231		
0.341038	2.79497	0.721863	2.50767	0.33992	2.79685	0.788616	2.74102	0.989043	3.4365	0.723171	2.50803	0.553011	5.91857		
0.33873	2.7989	0.724577	2.50842	0.337619	2.80088	0.791104	2.74018	0.989641	3.42672	0.725884	2.50877	0.552467	5.97647		
0.336438	2.80304	0.727288	2.50915	0.335336	2.80511	0.793596	2.73936	0.99024	3.41701	0.728594	2.5095	0.551963	6.03605		
0.334164	2.80739	0.729997	2.50987	0.333071	2.80958	0.796091	2.73856	0.99084	3.40737	0.731302	2.51022	0.551497	6.09736		
0.331909	2.81197	0.732704	2.51058	0.330825	2.81428	0.798589	2.73777	0.991441	3.39779	0.734008	2.51092	0.55107	6.16048		
0.329674	2.81681	0.735409	2.51128	0.3286	2.81924	0.801089	2.737	0.992044	3.38829	0.736711	2.51161	0.550681	6.22545		
0.32746	2.82191	0.73811	2.51196	0.326398	2.82448	0.803593	2.73624	0.992648	3.37886	0.739412	2.51229	0.55033	6.29234		
0.325269	2.82729	0.74081	2.51263	0.324218	2.83001	0.806099	2.7355	0.993253	3.3695	0.74211	2.51295	0.550017	6.3612		
0.323102	2.83299	0.743506	2.51329	0.322064	2.83586	0.808608	2.73477	0.993861	3.36021	0.744805	2.5136	0.549741	6.4321		
0.320961	2.83901	0.7462	2.51393	0.319936	2.84204	0.811118	2.73405	0.994471	3.35098	0.747497	2.51423	0.549502	6.50512		
0.318848	2.84538	0.748891	2.51455	0.317836	2.84859	0.813631	2.73334	0.995083	3.34183	0.750186	2.51485	0.5493	6.58032		
0.316763	2.85213	0.751578	2.51517	0.315766	2.85553	0.816146	2.73265	0.995697	3.33275	0.752872	2.51546	0.549135	6.65778		
0.314709	2.85928	0.754262	2.51576	0.313727	2.86289	0.818663	2.73196	0.996314	3.32373	0.755555	2.51605	0.549005	6.73757		
0.312688	2.86686	0.756943	2.51635	0.311723	2.87068	0.821181	2.73129	0.996934	3.31478	0.758234	2.51662	0.548911	6.81978		
0.310701	2.87489	0.75962	2.51691	0.309753	2.87895	0.8237	2.73062	0.997557	3.30591	0.760909	2.51718	0.548853	6.90449		
0.30875	2.88342	0.762293	2.51746	0.307821	2.88772	0.826221	2.72996	0.998183	3.2971	0.763581	2.51772	0.548828	6.99179		
0.306838	2.89246	0.764963	2.51799	0.305927	2.89703	0.828744	2.72932	0.998812	3.28836	0.766248	2.51824	0.548838	7.08178		
0.304966	2.90206	0.767628	2.51851	0.304075	2.90691	0.831267	2.72868	0.999444	3.27968	0.768911	2.51875	0.548875	7.16246		
0.303136	2.91225	0.770288	2.51901	0.302266	2.9174	0.833791	2.72804	1.00008	3.27108	0.771569	2.51924	0.548926	7.23296		
0.30135	2.92306	0.772944	2.51948	0.300502	2.92852	0.836316	2.72742			0.774223	2.51971	0.548981	7.29249		
0.299609	2.93453	0.775595	2.51994	0.298785	2.94033	0.838842	2.72679			0.776871	2.52016	0.549034	7.34036		
0.297917	2.9467	0.778241	2.52038	0.297116	2.95285	0.841368	2.72618			0.779514	2.52059	0.549078	7.37603		
0.296274	2.95961	0.780881	2.5208	0.295497	2.96612	0.843894	2.72557			0.782152	2.521	0.549122	7.40919		
0.294682	2.97329	0.783516	2.5212	0.29393	2.98019	0.846421	2.72497			0.784783	2.52139	0.549155	7.43246		
0.293142	2.98778	0.786144	2.52158	0.292417	2.99509	0.848949	2.72437			0.787409	2.52175	0.549209	7.46916		
0.291656	3.00312	0.788766	2.52193	0.290957	3.01086	0.851476	2.72377			0.790027	2.52209	0.549289	7.51972		
0.290225	3.01935	0.791381	2.52226	0.289553	3.02753	0.854003	2.72318			0.792639	2.52241	0.549401	7.58479		
0.28885	3.03651	0.793989	2.52256	0.288205	3.04515	0.85653	2.72259			0.795243	2.5227	0.549553	7.66518		
0.287532	3.05463	0.796589	2.52284	0.286914	3.06376	0.859056	2.722			0.79784	2.52296	0.549752	7.76193		
0.28627	3.07376	0.799181	2.52309	0.285681	3.08338	0.861582	2.72142			0.800428	2.5232	0.550009	7.87632		
0.285067	3.09393	0.801765	2.52331	0.284505	3.10406	0.864108	2.72083			0.803007	2.52341	0.550296	7.99445		
0.283921	3.11516	0.804339	2.5235	0.283388	3.12583	0.866633	2.72025			0.805577	2.52359	0.550612	8.11649		
0.282833	3.13752	0.806904	2.52367	0.282328	3.14873	0.869157	2.71967			0.808137	2.52373	0.550957	8.2426		
0.281803	3.16101	0.809458	2.52379	0.281325	3.17279	0.87168	2.71909			0.810686	2.52384	0.55133	8.37295		
0.280829	3.18569	0.812002	2.52388	0.280379	3.19805	0.874202	2.71851			0.813224	2.52392	0.551731	8.50773		
0.279913	3.21157	0.814534	2.52394	0.27949	3.22454	0.876723	2.71794			0.81575	2.52395	0.552159	8.64714		
0.279052	3.23871	0.817054	2.52396	0.278656	3.25229	0.879243	2.71736			0.818264	2.52395	0.552614	8.79139		
0.278247	3.26713	0.819561	2.52394	0.277877	3.28135	0.881761	2.71678			0.820764	2.52391	0.553095	8.94071		
0.277496	3.29687	0.822054	2.52387	0.277151	3.31173	0.884278	2.71619			0.82325	2.52383	0.553601	9.09534		
0.276798	3.32796	0.824532	2.52377	0.276479	3.34349	0.886793	2.71561			0.825721	2.5237	0.554133	9.25553		
0.276152	3.36044	0.826995	2.52361	0.275859	3.37666	0.889306	2.71502			0.828176	2.52352	0.554689	9.42156		
0.275558	3.39435	0.829442	2.52341	0.275289	3.41128	0.891816	2.71444			0.830615	2.52329	0.555269	9.59371		
0.275014	3.42973	0.831871	2.52315	0.274768	3.44738	0.894325	2.71384			0.833035	2.52301	0.555873	9.77231		
0.274519	3.46662	0.834282	2.52284	0.274297	3.48501	0.896832	2.71325			0.835437	2.52267	0.556499	9.95768		
0.274071	3.50505	0.836674	2.52248	0.273872	3.52421	0.899335	2.71265			0.83782	2.52228	0.557148	10.1502		
0.273671	3.54508	0.839046	2.52206	0.273493	3.56503	0.901837	2.71205			0.840181	2.52183	0.557819	10.3502		
0.273315	3.58676	0.841396	2.52157	0.273159	3.60751	0.904335	2.71144			0.842521	2.52132	0.558511	10.5582		
0.273004	3.63012	0.843725	2.52102	0.272869	3.65172	0.90683	2.71083			0.844839	2.52074	0.559223	10.7745		
0.272736	3.67523	0.84603	2.52041	0.272621	3.69769	0.909323	2.71021			0.847133	2.52009	0.559957	10.9998		
0.27251	3.72214	0.848312	2.51973	0.272415	3.74549	0.911811	2.70958			0.849402	2.51938	0.56071	11.2344		
0.272324	3.77091	0.850568	2.51898	0.272249	3.79518	0.914297	2.70895			0.851647	2.5186	0.561482	11.4789		
0.272179	3.8216	0.852799	2.51816	0.272122	3.84682	0.916778	2.70831			0.853865	2.51774	0.562272	11.734		
0.272072	3.87428	0.855004	2.51727	0.272033	3.90049	0.919255	2.70766			0.856057	2.51681	0.563081	12.0003		
0.272002	3.92901	0.857182	2.5163	0.271982	3.95625	0.921729	2.707			0.858222	2.51581	0.563908	12.2786		
0.271969	3.98588	0.859332	2.51526	0.271966	4.01418	0.924197	2.70634			0.860359	2.51473	0.564751	12.5695		
0.271969	4.03724	0.861455	2.51414	0.271985	4.07436	0.926661	2.70566			0.862468	2.51358	0.565611	12.8741		
0.27199	4.08239	0.86355	2.51295	0.272038	4.13688	0.92912	2.70497			0.86455	2.51235	0.566487	13.1931		
0.272022	4.12071	0.865617	2.51169	0.272125	4.20184	0.931574	2.70427			0.866604	2.51105	0.567379	13.5277		
0.272055	4.15165	0.867657	2.51035	0.272243	4.26933	0.934023	2.70357			0.868631	2.50968	0.568285	13.8789		
0.272085	4.17476	0.86967	2.50894	0.272393	4.33946	0.936465	2.70284			0.87063	2.50824	0.569205	14.2479		
0.272116	4.19631	0.871655	2.50747	0.272573	4.41233	0.938902	2.70211			0.872603	2.50673	0.570138	14.6362		
0.27214	4.21146	0.873615	2.50593	0.272782	4.48808	0.941332	2.70136			0.87455	2.50516	0.571085	15.0452		
0.27218	4.2354	0.875549	2.50432	0.273019	4.56683	0.943756	2.70059			0.876473	2.50352	0.572043	15.4766		
0.272242	4.26849	0.877459	2.50265	0.273284	4.64871	0.946172	2.69982			0.878371	2.50183	0.573014	15.9321		
0.27233	4.31123	0.879345	2.50093	0.273576	4.73388	0.948582	2.69902			0.880247	2.50008	0.573994	16.414		
0.272452	4.36428	0.88121	2.49915	0.273893	4.82249	0.950983	2.69821			0.882101	2.49828	0.574985	16.9243		
0.272616	4.42848	0.883053	2.49732	0.274236	4.9147	0.953377	2.69737			0.883934	2.49643	0.575986	17.4658		
0.272831	4.50486	0.884876	2.49545	0.274602	5.01071	0.955762	2.69652			0.885748	2.49453	0.576994	18.0413		
0.273074	4.58428	0.886681	2.49354	0.274991	5.11069	0.958139	2.69565			0.887545	2.4926	0.57801	18.654		
0.273345	4.66686	0.888469	2.49158	0.275402	5.21487	0.960506	2.69476			0.889325	2.49063	0.579033	19.3077		
