Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.537872	1.52892	0.368515	2.23404									0.832177	1.77238				
0.539298	1.53229	0.370597	2.23402									0.833823	1.76184				
0.540728	1.5357	0.372678	2.23401									0.83546	1.75158				
0.54216	1.53908	0.37476	2.23397									0.837087	1.74159				
0.543595	1.54242	0.376841	2.23395									0.838705	1.7319				
0.545034	1.54582	0.378922	2.23391									0.840314	1.72248				
0.546476	1.5492	0.381004	2.23388									0.841915	1.7133				
0.547921	1.55257	0.383085	2.23391									0.843507	1.70439				
0.549369	1.55594	0.385166	2.23388									0.84509	1.69573				
0.55082	1.55928	0.387248	2.23383									0.846666	1.68729				
0.552275	1.56263	0.389329	2.23381									0.848235	1.67912				
0.553732	1.56595	0.39141	2.23383									0.849795	1.67119				
0.555193	1.5693	0.393491	2.23381									0.851349	1.66345				
0.556656	1.57266	0.395572	2.23376									0.852895	1.65592				
0.558123	1.57598	0.397654	2.23374									0.854434	1.64867				
0.559593	1.5793	0.399735	2.23372									0.855967	1.64161				
0.561066	1.5826	0.401816	2.23372									0.857493	1.63471				
0.562542	1.58594	0.403897	2.23368									0.859013	1.62807				
0.564021	1.58921	0.405978	2.23366									0.860527	1.6216				
0.565503	1.59247	0.408059	2.23365									0.862035	1.61533				
0.566988	1.59574	0.41014	2.23364									0.863537	1.60926				
0.568477	1.59902	0.412221	2.23364									0.865033	1.60334				
0.569968	1.60228	0.414302	2.2336									0.866525	1.59763				
0.571462	1.60548	0.416383	2.23358									0.86801	1.5921				
0.57296	1.60873	0.418465	2.23357									0.869491	1.58674				
0.57446	1.61196	0.420546	2.23353									0.870967	1.58153				
0.575963	1.61512	0.422626	2.23351									0.872438	1.57647				
0.57747	1.61831	0.424707	2.23354									0.873905	1.57163				
0.578979	1.62152	0.426788	2.23352									0.875367	1.56691				
0.580491	1.62469	0.428869	2.23347									0.876825	1.56231				
0.582006	1.62786	0.43095	2.23348									0.878278	1.55789				
0.583524	1.63098	0.433031	2.23345									0.879727	1.55363				
0.585046	1.63411	0.435112	2.23343									0.881173	1.54948				
0.586569	1.63725	0.437193	2.23343									0.882615	1.54547				
0.588096	1.64033	0.439274	2.23342									0.884053	1.54163				
0.589626	1.6434	0.441355	2.23342									0.885487	1.53792				
0.591159	1.64647	0.443436	2.23338									0.886919	1.53434				
0.592694	1.64955	0.445516	2.23336									0.888346	1.53083				
0.594232	1.65259	0.447597	2.23336									0.889771	1.52746				
0.595773	1.65561	0.449678	2.23331									0.891193	1.52428				
0.597317	1.65866	0.451759	2.23333									0.892611	1.52118				
0.598864	1.66165	0.45384	2.23334									0.894027	1.51817				
0.600414	1.66464	0.45592	2.23327									0.89544	1.51528				
0.601966	1.66761	0.458001	2.23327									0.896851	1.51251				
0.603521	1.67055	0.460082	2.23327									0.898259	1.50984				
0.605079	1.67349	0.462162	2.23327									0.899664	1.50727				
0.60664	1.67643	0.464243	2.23327									0.901067	1.5048				
0.608203	1.67936	0.466324	2.23324									0.902468	1.50248				
0.609769	1.68225	0.468405	2.23322									0.903867	1.50021				
0.611338	1.68513	0.470485	2.23321									0.905264	1.49802				
0.612909	1.68799	0.472566	2.2332									0.906659	1.49593				
0.614483	1.69085	0.474647	2.23316									0.908051	1.49397				
0.61606	1.69368	0.476727	2.23315									0.909442	1.49208				
0.617639	1.69652	0.478808	2.23317									0.910832	1.49025				
0.619221	1.69933	0.480888	2.23315									0.912219	1.48853				
0.620805	1.70212	0.482969	2.23314									0.913605	1.48691				
0.622393	1.70491	0.48505	2.23313									0.91499	1.48532				
0.623982	1.70763	0.48713	2.23313									0.916373	1.48384				
0.625575	1.71038	0.489211	2.23313									0.917755	1.48247				
0.627169	1.71314	0.491291	2.23309									0.919136	1.48113				
0.628767	1.71584	0.493372	2.23307									0.920515	1.47983				
0.630367	1.71855	0.495452	2.23306									0.921893	1.47864				
0.631969	1.72126	0.497533	2.23306									0.92327	1.47753				
0.633574	1.72389	0.499614	2.23306									0.924646	1.4765				
0.635181	1.72653	0.501694	2.23305									0.926021	1.47554				
0.636791	1.7292	0.503775	2.23302									0.927396	1.47459				
0.638404	1.73186	0.505855	2.233									0.928769	1.47371				
0.640018	1.73443	0.507936	2.23303									0.930142	1.47297				
0.641636	1.737	0.510016	2.233									0.931514	1.47224				
0.643255	1.73964	0.512096	2.23299									0.932885	1.47151				
0.644877	1.7422	0.514177	2.23299									0.934256	1.47092				
0.646501	1.74469	0.516257	2.23295									0.935626	1.47037				
0.648128	1.74725	0.518338	2.23296									0.936996	1.46984				
0.649757	1.74978	0.520418	2.23297									0.938365	1.46943				
0.651389	1.75225	0.522499	2.23294									0.939734	1.46904				
0.653022	1.75477	0.524579	2.23292									0.941102	1.46866				
0.654659	1.75724	0.52666	2.23291									0.942471	1.46836				
0.656297	1.75968	0.52874	2.23291									0.943839	1.46811				
0.657937	1.76215	0.53082	2.23291									0.945206	1.4679				
0.65958	1.76459	0.532901	2.23291									0.946574	1.46776				
0.661226	1.76698	0.534981	2.23287									0.947941	1.46766				
0.662873	1.76939	0.537061	2.23285									0.949309	1.46761				
0.664523	1.7718	0.539142	2.23288									0.950676	1.46758				
0.666175	1.77414	0.541222	2.23286									0.952043	1.4676				
0.667829	1.77648	0.543302	2.23284									0.953411	1.46769				
0.669485	1.77886	0.545383	2.23284									0.954778	1.46777				
0.671143	1.78119	0.547463	2.23284									0.956146	1.46792				
0.672804	1.78348	0.549543	2.23283									0.957513	1.4681				
0.674467	1.7858	0.551624	2.2328									0.958881	1.4683				
0.676132	1.7881	0.553704	2.23282									0.960249	1.46859				
0.677799	1.79035	0.555784	2.23282									0.961618	1.46888				
0.679468	1.7926	0.557865	2.23279									0.962987	1.46917				
0.681139	1.79483	0.559945	2.23278									0.964356	1.46953				
0.682812	1.79708	0.562025	2.23277									0.965725	1.46993				
0.684488	1.7993	0.564105	2.23276									0.967095	1.47036				
0.686165	1.80148	0.566186	2.23276									0.968465	1.47082				
0.687844	1.8037	0.568266	2.23276									0.969835	1.47131				
0.689526	1.80587	0.570346	2.23276									0.971206	1.47185				
0.691209	1.80802	0.572426	2.23272									0.972578	1.47241				
0.692895	1.81016	0.574507	2.2327									0.97395	1.47295				
0.694582	1.81229	0.576587	2.23273									0.975323	1.47355				
0.696272	1.81445	0.578667	2.23271									0.976696	1.47421				
0.697963	1.81656	0.580747	2.2327									0.97807	1.47484				
0.699657	1.81864	0.582827	2.23269									0.979444	1.47552				
0.701352	1.8207	0.584908	2.23269									0.980819	1.47626				
0.70305	1.82276	0.586988	2.23269									0.982195	1.477				
0.704749	1.82485	0.589068	2.23269									0.983571	1.47773				
0.70645	1.82689	0.591148	2.23269									0.984948	1.47854				
0.708153	1.82889	0.593228	2.23265									0.986326	1.47934				
0.709858	1.83092	0.595308	2.23267									0.987705	1.48015				
0.711565	1.83292	0.597389	2.23264									0.989085	1.48099				
0.713273	1.83491	0.599469	2.23263									0.990465	1.48189				
0.714984	1.83693	0.601549	2.23266									0.991846	1.48278				
0.716696	1.8389	0.603629	2.23264									0.993228	1.48366				
0.71841	1.84083	0.605709	2.23262									0.99461	1.48462				
0.720127	1.84275	0.607789	2.23262									0.995994	1.48557				
0.721844	1.8447	0.609869	2.23262									0.997379	1.48652				
0.723564	1.84662	0.61195	2.23258									0.998764	1.48751				
0.725285	1.8485	0.61403	2.2326									1.00015	1.48804				
0.727008	1.85043	0.61611	2.2326														
0.728733	1.85231	0.61819	2.23257														
0.73046	1.85416	0.62027	2.23256														
0.732188	1.85601	0.62235	2.23255														
0.733918	1.85784	0.62443	2.23258														
0.73565	1.85972	0.62651	2.23256														
0.737384	1.86153	0.62859	2.23255														
0.739119	1.86335	0.63067	2.23255														
0.740856	1.86514	0.63275	2.23254														
0.742594	1.86692	0.63483	2.23254														
0.744335	1.86872	0.63691	2.2325														
0.746077	1.87046	0.63899	2.23252														
0.74782	1.87221	0.64107	2.23253														
0.749565	1.87397	0.64315	2.2325														
0.751312	1.87572	0.64523	2.23252														
0.75306	1.87744	0.64731	2.23249														
0.75481	1.87915	0.64939	2.23248														
0.756562	1.88084	0.65147	2.23251														
0.758315	1.88253	0.65355	2.23249														
0.76007	1.88422	0.65563	2.23248														
0.761826	1.88586	0.65771	2.23247														
0.763584	1.88753	0.65979	2.23243														
0.765343	1.88917	0.66187	2.23245														
0.767104	1.89083	0.66395	2.23246														
0.768867	1.89247	0.66603	2.23243														
0.770631	1.89406	0.66811	2.23245														
0.772396	1.89566	0.67019	2.23246														
0.774163	1.89726	0.67227	2.23243														
0.775932	1.89887	0.67435	2.23241														
0.777701	1.90044	0.67643	2.23244														
0.779473	1.902	0.67851	2.23242														
0.781246	1.90355	0.68059	2.2324														
0.78302	1.90509	0.68267	2.2324														
0.784796	1.90663	0.68475	2.2324														
0.786573	1.90817	0.68683	2.23239														
0.788351	1.90967	0.68891	2.23239														
0.790131	1.91119	0.690989	2.23239														
0.791912	1.91272	0.693069	2.23236														
0.793695	1.91418	0.695149	2.23238														
0.795479	1.91564	0.697229	2.23238														
0.797265	1.91714	0.699309	2.23235														
0.799052	1.91862	0.701389	2.23234														
0.80084	1.92006	0.703469	2.23233														
0.80263	1.92148	0.705549	2.23236														
0.80442	1.92292	0.707628	2.23234														
0.806213	1.92437	0.709708	2.23233														
0.808006	1.92579	0.711788	2.23236														
0.809801	1.92716	0.713868	2.23234														
0.811597	1.92858	0.715948	2.23229														
0.813395	1.92998	0.718028	2.23231														
0.815194	1.93134	0.720108	2.23231														
0.816994	1.93272	0.722187	2.23232														
0.818795	1.9341	0.724267	2.23232														
0.820598	1.93545	0.726347	2.23228														
0.822402	1.93679	0.728427	2.2323														
0.824207	1.93815	0.730507	2.23227														
0.826013	1.93949	0.732586	2.23226														
0.827821	1.94079	0.734666	2.23229														
0.82963	1.94209	0.736746	2.23231														
0.83144	1.94344	0.738826	2.23228														
0.833251	1.94474	0.740906	2.23226														
0.835063	1.94601	0.742985	2.23225														
0.836877	1.9473	0.745065	2.23225														
0.838692	1.94857	0.747145	2.23225														
0.840508	1.94983	0.749225	2.23225														
0.842325	1.95108	0.751305	2.23225														
0.844144	1.95237	0.753384	2.23225														
0.845963	1.95363	0.755464	2.23225														
0.847784	1.95481	0.757544	2.23221														
0.849606	1.95606	0.759624	2.23223														
0.851429	1.95731	0.761703	2.23224														
0.853253	1.95848	0.763783	2.23221														
0.855078	1.95969	0.765863	2.23223														
0.856905	1.96092	0.767943	2.2322														
0.858732	1.96212	0.770022	2.23219														
0.860561	1.96331	0.772102	2.23222														
0.862391	1.96448	0.774182	2.2322														
0.864222	1.96562	0.776262	2.23218														
0.866053	1.96682	0.778341	2.23218														
0.867887	1.968	0.780421	2.23218														
0.869721	1.9691	0.782501	2.23218														
0.871556	1.97024	0.78458	2.23217														
0.873392	1.97139	0.78666	2.23217														
0.875229	1.97256	0.78874	2.23217														
0.877068	1.97365	0.790819	2.23217														
0.878907	1.97475	0.792899	2.23217														
0.880747	1.97588	0.794979	2.23217														
0.882589	1.977	0.797059	2.23214														
0.884431	1.97811	0.799138	2.23212														
0.886275	1.97917	0.801218	2.23215														
0.888119	1.98025	0.803298	2.23216														
0.889965	1.98131	0.805377	2.23213														
0.891811	1.98238	0.807457	2.23212														
0.893659	1.98347	0.809537	2.23214														
0.895507	1.98453	0.811616	2.23212														
0.897357	1.98561	0.813696	2.23211														
0.899207	1.98662	0.815776	2.23214														
0.901058	1.98764	0.817855	2.23212														
0.902911	1.9887	0.819935	2.23211														
0.904764	1.98974	0.822015	2.23211														
0.906618	1.99074	0.824094	2.2321														
0.908474	1.99175	0.826174	2.2321														
0.91033	1.99277	0.828253	2.23206														
0.912187	1.99379	0.830333	2.23208														
0.914045	1.99478	0.832413	2.23209														
0.915904	1.99575	0.834492	2.2321														
0.917764	1.99675	0.836572	2.2321														
0.919625	1.99772	0.838652	2.23206														
0.921486	1.99872	0.840731	2.23205														
0.923349	1.9997	0.842811	2.23207														
0.925213	2.00062	0.84489	2.23209														
0.927077	2.0016	0.84697	2.23206														
0.928942	2.00257	0.84905	2.23204														
0.930809	2.00349	0.851129	2.23203														
0.932676	2.00442	0.853209	2.23207														
0.934544	2.00537	0.855288	2.23205														
0.936413	2.00632	0.857368	2.23204														
0.938282	2.00723	0.859448	2.23207														
0.940153	2.00816	0.861527	2.23201														
0.942024	2.00907	0.863607	2.23202														
0.943896	2.00996	0.865686	2.23206														
0.94577	2.01088	0.867766	2.23201														
0.947644	2.01178	0.869845	2.23202														
0.949518	2.01267	0.871925	2.23202														
0.951394	2.01356	0.874004	2.23199														
0.95327	2.01444	0.876084	2.23201														
0.955148	2.01532	0.878164	2.23202														
0.957026	2.0162	0.880243	2.23202														
0.958905	2.01704	0.882323	2.23199														
0.960784	2.0179	0.884402	2.23197														
0.962665	2.01881	0.886482	2.232														
0.964546	2.01967	0.888561	2.23201														
0.966428	2.02046	0.890641	2.23198														
0.968311	2.02133	0.89272	2.23197														
0.970195	2.02217	0.8948	2.232														
0.972079	2.023	0.896879	2.23198														
0.973964	2.02385	0.898959	2.23197														
0.97585	2.02467	0.901038	2.23196														
0.977737	2.02549	0.903118	2.23196														
0.979625	2.0263	0.905197	2.23199														
0.981513	2.02711	0.907277	2.23197														
0.983402	2.02792	0.909356	2.23193														
0.985292	2.02872	0.911436	2.23194														
0.987182	2.02949	0.913515	2.23195														
0.989073	2.03032	0.915595	2.23195														
0.990965	2.03113	0.917674	2.23195														
0.992858	2.03187	0.919754	2.23195														
0.994752	2.03264	0.921833	2.23195														
0.996646	2.03347	0.923913	2.23192														
0.998541	2.03424	0.925992	2.2319														
1.00044	2.03463	0.928072	2.23193														
		0.930151	2.23194														
		0.932231	2.23191														
		0.93431	2.23193														
		0.93639	2.23191														
		0.938469	2.23189														
		0.940549	2.23192														
		0.942628	2.2319														
		0.944708	2.23189														
		0.946787	2.23189														
		0.948866	2.23188														
		0.950946	2.23192														
		0.953025	2.2319														
		0.955105	2.23185														
		0.957184	2.2319														
		0.959264	2.23189														
		0.961343	2.23185														
		0.963422	2.23187														
		0.965502	2.23187														
		0.967581	2.23188														
		0.969661	2.23188														
		0.97174	2.23184														
		0.97382	2.23186														
		0.975899	2.23187														
		0.977978	2.23184														
		0.980058	2.23186														
		0.982137	2.23183														
		0.984217	2.23182														
		0.986296	2.23185														
		0.988375	2.23183														
		0.990455	2.23182														
		0.992534	2.23185														
		0.994614	2.23183														
		0.996693	2.23182														
		0.998772	2.23181														
		1.00085	2.23179														
