Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
477  Points		492  Points		478  Points		257  Points		405  Points		144  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.54636	2.52156	0.474193	2.17646	0.545595	2.52277	0.978426	4.52477	0.745031	3.44308		
0.548109	2.5188	0.476271	2.17669	0.547344	2.52	0.979608	4.5108	0.74636	3.43443		
0.549861	2.51608	0.478349	2.17692	0.549095	2.51727	0.98079	4.49695	0.747692	3.42587		
0.551615	2.51339	0.480427	2.17714	0.550848	2.51456	0.981972	4.48322	0.749027	3.4174		
0.553371	2.51074	0.482505	2.17737	0.552603	2.51189	0.983154	4.4696	0.750364	3.40901		
0.55513	2.50811	0.484583	2.17759	0.554361	2.50926	0.984336	4.4561	0.751705	3.40071		
0.55689	2.50552	0.486661	2.17781	0.556121	2.50665	0.985519	4.44272	0.753048	3.39249		
0.558653	2.50296	0.488739	2.17803	0.557882	2.50407	0.986702	4.42945	0.754395	3.38435		
0.560418	2.50043	0.490817	2.17824	0.559646	2.50153	0.987886	4.41629	0.755744	3.37629		
0.562185	2.49793	0.492895	2.17846	0.561412	2.49902	0.98907	4.40324	0.757096	3.36831		
0.563954	2.49546	0.494973	2.17867	0.563181	2.49654	0.990255	4.39031	0.75845	3.36041		
0.565726	2.49302	0.497051	2.17888	0.564951	2.49408	0.99144	4.37748	0.759808	3.35258		
0.567499	2.49061	0.499129	2.17909	0.566723	2.49166	0.992625	4.36476	0.761168	3.34483		
0.569274	2.48822	0.501207	2.1793	0.568498	2.48926	0.993812	4.35215	0.762531	3.33716		
0.571051	2.48587	0.503285	2.1795	0.570274	2.48689	0.994998	4.33964	0.763897	3.32956		
0.572831	2.48354	0.505363	2.17971	0.572053	2.48456	0.996186	4.32723	0.765266	3.32204		
0.574612	2.48124	0.507441	2.17991	0.573833	2.48224	0.997374	4.31493	0.766637	3.31458		
0.576395	2.47897	0.509519	2.18011	0.575615	2.47996	0.998564	4.30273	0.768011	3.3072		
0.57818	2.47672	0.511597	2.18031	0.5774	2.4777	0.999754	4.29064	0.769388	3.29989		
0.579967	2.4745	0.513674	2.18051	0.579186	2.47547	1.00094	4.27864	0.770768	3.29265		
0.581756	2.47231	0.515752	2.1807	0.580974	2.47326			0.77215	3.28548		
0.583547	2.47014	0.51783	2.1809	0.582764	2.47108			0.773535	3.27838		
0.58534	2.46799	0.519908	2.18109	0.584556	2.46893			0.774923	3.27134		
0.587135	2.46587	0.521986	2.18128	0.58635	2.4668			0.776314	3.26437		
0.588931	2.46378	0.524064	2.18147	0.588146	2.46469			0.777707	3.25747		
0.59073	2.4617	0.526141	2.18166	0.589943	2.46261			0.779103	3.25063		
0.59253	2.45966	0.528219	2.18184	0.591742	2.46055			0.780502	3.24386		
0.594332	2.45763	0.530297	2.18203	0.593544	2.45851			0.781904	3.23715		
0.596135	2.45563	0.532375	2.18221	0.595347	2.4565			0.783308	3.2305		
0.597941	2.45365	0.534453	2.1824	0.597151	2.45451			0.784714	3.22391		
0.599748	2.45169	0.53653	2.18258	0.598958	2.45254			0.786124	3.21739		
0.601557	2.44976	0.538608	2.18276	0.600766	2.4506			0.787536	3.21092		
0.603367	2.44784	0.540686	2.18293	0.602576	2.44868			0.788951	3.20452		
0.60518	2.44595	0.542764	2.18311	0.604387	2.44677			0.790368	3.19817		
0.606994	2.44408	0.544841	2.18329	0.6062	2.44489			0.791788	3.19189		
0.608809	2.44223	0.546919	2.18346	0.608015	2.44303			0.793211	3.18566		
0.610627	2.44039	0.548997	2.18363	0.609832	2.44119			0.794636	3.17948		
0.612446	2.43858	0.551074	2.1838	0.61165	2.43937			0.796064	3.17337		
0.614266	2.43679	0.553152	2.18397	0.61347	2.43757			0.797494	3.1673		
0.616088	2.43502	0.55523	2.18414	0.615291	2.43579			0.798927	3.1613		
0.617912	2.43327	0.557307	2.18431	0.617115	2.43403			0.800363	3.15535		
0.619737	2.43154	0.559385	2.18448	0.618939	2.43229			0.801801	3.14945		
0.621564	2.42982	0.561463	2.18464	0.620765	2.43057			0.803241	3.1436		
0.623393	2.42813	0.56354	2.1848	0.622593	2.42887			0.804685	3.13781		
0.625223	2.42645	0.565618	2.18497	0.624423	2.42718			0.80613	3.13207		
0.627054	2.42479	0.567696	2.18513	0.626253	2.42551			0.807579	3.12638		
0.628887	2.42315	0.569773	2.18529	0.628086	2.42386			0.809029	3.12074		
0.630722	2.42152	0.571851	2.18545	0.62992	2.42223			0.810483	3.11515		
0.632558	2.41992	0.573928	2.1856	0.631755	2.42062			0.811938	3.10961		
0.634395	2.41833	0.576006	2.18576	0.633592	2.41902			0.813397	3.10412		
0.636234	2.41675	0.578083	2.18592	0.63543	2.41744			0.814857	3.09867		
0.638075	2.4152	0.580161	2.18607	0.63727	2.41587			0.816321	3.09328		
0.639917	2.41366	0.582239	2.18622	0.639111	2.41433			0.817786	3.08793		
0.64176	2.41213	0.584316	2.18638	0.640954	2.4128			0.819255	3.08263		
0.643605	2.41062	0.586394	2.18653	0.642798	2.41128			0.820725	3.07737		
0.645451	2.40913	0.588471	2.18668	0.644644	2.40978			0.822198	3.07216		
0.647298	2.40765	0.590549	2.18683	0.646491	2.4083			0.823674	3.067		
0.649147	2.40619	0.592626	2.18697	0.648339	2.40683			0.825151	3.06188		
0.650997	2.40475	0.594704	2.18712	0.650188	2.40538			0.826632	3.05681		
0.652849	2.40331	0.596781	2.18727	0.652039	2.40394			0.828114	3.05177		
0.654702	2.4019	0.598859	2.18741	0.653892	2.40252			0.829599	3.04679		
0.656556	2.4005	0.600936	2.18755	0.655745	2.40111			0.831087	3.04184		
0.658412	2.39911	0.603014	2.1877	0.657601	2.39971			0.832576	3.03694		
0.660269	2.39773	0.605091	2.18784	0.659457	2.39833			0.834069	3.03207		
0.662127	2.39637	0.607169	2.18798	0.661314	2.39697			0.835563	3.02725		
0.663986	2.39503	0.609246	2.18812	0.663173	2.39561			0.83706	3.02247		
0.665847	2.39369	0.611324	2.18826	0.665034	2.39428			0.838559	3.01773		
0.667709	2.39238	0.613401	2.1884	0.666895	2.39295			0.84006	3.01304		
0.669572	2.39107	0.615478	2.18853	0.668758	2.39164			0.841564	3.00838		
0.671437	2.38978	0.617556	2.18867	0.670622	2.39034			0.84307	3.00375		
0.673303	2.3885	0.619633	2.1888	0.672487	2.38905			0.844578	2.99917		
0.67517	2.38723	0.621711	2.18894	0.674353	2.38778			0.846089	2.99463		
0.677038	2.38598	0.623788	2.18907	0.676221	2.38652			0.847602	2.99012		
0.678907	2.38473	0.625865	2.1892	0.67809	2.38527			0.849117	2.98565		
0.680778	2.3835	0.627943	2.18934	0.67996	2.38404			0.850634	2.98122		
0.68265	2.38229	0.63002	2.18947	0.681831	2.38282			0.852154	2.97683		
0.684523	2.38108	0.632097	2.1896	0.683704	2.38161			0.853675	2.97247		
0.686397	2.37989	0.634175	2.18972	0.685577	2.38041			0.855199	2.96815		
0.688272	2.3787	0.636252	2.18985	0.687452	2.37922			0.856726	2.96386		
0.690148	2.37753	0.638329	2.18998	0.689328	2.37804			0.858254	2.95961		
0.692026	2.37637	0.640407	2.19011	0.691205	2.37688			0.859785	2.95539		
0.693905	2.37523	0.642484	2.19023	0.693083	2.37573			0.861317	2.95121		
0.695784	2.37409	0.644561	2.19036	0.694963	2.37458			0.862852	2.94706		
0.697665	2.37296	0.646639	2.19048	0.696843	2.37345			0.864389	2.94294		
0.699547	2.37185	0.648716	2.1906	0.698725	2.37233			0.865929	2.93886		
0.701431	2.37074	0.650793	2.19073	0.700607	2.37123			0.86747	2.93481		
0.703315	2.36965	0.652871	2.19085	0.702491	2.37013			0.869013	2.9308		
0.7052	2.36857	0.654948	2.19097	0.704376	2.36904			0.870559	2.92681		
0.707086	2.36749	0.657025	2.19109	0.706261	2.36796			0.872107	2.92286		
0.708974	2.36643	0.659102	2.19121	0.708148	2.36689			0.873657	2.91894		
0.710862	2.36538	0.66118	2.19132	0.710036	2.36584			0.875209	2.91505		
0.712752	2.36434	0.663257	2.19144	0.711925	2.36479			0.876763	2.91119		
0.714642	2.3633	0.665334	2.19156	0.713815	2.36375			0.878319	2.90737		
0.716534	2.36228	0.667411	2.19168	0.715707	2.36273			0.879877	2.90357		
0.718426	2.36127	0.669489	2.19179	0.717599	2.36171			0.881437	2.8998		
0.72032	2.36026	0.671566	2.19191	0.719492	2.3607			0.882999	2.89607		
0.722214	2.35927	0.673643	2.19202	0.721386	2.3597			0.884563	2.89236		
0.72411	2.35828	0.67572	2.19213	0.723281	2.35871			0.88613	2.88868		
0.726006	2.35731	0.677797	2.19225	0.725177	2.35773			0.887698	2.88503		
0.727904	2.35634	0.679875	2.19236	0.727074	2.35676			0.889268	2.88141		
0.729802	2.35538	0.681952	2.19247	0.728972	2.3558			0.890841	2.87781		
0.731702	2.35443	0.684029	2.19258	0.730871	2.35485			0.892415	2.87425		
0.733602	2.35349	0.686106	2.19269	0.732771	2.3539			0.893991	2.87071		
0.735504	2.35256	0.688183	2.1928	0.734672	2.35296			0.895569	2.8672		
0.737406	2.35163	0.69026	2.19291	0.736574	2.35204			0.89715	2.86372		
0.739309	2.35072	0.692338	2.19301	0.738477	2.35112			0.898732	2.86026		
0.741213	2.34981	0.694415	2.19312	0.740381	2.35021			0.900316	2.85683		
0.743118	2.34891	0.696492	2.19323	0.742285	2.34931			0.901902	2.85343		
0.745024	2.34802	0.698569	2.19333	0.744191	2.34841			0.90349	2.85005		
0.746931	2.34714	0.700646	2.19344	0.746097	2.34753			0.90508	2.8467		
0.748839	2.34627	0.702723	2.19354	0.748005	2.34665			0.906672	2.84338		
0.750748	2.3454	0.7048	2.19365	0.749913	2.34578			0.908265	2.84008		
0.752657	2.34454	0.706877	2.19375	0.751822	2.34492			0.909861	2.8368		
0.754568	2.34369	0.708954	2.19385	0.753732	2.34406			0.911458	2.83355		
0.756479	2.34285	0.711032	2.19395	0.755643	2.34322			0.913058	2.83032		
0.758391	2.34201	0.713109	2.19406	0.757555	2.34238			0.914659	2.82712		
0.760304	2.34118	0.715186	2.19416	0.759468	2.34155			0.916262	2.82394		
0.762218	2.34036	0.717263	2.19426	0.761381	2.34072			0.917867	2.82079		
0.764133	2.33955	0.71934	2.19436	0.763295	2.3399			0.919474	2.81766		
0.766048	2.33874	0.721417	2.19446	0.765211	2.33909			0.921082	2.81455		
0.767965	2.33794	0.723494	2.19455	0.767127	2.33829			0.922693	2.81147		
0.769882	2.33715	0.725571	2.19465	0.769044	2.3375			0.924305	2.80841		
0.7718	2.33637	0.727648	2.19475	0.770961	2.33671			0.925919	2.80537		
0.773719	2.33559	0.729725	2.19485	0.77288	2.33593			0.927535	2.80236		
0.775638	2.33482	0.731802	2.19494	0.774799	2.33515			0.929152	2.79937		
0.777559	2.33405	0.733879	2.19504	0.776719	2.33438			0.930771	2.79639		
0.77948	2.33329	0.735956	2.19513	0.77864	2.33362			0.932393	2.79345		
0.781402	2.33254	0.738033	2.19523	0.780562	2.33287			0.934015	2.79052		
0.783325	2.33179	0.74011	2.19532	0.782484	2.33212			0.93564	2.78761		
0.785249	2.33106	0.742187	2.19542	0.784408	2.33138			0.937267	2.78473		
0.787173	2.33032	0.744264	2.19551	0.786332	2.33064			0.938895	2.78187		
0.789098	2.3296	0.746341	2.1956	0.788256	2.32991			0.940525	2.77902		
0.791024	2.32888	0.748418	2.19569	0.790182	2.32919			0.942156	2.7762		
0.792951	2.32816	0.750495	2.19578	0.792108	2.32847			0.943789	2.7734		
0.794878	2.32745	0.752572	2.19587	0.794035	2.32776			0.945424	2.77062		
0.796806	2.32675	0.754649	2.19597	0.795963	2.32706			0.947061	2.76786		
0.798735	2.32606	0.756725	2.19606	0.797892	2.32636			0.948699	2.76512		
0.800665	2.32537	0.758802	2.19614	0.799821	2.32567			0.950339	2.7624		
0.802595	2.32468	0.760879	2.19623	0.801751	2.32498			0.951981	2.75969		
0.804526	2.32401	0.762956	2.19632	0.803682	2.3243			0.953625	2.75701		
0.806458	2.32333	0.765033	2.19641	0.805613	2.32363			0.95527	2.75435		
0.80839	2.32267	0.76711	2.1965	0.807546	2.32296			0.956916	2.7517		
0.810324	2.322	0.769187	2.19658	0.809478	2.32229			0.958565	2.74908		
0.812258	2.32135	0.771264	2.19667	0.811412	2.32163			0.960215	2.74647		
0.814192	2.3207	0.773341	2.19676	0.813346	2.32098			0.961866	2.74388		
0.816128	2.32005	0.775417	2.19684	0.815281	2.32033			0.963519	2.74131		
0.818064	2.31941	0.777494	2.19693	0.817217	2.31969			0.965174	2.73876		
0.82	2.31878	0.779571	2.19701	0.819153	2.31906			0.966831	2.73623		
0.821938	2.31815	0.781648	2.1971	0.821091	2.31842			0.968489	2.73371		
0.823876	2.31753	0.783725	2.19718	0.823028	2.3178			0.970148	2.73122		
0.825814	2.31691	0.785802	2.19726	0.824967	2.31718			0.97181	2.72873		
0.827754	2.31629	0.787879	2.19734	0.826906	2.31656			0.973472	2.72627		
0.829694	2.31569	0.789955	2.19743	0.828845	2.31595			0.975137	2.72382		
0.831634	2.31508	0.792032	2.19751	0.830786	2.31535			0.976803	2.7214		
0.833576	2.31448	0.794109	2.19759	0.832727	2.31474			0.97847	2.71898		
0.835518	2.31389	0.796186	2.19767	0.834669	2.31415			0.980139	2.71659		
0.83746	2.3133	0.798263	2.19775	0.836611	2.31356			0.98181	2.71421		
0.839404	2.31272	0.800339	2.19783	0.838554	2.31297			0.983482	2.71185		
0.841347	2.31214	0.802416	2.19791	0.840498	2.31239			0.985155	2.7095		
0.843292	2.31156	0.804493	2.19799	0.842442	2.31181			0.98683	2.70717		
0.845237	2.31099	0.80657	2.19807	0.844387	2.31124			0.988507	2.70486		
0.847183	2.31043	0.808646	2.19815	0.846332	2.31067			0.990185	2.70256		
0.849129	2.30987	0.810723	2.19823	0.848278	2.31011			0.991865	2.70028		
0.851076	2.30931	0.8128	2.1983	0.850225	2.30955			0.993546	2.69801		
0.853024	2.30876	0.814877	2.19838	0.852172	2.309			0.995228	2.69576		
0.854972	2.30821	0.816953	2.19846	0.85412	2.30845			0.996912	2.69352		
0.856921	2.30767	0.81903	2.19853	0.856069	2.3079			0.998598	2.6913		
0.85887	2.30713	0.821107	2.19861	0.858018	2.30736			1.00028	2.6891		
0.86082	2.30659	0.823184	2.19868	0.859968	2.30683						
0.862771	2.30606	0.82526	2.19876	0.861918	2.30629						
0.864722	2.30553	0.827337	2.19883	0.863869	2.30576						
0.866674	2.30501	0.829414	2.19891	0.86582	2.30524						
0.868626	2.30449	0.83149	2.19898	0.867772	2.30472						
0.870579	2.30398	0.833567	2.19906	0.869725	2.3042						
0.872532	2.30347	0.835644	2.19913	0.871678	2.30369						
0.874486	2.30296	0.83772	2.1992	0.873632	2.30319						
0.876441	2.30246	0.839797	2.19928	0.875586	2.30268						
0.878396	2.30196	0.841874	2.19935	0.877541	2.30218						
0.880351	2.30147	0.84395	2.19942	0.879496	2.30169						
0.882308	2.30098	0.846027	2.19949	0.881452	2.30119						
0.884264	2.30049	0.848104	2.19956	0.883409	2.30071						
0.886222	2.30001	0.85018	2.19963	0.885366	2.30022						
0.88818	2.29953	0.852257	2.1997	0.887324	2.29974						
0.890138	2.29906	0.854334	2.19977	0.889282	2.29926						
0.892097	2.29858	0.85641	2.19984	0.89124	2.29879						
0.894056	2.29812	0.858487	2.19991	0.8932	2.29832						
0.896016	2.29765	0.860563	2.19998	0.895159	2.29785						
0.897977	2.29719	0.86264	2.20005	0.89712	2.29739						
0.899938	2.29673	0.864717	2.20012	0.89908	2.29693						
0.901899	2.29628	0.866793	2.20018	0.901041	2.29648						
0.903861	2.29583	0.86887	2.20025	0.903003	2.29602						
0.905824	2.29538	0.870946	2.20032	0.904966	2.29558						
0.907787	2.29494	0.873023	2.20039	0.906928	2.29513						
0.90975	2.2945	0.8751	2.20045	0.908892	2.29469						
0.911714	2.29406	0.877176	2.20052	0.910855	2.29425						
0.913679	2.29362	0.879253	2.20059	0.91282	2.29381						
0.915644	2.29319	0.881329	2.20065	0.914784	2.29338						
0.917609	2.29277	0.883406	2.20072	0.91675	2.29295						
0.919575	2.29234	0.885482	2.20078	0.918715	2.29253						
0.921541	2.29192	0.887559	2.20085	0.920682	2.2921						
0.923508	2.2915	0.889635	2.20091	0.922648	2.29169						
0.925476	2.29109	0.891712	2.20097	0.924616	2.29127						
0.927444	2.29068	0.893788	2.20104	0.926583	2.29086						
0.929412	2.29027	0.895865	2.2011	0.928551	2.29045						
0.931381	2.28986	0.897941	2.20116	0.93052	2.29004						
0.93335	2.28946	0.900018	2.20123	0.932489	2.28963						
0.93532	2.28906	0.902094	2.20129	0.934458	2.28923						
0.93729	2.28866	0.904171	2.20135	0.936428	2.28884						
0.93926	2.28827	0.906247	2.20141	0.938399	2.28844						
0.941231	2.28788	0.908324	2.20148	0.94037	2.28805						
0.943203	2.28749	0.9104	2.20154	0.942341	2.28766						
0.945175	2.2871	0.912477	2.2016	0.944313	2.28727						
0.947147	2.28672	0.914553	2.20166	0.946285	2.28689						
0.94912	2.28634	0.916629	2.20172	0.948258	2.28651						
0.951093	2.28596	0.918706	2.20178	0.950231	2.28613						
0.953067	2.28559	0.920782	2.20184	0.952204	2.28575						
0.955041	2.28522	0.922859	2.2019	0.954178	2.28538						
0.957016	2.28485	0.924935	2.20196	0.956153	2.28501						
0.958991	2.28448	0.927012	2.20202	0.958128	2.28464						
0.960966	2.28412	0.929088	2.20208	0.960103	2.28428						
0.962942	2.28376	0.931164	2.20213	0.962078	2.28392						
0.964919	2.2834	0.933241	2.20219	0.964054	2.28356						
0.966895	2.28304	0.935317	2.20225	0.966031	2.2832						
0.968872	2.28269	0.937394	2.20231	0.968008	2.28284						
0.97085	2.28234	0.93947	2.20237	0.969985	2.28249						
0.972828	2.28199	0.941546	2.20242	0.971963	2.28214						
0.974806	2.28164	0.943623	2.20248	0.973941	2.2818						
0.976785	2.2813	0.945699	2.20254	0.97592	2.28145						
0.978764	2.28096	0.947775	2.20259	0.977899	2.28111						
0.980743	2.28062	0.949852	2.20265	0.979878	2.28077						
0.982723	2.28028	0.951928	2.2027	0.981858	2.28043						
0.984704	2.27995	0.954004	2.20276	0.983838	2.2801						
0.986684	2.27962	0.956081	2.20282	0.985818	2.27976						
0.988665	2.27929	0.958157	2.20287	0.987799	2.27943						
0.990647	2.27896	0.960233	2.20293	0.989781	2.27911						
0.992629	2.27864	0.96231	2.20298	0.991762	2.27878						
0.994611	2.27832	0.964386	2.20303	0.993744	2.27846						
0.996593	2.278	0.966462	2.20309	0.995727	2.27814						
0.998576	2.27768	0.968538	2.20314	0.997709	2.27782						
1.00056	2.27736	0.970615	2.2032	0.999693	2.2775						
		0.972691	2.20325	1.00168	2.27719						
		0.974767	2.2033								
		0.976844	2.20336								
		0.97892	2.20341								
		0.980996	2.20346								
		0.983072	2.20351								
		0.985149	2.20356								
		0.987225	2.20362								
		0.989301	2.20367								
		0.991377	2.20372								
		0.993453	2.20377								
		0.99553	2.20382								
		0.997606	2.20387								
		0.999682	2.20392								
		1.00176	2.20397								
