Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.120384	7.25515	0.0244668	2.13744	0.300555	2.44452	0.537831	0.745203	0.572772	1.62355	0.846497	0.952286	0.185007	4.80777	0.433714	1.77357	0.708198	1.11785
0.127133	7.2308	0.0264709	2.16233	0.302887	2.55804	0.538553	0.806604	0.574321	1.70263	0.847408	1.00431	0.187784	4.89477	0.435411	1.8684	0.709268	1.17794
0.133858	7.20459	0.0284961	2.18325	0.305322	2.66833	0.539334	0.870005	0.575944	1.78038	0.848368	1.05614	0.190015	4.96066	0.437196	1.9619	0.710393	1.2377
0.140558	7.17641	0.0302754	2.19876	0.307859	2.7754	0.540174	0.93543	0.577639	1.85685	0.849376	1.10772	0.191673	5.00729	0.439067	2.05404	0.711574	1.29716
0.14723	7.14612	0.0318015	2.21022	0.310494	2.87923	0.541077	1.00278	0.579404	1.93207	0.850432	1.1591	0.192743	5.03639	0.441023	2.14479	0.71281	1.35625
0.153874	7.11359	0.033069	2.21849	0.313224	2.97996	0.542043	1.072	0.581239	2.0062	0.851536	1.21023	0.194291	5.0774	0.443063	2.23401	0.714101	1.41494
0.160486	7.07872	0.0340743	2.22435	0.316046	3.07771	0.543074	1.14321	0.583143	2.07924	0.852688	1.26113	0.195988	5.12054	0.445186	2.32178	0.715447	1.47323
0.167064	7.04143	0.0348151	2.22827	0.318959	3.17258	0.544173	1.21626	0.585114	2.15119	0.853886	1.31182	0.198318	5.17716	0.44739	2.4081	0.716847	1.53114
0.173606	7.00148	0.0352899	2.23064	0.321958	3.2646	0.545341	1.29118	0.587151	2.22216	0.855132	1.36223	0.201301	5.24576	0.449673	2.49285	0.7183	1.58866
0.18011	6.95879	0.0359733	2.23399	0.325042	3.35403	0.546579	1.36791	0.589254	2.29223	0.856425	1.41236	0.20496	5.32433	0.452035	2.57601	0.719807	1.64568
0.186573	6.91326	0.0367173	2.23729	0.328208	3.44102	0.54789	1.44638	0.591422	2.36142	0.857764	1.46222	0.209319	5.41057	0.454473	2.65766	0.721367	1.70231
0.192993	6.8646	0.0377306	2.24134	0.331454	3.52574	0.549274	1.5267	0.593655	2.42968	0.859149	1.51178	0.214404	5.50245	0.456987	2.73774	0.722979	1.75852
0.199365	6.81269	0.0390149	2.246	0.334778	3.60852	0.550735	1.60876	0.59595	2.49715	0.860581	1.56108	0.219572	5.58728	0.459575	2.81618	0.724643	1.81423
0.205687	6.75736	0.0405712	2.25078	0.337737	3.67916	0.552272	1.69254	0.598308	2.56383	0.862058	1.61011	0.224816	5.66544	0.462235	2.89307	0.72636	1.86949
0.211956	6.69847	0.0424007	2.25552	0.340304	3.73838	0.553888	1.77799	0.600727	2.62981	0.863581	1.65881	0.230129	5.73744	0.464966	2.96841	0.728127	1.92427
0.218169	6.63586	0.0445044	2.25995	0.342457	3.78683	0.555585	1.86502	0.603208	2.69503	0.865149	1.7072	0.235507	5.80369	0.467766	3.04212	0.729945	1.97853
0.224322	6.56929	0.0466118	2.26341	0.34418	3.82466	0.557364	1.95368	0.605749	2.75949	0.866762	1.75527	0.240944	5.86464	0.470634	3.11423	0.731814	2.03233
0.23041	6.49864	0.0487221	2.26602	0.345457	3.85237	0.559226	2.04384	0.60835	2.82336	0.86842	1.803	0.246435	5.92061	0.473569	3.18478	0.733732	2.08567
0.236431	6.42376	0.0508343	2.26799	0.346279	3.87007	0.561172	2.13546	0.61101	2.88658	0.870122	1.85041	0.251976	5.97199	0.476569	3.25374	0.7357	2.13844
0.24238	6.34453	0.0529482	2.26937	0.347468	3.89535	0.563205	2.22848	0.613729	2.94916	0.871868	1.89756	0.257563	6.01911	0.479632	3.32119	0.737717	2.19065
0.248253	6.26078	0.055063	2.27025	0.348768	3.92273	0.565325	2.32281	0.616506	3.01118	0.873658	1.94432	0.263192	6.06219	0.482758	3.3871	0.739782	2.24242
0.254046	6.17254	0.0571786	2.27079	0.350552	3.95975	0.567533	2.41832	0.61934	3.0726	0.875491	1.99068	0.268859	6.10156	0.485944	3.45147	0.741895	2.29367
0.259755	6.07969	0.0592944	2.27096	0.352832	4.00642	0.569831	2.51492	0.622231	3.13348	0.877367	2.03674	0.274561	6.1374	0.489189	3.51436	0.744056	2.34431
0.265375	5.98226	0.0614102	2.27089	0.355624	4.06259	0.572219	2.61253	0.625179	3.19387	0.879286	2.0825	0.280295	6.16989	0.492492	3.57576	0.746264	2.39447
0.270903	5.88033	0.063526	2.27064	0.358949	4.12831	0.574699	2.71094	0.628183	3.25376	0.881248	2.12788	0.286058	6.19932	0.495852	3.63572	0.748518	2.44409
0.276333	5.77396	0.0656413	2.27015	0.362831	4.20363	0.577271	2.81013	0.631242	3.31321	0.883251	2.17285	0.291847	6.22583	0.499267	3.69427	0.750818	2.49317
0.281662	5.66339	0.0677562	2.26954	0.366782	4.27905	0.579935	2.90985	0.634356	3.37226	0.885297	2.21746	0.297659	6.24955	0.502736	3.75138	0.753164	2.54168
0.286886	5.54883	0.0698704	2.26886	0.370804	4.35484	0.582693	3.00997	0.637526	3.43089	0.887383	2.2617	0.303493	6.27065	0.506257	3.80714	0.755554	2.58961
0.292001	5.43059	0.0719839	2.26809	0.374897	4.43112	0.585544	3.11038	0.640749	3.48912	0.889511	2.30559	0.309344	6.28921	0.509368	3.85476	0.757989	2.63707
0.297005	5.3091	0.0740967	2.26726	0.379061	4.508	0.588489	3.21079	0.644027	3.54706	0.891679	2.34913	0.315212	6.30542	0.51205	3.8945	0.760468	2.68393
0.301894	5.1847	0.0762087	2.26637	0.383297	4.58556	0.591527	3.31111	0.647359	3.60471	0.893888	2.39226	0.321094	6.31938	0.514288	3.92679	0.76299	2.7302
0.306666	5.05791	0.0783198	2.26545	0.387606	4.66388	0.594659	3.41112	0.650744	3.66208	0.896137	2.43502	0.326987	6.33112	0.516071	3.95201	0.765556	2.77594
0.311319	4.92937	0.0804301	2.26455	0.391988	4.74289	0.597883	3.51058	0.654183	3.71925	0.898426	2.47739	0.332891	6.3408	0.517389	3.97046	0.768163	2.82113
0.315852	4.79951	0.0825396	2.26359	0.396444	4.82249	0.6012	3.60937	0.657675	3.77625	0.900754	2.51937	0.338803	6.34846	0.518236	3.98212	0.770812	2.86581
0.320262	4.66899	0.0846481	2.26267	0.400974	4.90258	0.604609	3.70728	0.66122	3.8331	0.90312	2.56099	0.344721	6.35419	0.519457	3.99869	0.773503	2.9099
0.324552	4.53838	0.0867558	2.26173	0.405579	4.98287	0.608108	3.80407	0.664817	3.8899	0.905526	2.60219	0.350643	6.35805	0.520791	4.0166	0.776235	2.95339
0.328719	4.40828	0.0888626	2.26082	0.410259	5.06315	0.611231	3.88738	0.668468	3.94667	0.907969	2.64299	0.356568	6.36005	0.522614	4.04072	0.779007	2.99637
0.332766	4.27925	0.0909686	2.25993	0.415014	5.14313	0.613946	3.95752	0.672171	4.00343	0.910451	2.68342	0.362494	6.36032	0.524935	4.07089	0.781818	3.03882
0.336693	4.15178	0.0930737	2.25904	0.419843	5.22246	0.616227	4.01486	0.675928	4.06028	0.912969	2.72348	0.36842	6.35884	0.527765	4.10672	0.784669	3.08072
0.340502	4.02641	0.0951781	2.2582	0.424745	5.30072	0.618055	4.05968	0.679737	4.11728	0.915525	2.7631	0.374343	6.35565	0.531116	4.14799	0.787559	3.12204
0.344196	3.90354	0.0972816	2.25737	0.42972	5.3776	0.619411	4.09245	0.6836	4.17444	0.918118	2.80236	0.380263	6.35087	0.535003	4.19434	0.790487	3.16287
0.347776	3.78358	0.0993844	2.25656	0.434766	5.45274	0.620285	4.11328	0.687516	4.23186	0.920747	2.84124	0.386177	6.34445	0.538932	4.2397	0.793452	3.20314
0.351246	3.66676	0.101486	2.25575	0.43988	5.52569	0.621548	4.14297	0.690972	4.28214	0.923413	2.87968	0.392085	6.33637	0.542903	4.28403	0.796455	3.24281
0.354609	3.55345	0.103588	2.25501	0.445062	5.59625	0.622932	4.17503	0.693951	4.32517	0.926113	2.91775	0.397985	6.32676	0.546915	4.32736	0.799495	3.28202
0.357868	3.44382	0.105688	2.25431	0.450308	5.66406	0.624831	4.21811	0.696436	4.361	0.928849	2.95543	0.403874	6.31558	0.550967	4.36979	0.802571	3.32074
0.361026	3.33792	0.107788	2.2536	0.455617	5.72883	0.627261	4.27183	0.698416	4.38949	0.93162	2.9927	0.409753	6.30286	0.555058	4.41133	0.805683	3.35892
0.364087	3.236	0.109888	2.25288	0.460984	5.7904	0.63024	4.33575	0.69988	4.41044	0.934426	3.02959	0.415619	6.28862	0.559187	4.45202	0.80883	3.39653
0.367056	3.13806	0.111986	2.25222	0.466406	5.84858	0.63379	4.40896	0.700821	4.42383	0.937266	3.0661	0.421471	6.27286	0.563353	4.49192	0.812012	3.43367
0.369935	3.04406	0.114085	2.2516	0.471882	5.90334	0.637937	4.49056	0.702178	4.44318	0.940139	3.1022	0.427308	6.2556	0.567557	4.53106	0.815228	3.47029
0.372728	2.95406	0.116182	2.25103	0.477407	5.95449	0.642158	4.56952	0.70366	4.46436	0.943046	3.13793	0.433128	6.23683	0.571797	4.56949	0.818478	3.50642
0.375439	2.86803	0.118279	2.25042	0.482977	6.00204	0.646452	4.64563	0.705687	4.49331	0.945987	3.17328	0.438929	6.21653	0.576072	4.60727	0.821762	3.54211
0.378072	2.78583	0.120375	2.24986	0.488591	6.04603	0.650815	4.71872	0.708269	4.53007	0.948959	3.20823	0.444712	6.19477	0.580382	4.6444	0.82465	3.57275
0.380631	2.70742	0.122471	2.24932	0.494243	6.08648	0.655244	4.78867	0.71142	4.57482	0.951965	3.24276	0.450473	6.17151	0.584726	4.68091	0.827132	3.59861
0.383117	2.6327	0.124567	2.2488	0.499932	6.12347	0.659738	4.85536	0.715156	4.62785	0.955002	3.27697	0.456211	6.14677	0.589104	4.71689	0.829198	3.61983
0.385536	2.56156	0.126662	2.24831	0.505654	6.1571	0.664292	4.91873	0.719496	4.6893	0.958071	3.3108	0.461927	6.1206	0.593515	4.75238	0.83084	3.63654
0.387891	2.49392	0.128756	2.24782	0.511405	6.18742	0.668903	4.97865	0.723894	4.75159	0.961171	3.34419	0.467617	6.09294	0.59796	4.78738	0.832052	3.64872
0.390183	2.4296	0.13085	2.24738	0.517183	6.21456	0.673569	5.03502	0.72835	4.81471	0.964303	3.37727	0.47328	6.0638	0.602436	4.82194	0.83283	3.65643
0.392418	2.3685	0.132944	2.24695	0.522985	6.23875	0.678286	5.08788	0.732865	4.87868	0.967464	3.40997	0.478916	6.03319	0.606945	4.85607	0.833951	3.6674
0.394597	2.31053	0.135037	2.24651	0.528809	6.26004	0.68305	5.13713	0.737441	4.94358	0.970657	3.44226	0.484522	6.00115	0.611485	4.88983	0.835173	3.67937
0.396723	2.25545	0.13713	2.24611	0.53465	6.27852	0.687858	5.18277	0.742077	5.0094	0.973879	3.47424	0.490098	5.96766	0.616056	4.92327	0.836842	3.69568
0.3988	2.20322	0.139223	2.24572	0.540508	6.29438	0.692707	5.22482	0.746775	5.07614	0.97713	3.50584	0.495642	5.93275	0.620659	4.95635	0.838963	3.71606
0.400829	2.15378	0.141315	2.24535	0.546379	6.30781	0.697594	5.26328	0.751536	5.14379	0.980411	3.5371	0.501153	5.89647	0.625292	4.98916	0.841543	3.74045
0.402813	2.10683	0.143407	2.24498	0.552262	6.31892	0.702515	5.29818	0.75636	5.21237	0.983294	3.56408	0.50663	5.85874	0.629956	5.02167	0.844592	3.76877
0.404507	2.06789	0.145498	2.24465	0.558154	6.32773	0.707466	5.32962	0.761249	5.28182	0.985769	3.58679	0.51207	5.81966	0.634649	5.0539	0.848118	3.80083
0.405927	2.03615	0.147589	2.2443	0.564053	6.33445	0.712446	5.35768	0.766202	5.35203	0.987827	3.60548	0.517474	5.77932	0.639373	5.08587	0.851674	3.83246
0.407085	2.01082	0.14968	2.24398	0.569957	6.33923	0.71745	5.38248	0.771222	5.42298	0.989462	3.62021	0.522839	5.73758	0.644126	5.11763	0.855259	3.86373
0.407991	1.99142	0.151771	2.24371	0.575865	6.34214	0.722476	5.40418	0.776308	5.49461	0.990668	3.63089	0.528165	5.69455	0.648909	5.14912	0.858874	3.89456
0.408651	1.97743	0.153861	2.24339	0.581775	6.34322	0.72752	5.42283	0.78146	5.56671	0.991442	3.63766	0.533451	5.65037	0.653721	5.18035	0.862517	3.92496
0.409071	1.96869	0.155951	2.24308	0.587685	6.34263	0.73258	5.43875	0.78668	5.6392	0.992557	3.64755	0.538694	5.60492	0.658562	5.21135	0.866187	3.95499
0.409672	1.95639	0.158041	2.24282	0.593594	6.34047	0.737654	5.45209	0.791968	5.71192	0.993773	3.65823	0.543895	5.55828	0.663432	5.24208	0.869886	3.98458
0.410321	1.94312	0.16013	2.24254	0.5995	6.33679	0.74274	5.46297	0.797324	5.78475	0.995432	3.67254	0.549051	5.5106	0.66833	5.27257	0.873612	4.0138
0.411196	1.9256	0.162219	2.24229	0.605402	6.33172	0.747834	5.47171	0.802748	5.8575	0.997539	3.69067	0.554163	5.46186	0.673257	5.30276	0.877365	4.04269
0.412292	1.90415	0.164309	2.24206	0.611298	6.32527	0.752936	5.47853	0.808239	5.92994	1.0001	3.70154	0.559229	5.41208	0.678211	5.33265	0.881145	4.07117
0.413601	1.87908	0.166397	2.2418	0.617188	6.31754	0.758043	5.48362	0.813797	6.00198			0.564248	5.36137	0.683194	5.36217	0.884952	4.09928
0.415115	1.85105	0.168486	2.24159	0.62307	6.30859	0.763154	5.48723	0.819423	6.07338			0.569219	5.30979	0.688203	5.39136	0.888784	4.12707
0.416825	1.82046	0.170574	2.24138	0.628944	6.29843	0.768268	5.48962	0.825114	6.14401			0.574142	5.25738	0.69324	5.4202	0.892642	4.15444
0.418507	1.79154	0.172662	2.24116	0.634807	6.28717	0.773383	5.491	0.830872	6.21368			0.579016	5.20422	0.698303	5.44857	0.896525	4.18153
0.420163	1.76423	0.17475	2.24094	0.640659	6.27483	0.7785	5.49155	0.836693	6.2822			0.58384	5.1504	0.703393	5.47649	0.900434	4.20826
0.421795	1.73841	0.176838	2.24073	0.646499	6.26149	0.783616	5.49152	0.842578	6.3495			0.588613	5.09595	0.708508	5.50392	0.904367	4.23466
0.423403	1.71411	0.178926	2.24054	0.652327	6.24716	0.788732	5.49107	0.848525	6.41541			0.593335	5.04096	0.713649	5.53086	0.908325	4.26075
0.424989	1.69116	0.181013	2.24038	0.65814	6.23183	0.793848	5.49037	0.854532	6.47978			0.598006	4.98553	0.718814	5.55722	0.912306	4.28651
0.426554	1.66951	0.1831	2.24019	0.663939	6.21556	0.798963	5.48958	0.860599	6.54255			0.602625	4.92968	0.724004	5.58296	0.916312	4.31198
0.4281	1.64908	0.185188	2.24002	0.669722	6.19845	0.804077	5.48882	0.866723	6.60363			0.607192	4.87353	0.729217	5.60806	0.920341	4.3371
0.429627	1.62986	0.187274	2.23986	0.675489	6.18049	0.809191	5.48822	0.872904	6.66292			0.611707	4.81714	0.734454	5.63248	0.924394	4.36196
0.431137	1.61179	0.189361	2.23967	0.681239	6.16165	0.814304	5.48785	0.879139	6.72044			0.616169	4.76053	0.739713	5.65619	0.928469	4.38655
0.43263	1.59478	0.191448	2.23954	0.686971	6.14202	0.819417	5.48788	0.885427	6.77615			0.620577	4.70381	0.744993	5.67914	0.932568	4.41078
0.434108	1.5788	0.193534	2.2394	0.692684	6.12158	0.82453	5.4883	0.891766	6.82989			0.624934	4.64706	0.750295	5.70134	0.936688	4.43476
0.435572	1.56374	0.195621	2.23922	0.698378	6.10038	0.829644	5.48917	0.898154	6.88178			0.629237	4.59035	0.755617	5.7227	0.940831	4.45851
0.437022	1.54958	0.197707	2.23906	0.704051	6.07842	0.834759	5.49052	0.904589	6.93185			0.633487	4.53368	0.760959	5.74316	0.944996	4.48195
0.43846	1.53635	0.199793	2.23894	0.709704	6.05573	0.839875	5.4924	0.91107	6.97996			0.637685	4.47711	0.766319	5.76279	0.949183	4.5051
0.439885	1.52391	0.201879	2.23884	0.715335	6.03233	0.844993	5.49485	0.917595	7.02625			0.64183	4.42082	0.771697	5.78151	0.953391	4.52799
0.441299	1.51227	0.203965	2.23869	0.720945	6.00825	0.850114	5.49783	0.924163	7.0707			0.645922	4.36472	0.777092	5.7993	0.95762	4.55068
0.442703	1.5014	0.206051	2.23853	0.726531	5.98347	0.855238	5.50137	0.930771	7.11333			0.649963	4.30892	0.782504	5.81617	0.961871	4.57308
0.444097	1.4912	0.208136	2.23842	0.732094	5.95801	0.860365	5.50544	0.937418	7.15419			0.653952	4.25348	0.78793	5.83204	0.966142	4.5952
0.445482	1.48167	0.210222	2.23829	0.737633	5.93194	0.865496	5.51008	0.944102	7.19331			0.657889	4.19836	0.793371	5.84697	0.970433	4.61713
0.446858	1.47281	0.212307	2.23819	0.743148	5.90525	0.870632	5.51522	0.950822	7.23073			0.661775	4.14371	0.798825	5.86092	0.974745	4.63883
0.448226	1.4646	0.214392	2.2381	0.748637	5.87792	0.875773	5.52087	0.957576	7.26644			0.66561	4.08954	0.804292	5.87383	0.979077	4.66023
0.449587	1.45695	0.216477	2.23799	0.754101	5.84997	0.88092	5.52699	0.964362	7.30051			0.669395	4.03583	0.80977	5.88577	0.983429	4.68143
0.450941	1.44979	0.218562	2.23785	0.759538	5.82146	0.886072	5.53352	0.971179	7.33297			0.67313	3.98264	0.81526	5.89672	0.987801	4.7024
0.452289	1.4432	0.220647	2.23775	0.764948	5.79237	0.891231	5.54049	0.978026	7.36388			0.676816	3.93001	0.820758	5.90663	0.992192	4.72314
0.45363	1.43713	0.222732	2.23766	0.770331	5.76277	0.896396	5.54786	0.984901	7.39325			0.680454	3.87795	0.826266	5.91558	0.996602	4.74369
0.454967	1.43149	0.224817	2.23755	0.775687	5.73263	0.901569	5.55561	0.991803	7.42105			0.684043	3.82651	0.831781	5.92349	1.00103	4.75388
0.456298	1.42633	0.226902	2.23745	0.781013	5.70192	0.906749	5.56365	0.998729	7.44736			0.687584	3.77566	0.837304	5.93042		
0.457624	1.42159	0.228986	2.23737	0.786311	5.67078	0.911936	5.57196	1.00568	7.46014			0.691078	3.72545	0.842832	5.93637		
0.458947	1.41727	0.231071	2.23729	0.79158	5.63918	0.917131	5.58059					0.694526	3.67588	0.848365	5.94132		
0.460265	1.41336	0.233155	2.23721	0.796819	5.60707	0.922335	5.58947					0.697928	3.62696	0.853903	5.94534		
0.46158	1.40979	0.23524	2.2371	0.802028	5.57458	0.927547	5.5985					0.701284	3.57877	0.859444	5.94833		
0.462892	1.40658	0.237324	2.23701	0.807207	5.54167	0.932767	5.60766					0.704596	3.53127	0.864987	5.95038		
0.464201	1.40369	0.239408	2.23696	0.812355	5.50834	0.937996	5.617					0.707864	3.48442	0.870532	5.95155		
0.465508	1.40115	0.241492	2.23687	0.817471	5.4746	0.943234	5.6264					0.711089	3.43829	0.876077	5.95177		
0.466812	1.39893	0.243576	2.23678	0.822556	5.4406	0.94848	5.63589					0.714271	3.39288	0.881622	5.95107		
0.468115	1.39697	0.24566	2.23674	0.827609	5.40623	0.953736	5.64543					0.717411	3.3482	0.887166	5.94948		
0.469415	1.3953	0.247744	2.23665	0.83263	5.37151	0.959	5.65493					0.72051	3.30419	0.892709	5.94696		
0.470715	1.39391	0.249828	2.23656	0.837618	5.33657	0.964273	5.6644					0.723568	3.2609	0.898248	5.94362		
0.472013	1.39275	0.251912	2.23648	0.842574	5.30138	0.969555	5.67383					0.726587	3.21839	0.903784	5.93945		
0.47331	1.39179	0.253995	2.23641	0.847497	5.26591	0.974846	5.68319					0.729566	3.17655	0.909315	5.93441		
0.474606	1.3911	0.256079	2.23637	0.852387	5.2302	0.980145	5.69241					0.732506	3.13545	0.914842	5.92855		
0.475902	1.39064	0.258163	2.23631	0.857243	5.19432	0.985453	5.70145					0.735408	3.09505	0.920363	5.92189		
0.477198	1.39038	0.260246	2.23621	0.862066	5.15829	0.990769	5.71037					0.738273	3.05541	0.925877	5.91442		
0.478493	1.39028	0.262329	2.23616	0.866855	5.12211	0.996093	5.71911					0.741102	3.01647	0.931383	5.90621		
0.479788	1.39038	0.264413	2.23614	0.87161	5.08579	1.00143	5.72342					0.743894	2.97817	0.936882	5.89728		
0.481084	1.39068	0.266496	2.23605	0.876332	5.04931							0.746651	2.94064	0.942372	5.88754		
0.48238	1.39117	0.26858	2.23597	0.881019	5.0128							0.749374	2.90386	0.947853	5.87706		
0.483676	1.39174	0.270663	2.23593	0.885672	4.9762							0.752062	2.86771	0.953324	5.86597		
0.484973	1.39254	0.272746	2.23588	0.890292	4.93955							0.754717	2.83227	0.958784	5.85412		
0.486271	1.39348	0.274829	2.23581	0.894877	4.90288							0.75734	2.79753	0.964232	5.8416		
0.487569	1.39451	0.276912	2.23578	0.899428	4.8662							0.75993	2.76346	0.969669	5.82843		
0.488869	1.39572	0.278995	2.23573	0.903944	4.82951							0.762489	2.73009	0.975093	5.81462		
0.49017	1.39701	0.281078	2.23566	0.908427	4.79282							0.765017	2.69736	0.980504	5.80021		
0.491472	1.39843	0.283161	2.23563	0.912875	4.7562							0.767515	2.66533	0.985901	5.78513		
0.492776	1.40002	0.285244	2.23558	0.917289	4.71961							0.769984	2.63389	0.991284	5.7695		
0.494081	1.4017	0.287327	2.23552	0.92167	4.68312							0.772423	2.60316	0.996652	5.7533		
0.495388	1.40345	0.28941	2.23548	0.926016	4.64671							0.774835	2.57307	1.002	5.74504		
0.496696	1.40528	0.291492	2.23543	0.930328	4.61034							0.777218	2.54356				
0.498007	1.40725	0.293575	2.23537	0.934607	4.5741							0.779574	2.51471				
0.499319	1.4093	0.295658	2.23534	0.938852	4.538							0.781904	2.48647				
0.500633	1.41139	0.29774	2.23532	0.943063	4.50205							0.784207	2.45888				
0.501949	1.4136	0.299823	2.23528	0.947241	4.4662							0.786486	2.43186				
0.503267	1.41588	0.301906	2.23522	0.951385	4.43047							0.788739	2.40539				
0.504587	1.41823	0.303988	2.23519	0.955496	4.39496							0.790968	2.37956				
0.505909	1.42065	0.306071	2.23514	0.959575	4.35959							0.793173	2.3543				
0.507234	1.42314	0.308153	2.23508	0.96362	4.32436							0.795355	2.32955				
0.508561	1.42571	0.310235	2.23504	0.967633	4.28935							0.797514	2.30538				
0.509891	1.42827	0.312318	2.23503	0.971613	4.25456							0.799651	2.2818				
0.511223	1.43091	0.3144	2.23498	0.975561	4.21992							0.801766	2.25873				
0.512557	1.43362	0.316482	2.23496	0.979476	4.1855							0.80386	2.23621				
0.513894	1.43636	0.318565	2.23491	0.98336	4.15126							0.805933	2.21418				
0.515234	1.43917	0.320647	2.23485	0.987212	4.11725							0.807985	2.19266				
0.516576	1.44203	0.322729	2.23486	0.991032	4.08348							0.810018	2.17168				
0.517921	1.44489	0.324811	2.23483	0.994821	4.04989							0.812032	2.15115				
0.519268	1.44779	0.326894	2.23477	0.998578	4.01658							0.814027	2.13111				
0.520619	1.45077	0.328976	2.23475	1.00231	3.99999							0.816003	2.11157				
0.521972	1.45373	0.331058	2.2347									0.817962	2.09246				
0.523327	1.45675	0.33314	2.23467									0.819902	2.07383				
0.524686	1.45979	0.335222	2.23466									0.821826	2.05568				
0.526048	1.46286	0.337304	2.23462									0.823733	2.03797				
0.527412	1.466	0.339386	2.2346									0.825623	2.02065				
0.528779	1.46911	0.341468	2.23458									0.827498	2.00375				
0.530149	1.47224	0.34355	2.23454									0.829357	1.98732				
0.531523	1.47538	0.345632	2.23448									0.831201	1.97127				
0.532899	1.47856	0.347713	2.23449									0.83303	1.95559				
0.534278	1.48179	0.349795	2.23446									0.834845	1.94031				
0.53566	1.48499	0.351877	2.23441									0.836646	1.92542				
0.537045	1.4882	0.353959	2.23442									0.838433	1.91091				
0.538433	1.49145	0.356041	2.23439									0.840207	1.89681				
0.539824	1.49469	0.358122	2.23433									0.841968	1.88302				
0.541218	1.49795	0.360204	2.23434									0.843716	1.86957				
0.542615	1.50123	0.362286	2.23431									0.845451	1.85651				
0.544016	1.50452	0.364368	2.23426									0.847175	1.84375				
0.545419	1.50782	0.366449	2.23427									0.848887	1.83133				
0.546825	1.51107	0.368531	2.23424									0.850587	1.81926				
0.548235	1.51439	0.370612	2.23419									0.852277	1.80748				
