Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0657382	7.42629	0.0098203	0.964109	0.286016	31.7515	0.533911	61.8727	0.56317	64.5541	0.840966	91.4666	0.155723	17.1659	0.423434	49.6816	0.701686	75.6258
0.0726193	7.42242	0.0114517	1.03006	0.287408	28.9153	0.534239	55.8776	0.564084	58.4198	0.841485	83.1019	0.158916	15.8863	0.424389	44.8868	0.702299	68.7848
0.0794886	7.41812	0.013157	1.09193	0.288926	26.5768	0.534609	50.9512	0.565083	53.3732	0.842053	76.1513	0.162335	14.8454	0.425441	40.9615	0.70297	63.0931
0.086345	7.41339	0.0149265	1.14988	0.290569	24.6181	0.535023	46.8322	0.566165	49.1502	0.842671	70.2851	0.165963	13.9856	0.426587	37.6908	0.703698	58.2846
0.0931871	7.40823	0.0167517	1.20406	0.292334	22.9556	0.535484	43.3381	0.567329	45.5657	0.843338	65.2686	0.169787	13.2662	0.427828	34.9254	0.704484	54.1695
0.100013	7.40261	0.0186248	1.25467	0.294218	21.5285	0.535993	40.3377	0.568574	42.4864	0.844054	60.9306	0.173789	12.6576	0.429162	32.558	0.705328	50.6087
0.106823	7.39654	0.0205389	1.3019	0.296218	20.2915	0.536553	37.734	0.569896	39.8134	0.84482	57.1426	0.177958	12.1376	0.430588	30.5098	0.706228	47.498
0.113613	7.39	0.022488	1.34596	0.298331	19.2102	0.537165	35.4539	0.571296	37.4722	0.845634	53.8068	0.181717	11.7436	0.432106	28.7212	0.707185	44.7578
0.120384	7.38296	0.0244668	1.38705	0.300555	18.2581	0.537831	33.4415	0.572772	35.4053	0.846497	50.8473	0.185007	11.4444	0.433714	27.147	0.708198	42.3261
0.127133	7.37542	0.0264709	1.42538	0.302887	17.4141	0.538553	31.6527	0.574321	33.5679	0.847408	48.2043	0.187784	11.219	0.435411	25.7514	0.709268	40.1541
0.133858	7.36735	0.0284961	1.46113	0.305322	16.6616	0.539334	30.0529	0.575944	31.9243	0.848368	45.83	0.190015	11.0534	0.437196	24.5066	0.710393	38.2027
0.140558	7.35875	0.0302754	1.49032	0.307859	15.9872	0.540174	28.6142	0.577639	30.4459	0.849376	43.6857	0.191673	10.9381	0.439067	23.3899	0.711574	36.4404
0.14723	7.34959	0.0318015	1.51386	0.310494	15.3799	0.541077	27.314	0.579404	29.1094	0.850432	41.7399	0.192743	10.8671	0.441023	22.3832	0.71281	34.8414
0.153874	7.33985	0.033069	1.53245	0.313224	14.8307	0.542043	26.1336	0.581239	27.8958	0.851536	39.9664	0.194291	10.7685	0.443063	21.4714	0.714101	33.3841
0.160486	7.32951	0.0340743	1.5466	0.316046	14.3321	0.543074	25.0577	0.583143	26.7893	0.852688	38.3438	0.195988	10.6658	0.445186	20.6423	0.715447	32.051
0.167064	7.31854	0.0348151	1.55672	0.318959	13.8778	0.544173	24.0735	0.585114	25.7766	0.853886	36.8536	0.198318	10.5333	0.44739	19.8854	0.716847	30.827
0.173606	7.30691	0.0352899	1.56306	0.321958	13.4626	0.545341	23.1702	0.587151	24.8465	0.855132	35.4806	0.201301	10.3763	0.449673	19.1921	0.7183	29.6996
0.18011	7.29461	0.0359733	1.57202	0.325042	13.0819	0.546579	22.3385	0.589254	23.9897	0.856425	34.2117	0.20496	10.2009	0.452035	18.5551	0.719807	28.6579
0.186573	7.2816	0.0367173	1.58153	0.328208	12.7319	0.54789	21.5707	0.591422	23.198	0.857764	33.0357	0.209319	10.0133	0.454473	17.968	0.721367	27.6928
0.192993	7.26785	0.0377306	1.59411	0.331454	12.4093	0.549274	20.8601	0.593655	22.4646	0.859149	31.9428	0.214404	9.81892	0.456987	17.4255	0.722979	26.7962
0.199365	7.25333	0.0390149	1.60945	0.334778	12.1113	0.550735	20.2007	0.59595	21.7835	0.860581	30.9248	0.219572	9.64409	0.459575	16.923	0.724643	25.9614
0.205687	7.238	0.0405712	1.62719	0.337737	11.8697	0.552272	19.5877	0.598308	21.1494	0.862058	29.9744	0.224816	9.4862	0.462235	16.4563	0.72636	25.1823
0.211956	7.22184	0.0424007	1.64694	0.340304	11.6759	0.553888	19.0167	0.600727	20.5579	0.863581	29.0851	0.230129	9.34309	0.464966	16.0221	0.728127	24.4537
0.218169	7.2048	0.0445044	1.66828	0.342457	11.5235	0.555585	18.4837	0.603208	20.0049	0.865149	28.2514	0.235507	9.21293	0.467766	15.6172	0.729945	23.771
0.224322	7.18686	0.0466118	1.68831	0.34418	11.4077	0.557364	17.9854	0.605749	19.4871	0.866762	27.4684	0.240944	9.09416	0.470634	15.239	0.731814	23.1301
0.23041	7.16796	0.0487221	1.70713	0.345457	11.3252	0.559226	17.5187	0.60835	19.0012	0.86842	26.7316	0.246435	8.98544	0.473569	14.8849	0.733732	22.5273
0.236431	7.14808	0.0508343	1.72484	0.346279	11.2734	0.561172	17.0812	0.61101	18.5446	0.870122	26.0373	0.251976	8.88563	0.476569	14.553	0.7357	21.9596
0.24238	7.12718	0.0529482	1.74151	0.347468	11.2005	0.563205	16.6703	0.613729	18.1149	0.871868	25.3819	0.257563	8.79373	0.479632	14.2414	0.737717	21.424
0.248253	7.10523	0.055063	1.75722	0.348768	11.1231	0.565325	16.284	0.616506	17.7098	0.873658	24.7623	0.263192	8.70888	0.482758	13.9483	0.739782	20.918
0.254046	7.08218	0.0571786	1.77204	0.350552	11.0209	0.567533	15.9203	0.61934	17.3275	0.875491	24.1759	0.268859	8.63034	0.485944	13.6723	0.741895	20.4393
0.259755	7.058	0.0592944	1.78604	0.352832	10.8965	0.569831	15.5776	0.622231	16.9661	0.877367	23.62	0.274561	8.55745	0.489189	13.4121	0.744056	19.9858
0.265375	7.03267	0.0614102	1.79928	0.355624	10.7529	0.572219	15.2544	0.625179	16.6242	0.879286	23.0924	0.280295	8.48964	0.492492	13.1663	0.746264	19.5557
0.270903	7.00616	0.063526	1.81181	0.358949	10.5934	0.574699	14.9492	0.628183	16.3002	0.881248	22.5912	0.286058	8.4264	0.495852	12.934	0.748518	19.1473
0.276333	6.97845	0.0656413	1.82368	0.362831	10.4214	0.577271	14.6608	0.631242	15.993	0.883251	22.1144	0.291847	8.36728	0.499267	12.7141	0.750818	18.759
0.281662	6.94951	0.0677562	1.83494	0.366782	10.2603	0.579935	14.388	0.634356	15.7013	0.885297	21.6603	0.297659	8.3119	0.502736	12.5057	0.753164	18.3896
0.286886	6.91935	0.0698704	1.84563	0.370804	10.1094	0.582693	14.1298	0.637526	15.424	0.887383	21.2275	0.303493	8.25988	0.506257	12.308	0.755554	18.0376
0.292001	6.88794	0.0719839	1.85579	0.374897	9.96775	0.585544	13.8853	0.640749	15.1603	0.889511	20.8144	0.309344	8.21094	0.509368	12.1439	0.757989	17.702
0.297005	6.85531	0.0740967	1.86545	0.379061	9.83484	0.588489	13.6534	0.644027	14.9092	0.891679	20.42	0.315212	8.16477	0.51205	12.0097	0.760468	17.3817
0.301894	6.82147	0.0762087	1.87465	0.383297	9.71002	0.591527	13.4335	0.647359	14.6699	0.893888	20.0429	0.321094	8.12113	0.514288	11.9024	0.76299	17.0757
0.306666	6.78642	0.0783198	1.88341	0.387606	9.59276	0.594659	13.2248	0.650744	14.4417	0.896137	19.6822	0.326987	8.0798	0.516071	11.8199	0.765556	16.7832
0.311319	6.75021	0.0804301	1.89178	0.391988	9.48256	0.597883	13.0266	0.654183	14.2239	0.898426	19.3368	0.332891	8.04057	0.517389	11.7605	0.768163	16.5032
0.315852	6.71288	0.0825396	1.89976	0.396444	9.37896	0.6012	12.8383	0.657675	14.0159	0.900754	19.0057	0.338803	8.00325	0.518236	11.723	0.770812	16.2352
0.320262	6.67446	0.0846481	1.90739	0.400974	9.28155	0.604609	12.6592	0.66122	13.8171	0.90312	18.6883	0.344721	7.96769	0.519457	11.6698	0.773503	15.9783
0.324552	6.63502	0.0867558	1.91468	0.405579	9.18996	0.608108	12.4889	0.664817	13.627	0.905526	18.3836	0.350643	7.93373	0.520791	11.6129	0.776235	15.732
0.328719	6.59461	0.0888626	1.92167	0.410259	9.10381	0.611231	12.3471	0.668468	13.445	0.907969	18.0911	0.356568	7.90122	0.522614	11.5372	0.779007	15.4955
0.332766	6.5533	0.0909686	1.92836	0.415014	9.02277	0.613946	12.231	0.672171	13.2708	0.910451	17.8099	0.362494	7.87006	0.524935	11.4438	0.781818	15.2685
0.336693	6.51117	0.0930737	1.93477	0.419843	8.94654	0.616227	12.138	0.675928	13.104	0.912969	17.5395	0.36842	7.84012	0.527765	11.3345	0.784669	15.0503
0.340502	6.4683	0.0951781	1.94092	0.424745	8.87481	0.618055	12.0664	0.679737	12.944	0.915525	17.2793	0.374343	7.8113	0.531116	11.211	0.787559	14.8405
0.344196	6.42475	0.0972816	1.94683	0.42972	8.8073	0.619411	12.0149	0.6836	12.7906	0.918118	17.0288	0.380263	7.7835	0.535003	11.0752	0.790487	14.6387
0.347776	6.38061	0.0993844	1.95251	0.434766	8.74375	0.620285	11.9823	0.687516	12.6435	0.920747	16.7875	0.386177	7.75664	0.538932	10.9454	0.793452	14.4444
0.351246	6.33597	0.101486	1.95796	0.43988	8.6839	0.621548	11.9361	0.690972	12.5201	0.923413	16.5548	0.392085	7.73063	0.542903	10.8213	0.796455	14.2573
0.354609	6.2909	0.103588	1.96322	0.445062	8.62751	0.622932	11.8868	0.693951	12.4183	0.926113	16.3305	0.397985	7.7054	0.546915	10.7025	0.799495	14.0769
0.357868	6.24548	0.105688	1.96827	0.450308	8.57435	0.624831	11.8209	0.696436	12.3365	0.928849	16.114	0.403874	7.68088	0.550967	10.5888	0.802571	13.903
0.361026	6.1998	0.107788	1.97315	0.455617	8.52419	0.627261	11.7398	0.698416	12.2732	0.93162	15.905	0.409753	7.65701	0.555058	10.4797	0.805683	13.7352
0.364087	6.15391	0.109888	1.97784	0.460984	8.47684	0.63024	11.6447	0.69988	12.2274	0.934426	15.7031	0.415619	7.63372	0.559187	10.3752	0.80883	13.5733
0.367056	6.1079	0.111986	1.98237	0.466406	8.4321	0.63379	11.5372	0.700821	12.1984	0.937266	15.508	0.421471	7.61096	0.563353	10.2749	0.812012	13.4169
0.369935	6.06182	0.114085	1.98675	0.471882	8.38977	0.637937	11.419	0.702178	12.1573	0.940139	15.3194	0.427308	7.58868	0.567557	10.1786	0.815228	13.2658
0.372728	6.01575	0.116182	1.99097	0.477407	8.34969	0.642158	11.306	0.70366	12.1132	0.943046	15.137	0.433128	7.56684	0.571797	10.0861	0.818478	13.1198
0.375439	5.96974	0.118279	1.99505	0.482977	8.31168	0.646452	11.1979	0.705687	12.0542	0.945987	14.9604	0.438929	7.54538	0.576072	9.9972	0.821762	12.9786
0.378072	5.92385	0.120375	1.999	0.488591	8.27559	0.650815	11.0945	0.708269	11.9811	0.948959	14.7895	0.444712	7.52427	0.580382	9.91174	0.82465	12.8593
0.380631	5.87812	0.122471	2.00282	0.494243	8.24128	0.655244	10.9953	0.71142	11.8952	0.951965	14.624	0.450473	7.50346	0.584726	9.82953	0.827132	12.7603
0.383117	5.8326	0.124567	2.00651	0.499932	8.20861	0.659738	10.9003	0.715156	11.7975	0.955002	14.4637	0.456211	7.48292	0.589104	9.75041	0.829198	12.6802
0.385536	5.78734	0.126662	2.01009	0.505654	8.17746	0.664292	10.8092	0.719496	11.6894	0.958071	14.3083	0.461927	7.46262	0.593515	9.67424	0.83084	12.618
0.387891	5.74237	0.128756	2.01356	0.511405	8.14771	0.668903	10.7217	0.723894	11.5855	0.961171	14.1576	0.467617	7.44252	0.59796	9.60088	0.832052	12.5729
0.390183	5.69773	0.13085	2.01692	0.517183	8.11925	0.673569	10.6376	0.72835	11.4855	0.964303	14.0114	0.47328	7.42259	0.602436	9.53019	0.83283	12.5443
0.392418	5.65344	0.132944	2.02018	0.522985	8.09197	0.678286	10.5567	0.732865	11.3894	0.967464	13.8696	0.478916	7.40281	0.606945	9.46205	0.833951	12.5035
0.394597	5.60954	0.135037	2.02334	0.528809	8.0658	0.68305	10.4789	0.737441	11.2969	0.970657	13.7319	0.484522	7.38314	0.611485	9.39635	0.835173	12.4597
0.396723	5.56604	0.13713	2.02641	0.53465	8.04063	0.687858	10.404	0.742077	11.208	0.973879	13.5983	0.490098	7.36356	0.616056	9.33298	0.836842	12.4008
0.3988	5.52298	0.139223	2.02939	0.540508	8.0164	0.692707	10.3317	0.746775	11.1224	0.97713	13.4685	0.495642	7.34406	0.620659	9.27183	0.838963	12.3277
0.400829	5.48037	0.141315	2.03229	0.546379	7.99303	0.697594	10.262	0.751536	11.0402	0.980411	13.3423	0.501153	7.3246	0.625292	9.21282	0.841543	12.2411
0.402813	5.43822	0.143407	2.0351	0.552262	7.97045	0.702515	10.1947	0.75636	10.961	0.983294	13.2353	0.50663	7.30516	0.629956	9.15585	0.844592	12.1421
0.404507	5.40188	0.145498	2.03784	0.558154	7.94861	0.707466	10.1296	0.761249	10.8849	0.985769	13.1462	0.51207	7.28573	0.634649	9.10083	0.848118	12.0316
0.405927	5.3712	0.147589	2.0405	0.564053	7.92743	0.712446	10.0666	0.766202	10.8117	0.987827	13.0738	0.517474	7.26629	0.639373	9.04769	0.851674	11.9245
0.407085	5.34604	0.14968	2.04309	0.569957	7.90688	0.71745	10.0056	0.771222	10.7413	0.989462	13.0175	0.522839	7.24683	0.644126	8.99634	0.855259	11.8205
0.407991	5.32628	0.151771	2.04561	0.575865	7.8869	0.722476	9.94644	0.776308	10.6736	0.990668	12.9766	0.528165	7.22731	0.648909	8.94672	0.858874	11.7195
0.408651	5.31182	0.153861	2.04807	0.581775	7.86745	0.72752	9.88904	0.78146	10.6086	0.991442	12.9506	0.533451	7.20774	0.653721	8.89875	0.862517	11.6215
0.409071	5.30261	0.155951	2.05046	0.587685	7.84849	0.73258	9.83329	0.78668	10.546	0.992557	12.9135	0.538694	7.18811	0.658562	8.85238	0.866187	11.5262
0.409672	5.28941	0.158041	2.05279	0.593594	7.82997	0.737654	9.7791	0.791968	10.486	0.993773	12.8736	0.543895	7.16838	0.663432	8.80753	0.869886	11.4337
0.410321	5.27512	0.16013	2.05506	0.5995	7.81187	0.74274	9.72638	0.797324	10.4282	0.995432	12.8199	0.549051	7.14856	0.66833	8.76416	0.873612	11.3438
0.411196	5.25579	0.162219	2.05727	0.605402	7.79415	0.747834	9.67505	0.802748	10.3728	0.997539	12.7531	0.554163	7.12864	0.673257	8.7222	0.877365	11.2563
0.412292	5.23153	0.164309	2.05943	0.611298	7.77678	0.752936	9.62503	0.808239	10.3195	1.0001	12.6737	0.559229	7.10861	0.678211	8.6816	0.881145	11.1713
0.413601	5.20245	0.166397	2.06154	0.617188	7.75974	0.758043	9.57627	0.813797	10.2683			0.564248	7.08846	0.683194	8.6423	0.884952	11.0885
0.415115	5.16871	0.168486	2.06359	0.62307	7.74299	0.763154	9.52868	0.819423	10.2192			0.569219	7.06818	0.688203	8.60426	0.888784	11.0081
0.416825	5.13048	0.170574	2.0656	0.628944	7.72652	0.768268	9.48222	0.825114	10.1719			0.574142	7.04778	0.69324	8.56744	0.892642	10.9297
0.418507	5.09279	0.172662	2.06756	0.634807	7.7103	0.773383	9.43684	0.830872	10.1266			0.579016	7.02723	0.698303	8.53177	0.896525	10.8535
0.420163	5.05562	0.17475	2.06947	0.640659	7.69431	0.7785	9.39249	0.836693	10.0831			0.58384	7.00655	0.703393	8.49723	0.900434	10.7792
0.421795	5.01898	0.176838	2.07134	0.646499	7.67853	0.783616	9.34913	0.842578	10.0412			0.588613	6.98573	0.708508	8.46376	0.904367	10.7069
0.423403	4.98288	0.178926	2.07317	0.652327	7.66294	0.788732	9.30672	0.848525	10.0011			0.593335	6.96476	0.713649	8.43133	0.908325	10.6364
0.424989	4.9473	0.181013	2.07496	0.65814	7.64754	0.793848	9.26523	0.854532	9.96246			0.598006	6.94365	0.718814	8.3999	0.912306	10.5677
0.426554	4.91224	0.1831	2.0767	0.663939	7.63229	0.798963	9.22462	0.860599	9.92538			0.602625	6.92239	0.724004	8.36942	0.916312	10.5008
0.4281	4.8777	0.185188	2.07841	0.669722	7.61719	0.804077	9.18486	0.866723	9.88975			0.607192	6.901	0.729217	8.33987	0.920341	10.4355
0.429627	4.84369	0.187274	2.08008	0.675489	7.60222	0.809191	9.14594	0.872904	9.8555			0.611707	6.87946	0.734454	8.31119	0.924394	10.3719
0.431137	4.81018	0.189361	2.08172	0.681239	7.58737	0.814304	9.10782	0.879139	9.82257			0.616169	6.85778	0.739713	8.28337	0.928469	10.3099
0.43263	4.77719	0.191448	2.08332	0.686971	7.57263	0.819417	9.07048	0.885427	9.7909			0.620577	6.83596	0.744993	8.25637	0.932568	10.2493
0.434108	4.7447	0.193534	2.08489	0.692684	7.55798	0.82453	9.03391	0.891766	9.76044			0.624934	6.81402	0.750295	8.23014	0.936688	10.1903
0.435572	4.7127	0.195621	2.08642	0.698378	7.54342	0.829644	8.99809	0.898154	9.73112			0.629237	6.79194	0.755617	8.20467	0.940831	10.1327
0.437022	4.6812	0.197707	2.08793	0.704051	7.52894	0.834759	8.96299	0.904589	9.7029			0.633487	6.76974	0.760959	8.17992	0.944996	10.0764
0.43846	4.65019	0.199793	2.0894	0.709704	7.51452	0.839875	8.9286	0.91107	9.67572			0.637685	6.74741	0.766319	8.15585	0.949183	10.0215
0.439885	4.61966	0.201879	2.09084	0.715335	7.50016	0.844993	8.89491	0.917595	9.64954			0.64183	6.72497	0.771697	8.13245	0.953391	9.96786
0.441299	4.58961	0.203965	2.09225	0.720945	7.48584	0.850114	8.86191	0.924163	9.62431			0.645922	6.70243	0.777092	8.10968	0.95762	9.91549
0.442703	4.56002	0.206051	2.09364	0.726531	7.47157	0.855238	8.82956	0.930771	9.59998			0.649963	6.67977	0.782504	8.08752	0.961871	9.86434
0.444097	4.5309	0.208136	2.095	0.732094	7.45732	0.860365	8.79787	0.937418	9.57651			0.653952	6.65702	0.78793	8.06593	0.966142	9.81436
0.445482	4.50223	0.210222	2.09633	0.737633	7.44311	0.865496	8.76682	0.944102	9.55386			0.657889	6.63418	0.793371	8.0449	0.970433	9.76553
0.446858	4.47401	0.212307	2.09764	0.743148	7.42891	0.870632	8.7364	0.950822	9.53199			0.661775	6.61126	0.798825	8.0244	0.974745	9.71781
0.448226	4.44623	0.214392	2.09892	0.748637	7.41473	0.875773	8.70658	0.957576	9.51086			0.66561	6.58825	0.804292	8.0044	0.979077	9.67117
0.449587	4.41889	0.216477	2.10017	0.754101	7.40055	0.88092	8.67737	0.964362	9.49044			0.669395	6.56517	0.80977	7.98488	0.983429	9.62557
0.450941	4.39198	0.218562	2.10141	0.759538	7.38637	0.886072	8.64875	0.971179	9.4707			0.67313	6.54202	0.81526	7.96582	0.987801	9.58099
0.452289	4.36549	0.220647	2.10262	0.764948	7.37219	0.891231	8.62071	0.978026	9.45159			0.676816	6.51882	0.820758	7.94721	0.992192	9.53739
0.45363	4.33942	0.222732	2.10381	0.770331	7.358	0.896396	8.59323	0.984901	9.4331			0.680454	6.49556	0.826266	7.929	0.996602	9.49475
0.454967	4.31375	0.224817	2.10498	0.775687	7.3438	0.901569	8.5663	0.991803	9.41518			0.684043	6.47226	0.831781	7.9112	1.00103	9.45304
0.456298	4.28849	0.226902	2.10612	0.781013	7.32958	0.906749	8.53992	0.998729	9.39782			0.687584	6.44892	0.837304	7.89377		
0.457624	4.26362	0.228986	2.10725	0.786311	7.31533	0.911936	8.51407	1.00568	9.38098			0.691078	6.42554	0.842832	7.87671		
0.458947	4.23915	0.231071	2.10835	0.79158	7.30107	0.917131	8.48873					0.694526	6.40214	0.848365	7.85998		
0.460265	4.21505	0.233155	2.10944	0.796819	7.28677	0.922335	8.46391					0.697928	6.37871	0.853903	7.84358		
0.46158	4.19133	0.23524	2.11051	0.802028	7.27244	0.927547	8.43958					0.701284	6.35527	0.859444	7.82749		
0.462892	4.16798	0.237324	2.11156	0.807207	7.25808	0.932767	8.41573					0.704596	6.33183	0.864987	7.81168		
0.464201	4.145	0.239408	2.11259	0.812355	7.24369	0.937996	8.39236					0.707864	6.30838	0.870532	7.79616		
0.465508	4.12237	0.241492	2.1136	0.817471	7.22925	0.943234	8.36946					0.711089	6.28493	0.876077	7.7809		
0.466812	4.10009	0.243576	2.1146	0.822556	7.21477	0.94848	8.347					0.714271	6.26149	0.881622	7.76589		
0.468115	4.07816	0.24566	2.11558	0.827609	7.20025	0.953736	8.32499					0.717411	6.23807	0.887166	7.75111		
0.469415	4.05656	0.247744	2.11654	0.83263	7.18569	0.959	8.30342					0.72051	6.21467	0.892709	7.73655		
0.470715	4.0353	0.249828	2.11749	0.837618	7.17108	0.964273	8.28226					0.723568	6.19129	0.898248	7.72221		
0.472013	4.01437	0.251912	2.11842	0.842574	7.15642	0.969555	8.26152					0.726587	6.16795	0.903784	7.70806		
0.47331	3.99375	0.253995	2.11934	0.847497	7.14172	0.974846	8.24117					0.729566	6.14464	0.909315	7.6941		
0.474606	3.97345	0.256079	2.12024	0.852387	7.12697	0.980145	8.22122					0.732506	6.12136	0.914842	7.68031		
0.475902	3.95346	0.258163	2.12113	0.857243	7.11217	0.985453	8.20164					0.735408	6.09814	0.920363	7.66669		
0.477198	3.93378	0.260246	2.12201	0.862066	7.09732	0.990769	8.18244					0.738273	6.07496	0.925877	7.65323		
0.478493	3.91439	0.262329	2.12287	0.866855	7.08242	0.996093	8.1636					0.741102	6.05184	0.931383	7.63991		
0.479788	3.8953	0.264413	2.12372	0.87161	7.06748	1.00143	8.14511					0.743894	6.02877	0.936882	7.62673		
0.481084	3.87649	0.266496	2.12455	0.876332	7.05248							0.746651	6.00577	0.942372	7.61368		
0.48238	3.85797	0.26858	2.12537	0.881019	7.03744							0.749374	5.98283	0.947853	7.60074		
0.483676	3.83973	0.270663	2.12618	0.885672	7.02235							0.752062	5.95996	0.953324	7.58792		
0.484973	3.82176	0.272746	2.12698	0.890292	7.00721							0.754717	5.93717	0.958784	7.5752		
0.486271	3.80406	0.274829	2.12776	0.894877	6.99202							0.75734	5.91445	0.964232	7.56258		
0.487569	3.78662	0.276912	2.12854	0.899428	6.97679							0.75993	5.89181	0.969669	7.55005		
0.488869	3.76944	0.278995	2.1293	0.903944	6.96151							0.762489	5.86925	0.975093	7.5376		
0.49017	3.75251	0.281078	2.13005	0.908427	6.9462							0.765017	5.84678	0.980504	7.52523		
0.491472	3.73583	0.283161	2.13079	0.912875	6.93083							0.767515	5.8244	0.985901	7.51293		
0.492776	3.7194	0.285244	2.13152	0.917289	6.91543							0.769984	5.80211	0.991284	7.5007		
0.494081	3.70321	0.287327	2.13224	0.92167	6.89999							0.772423	5.77991	0.996652	7.48852		
0.495388	3.68726	0.28941	2.13295	0.926016	6.8845							0.774835	5.75782	1.002	7.4764		
0.496696	3.67153	0.291492	2.13365	0.930328	6.86899							0.777218	5.73581				
0.498007	3.65604	0.293575	2.13434	0.934607	6.85343							0.779574	5.71392				
0.499319	3.64077	0.295658	2.13502	0.938852	6.83784							0.781904	5.69212				
0.500633	3.62572	0.29774	2.13569	0.943063	6.82222							0.784207	5.67043				
0.501949	3.61088	0.299823	2.13635	0.947241	6.80657							0.786486	5.64885				
0.503267	3.59626	0.301906	2.137	0.951385	6.79088							0.788739	5.62737				
0.504587	3.58185	0.303988	2.13764	0.955496	6.77517							0.790968	5.60601				
0.505909	3.56764	0.306071	2.13828	0.959575	6.75943							0.793173	5.58476				
0.507234	3.55364	0.308153	2.13891	0.96362	6.74367							0.795355	5.56363				
0.508561	3.53983	0.310235	2.13952	0.967633	6.72788							0.797514	5.54261				
0.509891	3.52622	0.312318	2.14013	0.971613	6.71208							0.799651	5.5217				
0.511223	3.51279	0.3144	2.14074	0.975561	6.69625							0.801766	5.50092				
0.512557	3.49956	0.316482	2.14133	0.979476	6.6804							0.80386	5.48025				
0.513894	3.48651	0.318565	2.14192	0.98336	6.66454							0.805933	5.45971				
0.515234	3.47364	0.320647	2.14249	0.987212	6.64866							0.807985	5.43928				
0.516576	3.46095	0.322729	2.14307	0.991032	6.63277							0.810018	5.41898				
0.517921	3.44843	0.324811	2.14363	0.994821	6.61687							0.812032	5.3988				
0.519268	3.43609	0.326894	2.14419	0.998578	6.60096							0.814027	5.37874				
0.520619	3.42391	0.328976	2.14474	1.00231	6.58504							0.816003	5.35881				
0.521972	3.41191	0.331058	2.14528									0.817962	5.33901				
0.523327	3.40006	0.33314	2.14582									0.819902	5.31933				
0.524686	3.38838	0.335222	2.14635									0.821826	5.29977				
0.526048	3.37685	0.337304	2.14687									0.823733	5.28034				
0.527412	3.36548	0.339386	2.14739									0.825623	5.26104				
0.528779	3.35427	0.341468	2.1479									0.827498	5.24186				
0.530149	3.3432	0.34355	2.1484									0.829357	5.22282				
0.531523	3.33228	0.345632	2.1489									0.831201	5.2039				
0.532899	3.32151	0.347713	2.1494									0.83303	5.1851				
0.534278	3.31088	0.349795	2.14988									0.834845	5.16644				
0.53566	3.30038	0.351877	2.15036									0.836646	5.1479				
0.537045	3.29003	0.353959	2.15084									0.838433	5.12949				
0.538433	3.27982	0.356041	2.15131									0.840207	5.11121				
0.539824	3.26973	0.358122	2.15178									0.841968	5.09305				
0.541218	3.25978	0.360204	2.15223									0.843716	5.07502				
0.542615	3.24996	0.362286	2.15269									0.845451	5.05712				
0.544016	3.24026	0.364368	2.15314									0.847175	5.03935				
0.545419	3.23069	0.366449	2.15358									0.848887	5.0217				
0.546825	3.22125	0.368531	2.15402									0.850587	5.00418				
0.548235	3.21192	0.370612	2.15446									0.852277	4.98679				
0.549647	3.20271	0.372694	2.15489									0.853956	4.96952				
0.551063	3.19362	0.374776	2.15531									0.855624	4.95237				
0.552481	3.18465	0.376857	2.15573									0.857281	4.93535				
