Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.557033	2.86046	0.42244	2.1642							0.830078	4.25191				
0.558586	2.85478	0.42452	2.16452							0.831492	4.23893				
0.560143	2.84917	0.426601	2.16485							0.832903	4.22605				
0.561702	2.84363	0.428681	2.16517							0.834312	4.21328				
0.563265	2.83815	0.430761	2.16548							0.835719	4.20062				
0.56483	2.83274	0.432842	2.1658							0.837124	4.18807				
0.566398	2.82739	0.434922	2.16611							0.838526	4.17562				
0.567969	2.82211	0.437002	2.16642							0.839927	4.16328				
0.569544	2.81689	0.439083	2.16672							0.841325	4.15104				
0.57112	2.81173	0.441163	2.16703							0.842722	4.13891				
0.5727	2.80664	0.443243	2.16733							0.844117	4.12688				
0.574283	2.8016	0.445324	2.16762							0.845511	4.11494				
0.575868	2.79662	0.447404	2.16792							0.846902	4.10311				
0.577456	2.7917	0.449484	2.16821							0.848293	4.09138				
0.579047	2.78684	0.451565	2.1685							0.849681	4.07974				
0.58064	2.78204	0.453645	2.16878							0.851069	4.06821				
0.582237	2.77729	0.455725	2.16907							0.852455	4.05677				
0.583836	2.77259	0.457805	2.16935							0.85384	4.04542				
0.585438	2.76795	0.459886	2.16963							0.855224	4.03417				
0.587042	2.76336	0.461966	2.1699							0.856607	4.02301				
0.588649	2.75883	0.464046	2.17018							0.857989	4.01195				
0.590259	2.75435	0.466126	2.17045							0.85937	4.00098				
0.591871	2.74992	0.468206	2.17072							0.860751	3.99009				
0.593486	2.74553	0.470286	2.17098							0.86213	3.9793				
0.595104	2.7412	0.472366	2.17125							0.863509	3.9686				
0.596724	2.73692	0.474447	2.17151							0.864887	3.95799				
0.598347	2.73269	0.476527	2.17177							0.866264	3.94746				
0.599972	2.7285	0.478607	2.17202							0.867641	3.93702				
0.6016	2.72436	0.480687	2.17228							0.869018	3.92666				
0.603231	2.72027	0.482767	2.17253							0.870394	3.9164				
0.604864	2.71622	0.484847	2.17278							0.87177	3.90621				
0.606499	2.71221	0.486927	2.17303							0.873145	3.89611				
0.608137	2.70825	0.489007	2.17328							0.874521	3.88609				
0.609777	2.70434	0.491087	2.17352							0.875895	3.87615				
0.61142	2.70047	0.493167	2.17376							0.87727	3.86629				
0.613065	2.69664	0.495247	2.174							0.878645	3.85652				
0.614713	2.69285	0.497327	2.17424							0.88002	3.84682				
0.616363	2.6891	0.499407	2.17448							0.881394	3.8372				
0.618015	2.68539	0.501487	2.17471							0.882769	3.82766				
0.61967	2.68173	0.503567	2.17494							0.884144	3.81819				
0.621327	2.6781	0.505647	2.17518							0.885518	3.80881				
0.622987	2.67451	0.507727	2.1754							0.886893	3.79949				
0.624648	2.67096	0.509807	2.17563							0.888268	3.79026				
0.626312	2.66745	0.511887	2.17586							0.889644	3.78109				
0.627979	2.66398	0.513967	2.17608							0.891019	3.772				
0.629648	2.66054	0.516047	2.1763							0.892395	3.76299				
0.631318	2.65714	0.518126	2.17652							0.893772	3.75404				
0.632992	2.65378	0.520206	2.17674							0.895148	3.74517				
0.634667	2.65045	0.522286	2.17695							0.896525	3.73636				
0.636345	2.64715	0.524366	2.17717							0.897903	3.72763				
0.638024	2.64389	0.526446	2.17738							0.899281	3.71897				
0.639706	2.64067	0.528526	2.17759							0.900659	3.71037				
0.64139	2.63748	0.530606	2.1778							0.902038	3.70184				
0.643077	2.63432	0.532685	2.17801							0.903418	3.69338				
0.644765	2.63119	0.534765	2.17821							0.904798	3.68499				
0.646456	2.6281	0.536845	2.17842							0.906179	3.67666				
0.648148	2.62504	0.538925	2.17862							0.907561	3.6684				
0.649843	2.62201	0.541005	2.17882							0.908943	3.6602				
0.65154	2.61901	0.543084	2.17902							0.910325	3.65207				
0.653239	2.61604	0.545164	2.17922							0.911709	3.644				
0.65494	2.6131	0.547244	2.17942							0.913093	3.63599				
0.656643	2.61019	0.549324	2.17961							0.914479	3.62805				
0.658348	2.60732	0.551403	2.17981							0.915864	3.62017				
0.660055	2.60447	0.553483	2.18							0.917251	3.61234				
0.661764	2.60164	0.555563	2.18019							0.918639	3.60458				
0.663475	2.59885	0.557642	2.18038							0.920027	3.59688				
0.665188	2.59609	0.559722	2.18057							0.921417	3.58924				
0.666903	2.59335	0.561802	2.18075							0.922807	3.58166				
0.66862	2.59064	0.563882	2.18094							0.924198	3.57413				
0.670339	2.58796	0.565961	2.18112							0.92559	3.56666				
0.67206	2.5853	0.568041	2.1813							0.926983	3.55925				
0.673782	2.58267	0.570121	2.18149							0.928378	3.5519				
0.675507	2.58007	0.5722	2.18167							0.929773	3.5446				
0.677233	2.57749	0.57428	2.18184							0.931169	3.53736				
0.678962	2.57494	0.57636	2.18202							0.932566	3.53017				
0.680692	2.57241	0.578439	2.1822							0.933964	3.52304				
0.682424	2.56991	0.580519	2.18237							0.935364	3.51596				
0.684158	2.56743	0.582598	2.18255							0.936764	3.50894				
0.685893	2.56498	0.584678	2.18272							0.938166	3.50197				
0.687631	2.56254	0.586758	2.18289							0.939568	3.49505				
0.68937	2.56014	0.588837	2.18306							0.940972	3.48818				
0.691111	2.55775	0.590917	2.18323							0.942377	3.48137				
0.692854	2.55539	0.592996	2.18339							0.943783	3.4746				
0.694599	2.55305	0.595076	2.18356							0.945191	3.46789				
0.696345	2.55074	0.597156	2.18373							0.946599	3.46122				
0.698093	2.54844	0.599235	2.18389							0.948009	3.45461				
0.699843	2.54617	0.601315	2.18405							0.94942	3.44804				
0.701594	2.54392	0.603394	2.18421							0.950832	3.44153				
0.703347	2.54169	0.605474	2.18438							0.952245	3.43506				
0.705102	2.53948	0.607553	2.18453							0.95366	3.42864				
0.706859	2.53729	0.609633	2.18469							0.955076	3.42227				
0.708617	2.53513	0.611712	2.18485							0.956493	3.41594				
0.710377	2.53298	0.613792	2.18501							0.957911	3.40966				
0.712139	2.53085	0.615871	2.18516							0.959331	3.40343				
0.713902	2.52875	0.617951	2.18532							0.960752	3.39724				
0.715666	2.52666	0.62003	2.18547							0.962175	3.3911				
0.717433	2.52459	0.62211	2.18562							0.963598	3.385				
0.719201	2.52254	0.624189	2.18577							0.965023	3.37895				
0.72097	2.52051	0.626269	2.18592							0.96645	3.37294				
0.722742	2.5185	0.628348	2.18607							0.967877	3.36697				
0.724514	2.51651	0.630428	2.18622							0.969306	3.36105				
0.726289	2.51453	0.632507	2.18637							0.970737	3.35517				
0.728064	2.51258	0.634587	2.18651							0.972168	3.34933				
0.729842	2.51064	0.636666	2.18666							0.973601	3.34354				
0.731621	2.50872	0.638745	2.1868							0.975036	3.33778				
0.733401	2.50681	0.640825	2.18695							0.976472	3.33207				
0.735183	2.50493	0.642904	2.18709							0.977909	3.3264				
0.736966	2.50306	0.644984	2.18723							0.979348	3.32077				
0.738751	2.5012	0.647063	2.18737							0.980788	3.31518				
0.740537	2.49937	0.649143	2.18751							0.982229	3.30963				
0.742325	2.49755	0.651222	2.18765							0.983672	3.30412				
0.744114	2.49574	0.653301	2.18779							0.985116	3.29864				
0.745905	2.49396	0.655381	2.18792							0.986562	3.29321				
0.747697	2.49218	0.65746	2.18806							0.988009	3.28782				
0.749491	2.49043	0.65954	2.18819							0.989458	3.28246				
0.751286	2.48869	0.661619	2.18833							0.990908	3.27714				
0.753082	2.48696	0.663698	2.18846							0.992359	3.27186				
0.75488	2.48525	0.665778	2.1886							0.993812	3.26662				
0.756679	2.48356	0.667857	2.18873							0.995266	3.26141				
0.75848	2.48188	0.669936	2.18886							0.996722	3.25624				
0.760281	2.48021	0.672016	2.18899							0.998179	3.2511				
0.762085	2.47856	0.674095	2.18912							0.999638	3.246				
0.763889	2.47693	0.676174	2.18925							1.0011	3.24094				
0.765695	2.47531	0.678254	2.18937												
0.767503	2.4737	0.680333	2.1895												
0.769311	2.4721	0.682412	2.18963												
0.771121	2.47052	0.684492	2.18975												
0.772932	2.46896	0.686571	2.18988												
0.774745	2.4674	0.68865	2.19												
0.776559	2.46586	0.690729	2.19013												
0.778374	2.46433	0.692809	2.19025												
0.78019	2.46282	0.694888	2.19037												
0.782008	2.46132	0.696967	2.19049												
0.783827	2.45983	0.699047	2.19061												
0.785647	2.45836	0.701126	2.19073												
0.787468	2.45689	0.703205	2.19085												
0.789291	2.45544	0.705284	2.19097												
0.791115	2.454	0.707364	2.19109												
0.79294	2.45257	0.709443	2.1912												
0.794766	2.45116	0.711522	2.19132												
0.796594	2.44976	0.713601	2.19143												
0.798422	2.44837	0.71568	2.19155												
0.800252	2.44699	0.71776	2.19166												
0.802083	2.44562	0.719839	2.19178												
0.803915	2.44426	0.721918	2.19189												
0.805748	2.44291	0.723997	2.192												
0.807583	2.44158	0.726076	2.19211												
0.809419	2.44025	0.728156	2.19222												
0.811255	2.43894	0.730235	2.19233												
0.813093	2.43764	0.732314	2.19244												
0.814932	2.43635	0.734393	2.19255												
0.816773	2.43507	0.736472	2.19266												
0.818614	2.43379	0.738552	2.19277												
0.820456	2.43253	0.740631	2.19288												
0.8223	2.43128	0.74271	2.19298												
0.824144	2.43004	0.744789	2.19309												
0.82599	2.42881	0.746868	2.19319												
0.827836	2.42759	0.748947	2.1933												
0.829684	2.42638	0.751027	2.1934												
0.831533	2.42518	0.753106	2.19351												
0.833383	2.42399	0.755185	2.19361												
0.835234	2.42281	0.757264	2.19371												
0.837086	2.42163	0.759343	2.19381												
0.838939	2.42047	0.761422	2.19391												
0.840793	2.41932	0.763501	2.19401												
0.842648	2.41817	0.76558	2.19411												
0.844504	2.41704	0.767659	2.19421												
0.846361	2.41591	0.769739	2.19431												
0.848219	2.41479	0.771818	2.19441												
0.850078	2.41368	0.773897	2.19451												
0.851938	2.41258	0.775976	2.19461												
0.853799	2.41149	0.778055	2.1947												
0.855661	2.4104	0.780134	2.1948												
0.857524	2.40933	0.782213	2.1949												
0.859388	2.40826	0.784292	2.19499												
0.861253	2.4072	0.786371	2.19509												
0.863119	2.40615	0.78845	2.19518												
0.864986	2.40511	0.790529	2.19528												
0.866854	2.40407	0.792608	2.19537												
0.868722	2.40305	0.794687	2.19546												
0.870592	2.40203	0.796766	2.19555												
0.872463	2.40102	0.798845	2.19565												
0.874334	2.40001	0.800924	2.19574												
0.876206	2.39902	0.803004	2.19583												
0.87808	2.39803	0.805083	2.19592												
0.879954	2.39705	0.807162	2.19601												
0.881829	2.39608	0.809241	2.1961												
0.883705	2.39511	0.81132	2.19619												
0.885582	2.39415	0.813399	2.19628												
0.88746	2.3932	0.815478	2.19636												
0.889338	2.39226	0.817557	2.19645												
0.891218	2.39132	0.819636	2.19654												
0.893098	2.39039	0.821715	2.19663												
0.894979	2.38946	0.823794	2.19671												
0.896861	2.38855	0.825873	2.1968												
0.898744	2.38764	0.827952	2.19688												
0.900628	2.38673	0.83003	2.19697												
0.902512	2.38584	0.832109	2.19705												
0.904398	2.38495	0.834188	2.19714												
0.906284	2.38406	0.836267	2.19722												
0.908171	2.38319	0.838346	2.19731												
0.910059	2.38232	0.840425	2.19739												
0.911948	2.38145	0.842504	2.19747												
0.913837	2.38059	0.844583	2.19755												
0.915727	2.37974	0.846662	2.19763												
0.917619	2.3789	0.848741	2.19772												
0.91951	2.37806	0.85082	2.1978												
0.921403	2.37722	0.852899	2.19788												
0.923297	2.3764	0.854978	2.19796												
0.925191	2.37558	0.857057	2.19804												
0.927086	2.37476	0.859136	2.19812												
0.928982	2.37395	0.861215	2.1982												
0.930878	2.37315	0.863294	2.19827												
0.932775	2.37235	0.865372	2.19835												
0.934673	2.37156	0.867451	2.19843												
0.936572	2.37077	0.86953	2.19851												
0.938472	2.36999	0.871609	2.19858												
0.940372	2.36921	0.873688	2.19866												
0.942273	2.36844	0.875767	2.19874												
0.944175	2.36768	0.877846	2.19881												
0.946077	2.36692	0.879925	2.19889												
0.947981	2.36617	0.882003	2.19896												
0.949885	2.36542	0.884082	2.19904												
0.951789	2.36467	0.886161	2.19911												
0.953695	2.36394	0.88824	2.19919												
0.955601	2.3632	0.890319	2.19926												
0.957507	2.36248	0.892398	2.19934												
0.959415	2.36175	0.894477	2.19941												
0.961323	2.36104	0.896555	2.19948												
0.963232	2.36032	0.898634	2.19955												
0.965141	2.35961	0.900713	2.19963												
0.967052	2.35891	0.902792	2.1997												
0.968963	2.35821	0.904871	2.19977												
0.970874	2.35752	0.90695	2.19984												
0.972787	2.35683	0.909028	2.19991												
0.974699	2.35615	0.911107	2.19998												
0.976613	2.35547	0.913186	2.20005												
0.978527	2.35479	0.915265	2.20012												
0.980442	2.35412	0.917344	2.20019												
0.982358	2.35346	0.919423	2.20026												
0.984274	2.3528	0.921501	2.20033												
0.986191	2.35214	0.92358	2.2004												
0.988108	2.35149	0.925659	2.20047												
0.990027	2.35084	0.927738	2.20053												
0.991945	2.3502	0.929816	2.2006												
0.993865	2.34956	0.931895	2.20067												
0.995785	2.34892	0.933974	2.20074												
0.997705	2.34829	0.936053	2.2008												
0.999627	2.34767	0.938132	2.20087												
1.00155	2.34705	0.94021	2.20093												
		0.942289	2.201												
		0.944368	2.20107												
		0.946447	2.20113												
		0.948525	2.2012												
		0.950604	2.20126												
		0.952683	2.20132												
		0.954762	2.20139												
		0.95684	2.20145												
		0.958919	2.20152												
		0.960998	2.20158												
		0.963077	2.20164												
		0.965155	2.2017												
		0.967234	2.20177												
		0.969313	2.20183												
		0.971391	2.20189												
		0.97347	2.20195												
		0.975549	2.20201												
		0.977628	2.20208												
		0.979706	2.20214												
		0.981785	2.2022												
		0.983864	2.20226												
		0.985942	2.20232												
		0.988021	2.20238												
		0.9901	2.20244												
		0.992178	2.2025												
		0.994257	2.20255												
		0.996336	2.20261												
		0.998414	2.20267												
		1.00049	2.20273												
