Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.941866	5.35896	0.60224	3.41246	0.450862	24.1628			0.802863	4.56448		
0.944505	5.35082	0.605033	3.41357	0.451889	25.2471			0.805058	4.55725		
0.947127	5.34265	0.607824	3.41466	0.452941	26.4292			0.807255	4.55009		
0.949733	5.33445	0.610614	3.41574	0.454018	27.7226			0.809453	4.543		
0.952323	5.32624	0.613404	3.4168	0.455118	29.1435			0.811654	4.53599		
0.954897	5.31801	0.616191	3.41785	0.456242	30.7115			0.813857	4.52904		
0.957456	5.30977	0.618978	3.41888	0.457389	32.4504			0.816062	4.52217		
0.960001	5.30152	0.621764	3.4199	0.458558	34.3894			0.818269	4.51536		
0.962531	5.29325	0.624549	3.4209	0.459749	36.5647			0.820478	4.50863		
0.965046	5.28497	0.627332	3.42189	0.460961	39.022			0.82269	4.50197		
0.967549	5.2767	0.630114	3.42286	0.462192	41.8193			0.824905	4.49537		
0.970038	5.26841	0.632895	3.42382	0.463442	45.0321			0.827121	4.48884		
0.972514	5.26013	0.635675	3.42476	0.46471	48.7595			0.829341	4.48238		
0.974978	5.25185	0.638454	3.4257	0.465994	53.1354			0.831563	4.47599		
0.977429	5.24356	0.641232	3.42661	0.467291	58.3443			0.833787	4.46966		
0.979869	5.23529	0.644009	3.42752	0.4686	64.648			0.836015	4.4634		
0.982298	5.22702	0.646784	3.42841	0.469916	72.4311			0.838245	4.4572		
0.984715	5.21876	0.649559	3.42929	0.471233	82.2822			0.840477	4.45107		
0.987122	5.21051	0.652332	3.43015	0.472544	95.15			0.842713	4.445		
0.989519	5.20227	0.655105	3.43101	0.473837	112.669			0.844952	4.439		
0.991906	5.19404	0.657876	3.43185	0.475091	137.913			0.847193	4.43305		
0.994283	5.18583	0.660646	3.43268	0.476273	177.44			0.849437	4.42718		
0.996651	5.17764	0.663415	3.43349	0.477328	248.168			0.851685	4.42136		
0.99901	5.16947	0.666183	3.4343	0.478162	411.259			0.853935	4.4156		
1.00136	5.16131	0.66895	3.43509	0.478644	1190.8			0.856189	4.40991		
		0.671716	3.43587					0.858445	4.40427		
		0.67448	3.43664					0.860705	4.3987		
		0.677244	3.4374					0.862968	4.39318		
		0.680007	3.43815					0.865234	4.38773		
		0.682768	3.43888					0.867503	4.38233		
		0.685529	3.43961					0.869775	4.37699		
		0.688288	3.44032					0.872051	4.3717		
		0.691047	3.44102					0.87433	4.36648		
		0.693804	3.44172					0.876612	4.3613		
		0.696561	3.4424					0.878897	4.35619		
		0.699316	3.44307					0.881186	4.35113		
		0.70207	3.44374					0.883478	4.34612		
		0.704824	3.44439					0.885774	4.34116		
		0.707576	3.44503					0.888072	4.33626		
		0.710327	3.44567					0.890374	4.33142		
		0.713078	3.44629					0.89268	4.32662		
		0.715827	3.4469					0.894989	4.32188		
		0.718575	3.44751					0.897301	4.31718		
		0.721323	3.44811					0.899617	4.31254		
		0.724069	3.44869					0.901936	4.30795		
		0.726815	3.44927					0.904259	4.30341		
		0.729559	3.44984					0.906585	4.29891		
		0.732302	3.4504					0.908914	4.29447		
		0.735045	3.45095					0.911247	4.29007		
		0.737786	3.4515					0.913584	4.28572		
		0.740527	3.45203					0.915923	4.28142		
		0.743267	3.45256					0.918267	4.27716		
		0.746005	3.45308					0.920613	4.27295		
		0.748743	3.45359					0.922963	4.26878		
		0.75148	3.4541					0.925317	4.26467		
		0.754216	3.45459					0.927674	4.26059		
		0.756951	3.45508					0.930034	4.25656		
		0.759685	3.45556					0.932398	4.25257		
		0.762418	3.45604					0.934765	4.24863		
		0.765151	3.4565					0.937136	4.24473		
		0.767882	3.45696					0.93951	4.24087		
		0.770613	3.45741					0.941888	4.23705		
		0.773342	3.45786					0.944269	4.23328		
		0.776071	3.4583					0.946653	4.22954		
		0.778799	3.45873					0.949041	4.22585		
		0.781526	3.45915					0.951432	4.22219		
		0.784252	3.45957					0.953827	4.21858		
		0.786978	3.45998					0.956225	4.215		
		0.789702	3.46039					0.958626	4.21146		
		0.792426	3.46079					0.961031	4.20796		
		0.795148	3.46118					0.963439	4.2045		
		0.79787	3.46156					0.96585	4.20108		
		0.800592	3.46194					0.968265	4.19769		
		0.803312	3.46232					0.970683	4.19434		
		0.806031	3.46269					0.973104	4.19103		
		0.80875	3.46305					0.975529	4.18775		
		0.811468	3.4634					0.977957	4.18451		
		0.814185	3.46375					0.980388	4.1813		
		0.816902	3.4641					0.982823	4.17813		
		0.819617	3.46444					0.98526	4.17499		
		0.822332	3.46477					0.987701	4.17189		
		0.825046	3.4651					0.990145	4.16881		
		0.827759	3.46543					0.992593	4.16578		
		0.830472	3.46574					0.995043	4.16277		
		0.833183	3.46606					0.997497	4.1598		
		0.835894	3.46636					0.999954	4.15686		
		0.838605	3.46667					1.00241	4.15395		
		0.841314	3.46697								
		0.844023	3.46726								
		0.846731	3.46755								
		0.849438	3.46783								
		0.852145	3.46811								
		0.854851	3.46838								
		0.857556	3.46865								
		0.860261	3.46892								
		0.862965	3.46918								
		0.865668	3.46944								
		0.86837	3.46969								
		0.871072	3.46994								
		0.873773	3.47018								
		0.876474	3.47042								
		0.879174	3.47066								
		0.881873	3.47089								
		0.884572	3.47112								
		0.88727	3.47135								
		0.889967	3.47157								
		0.892664	3.47178								
		0.89536	3.472								
		0.898055	3.47221								
		0.90075	3.47241								
		0.903444	3.47262								
		0.906138	3.47281								
		0.908831	3.47301								
		0.911524	3.4732								
		0.914216	3.47339								
		0.916907	3.47358								
		0.919598	3.47376								
		0.922288	3.47394								
		0.924978	3.47412								
		0.927667	3.47429								
		0.930356	3.47446								
		0.933044	3.47463								
		0.935731	3.47479								
		0.938419	3.47496								
		0.941105	3.47511								
		0.943791	3.47527								
		0.946477	3.47542								
		0.949162	3.47557								
		0.951846	3.47572								
		0.95453	3.47587								
		0.957214	3.47601								
		0.959897	3.47615								
		0.962579	3.47629								
		0.965262	3.47643								
		0.967943	3.47656								
		0.970625	3.47669								
		0.973305	3.47682								
		0.975986	3.47694								
		0.978665	3.47707								
		0.981345	3.47719								
		0.984024	3.47731								
		0.986702	3.47743								
		0.989381	3.47754								
		0.992058	3.47765								
		0.994736	3.47777								
		0.997413	3.47787								
		1.00009	3.47798								
