Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.84204	4.57006	0.580118	4.31098	0.449761	-0.384039	0.989166	3.05098	0.725876	2.83587	1.00229	3.56399
0.84512	4.54509	0.58303	4.30481	0.449821	-0.394762	0.991236	3.07389	0.727796	2.84568		
0.848184	4.51953	0.585937	4.29854	0.449918	-0.411247	0.993322	3.09752	0.729723	2.85583		
0.85123	4.49338	0.588841	4.29218	0.450057	-0.433696	0.995424	3.1219	0.731657	2.86626		
0.854258	4.46662	0.59174	4.28577	0.450243	-0.46145	0.997542	3.14701	0.733598	2.87687		
0.857268	4.43936	0.594634	4.27923	0.450483	-0.494518	0.999678	3.17279	0.735546	2.88778		
0.86026	4.4116	0.597525	4.27253	0.450786	-0.532587	1.00183	3.18586	0.737502	2.89899		
0.863232	4.38323	0.60041	4.26585	0.45116	-0.575095			0.739465	2.9104		
0.866185	4.35435	0.603291	4.25902	0.451563	-0.61649			0.741436	2.92206		
0.869119	4.32497	0.606168	4.25213	0.451994	-0.656824			0.743415	2.93395		
0.872032	4.29519	0.60904	4.24514	0.452451	-0.695921			0.745402	2.94605		
0.874925	4.26496	0.611907	4.23807	0.452934	-0.733894			0.747398	2.95841		
0.877797	4.23424	0.614769	4.2309	0.453443	-0.7708			0.749402	2.971		
0.880649	4.20318	0.617626	4.22363	0.453976	-0.806517			0.751414	2.98376		
0.883479	4.1718	0.620478	4.21636	0.454533	-0.841134			0.753435	2.99675		
0.886289	4.14001	0.623326	4.20894	0.455113	-0.874647			0.755465	3.00996		
0.889076	4.10796	0.626168	4.20144	0.455716	-0.90695			0.757504	3.02328		
0.891842	4.07568	0.629006	4.19391	0.456339	-0.938094			0.759552	3.03686		
0.894586	4.04314	0.631838	4.1863	0.456984	-0.968053			0.76161	3.05061		
0.897308	4.01046	0.634665	4.17861	0.457648	-0.996863			0.763676	3.06455		
0.900007	3.97761	0.637487	4.17083	0.458331	-1.02449			0.765753	3.07864		
0.902685	3.94469	0.640303	4.163	0.459033	-1.05088			0.767838	3.0929		
0.90534	3.91166	0.643114	4.1551	0.459752	-1.07598			0.769934	3.10731		
0.907973	3.8786	0.64592	4.14716	0.460488	-1.09979			0.772039	3.12188		
0.910583	3.84561	0.648721	4.13921	0.461239	-1.1223			0.774154	3.13663		
0.913171	3.81271	0.651516	4.13114	0.462005	-1.14349			0.776279	3.15143		
0.915737	3.77985	0.654305	4.12302	0.462785	-1.16328			0.778414	3.1664		
0.918281	3.74717	0.657089	4.11487	0.463577	-1.18155			0.780559	3.18151		
0.920803	3.71467	0.659868	4.1067	0.464382	-1.19841			0.782715	3.19674		
0.923303	3.68242	0.662641	4.09848	0.465197	-1.21371			0.784881	3.21207		
0.925781	3.6505	0.665409	4.09018	0.466023	-1.22736			0.787057	3.22751		
0.928238	3.61879	0.66817	4.08194	0.466857	-1.23944			0.789244	3.24306		
0.930673	3.58749	0.670927	4.07363	0.467698	-1.24977			0.791441	3.25866		
0.933087	3.55659	0.673677	4.06529	0.468546	-1.25821			0.793649	3.27438		
0.935481	3.5261	0.676422	4.05693	0.469399	-1.26481			0.795868	3.29017		
0.937854	3.49606	0.679162	4.04856	0.470256	-1.26942			0.798097	3.30598		
0.940207	3.46651	0.681895	4.04018	0.471115	-1.27198			0.800337	3.32192		
0.94254	3.4375	0.684623	4.0318	0.471975	-1.27235			0.802588	3.33791		
0.944854	3.40901	0.687346	4.02348	0.472835	-1.27041			0.804849	3.35394		
0.947149	3.38103	0.690062	4.01507	0.473693	-1.26611			0.807122	3.36997		
0.949425	3.35372	0.692774	4.00673	0.474547	-1.25932			0.809405	3.38602		
0.951683	3.32704	0.695479	3.99842	0.475395	-1.24991			0.811699	3.40217		
0.953922	3.30093	0.698179	3.99003	0.476236	-1.23769			0.814004	3.41832		
0.956145	3.27555	0.700873	3.98174	0.477068	-1.22259			0.81632	3.43442		
0.95835	3.25075	0.703561	3.97351	0.477889	-1.2045			0.818647	3.4506		
0.960539	3.22664	0.706244	3.96525	0.478697	-1.18318			0.820985	3.46677		
0.962712	3.20323	0.708922	3.95709	0.479489	-1.15864			0.823334	3.48287		
0.96487	3.18047	0.711594	3.94891	0.480263	-1.13072			0.825693	3.49901		
0.967012	3.15849	0.71426	3.94079	0.481017	-1.09915			0.828064	3.5151		
0.969139	3.13715	0.716921	3.93279	0.481749	-1.06397			0.830445	3.53117		
0.971253	3.11653	0.719577	3.9248	0.482456	-1.02509			0.832837	3.54718		
0.973353	3.09664	0.722227	3.91682	0.483135	-0.982271			0.83524	3.56316		
0.975439	3.0774	0.724872	3.909	0.483783	-0.935624			0.837654	3.57913		
0.977513	3.0589	0.727511	3.90125	0.484399	-0.885093			0.840079	3.59499		
0.979574	3.04111	0.730146	3.89348	0.48498	-0.830549			0.842514	3.61079		
0.981624	3.02399	0.732775	3.88587	0.485522	-0.772183			0.84496	3.62657		
0.983662	3.00751	0.735399	3.87837	0.486024	-0.710138			0.847417	3.64223		
0.985689	2.9918	0.738018	3.87089	0.486482	-0.644386			0.849884	3.65778		
0.987707	2.97672	0.740631	3.86352	0.486895	-0.575115			0.852361	3.67333		
0.989714	2.96227	0.74324	3.85624	0.48726	-0.502721			0.854849	3.68873		
0.991711	2.94858	0.745845	3.84913	0.487575	-0.427454			0.857348	3.704		
0.9937	2.93548	0.748444	3.84208	0.487838	-0.349639			0.859857	3.71921		
0.995679	2.92297	0.751038	3.83508	0.488047	-0.269693			0.862376	3.73433		
0.997651	2.91106	0.753628	3.82825	0.488202	-0.188075			0.864905	3.74932		
0.999615	2.89986	0.756214	3.82155	0.488301	-0.105267			0.867444	3.76418		
1.00157	2.89447	0.758794	3.81492	0.488344	-0.0635981			0.869994	3.77893		
		0.761371	3.80842					0.872553	3.79352		
		0.763943	3.8021					0.875122	3.80799		
		0.766511	3.79585					0.877701	3.82234		
		0.769074	3.7897					0.880289	3.83658		
		0.771634	3.78375					0.882887	3.85067		
		0.774189	3.7779					0.885494	3.86452		
		0.776741	3.77214					0.888111	3.87832		
		0.779289	3.76659					0.890737	3.89198		
		0.781833	3.76114					0.893373	3.90537		
		0.784373	3.75579					0.896017	3.91868		
		0.78691	3.75059					0.89867	3.9319		
		0.789443	3.74562					0.901332	3.94487		
		0.791973	3.74071					0.904003	3.95766		
		0.7945	3.73593					0.906682	3.97032		
		0.797024	3.73132					0.90937	3.98285		
		0.799544	3.7268					0.912067	3.99518		
		0.802062	3.72246					0.914771	4.0073		
		0.804577	3.71828					0.917484	4.01932		
		0.807088	3.71422					0.920205	4.03113		
		0.809598	3.71032					0.922933	4.04279		
		0.812104	3.7065					0.92567	4.05427		
		0.814608	3.70283					0.928414	4.06557		
		0.81711	3.69937					0.931166	4.07672		
		0.819609	3.69598					0.933925	4.08769		
		0.822106	3.69272					0.936692	4.09848		
		0.824601	3.68963					0.939466	4.10908		
		0.827094	3.68667					0.942247	4.11957		
		0.829585	3.68382					0.945035	4.12987		
		0.832074	3.68109					0.947829	4.13996		
		0.834561	3.67851					0.950631	4.14996		
		0.837047	3.67606					0.95344	4.15975		
		0.839531	3.67372					0.956255	4.16934		
		0.842013	3.6715					0.959076	4.17878		
		0.844494	3.66942					0.961904	4.18809		
		0.846974	3.66748					0.964738	4.19724		
		0.849452	3.6656					0.967578	4.20626		
		0.851929	3.66385					0.970424	4.21506		
		0.854405	3.66227					0.973276	4.2237		
		0.85688	3.66077					0.976134	4.23221		
		0.859354	3.65932					0.978997	4.2406		
		0.861827	3.65803					0.981866	4.24879		
		0.864299	3.65689					0.984741	4.25682		
		0.86677	3.65576					0.987621	4.26477		
		0.869241	3.65479					0.990506	4.27253		
		0.871711	3.6539					0.993397	4.28015		
		0.87418	3.65311					0.996292	4.28759		
		0.876649	3.65245					0.999193	4.2949		
		0.879118	3.65183					1.0021	4.29851		
		0.881586	3.65131								
		0.884054	3.6509								
		0.886521	3.65054								
		0.888989	3.65026								
		0.891456	3.65013								
		0.893923	3.65006								
		0.89639	3.65002								
		0.898857	3.6501								
		0.901325	3.65025								
		0.903792	3.65042								
		0.906259	3.65071								
		0.908727	3.65105								
		0.911195	3.65143								
		0.913663	3.65192								
		0.916132	3.65247								
		0.918601	3.65304								
		0.92107	3.65369								
		0.92354	3.65441								
		0.926011	3.65518								
		0.928481	3.65596								
		0.930953	3.65681								
		0.933425	3.65769								
		0.935897	3.65863								
		0.938371	3.65971								
		0.940845	3.66075								
		0.94332	3.66178								
		0.945795	3.6629								
		0.948271	3.66407								
		0.950748	3.66525								
		0.953226	3.6665								
		0.955705	3.66779								
		0.958184	3.66908								
		0.960665	3.67039								
		0.963146	3.67175								
		0.965628	3.67318								
		0.968112	3.67456								
		0.970596	3.676								
		0.973081	3.67748								
		0.975567	3.67893								
		0.978054	3.68046								
		0.980543	3.68198								
		0.983032	3.68355								
		0.985522	3.68514								
		0.988014	3.6867								
		0.990506	3.68828								
		0.993	3.68988								
		0.995494	3.69154								
		0.99799	3.69322								
		1.00049	3.69406								
