Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.79416	5.00935	0.599826	5.12356	0.457224	0.0279707			0.698322	2.19736		
0.797234	4.99784	0.60297	5.113	0.457223	-0.0224712			0.699677	2.21551		
0.800301	4.98586	0.606108	5.10172	0.457252	-0.0714393			0.701044	2.23431		
0.80336	4.97332	0.609239	5.08986	0.457311	-0.119057			0.702422	2.25398		
0.806412	4.96033	0.612362	5.07732	0.457398	-0.165197			0.703813	2.27442		
0.809455	4.94684	0.615477	5.06405	0.457514	-0.209936			0.705217	2.29564		
0.81249	4.93282	0.618584	5.05003	0.457656	-0.253317			0.706634	2.31775		
0.815516	4.91831	0.621682	5.03524	0.457825	-0.295314			0.708065	2.34069		
0.818533	4.90328	0.624771	5.01969	0.457993	-0.330821			0.70951	2.36449		
0.82154	4.88765	0.62785	5.00319	0.45815	-0.360232			0.71097	2.38927		
0.824538	4.87146	0.630918	4.98577	0.458291	-0.384081			0.712445	2.41499		
0.827526	4.85475	0.633976	4.96752	0.458408	-0.402581			0.713937	2.44163		
0.830503	4.83745	0.637022	4.94822	0.458498	-0.415989			0.715445	2.46933		
0.83347	4.81959	0.640055	4.92791	0.458583	-0.428173			0.716971	2.49806		
0.836425	4.8011	0.643076	4.90659	0.458644	-0.43646			0.718515	2.52793		
0.839369	4.78203	0.646084	4.88411	0.458741	-0.449345			0.720077	2.55885		
0.842301	4.76233	0.649077	4.86053	0.458878	-0.466659			0.721659	2.59092		
0.84522	4.74198	0.652056	4.83575	0.459058	-0.488037			0.723261	2.62428		
0.848127	4.72109	0.655019	4.80981	0.459287	-0.513388			0.724883	2.65879		
0.851021	4.69948	0.657966	4.78267	0.459569	-0.542121			0.726527	2.69454		
0.853901	4.67723	0.660895	4.75422	0.459912	-0.57388			0.728194	2.73158		
0.856768	4.65439	0.663807	4.7245	0.460274	-0.604478			0.729884	2.76992		
0.85962	4.63081	0.6667	4.69348	0.460655	-0.633772			0.731597	2.80959		
0.862457	4.60657	0.669574	4.66125	0.461053	-0.661804			0.733336	2.85064		
0.86528	4.58174	0.672428	4.62775	0.461468	-0.688594			0.7351	2.8931		
0.868087	4.55627	0.67526	4.5929	0.461899	-0.714152			0.73689	2.93688		
0.870878	4.53004	0.678071	4.55681	0.462346	-0.738483			0.738708	2.9821		
0.873653	4.50315	0.680859	4.51955	0.462807	-0.761534			0.740554	3.02864		
0.876411	4.47566	0.683624	4.48115	0.463281	-0.78339			0.74243	3.07646		
0.879152	4.44741	0.686365	4.44162	0.463769	-0.803981			0.744334	3.1257		
0.881875	4.41857	0.689081	4.40108	0.464269	-0.82333			0.74627	3.17625		
0.884581	4.38905	0.691772	4.35965	0.464781	-0.841502			0.748237	3.22802		
0.887268	4.3589	0.694438	4.31739	0.465303	-0.858474			0.750236	3.28095		
0.889937	4.32816	0.697077	4.27438	0.465836	-0.874125			0.752268	3.33497		
0.892586	4.2968	0.69969	4.23077	0.466377	-0.888559			0.754334	3.38996		
0.895216	4.26485	0.702275	4.18675	0.466927	-0.901774			0.756434	3.4459		
0.897826	4.23221	0.704834	4.14241	0.467485	-0.913769			0.758568	3.50264		
0.900416	4.19912	0.707365	4.09791	0.46805	-0.924543			0.760737	3.56		
0.902986	4.16546	0.709869	4.05351	0.468621	-0.933984			0.762942	3.61789		
0.905534	4.13131	0.712346	4.00925	0.469198	-0.942204			0.765182	3.67616		
0.908062	4.09668	0.714795	3.9653	0.469779	-0.949202			0.767459	3.73456		
0.910568	4.06154	0.717218	3.92189	0.470364	-0.954922			0.769771	3.79303		
0.913052	4.02609	0.719614	3.87919	0.470952	-0.959393			0.772119	3.85143		
0.915515	3.9902	0.721984	3.83723	0.471543	-0.962628			0.774503	3.9095		
0.917955	3.95393	0.724329	3.7962	0.472135	-0.964523			0.776923	3.96715		
0.920373	3.91735	0.726648	3.75631	0.472728	-0.965193			0.779378	4.02418		
0.922768	3.88057	0.728944	3.71753	0.473321	-0.964529			0.781867	4.08041		
0.925141	3.84363	0.731216	3.68015	0.473913	-0.962586			0.784391	4.13574		
0.927491	3.80639	0.733466	3.64407	0.474503	-0.959393			0.786949	4.19006		
0.929818	3.76911	0.735693	3.60943	0.475092	-0.954852			0.789539	4.24322		
0.932122	3.73175	0.7379	3.57639	0.475677	-0.949084			0.792162	4.29506		
0.934403	3.6943	0.740088	3.54482	0.476258	-0.941923			0.794817	4.34559		
0.936661	3.65697	0.742256	3.51482	0.476834	-0.93351			0.797502	4.39468		
0.938896	3.61964	0.744406	3.48649	0.477405	-0.923861			0.800216	4.44227		
0.941108	3.58248	0.74654	3.45971	0.477969	-0.912816			0.80296	4.48829		
0.943298	3.54558	0.748657	3.43455	0.478526	-0.900463			0.805731	4.53273		
0.945465	3.50879	0.75076	3.41098	0.479076	-0.886899			0.808529	4.57567		
0.947609	3.4723	0.752848	3.38891	0.479616	-0.872064			0.811353	4.61691		
0.949731	3.43617	0.754924	3.36844	0.480147	-0.855872			0.814202	4.65652		
0.951831	3.40044	0.756987	3.34937	0.480668	-0.83839			0.817074	4.6946		
0.953909	3.36514	0.759039	3.33184	0.481177	-0.819707			0.81997	4.73108		
0.955965	3.33032	0.761081	3.31569	0.481675	-0.799758			0.822887	4.76604		
0.958001	3.29603	0.763113	3.30084	0.48216	-0.778565			0.825826	4.79946		
0.960015	3.26223	0.765136	3.28736	0.482631	-0.756194			0.828784	4.83138		
0.962009	3.22905	0.767152	3.27512	0.483089	-0.732623			0.831762	4.86195		
0.963983	3.19658	0.76916	3.26406	0.483532	-0.707842			0.834758	4.89112		
0.965937	3.16474	0.771162	3.25414	0.483959	-0.681955			0.837772	4.91892		
0.967871	3.1336	0.773159	3.24529	0.484369	-0.654961			0.840802	4.94543		
0.969787	3.10326	0.77515	3.23748	0.484763	-0.626801			0.843848	4.97074		
0.971684	3.07359	0.777137	3.23069	0.48514	-0.597671			0.846909	4.99489		
0.973563	3.04476	0.779119	3.22485	0.485498	-0.567499			0.849985	5.01785		
0.975425	3.01674	0.781099	3.21987	0.485837	-0.536362			0.853075	5.03977		
0.97727	2.98951	0.783076	3.21572	0.486157	-0.504355			0.856178	5.06073		
0.979098	2.96318	0.78505	3.21242	0.486457	-0.471411			0.859293	5.08065		
0.980911	2.93768	0.787023	3.20977	0.486736	-0.437612			0.86242	5.09961		
0.982708	2.91305	0.788994	3.20789	0.486994	-0.403051			0.865559	5.11769		
0.98449	2.88929	0.790964	3.20673	0.487231	-0.367776			0.868708	5.13496		
0.986258	2.86641	0.792934	3.20615	0.487446	-0.331866			0.871868	5.15142		
0.988012	2.84448	0.794903	3.20619	0.487639	-0.295361			0.875038	5.16709		
0.989753	2.8234	0.796873	3.20671	0.487809	-0.258226			0.878217	5.18209		
0.991481	2.80315	0.798843	3.2078	0.487956	-0.220664			0.881405	5.19643		
0.993197	2.78385	0.800815	3.20946	0.48808	-0.182722			0.884601	5.21009		
0.994901	2.76543	0.802787	3.21157	0.488181	-0.144423			0.887806	5.22314		
0.996595	2.74784	0.804761	3.21407	0.488258	-0.105891			0.891019	5.23561		
0.998278	2.73115	0.806736	3.21698	0.488311	-0.0671312			0.894239	5.24757		
0.999951	2.71537	0.808713	3.22033	0.48834	-0.0476946			0.897466	5.25893		
1.00161	2.7077	0.810693	3.224					0.900701	5.26983		
		0.812674	3.228					0.903941	5.28034		
		0.814659	3.23233					0.907189	5.29031		
		0.816646	3.237					0.910442	5.29985		
		0.818636	3.24194					0.9137	5.30901		
		0.820629	3.24714					0.916965	5.31781		
		0.822626	3.25257					0.920234	5.32632		
		0.824626	3.25828					0.923509	5.33441		
		0.826629	3.26419					0.926789	5.34212		
		0.828636	3.27026					0.930073	5.34964		
		0.830647	3.27651					0.933362	5.35684		
		0.832662	3.28297					0.936655	5.36372		
		0.834681	3.28964					0.939952	5.37032		
		0.836704	3.29642					0.943253	5.37674		
		0.838731	3.30331					0.946558	5.38289		
		0.840763	3.31037					0.949867	5.38874		
		0.842799	3.31756					0.953179	5.3945		
		0.844839	3.32482					0.956495	5.39999		
		0.846884	3.33223					0.959814	5.40529		
		0.848933	3.33976					0.963136	5.41038		
		0.850987	3.34731					0.966462	5.41531		
		0.853046	3.35502					0.96979	5.42011		
		0.85511	3.36277					0.973121	5.42463		
		0.857178	3.37053					0.976455	5.4291		
		0.859251	3.37846					0.979792	5.4334		
		0.861329	3.38638					0.983131	5.43749		
		0.863412	3.39433					0.986473	5.44153		
		0.865499	3.40242					0.989817	5.44539		
		0.867592	3.41051					0.993164	5.44915		
		0.86969	3.41862					0.996512	5.4528		
		0.871793	3.42672					0.999863	5.4563		
		0.8739	3.43489					1.00322	5.45802		
		0.876013	3.44313								
		0.878131	3.45131								
		0.880254	3.45956								
		0.882381	3.46786								
		0.884514	3.47606								
		0.886652	3.48432								
		0.888796	3.49262								
		0.890944	3.50088								
		0.893097	3.50912								
		0.895255	3.51741								
		0.897419	3.52566								
		0.899587	3.53389								
		0.901761	3.54218								
		0.903939	3.55037								
		0.906123	3.55858								
		0.908312	3.56679								
		0.910506	3.5749								
		0.912704	3.58306								
		0.914908	3.59125								
		0.917117	3.59935								
		0.91933	3.60739								
		0.921549	3.61542								
		0.923773	3.62348								
		0.926001	3.63146								
		0.928235	3.63939								
		0.930473	3.64735								
		0.932716	3.65522								
		0.934964	3.6631								
		0.937217	3.67093								
		0.939474	3.67873								
		0.941737	3.68646								
		0.944004	3.69416								
		0.946276	3.70184								
		0.948552	3.70946								
		0.950834	3.71704								
		0.953119	3.72461								
		0.95541	3.73212								
		0.957705	3.73959								
		0.960005	3.747								
		0.962309	3.75436								
		0.964618	3.76171								
		0.966931	3.76894								
		0.969248	3.77622								
		0.971571	3.78342								
		0.973897	3.79057								
		0.976228	3.79764								
		0.978563	3.80468								
		0.980903	3.8117								
		0.983247	3.81865								
		0.985595	3.82557								
		0.987947	3.83236								
		0.990303	3.8392								
		0.992664	3.84595								
		0.995029	3.8526								
		0.997398	3.85932								
		0.999771	3.8659								
		1.00215	3.86912								
