Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.831517	5.72736	0.62865	4.29	0.457806	10.5992			0.715766	4.93264		
0.834536	5.72338	0.631719	4.29255	0.457893	10.6521			0.71736	4.92232		
0.837542	5.71936	0.634776	4.29499	0.457954	10.6892			0.718972	4.9122		
0.840536	5.71529	0.637822	4.29733	0.458054	10.7478			0.720601	4.90229		
0.843517	5.71117	0.640855	4.29957	0.458193	10.8286			0.722248	4.89259		
0.846485	5.70699	0.643875	4.30171	0.458378	10.9327			0.723915	4.8831		
0.849439	5.70276	0.646881	4.30373	0.458613	11.0614			0.725601	4.87383		
0.85238	5.69847	0.649873	4.30564	0.458903	11.2165			0.727307	4.86476		
0.855305	5.69412	0.65285	4.30744	0.459257	11.4001			0.729035	4.85592		
0.858216	5.6897	0.655811	4.30912	0.459631	11.5901			0.730784	4.84729		
0.861112	5.68522	0.658756	4.31068	0.460024	11.7868			0.732556	4.83888		
0.863991	5.68068	0.661685	4.31212	0.460436	11.9903			0.734351	4.83069		
0.866855	5.67606	0.664596	4.31343	0.460866	12.2011			0.736169	4.82272		
0.869702	5.67138	0.667489	4.31461	0.461314	12.4195			0.738012	4.81498		
0.872532	5.66662	0.670363	4.31567	0.461777	12.6458			0.73988	4.80747		
0.875345	5.66179	0.673218	4.3166	0.462257	12.8805			0.741774	4.80018		
0.878139	5.65688	0.676053	4.31739	0.462751	13.124			0.743694	4.79312		
0.880916	5.6519	0.678868	4.31804	0.463259	13.3767			0.745642	4.7863		
0.883673	5.64683	0.681662	4.31855	0.46378	13.6391			0.747617	4.77971		
0.886412	5.64169	0.684434	4.31893	0.464313	13.9118			0.749621	4.77335		
0.889131	5.63646	0.687184	4.31916	0.464858	14.1953			0.751653	4.76722		
0.89183	5.63115	0.689912	4.31926	0.465414	14.4902			0.753716	4.76134		
0.894509	5.62575	0.692617	4.31921	0.465979	14.7972			0.755809	4.75568		
0.897167	5.62026	0.695299	4.31901	0.466554	15.117			0.757932	4.75027		
0.899805	5.61469	0.697957	4.31867	0.467137	15.4503			0.760086	4.74509		
0.90242	5.60903	0.700592	4.31819	0.467728	15.7981			0.762272	4.74015		
0.905015	5.60328	0.703202	4.31757	0.468325	16.1611			0.76449	4.73544		
0.907587	5.59743	0.705789	4.3168	0.468928	16.5405			0.76674	4.73097		
0.910137	5.5915	0.708352	4.31589	0.469536	16.9372			0.769022	4.72673		
0.912665	5.58547	0.710891	4.31485	0.470148	17.3524			0.771337	4.72273		
0.91517	5.57936	0.713406	4.31367	0.470764	17.7875			0.773684	4.71895		
0.917652	5.57315	0.715898	4.31236	0.471382	18.2439			0.776064	4.7154		
0.920111	5.56684	0.718366	4.31091	0.472001	18.7231			0.778476	4.71207		
0.922547	5.56045	0.720812	4.30934	0.472622	19.2267			0.78092	4.70896		
0.924959	5.55396	0.723234	4.30765	0.473242	19.7568			0.783396	4.70607		
0.927348	5.54738	0.725635	4.30584	0.473861	20.3154			0.785904	4.70338		
0.929714	5.54071	0.728014	4.30392	0.474479	20.9049			0.788444	4.70091		
0.932056	5.53395	0.730373	4.30188	0.475094	21.5278			0.791014	4.69864		
0.934374	5.5271	0.732711	4.29975	0.475705	22.187			0.793615	4.69656		
0.936669	5.52017	0.735029	4.29751	0.476312	22.8858			0.796245	4.69468		
0.93894	5.51314	0.737328	4.29518	0.476913	23.6278			0.798905	4.69298		
0.941188	5.50604	0.739609	4.29276	0.477508	24.4171			0.801594	4.69146		
0.943413	5.49885	0.741873	4.29025	0.478096	25.2585			0.80431	4.69011		
0.945615	5.49157	0.74412	4.28767	0.478676	26.1572			0.807053	4.68894		
0.947794	5.48422	0.746351	4.28502	0.479247	27.1193			0.809823	4.68792		
0.949951	5.4768	0.748566	4.2823	0.479808	28.1517			0.812618	4.68706		
0.952085	5.46929	0.750768	4.27951	0.480359	29.2624			0.815438	4.68635		
0.954197	5.46172	0.752956	4.27667	0.480898	30.4609			0.818283	4.68578		
0.956288	5.45408	0.755132	4.27378	0.481424	31.7578			0.82115	4.68534		
0.958357	5.44636	0.757295	4.27084	0.481937	33.1659			0.82404	4.68504		
0.960405	5.43859	0.759447	4.26786	0.482436	34.7003			0.826951	4.68486		
0.962433	5.43075	0.761589	4.26484	0.48292	36.3787			0.829884	4.6848		
0.964441	5.42286	0.763722	4.26179	0.483388	38.2226			0.832836	4.68486		
0.966428	5.41491	0.765845	4.25871	0.483839	40.2579			0.835808	4.68502		
0.968397	5.40691	0.76796	4.25561	0.484273	42.5161			0.838798	4.68528		
0.970347	5.39886	0.770068	4.25249	0.484688	45.0362			0.841805	4.68564		
0.972278	5.39077	0.772168	4.24935	0.485085	47.8668			0.84483	4.6861		
0.974192	5.38264	0.774263	4.2462	0.485462	51.0695			0.847872	4.68663		
0.976089	5.37446	0.776351	4.24303	0.485818	54.723			0.850928	4.68726		
0.977968	5.36625	0.778435	4.23987	0.486153	58.9304			0.854	4.68796		
0.979832	5.35801	0.780514	4.2367	0.486466	63.8284			0.857087	4.68873		
0.98168	5.34974	0.782589	4.23352	0.486757	69.6032			0.860187	4.68958		
0.983513	5.34145	0.784661	4.23036	0.487025	76.5141			0.8633	4.69049		
0.985332	5.33313	0.786729	4.22719	0.487269	84.9343			0.866426	4.69146		
0.987137	5.32479	0.788795	4.22404	0.48749	95.4203			0.869564	4.69249		
0.988928	5.31644	0.790859	4.22089	0.487686	108.841			0.872713	4.69358		
0.990706	5.30808	0.792921	4.21776	0.487857	126.631			0.875874	4.69471		
0.992473	5.29971	0.794982	4.21464	0.488003	151.346			0.879045	4.6959		
0.994227	5.29133	0.797042	4.21153	0.488123	188.009			0.882227	4.69714		
0.995971	5.28295	0.799101	4.20844	0.488218	248.062			0.885418	4.69841		
0.997704	5.27456	0.80116	4.20538	0.488287	364.399			0.888619	4.69973		
0.999427	5.26618	0.80322	4.20233	0.48833	686.022			0.891828	4.70109		
1.00114	5.25781	0.805279	4.1993	0.488346	5835.91			0.895046	4.70248		
		0.807339	4.1963					0.898273	4.70391		
		0.8094	4.19332					0.901507	4.70537		
		0.811463	4.19037					0.904749	4.70686		
		0.813527	4.18745					0.907998	4.70837		
		0.815592	4.18455					0.911254	4.70992		
		0.817659	4.18168					0.914517	4.71148		
		0.819729	4.17884					0.917786	4.71307		
		0.821801	4.17603					0.921061	4.71469		
		0.823875	4.17325					0.924342	4.71632		
		0.825952	4.1705					0.927629	4.71797		
		0.828031	4.16778					0.930922	4.71963		
		0.830114	4.16509					0.93422	4.72132		
		0.832199	4.16244					0.937522	4.72302		
		0.834288	4.15981					0.94083	4.72473		
		0.83638	4.15723					0.944142	4.72645		
		0.838476	4.15467					0.947459	4.72819		
		0.840575	4.15215					0.950781	4.72994		
		0.842678	4.14966					0.954106	4.73169		
		0.844785	4.14721					0.957436	4.73346		
		0.846895	4.14478					0.960769	4.73524		
		0.849009	4.1424					0.964107	4.73702		
		0.851128	4.14005					0.967448	4.73881		
		0.85325	4.13773					0.970792	4.74061		
		0.855377	4.13544					0.97414	4.74241		
		0.857508	4.13319					0.977491	4.74421		
		0.859643	4.13098					0.980845	4.74602		
		0.861783	4.1288					0.984203	4.74784		
		0.863926	4.12665					0.987563	4.74966		
		0.866075	4.12453					0.990927	4.75148		
		0.868227	4.12245					0.994293	4.7533		
		0.870385	4.12041					0.997662	4.75513		
		0.872546	4.1184					1.00103	4.75696		
		0.874713	4.11642								
		0.876884	4.11447								
		0.879059	4.11256								
		0.88124	4.11068								
		0.883425	4.10883								
		0.885614	4.10701								
		0.887808	4.10523								
		0.890007	4.10348								
		0.892211	4.10176								
		0.89442	4.10007								
		0.896633	4.09842								
		0.898851	4.09679								
		0.901073	4.0952								
		0.903301	4.09364								
		0.905533	4.0921								
		0.90777	4.0906								
		0.910012	4.08913								
		0.912258	4.08768								
		0.914509	4.08627								
		0.916765	4.08488								
		0.919025	4.08353								
		0.921291	4.0822								
		0.923561	4.0809								
		0.925835	4.07963								
		0.928115	4.07838								
		0.930399	4.07716								
		0.932687	4.07597								
		0.934981	4.07481								
		0.937278	4.07367								
		0.939581	4.07256								
		0.941888	4.07147								
		0.944199	4.07041								
		0.946516	4.06938								
		0.948836	4.06837								
		0.951161	4.06738								
		0.953491	4.06642								
		0.955825	4.06549								
		0.958163	4.06457								
		0.960506	4.06368								
		0.962853	4.06282								
		0.965205	4.06197								
		0.967561	4.06115								
		0.969921	4.06035								
		0.972286	4.05958								
		0.974654	4.05882								
		0.977027	4.05809								
		0.979405	4.05738								
		0.981786	4.05668								
		0.984171	4.05601								
		0.986561	4.05536								
		0.988955	4.05473								
		0.991352	4.05412								
		0.993754	4.05353								
		0.99616	4.05296								
		0.99857	4.05241								
		1.00098	4.05188								
