Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.836407	5.70528	0.613611	4.13428	0.455322	10.6521			0.719735	4.90384		
0.839437	5.70094	0.616598	4.13649	0.455385	10.6903			0.721476	4.89426		
0.842452	5.69655	0.619577	4.13862	0.455487	10.7506			0.72323	4.88485		
0.845453	5.69209	0.622547	4.14068	0.45563	10.8339			0.724997	4.87562		
0.848438	5.68757	0.625509	4.14266	0.455819	10.9411			0.726778	4.86656		
0.851409	5.683	0.628461	4.14457	0.456061	11.0739			0.728574	4.85767		
0.854364	5.67835	0.631404	4.14639	0.456362	11.234			0.730384	4.84895		
0.857303	5.67364	0.634337	4.14814	0.456729	11.4238			0.732209	4.8404		
0.860226	5.66886	0.63726	4.14981	0.457119	11.6205			0.734049	4.83203		
0.863131	5.66401	0.640173	4.1514	0.457532	11.8242			0.735905	4.82384		
0.86602	5.65909	0.643076	4.15291	0.457965	12.0354			0.737777	4.81581		
0.86889	5.65409	0.645968	4.15433	0.458419	12.2544			0.739666	4.80796		
0.871743	5.64902	0.648849	4.15568	0.458893	12.4815			0.74157	4.80028		
0.874577	5.64387	0.651719	4.15694	0.459386	12.7173			0.743492	4.79277		
0.877392	5.63864	0.654577	4.15812	0.459896	12.9622			0.745432	4.78544		
0.880188	5.63333	0.657424	4.15922	0.460424	13.2166			0.747389	4.77828		
0.882964	5.62794	0.660258	4.16023	0.460968	13.481			0.749363	4.7713		
0.88572	5.62247	0.663081	4.16116	0.461528	13.756			0.751356	4.76448		
0.888455	5.61691	0.665891	4.162	0.462102	14.0422			0.753368	4.75784		
0.89117	5.61127	0.668689	4.16276	0.462691	14.3402			0.755398	4.75137		
0.893865	5.60554	0.671473	4.16343	0.463292	14.6508			0.757448	4.74507		
0.896537	5.59972	0.674245	4.16402	0.463906	14.9747			0.759517	4.73895		
0.899188	5.59382	0.677004	4.16452	0.464531	15.3127			0.761606	4.73299		
0.901818	5.58783	0.679749	4.16493	0.465166	15.6656			0.763714	4.72721		
0.904425	5.58175	0.682481	4.16526	0.465811	16.0345			0.765843	4.72159		
0.90701	5.57558	0.6852	4.16551	0.466465	16.4204			0.767992	4.71615		
0.909573	5.56932	0.687904	4.16567	0.467127	16.8245			0.770161	4.71087		
0.912113	5.56297	0.690595	4.16575	0.467796	17.248			0.772351	4.70576		
0.91463	5.55653	0.693272	4.16574	0.46847	17.6923			0.774562	4.70082		
0.917124	5.55001	0.695935	4.16565	0.46915	18.1589			0.776794	4.69604		
0.919596	5.5434	0.698584	4.16547	0.469834	18.6494			0.779047	4.69143		
0.922044	5.5367	0.70122	4.16522	0.470521	19.1658			0.781321	4.68697		
0.92447	5.52992	0.703841	4.16488	0.47121	19.7101			0.783617	4.68268		
0.926872	5.52305	0.706448	4.16447	0.471901	20.2845			0.785933	4.67855		
0.929252	5.51609	0.709041	4.16398	0.472592	20.8915			0.788271	4.67458		
0.931609	5.50906	0.711621	4.1634	0.473281	21.534			0.790631	4.67076		
0.933943	5.50195	0.714187	4.16276	0.473969	22.2152			0.793011	4.6671		
0.936255	5.49475	0.716739	4.16204	0.474654	22.9385			0.795414	4.66359		
0.938544	5.48748	0.719278	4.16125	0.475335	23.7081			0.797837	4.66023		
0.940812	5.48014	0.721804	4.16038	0.476011	24.5283			0.800281	4.65702		
0.943057	5.47272	0.724316	4.15945	0.47668	25.4045			0.802746	4.65396		
0.94528	5.46523	0.726816	4.15845	0.477343	26.3424			0.805233	4.65103		
0.947483	5.45768	0.729303	4.15739	0.477996	27.3488			0.807739	4.64825		
0.949664	5.45006	0.731777	4.15626	0.47864	28.4315			0.810267	4.64561		
0.951824	5.44238	0.734239	4.15507	0.479273	29.5995			0.812815	4.6431		
0.953964	5.43463	0.736689	4.15382	0.479895	30.8634			0.815382	4.64072		
0.956084	5.42684	0.739128	4.15252	0.480503	32.2354			0.81797	4.63848		
0.958185	5.41898	0.741555	4.15116	0.481096	33.73			0.820577	4.63636		
0.960266	5.41108	0.743971	4.14975	0.481674	35.3647			0.823204	4.63436		
0.962329	5.40313	0.746377	4.14829	0.482236	37.16			0.825849	4.63249		
0.964374	5.39513	0.748772	4.14679	0.48278	39.1411			0.828514	4.63074		
0.9664	5.38709	0.751157	4.14523	0.483304	41.3384			0.831197	4.6291		
0.96841	5.37902	0.753532	4.14364	0.483809	43.7896			0.833897	4.62757		
0.970403	5.37091	0.755898	4.14201	0.484292	46.5416			0.836616	4.62615		
0.972379	5.36276	0.758255	4.14033	0.484752	49.6539			0.839352	4.62484		
0.97434	5.35459	0.760603	4.13863	0.485189	53.2024			0.842105	4.62363		
0.976285	5.34639	0.762943	4.13689	0.485602	57.2862			0.844875	4.62252		
0.978216	5.33817	0.765274	4.13511	0.485989	62.0372			0.847661	4.6215		
0.980133	5.32993	0.767599	4.13331	0.486349	67.634			0.850463	4.62058		
0.982035	5.32167	0.769916	4.13149	0.486682	74.3257			0.853281	4.61975		
0.983925	5.3134	0.772226	4.12963	0.486987	82.4697			0.856114	4.61901		
0.985802	5.30512	0.774529	4.12776	0.487263	92.5983			0.858961	4.61836		
0.987667	5.29683	0.776826	4.12587	0.487508	105.54			0.861824	4.61778		
0.989521	5.28853	0.779118	4.12395	0.487723	122.659			0.8647	4.61729		
0.991363	5.28023	0.781404	4.12203	0.487907	146.373			0.86759	4.61687		
0.993195	5.27194	0.783684	4.12008	0.48806	181.409			0.870493	4.61653		
0.995017	5.26365	0.78596	4.11813	0.48818	238.432			0.87341	4.61626		
0.99683	5.25536	0.788231	4.11616	0.488268	347.639			0.876339	4.61605		
0.998633	5.24708	0.790498	4.11419	0.488323	641.185			0.879281	4.61591		
1.00043	5.23881	0.792761	4.11221	0.488346	4115.35			0.882234	4.61584		
		0.795021	4.11022					0.885199	4.61583		
		0.797277	4.10823					0.888176	4.61587		
		0.79953	4.10623					0.891163	4.61597		
		0.80178	4.10424					0.894161	4.61613		
		0.804028	4.10224					0.897169	4.61634		
		0.806274	4.10025					0.900188	4.6166		
		0.808517	4.09826					0.903216	4.6169		
		0.810759	4.09627					0.906254	4.61726		
		0.812999	4.09429					0.9093	4.61765		
		0.815238	4.09232					0.912356	4.61809		
		0.817476	4.09035					0.915421	4.61857		
		0.819713	4.08839					0.918493	4.61909		
		0.821949	4.08644					0.921574	4.61965		
		0.824185	4.0845					0.924663	4.62024		
		0.82642	4.08257					0.927759	4.62087		
		0.828656	4.08065					0.930863	4.62153		
		0.830891	4.07875					0.933974	4.62222		
		0.833127	4.07686					0.937092	4.62294		
		0.835363	4.07498					0.940216	4.62369		
		0.8376	4.07311					0.943347	4.62447		
		0.839837	4.07127					0.946485	4.62527		
		0.842076	4.06943					0.949629	4.6261		
		0.844315	4.06762					0.952778	4.62695		
		0.846555	4.06582					0.955934	4.62782		
		0.848797	4.06403					0.959095	4.62872		
		0.85104	4.06227					0.962261	4.62964		
		0.853284	4.06052					0.965433	4.63057		
		0.85553	4.05879					0.96861	4.63153		
		0.857778	4.05708					0.971792	4.6325		
		0.860027	4.05539					0.974979	4.63349		
		0.862279	4.05371					0.97817	4.6345		
		0.864532	4.05206					0.981366	4.63552		
		0.866787	4.05042					0.984567	4.63656		
		0.869045	4.04881					0.987771	4.63761		
		0.871305	4.04721					0.99098	4.63867		
		0.873567	4.04564					0.994193	4.63975		
		0.875831	4.04408					0.99741	4.64084		
		0.878098	4.04255					1.00063	4.64194		
		0.880367	4.04103								
		0.882639	4.03954								
		0.884913	4.03807								
		0.88719	4.03662								
		0.88947	4.03518								
		0.891752	4.03377								
		0.894037	4.03238								
		0.896325	4.03101								
		0.898616	4.02966								
		0.90091	4.02834								
		0.903206	4.02703								
		0.905506	4.02574								
		0.907809	4.02447								
		0.910114	4.02323								
		0.912423	4.022								
		0.914735	4.0208								
		0.917049	4.01961								
		0.919367	4.01845								
		0.921688	4.0173								
		0.924012	4.01618								
		0.926339	4.01507								
		0.92867	4.01399								
		0.931003	4.01292								
		0.93334	4.01188								
		0.93568	4.01085								
		0.938023	4.00984								
		0.940369	4.00886								
		0.942719	4.00789								
		0.945071	4.00694								
		0.947427	4.006								
		0.949786	4.00509								
		0.952148	4.0042								
		0.954514	4.00332								
		0.956882	4.00246								
		0.959254	4.00162								
		0.961629	4.0008								
		0.964007	3.99999								
		0.966388	3.9992								
		0.968773	3.99843								
		0.97116	3.99768								
		0.973551	3.99694								
		0.975945	3.99622								
		0.978342	3.99552								
		0.980742	3.99483								
		0.983145	3.99416								
		0.985551	3.9935								
		0.98796	3.99286								
		0.990373	3.99224								
		0.992788	3.99163								
		0.995207	3.99104								
		0.997628	3.99046								
		1.00005	3.9899								
