Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.864145	5.63812	0.612136	3.9506	0.453342	11.6737			0.738498	4.81262		
0.867114	5.63265	0.615068	3.95228	0.45378	11.892			0.740471	4.80432		
0.870063	5.6271	0.617993	3.95391	0.454243	12.1188			0.742454	4.79615		
0.872992	5.62147	0.620913	3.95548	0.454732	12.3546			0.744447	4.78812		
0.875901	5.61576	0.623826	3.957	0.455244	12.5999			0.746451	4.78023		
0.878789	5.60996	0.626733	3.95847	0.45578	12.8553			0.748466	4.77247		
0.881655	5.60408	0.629634	3.95989	0.456339	13.1212			0.750491	4.76485		
0.8845	5.59811	0.632529	3.96125	0.456919	13.3982			0.752528	4.75736		
0.887323	5.59205	0.635416	3.96256	0.45752	13.6871			0.754576	4.75001		
0.890124	5.58591	0.638298	3.96382	0.458141	13.9886			0.756635	4.7428		
0.892902	5.57968	0.641172	3.96503	0.458781	14.3033			0.758706	4.73571		
0.895658	5.57336	0.64404	3.96618	0.459439	14.6322			0.760789	4.72876		
0.898392	5.56696	0.6469	3.96729	0.460115	14.9761			0.762884	4.72194		
0.901103	5.56047	0.649754	3.96834	0.460807	15.336			0.76499	4.71526		
0.90379	5.55389	0.652601	3.96934	0.461515	15.7131			0.767109	4.7087		
0.906455	5.54722	0.655441	3.97029	0.462238	16.1084			0.76924	4.70227		
0.909096	5.54047	0.658274	3.97119	0.462974	16.5232			0.771384	4.69597		
0.911715	5.53363	0.661099	3.97204	0.463723	16.9591			0.77354	4.6898		
0.91431	5.52671	0.663917	3.97284	0.464484	17.4175			0.775708	4.68375		
0.916882	5.5197	0.666728	3.97359	0.465256	17.9001			0.77789	4.67783		
0.919431	5.51262	0.669532	3.97429	0.466038	18.4089			0.780084	4.67204		
0.921957	5.50545	0.672328	3.97494	0.466828	18.9459			0.782291	4.66637		
0.92446	5.49821	0.675117	3.97554	0.467625	19.5136			0.784512	4.66082		
0.926941	5.49089	0.677898	3.97609	0.468429	20.1145			0.786745	4.65539		
0.929399	5.48349	0.680672	3.97659	0.469238	20.7515			0.788992	4.65009		
0.931834	5.47602	0.683439	3.97705	0.470051	21.428			0.791252	4.6449		
0.934248	5.46848	0.686198	3.97746	0.470867	22.1476			0.793525	4.63984		
0.93664	5.46088	0.688949	3.97783	0.471684	22.9146			0.795812	4.63489		
0.93901	5.45321	0.691693	3.97814	0.4725	23.7336			0.798112	4.63006		
0.941359	5.44547	0.694429	3.97841	0.473316	24.6101			0.800425	4.62534		
0.943687	5.43768	0.697158	3.97864	0.474128	25.5503			0.802752	4.62074		
0.945995	5.42983	0.69988	3.97882	0.474936	26.5613			0.805092	4.61625		
0.948283	5.42193	0.702594	3.97896	0.475738	27.6515			0.807447	4.61188		
0.950551	5.41397	0.7053	3.97906	0.476533	28.8303			0.809814	4.60761		
0.9528	5.40597	0.707999	3.97911	0.477317	30.109			0.812195	4.60346		
0.955029	5.39792	0.710691	3.97913	0.478091	31.5009			0.81459	4.59941		
0.957241	5.38983	0.713375	3.9791	0.478852	33.0217			0.816998	4.59547		
0.959435	5.3817	0.716052	3.97903	0.479597	34.6901			0.819419	4.59163		
0.961611	5.37353	0.718722	3.97892	0.480326	36.5287			0.821854	4.5879		
0.96377	5.36533	0.721385	3.97877	0.481036	38.5651			0.824303	4.58427		
0.965913	5.3571	0.724041	3.97859	0.481726	40.8331			0.826765	4.58074		
0.96804	5.34884	0.726689	3.97836	0.482392	43.3747			0.82924	4.57731		
0.970151	5.34056	0.729331	3.9781	0.483034	46.2428			0.831728	4.57398		
0.972248	5.33227	0.731965	3.97781	0.483648	49.5051			0.83423	4.57075		
0.97433	5.32395	0.734593	3.97748	0.484234	53.2491			0.836745	4.56761		
0.976398	5.31562	0.737215	3.97712	0.484788	57.5906			0.839272	4.56457		
0.978453	5.30727	0.739829	3.97672	0.485309	62.686			0.841813	4.56162		
0.980494	5.29892	0.742437	3.97629	0.485795	68.7512			0.844367	4.55876		
0.982524	5.29056	0.745039	3.97584	0.486243	76.0937			0.846933	4.55599		
0.984542	5.2822	0.747634	3.97535	0.486653	85.1664			0.849512	4.5533		
0.986548	5.27384	0.750224	3.97483	0.487021	96.6655			0.852103	4.55071		
0.988543	5.26548	0.752807	3.97428	0.487347	111.718			0.854707	4.5482		
0.990528	5.25713	0.755384	3.97371	0.48763	132.279			0.857324	4.54577		
0.992503	5.24878	0.757956	3.97311	0.487866	162.058			0.859952	4.54342		
0.994469	5.24044	0.760521	3.97248	0.488057	209.061			0.862593	4.54116		
0.996426	5.23212	0.763082	3.97183	0.4882	294.344			0.865245	4.53897		
0.998374	5.22381	0.765637	3.97116	0.488295	496.902			0.86791	4.53686		
1.00031	5.21552	0.768186	3.97046	0.488341	1591.95			0.870585	4.53482		
		0.77073	3.96975					0.873273	4.53286		
		0.77327	3.96901					0.875972	4.53097		
		0.775804	3.96825					0.878682	4.52916		
		0.778334	3.96747					0.881403	4.52741		
		0.780859	3.96668					0.884135	4.52573		
		0.78338	3.96587					0.886877	4.52411		
		0.785897	3.96504					0.889631	4.52257		
		0.788409	3.9642					0.892394	4.52108		
		0.790917	3.96334					0.895168	4.51966		
		0.793422	3.96247					0.897952	4.51829		
		0.795923	3.96158					0.900746	4.51699		
		0.79842	3.96069					0.90355	4.51574		
		0.800913	3.95978					0.906364	4.51455		
		0.803404	3.95886					0.909186	4.51342		
		0.805891	3.95794					0.912018	4.51234		
		0.808375	3.957					0.91486	4.51131		
		0.810857	3.95606					0.91771	4.51033		
		0.813335	3.95511					0.920569	4.5094		
		0.815811	3.95415					0.923436	4.50852		
		0.818285	3.95319					0.926312	4.50768		
		0.820756	3.95222					0.929196	4.50689		
		0.823225	3.95125					0.932089	4.50615		
		0.825692	3.95028					0.934989	4.50545		
		0.828157	3.9493					0.937897	4.50479		
		0.83062	3.94832					0.940813	4.50417		
		0.833082	3.94734					0.943736	4.50359		
		0.835542	3.94635					0.946667	4.50305		
		0.838	3.94537					0.949605	4.50255		
		0.840457	3.94438					0.95255	4.50209		
		0.842913	3.9434					0.955502	4.50166		
		0.845367	3.94242					0.95846	4.50126		
		0.847821	3.94144					0.961426	4.5009		
		0.850274	3.94046					0.964397	4.50057		
		0.852726	3.93948					0.967375	4.50027		
		0.855177	3.9385					0.97036	4.50001		
		0.857627	3.93753					0.97335	4.49977		
		0.860077	3.93656					0.976346	4.49956		
		0.862527	3.9356					0.979349	4.49938		
		0.864976	3.93464					0.982356	4.49923		
		0.867425	3.93369					0.98537	4.4991		
		0.869874	3.93274					0.988389	4.499		
		0.872323	3.93179					0.991413	4.49893		
		0.874771	3.93085					0.994442	4.49887		
		0.87722	3.92992					0.997477	4.49884		
		0.879669	3.929					1.00052	4.49884		
		0.882118	3.92808								
		0.884568	3.92716								
		0.887017	3.92626								
		0.889468	3.92536								
		0.891918	3.92447								
		0.89437	3.92358								
		0.896821	3.92271								
		0.899274	3.92184								
		0.901727	3.92098								
		0.904181	3.92013								
		0.906636	3.91929								
		0.909092	3.91845								
		0.911548	3.91763								
		0.914006	3.91681								
		0.916465	3.91601								
		0.918924	3.91521								
		0.921385	3.91442								
		0.923847	3.91364								
		0.92631	3.91287								
		0.928774	3.91211								
		0.93124	3.91136								
		0.933707	3.91062								
		0.936175	3.90989								
		0.938644	3.90916								
		0.941115	3.90845								
		0.943587	3.90775								
		0.946061	3.90706								
		0.948536	3.90637								
		0.951012	3.9057								
		0.95349	3.90504								
		0.95597	3.90438								
		0.958451	3.90374								
		0.960933	3.90311								
		0.963418	3.90248								
		0.965903	3.90187								
		0.968391	3.90126								
		0.970879	3.90067								
		0.97337	3.90008								
		0.975862	3.89951								
		0.978356	3.89894								
		0.980851	3.89839								
		0.983348	3.89784								
		0.985847	3.8973								
		0.988347	3.89677								
		0.990849	3.89625								
		0.993353	3.89575								
		0.995858	3.89525								
		0.998365	3.89475								
		1.00087	3.89427								
