Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.701289	5.81328	0.395592	3.35936	0.481733	6.57258	0.856094	7.3327	0.628041	5.3912	0.851387	7.29817
0.705009	5.80866	0.3985	3.36302	0.479377	6.60683	0.858525	7.30742	0.630399	5.37744	0.853478	7.2702
0.708726	5.80405	0.401406	3.36662	0.477086	6.64269	0.860957	7.28246	0.632748	5.36378	0.855591	7.24275
0.712437	5.79947	0.404311	3.37016	0.474862	6.68024	0.863389	7.25781	0.635087	5.35021	0.857725	7.21583
0.716145	5.7949	0.407215	3.37365	0.472707	6.71954	0.865822	7.23348	0.637418	5.33672	0.859879	7.1894
0.719847	5.79034	0.410117	3.37709	0.47062	6.76066	0.868256	7.20945	0.63974	5.32334	0.862055	7.16347
0.723544	5.7858	0.413019	3.38048	0.468603	6.80368	0.870691	7.18572	0.642053	5.31004	0.86425	7.13803
0.72676	5.78185	0.415919	3.38382	0.466656	6.84865	0.873128	7.16229	0.644357	5.29683	0.866465	7.11305
0.729498	5.77848	0.418818	3.38711	0.464779	6.89565	0.875567	7.13916	0.646653	5.28371	0.8687	7.08854
0.73176	5.77569	0.421716	3.39035	0.462973	6.94475	0.878007	7.11632	0.648941	5.27068	0.870955	7.06447
0.733547	5.77349	0.424613	3.39354	0.461238	6.99602	0.880449	7.09376	0.651221	5.25774	0.873229	7.04085
0.734859	5.77187	0.427508	3.39669	0.459574	7.04953	0.882894	7.0715	0.653492	5.24489	0.875522	7.01766
0.735699	5.77083	0.430402	3.39978	0.45798	7.10536	0.885341	7.04951	0.655756	5.23213	0.877833	6.99489
0.736905	5.76934	0.433295	3.40284	0.456455	7.16357	0.887792	7.0278	0.658013	5.21946	0.880163	6.97253
0.738215	5.76772	0.436187	3.40584	0.455001	7.22425	0.890246	7.00638	0.660262	5.20688	0.88251	6.95057
0.739995	5.76551	0.439077	3.4088	0.453615	7.28747	0.892703	6.98522	0.662504	5.19439	0.884876	6.929
0.742244	5.76272	0.441966	3.41172	0.452297	7.35331	0.895164	6.96434	0.664739	5.18199	0.887258	6.90782
0.74496	5.75934	0.444853	3.4146	0.451046	7.42185	0.897629	6.94373	0.666967	5.16968	0.889658	6.88701
0.74814	5.75536	0.447739	3.41743	0.449862	7.49318	0.900098	6.92338	0.669189	5.15745	0.892075	6.86657
0.751781	5.75079	0.450624	3.42022	0.448742	7.56738	0.902573	6.9033	0.671405	5.14532	0.894508	6.84648
0.755413	5.74619	0.453508	3.42297	0.447687	7.64455	0.905052	6.88349	0.673614	5.13327	0.896957	6.82674
0.759036	5.74158	0.45639	3.42568	0.446696	7.72477	0.907537	6.86394	0.675818	5.12132	0.899422	6.80734
0.762648	5.73694	0.459271	3.42835	0.445766	7.80814	0.910028	6.84465	0.678016	5.10946	0.901903	6.78827
0.766251	5.73228	0.46215	3.43098	0.444896	7.89478	0.912526	6.82561	0.680208	5.09768	0.904399	6.76952
0.769843	5.72759	0.465028	3.43357	0.444087	7.98478	0.915029	6.80684	0.682395	5.086	0.906909	6.75109
0.773424	5.72287	0.467904	3.43612	0.443336	8.07826	0.91754	6.78832	0.684578	5.07441	0.909434	6.73297
0.776993	5.71812	0.470779	3.43863	0.442642	8.17534	0.920058	6.77006	0.686755	5.0629	0.911973	6.71515
0.78055	5.71333	0.473653	3.44111	0.442004	8.27614	0.922585	6.75205	0.688928	5.05149	0.914526	6.69763
0.784095	5.7085	0.476525	3.44354	0.441421	8.38081	0.925119	6.7343	0.691096	5.04017	0.917093	6.68039
0.787628	5.70363	0.479396	3.44595	0.440892	8.48948	0.927662	6.7168	0.69326	5.02894	0.919672	6.66342
0.791147	5.69872	0.482265	3.44831	0.440415	8.6023	0.930214	6.69954	0.69542	5.0178	0.922265	6.64673
0.794652	5.69376	0.485132	3.45064	0.439989	8.71944	0.932775	6.68254	0.697577	5.00675	0.924869	6.63031
0.798143	5.68875	0.487999	3.45294	0.439614	8.84105	0.935347	6.66579	0.69973	4.99579	0.927486	6.61414
0.80162	5.68369	0.490863	3.4552	0.439288	8.96733	0.937929	6.64929	0.70188	4.98492	0.930115	6.59823
0.805082	5.67858	0.493726	3.45743	0.43901	9.09846	0.940522	6.63303	0.704026	4.97415	0.932755	6.58256
0.808529	5.67342	0.496588	3.45963	0.438779	9.23465	0.943126	6.61702	0.70617	4.96346	0.935406	6.56714
0.81196	5.6682	0.499448	3.46179	0.438595	9.37611	0.945741	6.60126	0.708311	4.95287	0.938068	6.55194
0.815374	5.66292	0.502307	3.46392	0.438455	9.52309	0.948369	6.58574	0.710449	4.94237	0.94074	6.53698
0.818772	5.65757	0.505164	3.46601	0.43836	9.67581	0.951009	6.57047	0.712585	4.93196	0.943422	6.52223
0.822153	5.65217	0.50802	3.46808	0.438308	9.83456	0.953663	6.55544	0.714719	4.92164	0.946115	6.50771
0.825517	5.6467	0.510873	3.47011	0.438299	9.99962	0.956329	6.54066	0.716852	4.91141	0.948816	6.49339
0.828863	5.64116	0.513726	3.47212	0.438325	10.1488	0.95901	6.52612	0.718982	4.90127	0.951526	6.47928
0.832191	5.63556	0.516577	3.47409	0.438372	10.2801	0.961705	6.51181	0.721111	4.89122	0.954246	6.46537
0.8355	5.62989	0.519426	3.47604	0.438427	10.3917	0.964414	6.49775	0.723239	4.88127	0.956973	6.45165
0.83879	5.62415	0.522274	3.47795	0.438482	10.4819	0.967139	6.48393	0.725365	4.8714	0.959709	6.43813
0.842062	5.61833	0.52512	3.47983	0.438528	10.5493	0.969879	6.47035	0.727491	4.86163	0.962453	6.42478
0.845313	5.61245	0.527965	3.48169	0.438575	10.6122	0.972635	6.45701	0.729616	4.85195	0.965203	6.41162
0.848545	5.60649	0.530808	3.48352	0.43861	10.6565	0.975407	6.4439	0.73174	4.84235	0.967961	6.39863
0.851757	5.60045	0.533649	3.48532	0.438668	10.7265	0.978195	6.43103	0.733864	4.83285	0.970726	6.38582
0.854948	5.59434	0.536489	3.48709	0.438756	10.8233	0.981001	6.41839	0.735987	4.82344	0.973497	6.37317
0.858119	5.58816	0.539327	3.48883	0.43888	10.9486	0.983824	6.40599	0.73811	4.81411	0.976275	6.36068
0.861269	5.58189	0.542163	3.49055	0.439049	11.1044	0.986664	6.39382	0.740234	4.80488	0.979058	6.34835
0.864397	5.57555	0.544998	3.49224	0.439274	11.2934	0.989521	6.38187	0.742357	4.79574	0.981846	6.33617
0.867504	5.56914	0.547832	3.49391	0.439566	11.519	0.992397	6.37016	0.744482	4.78668	0.98464	6.32413
0.87059	5.56264	0.550663	3.49555	0.439894	11.7545	0.995291	6.35867	0.746606	4.77772	0.987439	6.31225
0.873654	5.55607	0.553494	3.49716	0.440257	12.0004	0.998203	6.34741	0.748731	4.76884	0.990242	6.3005
0.876697	5.54943	0.556322	3.49875	0.440656	12.2574	1.00113	6.33637	0.750857	4.76005	0.99305	6.28889
0.879717	5.5427	0.559149	3.50031	0.441088	12.526			0.752985	4.75135	0.995861	6.27742
0.882716	5.53591	0.561974	3.50185	0.441555	12.8072			0.755113	4.74273	0.998677	6.26607
0.885693	5.52904	0.564798	3.50336	0.442054	13.1016			0.757242	4.7342	1.0015	6.25485
0.888648	5.52209	0.567619	3.50486	0.442586	13.4101			0.759373	4.72576		
0.891581	5.51507	0.57044	3.50632	0.443151	13.7337			0.761505	4.71741		
0.894491	5.50798	0.573258	3.50777	0.443746	14.0734			0.763639	4.70914		
0.89738	5.50082	0.576075	3.50919	0.444373	14.4304			0.765775	4.70096		
0.900248	5.49359	0.578891	3.51059	0.445031	14.8059			0.767912	4.69286		
0.903093	5.4863	0.581704	3.51196	0.445719	15.2013			0.770052	4.68485		
0.905917	5.47894	0.584516	3.51332	0.446436	15.6181			0.772193	4.67692		
0.90872	5.47151	0.587327	3.51465	0.447182	16.0579			0.774337	4.66907		
0.911501	5.46403	0.590135	3.51596	0.447958	16.5228			0.776483	4.66131		
0.914262	5.45648	0.592943	3.51725	0.448761	17.0147			0.778632	4.65363		
0.917001	5.44888	0.595748	3.51851	0.449593	17.536			0.780783	4.64604		
