Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.815516	5.75136	0.621682	4.3242	0.457825	10.1496			0.708065	4.99221		
0.818533	5.74774	0.624771	4.32719	0.457993	10.2753			0.70951	4.98083		
0.82154	5.74408	0.62785	4.33009	0.45815	10.3851			0.71097	4.96965		
0.824538	5.74038	0.630918	4.33289	0.458291	10.478			0.712445	4.95867		
0.827526	5.73665	0.633976	4.3356	0.458408	10.5526			0.713937	4.94789		
0.830503	5.73287	0.637022	4.3382	0.458498	10.6083			0.715445	4.93732		
0.83347	5.72905	0.640055	4.3407	0.458583	10.66			0.716971	4.92696		
0.836425	5.72519	0.643076	4.3431	0.458644	10.6964			0.718515	4.91682		
0.839369	5.72128	0.646084	4.34538	0.458741	10.7537			0.720077	4.90688		
0.842301	5.71732	0.649077	4.34755	0.458878	10.8326			0.721659	4.89715		
0.84522	5.71332	0.652056	4.3496	0.459058	10.9343			0.723261	4.88765		
0.848127	5.70926	0.655019	4.35154	0.459287	11.06			0.724883	4.87836		
0.851021	5.70514	0.657966	4.35334	0.459569	11.2113			0.726527	4.86929		
0.853901	5.70097	0.660895	4.35503	0.459912	11.3904			0.728194	4.86045		
0.856768	5.69674	0.663807	4.35658	0.460274	11.5755			0.729884	4.85183		
0.85962	5.69246	0.6667	4.35799	0.460655	11.7668			0.731597	4.84345		
0.862457	5.68811	0.669574	4.35927	0.461053	11.9648			0.733336	4.83529		
0.86528	5.68369	0.672428	4.36041	0.461468	12.1696			0.7351	4.82737		
0.868087	5.67921	0.67526	4.3614	0.461899	12.3815			0.73689	4.81968		
0.870878	5.67467	0.678071	4.36225	0.462346	12.601			0.738708	4.81224		
0.873653	5.67005	0.680859	4.36294	0.462807	12.8284			0.740554	4.80503		
0.876411	5.66536	0.683624	4.36348	0.463281	13.064			0.74243	4.79807		
0.879152	5.6606	0.686365	4.36386	0.463769	13.3083			0.744334	4.79136		
0.881875	5.65576	0.689081	4.36409	0.464269	13.5617			0.74627	4.7849		
0.884581	5.65085	0.691772	4.36415	0.464781	13.8247			0.748237	4.77869		
0.887268	5.64586	0.694438	4.36405	0.465303	14.0979			0.750236	4.77273		
0.889937	5.64079	0.697077	4.36379	0.465836	14.3817			0.752268	4.76702		
0.892586	5.63564	0.69969	4.36337	0.466377	14.6768			0.754334	4.76158		
0.895216	5.6304	0.702275	4.36278	0.466927	14.9838			0.756434	4.75639		
0.897826	5.62509	0.704834	4.36202	0.467485	15.3034			0.758568	4.75145		
0.900416	5.61968	0.707365	4.36111	0.46805	15.6364			0.760737	4.74677		
0.902986	5.61419	0.709869	4.36003	0.468621	15.9835			0.762942	4.74235		
0.905534	5.60862	0.712346	4.3588	0.469198	16.3456			0.765182	4.73819		
0.908062	5.60295	0.714795	4.3574	0.469779	16.7238			0.767459	4.73427		
0.910568	5.5972	0.717218	4.35586	0.470364	17.119			0.769771	4.73061		
0.913052	5.59135	0.719614	4.35417	0.470952	17.5325			0.772119	4.72719		
0.915515	5.58542	0.721984	4.35233	0.471543	17.9653			0.774503	4.72402		
0.917955	5.5794	0.724329	4.35035	0.472135	18.419			0.776923	4.72109		
0.920373	5.57328	0.726648	4.34824	0.472728	18.895			0.779378	4.71839		
0.922768	5.56708	0.728944	4.346	0.473321	19.3949			0.781867	4.71592		
0.925141	5.56078	0.731216	4.34364	0.473913	19.9207			0.784391	4.71368		
0.927491	5.55439	0.733466	4.34116	0.474503	20.4742			0.786949	4.71165		
0.929818	5.54792	0.735693	4.33857	0.475092	21.0578			0.789539	4.70984		
0.932122	5.54135	0.7379	4.33587	0.475677	21.6739			0.792162	4.70823		
0.934403	5.5347	0.740088	4.33308	0.476258	22.3253			0.794817	4.70682		
0.936661	5.52796	0.742256	4.3302	0.476834	23.0151			0.797502	4.7056		
0.938896	5.52113	0.744406	4.32724	0.477405	23.7468			0.800216	4.70457		
0.941108	5.51422	0.74654	4.3242	0.477969	24.5243			0.80296	4.70371		
0.943298	5.50723	0.748657	4.32109	0.478526	25.352			0.805731	4.70302		
0.945465	5.50015	0.75076	4.31791	0.479076	26.235			0.808529	4.70249		
0.947609	5.49299	0.752848	4.31468	0.479616	27.1789			0.811353	4.70211		
0.949731	5.48576	0.754924	4.31139	0.480147	28.1904			0.814202	4.70188		
0.951831	5.47845	0.756987	4.30806	0.480668	29.277			0.817074	4.70179		
0.953909	5.47106	0.759039	4.30469	0.481177	30.4473			0.81997	4.70183		
0.955965	5.46361	0.761081	4.30128	0.481675	31.7116			0.822887	4.70199		
0.958001	5.45608	0.763113	4.29785	0.48216	33.0815			0.825826	4.70228		
0.960015	5.44849	0.765136	4.29438	0.482631	34.5711			0.828784	4.70267		
0.962009	5.44084	0.767152	4.2909	0.483089	36.1967			0.831762	4.70317		
0.963983	5.43312	0.76916	4.2874	0.483532	37.978			0.834758	4.70377		
0.965937	5.42535	0.771162	4.28389	0.483959	39.9387			0.837772	4.70447		
0.967871	5.41752	0.773159	4.28038	0.484369	42.1074			0.840802	4.70525		
0.969787	5.40964	0.77515	4.27685	0.484763	44.5192			0.843848	4.70612		
0.971684	5.40171	0.777137	4.27333	0.48514	47.2178			0.846909	4.70707		
0.973563	5.39374	0.779119	4.26981	0.485498	50.2577			0.849985	4.70809		
0.975425	5.38573	0.781099	4.26629	0.485837	53.7084			0.853075	4.70917		
0.97727	5.37767	0.783076	4.26279	0.486157	57.6597			0.856178	4.71033		
0.979098	5.36958	0.78505	4.25929	0.486457	62.2294			0.859293	4.71154		
0.980911	5.36145	0.787023	4.25581	0.486736	67.5759			0.86242	4.71281		
0.982708	5.3533	0.788994	4.25234	0.486994	73.9162			0.865559	4.71414		
0.98449	5.34512	0.790964	4.24889	0.487231	81.5569			0.868708	4.71552		
0.986258	5.33692	0.792934	4.24546	0.487446	90.9451			0.871868	4.71694		
0.988012	5.3287	0.794903	4.24205	0.487639	102.759			0.875038	4.7184		
0.989753	5.32046	0.796873	4.23867	0.487809	118.082			0.878217	4.71991		
0.991481	5.3122	0.798843	4.23531	0.487956	138.752			0.881405	4.72146		
0.993197	5.30394	0.800815	4.23198	0.48808	168.163			0.884601	4.72304		
0.994901	5.29567	0.802787	4.22867	0.488181	213.359			0.887806	4.72465		
0.996595	5.28739	0.804761	4.22539	0.488258	291.718			0.891019	4.7263		
0.998278	5.27911	0.806736	4.22215	0.488311	460.935			0.894239	4.72797		
0.999951	5.27084	0.808713	4.21893	0.48834	1097.27			0.897466	4.72967		
1.00161	5.26256	0.810693	4.21574					0.900701	4.7314		
		0.812674	4.21259					0.903941	4.73315		
		0.814659	4.20947					0.907189	4.73492		
		0.816646	4.20639					0.910442	4.73671		
		0.818636	4.20334					0.9137	4.73852		
		0.820629	4.20032					0.916965	4.74034		
		0.822626	4.19734					0.920234	4.74218		
		0.824626	4.1944					0.923509	4.74404		
		0.826629	4.19149					0.926789	4.74591		
		0.828636	4.18862					0.930073	4.74779		
		0.830647	4.18579					0.933362	4.74969		
		0.832662	4.18299					0.936655	4.75159		
		0.834681	4.18023					0.939952	4.7535		
		0.836704	4.17751					0.943253	4.75542		
		0.838731	4.17483					0.946558	4.75735		
		0.840763	4.17218					0.949867	4.75928		
		0.842799	4.16957					0.953179	4.76122		
		0.844839	4.167					0.956495	4.76317		
		0.846884	4.16447					0.959814	4.76512		
		0.848933	4.16197					0.963136	4.76708		
		0.850987	4.15952					0.966462	4.76903		
		0.853046	4.1571					0.96979	4.77099		
		0.85511	4.15471					0.973121	4.77296		
		0.857178	4.15237					0.976455	4.77492		
		0.859251	4.15006					0.979792	4.77689		
		0.861329	4.14779					0.983131	4.77885		
		0.863412	4.14556					0.986473	4.78082		
		0.865499	4.14336					0.989817	4.78279		
		0.867592	4.1412					0.993164	4.78476		
		0.86969	4.13907					0.996512	4.78672		
		0.871793	4.13698					0.999863	4.78869		
		0.8739	4.13493					1.00322	4.79065		
		0.876013	4.13291								
		0.878131	4.13093								
		0.880254	4.12899								
		0.882381	4.12707								
		0.884514	4.1252								
		0.886652	4.12335								
		0.888796	4.12155								
		0.890944	4.11977								
		0.893097	4.11803								
		0.895255	4.11632								
		0.897419	4.11465								
		0.899587	4.113								
		0.901761	4.11139								
		0.903939	4.10981								
		0.906123	4.10827								
		0.908312	4.10675								
		0.910506	4.10527								
		0.912704	4.10381								
		0.914908	4.10239								
		0.917117	4.101								
		0.91933	4.09963								
		0.921549	4.0983								
		0.923773	4.097								
		0.926001	4.09572								
		0.928235	4.09447								
		0.930473	4.09325								
		0.932716	4.09206								
		0.934964	4.0909								
		0.937217	4.08976								
		0.939474	4.08865								
		0.941737	4.08757								
		0.944004	4.08651								
		0.946276	4.08548								
		0.948552	4.08448								
		0.950834	4.0835								
		0.953119	4.08254								
		0.95541	4.08162								
		0.957705	4.08071								
		0.960005	4.07983								
		0.962309	4.07897								
		0.964618	4.07814								
		0.966931	4.07733								
		0.969248	4.07654								
		0.971571	4.07578								
		0.973897	4.07503								
		0.976228	4.07431								
		0.978563	4.07362								
		0.980903	4.07294								
		0.983247	4.07228								
		0.985595	4.07165								
		0.987947	4.07103								
		0.990303	4.07044								
		0.992664	4.06987								
		0.995029	4.06931								
		0.997398	4.06878								
		0.999771	4.06826								
		1.00215	4.06776								
