Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.825821	5.73021	0.615468	4.23466	0.456696	10.3708			0.71336	4.94597		
0.82885	5.72627	0.618515	4.2373	0.456838	10.4657			0.714959	4.93556		
0.831867	5.72228	0.621552	4.23987	0.456957	10.5421			0.716574	4.92535		
0.834872	5.71825	0.624579	4.24234	0.457049	10.5991			0.718203	4.91533		
0.837866	5.71417	0.627597	4.24473	0.457136	10.6521			0.719848	4.9055		
0.840846	5.71003	0.630604	4.24702	0.457198	10.6893			0.72151	4.89586		
0.843813	5.70584	0.633601	4.24923	0.457297	10.748			0.723188	4.88642		
0.846767	5.7016	0.636586	4.25134	0.457437	10.8289			0.724883	4.87717		
0.849707	5.6973	0.639559	4.25335	0.457622	10.9332			0.726596	4.86812		
0.852633	5.69294	0.64252	4.25527	0.457857	11.0621			0.728327	4.85927		
0.855544	5.68852	0.645469	4.25709	0.458149	11.2175			0.730077	4.85062		
0.85844	5.68403	0.648404	4.2588	0.458504	11.4016			0.731846	4.84216		
0.86132	5.67948	0.651326	4.26042	0.45888	11.592			0.733635	4.83391		
0.864184	5.67486	0.654234	4.26193	0.459276	11.7891			0.735444	4.82586		
0.867032	5.67017	0.657128	4.26333	0.459691	11.9931			0.737274	4.81801		
0.869863	5.66542	0.660007	4.26463	0.460125	12.2044			0.739125	4.81036		
0.872677	5.66059	0.66287	4.26581	0.460577	12.4234			0.740999	4.80292		
0.875474	5.65568	0.665717	4.26689	0.461045	12.6503			0.742895	4.79568		
0.878252	5.6507	0.668548	4.26785	0.461529	12.8857			0.744813	4.78865		
0.881012	5.64564	0.671363	4.2687	0.462029	13.13			0.746756	4.78182		
0.883753	5.6405	0.67416	4.26944	0.462544	13.3835			0.748722	4.77521		
0.886475	5.63528	0.67694	4.27006	0.463072	13.6468			0.750712	4.7688		
0.889178	5.62998	0.679702	4.27056	0.463612	13.9204			0.752728	4.7626		
0.89186	5.62459	0.682445	4.27094	0.464165	14.2049			0.754769	4.7566		
0.894522	5.61912	0.68517	4.2712	0.46473	14.501			0.756835	4.75082		
0.897164	5.61357	0.687876	4.27134	0.465305	14.8092			0.758928	4.74525		
0.899785	5.60792	0.690563	4.27137	0.465889	15.1303			0.761048	4.73988		
0.902384	5.60219	0.693231	4.27127	0.466483	15.465			0.763194	4.73473		
0.904962	5.59637	0.695879	4.27106	0.467084	15.8143			0.765367	4.72978		
0.907518	5.59046	0.698507	4.27072	0.467693	16.179			0.767568	4.72504		
0.910052	5.58446	0.701115	4.27027	0.468308	16.5601			0.769796	4.7205		
0.912564	5.57838	0.703704	4.2697	0.468929	16.9588			0.772053	4.71617		
0.915053	5.5722	0.706272	4.26902	0.469555	17.3761			0.774337	4.71204		
0.91752	5.56593	0.708821	4.26821	0.470184	17.8135			0.776649	4.70812		
0.919964	5.55957	0.71135	4.2673	0.470817	18.2723			0.778989	4.70439		
0.922386	5.55312	0.713859	4.26628	0.471451	18.7541			0.781357	4.70086		
0.924784	5.54659	0.716349	4.26515	0.472087	19.2607			0.783753	4.69752		
0.927159	5.53996	0.718819	4.26391	0.472724	19.7939			0.786176	4.69437		
0.929511	5.53325	0.721271	4.26257	0.473359	20.3559			0.788628	4.69141		
0.931841	5.52645	0.723703	4.26113	0.473994	20.9491			0.791107	4.68864		
0.934147	5.51956	0.726118	4.25959	0.474626	21.576			0.793613	4.68604		
0.93643	5.51259	0.728514	4.25796	0.475255	22.2397			0.796145	4.68363		
0.938691	5.50554	0.730893	4.25623	0.47588	22.9433			0.798704	4.68138		
0.940929	5.49841	0.733255	4.25443	0.4765	23.6907			0.80129	4.67931		
0.943144	5.4912	0.735601	4.25254	0.477113	24.4859			0.8039	4.6774		
0.945337	5.48391	0.73793	4.25057	0.47772	25.3337			0.806537	4.67565		
0.947508	5.47655	0.740244	4.24852	0.478319	26.2396			0.809197	4.67405		
0.949657	5.46912	0.742543	4.24641	0.47891	27.2096			0.811882	4.67261		
0.951784	5.46161	0.744827	4.24423	0.47949	28.2508			0.814591	4.67131		
0.953891	5.45404	0.747098	4.24198	0.48006	29.3714			0.817322	4.67015		
0.955976	5.4464	0.749356	4.23968	0.480618	30.5808			0.820076	4.66912		
0.958041	5.4387	0.751601	4.23732	0.481164	31.8901			0.822852	4.66823		
0.960086	5.43094	0.753834	4.23491	0.481696	33.3122			0.825649	4.66747		
0.962111	5.42313	0.756056	4.23246	0.482214	34.8625			0.828466	4.66682		
0.964117	5.41526	0.758266	4.22996	0.482716	36.559			0.831304	4.6663		
0.966103	5.40734	0.760467	4.22743	0.483202	38.4238			0.834161	4.66588		
0.968072	5.39938	0.762659	4.22485	0.483672	40.4832			0.837037	4.66558		
0.970022	5.39137	0.764841	4.22225	0.484123	42.7697			0.839932	4.66538		
0.971955	5.38331	0.767014	4.21962	0.484555	45.323			0.842843	4.66527		
0.973871	5.37523	0.76918	4.21696	0.484967	48.1931			0.845772	4.66526		
0.975771	5.3671	0.771339	4.21428	0.48536	51.4432			0.848717	4.66534		
0.977654	5.35895	0.773491	4.21159	0.48573	55.1546			0.851678	4.66551		
0.979523	5.35077	0.775637	4.20887	0.486079	59.4333			0.854655	4.66576		
0.981376	5.34256	0.777776	4.20615	0.486405	64.421			0.857646	4.66609		
0.983215	5.33433	0.779911	4.20341	0.486708	70.3105			0.860651	4.66649		
0.985041	5.32608	0.782041	4.20067	0.486986	77.3717			0.86367	4.66697		
0.986853	5.31782	0.784166	4.19792	0.48724	85.9943			0.866702	4.66751		
0.988652	5.30954	0.786288	4.19517	0.487469	96.762			0.869747	4.66811		
0.990439	5.30126	0.788406	4.19242	0.487673	110.592			0.872804	4.66878		
0.992215	5.29297	0.790521	4.18968	0.48785	129.009			0.875873	4.66951		
0.99398	5.28467	0.792633	4.18693	0.488	154.755			0.878953	4.67029		
0.995734	5.27637	0.794743	4.18419	0.488124	193.3			0.882044	4.67112		
0.997477	5.26808	0.796851	4.18146	0.488221	257.355			0.885146	4.67201		
0.999212	5.25979	0.798957	4.17874	0.48829	384.806			0.888258	4.67294		
1.00094	5.25151	0.801062	4.17603	0.488332	762.096			0.891379	4.67391		
		0.803166	4.17334	0.488346	38675.9			0.89451	4.67493		
		0.80527	4.17065					0.89765	4.67599		
		0.807373	4.16798					0.900798	4.67709		
		0.809476	4.16533					0.903955	4.67822		
		0.811579	4.1627					0.90712	4.67939		
		0.813682	4.16009					0.910292	4.68059		
		0.815786	4.15749					0.913472	4.68182		
		0.817891	4.15492					0.91666	4.68308		
		0.819997	4.15236					0.919854	4.68436		
		0.822104	4.14983					0.923055	4.68567		
		0.824213	4.14733					0.926262	4.68701		
		0.826323	4.14485					0.929475	4.68837		
		0.828435	4.14239					0.932695	4.68975		
		0.830549	4.13995					0.93592	4.69115		
		0.832665	4.13755					0.93915	4.69256		
		0.834783	4.13517					0.942386	4.694		
		0.836904	4.13281					0.945628	4.69545		
		0.839027	4.13048					0.948874	4.69692		
		0.841153	4.12818					0.952125	4.69841		
		0.843282	4.12591					0.955381	4.6999		
		0.845413	4.12367					0.958641	4.70142		
		0.847547	4.12145					0.961906	4.70294		
		0.849685	4.11926					0.965174	4.70447		
		0.851826	4.1171					0.968447	4.70602		
		0.853969	4.11497					0.971724	4.70757		
		0.856117	4.11287					0.975005	4.70913		
		0.858267	4.11079					0.978289	4.7107		
		0.860421	4.10875					0.981577	4.71228		
		0.862579	4.10673					0.984868	4.71387		
		0.86474	4.10475					0.988163	4.71546		
		0.866905	4.10279					0.991461	4.71706		
		0.869073	4.10086					0.994762	4.71866		
		0.871246	4.09896					0.998067	4.72027		
		0.873422	4.09709					1.00137	4.72189		
		0.875602	4.09525								
		0.877786	4.09344								
		0.879973	4.09166								
		0.882165	4.0899								
		0.884361	4.08818								
		0.886561	4.08648								
		0.888764	4.08481								
		0.890972	4.08317								
		0.893184	4.08156								
		0.8954	4.07997								
		0.89762	4.07841								
		0.899844	4.07689								
		0.902073	4.07538								
		0.904305	4.07391								
		0.906542	4.07246								
		0.908783	4.07104								
		0.911028	4.06964								
		0.913277	4.06828								
		0.915531	4.06694								
		0.917788	4.06562								
		0.92005	4.06433								
		0.922316	4.06306								
		0.924586	4.06183								
		0.92686	4.06061								
		0.929139	4.05942								
		0.931422	4.05826								
		0.933708	4.05712								
		0.935999	4.056								
		0.938294	4.05491								
		0.940593	4.05384								
		0.942897	4.0528								
		0.945204	4.05177								
		0.947516	4.05077								
		0.949831	4.0498								
		0.952151	4.04884								
		0.954474	4.04791								
		0.956802	4.047								
		0.959133	4.04611								
		0.961469	4.04525								
		0.963808	4.0444								
		0.966152	4.04358								
		0.968499	4.04277								
		0.970851	4.04199								
		0.973206	4.04123								
		0.975565	4.04048								
		0.977928	4.03976								
		0.980295	4.03906								
		0.982665	4.03837								
		0.98504	4.03771								
		0.987418	4.03706								
		0.989799	4.03643								
		0.992185	4.03582								
		0.994574	4.03523								
		0.996967	4.03466								
		0.999363	4.0341								
		1.00176	4.03356								
