Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.853227	5.67329	0.619537	4.08222	0.454963	11.077			0.730023	4.85058		
0.856227	5.66841	0.622513	4.0841	0.455271	11.2416			0.731896	4.84182		
0.85921	5.66345	0.62548	4.08591	0.455648	11.437			0.733782	4.83323		
0.862175	5.65843	0.628439	4.08764	0.45605	11.6396			0.735681	4.82481		
0.865122	5.65332	0.631389	4.08931	0.456476	11.8497			0.737595	4.81655		
0.868051	5.64814	0.63433	4.0909	0.456924	12.0677			0.739523	4.80845		
0.87096	5.64288	0.637262	4.09242	0.457395	12.2941			0.741465	4.80052		
0.87385	5.63755	0.640185	4.09387	0.457887	12.5291			0.743423	4.79275		
0.87672	5.63212	0.643098	4.09525	0.4584	12.7734			0.745395	4.78514		
0.87957	5.62662	0.646002	4.09656	0.458932	13.0274			0.747383	4.7777		
0.8824	5.62103	0.648896	4.09779	0.459483	13.2916			0.749387	4.77041		
0.885208	5.61536	0.65178	4.09895	0.460051	13.5666			0.751406	4.76329		
0.887996	5.6096	0.654654	4.10003	0.460637	13.853			0.753442	4.75633		
0.890762	5.60375	0.657517	4.10105	0.461239	14.1515			0.755494	4.74953		
0.893506	5.59781	0.66037	4.10198	0.461856	14.4628			0.757562	4.7429		
0.896228	5.59178	0.663212	4.10285	0.462488	14.7876			0.759648	4.73642		
0.898927	5.58567	0.666044	4.10364	0.463133	15.1269			0.761751	4.7301		
0.901604	5.57946	0.668864	4.10436	0.463791	15.4815			0.763871	4.72394		
0.904259	5.57316	0.671674	4.105	0.46446	15.8525			0.766008	4.71793		
0.90689	5.56678	0.674472	4.10557	0.46514	16.2409			0.768163	4.71209		
0.909498	5.5603	0.677259	4.10607	0.46583	16.6479			0.770336	4.7064		
0.912083	5.55373	0.680034	4.1065	0.466529	17.0749			0.772527	4.70086		
0.914644	5.54708	0.682798	4.10685	0.467236	17.5233			0.774736	4.69548		
0.917182	5.54034	0.685551	4.10713	0.467949	17.9947			0.776964	4.69025		
0.919697	5.5335	0.688291	4.10734	0.468669	18.4908			0.77921	4.68518		
0.922188	5.52659	0.691021	4.10748	0.469393	19.0136			0.781474	4.68025		
0.924656	5.51958	0.693738	4.10754	0.470121	19.5652			0.783757	4.67548		
0.9271	5.5125	0.696443	4.10754	0.470851	20.148			0.786059	4.67085		
0.929521	5.50533	0.699137	4.10747	0.471584	20.7647			0.78838	4.66638		
0.931919	5.49808	0.70182	4.10733	0.472316	21.4183			0.790719	4.66204		
0.934295	5.49075	0.70449	4.10712	0.473048	22.1121			0.793077	4.65785		
0.936647	5.48334	0.707149	4.10685	0.473778	22.8499			0.795454	4.65381		
0.938977	5.47586	0.709796	4.10651	0.474505	23.636			0.79785	4.6499		
0.941284	5.46831	0.712431	4.10611	0.475228	24.4751			0.800265	4.64614		
0.94357	5.46069	0.715055	4.10564	0.475945	25.373			0.802698	4.64251		
0.945834	5.453	0.717668	4.10511	0.476655	26.3358			0.80515	4.63901		
0.948077	5.44525	0.720269	4.10453	0.477357	27.3709			0.807621	4.63565		
0.950298	5.43743	0.72286	4.10388	0.478049	28.4866			0.810111	4.63243		
0.952499	5.42956	0.725439	4.10318	0.478731	29.6929			0.812619	4.62933		
0.95468	5.42163	0.728007	4.10242	0.4794	31.0012			0.815145	4.62635		
0.956842	5.41365	0.730565	4.1016	0.480056	32.425			0.817689	4.62351		
0.958983	5.40562	0.733112	4.10074	0.480697	33.9804			0.820252	4.62078		
0.961106	5.39754	0.735649	4.09982	0.481321	35.6865			0.822832	4.61818		
0.963211	5.38942	0.738176	4.09885	0.481928	37.5665			0.82543	4.6157		
0.965298	5.38126	0.740693	4.09784	0.482515	39.6484			0.828046	4.61333		
0.967367	5.37307	0.7432	4.09678	0.483082	41.9668			0.830679	4.61107		
0.96942	5.36484	0.745698	4.09567	0.483626	44.5646			0.833329	4.60893		
0.971456	5.35657	0.748187	4.09452	0.484148	47.496			0.835996	4.60689		
0.973477	5.34829	0.750666	4.09334	0.484644	50.8299			0.83868	4.60496		
0.975482	5.33998	0.753137	4.09211	0.485114	54.6557			0.84138	4.60314		
0.977472	5.33164	0.7556	4.09085	0.485557	59.0917			0.844096	4.60141		
0.979448	5.32329	0.758054	4.08955	0.485971	64.2972			0.846828	4.59978		
0.981411	5.31493	0.760501	4.08822	0.486356	70.4924			0.849575	4.59825		
0.98336	5.30655	0.762939	4.08685	0.486709	77.9908			0.852338	4.59682		
0.985297	5.29817	0.765371	4.08546	0.48703	87.2534			0.855116	4.59547		
0.987222	5.28978	0.767795	4.08404	0.487318	98.9884			0.857909	4.59421		
0.989135	5.28139	0.770213	4.08259	0.487572	114.342			0.860716	4.59304		
0.991038	5.273	0.772624	4.08112	0.487791	135.296			0.863538	4.59196		
0.992929	5.26461	0.775028	4.07962	0.487974	165.608			0.866373	4.59095		
0.994811	5.25623	0.777427	4.07811	0.488122	213.363			0.869222	4.59002		
0.996684	5.24785	0.77982	4.07657	0.488232	299.724			0.872084	4.58917		
0.998547	5.23949	0.782208	4.07502	0.488306	503.34			0.874959	4.58839		
1.0004	5.23114	0.78459	4.07345	0.488342	1568.6			0.877847	4.58769		
		0.786967	4.07186					0.880748	4.58705		
		0.78934	4.07027					0.88366	4.58649		
		0.791709	4.06866					0.886585	4.58598		
		0.794073	4.06704					0.889521	4.58554		
		0.796434	4.06541					0.892468	4.58516		
		0.798791	4.06378					0.895426	4.58484		
		0.801144	4.06214					0.898395	4.58458		
		0.803495	4.06049					0.901374	4.58437		
		0.805842	4.05884					0.904364	4.58422		
		0.808187	4.05719					0.907364	4.58411		
		0.810529	4.05553					0.910373	4.58406		
		0.812869	4.05388					0.913391	4.58405		
		0.815207	4.05223					0.916419	4.58409		
		0.817544	4.05057					0.919456	4.58417		
		0.819878	4.04892					0.922501	4.5843		
		0.822211	4.04728					0.925555	4.58446		
		0.824543	4.04564					0.928617	4.58467		
		0.826874	4.044					0.931687	4.58491		
		0.829204	4.04237					0.934764	4.58519		
		0.831534	4.04075					0.937849	4.58551		
		0.833862	4.03914					0.940942	4.58586		
		0.836191	4.03753					0.944042	4.58624		
		0.838519	4.03593					0.947149	4.58665		
		0.840847	4.03435					0.950262	4.58709		
		0.843175	4.03277					0.953382	4.58757		
		0.845504	4.0312					0.956509	4.58807		
		0.847832	4.02965					0.959641	4.58859		
		0.850161	4.02811					0.96278	4.58914		
		0.852491	4.02657					0.965924	4.58972		
		0.854821	4.02506					0.969075	4.59032		
		0.857153	4.02355					0.972231	4.59094		
		0.859485	4.02206					0.975392	4.59158		
		0.861818	4.02058					0.978558	4.59225		
		0.864152	4.01912					0.98173	4.59293		
		0.866488	4.01767					0.984907	4.59364		
		0.868824	4.01624					0.988088	4.59436		
		0.871162	4.01482					0.991274	4.5951		
		0.873502	4.01342					0.994465	4.59585		
		0.875843	4.01203					0.99766	4.59662		
		0.878186	4.01066					1.00086	4.59741		
		0.880531	4.0093								
		0.882877	4.00797								
		0.885226	4.00664								
		0.887576	4.00534								
		0.889928	4.00405								
		0.892282	4.00277								
		0.894638	4.00152								
		0.896997	4.00028								
		0.899357	3.99906								
		0.90172	3.99785								
		0.904085	3.99666								
		0.906453	3.99549								
		0.908822	3.99434								
		0.911195	3.9932								
		0.913569	3.99208								
		0.915946	3.99098								
		0.918326	3.9899								
		0.920708	3.98883								
		0.923092	3.98778								
		0.92548	3.98674								
		0.927869	3.98573								
		0.930262	3.98473								
		0.932657	3.98374								
		0.935054	3.98278								
		0.937455	3.98183								
		0.939858	3.98089								
		0.942263	3.97998								
		0.944672	3.97908								
		0.947083	3.97819								
		0.949496	3.97733								
		0.951913	3.97648								
		0.954332	3.97564								
		0.956754	3.97482								
		0.959179	3.97402								
		0.961606	3.97323								
		0.964036	3.97246								
		0.966469	3.9717								
		0.968905	3.97096								
		0.971343	3.97023								
		0.973784	3.96952								
		0.976228	3.96882								
		0.978675	3.96814								
		0.981124	3.96748								
		0.983576	3.96682								
		0.986031	3.96619								
		0.988489	3.96556								
		0.990949	3.96495								
		0.993412	3.96436								
		0.995877	3.96378								
		0.998345	3.96321								
		1.00082	3.96265								
