Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.845933	4.56983	0.594424	4.39166	0.451652	-0.428237	0.996226	2.92363	0.726865	2.82784		
0.849014	4.54424	0.59739	4.38376	0.451797	-0.449929	0.99821	2.94793	0.72878	2.84099		
0.852076	4.51812	0.600351	4.37567	0.451989	-0.477142	1.00021	2.96031	0.730705	2.85443		
0.855121	4.49132	0.603305	4.36738	0.452237	-0.509436			0.732639	2.86817		
0.858148	4.46384	0.606255	4.35895	0.452548	-0.546331			0.734583	2.8822		
0.861156	4.43587	0.609198	4.35044	0.452931	-0.587589			0.736535	2.89654		
0.864145	4.40734	0.612136	4.3418	0.453342	-0.627653			0.738498	2.91123		
0.867114	4.37819	0.615068	4.33293	0.45378	-0.666513			0.740471	2.92615		
0.870063	4.34852	0.617993	4.324	0.454243	-0.704066			0.742454	2.94138		
0.872992	4.31829	0.620913	4.3149	0.454732	-0.740408			0.744447	2.95687		
0.875901	4.28758	0.623826	4.30565	0.455244	-0.775641			0.746451	2.97264		
0.878789	4.25637	0.626733	4.29633	0.45578	-0.809562			0.748466	2.98865		
0.881655	4.22471	0.629634	4.28683	0.456339	-0.842222			0.750491	3.00494		
0.8845	4.19268	0.632529	4.27718	0.456919	-0.873695			0.752528	3.02151		
0.887323	4.16021	0.635416	4.26746	0.45752	-0.903919			0.754576	3.03833		
0.890124	4.12742	0.638298	4.2576	0.458141	-0.932862			0.756635	3.05537		
0.892902	4.09426	0.641172	4.24757	0.458781	-0.960559			0.758706	3.07257		
0.895658	4.06082	0.64404	4.23751	0.459439	-0.986977			0.760789	3.09006		
0.898392	4.02719	0.6469	4.22733	0.460115	-1.01205			0.762884	3.10773		
0.901103	3.99332	0.649754	4.21699	0.460807	-1.03584			0.76499	3.12561		
0.90379	3.95927	0.652601	4.20657	0.461515	-1.05829			0.767109	3.14378		
0.906455	3.92513	0.655441	4.19606	0.462238	-1.07925			0.76924	3.16206		
0.909096	3.8909	0.658274	4.18551	0.462974	-1.09887			0.771384	3.18048		
0.911715	3.85662	0.661099	4.17483	0.463723	-1.11706			0.77354	3.19914		
0.91431	3.82242	0.663917	4.16409	0.464484	-1.13373			0.775708	3.21795		
0.916882	3.78826	0.666728	4.15326	0.465256	-1.14888			0.77789	3.2369		
0.919431	3.75416	0.669532	4.14235	0.466038	-1.16241			0.780084	3.25597		
0.921957	3.72026	0.672328	4.13149	0.466828	-1.17437			0.782291	3.27524		
0.92446	3.6866	0.675117	4.12051	0.467625	-1.18464			0.784512	3.29457		
0.926941	3.65316	0.677898	4.10942	0.468429	-1.19311			0.786745	3.31403		
0.929399	3.61993	0.680672	4.09837	0.469238	-1.19987			0.788992	3.33365		
0.931834	3.58712	0.683439	4.08729	0.470051	-1.20476			0.791252	3.35331		
0.934248	3.55466	0.686198	4.0762	0.470867	-1.20766			0.793525	3.37303		
0.93664	3.52263	0.688949	4.0651	0.471684	-1.20861			0.795812	3.39283		
0.93901	3.49106	0.691693	4.05395	0.4725	-1.20752			0.798112	3.41278		
0.941359	3.45999	0.694429	4.04287	0.473316	-1.20425			0.800425	3.4327		
0.943687	3.42941	0.697158	4.03178	0.474128	-1.19872			0.802752	3.4526		
0.945995	3.39933	0.69988	4.02068	0.474936	-1.19091			0.805092	3.47265		
0.948283	3.36995	0.702594	4.00968	0.475738	-1.18075			0.807447	3.49267		
0.950551	3.34118	0.7053	3.99868	0.476533	-1.16805			0.809814	3.51267		
0.9528	3.31296	0.707999	3.98772	0.477317	-1.15281			0.812195	3.53272		
0.955029	3.28542	0.710691	3.97685	0.478091	-1.13489			0.81459	3.55269		
0.957241	3.25858	0.713375	3.96601	0.478852	-1.11422			0.816998	3.57261		
0.959435	3.23244	0.716052	3.95529	0.479597	-1.09087			0.819419	3.59257		
0.961611	3.20705	0.718722	3.94463	0.480326	-1.0645			0.821854	3.6125		
0.96377	3.18235	0.721385	3.93405	0.481036	-1.03521			0.824303	3.6323		
0.965913	3.15838	0.724041	3.92361	0.481726	-1.00295			0.826765	3.652		
0.96804	3.13514	0.726689	3.91329	0.482392	-0.967588			0.82924	3.67164		
0.970151	3.11267	0.729331	3.90303	0.483034	-0.92921			0.831728	3.69125		
0.972248	3.09099	0.731965	3.89291	0.483648	-0.88771			0.83423	3.71075		
0.97433	3.07005	0.734593	3.88295	0.484234	-0.843083			0.836745	3.73004		
0.976398	3.04989	0.737215	3.87307	0.484788	-0.795379			0.839272	3.74928		
0.978453	3.03042	0.739829	3.86339	0.485309	-0.744672			0.841813	3.76843		
0.980494	3.0117	0.742437	3.8539	0.485795	-0.691101			0.844367	3.78735		
0.982524	2.99381	0.745039	3.84451	0.486243	-0.634685			0.846933	3.80615		
0.984542	2.97663	0.747634	3.83528	0.486653	-0.575533			0.849512	3.82478		
0.986548	2.96017	0.750224	3.82622	0.487021	-0.513853			0.852103	3.84329		
0.988543	2.94447	0.752807	3.81735	0.487347	-0.449899			0.854707	3.86163		
0.990528	2.92945	0.755384	3.80872	0.48763	-0.383899			0.857324	3.87973		
0.992503	2.91518	0.757956	3.80022	0.487866	-0.316069			0.859952	3.89767		
0.994469	2.90158	0.760521	3.79188	0.488057	-0.246718			0.862593	3.91542		
0.996426	2.88867	0.763082	3.78377	0.4882	-0.176101			0.865245	3.93298		
0.998374	2.87651	0.765637	3.77583	0.488295	-0.104651			0.86791	3.95029		
1.00031	2.87061	0.768186	3.76812	0.488341	-0.068786			0.870585	3.96742		
		0.77073	3.76064					0.873273	3.98437		
		0.77327	3.75336					0.875972	4.00107		
		0.775804	3.74624					0.878682	4.0175		
		0.778334	3.73935					0.881403	4.03374		
		0.780859	3.73267					0.884135	4.04979		
		0.78338	3.7262					0.886877	4.06553		
		0.785897	3.71999					0.889631	4.08108		
		0.788409	3.7139					0.892394	4.09637		
		0.790917	3.70809					0.895168	4.11144		
		0.793422	3.7025					0.897952	4.12629		
		0.795923	3.69708					0.900746	4.14084		
		0.79842	3.6919					0.90355	4.15512		
		0.800913	3.68689					0.906364	4.16918		
		0.803404	3.68211					0.909186	4.18308		
		0.805891	3.6776					0.912018	4.19669		
		0.808375	3.67323					0.91486	4.21001		
		0.810857	3.66907					0.91771	4.22313		
		0.813335	3.66512					0.920569	4.236		
		0.815811	3.66138					0.923436	4.24859		
		0.818285	3.65785					0.926312	4.26099		
		0.820756	3.65442					0.929196	4.27315		
		0.823225	3.65123					0.932089	4.28504		
		0.825692	3.64833					0.934989	4.29673		
		0.828157	3.64552					0.937897	4.30819		
		0.83062	3.64285					0.940813	4.31941		
		0.833082	3.64045					0.943736	4.33043		
		0.835542	3.6382					0.946667	4.34119		
		0.838	3.63606					0.949605	4.35171		
		0.840457	3.63413					0.95255	4.36203		
		0.842913	3.63241					0.955502	4.37218		
		0.845367	3.63084					0.95846	4.3821		
		0.847821	3.62935					0.961426	4.39176		
		0.850274	3.62805					0.964397	4.40123		
		0.852726	3.62695					0.967375	4.41056		
		0.855177	3.62594					0.97036	4.41967		
		0.857627	3.62508					0.97335	4.42851		
		0.860077	3.62435					0.976346	4.43722		
		0.862527	3.62379					0.979349	4.44572		
		0.864976	3.62335					0.982356	4.45405		
		0.867425	3.62303					0.98537	4.46221		
		0.869874	3.62287					0.988389	4.47018		
		0.872323	3.62279					0.991413	4.47799		
		0.874771	3.6228					0.994442	4.48559		
		0.87722	3.62296					0.997477	4.49302		
		0.879669	3.62324					1.00052	4.49671		
		0.882118	3.62358								
		0.884568	3.62406								
		0.887017	3.6247								
		0.889468	3.62537								
		0.891918	3.62606								
		0.89437	3.62691								
		0.896821	3.62789								
		0.899274	3.62894								
		0.901727	3.63007								
		0.904181	3.63124								
		0.906636	3.63248								
		0.909092	3.6338								
		0.911548	3.63522								
		0.914006	3.63669								
		0.916465	3.63818								
		0.918924	3.63979								
		0.921385	3.64145								
		0.923847	3.64319								
		0.92631	3.64491								
		0.928774	3.64674								
		0.93124	3.64861								
		0.933707	3.6505								
		0.936175	3.65246								
		0.938644	3.65445								
		0.941115	3.6565								
		0.943587	3.65854								
		0.946061	3.66066								
		0.948536	3.66284								
		0.951012	3.66504								
		0.95349	3.6672								
		0.95597	3.66944								
		0.958451	3.67172								
		0.960933	3.67397								
		0.963418	3.67631								
		0.965903	3.67864								
		0.968391	3.68101								
		0.970879	3.68341								
		0.97337	3.68577								
		0.975862	3.68816								
		0.978356	3.69057								
		0.980851	3.69304								
		0.983348	3.69548								
		0.985847	3.69792								
		0.988347	3.70045								
		0.990849	3.70292								
		0.993353	3.70537								
		0.995858	3.70786								
		0.998365	3.71036								
		1.00087	3.71164								
