Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.807426	4.92717	0.597016	4.93138	0.455876	-0.102141	0.998025	1.98198	0.704046	2.41186		
0.810516	4.91247	0.60011	4.92032	0.455955	-0.150518	0.999274	1.99408	0.705567	2.43063		
0.813597	4.89729	0.603197	4.9087	0.456065	-0.19741	1.00053	2.00032	0.707099	2.45018		
0.816668	4.88156	0.606277	4.89659	0.456203	-0.242958			0.708645	2.47038		
0.81973	4.86522	0.609349	4.88397	0.45637	-0.287124			0.710203	2.49123		
0.822781	4.8483	0.612413	4.87076	0.456537	-0.32451			0.711775	2.5128		
0.825821	4.83083	0.615468	4.85698	0.456696	-0.355514			0.71336	2.53515		
0.82885	4.8128	0.618515	4.8426	0.456838	-0.380702			0.714959	2.55822		
0.831867	4.79412	0.621552	4.82758	0.456957	-0.400177			0.716574	2.58203		
0.834872	4.77484	0.624579	4.81198	0.457049	-0.41433			0.718203	2.60665		
0.837866	4.75493	0.627597	4.79571	0.457136	-0.427181			0.719848	2.63194		
0.840846	4.73439	0.630604	4.77877	0.457198	-0.435913			0.72151	2.65811		
0.843813	4.71325	0.633601	4.76118	0.457297	-0.449634			0.723188	2.68504		
0.846767	4.69144	0.636586	4.74282	0.457437	-0.468027			0.724883	2.7128		
0.849707	4.66896	0.639559	4.72387	0.457622	-0.490651			0.726596	2.74139		
0.852633	4.64589	0.64252	4.70418	0.457857	-0.517479			0.728327	2.77079		
0.855544	4.62218	0.645469	4.68369	0.458149	-0.548036			0.730077	2.80103		
0.85844	4.59778	0.648404	4.66252	0.458504	-0.581913			0.731846	2.83206		
0.86132	4.57265	0.651326	4.64064	0.45888	-0.614495			0.733635	2.86403		
0.864184	4.54689	0.654234	4.61802	0.459276	-0.645832			0.735444	2.8968		
0.867032	4.52053	0.657128	4.5946	0.459691	-0.675895			0.737274	2.93041		
0.869863	4.49351	0.660007	4.57045	0.460125	-0.704669			0.739125	2.96492		
0.872677	4.46576	0.66287	4.54561	0.460577	-0.7322			0.740999	3.00021		
0.875474	4.43744	0.665717	4.52005	0.461045	-0.758459			0.742895	3.03632		
0.878252	4.40845	0.668548	4.4938	0.461529	-0.78343			0.744813	3.07328		
0.881012	4.3788	0.671363	4.46687	0.462029	-0.807159			0.746756	3.11104		
0.883753	4.34855	0.67416	4.43929	0.462544	-0.82967			0.748722	3.14958		
0.886475	4.31773	0.67694	4.41105	0.463072	-0.850866			0.750712	3.1889		
0.889178	4.28635	0.679702	4.38226	0.463612	-0.870752			0.752728	3.22887		
0.89186	4.25431	0.682445	4.35293	0.464165	-0.88944			0.754769	3.26955		
0.894522	4.22177	0.68517	4.32306	0.46473	-0.906824			0.756835	3.31092		
0.897164	4.18872	0.687876	4.29275	0.465305	-0.922902			0.758928	3.35289		
0.899785	4.15514	0.690563	4.26206	0.465889	-0.937732			0.761048	3.39539		
0.902384	4.12113	0.693231	4.23107	0.466483	-0.951284			0.763194	3.43831		
0.904962	4.08664	0.695879	4.19977	0.467084	-0.963492			0.765367	3.48177		
0.907518	4.05179	0.698507	4.16826	0.467693	-0.974322			0.767568	3.52555		
0.910052	4.01655	0.701115	4.13664	0.468308	-0.983865			0.769796	3.56966		
0.912564	3.98095	0.703704	4.10497	0.468929	-0.992113			0.772053	3.61403		
0.915053	3.94512	0.706272	4.07328	0.469555	-0.998952			0.774337	3.65849		
0.91752	3.90906	0.708821	4.04168	0.470184	-1.00444			0.776649	3.70305		
0.919964	3.87273	0.71135	4.01023	0.470817	-1.00859			0.778989	3.7476		
0.922386	3.83625	0.713859	3.97909	0.471451	-1.01132			0.781357	3.79209		
0.924784	3.79971	0.716349	3.94825	0.472087	-1.01268			0.783753	3.83644		
0.927159	3.76303	0.718819	3.91778	0.472724	-1.01266			0.786176	3.88056		
0.929511	3.72638	0.721271	3.88778	0.473359	-1.01113			0.788628	3.92435		
0.931841	3.68981	0.723703	3.85827	0.473994	-1.00819			0.791107	3.96775		
0.934147	3.65327	0.726118	3.82945	0.474626	-1.00384			0.793613	4.01069		
0.93643	3.61686	0.728514	3.80124	0.475255	-0.997972			0.796145	4.05307		
0.938691	3.58067	0.730893	3.77372	0.47588	-0.990693			0.798704	4.0949		
0.940929	3.54471	0.733255	3.74698	0.4765	-0.981947			0.80129	4.13603		
0.943144	3.50902	0.735601	3.72101	0.477113	-0.971708			0.8039	4.17647		
0.945337	3.47363	0.73793	3.69596	0.47772	-0.959907			0.806537	4.21613		
0.947508	3.43872	0.740244	3.67176	0.478319	-0.946674			0.809197	4.25498		
0.949657	3.40421	0.742543	3.64836	0.47891	-0.931964			0.811882	4.29303		
0.951784	3.37011	0.744827	3.62596	0.47949	-0.915647			0.814591	4.33009		
0.953891	3.33661	0.747098	3.60455	0.48006	-0.897928			0.817322	4.36633		
0.955976	3.30361	0.749356	3.58407	0.480618	-0.878694			0.820076	4.40161		
0.958041	3.27125	0.751601	3.56454	0.481164	-0.857942			0.822852	4.43593		
0.960086	3.23949	0.753834	3.54597	0.481696	-0.835779			0.825649	4.46933		
0.962111	3.20834	0.756056	3.52833	0.482214	-0.812095			0.828466	4.50167		
0.964117	3.17794	0.758266	3.51168	0.482716	-0.786946			0.831304	4.53305		
0.966103	3.14829	0.760467	3.49602	0.483202	-0.760411			0.834161	4.56352		
0.968072	3.11934	0.762659	3.48119	0.483672	-0.732424			0.837037	4.59298		
0.970022	3.09118	0.764841	3.46731	0.484123	-0.703113			0.839932	4.62146		
0.971955	3.06379	0.767014	3.45439	0.484555	-0.672433			0.842843	4.649		
0.973871	3.03717	0.76918	3.44234	0.484967	-0.640472			0.845772	4.67565		
0.975771	3.01147	0.771339	3.4311	0.48536	-0.607273			0.848717	4.7013		
0.977654	2.98656	0.773491	3.4207	0.48573	-0.572749			0.851678	4.72608		
0.979523	2.96249	0.775637	3.41115	0.486079	-0.537181			0.854655	4.75003		
0.981376	2.93926	0.777776	3.40236	0.486405	-0.500495			0.857646	4.77304		
0.983215	2.91684	0.779911	3.39438	0.486708	-0.462706			0.860651	4.7953		
0.985041	2.89536	0.782041	3.38708	0.486986	-0.423985			0.86367	4.81669		
0.986853	2.87473	0.784166	3.38049	0.48724	-0.384365			0.866702	4.83728		
0.988652	2.85491	0.786288	3.37465	0.487469	-0.343913			0.869747	4.85713		
0.990439	2.83604	0.788406	3.36944	0.487673	-0.302721			0.872804	4.87618		
0.992215	2.81797	0.790521	3.36483	0.48785	-0.260887			0.875873	4.89461		
0.99398	2.80068	0.792633	3.36084	0.488	-0.218405			0.878953	4.9123		
0.995734	2.78426	0.794743	3.35743	0.488124	-0.175492			0.882044	4.92935		
0.997477	2.76873	0.796851	3.35459	0.488221	-0.132199			0.885146	4.94575		
0.999212	2.754	0.798957	3.3523	0.48829	-0.0886086			0.888258	4.9615		
1.00094	2.74681	0.801062	3.35045	0.488332	-0.0448145			0.891379	4.97671		
		0.803166	3.34914	0.488346	-0.0228292			0.89451	4.99132		
		0.80527	3.34827					0.89765	5.00536		
		0.807373	3.34789					0.900798	5.0189		
		0.809476	3.34792					0.903955	5.03197		
		0.811579	3.34825					0.90712	5.04453		
		0.813682	3.34908					0.910292	5.05663		
		0.815786	3.35025					0.913472	5.06827		
		0.817891	3.3517					0.91666	5.07947		
		0.819997	3.35357					0.919854	5.09028		
		0.822104	3.3557					0.923055	5.10069		
		0.824213	3.35812					0.926262	5.11072		
		0.826323	3.36085					0.929475	5.12047		
		0.828435	3.3638					0.932695	5.12979		
		0.830549	3.36706					0.93592	5.13875		
		0.832665	3.37048					0.93915	5.14746		
		0.834783	3.37415					0.942386	5.15589		
		0.836904	3.3781					0.945628	5.16396		
		0.839027	3.3822					0.948874	5.1718		
		0.841153	3.38652					0.952125	5.17936		
		0.843282	3.39097					0.955381	5.18667		
		0.845413	3.39558					0.958641	5.19375		
		0.847547	3.40039					0.961906	5.20054		
		0.849685	3.40534					0.965174	5.20715		
		0.851826	3.41043					0.968447	5.21349		
		0.853969	3.41563					0.971724	5.2197		
		0.856117	3.42101					0.975005	5.22569		
		0.858267	3.42646					0.978289	5.23145		
		0.860421	3.43207					0.981577	5.2371		
		0.862579	3.43775					0.984868	5.24248		
		0.86474	3.44347					0.988163	5.24773		
		0.866905	3.44932					0.991461	5.2529		
		0.869073	3.45528					0.994762	5.25782		
		0.871246	3.46131					0.998067	5.26256		
		0.873422	3.46736					1.00137	5.26494		
		0.875602	3.47354								
		0.877786	3.47972								
		0.879973	3.48597								
		0.882165	3.49235								
		0.884361	3.49874								
		0.886561	3.50515								
		0.888764	3.51155								
		0.890972	3.51807								
		0.893184	3.52458								
		0.8954	3.5311								
		0.89762	3.53767								
		0.899844	3.54427								
		0.902073	3.55089								
		0.904305	3.55751								
		0.906542	3.56413								
		0.908783	3.57076								
		0.911028	3.57744								
		0.913277	3.58409								
		0.915531	3.59073								
		0.917788	3.59736								
		0.92005	3.60405								
		0.922316	3.6107								
		0.924586	3.61729								
		0.92686	3.62395								
		0.929139	3.6306								
		0.931422	3.63718								
		0.933708	3.64378								
		0.935999	3.6504								
		0.938294	3.65696								
		0.940593	3.66345								
		0.942897	3.67001								
		0.945204	3.67655								
		0.947516	3.68297								
		0.949831	3.68943								
		0.952151	3.69587								
		0.954474	3.7023								
		0.956802	3.70871								
		0.959133	3.71502								
		0.961469	3.72132								
		0.963808	3.72768								
		0.966152	3.73395								
		0.968499	3.74013								
		0.970851	3.74637								
		0.973206	3.75253								
		0.975565	3.75865								
		0.977928	3.76476								
		0.980295	3.7708								
		0.982665	3.77686								
		0.98504	3.78282								
		0.987418	3.78879								
		0.989799	3.79471								
		0.992185	3.80055								
		0.994574	3.8064								
		0.996967	3.8122								
		0.999363	3.81799								
		1.00176	3.82089								
