Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.899373	5.527	0.609173	3.71572	0.453394	14.9894			0.767768	4.69834		
0.90217	5.51995	0.612051	3.71708	0.454139	15.3773			0.769908	4.69093		
0.904944	5.51282	0.614926	3.7184	0.454907	15.7852			0.772055	4.68362		
0.907695	5.50561	0.617798	3.71969	0.455698	16.2148			0.774207	4.6764		
0.910424	5.49833	0.620666	3.72095	0.456513	16.6675			0.776366	4.66929		
0.91313	5.49098	0.623531	3.72218	0.457348	17.1454			0.778531	4.66227		
0.915813	5.48355	0.626393	3.72339	0.458205	17.6503			0.780702	4.65535		
0.918475	5.47605	0.629252	3.72456	0.459082	18.1846			0.78288	4.64853		
0.921114	5.46849	0.632107	3.7257	0.459978	18.7509			0.785064	4.64181		
0.923731	5.46086	0.63496	3.72682	0.460893	19.3519			0.787255	4.63517		
0.926327	5.45317	0.637809	3.7279	0.461825	19.9908			0.789452	4.62864		
0.928901	5.44542	0.640654	3.72896	0.462773	20.6712			0.791656	4.6222		
0.931455	5.43761	0.643497	3.72999	0.463737	21.3973			0.793867	4.61585		
0.933988	5.42975	0.646336	3.73099	0.464715	22.1735			0.796085	4.60959		
0.936501	5.42183	0.649172	3.73197	0.465706	23.0051			0.79831	4.60343		
0.938994	5.41387	0.652004	3.73292	0.466709	23.8983			0.800542	4.59735		
0.941467	5.40586	0.654833	3.73384	0.467722	24.8598			0.80278	4.59137		
0.943921	5.3978	0.657659	3.73474	0.468744	25.8977			0.805026	4.58547		
0.946356	5.3897	0.660482	3.73561	0.469774	27.0214			0.807279	4.57966		
0.948774	5.38157	0.663301	3.73645	0.470809	28.2417			0.809539	4.57394		
0.951173	5.3734	0.666117	3.73727	0.471847	29.5716			0.811806	4.56831		
0.953555	5.3652	0.66893	3.73807	0.472887	31.0263			0.814081	4.56276		
0.95592	5.35696	0.671739	3.73883	0.473927	32.624			0.816363	4.5573		
0.958268	5.34871	0.674545	3.73958	0.474963	34.3868			0.818652	4.55192		
0.960601	5.34043	0.677348	3.7403	0.475994	36.3415			0.820948	4.54662		
0.962917	5.33212	0.680148	3.741	0.477015	38.5211			0.823252	4.54141		
0.965219	5.3238	0.682944	3.74167	0.478024	40.9666			0.825563	4.53628		
0.967506	5.31547	0.685737	3.74232	0.479018	43.7297			0.827882	4.53122		
0.96978	5.30712	0.688526	3.74295	0.47999	46.8765			0.830208	4.52625		
0.972039	5.29876	0.691313	3.74355	0.480939	50.4928			0.832541	4.52136		
0.974285	5.2904	0.694096	3.74414	0.481858	54.6924			0.834882	4.51655		
0.976518	5.28203	0.696875	3.7447	0.482742	59.629			0.837231	4.51181		
0.97874	5.27366	0.699652	3.74524	0.483585	65.516			0.839587	4.50715		
0.980949	5.2653	0.702425	3.74575	0.484381	72.658			0.84195	4.50256		
0.983147	5.25693	0.705196	3.74625	0.485124	81.5058			0.844321	4.49805		
0.985334	5.24857	0.707963	3.74673	0.485806	92.7564			0.846699	4.49362		
0.987511	5.24022	0.710726	3.74718	0.486421	107.547			0.849085	4.48926		
0.989677	5.23188	0.713487	3.74762	0.486962	127.869			0.851479	4.48496		
0.991834	5.22355	0.716244	3.74804	0.487421	157.553			0.853879	4.48075		
0.993982	5.21523	0.718999	3.74843	0.487794	205.031			0.856288	4.4766		
0.996121	5.20693	0.72175	3.74881	0.488074	293.217			0.858703	4.47252		
0.998252	5.19865	0.724498	3.74917	0.488257	513.97			0.861126	4.46851		
1.00037	5.19039	0.727243	3.74951	0.488341	2074.56			0.863557	4.46457		
		0.729985	3.74983					0.865995	4.46069		
		0.732724	3.75014					0.86844	4.45688		
		0.735461	3.75042					0.870893	4.45314		
		0.738194	3.75069					0.873353	4.44946		
		0.740924	3.75095					0.875821	4.44585		
		0.743651	3.75118					0.878295	4.44229		
		0.746375	3.7514					0.880777	4.4388		
		0.749097	3.75161					0.883267	4.43538		
		0.751816	3.7518					0.885763	4.43201		
		0.754532	3.75197					0.888266	4.4287		
		0.757245	3.75213					0.890777	4.42545		
		0.759955	3.75227					0.893295	4.42226		
		0.762663	3.7524					0.89582	4.41913		
		0.765368	3.75252					0.898352	4.41605		
		0.76807	3.75262					0.90089	4.41303		
		0.77077	3.75271					0.903436	4.41006		
		0.773467	3.75279					0.905989	4.40715		
		0.776162	3.75285					0.908548	4.40429		
		0.778854	3.7529					0.911115	4.40148		
		0.781544	3.75294					0.913688	4.39873		
		0.784231	3.75297					0.916267	4.39603		
		0.786916	3.75298					0.918854	4.39337		
		0.789599	3.75299					0.921447	4.39077		
		0.792279	3.75298					0.924046	4.38821		
		0.794958	3.75296					0.926652	4.38571		
		0.797633	3.75293					0.929265	4.38325		
		0.800307	3.7529					0.931883	4.38083		
		0.802979	3.75285					0.934509	4.37847		
		0.805648	3.75279					0.93714	4.37614		
		0.808316	3.75273					0.939778	4.37387		
		0.810981	3.75265					0.942421	4.37163		
		0.813644	3.75257					0.945071	4.36944		
		0.816306	3.75247					0.947727	4.36729		
		0.818965	3.75237					0.950389	4.36518		
		0.821623	3.75227					0.953057	4.36312		
		0.824279	3.75215					0.955731	4.36109		
		0.826933	3.75203					0.958411	4.35911		
		0.829585	3.7519					0.961096	4.35716		
		0.832236	3.75176					0.963787	4.35525		
		0.834885	3.75162					0.966483	4.35338		
		0.837532	3.75147					0.969186	4.35154		
		0.840178	3.75131					0.971893	4.34974		
		0.842822	3.75115					0.974607	4.34798		
		0.845465	3.75098					0.977325	4.34625		
		0.848107	3.75081					0.980049	4.34456		
		0.850747	3.75063					0.982778	4.3429		
		0.853385	3.75045					0.985513	4.34128		
		0.856022	3.75026					0.988252	4.33969		
		0.858658	3.75007					0.990997	4.33812		
		0.861293	3.74987					0.993746	4.3366		
		0.863926	3.74967					0.996501	4.3351		
		0.866559	3.74947					0.99926	4.33363		
		0.86919	3.74926					1.00202	4.33219		
		0.87182	3.74905								
		0.874449	3.74884								
		0.877077	3.74862								
		0.879704	3.7484								
		0.88233	3.74818								
		0.884955	3.74795								
		0.887579	3.74772								
		0.890202	3.74749								
		0.892825	3.74726								
		0.895447	3.74702								
		0.898068	3.74679								
		0.900688	3.74655								
		0.903307	3.74631								
		0.905926	3.74607								
		0.908545	3.74583								
		0.911162	3.74559								
		0.91378	3.74535								
		0.916396	3.7451								
		0.919012	3.74486								
		0.921628	3.74461								
		0.924243	3.74437								
		0.926858	3.74412								
		0.929472	3.74387								
		0.932086	3.74363								
		0.9347	3.74338								
		0.937314	3.74314								
		0.939927	3.74289								
		0.94254	3.74265								
		0.945152	3.7424								
		0.947765	3.74216								
		0.950377	3.74191								
		0.952989	3.74167								
		0.955601	3.74143								
		0.958213	3.74119								
		0.960824	3.74095								
		0.963436	3.74071								
		0.966048	3.74047								
		0.968659	3.74023								
		0.971271	3.74								
		0.973882	3.73977								
		0.976494	3.73953								
		0.979105	3.7393								
		0.981717	3.73907								
		0.984329	3.73884								
		0.98694	3.73861								
		0.989552	3.73839								
		0.992164	3.73817								
		0.994776	3.73794								
		0.997389	3.73772								
		1	3.7375								
