Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.846356	5.67678	0.60304	4.0105	0.453115	10.7454	0.99899	6.70617	0.725363	4.87302		
0.849376	5.67197	0.605987	4.01252	0.453258	10.831	1.00081	6.68881	0.727213	4.86392		
0.852379	5.66709	0.608926	4.01447	0.453449	10.9413			0.729074	4.85498		
0.855365	5.66215	0.61186	4.01636	0.453693	11.0781			0.730946	4.84618		
0.858334	5.65713	0.614786	4.0182	0.453999	11.2431			0.732829	4.83753		
0.861286	5.65204	0.617706	4.01997	0.454374	11.4391			0.734722	4.82903		
0.864219	5.64687	0.620619	4.02169	0.454775	11.6422			0.736628	4.82068		
0.867133	5.64163	0.623525	4.02334	0.4552	11.853			0.738545	4.81248		
0.870029	5.63631	0.626424	4.02494	0.455649	12.0718			0.740473	4.80442		
0.872905	5.63091	0.629316	4.02647	0.456121	12.299			0.742414	4.79651		
0.875762	5.62543	0.6322	4.02795	0.456616	12.535			0.744367	4.78875		
0.878598	5.61987	0.635076	4.02936	0.457131	12.7803			0.746333	4.78113		
0.881415	5.61423	0.637945	4.03071	0.457667	13.0354			0.748311	4.77365		
0.884211	5.6085	0.640806	4.03201	0.458223	13.3008			0.750303	4.76633		
0.886985	5.60269	0.643659	4.03324	0.458798	13.5771			0.752307	4.75914		
0.889739	5.59679	0.646504	4.03441	0.459391	13.8649			0.754325	4.7521		
0.892471	5.59081	0.649341	4.03552	0.460001	14.165			0.756356	4.7452		
0.895181	5.58474	0.652169	4.03657	0.460627	14.478			0.758401	4.73845		
0.89787	5.57858	0.654989	4.03756	0.461269	14.8048			0.76046	4.73183		
0.900536	5.57234	0.657801	4.03849	0.461926	15.1461			0.762532	4.72536		
0.90318	5.56601	0.660604	4.03937	0.462597	15.503			0.764619	4.71903		
0.905802	5.55959	0.663398	4.04018	0.46328	15.8764			0.766721	4.71283		
0.9084	5.55309	0.666184	4.04093	0.463975	16.2675			0.768837	4.70678		
0.910977	5.5465	0.66896	4.04162	0.464682	16.6775			0.770967	4.70086		
0.91353	5.53983	0.671728	4.04225	0.465399	17.1078			0.773113	4.69508		
0.916061	5.53307	0.674487	4.04283	0.466125	17.5597			0.775273	4.68944		
0.918569	5.52623	0.677237	4.04334	0.466859	18.0349			0.777448	4.68393		
0.921055	5.51931	0.679977	4.0438	0.4676	18.5353			0.779638	4.67856		
0.923517	5.5123	0.682709	4.0442	0.468348	19.0627			0.781844	4.67332		
0.925958	5.50522	0.685431	4.04454	0.4691	19.6195			0.784065	4.66821		
0.928376	5.49806	0.688144	4.04483	0.469857	20.2079			0.786301	4.66323		
0.930771	5.49082	0.690848	4.04506	0.470616	20.8308			0.788553	4.65839		
0.933144	5.48351	0.693543	4.04523	0.471378	21.4912			0.79082	4.65367		
0.935496	5.47613	0.696228	4.04535	0.472139	22.1925			0.793103	4.64908		
0.937826	5.46868	0.698905	4.04541	0.4729	22.9386			0.795402	4.64462		
0.940134	5.46116	0.701571	4.04542	0.47366	23.7339			0.797716	4.64028		
0.942422	5.45358	0.704229	4.04538	0.474416	24.5833			0.800046	4.63607		
0.944689	5.44593	0.706878	4.04528	0.475167	25.4925			0.802391	4.63197		
0.946935	5.43823	0.709517	4.04514	0.475913	26.468			0.804752	4.628		
0.949161	5.43047	0.712147	4.04494	0.476651	27.5173			0.807129	4.62415		
0.951368	5.42265	0.714769	4.04469	0.477381	28.6491			0.809522	4.62042		
0.953555	5.41479	0.717381	4.0444	0.478101	29.8734			0.81193	4.6168		
0.955723	5.40687	0.719984	4.04406	0.478808	31.202			0.814353	4.6133		
0.957873	5.39891	0.722579	4.04367	0.479503	32.649			0.816792	4.60992		
0.960005	5.39091	0.725165	4.04323	0.480183	34.2308			0.819247	4.60664		
0.96212	5.38287	0.727742	4.04275	0.480847	35.9673			0.821717	4.60348		
0.964217	5.37479	0.730311	4.04223	0.481493	37.8824			0.824202	4.60042		
0.966298	5.36668	0.732872	4.04166	0.48212	40.0053			0.826702	4.59747		
0.968362	5.35854	0.735424	4.04106	0.482725	42.3719			0.829218	4.59462		
0.970412	5.35038	0.737968	4.04041	0.483307	45.0268			0.831748	4.59188		
0.972446	5.34219	0.740504	4.03972	0.483866	48.0265			0.834293	4.58924		
0.974465	5.33398	0.743033	4.039	0.484398	51.4433			0.836853	4.5867		
0.97647	5.32575	0.745553	4.03824	0.484903	55.3709			0.839428	4.58426		
0.978462	5.31751	0.748066	4.03745	0.485378	59.934			0.842017	4.58191		
0.980441	5.30925	0.750572	4.03662	0.485823	65.3012			0.84462	4.57966		
0.982407	5.30099	0.753071	4.03576	0.486236	71.7065			0.847237	4.5775		
0.984361	5.29272	0.755563	4.03486	0.486616	79.4849			0.849868	4.57543		
0.986304	5.28444	0.758047	4.03394	0.486961	89.1329			0.852513	4.57344		
0.988235	5.27617	0.760526	4.03299	0.487269	101.419			0.855171	4.57155		
0.990156	5.26789	0.762997	4.03201	0.487541	117.602			0.857843	4.56974		
0.992067	5.25962	0.765463	4.03101	0.487774	139.888			0.860528	4.56801		
0.993969	5.25136	0.767922	4.02998	0.487969	172.544			0.863226	4.56636		
0.995861	5.24311	0.770376	4.02892	0.488124	225.017			0.865936	4.56479		
0.997744	5.23487	0.772824	4.02785	0.488238	323.237			0.868659	4.5633		
0.99962	5.22664	0.775266	4.02675	0.488312	573.368			0.871395	4.56188		
1.00149	5.21843	0.777703	4.02563	0.488345	2532.28			0.874143	4.56054		
		0.780135	4.0245					0.876903	4.55927		
		0.782562	4.02334					0.879674	4.55806		
		0.784984	4.02217					0.882457	4.55693		
		0.787402	4.02099					0.885252	4.55586		
		0.789816	4.01979					0.888057	4.55485		
		0.792225	4.01858					0.890873	4.55391		
		0.79463	4.01735					0.8937	4.55303		
		0.797032	4.01612					0.896538	4.5522		
		0.79943	4.01487					0.899386	4.55144		
		0.801825	4.01362					0.902243	4.55073		
		0.804216	4.01236					0.905111	4.55007		
		0.806604	4.01109					0.907988	4.54947		
		0.80899	4.00982					0.910875	4.54892		
		0.811373	4.00854					0.913771	4.54842		
		0.813753	4.00726					0.916676	4.54796		
		0.816131	4.00597					0.919589	4.54755		
		0.818507	4.00468					0.922512	4.54719		
		0.820881	4.00339					0.925442	4.54687		
		0.823253	4.0021					0.928381	4.54659		
		0.825623	4.00081					0.931328	4.54636		
		0.827992	3.99952					0.934283	4.54616		
		0.830359	3.99823					0.937245	4.546		
		0.832725	3.99695					0.940215	4.54588		
		0.83509	3.99566					0.943192	4.5458		
		0.837454	3.99438					0.946177	4.54575		
		0.839817	3.99311					0.949168	4.54573		
		0.84218	3.99184					0.952166	4.54574		
		0.844542	3.99057					0.955171	4.54579		
		0.846903	3.98931					0.958182	4.54587		
		0.849264	3.98805					0.9612	4.54598		
		0.851625	3.9868					0.964224	4.54611		
		0.853985	3.98556					0.967253	4.54628		
		0.856346	3.98433					0.970289	4.54647		
		0.858707	3.9831					0.97333	4.54668		
		0.861067	3.98189					0.976377	4.54692		
		0.863429	3.98068					0.979429	4.54718		
		0.86579	3.97948					0.982487	4.54747		
		0.868152	3.97829					0.98555	4.54778		
		0.870515	3.97711					0.988618	4.54811		
		0.872878	3.97594					0.991691	4.54846		
		0.875241	3.97478					0.994768	4.54883		
		0.877606	3.97363					0.997851	4.54922		
		0.879972	3.97249					1.00094	4.54963		
		0.882338	3.97136								
		0.884705	3.97024								
		0.887074	3.96914								
		0.889443	3.96804								
		0.891814	3.96696								
		0.894186	3.96589								
		0.89656	3.96483								
		0.898935	3.96378								
		0.901311	3.96275								
		0.903688	3.96173								
		0.906068	3.96072								
		0.908448	3.95972								
		0.910831	3.95874								
		0.913215	3.95777								
		0.9156	3.95681								
		0.917988	3.95586								
		0.920377	3.95493								
		0.922768	3.95401								
		0.925161	3.95311								
		0.927555	3.95221								
		0.929952	3.95133								
		0.93235	3.95046								
		0.93475	3.94961								
		0.937153	3.94877								
		0.939557	3.94794								
		0.941963	3.94712								
		0.944371	3.94632								
		0.946782	3.94553								
		0.949194	3.94475								
		0.951608	3.94399								
		0.954025	3.94324								
		0.956443	3.9425								
		0.958864	3.94177								
		0.961287	3.94106								
		0.963711	3.94035								
		0.966138	3.93967								
		0.968568	3.93899								
		0.970999	3.93832								
		0.973432	3.93767								
		0.975868	3.93703								
		0.978305	3.9364								
		0.980745	3.93579								
		0.983187	3.93519								
		0.985632	3.93459								
		0.988078	3.93401								
		0.990526	3.93344								
		0.992977	3.93289								
		0.99543	3.93234								
		0.997885	3.93181								
		1.00034	3.93128								
