Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.438892	0.950391	0.141775	3.70544	0.799326	4.68611	0.630312	3.21093	0.371761	3.90588	0.732102	0.682883
0.439643	1.02657	0.144597	3.71265	0.795753	4.70659	0.632758	3.21905	0.374736	3.91594	0.732628	0.70077
0.440453	1.10439	0.14706	3.71861	0.792165	4.72647	0.63521	3.22705	0.377719	3.92541	0.733168	0.718872
0.441324	1.18395	0.149163	3.72351	0.788562	4.74578	0.637668	3.23487	0.380709	3.93427	0.733722	0.737225
0.442255	1.26522	0.150904	3.72752	0.784944	4.76457	0.639814	3.24149	0.383705	3.94247	0.73429	0.755902
0.443248	1.3481	0.152281	3.73053	0.781313	4.78269	0.641648	3.247	0.386707	3.95011	0.734872	0.774865
0.444306	1.43268	0.153295	3.73279	0.777668	4.80027	0.643166	3.25148	0.389715	3.95725	0.735469	0.794044
0.445428	1.51887	0.153944	3.7341	0.774009	4.8173	0.644368	3.25506	0.392728	3.96382	0.73608	0.813475
0.446617	1.60665	0.154878	3.73593	0.770338	4.83371	0.645253	3.25769	0.395746	3.9698	0.736706	0.833231
0.447873	1.69593	0.155893	3.73814	0.766655	4.84957	0.645819	3.25924	0.398768	3.9753	0.737348	0.853276
0.449197	1.78656	0.157275	3.7409	0.76296	4.86487	0.646634	3.26152	0.401794	3.98034	0.738004	0.873541
0.450591	1.87858	0.159024	3.74419	0.759254	4.87951	0.647521	3.26411	0.404824	3.98483	0.738677	0.894068
0.452055	1.97174	0.161141	3.74812	0.755536	4.89362	0.648727	3.2674	0.407857	3.98878	0.739365	0.91494
0.453591	2.06594	0.163627	3.75258	0.751808	4.90713	0.650255	3.27156	0.410892	3.99233	0.739977	0.933299
0.455198	2.16104	0.166484	3.75746	0.74807	4.92007	0.652105	3.27653	0.413931	3.9954	0.740509	0.949068
0.456879	2.2568	0.169344	3.76206	0.744322	4.9325	0.654279	3.28224	0.416971	3.99793	0.740956	0.962274
0.458632	2.35313	0.172208	3.76642	0.740566	4.94425	0.656779	3.28863	0.420013	4.00008	0.741313	0.972772
0.460459	2.44982	0.175074	3.77057	0.7368	4.95548	0.659283	3.29483	0.423057	4.00179	0.741579	0.980565
0.462359	2.54649	0.177944	3.77448	0.733026	4.96617	0.661792	3.30089	0.426102	4.003	0.74175	0.98556
0.464333	2.64305	0.180817	3.77819	0.729244	4.97626	0.664305	3.3067	0.429147	4.00383	0.741997	0.992653
0.466381	2.73929	0.183693	3.7817	0.725455	4.98576	0.666823	3.31239	0.432193	4.0042	0.742268	1.00051
0.468501	2.83489	0.186571	3.78499	0.721659	4.99471	0.669345	3.31792	0.43524	4.00412	0.742639	1.01133
0.470694	2.92965	0.189451	3.78811	0.717856	5.0031	0.671871	3.32329	0.438286	4.00368	0.743115	1.02501
0.472958	3.02328	0.192334	3.79106	0.714047	5.01092	0.674401	3.32849	0.441331	4.00287	0.743699	1.04168
0.475293	3.11564	0.195219	3.79379	0.710232	5.01821	0.676935	3.33351	0.444376	4.00161	0.744396	1.0614
0.477699	3.20643	0.198106	3.79637	0.706412	5.0249	0.679473	3.33835	0.447419	3.99991	0.745212	1.08435
0.480172	3.29545	0.200995	3.79878	0.702587	5.03102	0.682014	3.34306	0.450461	3.9978	0.746046	1.10753
0.482712	3.38262	0.203886	3.80106	0.698757	5.03661	0.684559	3.34761	0.453502	3.99536	0.746897	1.13091
0.485318	3.4677	0.206778	3.80318	0.694924	5.0416	0.687107	3.35195	0.45654	3.99257	0.747766	1.15463
0.487988	3.55048	0.209672	3.80519	0.691087	5.04601	0.689659	3.35618	0.459576	3.98933	0.748654	1.17864
0.49072	3.63084	0.212568	3.80704	0.687246	5.04983	0.692214	3.36027	0.46261	3.98574	0.74956	1.20284
0.493512	3.70876	0.215465	3.80869	0.683404	5.05306	0.694771	3.3642	0.46564	3.98175	0.750484	1.22733
0.496363	3.78414	0.218362	3.81032	0.679558	5.05576	0.697332	3.36796	0.468668	3.97742	0.751427	1.25208
0.49927	3.85685	0.221262	3.81181	0.675712	5.05784	0.699896	3.37154	0.471692	3.97274	0.752389	1.27711
0.502231	3.92683	0.224162	3.81309	0.671863	5.05932	0.702462	3.37499	0.474712	3.96762	0.75337	1.30236
0.505244	3.99414	0.227063	3.81436	0.668014	5.0602	0.70503	3.37833	0.477728	3.96219	0.75437	1.32785
0.508308	4.05869	0.229965	3.81549	0.664164	5.06043	0.707602	3.38153	0.48074	3.95643	0.75539	1.35365
0.511419	4.12052	0.232868	3.8165	0.660315	5.06001	0.710175	3.38456	0.483748	3.95027	0.75643	1.3797
0.514577	4.17968	0.235772	3.81745	0.656466	5.05899	0.712751	3.38747	0.486751	3.94379	0.757489	1.40595
0.517779	4.23611	0.238676	3.81824	0.652618	5.05729	0.715329	3.39022	0.489748	3.937	0.758569	1.43248
0.521022	4.28994	0.241581	3.819	0.648771	5.05489	0.717909	3.39286	0.49274	3.92984	0.759669	1.45925
0.524306	4.34128	0.244487	3.81965	0.644927	5.05189	0.720491	3.39538	0.495727	3.92231	0.760789	1.48618
0.527627	4.39003	0.247393	3.82015	0.641085	5.04812	0.723075	3.39772	0.498708	3.91446	0.76193	1.51342
0.530985	4.43632	0.250299	3.82067	0.637247	5.04363	0.725661	3.39997	0.501683	3.90633	0.763092	1.54094
0.534377	4.48028	0.253206	3.82106	0.633412	5.03843	0.728248	3.40212	0.504651	3.89786	0.764274	1.5686
0.537801	4.52191	0.256112	3.82135	0.629581	5.03242	0.730837	3.40414	0.507613	3.88905	0.765478	1.59652
0.541257	4.5614	0.25902	3.82158	0.625755	5.0256	0.733427	3.40605	0.510568	3.87994	0.766704	1.62469
0.544741	4.59876	0.261927	3.82174	0.621935	5.01797	0.736019	3.40777	0.513516	3.8705	0.76795	1.653
0.548253	4.634	0.264834	3.82187	0.61812	5.00954	0.738612	3.40943	0.516457	3.86075	0.769218	1.68155
0.551792	4.66734	0.267742	3.82193	0.614313	5.00019	0.741206	3.41107	0.51939	3.85076	0.770509	1.71031
0.555355	4.69877	0.270649	3.82188	0.610513	4.98994	0.743802	3.41252	0.522316	3.84048	0.771821	1.73927
0.558941	4.72836	0.273556	3.8218	0.606721	4.97868	0.746398	3.41383	0.525233	3.82986	0.773155	1.76842
0.562549	4.75623	0.276464	3.82167	0.602938	4.96647	0.748996	3.41511	0.528143	3.81895	0.774511	1.79774
0.566177	4.78246	0.279371	3.82143	0.599165	4.95326	0.751594	3.41633	0.531044	3.8078	0.77589	1.8273
0.569825	4.8071	0.282278	3.82118	0.595402	4.93896	0.754193	3.41739	0.533936	3.79639	0.777291	1.85697
0.573491	4.8302	0.285185	3.82082	0.59165	4.92354	0.756794	3.41837	0.53682	3.78472	0.778715	1.88678
0.577174	4.8519	0.288091	3.82047	0.587911	4.90696	0.759394	3.41935	0.539694	3.77274	0.780162	1.9168
0.580873	4.87216	0.290997	3.82011	0.584185	4.88914	0.761996	3.4202	0.54256	3.76056	0.781632	1.94698
0.584586	4.89107	0.293903	3.81962	0.580472	4.87001	0.764598	3.42094	0.545416	3.74815	0.783124	1.97727
0.588314	4.90879	0.296809	3.8191	0.576775	4.84961	0.767201	3.42167	0.548263	3.73548	0.78464	2.0077
0.592055	4.92529	0.299714	3.81858	0.573094	4.82781	0.769804	3.42239	0.551099	3.7226	0.786179	2.03826
0.595808	4.94055	0.302618	3.81795	0.56943	4.80448	0.772408	3.42302	0.553926	3.70952	0.787741	2.06893
0.599572	4.95474	0.305523	3.81733	0.565784	4.77971	0.775012	3.42352	0.556743	3.69626	0.789327	2.09964
0.603346	4.96786	0.308426	3.81666	0.562158	4.75332	0.777616	3.42408	0.55955	3.68272	0.790936	2.13052
0.60713	4.97994	0.311329	3.81592	0.558552	4.72521	0.780221	3.42459	0.562346	3.66904	0.792568	2.16148
0.610923	4.99108	0.314232	3.81519	0.554969	4.69546	0.782827	3.42502	0.565132	3.6552	0.794224	2.19243
0.614724	5.00127	0.317134	3.81442	0.551408	4.66384	0.785432	3.4255	0.567908	3.64115	0.795904	2.22351
0.618532	5.0105	0.320035	3.81359	0.547873	4.6303	0.788039	3.42592	0.570672	3.627	0.797607	2.25466
0.622347	5.01884	0.322936	3.81277	0.544363	4.5948	0.790645	3.42631	0.573426	3.6127	0.799334	2.2858
0.626168	5.02637	0.325836	3.81187	0.540882	4.55724	0.793251	3.42673	0.576169	3.59824	0.801085	2.31694
0.629994	5.03309	0.328736	3.81097	0.53743	4.51757	0.795858	3.42717	0.5789	3.5837	0.802859	2.34811
0.633826	5.039	0.331635	3.81002	0.534009	4.47564	0.798466	3.42761	0.581621	3.56903	0.804657	2.37931
0.637661	5.04417	0.334533	3.80901	0.53062	4.43142	0.801073	3.42805	0.58433	3.55425	0.806479	2.41047
0.6415	5.04859	0.33743	3.80806	0.527267	4.38487	0.803681	3.42855	0.587029	3.53937	0.808325	2.44161
0.645342	5.05222	0.340326	3.80704	0.523949	4.33582	0.80629	3.42911	0.589715	3.52444	0.810194	2.4727
0.649187	5.05519	0.343222	3.80595	0.52067	4.28427	0.808899	3.42965	0.592391	3.50948	0.812087	2.50372
0.653033	5.05753	0.346117	3.80487	0.517431	4.23015	0.811508	3.43024	0.595055	3.49442	0.814003	2.53466
0.656882	5.05916	0.349011	3.80383	0.514234	4.1734	0.814118	3.43099	0.597707	3.47931	0.815943	2.56556
0.660731	5.06009	0.351904	3.80269	0.511081	4.11399	0.816728	3.43176	0.600349	3.46422	0.817907	2.59635
0.66458	5.06042	0.354797	3.80153	0.507975	4.05186	0.819339	3.4326	0.602978	3.44914	0.819893	2.62699
0.66843	5.0601	0.357688	3.80042	0.504916	3.98698	0.82195	3.43355	0.605596	3.43407	0.821904	2.65756
0.672279	5.05919	0.360579	3.79923	0.501909	3.91938	0.824563	3.43461	0.608203	3.41895	0.823937	2.68792
0.676127	5.05763	0.363468	3.79801	0.498953	3.84914	0.827176	3.43577	0.610798	3.40386	0.825993	2.71816
0.679974	5.05551	0.366357	3.79677	0.496052	3.77612	0.82979	3.43707	0.613382	3.38887	0.828072	2.74827
0.683819	5.05279	0.369245	3.79557	0.493208	3.70049	0.832405	3.43852	0.615954	3.37392	0.830174	2.77817
0.687662	5.04942	0.372132	3.7943	0.490422	3.62233	0.835022	3.44006	0.618515	3.35901	0.832299	2.80787
0.691501	5.04554	0.375018	3.79303	0.487697	3.54163	0.837639	3.44181	0.621065	3.34419	0.834446	2.83735
0.695338	5.04111	0.377903	3.79177	0.485034	3.45856	0.840258	3.44372	0.623603	3.32948	0.836616	2.86657
0.699171	5.03601	0.380787	3.79042	0.482435	3.37331	0.842879	3.44584	0.62613	3.31481	0.838808	2.89558
0.703	5.03038	0.38367	3.78912	0.479901	3.28597	0.845501	3.44812	0.628646	3.30034	0.841022	2.92439
0.706825	5.02424	0.386552	3.7878	0.477435	3.1967	0.848125	3.4506	0.631152	3.28598	0.843257	2.95288
0.710644	5.01743	0.389433	3.78646	0.475038	3.10569	0.850751	3.45336	0.633646	3.27171	0.845514	2.98112
0.714458	5.01009	0.392313	3.78512	0.47271	3.01321	0.853379	3.45627	0.636129	3.25762	0.847793	3.00905
0.718267	5.00223	0.395192	3.78374	0.470453	2.91948	0.856009	3.45947	0.638602	3.24372	0.850092	3.03666
0.722069	4.99378	0.39807	3.78232	0.468268	2.82458	0.858642	3.46291	0.641064	3.22995	0.852413	3.064
0.725865	4.98478	0.400946	3.78095	0.466156	2.72889	0.861278	3.46665	0.643516	3.21633	0.854754	3.09099
0.729653	4.97519	0.403822	3.77958	0.464116	2.63268	0.863917	3.47067	0.645958	3.20298	0.857116	3.11763
0.733434	4.965	0.406697	3.77814	0.46215	2.53605	0.866559	3.47497	0.648389	3.1898	0.859497	3.14396
0.737207	4.95429	0.40957	3.7767	0.460258	2.43933	0.869204	3.47959	0.650811	3.17679	0.861899	3.16991
0.740972	4.94302	0.412443	3.77526	0.458439	2.34277	0.871853	3.48454	0.653223	3.16401	0.86432	3.19553
0.744728	4.93116	0.415314	3.77383	0.456694	2.24642	0.874505	3.48985	0.655625	3.15152	0.866761	3.22072
0.748474	4.91872	0.418185	3.77239	0.455021	2.15071	0.877162	3.49546	0.658018	3.13922	0.86922	3.24551
0.752211	4.9057	0.421054	3.77096	0.453421	2.05571	0.879823	3.50149	0.660401	3.12711	0.871699	3.26997
0.755938	4.89212	0.423922	3.76948	0.451894	1.96161	0.88249	3.50787	0.662775	3.11526	0.874196	3.294
0.759654	4.87797	0.426789	3.76797	0.450437	1.86857	0.885161	3.51465	0.665141	3.10369	0.87671	3.31763
0.76336	4.86322	0.429655	3.7665	0.449051	1.77669	0.887837	3.52185	0.667498	3.09243	0.879243	3.34084
0.767054	4.84788	0.432519	3.76501	0.447734	1.68621	0.890519	3.5294	0.669846	3.08137	0.881793	3.36361
0.770736	4.83201	0.435383	3.7635	0.446485	1.59711	0.893207	3.53744	0.672186	3.07055	0.884361	3.38594
0.774405	4.81552	0.438245	3.76202	0.445304	1.50951	0.895901	3.54594	0.674518	3.06003	0.886945	3.40782
0.777593	4.80069	0.441107	3.76052	0.444189	1.42348	0.898602	3.55486	0.676841	3.04979	0.889546	3.4293
0.780302	4.78768	0.443967	3.75897	0.443138	1.33906	0.901309	3.56425	0.679158	3.03983	0.892162	3.45041
0.782537	4.77672	0.446826	3.75747	0.442151	1.25634	0.904024	3.5741	0.681466	3.03014	0.894795	3.47096
0.7843	4.76784	0.449684	3.75592	0.441227	1.1753	0.906747	3.58445	0.683768	3.02076	0.897443	3.49106
0.785595	4.76126	0.45254	3.75438	0.440363	1.09593	0.909478	3.59533	0.686062	3.01163	0.900107	3.51075
0.786422	4.75701	0.455396	3.75289	0.439559	1.0182	0.912217	3.60664	0.68835	3.00281	0.902785	3.52993
0.78761	4.75087	0.45825	3.75134	0.438814	0.942206	0.914965	3.61848	0.690631	2.99427	0.905477	3.54866
0.7889	4.74411	0.461103	3.7498	0.438126	0.867903	0.917723	3.63087	0.692906	2.98601	0.908184	3.56696
0.790651	4.73472	0.463955	3.74822	0.437493	0.795186	0.92049	3.6437	0.695174	2.97802	0.910904	3.58481
0.792861	4.72275	0.466806	3.74667	0.436916	0.724116	0.923266	3.65711	0.697436	2.97035	0.913638	3.60216
0.795526	4.7079	0.469656	3.74513	0.436392	0.654546	0.926054	3.67108	0.699693	2.96297	0.916385	3.619
0.798641	4.6901	0.472504	3.74356	0.43592	0.586541	0.928852	3.68555	0.701944	2.95587	0.919144	3.63541
0.802201	4.66914	0.475351	3.74205	0.435499	0.520049	0.931661	3.70051	0.70419	2.94905	0.921916	3.65132
0.805745	4.64772	0.478197	3.74049	0.435129	0.454972	0.934482	3.71601	0.706431	2.94249	0.924699	3.66682
0.809272	4.62575	0.481042	3.73886	0.434807	0.391287	0.937315	3.73211	0.708667	2.93626	0.927495	3.68183
0.812783	4.60319	0.483886	3.73728	0.434533	0.328951	0.94016	3.74867	0.710899	2.93027	0.930301	3.69633
0.816276	4.58012	0.486728	3.73577	0.434307	0.267968	0.943018	3.76575	0.713126	2.92459	0.933119	3.71036
0.819751	4.55652	0.48957	3.73421	0.434126	0.208167	0.94589	3.7833	0.715348	2.91914	0.935946	3.72396
0.823208	4.53247	0.49241	3.73258	0.43399	0.149652	0.948774	3.80141	0.717567	2.914	0.938784	3.73709
0.826647	4.50794	0.495249	3.731	0.433898	0.0922749	0.951673	3.82001	0.719782	2.90914	0.941632	3.74971
0.830067	4.48293	0.498086	3.72945	0.433853	0.0431492	0.954586	3.83905	0.721993	2.90456	0.944489	3.76194
0.833468	4.45746	0.500923	3.72791	0.433841	0.00190923	0.957514	3.85857	0.724201	2.9002	0.947356	3.77366
0.836849	4.43155	0.503758	3.72633	0.433848	-0.0317101	0.960457	3.87851	0.726406	2.89609	0.950231	3.7849
0.84021	4.40527	0.506592	3.72469	0.433864	-0.057936	0.963415	3.89893	0.728607	2.89229	0.953114	3.79568
0.843551	4.37863	0.509425	3.72311	0.433883	-0.0772126	0.966389	3.91973	0.730806	2.88869	0.956006	3.806
0.846872	4.35163	0.512257	3.72156	0.433904	-0.0946783	0.969379	3.94089	0.733002	2.88536	0.958905	3.81592
0.850172	4.32422	0.515087	3.71997	0.433922	-0.106737	0.972385	3.96246	0.735196	2.88231	0.961811	3.82541
0.853451	4.29657	0.517916	3.71842	0.433953	-0.125653	0.975407	3.98432	0.737387	2.87948	0.964725	3.83437
0.856709	4.26866	0.520745	3.71683	0.434004	-0.151115	0.978447	4.00651	0.739577	2.87685	0.967645	3.84288
0.859946	4.24044	0.523571	3.71523	0.434082	-0.182969	0.981503	4.02904	0.741764	2.87446	0.970572	3.851
0.863161	4.21207	0.526397	3.71367	0.434197	-0.220947	0.984577	4.05175	0.74395	2.87233	0.973504	3.85865
0.866354	4.18349	0.529222	3.71208	0.434358	-0.264904	0.987668	4.07472	0.746135	2.87041	0.976443	3.86588
0.869526	4.15476	0.532045	3.71053	0.434578	-0.314599	0.990776	4.09791	0.748317	2.86873	0.979386	3.87268
0.872675	4.12595	0.534867	3.70894	0.434836	-0.363442	0.993902	4.12125	0.750499	2.86722	0.982335	3.87904
0.875803	4.09701	0.537688	3.70734	0.435131	-0.411411	0.997047	4.14472	0.75268	2.86592	0.985288	3.885
0.878909	4.06801	0.540508	3.70578	0.435462	-0.458583	1.00021	4.15643	0.75486	2.86487	0.988245	3.89049
0.881992	4.03902	0.543326	3.70423	0.435829	-0.505044			0.757039	2.86399	0.991207	3.89552
0.885054	4.01009	0.546143	3.70266	0.436231	-0.550789			0.759217	2.86332	0.994172	3.90019
0.888094	3.98113	0.548959	3.70106	0.436667	-0.595729			0.761395	2.86285	0.997141	3.9045
0.891111	3.9523	0.551774	3.6995	0.437137	-0.639997			0.763573	2.86253	1.00011	3.90657
0.894107	3.92363	0.554588	3.69791	0.437641	-0.683659			0.76575	2.86237		
0.897081	3.89502	0.557401	3.69635	0.438177	-0.726571			0.767928	2.86247		
0.900033	3.86664	0.560212	3.69481	0.438746	-0.768838			0.770105	2.8627		
0.902964	3.8385	0.563022	3.69324	0.439347	-0.810558			0.772283	2.86308		
0.905873	3.81057	0.565831	3.69168	0.439979	-0.851601			0.774461	2.86368		
0.908761	3.78288	0.568639	3.69015	0.440643	-0.892037			0.77664	2.86438		
0.911628	3.75554	0.571445	3.68857	0.441337	-0.931945			0.778819	2.86527		
0.914475	3.7285	0.574251	3.68702	0.442061	-0.971229			0.780999	2.86629		
0.917301	3.70179	0.577055	3.68548	0.442814	-1.00989			0.78318	2.86743		
0.920107	3.67543	0.579858	3.6839	0.443597	-1.04806			0.785362	2.86877		
0.922893	3.64951	0.58266	3.68235	0.444409	-1.08566			0.787545	2.87024		
0.92566	3.624	0.585461	3.68086	0.445249	-1.12272			0.789729	2.87183		
0.928407	3.59886	0.58826	3.67931	0.446117	-1.15924			0.791914	2.87357		
