Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0434081	4.49243	0.00601035	1.16073	0.278164	-0.22573	0.331237	1.07801	0.560086	0.218446	0.83904	0.107302	0.146848	1.44468	0.420317	0.222254	0.651787	0.197001	0.700184	0.28023
0.0475903	4.4847	0.00713317	1.24699	0.277952	-0.228333	0.332279	1.15664	0.560299	0.239226	0.839145	0.11776	0.148251	1.56352	0.420534	0.244067	0.651979	0.216178	0.700457	0.306105
0.0517649	4.47618	0.00833398	1.32818	0.277739	-0.227166	0.333393	1.2317	0.560531	0.259985	0.83926	0.128202	0.149762	1.67691	0.420771	0.265865	0.65219	0.235344	0.700755	0.332001
0.0559312	4.46683	0.00960808	1.40441	0.277528	-0.22227	0.334574	1.30339	0.560783	0.280701	0.839384	0.138685	0.151375	1.78488	0.421029	0.287637	0.652418	0.254484	0.701076	0.357864
0.0600883	4.45655	0.010951	1.47574	0.277324	-0.213795	0.335821	1.37192	0.561055	0.301407	0.839518	0.149179	0.153088	1.88751	0.421307	0.309353	0.652664	0.273577	0.701421	0.383737
0.0642355	4.44538	0.012358	1.54229	0.27713	-0.2019	0.337131	1.43741	0.561345	0.322091	0.839662	0.159618	0.154893	1.98482	0.421606	0.331105	0.652928	0.292645	0.701791	0.409629
0.0683718	4.43322	0.0138248	1.6042	0.276948	-0.186679	0.3385	1.50007	0.561655	0.342804	0.839815	0.170096	0.156786	2.07698	0.421924	0.352858	0.653209	0.311739	0.702185	0.435484
0.0724963	4.4201	0.0153472	1.66166	0.276782	-0.168248	0.339926	1.56005	0.561984	0.363504	0.839979	0.180653	0.158763	2.1641	0.422263	0.374609	0.653508	0.330738	0.702602	0.461341
0.0766082	4.40594	0.0169212	1.71492	0.276635	-0.146767	0.341407	1.61746	0.562332	0.384102	0.840152	0.191146	0.160819	2.24635	0.422622	0.396287	0.653825	0.349692	0.703044	0.4872
0.0807063	4.39065	0.0185428	1.76416	0.276509	-0.122408	0.34294	1.6726	0.562699	0.404717	0.840335	0.201658	0.162949	2.32398	0.423002	0.417962	0.65416	0.36863	0.70351	0.513062
0.0847897	4.37422	0.0202085	1.80968	0.276407	-0.0952232	0.344523	1.72558	0.563086	0.425367	0.840528	0.212209	0.165149	2.39714	0.423401	0.439705	0.654512	0.387536	0.704	0.538933
0.0888572	4.3566	0.0219149	1.85157	0.276331	-0.0653172	0.346155	1.77648	0.563492	0.445938	0.84073	0.222763	0.167416	2.46604	0.423821	0.461365	0.654882	0.406379	0.704514	0.564747
0.0929077	4.33768	0.0236587	1.8901	0.276285	-0.0328244	0.347834	1.82555	0.563917	0.466499	0.840943	0.233325	0.169744	2.53089	0.424261	0.483006	0.65527	0.425169	0.705053	0.590593
0.0969399	4.31741	0.0254369	1.92556	0.27627	0.00220507	0.349557	1.87285	0.564361	0.487041	0.841165	0.243902	0.172132	2.59189	0.424721	0.504681	0.655674	0.443926	0.705615	0.616431
0.100953	4.29571	0.0272467	1.95809	0.276289	0.0397445	0.351324	1.91853	0.564825	0.507544	0.841397	0.25451	0.174574	2.6493	0.425201	0.526351	0.656097	0.462616	0.706201	0.642253
0.104945	4.27253	0.0290856	1.98792	0.276344	0.0797403	0.353132	1.96271	0.565307	0.528042	0.841639	0.265104	0.177068	2.70324	0.425702	0.548012	0.656536	0.481246	0.706812	0.668114
0.108914	4.24776	0.030951	2.01529	0.276438	0.122085	0.354981	2.00545	0.565809	0.548529	0.841891	0.275747	0.179611	2.75393	0.426223	0.569653	0.656993	0.499829	0.707446	0.693911
0.11286	4.22131	0.0328409	2.04029	0.276572	0.166785	0.356869	2.04691	0.566329	0.568997	0.842153	0.286412	0.181864	2.79563	0.426763	0.59133	0.657468	0.518392	0.708105	0.719721
0.11678	4.19315	0.0347529	2.06311	0.276748	0.213925	0.358795	2.08713	0.566869	0.589423	0.842425	0.297048	0.183811	2.82945	0.427324	0.613005	0.657959	0.536841	0.708787	0.745562
0.120673	4.16313	0.0366852	2.084	0.27697	0.263452	0.360758	2.12619	0.567428	0.609843	0.842707	0.307701	0.185439	2.85621	0.427906	0.634674	0.658468	0.555209	0.709494	0.771315
0.124538	4.13114	0.0386362	2.10307	0.277239	0.31534	0.362757	2.16416	0.568005	0.630246	0.842998	0.318386	0.186736	2.87657	0.428507	0.656407	0.658994	0.573561	0.710225	0.797114
0.128371	4.09712	0.0406041	2.12041	0.277558	0.369675	0.364791	2.20108	0.568602	0.650619	0.8433	0.329137	0.187695	2.8912	0.429129	0.678119	0.659537	0.591807	0.710979	0.82293
0.132172	4.06093	0.0425873	2.1362	0.277928	0.426492	0.366858	2.23711	0.569218	0.671003	0.843612	0.339871	0.188312	2.90036	0.429771	0.699864	0.660097	0.60999	0.711758	0.848707
0.135938	4.02247	0.0445846	2.15057	0.278352	0.485779	0.368959	2.27219	0.569852	0.691336	0.843933	0.350574	0.189202	2.91326	0.430433	0.721673	0.660674	0.628118	0.712561	0.874481
0.139668	3.98165	0.0465947	2.16362	0.278833	0.547591	0.371092	2.30639	0.570506	0.711642	0.844265	0.361359	0.190174	2.92698	0.431115	0.743465	0.661267	0.646136	0.713388	0.900247
0.143358	3.93839	0.0486163	2.17546	0.279373	0.612035	0.373257	2.33986	0.571178	0.731964	0.844607	0.372162	0.191502	2.94502	0.431818	0.765297	0.661878	0.664082	0.714238	0.925998
0.147006	3.8926	0.0506484	2.18616	0.279974	0.679106	0.375452	2.37251	0.57187	0.752248	0.844959	0.382929	0.193194	2.9671	0.432542	0.787207	0.662505	0.681957	0.715113	0.951718
0.150611	3.84415	0.05269	2.19593	0.280638	0.748795	0.377678	2.40442	0.57258	0.772528	0.84532	0.393768	0.195257	2.99265	0.433285	0.809201	0.663148	0.699762	0.716012	0.977451
0.154169	3.79296	0.0544762	2.20366	0.281369	0.82123	0.379933	2.43565	0.573309	0.7928	0.845692	0.404608	0.197699	3.02098	0.434049	0.831217	0.663809	0.717428	0.716934	1.00321
0.157679	3.73899	0.0560035	2.20966	0.282169	0.896372	0.382216	2.46624	0.574057	0.813056	0.846074	0.415448	0.200528	3.05155	0.434834	0.853276	0.664485	0.735036	0.717881	1.02894
0.161137	3.68226	0.0572695	2.21436	0.283039	0.974149	0.384528	2.49615	0.574824	0.833352	0.846466	0.426361	0.203385	3.08013	0.435639	0.875422	0.665178	0.7526	0.718852	1.05463
0.16454	3.62269	0.0582725	2.21789	0.283858	1.04411	0.386868	2.52543	0.57561	0.853584	0.846869	0.437274	0.206267	3.10672	0.436465	0.897667	0.665888	0.770003	0.719846	1.08029
0.167887	3.56025	0.0590109	2.2202	0.284602	1.10535	0.389234	2.55418	0.576415	0.873832	0.847281	0.448186	0.209174	3.13144	0.437312	0.920039	0.666613	0.787304	0.720865	1.10598
0.171174	3.49505	0.0594838	2.22169	0.285249	1.15711	0.391627	2.58239	0.577239	0.894114	0.847704	0.459099	0.212102	3.15439	0.43818	0.942444	0.667355	0.804549	0.721907	1.13165
0.1744	3.42714	0.0601643	2.22388	0.285782	1.1986	0.394046	2.61001	0.578081	0.914316	0.848137	0.470083	0.215052	3.17557	0.439068	0.964988	0.668112	0.821679	0.722974	1.15728
0.177561	3.35665	0.0609047	2.2261	0.286186	1.2297	0.396491	2.63713	0.578942	0.93458	0.84858	0.481065	0.21802	3.19513	0.439978	0.987664	0.668886	0.838727	0.724064	1.1829
0.180655	3.28377	0.0619127	2.22894	0.28645	1.24971	0.39896	2.66377	0.579823	0.954891	0.849033	0.492044	0.221005	3.21315	0.440909	1.01046	0.669675	0.855685	0.725178	1.20852
0.183679	3.20863	0.0631894	2.23234	0.286837	1.27859	0.401454	2.68986	0.580722	0.975153	0.849497	0.503088	0.224007	3.22959	0.441861	1.03341	0.67048	0.872461	0.726316	1.23412
0.186633	3.13152	0.0647358	2.23614	0.287268	1.31048	0.403973	2.71553	0.58164	0.995461	0.849971	0.514116	0.227023	3.24455	0.442834	1.05647	0.671301	0.889169	0.727477	1.25969
0.189515	3.05273	0.0665531	2.2402	0.287871	1.35416	0.406514	2.74081	0.582577	1.01579	0.850455	0.525185	0.230053	3.25811	0.443829	1.07967	0.672137	0.905812	0.728663	1.28519
0.192322	2.97264	0.0686424	2.24443	0.288662	1.41025	0.40908	2.76557	0.583532	1.03609	0.850949	0.536265	0.233095	3.27035	0.444846	1.10306	0.672989	0.922327	0.729872	1.31071
0.195054	2.89164	0.0707353	2.24816	0.289661	1.47916	0.411668	2.78991	0.584507	1.05646	0.851454	0.547365	0.236147	3.28123	0.445885	1.12669	0.673856	0.938729	0.731105	1.33625
0.19771	2.81006	0.0728315	2.25145	0.290895	1.56128	0.414278	2.81389	0.585501	1.07686	0.851969	0.558505	0.239209	3.29077	0.446946	1.15045	0.674738	0.95498	0.732362	1.3617
0.20029	2.72834	0.0749306	2.25434	0.292394	1.65709	0.416911	2.83748	0.586514	1.09728	0.852495	0.569654	0.242279	3.29909	0.448028	1.17438	0.675635	0.971151	0.733643	1.38712
0.202794	2.64702	0.0770323	2.25684	0.293983	1.75422	0.419566	2.86063	0.587546	1.11777	0.853031	0.580817	0.245356	3.30622	0.449134	1.19858	0.676548	0.987231	0.734947	1.41253
0.205223	2.56647	0.079136	2.25905	0.295663	1.85236	0.422242	2.88341	0.588597	1.13831	0.853577	0.592011	0.24844	3.31213	0.450262	1.22297	0.677475	1.00321	0.736275	1.43787
0.207576	2.48712	0.0812417	2.26096	0.297435	1.95117	0.424939	2.9059	0.589667	1.15889	0.854134	0.603193	0.251528	3.31684	0.451413	1.24757	0.678417	1.01904	0.737626	1.4632
0.209857	2.40942	0.0833491	2.26257	0.299299	2.05023	0.427656	2.92797	0.590756	1.17946	0.854701	0.614424	0.25462	3.32044	0.452587	1.27246	0.679374	1.03475	0.739001	1.48853
0.212066	2.33377	0.0854578	2.26396	0.301255	2.14905	0.430395	2.94968	0.591865	1.20017	0.855279	0.62568	0.257715	3.3229	0.453784	1.29755	0.680345	1.05034	0.7404	1.51377
0.214206	2.26049	0.0875677	2.26506	0.303303	2.24713	0.433153	2.97113	0.592992	1.22093	0.855867	0.636913	0.260812	3.32427	0.455004	1.32291	0.681331	1.06585	0.741822	1.53898
0.216278	2.18988	0.0896785	2.26598	0.305442	2.34407	0.435931	2.99221	0.59414	1.24172	0.856465	0.648246	0.26391	3.3246	0.456249	1.34858	0.682331	1.08128	0.743268	1.56413
0.218286	2.12226	0.0917901	2.26673	0.307671	2.43945	0.438729	3.01298	0.595306	1.26266	0.857075	0.659559	0.267007	3.3238	0.457517	1.3745	0.683346	1.09652	0.744737	1.58923
0.220233	2.05777	0.0939023	2.26725	0.309988	2.53277	0.441545	3.03343	0.596492	1.28366	0.857695	0.670832	0.270103	3.32198	0.45881	1.4007	0.684374	1.11171	0.746229	1.61431
0.222121	1.99655	0.0960149	2.26766	0.312391	2.62364	0.444015	3.05102	0.597698	1.30471	0.858325	0.682173	0.273197	3.31916	0.460127	1.42719	0.685417	1.12677	0.747745	1.63929
0.223953	1.9387	0.0981278	2.26794	0.314877	2.71162	0.446132	3.06586	0.598924	1.32587	0.858966	0.693576	0.276288	3.3153	0.46147	1.454	0.686474	1.14167	0.749284	1.66426
0.225507	1.89104	0.100241	2.26804	0.317444	2.79648	0.44789	3.07798	0.600169	1.34716	0.859617	0.704955	0.279375	3.31041	0.462837	1.48112	0.687545	1.15651	0.750846	1.68915
0.226803	1.85251	0.102354	2.26805	0.320088	2.87795	0.449285	3.08743	0.601434	1.36858	0.860279	0.716362	0.282457	3.30455	0.464049	1.50497	0.688629	1.17126	0.752431	1.71396
0.227854	1.82214	0.104467	2.26799	0.322806	2.95567	0.450314	3.09444	0.602719	1.3901	0.860952	0.72775	0.285533	3.29771	0.465098	1.5255	0.689727	1.18588	0.75404	1.73875
0.228673	1.79901	0.10658	2.26777	0.325595	3.02958	0.450973	3.09891	0.604024	1.41176	0.861635	0.739173	0.288602	3.28989	0.465976	1.5426	0.690839	1.2004	0.755671	1.76343
0.229269	1.78246	0.108693	2.26748	0.328452	3.09953	0.451923	3.10526	0.60535	1.43354	0.862329	0.750666	0.291663	3.28111	0.466677	1.5563	0.691964	1.2148	0.757326	1.78803
0.229647	1.77215	0.110805	2.26715	0.331371	3.16538	0.452957	3.11211	0.606695	1.45542	0.863034	0.762152	0.294716	3.27141	0.467196	1.56633	0.693102	1.2291	0.759003	1.81254
0.230188	1.75775	0.112918	2.26673	0.33435	3.22716	0.454368	3.1213	0.608062	1.4775	0.86375	0.773627	0.297759	3.26074	0.467531	1.5727	0.694254	1.24334	0.760703	1.83704
0.23077	1.7425	0.115029	2.26623	0.337384	3.28485	0.456158	3.13294	0.609449	1.49977	0.864476	0.785151	0.300792	3.24914	0.468013	1.58204	0.695419	1.25746	0.762426	1.86143
0.231554	1.7224	0.11714	2.26568	0.340471	3.33853	0.458331	3.14689	0.610856	1.52219	0.865213	0.796699	0.303813	3.23667	0.468542	1.59228	0.696597	1.27141	0.764172	1.88573
0.232533	1.69806	0.119251	2.26508	0.343605	3.38818	0.460892	3.16302	0.612285	1.54477	0.86596	0.808222	0.306823	3.22326	0.469265	1.60618	0.697788	1.28534	0.76594	1.90996
0.233698	1.67029	0.121361	2.26449	0.346784	3.43396	0.463848	3.18132	0.613735	1.5675	0.866719	0.819771	0.309819	3.20898	0.47019	1.62383	0.698992	1.2992	0.767731	1.93402
0.235041	1.63993	0.123471	2.26382	0.350004	3.47596	0.46682	3.19937	0.615206	1.59049	0.867488	0.83137	0.312802	3.19382	0.471321	1.64539	0.700209	1.31293	0.769544	1.95804
0.236554	1.6078	0.12558	2.26309	0.353261	3.51432	0.46981	3.21715	0.616699	1.61368	0.868268	0.842994	0.315771	3.17777	0.472667	1.67093	0.701439	1.32656	0.771379	1.98199
0.238037	1.57845	0.127688	2.26239	0.356553	3.54914	0.472815	3.23468	0.618213	1.63707	0.869059	0.854598	0.318724	3.16093	0.474238	1.70048	0.702681	1.34012	0.773237	2.0058
0.239495	1.55183	0.129795	2.26164	0.359875	3.58057	0.475837	3.25194	0.619749	1.66071	0.86986	0.866232	0.321661	3.14324	0.475836	1.73035	0.703936	1.35361	0.775117	2.02954
0.240929	1.52775	0.131902	2.26083	0.363225	3.60882	0.478875	3.26896	0.621307	1.68454	0.870673	0.877856	0.324581	3.12473	0.477462	1.76052	0.705204	1.36704	0.777019	2.05314
0.242342	1.50612	0.134008	2.26005	0.3666	3.63389	0.481928	3.28578	0.622888	1.70863	0.871496	0.889532	0.327483	3.10547	0.479116	1.79094	0.706483	1.38036	0.778943	2.0766
0.243735	1.48677	0.136113	2.25926	0.369996	3.65605	0.484998	3.30232	0.624491	1.733	0.87233	0.901238	0.330368	3.08541	0.480799	1.82169	0.707776	1.39358	0.780888	2.10001
0.245112	1.46948	0.138218	2.25843	0.373412	3.67541	0.488082	3.31861	0.626117	1.75764	0.873175	0.912931	0.333233	3.06461	0.482511	1.85269	0.70908	1.40678	0.782856	2.12326
0.246474	1.45421	0.140322	2.25757	0.376845	3.69209	0.491181	3.3347	0.627766	1.78252	0.874031	0.924671	0.336078	3.04312	0.484251	1.88391	0.710397	1.41991	0.784845	2.14639
0.247822	1.44078	0.142425	2.25674	0.380292	3.70625	0.494296	3.35051	0.629439	1.80769	0.874898	0.936433	0.338903	3.02091	0.486021	1.91537	0.711726	1.43299	0.786855	2.16944
0.249158	1.42906	0.144527	2.25592	0.383751	3.71798	0.497425	3.36607	0.631135	1.83318	0.875776	0.948164	0.341707	2.99805	0.487821	1.94707	0.713067	1.44598	0.788887	2.19231
0.250485	1.41891	0.146628	2.25507	0.38722	3.72743	0.500568	3.38139	0.632632	1.85566	0.876665	0.959909	0.34449	2.97457	0.489649	1.97892	0.714421	1.4589	0.79094	2.21505
0.251802	1.41024	0.148729	2.25425	0.390697	3.73469	0.503726	3.39645	0.633923	1.87496	0.877565	0.971752	0.34725	2.95049	0.491508	2.01093	0.715786	1.47179	0.793015	2.23768
0.253113	1.40291	0.150829	2.25339	0.394179	3.73989	0.506897	3.41127	0.635001	1.89111	0.878476	0.983573	0.349988	2.92581	0.493397	2.04308	0.717163	1.48461	0.79511	2.26016
0.254416	1.39682	0.152928	2.25253	0.397666	3.74311	0.510082	3.42585	0.63586	1.9039	0.879398	0.995351	0.352702	2.90066	0.495315	2.07534	0.718552	1.49742	0.797226	2.2825
0.255715	1.39191	0.155026	2.25169	0.401154	3.74443	0.513281	3.44014	0.636495	1.9133	0.880331	1.00719	0.355393	2.87504	0.497264	2.10766	0.719953	1.51016	0.799363	2.3047
0.25701	1.38807	0.157124	2.25083	0.404643	3.74403	0.516492	3.45417	0.636903	1.91941	0.881275	1.01907	0.358059	2.84894	0.499242	2.13997	0.721366	1.52288	0.801521	2.32674
0.258302	1.38516	0.15922	2.25	0.408131	3.74196	0.519717	3.46792	0.637492	1.92828	0.88223	1.03096	0.360701	2.82245	0.501251	2.17231	0.722791	1.53559	0.803699	2.34864
0.259591	1.38315	0.161316	2.24918	0.411616	3.73825	0.522954	3.48135	0.638135	1.93792	0.883196	1.04289	0.363319	2.79558	0.50329	2.20463	0.724228	1.5482	0.805897	2.37038
0.260879	1.382	0.163411	2.24837	0.415096	3.73299	0.526204	3.49455	0.639015	1.95099	0.884173	1.0548	0.365911	2.76842	0.505359	2.23683	0.725676	1.56081	0.808116	2.39198
0.262166	1.38157	0.165506	2.24756	0.418572	3.72626	0.529466	3.50741	0.640136	1.96774	0.885161	1.06668	0.368477	2.74099	0.507458	2.26893	0.727136	1.57343	0.810354	2.41342
0.263454	1.38187	0.1676	2.24672	0.42204	3.71817	0.53274	3.51996	0.641505	1.98815	0.886161	1.07866	0.371018	2.71329	0.509587	2.30088	0.728608	1.58601	0.812613	2.4347
0.264741	1.38279	0.169692	2.24593	0.4255	3.70878	0.536025	3.53217	0.643129	2.01232	0.887171	1.09068	0.373533	2.68545	0.511746	2.3326	0.730091	1.59857	0.814891	2.45579
0.26603	1.38428	0.171785	2.24513	0.428951	3.69808	0.539322	3.54405	0.645017	2.04049	0.888193	1.10263	0.376022	2.6575	0.513934	2.36406	0.731394	1.60951	0.817189	2.47672
0.267321	1.38626	0.173876	2.24433	0.432391	3.68617	0.542629	3.5556	0.646931	2.06896	0.889226	1.11467	0.378485	2.62947	0.516151	2.39524	0.732511	1.6188	0.819506	2.49751
0.268613	1.38876	0.175967	2.24357	0.43582	3.67315	0.545947	3.56672	0.648872	2.09785	0.89027	1.12673	0.380922	2.60139	0.518397	2.4261	0.73344	1.6265	0.821843	2.51812
0.269909	1.39173	0.178057	2.24282	0.439236	3.65906	0.549275	3.57752	0.650841	2.12716	0.891325	1.13877	0.383333	2.57332	0.520672	2.45659	0.734177	1.63269	0.824199	2.53856
0.271207	1.39504	0.180146	2.24204	0.442638	3.64388	0.552614	3.5879	0.652836	2.15683	0.892392	1.15084	0.385717	2.54533	0.522975	2.48662	0.734721	1.6372	0.826573	2.55877
0.272508	1.39871	0.182234	2.24128	0.446026	3.62769	0.555961	3.59785	0.65486	2.18694	0.89347	1.16296	0.388076	2.51743	0.525305	2.51618	0.73507	1.63996	0.828967	2.57883
0.273813	1.40275	0.184322	2.24058	0.449398	3.61062	0.559318	3.6074	0.656911	2.21748	0.894559	1.17511	0.390408	2.48967	0.527663	2.54524	0.735573	1.64404	0.831379	2.59875
0.275122	1.40707	0.186409	2.23986	0.452754	3.59264	0.562683	3.6165	0.658992	2.24846	0.89566	1.18726	0.392715	2.46209	0.530048	2.57376	0.73612	1.64862	0.833809	2.61843
0.276435	1.41169	0.188496	2.23913	0.456092	3.57376	0.566057	3.62511	0.661101	2.27988	0.896771	1.19941	0.394996	2.43475	0.532459	2.60175	0.736868	1.65468	0.836258	2.63796
0.277753	1.41652	0.190582	2.2384	0.459413	3.55414	0.569438	3.63327	0.66324	2.31174	0.897894	1.21162	0.397252	2.40772	0.534896	2.62904	0.737817	1.66233	0.838725	2.6573
0.279075	1.42154	0.192667	2.23771	0.462715	3.53374	0.572827	3.64089	0.665409	2.34401	0.899029	1.22389	0.399482	2.38098	0.537358	2.65569	0.738971	1.6717	0.841209	2.67644
0.280401	1.42676	0.194752	2.23703	0.465998	3.5126	0.576222	3.64797	0.667608	2.37673	0.900175	1.23612	0.401688	2.35461	0.539845	2.68168	0.740333	1.68269	0.843712	2.69537
0.281733	1.43219	0.196835	2.23636	0.46926	3.49078	0.579624	3.65458	0.669837	2.40993	0.901332	1.24841	0.40387	2.32857	0.542355	2.70687	0.741906	1.69524	0.846232	2.71412
0.28307	1.43776	0.198919	2.2357	0.472502	3.46834	0.583032	3.6606	0.672098	2.4436	0.902501	1.26077	0.406027	2.30292	0.544889	2.73137	0.743492	1.70784	0.848442	2.73031
0.284412	1.44344	0.201001	2.23504	0.475723	3.44533	0.586446	3.66602	0.674391	2.47769	0.903682	1.2731	0.408161	2.27775	0.547445	2.75512	0.745089	1.72049	0.850337	2.74392
0.28576	1.44928	0.203084	2.23438	0.478922	3.42177	0.589864	3.67089	0.676715	2.51223	0.904874	1.28546	0.410272	2.25304	0.550023	2.77802	0.746697	1.7331	0.85191	2.75522
0.287113	1.45524	0.205165	2.23375	0.482099	3.39769	0.593286	3.67513	0.679072	2.54723	0.906077	1.29788	0.412359	2.22882	0.552621	2.80012	0.748318	1.74579	0.853159	2.76405
0.288472	1.46122	0.207246	2.23315	0.485253	3.37312	0.596712	3.67874	0.681462	2.58264	0.907292	1.31035	0.414425	2.20511	0.55524	2.82135	0.749951	1.7585	0.85408	2.77049
0.289836	1.46729	0.209326	2.23252	0.488385	3.3481	0.600141	3.68172	0.683885	2.61847	0.908519	1.32283	0.416468	2.18189	0.557879	2.84175	0.751595	1.77123	0.85467	2.77455
0.291206	1.47351	0.211406	2.23191	0.491492	3.32273	0.603572	3.68406	0.686341	2.65477	0.909757	1.33534	0.418491	2.15923	0.560536	2.86128	0.753251	1.78404	0.855521	2.78039
0.292581	1.47973	0.213485	2.23135	0.494576	3.29701	0.607006	3.68573	0.688831	2.69148	0.910846	1.34632	0.420492	2.13713	0.56321	2.87988	0.754919	1.79689	0.856447	2.78689
0.293963	1.48596	0.215564	2.23077	0.497636	3.27089	0.61044	3.68676	0.691356	2.72855	0.911781	1.35568	0.422473	2.11557	0.565902	2.8976	0.756599	1.80979	0.85771	2.79556
0.29535	1.49225	0.217642	2.23016	0.500671	3.24454	0.613875	3.68709	0.693916	2.76602	0.912559	1.36341	0.424434	2.09457	0.56861	2.91444	0.758292	1.82273	0.859313	2.80638
0.296744	1.49859	0.219719	2.22959	0.503682	3.21796	0.617311	3.68674	0.69651	2.80387	0.913177	1.36954	0.426376	2.07419	0.571333	2.93037	0.759996	1.83568	0.86126	2.81938
0.298143	1.50494	0.221797	2.22905	0.506667	3.19116	0.620745	3.68572	0.69914	2.84206	0.913634	1.37402	0.428299	2.0544	0.57407	2.94537	0.761712	1.84875	0.863555	2.83448
0.299548	1.51131	0.223873	2.22853	0.509628	3.16417	0.624179	3.684	0.701806	2.88056	0.913927	1.37691	0.430204	2.03517	0.576821	2.95946	0.763441	1.86187	0.866204	2.85166
0.300959	1.51764	0.225949	2.22797	0.512564	3.13705	0.62761	3.68161	0.704508	2.91937	0.914349	1.38111	0.432091	2.0165	0.579585	2.97262	0.765182	1.87502	0.868869	2.8686
0.302376	1.52402	0.228025	2.22744	0.515474	3.10983	0.631039	3.67854	0.707246	2.9584	0.914809	1.38567	0.433962	1.99842	0.58236	2.98487	0.766935	1.88827	0.871549	2.88531
0.303799	1.5304	0.2301	2.22692	0.518358	3.08253	0.634465	3.67481	0.710021	2.99773	0.915438	1.39183	0.435815	1.98096	0.585147	2.99624	0.7687	1.90159	0.874245	2.90183
0.305228	1.53671	0.232174	2.2264	0.521218	3.05518	0.637887	3.67046	0.712832	3.03725	0.916236	1.39965	0.437653	1.96409	0.587943	3.00668	0.770478	1.91495	0.876957	2.91811
0.306662	1.54305	0.234248	2.22592	0.524051	3.02781	0.641304	3.66546	0.71568	3.07692	0.917208	1.40917	0.439475	1.94775	0.590749	3.01622	0.772268	1.92837	0.879683	2.93416
0.308103	1.54936	0.236322	2.22542	0.52686	3.00046	0.644717	3.65981	0.718566	3.11672	0.918357	1.42035	0.441282	1.93197	0.593564	3.02491	0.774071	1.94193	0.882424	2.94999
0.309549	1.55564	0.238395	2.22492	0.529642	2.9732	0.648124	3.65358	0.721488	3.15658	0.919686	1.43323	0.443075	1.91678	0.596386	3.03266	0.775887	1.95556	0.88518	2.96563
0.311002	1.56188	0.240468	2.22445	0.5324	2.94599	0.651525	3.6468	0.724448	3.19654	0.921028	1.44612	0.444854	1.90216	0.599215	3.03954	0.777715	1.96918	0.88795	2.98099
0.31246	1.56812	0.24254	2.22399	0.535132	2.91887	0.654919	3.63942	0.727444	3.23648	0.922381	1.45909	0.44662	1.88804	0.60205	3.04562	0.779556	1.98295	0.890735	2.99607
0.313924	1.57432	0.244612	2.22354	0.537839	2.8919	0.658306	3.63152	0.730478	3.27637	0.923746	1.47212	0.448372	1.87446	0.60489	3.05082	0.78141	1.9968	0.893533	3.01097
