Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.313343	1.78585	0.0554899	2.18858	0.304553	1.57967	0.514668	0.52134	0.581497	1.23678	0.851418	0.741477	0.198056	3.19146	0.445653	1.44311	0.714423	0.873126
0.315023	1.82011	0.0570067	2.19421	0.305656	1.60841	0.515163	0.541784	0.582662	1.26435	0.852118	0.760819	0.201049	3.23191	0.447013	1.47609	0.715246	0.89493
0.316734	1.85363	0.0582638	2.19854	0.306976	1.64156	0.515677	0.562603	0.583853	1.2916	0.852836	0.780094	0.204079	3.2704	0.448404	1.50873	0.71609	0.916639
0.318477	1.88638	0.0592595	2.2017	0.308523	1.67891	0.516211	0.583807	0.585069	1.31857	0.853572	0.799308	0.207143	3.30712	0.449825	1.54096	0.716955	0.938231
0.32025	1.91835	0.0599924	2.20401	0.310104	1.71553	0.516765	0.605342	0.58631	1.34524	0.854325	0.818474	0.210241	3.3421	0.451087	1.56879	0.717839	0.959734
0.322052	1.94955	0.060462	2.20548	0.311719	1.75134	0.517339	0.627243	0.587575	1.37165	0.855097	0.837542	0.213371	3.37542	0.452181	1.59236	0.718743	0.981135
0.323882	1.98008	0.0611374	2.20736	0.313368	1.78635	0.517934	0.649514	0.588865	1.39779	0.855886	0.856563	0.216531	3.40727	0.453098	1.61165	0.719667	1.00248
0.325741	2.00987	0.0618722	2.20935	0.315048	1.82062	0.51855	0.672155	0.59018	1.42364	0.856693	0.875561	0.21972	3.43766	0.453831	1.62685	0.720611	1.0237
0.327627	2.03891	0.0628727	2.2121	0.31676	1.85413	0.519186	0.695173	0.591518	1.44919	0.857517	0.894514	0.222937	3.46666	0.454374	1.63809	0.721575	1.04484
0.32954	2.06732	0.0641397	2.21533	0.318503	1.88682	0.519845	0.718575	0.59288	1.4745	0.85836	0.913378	0.22618	3.49442	0.454724	1.64511	0.722558	1.06587
0.33148	2.09499	0.0656743	2.21893	0.320276	1.9188	0.520437	0.739243	0.594266	1.49957	0.859219	0.932135	0.229448	3.52094	0.455229	1.65515	0.723561	1.08676
0.333444	2.12199	0.0674775	2.22276	0.322079	1.95006	0.520954	0.756997	0.595675	1.52437	0.860097	0.950827	0.232741	3.54631	0.455781	1.66615	0.724583	1.1076
0.335434	2.14839	0.0695504	2.22678	0.32391	1.98055	0.521392	0.771927	0.597106	1.54891	0.860991	0.969534	0.236056	3.57058	0.456539	1.68101	0.725625	1.12833
0.337448	2.17414	0.0716268	2.2304	0.325769	2.01031	0.521744	0.783784	0.598561	1.57324	0.861903	0.988124	0.239394	3.5938	0.457506	1.69968	0.726685	1.14891
0.339485	2.19929	0.0737065	2.23363	0.327656	2.03935	0.522006	0.792641	0.600038	1.59729	0.862832	1.00663	0.242753	3.61604	0.45869	1.72209	0.727765	1.16942
0.341546	2.22387	0.0757889	2.23653	0.329569	2.06772	0.522176	0.798274	0.601537	1.62107	0.863779	1.02511	0.246132	3.63733	0.460099	1.74815	0.728864	1.18979
0.343629	2.24791	0.077874	2.23908	0.331509	2.09538	0.522421	0.806335	0.603059	1.64469	0.864743	1.04346	0.249531	3.65776	0.461742	1.77764	0.729982	1.21009
0.345734	2.27139	0.0799612	2.24135	0.333474	2.12239	0.522691	0.815294	0.604602	1.66806	0.865723	1.06178	0.252948	3.67731	0.463412	1.80681	0.731119	1.23027
0.347861	2.2944	0.0820505	2.24336	0.335464	2.14875	0.523063	0.82749	0.605964	1.68821	0.866721	1.08003	0.256383	3.69606	0.465109	1.83568	0.732275	1.25032
0.35001	2.31697	0.0841415	2.24513	0.337478	2.1745	0.523541	0.843058	0.607139	1.70523	0.867736	1.09823	0.259835	3.71404	0.466832	1.86414	0.733449	1.2703
0.352179	2.33911	0.0862341	2.24668	0.339515	2.19967	0.524131	0.862016	0.608119	1.71927	0.868768	1.11632	0.263304	3.73127	0.468582	1.89225	0.734642	1.2901
0.354368	2.36085	0.0883279	2.248	0.341577	2.22423	0.52484	0.884525	0.608899	1.73027	0.869816	1.13433	0.266788	3.74779	0.470358	1.92003	0.735853	1.30979
0.356578	2.38219	0.090423	2.24921	0.34366	2.24827	0.525676	0.91072	0.609476	1.73844	0.870881	1.15227	0.270287	3.76367	0.47216	1.9474	0.737083	1.32939
0.358807	2.40328	0.0925191	2.25022	0.345766	2.27175	0.526537	0.937257	0.609847	1.74356	0.871963	1.17012	0.273801	3.77887	0.473987	1.97442	0.73833	1.34889
0.361056	2.42407	0.094616	2.25105	0.347893	2.29474	0.527422	0.964149	0.610382	1.75087	0.873062	1.18796	0.277329	3.79342	0.475839	2.00111	0.739596	1.36826
0.363324	2.44463	0.0967137	2.2518	0.350042	2.31732	0.528333	0.991401	0.610966	1.75892	0.874177	1.20569	0.28087	3.80743	0.477716	2.02746	0.74088	1.38752
0.365612	2.4651	0.098812	2.25239	0.352211	2.33942	0.52927	1.01902	0.611764	1.76969	0.875308	1.22335	0.284423	3.82085	0.479617	2.05345	0.742182	1.40664
0.367918	2.48537	0.100911	2.25287	0.354401	2.36113	0.530232	1.04696	0.612781	1.78331	0.876456	1.24088	0.287989	3.83371	0.481542	2.07908	0.743501	1.4256
0.370243	2.50556	0.10301	2.25329	0.356611	2.38252	0.531221	1.07529	0.614021	1.79965	0.877621	1.25835	0.291567	3.84607	0.483491	2.10434	0.744665	1.4421
0.372587	2.52579	0.10511	2.25362	0.358841	2.40363	0.532236	1.10395	0.61549	1.81871	0.878801	1.2758	0.295156	3.85789	0.485463	2.12928	0.745668	1.45607
0.374949	2.54604	0.107209	2.25381	0.36109	2.42439	0.533278	1.13297	0.617195	1.84035	0.879998	1.29311	0.298756	3.86926	0.487459	2.15387	0.746505	1.46759
0.377331	2.56641	0.109309	2.25395	0.363358	2.44496	0.534347	1.16235	0.618919	1.86183	0.881211	1.31037	0.302366	3.88014	0.489477	2.1781	0.747171	1.47663
0.379732	2.58692	0.111409	2.25402	0.365646	2.46538	0.535444	1.19201	0.620664	1.88308	0.88244	1.32754	0.305986	3.89057	0.491517	2.20201	0.747663	1.48311
0.382151	2.60765	0.113509	2.25405	0.367952	2.48567	0.536568	1.22204	0.622428	1.90411	0.883684	1.34459	0.309616	3.90058	0.49358	2.22561	0.74798	1.48739
0.384591	2.62875	0.115609	2.25407	0.370278	2.50588	0.537721	1.25244	0.624212	1.92498	0.884945	1.36162	0.313254	3.91016	0.495665	2.24884	0.748436	1.49363
0.38705	2.65015	0.11771	2.25397	0.372622	2.52609	0.538902	1.28313	0.626015	1.9456	0.886222	1.37854	0.316902	3.91927	0.497771	2.27169	0.748934	1.50022
0.389529	2.672	0.119809	2.25384	0.374985	2.54634	0.540112	1.31415	0.627837	1.96606	0.887514	1.39533	0.320558	3.92804	0.499898	2.29429	0.749615	1.50909
0.392029	2.69439	0.121909	2.25367	0.377367	2.56669	0.541351	1.34548	0.629679	1.98635	0.888822	1.41212	0.324221	3.93645	0.502046	2.31654	0.750482	1.52036
0.39455	2.71727	0.124009	2.25347	0.379767	2.58722	0.542619	1.37711	0.631539	2.00643	0.890145	1.42879	0.327893	3.94443	0.504214	2.33847	0.751539	1.53395
0.397092	2.74084	0.126108	2.2533	0.382188	2.60796	0.543917	1.40904	0.633417	2.02631	0.891484	1.44536	0.331571	3.95212	0.506403	2.36005	0.752791	1.54979
0.399657	2.76514	0.128208	2.25307	0.384627	2.62903	0.545244	1.44126	0.635315	2.046	0.892663	1.45973	0.335257	3.9594	0.508612	2.38132	0.754243	1.56784
0.402245	2.79014	0.130307	2.25277	0.387086	2.65047	0.546602	1.47374	0.63723	2.06551	0.893678	1.47198	0.338949	3.96634	0.510841	2.40235	0.755712	1.58577
0.404856	2.81597	0.132406	2.25248	0.389566	2.67236	0.547991	1.50646	0.639163	2.08482	0.894523	1.48205	0.342648	3.973	0.513088	2.42297	0.757198	1.60355
0.407492	2.84266	0.134504	2.25222	0.392066	2.6947	0.54941	1.53952	0.641115	2.10396	0.895196	1.48992	0.346352	3.97929	0.515355	2.44332	0.7587	1.6212
0.410153	2.87026	0.136602	2.25191	0.394587	2.71762	0.550859	1.57275	0.643084	2.12295	0.895693	1.49569	0.350063	3.98533	0.517641	2.46342	0.760219	1.63878
0.41284	2.8988	0.1387	2.25157	0.39713	2.74124	0.55234	1.60621	0.645071	2.14174	0.896011	1.49948	0.353779	3.99102	0.519946	2.48313	0.761754	1.65621
0.415555	2.92833	0.140798	2.25121	0.399695	2.76547	0.553852	1.63994	0.647075	2.16037	0.896471	1.50486	0.3575	3.9964	0.522268	2.50259	0.763305	1.67346
0.418297	2.95884	0.142895	2.25089	0.402283	2.79051	0.555396	1.67379	0.649096	2.17883	0.896973	1.5106	0.361226	4.0015	0.524609	2.5218	0.764872	1.69061
0.421068	2.99027	0.144992	2.25055	0.404895	2.81636	0.556971	1.70785	0.651135	2.19708	0.897658	1.51847	0.364956	4.00632	0.526967	2.54067	0.766455	1.70765
0.423869	3.02272	0.147089	2.25015	0.407531	2.84305	0.558578	1.7421	0.65319	2.21517	0.89853	1.52837	0.368691	4.0109	0.529343	2.55926	0.768054	1.72456
0.426701	3.05613	0.149185	2.24981	0.410193	2.87068	0.560218	1.77647	0.655263	2.23311	0.899592	1.54034	0.37243	4.01516	0.531736	2.5776	0.769669	1.74136
0.429564	3.09044	0.151281	2.24946	0.41288	2.89925	0.561889	1.81098	0.657351	2.25084	0.900849	1.55424	0.376173	4.01919	0.534146	2.59563	0.771299	1.75796
0.432459	3.12559	0.153377	2.24906	0.415595	2.92877	0.563592	1.84559	0.659457	2.26846	0.902304	1.57016	0.379919	4.02297	0.536573	2.6134	0.772945	1.77447
0.435009	3.15683	0.155472	2.24872	0.418338	2.95928	0.565328	1.88029	0.661578	2.28591	0.903774	1.58599	0.383669	4.02643	0.539016	2.63093	0.774606	1.79089
0.437204	3.1839	0.157567	2.24836	0.421109	2.99079	0.567096	1.91507	0.663716	2.30316	0.905259	1.60175	0.387422	4.02967	0.541476	2.64819	0.776282	1.80715
0.439032	3.20647	0.159661	2.24796	0.423911	3.02321	0.568896	1.94986	0.66587	2.32025	0.906759	1.61739	0.391178	4.03267	0.543951	2.66517	0.777973	1.82327
0.440487	3.22465	0.161756	2.24762	0.426743	3.05664	0.570729	1.98468	0.66804	2.33718	0.908273	1.63294	0.394936	4.03542	0.546442	2.68193	0.779679	1.83924
0.441563	3.238	0.16385	2.24726	0.429607	3.09096	0.572595	2.01956	0.670225	2.354	0.909802	1.64844	0.398697	4.03797	0.548948	2.69841	0.7814	1.85513
0.442253	3.24653	0.165943	2.2469	0.432503	3.1261	0.574492	2.0544	0.672426	2.37064	0.911345	1.66384	0.402461	4.04027	0.55147	2.71463	0.783136	1.87088
0.443249	3.25898	0.168037	2.24654	0.435432	3.16206	0.576423	2.08917	0.674643	2.3871	0.912902	1.67912	0.406226	4.0423	0.554007	2.73065	0.784887	1.88648
0.444336	3.2725	0.170129	2.24617	0.438395	3.19868	0.578385	2.12392	0.676874	2.40342	0.914474	1.69435	0.409993	4.04412	0.556558	2.74643	0.786651	1.90197
0.445821	3.29096	0.172222	2.24584	0.441392	3.23592	0.58038	2.15858	0.679121	2.4196	0.916059	1.70946	0.413762	4.04569	0.559124	2.76197	0.788431	1.91733
0.447711	3.31441	0.174314	2.2455	0.444425	3.27366	0.582408	2.19308	0.681383	2.43563	0.917659	1.72449	0.417532	4.04706	0.561705	2.77728	0.790224	1.93256
0.450015	3.34289	0.176406	2.24514	0.447492	3.31172	0.584467	2.22747	0.68366	2.45149	0.919273	1.73941	0.421303	4.04822	0.5643	2.79237	0.792032	1.94768
0.452742	3.3764	0.178498	2.24481	0.450596	3.35008	0.586558	2.26177	0.685951	2.46718	0.9209	1.75426	0.425075	4.04913	0.566908	2.80721	0.793853	1.96264
0.455906	3.41481	0.180589	2.24447	0.453735	3.38853	0.588681	2.29588	0.688257	2.48275	0.922542	1.76908	0.428848	4.04984	0.56953	2.82187	0.795689	1.97748
0.459106	3.45313	0.18268	2.24415	0.45691	3.42686	0.590836	2.32974	0.690577	2.49819	0.924197	1.78375	0.432622	4.05034	0.572166	2.83639	0.797538	1.99222
0.462341	3.49115	0.184771	2.24381	0.46012	3.46511	0.593023	2.3634	0.692912	2.51349	0.925866	1.79829	0.436396	4.05063	0.574816	2.85064	0.799401	2.00681
0.465611	3.52883	0.186861	2.24349	0.463367	3.5031	0.59524	2.39686	0.695261	2.52865	0.927548	1.81282	0.44017	4.05066	0.577478	2.86465	0.801278	2.02128
0.468916	3.56595	0.188951	2.24322	0.466648	3.54058	0.597489	2.43007	0.697624	2.54363	0.929244	1.82722	0.443944	4.0505	0.580154	2.8785	0.803168	2.03558
0.472256	3.60242	0.191041	2.2429	0.469964	3.57749	0.599768	2.46297	0.700001	2.55848	0.930953	1.84153	0.447717	4.05016	0.582842	2.8922	0.805071	2.0498
0.475629	3.63819	0.193131	2.24256	0.473314	3.61378	0.602078	2.49561	0.702391	2.57323	0.932675	1.85575	0.451491	4.04955	0.585543	2.90568	0.806987	2.06394
0.479035	3.67311	0.19522	2.24228	0.476698	3.64928	0.604419	2.52793	0.704796	2.58781	0.934411	1.86989	0.455263	4.04873	0.588256	2.91897	0.808917	2.0779
0.482473	3.70708	0.197309	2.24199	0.480114	3.68391	0.606789	2.55991	0.707213	2.60225	0.936159	1.88395	0.459035	4.04774	0.590982	2.9321	0.810859	2.09176
0.485943	3.74007	0.199398	2.2417	0.483562	3.71756	0.609189	2.59161	0.709645	2.61657	0.937921	1.89791	0.462806	4.04651	0.59372	2.94508	0.812814	2.1055
0.489443	3.77199	0.201486	2.24145	0.487042	3.75021	0.611618	2.62292	0.712089	2.63076	0.939696	1.91177	0.466575	4.04509	0.59647	2.9579	0.814782	2.11907
0.492971	3.80277	0.203574	2.24114	0.490551	3.7818	0.614076	2.65384	0.714547	2.64482	0.941483	1.92555	0.470343	4.04342	0.599232	2.97054	0.816763	2.13256
0.496529	3.83245	0.205662	2.24087	0.494088	3.81225	0.616563	2.68439	0.717018	2.65877	0.943284	1.93925	0.47411	4.04157	0.602005	2.98301	0.818756	2.1459
0.500113	3.86095	0.20775	2.24063	0.497654	3.84157	0.619078	2.71454	0.719501	2.67255	0.945097	1.95288	0.477874	4.0395	0.60479	2.99532	0.820762	2.15916
0.503723	3.88823	0.209838	2.24036	0.501247	3.86967	0.621622	2.74433	0.721998	2.68622	0.946923	1.96639	0.481637	4.03719	0.607587	3.00752	0.82278	2.17231
0.507358	3.91433	0.211925	2.24008	0.504865	3.89658	0.624192	2.77369	0.724507	2.69976	0.948761	1.97978	0.485397	4.03468	0.610394	3.01959	0.82481	2.18529
0.511017	3.93928	0.214012	2.23983	0.508508	3.92233	0.62679	2.80262	0.727028	2.71319	0.950612	1.99313	0.489155	4.03196	0.613213	3.03152	0.826852	2.19819
0.514698	3.96303	0.216098	2.2396	0.512174	3.94689	0.629415	2.83114	0.729562	2.7265	0.952475	2.0064	0.49291	4.02906	0.616043	3.04331	0.828906	2.21094
0.518402	3.98564	0.218185	2.23937	0.515862	3.97027	0.632066	2.85917	0.732109	2.73967	0.954351	2.01956	0.496663	4.02589	0.618884	3.05499	0.830972	2.22361
0.522125	4.00708	0.220271	2.23915	0.519572	3.9925	0.634742	2.88681	0.734667	2.75274	0.956238	2.03262	0.500412	4.02247	0.621736	3.06654	0.833049	2.23617
0.525868	4.0274	0.222357	2.23889	0.523302	4.01358	0.637445	2.91404	0.737238	2.76568	0.958138	2.04559	0.504158	4.0189	0.624598	3.07796	0.835138	2.24857
0.52963	4.04668	0.224443	2.23869	0.527051	4.03357	0.640172	2.94072	0.739821	2.77852	0.96005	2.05849	0.507901	4.01509	0.627471	3.08927	0.837239	2.26088
0.533409	4.06489	0.226529	2.23847	0.530818	4.0525	0.642925	2.96703	0.742416	2.79125	0.961974	2.07131	0.51164	4.01103	0.630355	3.10049	0.839351	2.27312
0.537204	4.08205	0.228614	2.23822	0.534602	4.07042	0.645701	2.99289	0.745022	2.80383	0.96391	2.08405	0.515375	4.00673	0.633249	3.11163	0.841475	2.28521
0.541015	4.09828	0.2307	2.23802	0.538403	4.0873	0.648501	3.01823	0.74764	2.81631	0.965857	2.09669	0.519106	4.00224	0.636153	3.12266	0.84361	2.29718
0.544841	4.11358	0.232785	2.23781	0.542218	4.10317	0.651325	3.04318	0.75027	2.82871	0.967817	2.10923	0.522833	3.99754	0.639068	3.13359	0.845755	2.30907
0.548681	4.12793	0.234869	2.2376	0.546049	4.11817	0.654172	3.06769	0.752911	2.84098	0.969788	2.12169	0.526555	3.99255	0.641992	3.14444	0.847912	2.3208
0.552533	4.14144	0.236954	2.23742	0.549892	4.1323	0.657042	3.09171	0.755564	2.85316	0.97177	2.13404	0.530272	3.98735	0.644927	3.15521	0.85008	2.33248
0.556398	4.15409	0.239039	2.23722	0.553749	4.14552	0.659933	3.11525	0.758228	2.86522	0.973764	2.14636	0.533985	3.98192	0.647872	3.16595	0.852259	2.34404
0.560274	4.16594	0.241123	2.23701	0.557617	4.15791	0.662846	3.13838	0.760903	2.87718	0.97577	2.15857	0.537692	3.97625	0.650826	3.17659	0.854448	2.35549
0.56416	4.17707	0.243207	2.23683	0.561496	4.16953	0.665781	3.16107	0.763589	2.88902	0.977787	2.17068	0.541394	3.97037	0.653791	3.18714	0.856648	2.36686
0.568057	4.18743	0.245291	2.23667	0.565386	4.18039	0.668737	3.18333	0.766286	2.90077	0.979815	2.18274	0.545091	3.96421	0.656765	3.19766	0.858858	2.37807
0.571963	4.19712	0.247375	2.23648	0.569286	4.19058	0.671713	3.20515	0.768994	2.91246	0.981854	2.19466	0.548781	3.95779	0.659749	3.20812	0.861079	2.38925
0.575878	4.20617	0.249458	2.23627	0.573195	4.20004	0.674709	3.2265	0.771713	2.92402	0.983904	2.20656	0.552465	3.95114	0.662743	3.21851	0.86331	2.40029
0.579801	4.21454	0.251542	2.23613	0.577112	4.20883	0.677725	3.24743	0.774443	2.93548	0.985966	2.21833	0.556144	3.94427	0.665747	3.22887	0.865552	2.41123
0.583731	4.22228	0.253625	2.23595	0.581038	4.21703	0.68076	3.268	0.777183	2.94685	0.988038	2.23004	0.559815	3.93713	0.66876	3.23917	0.867803	2.42209
0.587669	4.22948	0.255708	2.23575	0.58497	4.22465	0.683815	3.2881	0.779934	2.9581	0.990121	2.24168	0.56348	3.92972	0.671783	3.24946	0.870065	2.43282
0.591613	4.23616	0.257791	2.23562	0.58891	4.23165	0.686887	3.30778	0.782695	2.96929	0.992215	2.25317	0.567138	3.92213	0.674815	3.25976	0.872337	2.4435
0.595562	4.24225	0.259874	2.23548	0.592856	4.23811	0.689978	3.32711	0.785467	2.98041	0.99432	2.26464	0.570788	3.91423	0.677857	3.26996	0.874618	2.45411
0.599518	4.24785	0.261957	2.23533	0.596807	4.24409	0.693087	3.346	0.788249	2.99143	0.996435	2.27601	0.574431	3.90604	0.680908	3.28016	0.87691	2.46458
0.603478	4.253	0.264039	2.23515	0.600764	4.24953	0.696213	3.36449	0.791041	3.00236	0.998561	2.28729	0.578067	3.89762	0.683969	3.29034	0.879211	2.47495
0.607443	4.25766	0.266122	2.23499	0.604726	4.25449	0.699357	3.38267	0.793844	3.01317	1.0007	2.29294	0.581694	3.88894	0.687039	3.30049	0.881521	2.48525
0.611411	4.26186	0.268204	2.23487	0.608692	4.25902	0.702517	3.40044	0.796656	3.02393			0.585313	3.88002	0.690119	3.31066	0.883842	2.49546
0.615384	4.26564	0.270286	2.23473	0.612662	4.26311	0.705693	3.41779	0.799478	3.03461			0.588924	3.87084	0.693208	3.32075	0.886171	2.50562
0.61936	4.26903	0.272368	2.23456	0.616636	4.26677	0.708885	3.43485	0.802311	3.04519			0.592526	3.86138	0.696307	3.33089	0.888511	2.51564
0.623339	4.27205	0.27445	2.23443	0.620613	4.27003	0.712093	3.45154	0.805153	3.05572			0.596119	3.85163	0.699415	3.34105	0.890859	2.5256
0.627321	4.27466	0.276532	2.2343	0.624592	4.2729	0.715317	3.46784	0.808005	3.06618			0.599703	3.84163	0.702533	3.35115	0.893217	2.53552
0.631304	4.27687	0.278613	2.23416	0.628575	4.2754	0.718555	3.48386	0.810866	3.07654			0.603278	3.83139	0.70566	3.36129	0.895584	2.54531
0.63529	4.27883	0.280695	2.23405	0.632559	4.27753	0.721809	3.49956	0.813737	3.08681			0.606843	3.82089	0.708796	3.37141	0.89796	2.55504
0.639277	4.28039	0.282776	2.23389	0.636545	4.27933	0.725076	3.51488	0.816618	3.09704			0.610398	3.81011	0.711942	3.38153	0.900345	2.56471
