Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.281667	32.1936	0.00461096	0.538869	0.281699	31.9612	0.486558	56.1743	0.560504	62.8885	0.839365	94.9515	0.145704	17.2697	0.421117	45.2829	0.699837	75.3775	0.971658	107.375
0.282148	29.1449	0.00561797	0.592087	0.282184	28.9553	0.486683	50.7317	0.56083	56.9697	0.839552	85.9172	0.147039	15.6947	0.421506	41.1974	0.700061	68.5251	0.971605	97.3463
0.282677	26.6361	0.00670888	0.643839	0.282715	26.4785	0.486822	46.254	0.561188	52.0773	0.839756	78.4575	0.148492	14.4161	0.421932	37.7971	0.700307	62.8201	0.971556	89.0306
0.283253	24.5362	0.00787886	0.694061	0.283294	24.4033	0.486974	42.5057	0.561578	47.9663	0.83998	72.1941	0.150058	13.3598	0.422394	34.9237	0.700574	57.9969	0.97151	82.0234
0.283875	22.7538	0.00912319	0.742718	0.28392	22.6401	0.487139	39.3224	0.561999	44.4639	0.840222	66.8609	0.151734	12.4742	0.422892	32.4641	0.700862	53.866	0.971469	76.0386
0.284544	21.2225	0.0104372	0.789787	0.284592	21.1243	0.487319	36.5854	0.562452	41.4447	0.840482	62.2653	0.153513	11.7226	0.423427	30.3354	0.701172	50.2888	0.971434	70.8678
0.285258	19.8934	0.0118162	0.83525	0.285309	19.8077	0.487513	34.2072	0.562935	38.8155	0.840761	58.2644	0.155144	11.1555	0.423998	28.4756	0.701503	47.1611	0.971405	66.3556
0.286018	18.7294	0.0132558	0.879116	0.286072	18.6541	0.48772	32.1219	0.56345	36.5058	0.841059	54.75	0.15659	10.7257	0.424604	26.8371	0.701855	44.4035	0.971383	62.3838
0.286822	17.7021	0.0147518	0.921394	0.28688	17.6353	0.487942	30.2785	0.563996	34.461	0.841375	51.6387	0.157825	10.4025	0.425247	25.383	0.702228	41.9541	0.971368	58.8609
0.287671	16.7891	0.0162999	0.962101	0.287732	16.7295	0.488179	28.6375	0.564573	32.6382	0.841709	48.865	0.158824	10.1652	0.425925	24.084	0.702622	39.7643	0.971362	55.715
0.288564	15.9726	0.0178963	1.00126	0.288627	15.9192	0.488431	27.1675	0.56518	31.0034	0.842062	46.377	0.159572	10.0001	0.426638	22.917	0.703037	37.7949	0.971363	52.8887
0.2895	15.2386	0.0195372	1.03892	0.289566	15.1904	0.488698	25.8431	0.565817	29.5291	0.842433	44.1328	0.160057	9.89832	0.427387	21.8631	0.703473	36.0145	0.971374	50.3358
0.290478	14.5753	0.0212193	1.0751	0.290548	14.5317	0.488981	24.6438	0.566484	28.1931	0.842823	42.0985	0.16076	9.75712	0.42817	20.9067	0.703931	34.3972	0.971393	48.0185
0.291499	13.9733	0.022939	1.10984	0.291571	13.9336	0.489278	23.5529	0.567182	26.9769	0.843231	40.2459	0.161535	9.61007	0.428988	20.0352	0.704409	32.9217	0.971422	45.9057
0.292561	13.4246	0.0246936	1.1432	0.292636	13.3884	0.489592	22.5563	0.567908	25.8653	0.843657	38.5519	0.162605	9.42013	0.429841	19.2379	0.704908	31.5704	0.97146	43.9715
0.293664	12.9227	0.0264801	1.17521	0.293742	12.8895	0.489923	21.6426	0.568665	24.8454	0.844102	36.9971	0.163985	9.19519	0.430728	18.5059	0.705428	30.3281	0.971508	42.1943
0.294807	12.4621	0.0282958	1.20593	0.294888	12.4316	0.490269	20.8017	0.56945	23.9066	0.844565	35.565	0.165692	8.94378	0.431649	17.8317	0.705968	29.1824	0.971566	40.5557
0.29599	12.038	0.0301383	1.2354	0.296074	12.0098	0.490633	20.0255	0.570265	23.0396	0.845046	34.2418	0.167745	8.67443	0.432603	17.2088	0.70653	28.1226	0.971634	39.0402
0.297212	11.6464	0.0320054	1.26367	0.297298	11.6203	0.491013	19.3068	0.571108	22.2366	0.845545	33.0156	0.170165	8.39511	0.433592	16.6317	0.707112	27.1393	0.971712	37.6345
0.298472	11.2838	0.0338948	1.29079	0.29856	11.2596	0.491411	18.6396	0.571979	21.491	0.846062	31.8762	0.17265	8.14342	0.434613	16.0957	0.707714	26.2246	0.9718	36.327
0.299769	10.9472	0.0358049	1.31681	0.299691	10.9665	0.491827	18.0186	0.572879	20.7967	0.846598	30.8147	0.175198	7.91572	0.435668	15.5965	0.708337	25.3718	0.971899	35.108
0.301103	10.6341	0.0377335	1.34176	0.300677	10.7308	0.49226	17.4392	0.573807	20.1489	0.847151	29.8235	0.177804	7.70897	0.436755	15.1308	0.708981	24.5747	0.972008	33.9687
0.302474	10.3422	0.0396793	1.36571	0.301508	10.5451	0.492712	16.8975	0.574762	19.5431	0.847723	28.8958	0.180467	7.5206	0.437874	14.6953	0.709645	23.8282	0.972127	32.9016
0.303879	10.0695	0.0416406	1.38868	0.302174	10.4037	0.493183	16.39	0.575745	18.9754	0.848313	28.0259	0.183181	7.34842	0.439026	14.2872	0.710329	23.1276	0.972257	31.9001
0.30532	9.81425	0.043616	1.41073	0.302669	10.3027	0.493673	15.9135	0.576755	18.4424	0.84892	27.2084	0.185946	7.19058	0.44021	13.9041	0.711033	22.469	0.972398	30.9583
0.306794	9.5749	0.0456044	1.43189	0.302989	10.2394	0.494182	15.4654	0.577792	17.941	0.849545	26.439	0.188759	7.0455	0.441425	13.5439	0.711758	21.8486	0.97255	30.0712
0.308302	9.35008	0.0476044	1.4522	0.303451	10.15	0.49471	15.0433	0.578856	17.4687	0.850189	25.7134	0.191616	6.91179	0.442671	13.2047	0.712503	21.2633	0.972712	29.234
0.309843	9.13858	0.0496151	1.47171	0.303958	10.055	0.495259	14.6451	0.579946	17.023	0.85085	25.0282	0.194517	6.78828	0.443949	12.8847	0.713268	20.7103	0.972885	28.4428
0.311415	8.9393	0.0516355	1.49045	0.304654	9.92941	0.495827	14.2688	0.581063	16.6017	0.851528	24.38	0.197458	6.67392	0.445257	12.5824	0.714052	20.187	0.973069	27.6938
0.313019	8.75129	0.0536646	1.50846	0.305546	9.77613	0.496417	13.9127	0.582205	16.203	0.852225	23.7659	0.200438	6.56781	0.446595	12.2965	0.714857	19.6911	0.973264	26.9839
0.314653	8.57365	0.0554394	1.52357	0.306642	9.59864	0.497028	13.5754	0.583373	15.8252	0.852939	23.1835	0.203454	6.46916	0.447964	12.0257	0.715681	19.2205	0.97347	26.3099
0.316317	8.4056	0.0569566	1.53605	0.307952	9.40071	0.49766	13.2553	0.584567	15.4667	0.853671	22.6303	0.206506	6.37727	0.449362	11.7689	0.716525	18.7734	0.973686	25.6694
0.31801	8.24642	0.0582142	1.5461	0.309485	9.18624	0.498313	12.9513	0.585786	15.1261	0.85442	22.1042	0.209591	6.29152	0.45079	11.525	0.717389	18.3482	0.973914	25.0599
0.319732	8.09548	0.0592101	1.55388	0.31105	8.98423	0.498989	12.6623	0.58703	14.8021	0.855187	21.6033	0.212708	6.21137	0.452246	11.2933	0.718272	17.9432	0.974153	24.4792
0.321481	7.95218	0.0599434	1.5595	0.312646	8.7937	0.499687	12.3871	0.588298	14.4936	0.855971	21.1259	0.215855	6.13633	0.453539	11.1005	0.719175	17.5571	0.974402	23.9253
0.323258	7.816	0.0604131	1.56306	0.314273	8.61374	0.500408	12.125	0.589591	14.1995	0.856772	20.6704	0.219032	6.06596	0.454658	10.9425	0.720097	17.1886	0.974663	23.3965
0.325061	7.68645	0.0610888	1.56812	0.315931	8.44354	0.501152	11.8749	0.590909	13.9189	0.857591	20.2353	0.222236	5.99988	0.455596	10.8161	0.721038	16.8367	0.974935	22.891
0.326891	7.56308	0.0618239	1.57355	0.317617	8.28238	0.50192	11.6362	0.59225	13.6509	0.858427	19.8193	0.225466	5.93773	0.456344	10.7187	0.721999	16.5001	0.975218	22.4075
0.328745	7.4455	0.0628247	1.58082	0.319332	8.12959	0.502711	11.4081	0.593615	13.3947	0.859281	19.4213	0.228722	5.87921	0.456899	10.6485	0.722978	16.178	0.975511	21.9445
0.330625	7.33332	0.0640922	1.58982	0.321075	7.98458	0.503421	11.2176	0.595004	13.1496	0.860151	19.04	0.232001	5.82404	0.457256	10.6042	0.723977	15.8695	0.975817	21.5007
0.332529	7.22622	0.0656273	1.60042	0.322846	7.84681	0.50404	11.0608	0.596416	12.9149	0.861039	18.6745	0.235304	5.77195	0.457771	10.5413	0.724994	15.5738	0.976133	21.075
0.334456	7.12387	0.0674312	1.61248	0.324643	7.71576	0.504563	10.9349	0.597851	12.6899	0.861944	18.3239	0.238629	5.72271	0.458335	10.474	0.72603	15.29	0.97646	20.6664
0.336407	7.026	0.0695048	1.62585	0.326466	7.59101	0.504983	10.8377	0.599309	12.4742	0.862865	17.9872	0.241974	5.67612	0.459107	10.3843	0.727085	15.0176	0.976799	20.2738
0.338381	6.93233	0.0715821	1.63872	0.328315	7.47212	0.505295	10.7675	0.600789	12.2671	0.863804	17.6637	0.24534	5.63199	0.460093	10.2736	0.728158	14.7558	0.977149	19.8963
0.340377	6.84261	0.0736626	1.65113	0.330189	7.35873	0.505497	10.7232	0.602292	12.0682	0.86476	17.3526	0.248725	5.59014	0.461299	10.1438	0.72925	14.5041	0.97751	19.5331
0.342396	6.75664	0.0757459	1.6631	0.332087	7.25049	0.505789	10.6602	0.603817	11.8771	0.865732	17.0533	0.252129	5.55041	0.462732	9.99681	0.730361	14.2619	0.977882	19.1834
0.344435	6.67418	0.0778316	1.67464	0.33401	7.14707	0.50611	10.5926	0.605365	11.6932	0.866721	16.7651	0.25555	5.51266	0.464402	9.83493	0.731489	14.0287	0.978265	18.8464
0.346497	6.59506	0.0799197	1.68577	0.335955	7.04819	0.506552	10.5024	0.606933	11.5163	0.867726	16.4874	0.258988	5.47675	0.466098	9.67985	0.732636	13.804	0.97866	18.5216
0.348579	6.51909	0.0820097	1.69652	0.337924	6.95357	0.507119	10.3909	0.608318	11.3674	0.868748	16.2197	0.262443	5.44257	0.46782	9.53119	0.733801	13.5875	0.979066	18.2082
0.350682	6.44611	0.0841015	1.70689	0.339915	6.86297	0.507818	10.2597	0.609511	11.2443	0.869787	15.9614	0.265913	5.41	0.469568	9.38858	0.734984	13.3786	0.979483	17.9057
0.352806	6.37595	0.0861948	1.71691	0.341928	6.77615	0.508657	10.1108	0.610507	11.145	0.870842	15.7122	0.269398	5.37894	0.471341	9.25169	0.736185	13.1769	0.979912	17.6136
0.354951	6.30849	0.0882895	1.72659	0.343963	6.6929	0.509644	9.9462	0.6113	11.068	0.871914	15.4714	0.272897	5.34929	0.473138	9.12019	0.737403	12.9823	0.980352	17.3312
0.357116	6.24358	0.0903853	1.73595	0.346019	6.61302	0.510658	9.78802	0.611886	11.0123	0.873002	15.2388	0.276409	5.32097	0.474961	8.99379	0.738639	12.7942	0.980803	17.0582
0.359302	6.18111	0.0924821	1.74499	0.348097	6.53634	0.5117	9.6359	0.612262	10.977	0.874106	15.0139	0.279935	5.29389	0.476808	8.87224	0.739893	12.6123	0.981266	16.7941
0.361508	6.12095	0.0945798	1.75374	0.350196	6.46268	0.512769	9.48954	0.612805	10.9267	0.875226	14.7964	0.283473	5.26799	0.478678	8.75526	0.741164	12.4365	0.98174	16.5385
0.363734	6.06301	0.0966781	1.76221	0.352315	6.39189	0.513866	9.34865	0.613398	10.8728	0.876363	14.5858	0.287024	5.24318	0.480573	8.64263	0.742452	12.2663	0.982226	16.291
0.365982	6.00718	0.0987771	1.7704	0.354455	6.32382	0.514991	9.21297	0.614209	10.8005	0.877515	14.382	0.290585	5.21941	0.48249	8.53412	0.743758	12.1016	0.982723	16.0512
0.36825	5.95337	0.100877	1.77833	0.356615	6.25833	0.516145	9.08224	0.615241	10.7109	0.878683	14.1845	0.294158	5.19662	0.484431	8.42953	0.745081	11.9421	0.983232	15.8188
0.37054	5.90149	0.102976	1.78602	0.358796	6.19531	0.517328	8.95622	0.616499	10.605	0.879868	13.9932	0.297741	5.17474	0.486394	8.32867	0.74642	11.7876	0.983752	15.5934
0.372851	5.85148	0.105077	1.79346	0.360997	6.13463	0.518541	8.83471	0.61799	10.4842	0.881068	13.8077	0.301334	5.15374	0.48838	8.23135	0.747602	11.6568	0.984283	15.3748
0.375185	5.80325	0.107177	1.80068	0.363219	6.07618	0.519783	8.71749	0.619719	10.35	0.882283	13.6278	0.304937	5.13355	0.490388	8.13741	0.748619	11.548	0.984826	15.1626
0.377541	5.75673	0.109278	1.80767	0.365461	6.01987	0.521054	8.60436	0.621468	10.2202	0.883515	13.4532	0.308549	5.11414	0.492417	8.04668	0.749466	11.4599	0.985381	14.9566
0.37992	5.71186	0.111378	1.81445	0.367725	5.9656	0.522356	8.49516	0.623237	10.0946	0.884762	13.2837	0.312169	5.09547	0.494468	7.95902	0.750141	11.3914	0.985947	14.7565
0.382324	5.66859	0.113479	1.82104	0.37001	5.91329	0.523689	8.38971	0.625026	9.97305	0.886025	13.1192	0.315798	5.07748	0.496541	7.87429	0.75064	11.3417	0.986525	14.5621
0.384751	5.62686	0.115579	1.82742	0.372316	5.86285	0.525052	8.28784	0.626834	9.85538	0.887303	12.9593	0.319435	5.06016	0.498634	7.79235	0.75096	11.3101	0.987115	14.3732
0.387204	5.58661	0.11768	1.83362	0.374645	5.81422	0.526445	8.1894	0.628661	9.74141	0.888596	12.804	0.32308	5.04345	0.500747	7.71307	0.751422	11.2651	0.987716	14.1894
0.389684	5.5478	0.119781	1.83965	0.376996	5.76731	0.527871	8.09425	0.630507	9.63097	0.889905	12.6529	0.326731	5.02734	0.502881	7.63635	0.751926	11.2167	0.988329	14.0107
0.39219	5.51039	0.121881	1.8455	0.379369	5.72207	0.529327	8.00226	0.632371	9.52392	0.891228	12.5061	0.33039	5.01178	0.505035	7.56207	0.752615	11.1517	0.988954	13.8368
0.394724	5.47434	0.123981	1.85118	0.381767	5.67843	0.530815	7.9133	0.634255	9.4201	0.892567	12.3633	0.334055	4.99676	0.507208	7.49012	0.753492	11.0708	0.989591	13.6675
0.397287	5.4396	0.126081	1.85671	0.384189	5.63635	0.532335	7.82724	0.636157	9.31938	0.893921	12.2243	0.337726	4.98224	0.509401	7.42041	0.754561	10.9749	0.990239	13.5027
0.399881	5.40614	0.128181	1.86208	0.386636	5.59576	0.533887	7.74397	0.638077	9.22165	0.89529	12.0889	0.341403	4.9682	0.511613	7.35284	0.755826	10.865	0.9909	13.3422
0.402505	5.37393	0.13028	1.8673	0.389109	5.55663	0.53547	7.66338	0.640015	9.12676	0.896496	11.974	0.345086	4.95461	0.513844	7.28732	0.757292	10.7422	0.991572	13.1859
0.405161	5.34294	0.132379	1.87239	0.391609	5.5189	0.537087	7.58536	0.641971	9.03462	0.897532	11.878	0.348774	4.94146	0.516093	7.22377	0.758775	10.6229	0.992256	13.0335
0.407851	5.31312	0.134478	1.87733	0.394137	5.48254	0.538735	7.50983	0.643944	8.94511	0.898395	11.8	0.352466	4.92872	0.518361	7.16211	0.760273	10.5068	0.992952	12.8849
0.410574	5.28446	0.136577	1.88215	0.396694	5.4475	0.540416	7.43668	0.645935	8.85812	0.899081	11.7393	0.356164	4.91637	0.520646	7.10226	0.761787	10.3939	0.99366	12.7401
0.413333	5.25693	0.138675	1.88684	0.39928	5.41375	0.54213	7.36582	0.647944	8.77357	0.899588	11.6951	0.359865	4.90439	0.522949	7.04415	0.763317	10.284	0.994381	12.5988
0.416128	5.23049	0.140773	1.89141	0.401897	5.38125	0.543876	7.29717	0.64997	8.69135	0.899913	11.667	0.363571	4.89277	0.52527	6.98772	0.764862	10.1771	0.995113	12.461
0.418959	5.20513	0.14287	1.89586	0.404546	5.34998	0.545655	7.23065	0.652013	8.61138	0.900383	11.6269	0.36728	4.88148	0.527608	6.93289	0.766423	10.073	0.995857	12.3265
0.421828	5.1808	0.144968	1.90019	0.407227	5.3199	0.547466	7.16618	0.654072	8.53358	0.900894	11.5838	0.370993	4.87052	0.529963	6.87961	0.767999	9.97159	0.996516	12.212
0.424736	5.15749	0.147064	1.90442	0.409943	5.29097	0.54931	7.10369	0.656149	8.45786	0.901593	11.5257	0.37471	4.85986	0.532335	6.82782	0.76959	9.87282	0.997085	12.1162
0.427682	5.13517	0.149161	1.90854	0.412693	5.26318	0.551187	7.0431	0.658241	8.38414	0.902482	11.4533	0.378429	4.8495	0.534723	6.77746	0.771196	9.77657	0.99756	12.0382
0.430667	5.11381	0.151257	1.91256	0.41548	5.2365	0.553097	6.98435	0.660351	8.31236	0.903564	11.3671	0.382151	4.83941	0.537128	6.72848	0.772817	9.68275	0.997939	11.9774
0.433692	5.09338	0.153353	1.91649	0.418303	5.21089	0.555039	6.92737	0.662476	8.24245	0.904843	11.2682	0.385875	4.82959	0.539548	6.68083	0.774453	9.59129	0.99822	11.9331
0.436757	5.07385	0.155448	1.92031	0.421163	5.18632	0.557013	6.8721	0.664618	8.17434	0.906325	11.1572	0.389601	4.82003	0.541985	6.63446	0.776103	9.50209	0.9984	11.9049
0.439861	5.0552	0.157543	1.92405	0.424062	5.16278	0.55902	6.81849	0.666775	8.10796	0.907821	11.0488	0.39333	4.8107	0.544436	6.58932	0.777768	9.41507	0.998661	11.8647
0.443005	5.03739	0.159638	1.9277	0.426999	5.14024	0.56106	6.76647	0.668948	8.04326	0.909331	10.9431	0.39706	4.80161	0.546904	6.54537	0.779448	9.33017	0.998946	11.8214
0.446188	5.0204	0.161733	1.93126	0.429975	5.11866	0.563131	6.71599	0.671137	7.98018	0.910855	10.8399	0.400791	4.79273	0.549386	6.50257	0.781141	9.24732	0.999335	11.763
0.44941	5.00419	0.163827	1.93474	0.432991	5.09801	0.565234	6.66699	0.673341	7.91867	0.912393	10.7392	0.404524	4.78407	0.551883	6.46088	0.782849	9.16644	0.999832	11.6901
0.452669	4.98873	0.16592	1.93814	0.436046	5.07828	0.56737	6.61943	0.675561	7.85866	0.913945	10.6407	0.408258	4.77561	0.554395	6.42026	0.784572	9.08746	1.00044	11.6033
0.455967	4.974	0.168013	1.94146	0.439141	5.05943	0.569536	6.57326	0.677795	7.80012	0.915511	10.5446	0.411992	4.76733	0.556921	6.38067	0.786308	9.01034		
0.45887	4.96173	0.170106	1.94471	0.442276	5.04143	0.571734	6.52842	0.680045	7.74298	0.917091	10.4506	0.415727	4.75924	0.559462	6.34208	0.788058	8.935		
0.461367	4.95167	0.172199	1.94789	0.44545	5.02425	0.573963	6.48489	0.682309	7.68722	0.918685	10.3588	0.419462	4.75132	0.562016	6.30445	0.789821	8.86138		
0.463446	4.94362	0.174291	1.95099	0.448663	5.00786	0.576223	6.4426	0.684589	7.63278	0.920292	10.2691	0.423198	4.74357	0.564585	6.26776	0.791599	8.78945		
0.465099	4.93742	0.176383	1.95403	0.451914	4.99223	0.578514	6.40153	0.686882	7.57962	0.921913	10.1813	0.426932	4.73598	0.567167	6.23197	0.793389	8.71913		
0.46632	4.93295	0.178475	1.957	0.455203	4.97734	0.580835	6.36162	0.689191	7.52769	0.923547	10.0955	0.430667	4.72853	0.569763	6.19705	0.795194	8.65039		
0.467104	4.93013	0.180566	1.95991	0.458529	4.96314	0.583186	6.32285	0.691513	7.47697	0.925195	10.0115	0.434401	4.72123	0.572373	6.16298	0.797011	8.58317		
0.468233	4.92614	0.182657	1.96276	0.461891	4.94961	0.585566	6.28517	0.69385	7.42742	0.926855	9.92939	0.438134	4.71407	0.574995	6.12972	0.798842	8.51742		
0.469465	4.92186	0.184748	1.96554	0.465287	4.93672	0.587976	6.24855	0.696201	7.37899	0.92853	9.84902	0.441866	4.70704	0.577631	6.09726	0.800686	8.45311		
0.471146	4.91617	0.186838	1.96827	0.468718	4.92444	0.590415	6.21295	0.698565	7.33165	0.930217	9.77036	0.445596	4.70013	0.580279	6.06556	0.802542	8.39018		
0.473284	4.90916	0.188928	1.97094	0.472181	4.91274	0.592882	6.17834	0.700944	7.28537	0.931917	9.69336	0.449325	4.69334	0.58294	6.03461	0.804412	8.3286		
0.475884	4.90095	0.191018	1.97356	0.475676	4.90159	0.595378	6.14469	0.703336	7.24012	0.93363	9.61797	0.453052	4.68666	0.585614	6.00438	0.806294	8.26833		
0.478957	4.89168	0.193107	1.97613	0.479202	4.89096	0.597901	6.11196	0.705741	7.19587	0.935356	9.54415	0.456777	4.68008	0.5883	5.97484	0.808189	8.20933		
0.482509	4.88152	0.195196	1.97864	0.482757	4.88083	0.600452	6.08013	0.70816	7.15259	0.937095	9.47184	0.4605	4.67361	0.590999	5.94598	0.810097	8.15156		
0.48609	4.87182	0.197285	1.9811	0.486339	4.87116	0.60303	6.04917	0.710593	7.11024	0.938847	9.40102	0.46422	4.66724	0.593709	5.91778	0.812016	8.09499		
0.489697	4.86257	0.199373	1.98352	0.489948	4.86194	0.605635	6.01904	0.713038	7.06881	0.940611	9.33163	0.467938	4.66095	0.596432	5.89022	0.813948	8.03957		
0.49333	4.85373	0.201462	1.98589	0.493582	4.85314	0.608266	5.98973	0.715497	7.02827	0.942388	9.26363	0.471652	4.65475	0.599166	5.86328	0.815893	7.98529		
0.496986	4.8453	0.20355	1.98821	0.497241	4.84473	0.610923	5.9612	0.717968	6.98859	0.944178	9.19699	0.475363	4.64864	0.601913	5.83693	0.817849	7.93211		
0.500666	4.83724	0.205637	1.99049	0.500922	4.83669	0.613606	5.93343	0.720452	6.94974	0.945979	9.13166	0.479071	4.64259	0.604671	5.81118	0.819817	7.88		
0.504368	4.82952	0.207725	1.99272	0.504625	4.829	0.616313	5.9064	0.722949	6.91171	0.947793	9.06762	0.482775	4.63663	0.60744	5.78599	0.821798	7.82892		
0.50809	4.82214	0.209812	1.99491	0.508349	4.82164	0.619045	5.88008	0.725458	6.87446	0.94962	9.00483	0.486475	4.63073	0.610221	5.76135	0.82379	7.77885		
0.511831	4.81508	0.211899	1.99706	0.512092	4.8146	0.621802	5.85445	0.72798	6.83799	0.951458	8.94325	0.490171	4.62489	0.613014	5.73724	0.825793	7.72977		
0.515591	4.8083	0.213986	1.99918	0.515853	4.80785	0.624582	5.82949	0.730514	6.80226	0.953309	8.88285	0.493863	4.61912	0.615818	5.71366	0.827809	7.68164		
0.519368	4.80181	0.216072	2.00125	0.519631	4.80137	0.627385	5.80517	0.733061	6.76727	0.955171	8.82361	0.49755	4.6134	0.618633	5.69059	0.829835	7.63444		
0.523162	4.79557	0.218158	2.00328	0.523425	4.79515	0.630212	5.78149	0.735619	6.73298	0.957046	8.76548	0.501232	4.60774	0.621459	5.66801	0.831873	7.58815		
0.52697	4.78958	0.220244	2.00528	0.527235	4.78917	0.63306	5.7584	0.73819	6.69937	0.958932	8.70844	0.504909	4.60212	0.624296	5.64591	0.833923	7.54274		
0.530793	4.78381	0.22233	2.00724	0.531059	4.78342	0.635931	5.73591	0.740773	6.66644	0.96083	8.65247	0.50858	4.59655	0.627144	5.62428	0.835983	7.49819		
0.53463	4.77827	0.224415	2.00917	0.534896	4.77789	0.638824	5.71398	0.743367	6.63417	0.96274	8.59753	0.512246	4.59102	0.630003	5.6031	0.838055	7.45448		
0.538479	4.77292	0.226501	2.01107	0.538746	4.77256	0.641738	5.6926	0.745973	6.60253	0.964661	8.54361	0.515906	4.58553	0.632873	5.58237	0.840138	7.41158		
0.542339	4.76777	0.228586	2.01293	0.542607	4.76741	0.644673	5.67176	0.748591	6.5715	0.966594	8.49066	0.51956	4.58008	0.635754	5.56207	0.842231	7.36947		
0.54621	4.76279	0.230671	2.01476	0.546479	4.76245	0.647628	5.65144	0.75122	6.54109	0.968538	8.43868	0.523207	4.57466	0.638645	5.54219	0.844335	7.32815		
0.550092	4.75798	0.232755	2.01656	0.550362	4.75765	0.650604	5.63162	0.753861	6.51126	0.970493	8.38763	0.526848	4.56927	0.641548	5.52272	0.84645	7.28757		
0.553983	4.75333	0.23484	2.01832	0.554253	4.75301	0.653599	5.61228	0.756513	6.482	0.97246	8.33749	0.530482	4.56391	0.64446	5.50366	0.848576	7.24774		
0.557883	4.74883	0.236924	2.02006	0.558153	4.74852	0.656613	5.59341	0.759176	6.45331	0.974438	8.28824	0.534108	4.55857	0.647384	5.48498	0.850712	7.20862		
0.56179	4.74446	0.239008	2.02177	0.562062	4.74417	0.659646	5.575	0.761851	6.42515	0.976428	8.23987	0.537727	4.55325	0.650318	5.46669	0.852859	7.1702		
0.565706	4.74023	0.241092	2.02345	0.565977	4.73994	0.662698	5.55704	0.764537	6.39753	0.978428	8.19233	0.541339	4.54795	0.653263	5.44877	0.855016	7.13247		
0.569628	4.73612	0.243176	2.0251	0.5699	4.73584	0.665768	5.5395	0.767233	6.37043	0.980439	8.14563	0.544942	4.54266	0.656218	5.43121	0.857183	7.0954		
0.573556	4.73212	0.245259	2.02673	0.573829	4.73185	0.668855	5.52238	0.769941	6.34384	0.982461	8.09973	0.548537	4.53739	0.659184	5.41401	0.859361	7.05898		
0.57749	4.72824	0.247342	2.02833	0.577763	4.72797	0.67196	5.50567	0.772659	6.31774	0.984494	8.05462	0.552123	4.53213	0.66216	5.39715	0.861549	7.02321		
0.581429	4.72445	0.249425	2.0299	0.581703	4.72419	0.675083	5.48934	0.775388	6.29212	0.986538	8.01028	0.555701	4.52688	0.665147	5.38064	0.863746	6.98805		
0.585373	4.72076	0.251508	2.03145	0.585647	4.7205	0.678221	5.4734	0.778128	6.26697	0.988592	7.9667	0.55927	4.52163	0.668145	5.36445	0.865954	6.95349		
0.589321	4.71715	0.253591	2.03297	0.589595	4.71691	0.681377	5.45783	0.780878	6.24228	0.990657	7.92384	0.562829	4.51638	0.671153	5.34859	0.868172	6.91953		
