Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0954608	4.37259	0.0274375	1.95912	0.279971	0.168771	0.356682	1.53126	0.564291	0.51005	0.841458	0.283057	0.170726	2.5771	0.425526	0.58359	0.680061	0.169661	0.707767	0.789099
0.0995274	4.35642	0.0292771	1.98852	0.280141	0.195754	0.358132	1.58223	0.564777	0.532745	0.841728	0.295709	0.173156	2.63847	0.426082	0.608315	0.680226	0.184232	0.708515	0.816231
0.103579	4.33918	0.0311429	2.01546	0.280336	0.224524	0.35963	1.63187	0.565284	0.555356	0.842009	0.308344	0.175642	2.69632	0.42666	0.632936	0.680404	0.19924	0.709288	0.842956
0.107613	4.32073	0.0330327	2.04012	0.280559	0.255112	0.361173	1.68019	0.565812	0.577874	0.842303	0.321015	0.177851	2.74404	0.427261	0.657423	0.680597	0.21468	0.710085	0.869232
0.11163	4.30103	0.0349444	2.06262	0.280811	0.287503	0.362761	1.72731	0.566361	0.600351	0.842608	0.333687	0.179764	2.78284	0.427885	0.68186	0.680804	0.230472	0.710907	0.895053
0.115627	4.28004	0.0368762	2.08317	0.281095	0.321671	0.364392	1.77321	0.566931	0.62282	0.842924	0.346286	0.181366	2.81359	0.428532	0.706197	0.681027	0.246602	0.711753	0.920546
0.119605	4.25767	0.0388262	2.10193	0.281411	0.357706	0.366065	1.81799	0.567521	0.6452	0.843253	0.358886	0.182645	2.83719	0.429201	0.73041	0.681264	0.263116	0.712623	0.945677
0.123561	4.2338	0.0407929	2.11901	0.281761	0.395644	0.367779	1.8617	0.568133	0.667473	0.843593	0.371489	0.183592	2.85404	0.429893	0.754591	0.681517	0.279882	0.713515	0.970453
0.127494	4.20841	0.0427747	2.13457	0.282148	0.435487	0.369534	1.9043	0.568765	0.689754	0.843945	0.384098	0.184201	2.86455	0.430607	0.778638	0.681785	0.296936	0.714431	0.994954
0.131403	4.18142	0.0447704	2.14869	0.282573	0.477232	0.371328	1.94591	0.569418	0.711976	0.844309	0.396718	0.18508	2.8795	0.431343	0.802562	0.68207	0.314272	0.715369	1.01913
0.135286	4.15265	0.0467786	2.16156	0.283037	0.520953	0.37316	1.98658	0.570092	0.734083	0.844684	0.409287	0.186041	2.8954	0.432102	0.82646	0.682371	0.331804	0.71633	1.04301
0.139141	4.12207	0.0487982	2.17323	0.283544	0.566719	0.37503	2.02624	0.570786	0.756176	0.845072	0.421827	0.187356	2.91641	0.432884	0.850231	0.682688	0.349584	0.717313	1.06668
0.142967	4.0896	0.0508282	2.18376	0.284093	0.614599	0.376936	2.06506	0.571501	0.778171	0.84547	0.434383	0.189032	2.94219	0.433687	0.873898	0.683022	0.367639	0.718318	1.09008
0.146762	4.05507	0.0528674	2.19339	0.284689	0.664582	0.378878	2.10301	0.572236	0.800114	0.845881	0.446897	0.191079	2.97205	0.434512	0.8975	0.683373	0.385804	0.719344	1.1132
0.150523	4.01846	0.0546515	2.20101	0.285332	0.716721	0.380854	2.14009	0.572992	0.822028	0.846303	0.459401	0.193506	3.00543	0.435359	0.921047	0.683741	0.404116	0.720392	1.13617
0.15425	3.97966	0.056177	2.2069	0.286024	0.771195	0.382866	2.17638	0.573768	0.843811	0.846737	0.471957	0.196324	3.04158	0.436228	0.944484	0.684127	0.42265	0.721461	1.15895
0.157939	3.93852	0.0574414	2.21157	0.286769	0.827994	0.38491	2.2119	0.574564	0.865549	0.847183	0.484473	0.199174	3.07559	0.437119	0.967848	0.684529	0.441334	0.722552	1.18152
0.161589	3.895	0.058443	2.21502	0.287567	0.887099	0.386987	2.24669	0.575381	0.887274	0.84764	0.496906	0.202055	3.10757	0.438032	0.991137	0.684949	0.460098	0.723663	1.20388
0.165197	3.84897	0.0591805	2.21727	0.288309	0.940548	0.389096	2.28075	0.576217	0.908897	0.848109	0.509394	0.204964	3.13755	0.438966	1.01435	0.685386	0.479023	0.724795	1.22612
0.168761	3.80041	0.0596528	2.21876	0.288976	0.987611	0.391237	2.31407	0.577074	0.930463	0.848589	0.521845	0.207901	3.16565	0.439922	1.03756	0.685841	0.498049	0.725948	1.24819
0.172278	3.74922	0.0603324	2.22095	0.289552	1.02762	0.393408	2.34672	0.577951	0.951988	0.849081	0.534297	0.210863	3.192	0.440899	1.0607	0.686314	0.517133	0.727121	1.27006
0.175747	3.69533	0.0610718	2.22317	0.290025	1.05984	0.39561	2.37879	0.578848	0.973433	0.849585	0.54675	0.213849	3.21664	0.441898	1.08374	0.686805	0.53633	0.728314	1.29182
0.179164	3.63882	0.0620785	2.22596	0.290381	1.08399	0.397841	2.41017	0.579765	0.994789	0.8501	0.55913	0.216857	3.23966	0.442919	1.10676	0.687314	0.555608	0.729528	1.31345
0.182527	3.57963	0.0633535	2.22926	0.290614	1.09961	0.400101	2.44094	0.580702	1.01611	0.850626	0.571514	0.219886	3.26109	0.443961	1.12974	0.68784	0.574974	0.730762	1.33495
0.185834	3.51779	0.0648977	2.23308	0.290954	1.12227	0.402389	2.47113	0.581659	1.03738	0.851165	0.583903	0.222934	3.28103	0.445024	1.15269	0.688385	0.59437	0.732016	1.35635
0.189083	3.45336	0.0667125	2.2371	0.291331	1.14732	0.404706	2.50073	0.582635	1.05859	0.851714	0.596303	0.226	3.29957	0.446109	1.17566	0.688948	0.613827	0.733289	1.37762
0.192269	3.38639	0.0687988	2.24126	0.291858	1.18193	0.407049	2.52978	0.583631	1.07978	0.852276	0.608653	0.229082	3.31679	0.447215	1.1986	0.689529	0.633331	0.734583	1.39877
0.195393	3.31713	0.0708889	2.24499	0.292547	1.22655	0.40942	2.55827	0.584647	1.10084	0.852849	0.620974	0.23218	3.33261	0.448342	1.22149	0.690128	0.652858	0.735896	1.41982
0.19845	3.24577	0.0729821	2.24825	0.293415	1.28178	0.411816	2.58625	0.585682	1.12188	0.853433	0.633313	0.235292	3.34715	0.449491	1.24442	0.690745	0.672429	0.737228	1.44077
0.201441	3.17241	0.0750782	2.25112	0.294483	1.34828	0.414239	2.61373	0.586738	1.14292	0.854029	0.645611	0.238417	3.36054	0.450661	1.26734	0.691381	0.692015	0.73858	1.46163
0.204362	3.0974	0.0771768	2.25365	0.295775	1.42694	0.416687	2.6407	0.587812	1.16384	0.854636	0.657903	0.241554	3.37269	0.451852	1.29028	0.692035	0.71163	0.739952	1.48241
0.207212	3.02105	0.0792777	2.25587	0.297141	1.5079	0.419159	2.66717	0.588906	1.18474	0.855255	0.670182	0.244702	3.38363	0.453065	1.31329	0.692707	0.731233	0.741343	1.5031
0.209991	2.94372	0.0813804	2.25779	0.298585	1.59108	0.421657	2.69317	0.59002	1.20565	0.855885	0.682435	0.247859	3.3935	0.454299	1.33632	0.693398	0.75081	0.742753	1.52367
0.212698	2.86575	0.0834848	2.25944	0.300106	1.6764	0.424178	2.71872	0.591153	1.22646	0.856526	0.694709	0.251025	3.40232	0.455555	1.35939	0.694106	0.770408	0.744182	1.54416
0.215331	2.78752	0.0855906	2.26082	0.301708	1.76363	0.426723	2.74383	0.592305	1.24721	0.857179	0.706954	0.254199	3.41002	0.456832	1.38252	0.694833	0.790048	0.74563	1.56464
0.217892	2.7095	0.0876976	2.26198	0.303393	1.85243	0.429291	2.76847	0.593477	1.26798	0.857844	0.71914	0.257379	3.41669	0.458131	1.4057	0.695578	0.809626	0.747097	1.58501
0.22038	2.63206	0.0898056	2.26293	0.30516	1.94257	0.431881	2.79272	0.594668	1.28871	0.858519	0.731352	0.260566	3.42237	0.459452	1.429	0.696342	0.829153	0.748584	1.60525
0.222797	2.5556	0.0919143	2.2637	0.307012	2.03371	0.434495	2.81653	0.595878	1.30939	0.859206	0.743545	0.263757	3.42701	0.460794	1.45239	0.697123	0.848726	0.750089	1.6255
0.225142	2.48055	0.0940237	2.26434	0.30895	2.1255	0.43679	2.837	0.597108	1.33007	0.859905	0.7557	0.266952	3.43068	0.462158	1.47587	0.697923	0.868241	0.751613	1.64565
0.227419	2.40728	0.0961337	2.2648	0.310973	2.21757	0.438759	2.85415	0.598357	1.35072	0.860615	0.767851	0.270149	3.43343	0.463544	1.49947	0.698741	0.887716	0.753155	1.66574
0.229628	2.33611	0.0982439	2.26511	0.313082	2.30946	0.440397	2.86823	0.599625	1.37136	0.861336	0.779995	0.273349	3.43524	0.464952	1.52315	0.699577	0.907184	0.754717	1.68578
0.231772	2.26729	0.100354	2.26526	0.315276	2.40077	0.441697	2.87926	0.600912	1.39199	0.862068	0.792124	0.276551	3.43612	0.466197	1.54398	0.700432	0.926563	0.756296	1.70571
0.233853	2.20115	0.102465	2.26534	0.317556	2.491	0.442657	2.88714	0.602219	1.4126	0.862812	0.804225	0.279752	3.43604	0.467272	1.56172	0.701304	0.945913	0.757895	1.72565
0.235873	2.13778	0.104576	2.26534	0.319918	2.57984	0.443272	2.89226	0.603544	1.43322	0.863567	0.816342	0.282953	3.43512	0.46817	1.57652	0.702194	0.965204	0.759512	1.74546
0.237587	2.08493	0.106686	2.26523	0.322363	2.66688	0.444159	2.89973	0.604889	1.45382	0.864333	0.828418	0.286153	3.43327	0.468886	1.58825	0.703103	0.98445	0.761147	1.76523
0.239015	2.0418	0.108797	2.26503	0.324888	2.75164	0.445125	2.9076	0.606253	1.47444	0.86511	0.840485	0.289351	3.43055	0.469416	1.59692	0.704029	1.00368	0.762801	1.78499
0.240174	2.00744	0.110907	2.26475	0.32749	2.83387	0.446443	2.91819	0.607637	1.49509	0.865899	0.852535	0.292546	3.42699	0.469757	1.60247	0.704973	1.0228	0.764474	1.80467
0.241076	1.98105	0.113017	2.26442	0.330168	2.91328	0.448117	2.93165	0.609039	1.51574	0.866699	0.864548	0.295737	3.42251	0.470249	1.61044	0.705935	1.04186	0.766164	1.82426
0.241732	1.96213	0.115126	2.26401	0.332919	2.98961	0.450152	2.94765	0.610461	1.53638	0.86751	0.876563	0.298923	3.41722	0.470786	1.61916	0.706914	1.06085	0.767873	1.8438
0.242149	1.95033	0.117236	2.26354	0.335739	3.0626	0.452552	2.96614	0.611902	1.55708	0.868332	0.888582	0.302104	3.41106	0.471521	1.63099	0.707911	1.0798	0.7696	1.86333
0.242743	1.93361	0.119344	2.26305	0.338626	3.1321	0.455326	2.98709	0.613363	1.57783	0.869166	0.900607	0.305279	3.40407	0.472459	1.64607	0.708926	1.09865	0.771345	1.88276
0.243383	1.91586	0.121452	2.26251	0.341575	3.19801	0.458119	3.00767	0.614842	1.5986	0.87001	0.912573	0.308447	3.39625	0.473605	1.66441	0.709959	1.11745	0.773108	1.90214
0.244245	1.89247	0.12356	2.26191	0.344585	3.26029	0.46093	3.02795	0.616341	1.61942	0.870866	0.924492	0.311608	3.38758	0.474965	1.68603	0.711008	1.13615	0.774889	1.92149
0.24532	1.8639	0.125667	2.26132	0.347651	3.31887	0.463761	3.04795	0.61786	1.64025	0.871733	0.936466	0.31476	3.37811	0.476547	1.71107	0.712076	1.15474	0.776689	1.94078
0.246598	1.83097	0.127774	2.2607	0.350769	3.37375	0.46661	3.06758	0.619398	1.66118	0.872611	0.948402	0.317902	3.36785	0.478153	1.7363	0.71316	1.17332	0.778506	1.96002
0.248069	1.79449	0.12988	2.25998	0.353937	3.42504	0.469477	3.08691	0.620955	1.68218	0.8735	0.960336	0.321035	3.35675	0.479783	1.76169	0.714262	1.19179	0.780341	1.97917
0.249722	1.75545	0.131985	2.25933	0.357151	3.47269	0.472362	3.10599	0.622532	1.70322	0.874401	0.972266	0.324157	3.34483	0.481436	1.78735	0.715381	1.21012	0.782194	1.99828
0.251341	1.71927	0.13409	2.25864	0.360408	3.5168	0.475265	3.12476	0.624129	1.72435	0.875312	0.984113	0.327268	3.33217	0.483113	1.81326	0.716517	1.22841	0.784064	2.01738
0.252926	1.68594	0.136194	2.25789	0.363704	3.55753	0.478185	3.14319	0.625745	1.74553	0.876235	0.996016	0.330367	3.31873	0.484815	1.83936	0.71767	1.24661	0.785953	2.03639
0.254482	1.65533	0.138297	2.25719	0.367037	3.595	0.481122	3.16138	0.627382	1.76686	0.877168	1.00788	0.333452	3.30447	0.486541	1.86566	0.71884	1.2647	0.787859	2.0553
0.256011	1.62731	0.1404	2.25647	0.370403	3.62926	0.484075	3.17933	0.629038	1.78829	0.878113	1.01975	0.336524	3.28947	0.488291	1.89222	0.720027	1.2827	0.789783	2.07422
0.257514	1.60177	0.142502	2.25574	0.3738	3.66046	0.487046	3.19699	0.630714	1.80976	0.879068	1.03162	0.339582	3.27369	0.490067	1.91901	0.72123	1.30063	0.791724	2.09308
0.258995	1.57849	0.144603	2.25498	0.377224	3.68873	0.490033	3.21439	0.632191	1.82858	0.880035	1.04343	0.342624	3.25719	0.491867	1.94607	0.72245	1.31845	0.793683	2.11184
0.260456	1.55744	0.146704	2.25419	0.380673	3.71421	0.493036	3.23155	0.633462	1.84472	0.881013	1.05524	0.345651	3.23997	0.493693	1.97333	0.723687	1.33616	0.795659	2.13054
0.261898	1.53841	0.148804	2.25343	0.384145	3.73703	0.496054	3.24844	0.634522	1.85806	0.882001	1.06708	0.348662	3.22199	0.495544	2.0008	0.72494	1.35378	0.797653	2.14919
0.263322	1.52129	0.150903	2.25272	0.387637	3.75729	0.499089	3.26505	0.635365	1.86873	0.883001	1.07889	0.351655	3.20336	0.497421	2.02849	0.726209	1.37129	0.799664	2.16782
0.264732	1.50598	0.153001	2.25197	0.391147	3.77519	0.502138	3.28145	0.635988	1.87648	0.884012	1.09065	0.354631	3.18406	0.499324	2.0564	0.727495	1.38875	0.801693	2.18639
0.266129	1.49233	0.155099	2.25118	0.394672	3.79077	0.505203	3.29763	0.636388	1.88151	0.885033	1.10244	0.357588	3.16404	0.501253	2.08449	0.728797	1.40607	0.803738	2.20485
0.267513	1.48022	0.157196	2.25046	0.39821	3.80413	0.508283	3.31356	0.636965	1.88879	0.886066	1.11424	0.360527	3.14341	0.503208	2.11278	0.730115	1.42328	0.805801	2.22324
0.268887	1.46956	0.159293	2.2497	0.40176	3.81542	0.511378	3.32929	0.637595	1.89658	0.88711	1.12598	0.363445	3.12214	0.50519	2.14128	0.731449	1.44043	0.807881	2.24157
0.270251	1.4602	0.161388	2.24895	0.40532	3.8248	0.514487	3.34477	0.638456	1.90738	0.888164	1.13773	0.366344	3.10027	0.507198	2.16988	0.732799	1.45743	0.809978	2.25985
0.271608	1.45211	0.163483	2.24825	0.408887	3.83224	0.51761	3.35998	0.639551	1.92104	0.88923	1.14952	0.369223	3.07783	0.509233	2.19865	0.734165	1.47438	0.812092	2.2781
0.272957	1.44518	0.165578	2.2475	0.412461	3.8379	0.520748	3.37502	0.640887	1.9376	0.890306	1.16123	0.372079	3.05486	0.511295	2.22757	0.735547	1.49121	0.814223	2.29621
0.274301	1.43929	0.167671	2.24679	0.416039	3.8419	0.523899	3.38983	0.642468	1.95711	0.891393	1.17294	0.374915	3.0314	0.513384	2.25654	0.736763	1.50583	0.816371	2.31426
0.275639	1.43441	0.169764	2.24607	0.41962	3.84423	0.527064	3.40441	0.644302	1.97965	0.892492	1.1847	0.377728	3.00736	0.5155	2.28556	0.73781	1.51818	0.818535	2.33227
0.276974	1.43043	0.171857	2.24534	0.423202	3.84506	0.530243	3.41877	0.646157	2.00239	0.893601	1.19643	0.380519	2.98293	0.517643	2.31468	0.738682	1.52839	0.820717	2.35021
0.278305	1.42727	0.173948	2.24469	0.426785	3.84442	0.533435	3.43287	0.648033	2.02533	0.894721	1.2081	0.383287	2.95808	0.519813	2.34385	0.739375	1.53645	0.822915	2.36806
0.279633	1.42488	0.176039	2.24399	0.430366	3.84234	0.53664	3.44681	0.64993	2.04844	0.895852	1.21979	0.386031	2.9328	0.52201	2.37298	0.739887	1.54238	0.825129	2.38583
0.28096	1.42321	0.17813	2.24328	0.433944	3.83896	0.539858	3.46051	0.65185	2.07172	0.896994	1.23154	0.388751	2.90719	0.524235	2.40204	0.740216	1.54609	0.82736	2.40349
0.282285	1.42216	0.180219	2.24259	0.437519	3.8343	0.543088	3.47396	0.653791	2.09519	0.898147	1.24324	0.391448	2.88128	0.526486	2.43104	0.74069	1.5514	0.829608	2.42109
0.28361	1.42174	0.182308	2.24196	0.441089	3.82838	0.546331	3.48716	0.655754	2.1189	0.899311	1.25491	0.39412	2.85511	0.528765	2.45997	0.741208	1.55737	0.831872	2.43864
0.284934	1.4219	0.184397	2.24131	0.444653	3.82128	0.549586	3.50013	0.657739	2.1428	0.900485	1.26662	0.396768	2.82865	0.53107	2.48875	0.741914	1.56534	0.834152	2.45608
0.286259	1.42252	0.186485	2.24066	0.44821	3.81308	0.552853	3.51292	0.659747	2.16695	0.901671	1.27831	0.399391	2.80202	0.533402	2.51739	0.742813	1.57532	0.836448	2.47346
0.287585	1.42364	0.188572	2.24004	0.451758	3.80378	0.556132	3.52543	0.661777	2.19132	0.902867	1.28997	0.40199	2.77523	0.535761	2.5458	0.743907	1.58745	0.838761	2.49071
0.288912	1.42519	0.190659	2.23943	0.455298	3.79346	0.559422	3.53769	0.66383	2.21589	0.904075	1.30164	0.404563	2.74832	0.538146	2.57393	0.745202	1.60155	0.84109	2.50786
0.290241	1.4271	0.192745	2.2388	0.458827	3.78218	0.562724	3.54968	0.665906	2.24073	0.905293	1.31335	0.407111	2.72139	0.540557	2.6018	0.746702	1.61762	0.843132	2.52278
0.291571	1.42941	0.194831	2.23816	0.462345	3.76995	0.566037	3.56142	0.668006	2.26586	0.906522	1.32505	0.409634	2.69437	0.542994	2.62935	0.748216	1.63364	0.844882	2.53539
0.292904	1.43203	0.196916	2.23758	0.465852	3.75676	0.56936	3.5729	0.670128	2.29121	0.907762	1.33672	0.412131	2.66732	0.545457	2.65661	0.749746	1.64959	0.846336	2.54586
0.29424	1.43495	0.199	2.237	0.469346	3.7427	0.572695	3.58406	0.672275	2.31677	0.909013	1.34842	0.414604	2.64038	0.547945	2.68346	0.75129	1.66545	0.84749	2.55407
0.295578	1.43817	0.201084	2.23641	0.472826	3.72783	0.576039	3.59498	0.674445	2.34267	0.910275	1.3601	0.417051	2.61355	0.550457	2.70984	0.752849	1.68121	0.848341	2.5599
0.29692	1.44161	0.203167	2.23586	0.476292	3.7122	0.579393	3.60557	0.67664	2.36883	0.911547	1.37175	0.419474	2.58677	0.552994	2.73578	0.754423	1.69689	0.848887	2.56378
0.298265	1.44531	0.20525	2.2353	0.479743	3.69577	0.582758	3.61585	0.678859	2.39521	0.912831	1.38346	0.421872	2.56019	0.555555	2.76124	0.756011	1.71249	0.849672	2.56947
0.299613	1.44921	0.207333	2.23476	0.483179	3.67855	0.586131	3.62585	0.681103	2.42191	0.914125	1.39518	0.424245	2.53383	0.558139	2.78624	0.757614	1.72806	0.850528	2.57543
0.300965	1.45328	0.209415	2.23423	0.486598	3.66071	0.589514	3.63551	0.683372	2.44892	0.915262	1.40539	0.426593	2.50765	0.560747	2.81064	0.759231	1.7435	0.851696	2.58351
0.302321	1.45752	0.211496	2.23367	0.49	3.6422	0.592906	3.64477	0.685667	2.47619	0.916238	1.41407	0.428917	2.48174	0.563377	2.83441	0.760863	1.75887	0.853177	2.59374
0.303681	1.46194	0.213577	2.23314	0.493385	3.62301	0.596306	3.65372	0.687987	2.50375	0.917049	1.42122	0.431218	2.45612	0.566029	2.85765	0.762509	1.77421	0.854977	2.60611
0.305045	1.4665	0.215657	2.23265	0.496751	3.60324	0.599714	3.66233	0.690332	2.53155	0.917693	1.42686	0.433494	2.43085	0.568702	2.88022	0.764169	1.78946	0.857098	2.62049
0.306414	1.47115	0.217737	2.23215	0.500099	3.58292	0.60313	3.67048	0.692704	2.55966	0.918169	1.43115	0.435747	2.40595	0.571395	2.90216	0.765843	1.80463	0.859548	2.63688
0.307786	1.47594	0.219817	2.23165	0.503427	3.56207	0.606553	3.6783	0.695102	2.58814	0.918474	1.43386	0.437977	2.38138	0.57411	2.92342	0.767532	1.81976	0.862012	2.65317
0.309164	1.48082	0.221896	2.23117	0.506736	3.54069	0.609984	3.68572	0.697527	2.61685	0.918914	1.43772	0.440185	2.35719	0.576843	2.94394	0.769234	1.83487	0.864492	2.66937
0.310546	1.48579	0.223974	2.23068	0.510025	3.51883	0.613421	3.69265	0.699978	2.64582	0.919393	1.4419	0.44237	2.33346	0.579595	2.96379	0.770951	1.84989	0.866986	2.68546
0.311932	1.49083	0.226052	2.23021	0.513293	3.49651	0.616865	3.69919	0.702457	2.67509	0.920046	1.44749	0.444533	2.3102	0.582366	2.98291	0.772681	1.86484	0.869496	2.70141
0.313324	1.49599	0.22813	2.22976	0.516541	3.47385	0.620314	3.70532	0.704963	2.70468	0.920877	1.45478	0.446674	2.28732	0.585154	3.00129	0.774426	1.87978	0.87202	2.71726
0.31472	1.50117	0.230207	2.22928	0.519766	3.45077	0.623769	3.71095	0.707497	2.73455	0.921887	1.46353	0.448795	2.2649	0.587958	3.01891	0.776184	1.89465	0.874559	2.73302
0.316121	1.5064	0.232284	2.22885	0.522971	3.42729	0.627229	3.71611	0.710058	2.76465	0.923079	1.47372	0.450895	2.243	0.590779	3.03574	0.777956	1.90948	0.877113	2.74863
0.317527	1.51165	0.23436	2.22842	0.526153	3.40354	0.630694	3.72081	0.712648	2.79505	0.924458	1.48547	0.452975	2.22161	0.593615	3.05181	0.779742	1.9243	0.879681	2.76409
0.318938	1.51695	0.236436	2.22799	0.529313	3.3795	0.634163	3.72499	0.715267	2.8257	0.925847	1.49727	0.455035	2.2007	0.596466	3.06709	0.781542	1.93906	0.882263	2.77943
0.320354	1.52235	0.238512	2.22759	0.53245	3.35522	0.637635	3.72869	0.717914	2.85659	0.927248	1.50907	0.457075	2.18024	0.59933	3.08158	0.783355	1.95381	0.88486	2.79465
0.321775	1.52772	0.240587	2.22713	0.535565	3.33066	0.641111	3.7319	0.72059	2.88774	0.928659	1.52087	0.459097	2.16035	0.602208	3.09531	0.785182	1.9685	0.887471	2.80976
0.3232	1.53308	0.242662	2.22672	0.538657	3.30589	0.644589	3.73456	0.723295	2.91914	0.930082	1.5327	0.461101	2.14099	0.605098	3.10825	0.787023	1.98318	0.890096	2.82472
0.324631	1.53847	0.244736	2.22637	0.541725	3.28099	0.64807	3.7367	0.726029	2.95073	0.931515	1.54454	0.463087	2.12208	0.608	3.12036	0.788878	1.99784	0.892734	2.83952
0.326067	1.54387	0.246811	2.22597	0.54477	3.2559	0.651552	3.73832	0.728793	2.9825	0.93296	1.5564	0.465055	2.10373	0.610912	3.13169	0.790746	2.01249	0.895387	2.85421
0.327508	1.54928	0.248884	2.22555	0.547792	3.23072	0.655036	3.73942	0.731587	3.01449	0.934415	1.56826	0.467007	2.08591	0.613835	3.14226	0.792628	2.02711	0.898053	2.86877
