Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.206973	4.03035	0.0692125	2.23316	0.31224	1.4721	0.440793	1.80819	0.591991	1.36355	0.859173	0.861282	0.239788	3.51579	0.458497	1.58169	0.720154	0.881839	0.819631	0.885433
0.210714	3.99818	0.0712949	2.23682	0.313627	1.50477	0.442495	1.84503	0.593273	1.38709	0.859983	0.877247	0.243073	3.53447	0.459982	1.60675	0.720983	0.897814	0.820464	0.903697
0.214423	3.96423	0.0733806	2.24005	0.315044	1.53824	0.444006	1.877	0.594576	1.41044	0.860808	0.893138	0.246374	3.5522	0.461491	1.63154	0.721827	0.913722	0.821315	0.921988
0.218101	3.92842	0.075469	2.24294	0.316493	1.5727	0.445315	1.90409	0.595901	1.43362	0.861648	0.908954	0.249692	3.56901	0.463022	1.65599	0.722686	0.929572	0.822182	0.940331
0.221744	3.89056	0.0775601	2.24549	0.317975	1.60828	0.446411	1.92642	0.597247	1.45662	0.862502	0.924765	0.253025	3.58485	0.464376	1.67713	0.723559	0.945378	0.823067	0.958708
0.22535	3.85072	0.0796532	2.24771	0.31949	1.64496	0.447287	1.94416	0.598615	1.47942	0.863371	0.940493	0.256372	3.59983	0.465543	1.69494	0.724447	0.96117	0.823969	0.977078
0.228919	3.80885	0.0817484	2.24967	0.32104	1.68293	0.447936	1.95705	0.600004	1.50208	0.864254	0.956128	0.259733	3.61403	0.466517	1.70955	0.72535	0.976861	0.824888	0.995508
0.232448	3.7648	0.0838453	2.25138	0.322626	1.72228	0.448353	1.96517	0.601414	1.52454	0.865152	0.971725	0.263106	3.62735	0.467293	1.72115	0.726268	0.992496	0.825824	1.01398
0.235934	3.7186	0.0859436	2.25289	0.324249	1.76305	0.448957	1.97694	0.602845	1.54685	0.866065	0.987246	0.266492	3.63991	0.467867	1.72949	0.7272	1.00809	0.826777	1.03248
0.239377	3.67028	0.0880433	2.25412	0.325911	1.8054	0.449617	1.98983	0.604296	1.56897	0.866992	1.00276	0.269889	3.65175	0.468236	1.73484	0.728146	1.02361	0.827748	1.05101
0.242773	3.61979	0.0901439	2.25518	0.327613	1.8494	0.450521	2.00728	0.605768	1.59087	0.867934	1.01819	0.273297	3.6628	0.468768	1.7426	0.729107	1.03911	0.828736	1.06954
0.246122	3.56714	0.0922456	2.25611	0.329357	1.89509	0.451676	2.02917	0.607261	1.61263	0.868889	1.03351	0.276714	3.67316	0.46935	1.7509	0.730082	1.0546	0.829741	1.08815
0.24942	3.51253	0.094348	2.25687	0.331145	1.94254	0.45309	2.05544	0.608773	1.63425	0.869859	1.04879	0.280141	3.68285	0.470144	1.76219	0.731072	1.06996	0.830763	1.10676
0.252253	3.46328	0.096451	2.25747	0.332977	1.99183	0.454771	2.08611	0.610306	1.65567	0.870844	1.06402	0.283577	3.69186	0.471157	1.77634	0.732076	1.08532	0.831803	1.12537
0.254635	3.42023	0.0985545	2.25795	0.334856	2.04299	0.456731	2.12104	0.611859	1.67689	0.871842	1.07919	0.287021	3.70022	0.472392	1.79332	0.733094	1.10065	0.83286	1.14408
0.256582	3.38375	0.100658	2.2583	0.336784	2.096	0.458723	2.15561	0.613431	1.69796	0.872855	1.09429	0.290472	3.70795	0.473856	1.81307	0.734127	1.11585	0.833935	1.16273
0.258107	3.35458	0.102763	2.25855	0.338762	2.15088	0.460748	2.18989	0.615023	1.71885	0.873881	1.10933	0.29393	3.71507	0.475556	1.83548	0.735174	1.13109	0.835027	1.18144
0.259219	3.33274	0.104867	2.25871	0.340792	2.20758	0.462804	2.22383	0.616634	1.73961	0.874922	1.12425	0.297394	3.72156	0.477277	1.85772	0.736235	1.14626	0.836136	1.20017
0.259928	3.31861	0.106971	2.25876	0.342875	2.26604	0.464892	2.2574	0.618264	1.76018	0.875976	1.13914	0.300865	3.72748	0.479018	1.87967	0.73731	1.16138	0.837263	1.21889
0.26094	3.29844	0.109076	2.25874	0.345014	2.32614	0.46701	2.29055	0.619914	1.7806	0.877044	1.15399	0.30434	3.73282	0.480779	1.90134	0.738399	1.17652	0.838408	1.23765
0.262034	3.27617	0.11118	2.2587	0.34721	2.38779	0.46916	2.32338	0.621582	1.80085	0.878126	1.16875	0.30782	3.73758	0.482561	1.92283	0.739502	1.19156	0.839569	1.25642
0.26351	3.24546	0.113285	2.25857	0.349464	2.45084	0.47134	2.35584	0.623051	1.81835	0.879222	1.18346	0.311305	3.74175	0.484362	1.94413	0.740619	1.20656	0.840749	1.27522
0.265356	3.20636	0.115389	2.25839	0.351777	2.51507	0.47355	2.38782	0.624315	1.83319	0.880332	1.1981	0.314793	3.74545	0.486183	1.96514	0.74175	1.22156	0.841946	1.29399
0.267559	3.15854	0.117493	2.25816	0.35415	2.58029	0.475789	2.41944	0.625368	1.84535	0.881455	1.21265	0.318284	3.74858	0.488024	1.98597	0.742895	1.23652	0.84316	1.31278
0.270101	3.10175	0.119597	2.25786	0.356585	2.64626	0.478058	2.45067	0.626205	1.85499	0.882591	1.22711	0.321778	3.75113	0.489884	2.0066	0.744054	1.25144	0.844392	1.3316
0.27296	3.03591	0.1217	2.25752	0.359081	2.71272	0.480356	2.48149	0.626823	1.86196	0.883741	1.24151	0.325274	3.75322	0.491763	2.02699	0.745227	1.26634	0.845641	1.35043
0.275758	2.9697	0.123803	2.25717	0.36164	2.77942	0.482682	2.51183	0.62722	1.86651	0.884905	1.2559	0.328771	3.75473	0.493661	2.04722	0.746414	1.2812	0.846908	1.36927
0.278494	2.90334	0.125906	2.25678	0.36426	2.84606	0.485036	2.54177	0.627793	1.87302	0.886082	1.27017	0.33227	3.75575	0.495578	2.06726	0.747615	1.29605	0.848193	1.38804
0.281168	2.83713	0.128009	2.25636	0.366943	2.91227	0.487418	2.57127	0.628417	1.87994	0.887272	1.28436	0.33577	3.75629	0.497513	2.08713	0.748829	1.31088	0.849495	1.40685
0.28378	2.77136	0.130111	2.25597	0.369687	2.97785	0.489828	2.60034	0.62927	1.88942	0.888475	1.29853	0.33927	3.75631	0.499467	2.1068	0.750057	1.32567	0.850814	1.4257
0.286332	2.70636	0.132212	2.25548	0.372492	3.04258	0.492264	2.62898	0.630355	1.90131	0.889691	1.31258	0.342769	3.75584	0.501439	2.12631	0.751299	1.34045	0.852151	1.4445
0.288823	2.64236	0.134314	2.25502	0.375357	3.10607	0.494726	2.65717	0.631676	1.91569	0.890921	1.32656	0.346268	3.75484	0.503429	2.14566	0.752555	1.35522	0.853506	1.46329
0.291256	2.57964	0.136414	2.25456	0.37828	3.16806	0.497215	2.68493	0.633238	1.93241	0.892163	1.34051	0.349766	3.75335	0.505437	2.16489	0.753825	1.36996	0.854878	1.48212
0.29363	2.51843	0.138515	2.25401	0.38126	3.22847	0.499729	2.71221	0.635047	1.95143	0.893419	1.35436	0.353262	3.75139	0.507463	2.18399	0.754942	1.38273	0.856268	1.50087
0.295948	2.45889	0.140615	2.25351	0.384296	3.28702	0.502269	2.73911	0.636874	1.97036	0.894687	1.36815	0.356756	3.74895	0.509507	2.20292	0.755903	1.3937	0.857675	1.51963
0.298212	2.4013	0.142714	2.25304	0.387385	3.34353	0.504833	2.76556	0.638719	1.98915	0.895968	1.38187	0.360248	3.74597	0.511568	2.22175	0.756703	1.40278	0.859099	1.5384
0.300423	2.34573	0.144813	2.25248	0.390526	3.39791	0.507422	2.79157	0.640581	2.00775	0.897262	1.39548	0.363737	3.74251	0.513647	2.24047	0.75734	1.40979	0.860541	1.55712
0.302583	2.29231	0.146911	2.25194	0.393717	3.44996	0.510035	2.81709	0.64246	2.0262	0.898568	1.40907	0.367222	3.73861	0.515743	2.25906	0.757809	1.4151	0.862001	1.57587
0.304694	2.24113	0.149009	2.25145	0.396955	3.49975	0.512672	2.84223	0.644356	2.04458	0.899887	1.42256	0.370703	3.73417	0.517856	2.27759	0.758111	1.41856	0.863478	1.59456
0.306759	2.19222	0.151106	2.25091	0.400238	3.54713	0.515331	2.86696	0.64627	2.06281	0.901219	1.43598	0.37418	3.72928	0.519987	2.296	0.758546	1.42336	0.864972	1.61319
0.308779	2.14568	0.153203	2.25039	0.403564	3.5921	0.518014	2.89123	0.6482	2.0809	0.902563	1.44936	0.377652	3.72391	0.522135	2.31437	0.759021	1.42851	0.866484	1.63184
0.310757	2.10146	0.1553	2.24987	0.406931	3.63465	0.520719	2.91508	0.650147	2.09888	0.90392	1.46263	0.381119	3.718	0.5243	2.33267	0.759669	1.4356	0.868013	1.65047
0.312695	2.05954	0.157396	2.24935	0.410337	3.67479	0.523446	2.93851	0.652111	2.1167	0.905289	1.47584	0.38458	3.71164	0.526481	2.35086	0.760493	1.44465	0.869559	1.66906
0.314595	2.01994	0.159491	2.2488	0.413779	3.71262	0.526194	2.96154	0.654092	2.1344	0.90667	1.489	0.388035	3.70479	0.52868	2.36904	0.761497	1.45557	0.871123	1.68762
0.316459	1.98256	0.161586	2.24827	0.417255	3.74812	0.528964	2.98418	0.656088	2.152	0.908063	1.50207	0.391484	3.69745	0.530896	2.38721	0.762684	1.46836	0.8725	1.70375
0.318289	1.9474	0.163681	2.24779	0.420763	3.78133	0.531755	3.00638	0.658102	2.16952	0.909469	1.51503	0.394925	3.68961	0.533128	2.40531	0.764058	1.48297	0.873684	1.71752
0.320088	1.91436	0.165775	2.24725	0.424301	3.81236	0.534566	3.02821	0.660131	2.18692	0.910886	1.52799	0.398359	3.68126	0.535378	2.42337	0.765447	1.4976	0.87467	1.72887
0.321857	1.88334	0.167868	2.24673	0.427867	3.84131	0.537398	3.04967	0.662177	2.20415	0.912316	1.54086	0.401785	3.67246	0.537644	2.44144	0.766849	1.51227	0.875454	1.7378
0.323597	1.85431	0.169961	2.24624	0.431459	3.86821	0.540249	3.0707	0.664238	2.2213	0.913572	1.55196	0.405202	3.66316	0.539927	2.45952	0.768265	1.5269	0.876034	1.74437
0.325312	1.82713	0.172054	2.24575	0.435075	3.89315	0.54312	3.09135	0.666316	2.23841	0.914649	1.5614	0.408611	3.65335	0.542227	2.47761	0.769694	1.5415	0.876406	1.74852
0.327002	1.80171	0.174146	2.24524	0.438714	3.91624	0.54601	3.11164	0.668409	2.25535	0.915545	1.56926	0.41201	3.64306	0.544544	2.49566	0.771137	1.55612	0.876942	1.75458
0.328669	1.77805	0.176238	2.24477	0.442373	3.93753	0.548918	3.1316	0.670518	2.2722	0.916256	1.57543	0.415399	3.63223	0.546878	2.51377	0.772594	1.57076	0.877527	1.76125
0.330315	1.756	0.178329	2.24428	0.446051	3.95711	0.551845	3.15121	0.672643	2.28902	0.916781	1.58	0.418778	3.62096	0.549228	2.5319	0.774064	1.5854	0.878326	1.77016
0.331941	1.73549	0.18042	2.24381	0.449746	3.97507	0.55479	3.17042	0.674784	2.3057	0.917118	1.58283	0.422146	3.60921	0.551596	2.55002	0.775548	1.60005	0.879342	1.78137
0.333549	1.71641	0.18251	2.24336	0.453458	3.99148	0.557753	3.1893	0.67694	2.32228	0.917603	1.58682	0.425503	3.59697	0.55398	2.56823	0.777046	1.61466	0.88058	1.79501
0.33514	1.69871	0.1846	2.24288	0.457184	4.00642	0.560733	3.20789	0.679111	2.33881	0.918132	1.59135	0.428849	3.58421	0.556381	2.58653	0.778557	1.62929	0.882044	1.81096
0.336714	1.68227	0.186689	2.24245	0.460923	4.01997	0.56373	3.22609	0.681298	2.35524	0.918854	1.59749	0.432182	3.57095	0.5588	2.60479	0.780082	1.64393	0.883739	1.8292
0.338274	1.66706	0.188778	2.24202	0.464675	4.03217	0.566744	3.24397	0.6835	2.37159	0.91977	1.60513	0.435503	3.55725	0.561235	2.62312	0.78162	1.65853	0.885452	1.84736
0.339821	1.65305	0.190867	2.24155	0.468437	4.0431	0.569775	3.26159	0.685717	2.38793	0.920884	1.61437	0.438811	3.54304	0.563687	2.64155	0.783172	1.6732	0.887182	1.86548
0.341355	1.64003	0.192955	2.24113	0.472209	4.05285	0.572822	3.27887	0.687949	2.40419	0.922199	1.62515	0.442105	3.52836	0.566157	2.66003	0.784738	1.68782	0.888928	1.88359
0.342877	1.62807	0.195043	2.2407	0.475989	4.06143	0.575885	3.29585	0.690197	2.42031	0.923719	1.63747	0.445385	3.51322	0.568644	2.67861	0.786317	1.70245	0.890692	1.90162
0.344388	1.61707	0.197131	2.24026	0.479777	4.0689	0.578963	3.31255	0.692459	2.43642	0.925251	1.6497	0.448651	3.49759	0.571148	2.6972	0.78791	1.71713	0.892472	1.9196
0.34589	1.60692	0.199218	2.2399	0.483571	4.07531	0.582057	3.32895	0.694737	2.45253	0.926793	1.6619	0.451903	3.48153	0.57367	2.71587	0.789517	1.73176	0.894269	1.93753
0.347383	1.59764	0.201304	2.2395	0.48737	4.08078	0.585166	3.3451	0.697029	2.4685	0.928347	1.67401	0.455139	3.46497	0.576209	2.73461	0.791137	1.74643	0.896082	1.95536
0.348867	1.58915	0.203391	2.23908	0.491175	4.08528	0.588291	3.36094	0.699337	2.48443	0.929913	1.68603	0.458359	3.44798	0.578766	2.7534	0.792771	1.76109	0.897912	1.97313
0.350344	1.58142	0.205477	2.23869	0.494983	4.08885	0.591429	3.37655	0.701659	2.50038	0.931489	1.69801	0.461564	3.43058	0.58134	2.77231	0.794419	1.77575	0.899759	1.99088
0.351814	1.57434	0.207562	2.23831	0.498794	4.09158	0.594582	3.3919	0.703996	2.51626	0.933077	1.70993	0.464752	3.41276	0.583932	2.79129	0.79608	1.7904	0.901622	2.00855
0.353277	1.56791	0.209647	2.23793	0.502607	4.09343	0.59775	3.40697	0.706348	2.53208	0.934675	1.72175	0.467923	3.39448	0.586541	2.81026	0.797755	1.80505	0.903502	2.02613
0.354735	1.56216	0.211732	2.2376	0.506422	4.09449	0.600931	3.42183	0.708714	2.5479	0.936285	1.73352	0.471077	3.37578	0.589168	2.82931	0.799444	1.81973	0.905397	2.04368
0.356188	1.55694	0.213817	2.23725	0.510237	4.09481	0.604126	3.43644	0.711095	2.56368	0.937906	1.74523	0.474214	3.35676	0.591813	2.84846	0.801146	1.8344	0.90731	2.06116
0.357637	1.55221	0.215901	2.23686	0.514052	4.09434	0.607334	3.45081	0.713491	2.57941	0.939537	1.75683	0.477332	3.33733	0.594476	2.86764	0.802862	1.84906	0.909238	2.07855
0.359081	1.54805	0.217985	2.23651	0.517866	4.09316	0.610556	3.46495	0.715902	2.59515	0.941179	1.76842	0.480432	3.31754	0.597157	2.88682	0.804591	1.86371	0.911183	2.09585
0.360521	1.54436	0.220069	2.23619	0.521679	4.09132	0.613791	3.47891	0.718327	2.61085	0.942832	1.77996	0.483514	3.29739	0.599855	2.906	0.806335	1.8784	0.913144	2.11311
0.361959	1.54112	0.222152	2.23585	0.52549	4.08883	0.617039	3.49266	0.720767	2.62654	0.944496	1.79138	0.486577	3.27688	0.602572	2.92523	0.808092	1.89307	0.91512	2.13027
0.363393	1.5383	0.224235	2.23553	0.529298	4.08564	0.620299	3.5062	0.723221	2.64222	0.94617	1.80276	0.48962	3.25608	0.605306	2.94447	0.809862	1.90772	0.917113	2.14734
0.364825	1.53582	0.226318	2.23523	0.533103	4.08181	0.623572	3.51949	0.72569	2.6579	0.947855	1.81409	0.492644	3.23502	0.608058	2.96372	0.811646	1.92238	0.919122	2.16438
0.366255	1.53378	0.2284	2.23489	0.536904	4.07744	0.626857	3.53262	0.728174	2.67358	0.949551	1.82532	0.495648	3.21366	0.610829	2.98294	0.813444	1.93699	0.921146	2.18132
0.367683	1.53206	0.230482	2.23458	0.540701	4.07248	0.630155	3.54555	0.730672	2.68925	0.951257	1.83654	0.498632	3.19202	0.613617	3.00211	0.815256	1.95166	0.923186	2.19817
0.36911	1.53065	0.232564	2.23427	0.544493	4.06688	0.633464	3.55832	0.733185	2.70493	0.952973	1.84768	0.501596	3.17014	0.616423	3.02125	0.817081	1.96632	0.925242	2.21499
0.370535	1.52958	0.234645	2.23398	0.548279	4.06075	0.636785	3.57089	0.735713	2.7206	0.954699	1.8587	0.50454	3.14807	0.619247	3.04031	0.81892	1.98093	0.927314	2.23167
0.37196	1.52879	0.236727	2.23368	0.55206	4.0541	0.640118	3.58326	0.738255	2.73631	0.956436	1.86975	0.507462	3.12583	0.622088	3.05929	0.820772	1.99553	0.929401	2.24825
0.373384	1.52828	0.238808	2.23342	0.555833	4.04692	0.643462	3.59552	0.740811	2.752	0.958184	1.88069	0.510364	3.10336	0.624947	3.07819	0.822638	2.01015	0.931503	2.26482
0.374808	1.52799	0.240888	2.23315	0.5596	4.03924	0.646818	3.60758	0.743383	2.76772	0.959941	1.89154	0.513245	3.08077	0.627824	3.09697	0.824518	2.02475	0.933621	2.28127
0.376231	1.52796	0.242969	2.23286	0.56336	4.03103	0.650185	3.61944	0.745969	2.78349	0.961708	1.90243	0.516105	3.05809	0.630718	3.11567	0.826411	2.0393	0.935754	2.29763
0.377655	1.5282	0.245049	2.23257	0.567112	4.02232	0.653562	3.63115	0.748569	2.79925	0.963486	1.91318	0.518943	3.03528	0.63363	3.13417	0.828318	2.0539	0.937902	2.3139
