Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.31222	1.73249	0.0516494	2.17303	0.304404	1.5508	0.500483	0.589918	0.581666	1.23074	0.851639	0.742867	0.199794	3.21106	0.444672	1.40927	0.713522	0.841296
0.31385	1.76577	0.0536783	2.18201	0.305298	1.57363	0.501043	0.61162	0.582826	1.25839	0.85234	0.761889	0.202805	3.25016	0.446001	1.44202	0.714315	0.862822
0.31551	1.79835	0.055453	2.18911	0.306397	1.60098	0.501623	0.63371	0.584011	1.28572	0.853058	0.780891	0.205851	3.2874	0.447359	1.47441	0.715129	0.884195
0.317201	1.83017	0.0569701	2.19471	0.30771	1.63252	0.502223	0.656137	0.585222	1.31276	0.853795	0.799851	0.20893	3.32287	0.448748	1.50646	0.715963	0.90548
0.318921	1.86123	0.0582275	2.19906	0.309247	1.66794	0.502845	0.678946	0.586457	1.33959	0.854549	0.818727	0.212042	3.35664	0.450167	1.53819	0.716817	0.926737
0.320669	1.89163	0.0592234	2.20235	0.310818	1.70265	0.503488	0.702152	0.587718	1.36616	0.85532	0.837584	0.215185	3.38887	0.451614	1.56956	0.71769	0.947865
0.322446	1.92131	0.0599566	2.20455	0.31242	1.73667	0.504154	0.725713	0.589003	1.39242	0.856109	0.856327	0.218357	3.41967	0.4529	1.59668	0.718583	0.968879
0.324249	1.95027	0.0604262	2.20593	0.314054	1.76986	0.504841	0.749688	0.590313	1.41842	0.856916	0.875064	0.221557	3.44902	0.454013	1.61953	0.719495	0.989815
0.32608	1.97861	0.0611018	2.20798	0.315718	1.80231	0.505551	0.774056	0.591646	1.44421	0.85774	0.893714	0.224784	3.47707	0.454945	1.63823	0.720427	1.01067
0.327936	2.00626	0.0618369	2.21007	0.317412	1.83407	0.506283	0.798769	0.593004	1.46971	0.858581	0.912264	0.228036	3.50387	0.45569	1.65301	0.721379	1.03142
0.329818	2.03331	0.0628377	2.21271	0.319136	1.86507	0.507039	0.823877	0.594385	1.49492	0.85944	0.930835	0.231313	3.52946	0.456242	1.66372	0.722349	1.05205
0.331725	2.05972	0.0641049	2.21584	0.320888	1.89537	0.507717	0.846064	0.595789	1.51993	0.860316	0.9493	0.234613	3.55398	0.456597	1.67064	0.723339	1.07259
0.333656	2.08551	0.0656399	2.21952	0.322667	1.92491	0.508309	0.865152	0.597217	1.54469	0.861209	0.967699	0.237936	3.57741	0.45711	1.68059	0.724348	1.09301
0.335611	2.1108	0.0674436	2.22342	0.324474	1.95381	0.508809	0.88115	0.598668	1.56915	0.862119	0.986039	0.241279	3.59982	0.457671	1.69117	0.725376	1.11335
0.337589	2.13559	0.0695171	2.2274	0.326308	1.98207	0.50921	0.893887	0.600141	1.59339	0.863046	1.00426	0.244643	3.62127	0.458439	1.70559	0.726422	1.13359
0.339591	2.15984	0.0715941	2.231	0.328168	2.00964	0.509509	0.903294	0.601637	1.61742	0.86399	1.02247	0.248027	3.64182	0.459421	1.72375	0.727488	1.15372
0.341614	2.18357	0.0736743	2.23426	0.330053	2.03661	0.509702	0.909396	0.603155	1.64122	0.864951	1.04059	0.25143	3.66146	0.460621	1.74551	0.728572	1.17375
0.343659	2.20695	0.0757574	2.23714	0.331963	2.06295	0.509982	0.918173	0.604695	1.66473	0.865929	1.05865	0.25485	3.6803	0.462049	1.77075	0.729675	1.19366
0.345726	2.22989	0.077843	2.23968	0.333897	2.08868	0.510289	0.927702	0.606257	1.68801	0.866924	1.07668	0.258287	3.69835	0.463712	1.79938	0.730797	1.21343
0.347815	2.25249	0.0799308	2.24197	0.335855	2.11392	0.510712	0.940779	0.607636	1.70816	0.867936	1.09457	0.261741	3.71562	0.465402	1.82772	0.731936	1.23311
0.349924	2.27483	0.0820206	2.244	0.337836	2.13863	0.511255	0.957483	0.608824	1.72519	0.868964	1.11242	0.265211	3.7322	0.467118	1.8557	0.733094	1.2527
0.352053	2.29687	0.0841122	2.24574	0.33984	2.16277	0.511925	0.977854	0.609815	1.73911	0.870008	1.13016	0.268696	3.74808	0.468859	1.88328	0.734271	1.27211
0.354204	2.31871	0.0862053	2.24727	0.341866	2.18649	0.512728	1.00198	0.610605	1.75011	0.87107	1.14785	0.272195	3.76323	0.470627	1.91054	0.735465	1.29145
0.356374	2.3404	0.0882998	2.24862	0.343914	2.20981	0.513675	1.03004	0.611188	1.75813	0.872147	1.16551	0.275708	3.7778	0.47242	1.93747	0.736677	1.31071
0.358565	2.36195	0.0903954	2.24978	0.345984	2.23272	0.514648	1.05846	0.611563	1.76331	0.873241	1.18303	0.279235	3.79178	0.474237	1.964	0.737907	1.32983
0.360775	2.38345	0.092492	2.25079	0.348075	2.25526	0.515647	1.08725	0.612104	1.77076	0.874352	1.20049	0.282774	3.80515	0.476079	1.99016	0.739155	1.3488
0.363006	2.40499	0.0945895	2.25163	0.350186	2.27756	0.516674	1.11644	0.612695	1.77864	0.875478	1.21791	0.286325	3.81795	0.477946	2.01602	0.74042	1.36769
0.365257	2.42661	0.0966877	2.25234	0.352319	2.29958	0.517728	1.14594	0.613502	1.78939	0.876621	1.23525	0.289888	3.8302	0.479836	2.04155	0.741704	1.38644
0.367528	2.4484	0.0987865	2.25292	0.354471	2.3214	0.518809	1.17581	0.61453	1.80297	0.87778	1.25248	0.293462	3.84194	0.48175	2.06673	0.743004	1.40504
0.369819	2.47036	0.100886	2.25339	0.356644	2.34307	0.519919	1.20605	0.615784	1.81931	0.878955	1.2696	0.297047	3.85319	0.483687	2.09151	0.744322	1.42356
0.372131	2.49261	0.102985	2.25381	0.358837	2.36461	0.521056	1.23663	0.617268	1.83828	0.880146	1.28669	0.300642	3.86394	0.485647	2.11599	0.745657	1.44199
0.374464	2.51521	0.105085	2.25409	0.36105	2.38614	0.522223	1.26756	0.618991	1.85987	0.881353	1.30373	0.304247	3.87422	0.48763	2.14013	0.746834	1.4579
0.376818	2.53821	0.107186	2.25427	0.363284	2.40767	0.523418	1.2988	0.620734	1.88126	0.882575	1.32061	0.307861	3.88405	0.489635	2.16392	0.747848	1.47138
0.379193	2.56172	0.109286	2.25443	0.365537	2.42928	0.524643	1.33039	0.622497	1.90238	0.883814	1.33744	0.311485	3.89343	0.491662	2.18742	0.748693	1.48255
0.381591	2.58582	0.111387	2.25451	0.36781	2.4511	0.525897	1.36226	0.624279	1.92331	0.885067	1.35425	0.315116	3.90241	0.493711	2.21053	0.749366	1.49125
0.384012	2.6106	0.113487	2.25448	0.370104	2.47311	0.527182	1.39446	0.626081	1.94406	0.886337	1.37089	0.318756	3.91096	0.495781	2.23332	0.749863	1.49765
0.386456	2.63604	0.115588	2.25446	0.372419	2.49536	0.528496	1.42696	0.627902	1.96462	0.887622	1.38747	0.322404	3.91916	0.497873	2.25581	0.750182	1.50177
0.388924	2.66225	0.117688	2.25438	0.374754	2.51802	0.529841	1.45973	0.629742	1.98494	0.888922	1.40401	0.326059	3.92695	0.499985	2.27794	0.750643	1.50766
0.391417	2.68932	0.119788	2.25423	0.377111	2.5411	0.531216	1.49278	0.6316	2.00509	0.890238	1.42045	0.329722	3.93433	0.502117	2.29977	0.751146	1.51409
0.393935	2.71732	0.121889	2.25404	0.379489	2.56469	0.532622	1.52604	0.633478	2.02505	0.891569	1.43678	0.33339	3.94135	0.50427	2.32134	0.751833	1.52273
0.39648	2.74629	0.123988	2.25384	0.38189	2.58887	0.53406	1.55959	0.635374	2.04478	0.892915	1.45303	0.337066	3.94805	0.506443	2.34252	0.752707	1.53356
0.399052	2.77626	0.126088	2.25363	0.384313	2.6137	0.535528	1.59339	0.637288	2.06434	0.894277	1.4692	0.340747	3.9544	0.508635	2.36341	0.753773	1.54671
0.401653	2.80726	0.128188	2.25338	0.38676	2.63922	0.537029	1.62736	0.63922	2.08372	0.895475	1.48322	0.344434	3.96039	0.510847	2.38403	0.755035	1.56201
0.404284	2.83931	0.130287	2.25311	0.389231	2.66554	0.538561	1.66152	0.641171	2.10286	0.896506	1.49515	0.348127	3.9661	0.513077	2.4043	0.756499	1.57942
0.406944	2.87242	0.132386	2.25279	0.391727	2.69276	0.540125	1.69584	0.643139	2.12184	0.897365	1.50498	0.351825	3.97145	0.515327	2.42429	0.757979	1.59674
0.409636	2.90663	0.134485	2.25244	0.394249	2.72087	0.541721	1.73037	0.645125	2.14067	0.898047	1.51275	0.355527	3.9765	0.517595	2.44402	0.759474	1.61392
0.41236	2.94196	0.136583	2.25213	0.396797	2.74997	0.543349	1.76502	0.647128	2.15931	0.898552	1.51837	0.359235	3.98126	0.519881	2.46341	0.760986	1.63098
0.415118	2.97826	0.138682	2.25182	0.399373	2.78002	0.54501	1.79974	0.649148	2.17775	0.898875	1.52192	0.362946	3.98569	0.522185	2.48252	0.762513	1.64793
0.41791	3.01549	0.140779	2.25148	0.401977	2.81112	0.546703	1.83461	0.651186	2.19598	0.899342	1.52723	0.366661	3.98984	0.524507	2.50137	0.764057	1.66472
0.420737	3.05368	0.142877	2.2511	0.404611	2.84336	0.548428	1.86955	0.65324	2.21407	0.899851	1.53294	0.370381	3.99372	0.526846	2.51992	0.765615	1.68139
0.4236	3.09272	0.144974	2.25072	0.407276	2.87663	0.550186	1.90456	0.655311	2.23201	0.900547	1.54045	0.374103	3.9973	0.529203	2.5382	0.76719	1.69792
0.4265	3.13243	0.147071	2.25035	0.409972	2.91095	0.551977	1.93961	0.657399	2.24973	0.901431	1.55015	0.377829	4.0006	0.531576	2.55624	0.768779	1.71432
0.429437	3.17279	0.149167	2.24994	0.4127	2.94638	0.553801	1.97463	0.659504	2.26727	0.902508	1.56183	0.381558	4.00367	0.533966	2.57401	0.770384	1.73065
0.432412	3.21368	0.151264	2.24959	0.415462	2.98281	0.555657	2.00965	0.661624	2.28469	0.903782	1.57536	0.38529	4.00642	0.536372	2.59147	0.772004	1.74684
0.435425	3.25488	0.153359	2.24924	0.418258	3.02018	0.557545	2.04467	0.663761	2.30193	0.905257	1.59088	0.389023	4.00892	0.538795	2.60869	0.773639	1.76284
0.438477	3.29627	0.155455	2.2488	0.42109	3.05849	0.559467	2.07964	0.665914	2.31897	0.906746	1.60633	0.39276	4.01117	0.541233	2.62573	0.775289	1.77875
0.441568	3.33774	0.15755	2.24844	0.423957	3.09761	0.561421	2.11449	0.668082	2.33588	0.90825	1.62167	0.396498	4.01313	0.543688	2.64245	0.776954	1.79454
0.444697	3.37914	0.159644	2.24807	0.426862	3.13742	0.563407	2.14923	0.670266	2.35261	0.909768	1.63692	0.400238	4.01488	0.546157	2.65894	0.778633	1.8102
0.447864	3.42028	0.161739	2.24767	0.429803	3.17783	0.565425	2.18389	0.672466	2.36917	0.9113	1.65209	0.403979	4.01634	0.548642	2.6752	0.780327	1.82572
0.450656	3.45583	0.163833	2.24732	0.432783	3.21873	0.567476	2.21843	0.674681	2.38562	0.912846	1.66715	0.407722	4.01759	0.551142	2.69121	0.782035	1.84114
0.453058	3.48587	0.165926	2.24696	0.435801	3.25997	0.569559	2.25273	0.676911	2.40187	0.914407	1.68215	0.411465	4.01857	0.553657	2.70701	0.783758	1.85643
0.45506	3.51036	0.16802	2.24657	0.438858	3.30144	0.571674	2.28687	0.679156	2.41794	0.915981	1.69704	0.41521	4.01932	0.556186	2.7226	0.785494	1.87158
0.456653	3.52965	0.170113	2.24618	0.441953	3.3429	0.573821	2.32083	0.681417	2.43388	0.917569	1.71185	0.418955	4.01981	0.55873	2.73798	0.787245	1.88659
0.45783	3.54364	0.172205	2.24585	0.445087	3.38424	0.575999	2.35454	0.683692	2.44973	0.919171	1.72658	0.4227	4.02005	0.561288	2.7531	0.78901	1.90149
0.458585	3.55249	0.174297	2.24546	0.448259	3.42535	0.578208	2.38802	0.685982	2.46538	0.920786	1.74123	0.426446	4.0201	0.56386	2.76806	0.790788	1.9163
0.459675	3.56532	0.176389	2.24512	0.45147	3.46601	0.580448	2.42117	0.688286	2.48086	0.922415	1.75577	0.430191	4.01987	0.566446	2.78279	0.792581	1.93092
0.460864	3.57912	0.178481	2.24476	0.454718	3.50615	0.58272	2.45408	0.690604	2.49622	0.924058	1.77022	0.433937	4.01935	0.569046	2.7973	0.794386	1.94545
0.462488	3.59755	0.180572	2.2444	0.458003	3.54559	0.585021	2.48672	0.692937	2.5114	0.925714	1.78462	0.437681	4.01865	0.571659	2.81166	0.796206	1.95985
0.464553	3.6206	0.182663	2.24408	0.461325	3.58421	0.587353	2.51897	0.695284	2.5265	0.927383	1.79889	0.441425	4.01775	0.574285	2.82583	0.798038	1.97412
0.467069	3.64796	0.184754	2.24373	0.464682	3.62194	0.589715	2.55091	0.697645	2.54145	0.929066	1.81309	0.445168	4.01657	0.576924	2.8398	0.799884	1.98829
0.470043	3.6793	0.186844	2.24345	0.468074	3.65864	0.592107	2.58252	0.70002	2.55617	0.930762	1.82719	0.448909	4.01514	0.579577	2.8536	0.801743	2.00233
0.473488	3.71421	0.188934	2.24309	0.471499	3.6942	0.594527	2.61374	0.702408	2.57082	0.932471	1.84119	0.452649	4.01347	0.582242	2.86724	0.803615	2.01623
0.476964	3.74792	0.191024	2.24276	0.474957	3.72865	0.596977	2.64459	0.70481	2.58536	0.934193	1.85512	0.456388	4.01157	0.584919	2.88072	0.8055	2.03003
0.480472	3.78041	0.193113	2.24245	0.478447	3.76183	0.599455	2.67503	0.707226	2.59974	0.935928	1.86897	0.460125	4.00945	0.58761	2.89402	0.807398	2.04371
0.484009	3.8116	0.195202	2.24215	0.481967	3.79377	0.601962	2.70508	0.709655	2.61399	0.937675	1.88274	0.463859	4.00711	0.590312	2.90715	0.809309	2.05725
0.487574	3.84148	0.197291	2.24185	0.485516	3.82446	0.604496	2.73475	0.712097	2.62811	0.939436	1.8964	0.467591	4.00451	0.593027	2.92012	0.811232	2.07072
0.491167	3.87008	0.19938	2.24152	0.489094	3.85376	0.607058	2.76398	0.714552	2.6421	0.941209	1.90997	0.471321	4.00164	0.595753	2.93298	0.813167	2.08405
0.494786	3.89738	0.201468	2.24128	0.492697	3.88178	0.609646	2.7928	0.71702	2.65594	0.942995	1.92345	0.475048	3.99851	0.598492	2.94571	0.815115	2.09723
0.498429	3.92333	0.203556	2.24098	0.496327	3.90853	0.612262	2.82117	0.719501	2.66967	0.944793	1.9369	0.478772	3.9952	0.601242	2.9583	0.817075	2.1103
0.502096	3.94803	0.205644	2.24068	0.499981	3.93395	0.614903	2.84908	0.721994	2.68331	0.946604	1.95021	0.482493	3.99163	0.604004	2.97074	0.819047	2.12328
0.505786	3.97143	0.207732	2.24042	0.503657	3.95809	0.617571	2.87659	0.724501	2.69679	0.948427	1.96339	0.48621	3.9878	0.606778	2.98305	0.821032	2.13615
0.509497	3.99361	0.209819	2.24015	0.507356	3.981	0.620263	2.9036	0.72702	2.71013	0.950263	1.97653	0.489923	3.98372	0.609563	2.99528	0.823028	2.14888
0.513228	4.01459	0.211906	2.23986	0.511076	4.00267	0.622981	2.93022	0.729551	2.72339	0.95211	1.98962	0.493633	3.97941	0.612359	3.0074	0.825036	2.1615
0.516977	4.03441	0.213993	2.23961	0.514815	4.02314	0.625724	2.95638	0.732094	2.7365	0.95397	2.00257	0.497339	3.97484	0.615167	3.01939	0.827055	2.17404
0.520745	4.05312	0.216079	2.23937	0.518572	4.04246	0.62849	2.98206	0.73465	2.7495	0.955842	2.01542	0.50104	3.96999	0.617986	3.03128	0.829087	2.18646
0.52453	4.07071	0.218165	2.23911	0.522347	4.06068	0.63128	3.00727	0.737218	2.76244	0.957726	2.02822	0.504736	3.96493	0.620815	3.04309	0.83113	2.19875
0.528331	4.08727	0.220251	2.23887	0.526139	4.07785	0.634094	3.03204	0.739798	2.77525	0.959621	2.04095	0.508428	3.95958	0.623656	3.05482	0.833184	2.21094
0.532146	4.1028	0.222337	2.2386	0.529946	4.09398	0.63693	3.0564	0.742389	2.78792	0.961529	2.05358	0.512115	3.95398	0.626508	3.06643	0.83525	2.22304
0.535976	4.11741	0.224423	2.23839	0.533768	4.10911	0.639789	3.08026	0.744993	2.80044	0.963448	2.06609	0.515796	3.94813	0.62937	3.07798	0.837326	2.23506
0.539818	4.13105	0.226508	2.23818	0.537603	4.12327	0.64267	3.10369	0.747607	2.81293	0.965379	2.07853	0.519471	3.94203	0.632243	3.08947	0.839414	2.24693
0.543673	4.14381	0.228593	2.23793	0.541451	4.13658	0.645572	3.12668	0.750234	2.82532	0.967321	2.0909	0.523141	3.93568	0.635127	3.10086	0.841513	2.25869
0.54754	4.15575	0.230678	2.23773	0.545311	4.14898	0.648496	3.14924	0.752872	2.83756	0.969275	2.10316	0.526805	3.92899	0.638021	3.11223	0.843623	2.27039
0.551417	4.16685	0.232763	2.23748	0.549182	4.16053	0.651441	3.17136	0.755522	2.84969	0.97124	2.11538	0.530463	3.92205	0.640926	3.12352	0.845744	2.28199
0.555304	4.17719	0.234848	2.23728	0.553064	4.17135	0.654406	3.19304	0.758182	2.86176	0.973216	2.12749	0.534113	3.91492	0.643842	3.13476	0.847875	2.29343
0.559201	4.18684	0.236932	2.23707	0.556955	4.18138	0.657391	3.21428	0.760854	2.87376	0.975204	2.13951	0.537758	3.90744	0.646768	3.14595	0.850017	2.30482
0.563106	4.19572	0.239016	2.23686	0.560855	4.19068	0.660395	3.23508	0.763537	2.88559	0.977203	2.15146	0.541395	3.89967	0.649704	3.15711	0.85217	2.31613
0.567019	4.20394	0.2411	2.23668	0.564764	4.19928	0.663419	3.25551	0.766231	2.89736	0.979213	2.16329	0.545024	3.89168	0.652651	3.16826	0.854333	2.32731
0.57094	4.21156	0.243184	2.23648	0.56868	4.20725	0.666461	3.27554	0.768936	2.90903	0.981234	2.17507	0.548646	3.88341	0.655608	3.17933	0.856507	2.33843
0.574867	4.21856	0.245268	2.23631	0.572603	4.2146	0.669522	3.29516	0.771652	2.92062	0.983266	2.18678	0.55226	3.87484	0.658575	3.19035	0.858691	2.34941
0.5788	4.22498	0.247351	2.23607	0.576533	4.22135	0.672601	3.31434	0.774378	2.93216	0.985309	2.19838	0.555867	3.86601	0.661552	3.2014	0.860885	2.36035
0.58274	4.2308	0.249434	2.23588	0.580469	4.22751	0.675698	3.33312	0.777116	2.94353	0.987363	2.2099	0.559464	3.85687	0.66454	3.21245	0.863089	2.37117
0.586684	4.23612	0.251517	2.23575	0.584411	4.23312	0.678812	3.35155	0.779863	2.95486	0.989427	2.22137	0.563053	3.84743	0.667538	3.22343	0.865303	2.38189
0.590633	4.24095	0.2536	2.23558	0.588357	4.23823	0.681944	3.36963	0.782622	2.96613	0.991502	2.2327	0.566634	3.83773	0.670547	3.23441	0.867527	2.3926
0.594587	4.24523	0.255683	2.23538	0.592308	4.2428	0.685091	3.38735	0.78539	2.97725	0.993587	2.24398	0.570205	3.82772	0.673565	3.2454	0.869761	2.40319
0.598544	4.24909	0.257766	2.23521	0.596263	4.24691	0.688256	3.40467	0.788169	2.98835	0.995683	2.25522	0.573766	3.81748	0.676594	3.25635	0.872005	2.41365
0.602504	4.25248	0.259848	2.23505	0.600222	4.25058	0.691436	3.42161	0.790959	2.99938	0.99779	2.26629	0.577318	3.80694	0.679633	3.26735	0.874259	2.42408
0.606468	4.25542	0.261931	2.2349	0.604184	4.25377	0.694631	3.43824	0.793758	3.01029	0.999906	2.27732	0.58086	3.79606	0.682683	3.27835	0.876522	2.43442
0.610434	4.25799	0.264013	2.23471	0.608148	4.25657	0.697842	3.45454	0.796568	3.02112	1.00203	2.28286	0.584392	3.78495	0.685742	3.2893	0.878795	2.44468
0.614402	4.26016	0.266095	2.23458	0.612116	4.25897	0.701068	3.47049	0.799388	3.03192			0.587913	3.7735	0.688812	3.30027	0.881078	2.45486
0.618372	4.2619	0.268177	2.23444	0.616085	4.26093	0.704309	3.48616	0.802218	3.04263			0.591423	3.7618	0.691892	3.31129	0.88337	2.46497
0.622344	4.26332	0.270258	2.23426	0.620055	4.26253	0.707565	3.5015	0.805058	3.05326			0.594923	3.74984	0.694982	3.32229	0.885671	2.47505
0.626316	4.26436	0.27234	2.2341	0.624027	4.26378	0.710834	3.51646	0.807907	3.06385			0.598411	3.73756	0.698083	3.33332	0.887982	2.48499
0.63029	4.26502	0.274421	2.23394	0.628	4.26469	0.714117	3.53119	0.810767	3.07438			0.601887	3.72501	0.701193	3.34436	0.890302	2.4949
0.634264	4.26536	0.276503	2.23383	0.631974	4.26522	0.717414	3.54566	0.813636	3.08481			0.605352	3.71214	0.704314	3.35538	0.892631	2.50477
