Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.076192	4.4227	0.0186383	1.76612	0.278196	-0.0194101	0.345366	1.42251	0.562662	0.414713	0.840336	0.21339	0.161138	2.26664	0.423289	0.453385	0.666968	0.251525	0.703418	0.542133
0.0803067	4.40943	0.0203057	1.81125	0.278188	0.00291545	0.346719	1.48045	0.563058	0.436474	0.84054	0.22509	0.163288	2.34447	0.423722	0.476827	0.667209	0.266321	0.703936	0.570568
0.0844085	4.39519	0.0220134	1.85288	0.278202	0.0275715	0.348125	1.53648	0.563475	0.458244	0.840756	0.236772	0.165507	2.41788	0.424178	0.500276	0.667464	0.281267	0.704481	0.598801
0.0884966	4.37989	0.0237583	1.89117	0.278239	0.0544716	0.349582	1.59067	0.563912	0.479958	0.840982	0.24849	0.167793	2.48713	0.424655	0.523661	0.667733	0.296362	0.705052	0.626921
0.09257	4.3635	0.0255374	1.92636	0.278303	0.083589	0.351089	1.64304	0.564369	0.501634	0.841219	0.260208	0.170142	2.55232	0.425153	0.546922	0.668016	0.311612	0.705649	0.654818
0.0966275	4.34597	0.0273479	1.95865	0.278395	0.114871	0.352644	1.69379	0.564847	0.523304	0.841467	0.271926	0.172549	2.6137	0.425674	0.570225	0.668314	0.327023	0.706272	0.682486
0.100668	4.32715	0.0291871	1.98824	0.278517	0.148357	0.354245	1.74292	0.565345	0.544893	0.841725	0.283642	0.175012	2.6715	0.426216	0.593467	0.668625	0.34261	0.706921	0.709989
0.104691	4.3071	0.0310528	2.0154	0.278671	0.183982	0.355892	1.79057	0.565862	0.566464	0.841995	0.295355	0.177527	2.72595	0.42678	0.616586	0.668952	0.358332	0.707595	0.737311
0.108694	4.28568	0.0329426	2.0402	0.27886	0.221688	0.357582	1.8368	0.5664	0.587998	0.842276	0.307062	0.179759	2.77084	0.427365	0.639681	0.669293	0.374173	0.708295	0.764488
0.112677	4.26275	0.0348544	2.06285	0.279085	0.261576	0.359314	1.88165	0.566958	0.609462	0.842567	0.318758	0.18169	2.80723	0.427972	0.662725	0.669649	0.390183	0.70902	0.79145
0.116637	4.23836	0.0367865	2.08355	0.279347	0.303632	0.361088	1.92529	0.567536	0.630929	0.84287	0.330504	0.183305	2.83605	0.4286	0.685742	0.67002	0.40631	0.70977	0.818201
0.120574	4.21235	0.0387369	2.10246	0.27965	0.347828	0.362902	1.96766	0.568134	0.652329	0.843183	0.342204	0.184593	2.85806	0.429249	0.708706	0.670406	0.422596	0.710544	0.844824
0.124486	4.18464	0.0407042	2.1197	0.279995	0.394179	0.364754	2.0089	0.568751	0.67367	0.843507	0.353886	0.185547	2.87395	0.42992	0.731636	0.670808	0.438982	0.711344	0.871262
0.128372	4.15516	0.0426867	2.13535	0.280385	0.442788	0.366645	2.04904	0.569389	0.694966	0.843843	0.365603	0.18616	2.88388	0.430613	0.754497	0.671224	0.455493	0.712168	0.897478
0.132229	4.12374	0.0446832	2.14958	0.280821	0.493645	0.368573	2.08816	0.570046	0.716244	0.844189	0.37732	0.187045	2.89774	0.431326	0.777294	0.671656	0.472183	0.713016	0.923543
0.136056	4.09034	0.0466922	2.16252	0.281305	0.5468	0.370536	2.12635	0.570724	0.737486	0.844546	0.389035	0.188012	2.91255	0.432061	0.80011	0.672104	0.488937	0.713889	0.949452
0.139851	4.05489	0.0487128	2.17427	0.281839	0.602353	0.372535	2.16353	0.571421	0.758656	0.844914	0.400745	0.189334	2.93225	0.432817	0.82289	0.672568	0.505745	0.714785	0.975197
0.143612	4.01724	0.0507438	2.18488	0.282427	0.660284	0.374568	2.19981	0.572137	0.77983	0.845292	0.412448	0.191019	2.95628	0.433594	0.845599	0.673047	0.522736	0.715706	1.00076
0.147337	3.97732	0.0527841	2.19453	0.28307	0.720702	0.376634	2.2353	0.572874	0.800938	0.845682	0.424134	0.193075	2.98409	0.434393	0.868312	0.673542	0.539798	0.71665	1.02617
0.151023	3.93498	0.0545691	2.20226	0.28377	0.783603	0.378733	2.26997	0.57363	0.821987	0.846083	0.435861	0.195511	3.01509	0.435212	0.891032	0.674052	0.556931	0.717618	1.05144
0.154669	3.89014	0.0560955	2.20823	0.28453	0.849054	0.380864	2.30385	0.574405	0.842991	0.846494	0.447596	0.198336	3.0486	0.436053	0.913695	0.674579	0.574204	0.718609	1.07657
0.158272	3.84279	0.0573607	2.21281	0.285352	0.917115	0.383026	2.33697	0.575201	0.863978	0.846917	0.459275	0.201192	3.08007	0.436915	0.936388	0.675122	0.591465	0.719624	1.10154
0.16183	3.79277	0.0583628	2.21636	0.286121	0.978454	0.385218	2.36937	0.576015	0.884932	0.84735	0.470987	0.204076	3.1095	0.437798	0.959069	0.675682	0.608848	0.720662	1.12637
0.165339	3.74004	0.0591008	2.21874	0.286817	1.03233	0.387441	2.40113	0.57685	0.905819	0.847794	0.482691	0.206986	3.137	0.438702	0.981727	0.676257	0.626329	0.721723	1.15106
0.168799	3.68461	0.0595734	2.22022	0.287421	1.07808	0.389693	2.43222	0.577703	0.926719	0.84825	0.494382	0.209921	3.16269	0.439627	1.00441	0.676849	0.643787	0.722807	1.17561
0.172205	3.62642	0.0602534	2.22232	0.287917	1.11489	0.391973	2.46267	0.578576	0.947571	0.848716	0.506118	0.212879	3.18667	0.440574	1.02714	0.677457	0.661343	0.723914	1.20002
0.175556	3.56547	0.0609933	2.22449	0.288292	1.14241	0.394282	2.49253	0.579469	0.968329	0.849193	0.517797	0.215859	3.20894	0.441541	1.04991	0.678081	0.678952	0.725043	1.22431
0.178849	3.50181	0.0620006	2.22736	0.288537	1.1602	0.396618	2.52178	0.580381	0.989116	0.84968	0.52951	0.218859	3.22961	0.44253	1.07266	0.678722	0.696591	0.726195	1.24849
0.182082	3.43549	0.0632764	2.2307	0.288897	1.18589	0.398981	2.55046	0.581312	1.00989	0.850179	0.541217	0.221877	3.24872	0.44354	1.09546	0.679379	0.714291	0.727369	1.27255
0.185251	3.36665	0.0648217	2.23451	0.289296	1.2143	0.40137	2.57861	0.582263	1.03064	0.850689	0.552913	0.224912	3.26641	0.444571	1.11834	0.680053	0.731966	0.728566	1.29649
0.188355	3.29548	0.0666376	2.23857	0.289854	1.25354	0.403786	2.60619	0.583232	1.05133	0.85121	0.564658	0.227964	3.28266	0.445624	1.14134	0.680743	0.749664	0.729785	1.32027
0.191392	3.22213	0.0687253	2.24277	0.290586	1.30388	0.406227	2.63331	0.584222	1.072	0.851741	0.576358	0.231029	3.29752	0.446698	1.16434	0.68145	0.76741	0.731026	1.34395
0.194359	3.14683	0.0708167	2.24644	0.29151	1.36602	0.408693	2.65992	0.58523	1.09267	0.852284	0.588038	0.234108	3.31106	0.447794	1.1874	0.682173	0.785177	0.73229	1.36759
0.197255	3.06991	0.0729113	2.24974	0.292649	1.44056	0.411183	2.68605	0.586258	1.11329	0.852837	0.599752	0.237199	3.32333	0.448911	1.21061	0.682913	0.802914	0.733575	1.39107
0.200079	2.99167	0.0750089	2.25264	0.294031	1.52815	0.413698	2.71172	0.587305	1.13394	0.853401	0.611463	0.240301	3.3344	0.45005	1.23389	0.683669	0.820663	0.734882	1.41444
0.20283	2.91246	0.0771089	2.25515	0.295496	1.61776	0.416236	2.73692	0.588371	1.15459	0.853976	0.623165	0.243412	3.34423	0.45121	1.25729	0.684442	0.838436	0.73621	1.43774
0.205506	2.8327	0.0792111	2.25735	0.297046	1.70915	0.418798	2.76167	0.589456	1.17523	0.854562	0.634851	0.246533	3.35287	0.452392	1.28081	0.685231	0.856184	0.737561	1.46091
0.208108	2.7528	0.0813152	2.25926	0.298681	1.80208	0.421382	2.78598	0.590561	1.19586	0.855159	0.646577	0.24966	3.36038	0.453597	1.30447	0.686037	0.873883	0.738933	1.48402
0.210636	2.67319	0.083421	2.26091	0.300404	1.89623	0.423989	2.80993	0.591684	1.21647	0.855767	0.65831	0.252794	3.36681	0.454823	1.3283	0.68686	0.891556	0.740326	1.50703
0.21309	2.59432	0.0855282	2.26229	0.302214	1.99117	0.426618	2.8335	0.592827	1.23711	0.856386	0.669984	0.255934	3.37215	0.456072	1.35221	0.687699	0.909251	0.741741	1.52991
0.21547	2.51655	0.0876365	2.26341	0.304114	2.08657	0.429269	2.85661	0.59399	1.25773	0.857016	0.681686	0.259078	3.37636	0.457343	1.37632	0.688554	0.926915	0.743177	1.55274
0.217779	2.44034	0.0897458	2.26438	0.306102	2.18207	0.431941	2.87933	0.595171	1.27839	0.857656	0.693372	0.262225	3.37956	0.458636	1.40065	0.689426	0.944519	0.744634	1.57547
0.220018	2.36608	0.0918559	2.26512	0.30818	2.27713	0.434634	2.90171	0.596372	1.29914	0.858308	0.705099	0.265375	3.38175	0.459953	1.42514	0.690314	0.962077	0.746113	1.59808
0.222188	2.294	0.0939666	2.26567	0.310346	2.37131	0.437348	2.92375	0.597592	1.31982	0.85897	0.716834	0.268527	3.38291	0.461292	1.4498	0.691219	0.979613	0.747612	1.62067
0.224292	2.2245	0.0960777	2.26613	0.312599	2.46422	0.43973	2.94264	0.598831	1.34054	0.859643	0.728512	0.271679	3.38313	0.462654	1.47466	0.692139	0.997107	0.749133	1.64314
0.226333	2.15785	0.0981893	2.26643	0.314937	2.55539	0.441772	2.95857	0.60009	1.36133	0.860328	0.740223	0.274831	3.38232	0.46404	1.49978	0.693077	1.01452	0.750674	1.66552
0.228313	2.0942	0.100301	2.26659	0.31736	2.64448	0.443469	2.97154	0.601368	1.38217	0.861023	0.751925	0.277982	3.38053	0.465266	1.52185	0.69403	1.03191	0.752236	1.68787
0.230235	2.03363	0.102413	2.26662	0.319865	2.73106	0.444816	2.98174	0.602665	1.40305	0.861729	0.763612	0.28113	3.37784	0.466326	1.54076	0.694999	1.04926	0.753819	1.71009
0.231866	1.9834	0.104525	2.26657	0.322449	2.81475	0.445809	2.98927	0.603982	1.42393	0.862446	0.775339	0.284276	3.37418	0.467213	1.55653	0.695985	1.06652	0.755423	1.73219
0.233224	1.94263	0.106636	2.2664	0.32511	2.8953	0.446446	2.99399	0.605319	1.4449	0.863173	0.787075	0.287418	3.36961	0.46792	1.56901	0.696987	1.08369	0.757047	1.75427
0.234326	1.91027	0.108748	2.26616	0.327844	2.97253	0.447364	3.00072	0.606675	1.46596	0.863912	0.798754	0.290555	3.3641	0.468443	1.57837	0.698004	1.10082	0.758691	1.77632
0.235185	1.88566	0.110859	2.26586	0.330649	3.04618	0.448364	3.0081	0.60805	1.48707	0.864662	0.810468	0.293686	3.35768	0.46878	1.58425	0.699038	1.11795	0.760357	1.79821
0.23581	1.86809	0.11297	2.2655	0.333521	3.11608	0.449727	3.01804	0.609446	1.50827	0.865422	0.822177	0.296811	3.35037	0.469266	1.59273	0.700088	1.13491	0.762042	1.82004
0.236206	1.85702	0.115081	2.26505	0.336456	3.1822	0.451458	3.03042	0.610861	1.52957	0.866194	0.833875	0.299929	3.34214	0.469798	1.60214	0.701153	1.15184	0.763748	1.84178
0.236772	1.8414	0.117191	2.26454	0.33945	3.24444	0.453561	3.04529	0.612296	1.55093	0.866976	0.845626	0.303039	3.33304	0.470526	1.61485	0.702234	1.16871	0.765474	1.86344
0.237382	1.82493	0.1193	2.26403	0.342501	3.30277	0.45604	3.06257	0.613751	1.5724	0.86777	0.857337	0.30614	3.32308	0.471455	1.6311	0.703331	1.18545	0.76722	1.88508
0.238203	1.80329	0.121409	2.26344	0.345605	3.35724	0.458903	3.08205	0.615226	1.59397	0.868574	0.869039	0.309231	3.31223	0.47259	1.65078	0.704443	1.20217	0.768987	1.90661
0.239227	1.77695	0.123518	2.26278	0.348757	3.40795	0.461783	3.10128	0.616721	1.61565	0.869389	0.880725	0.312312	3.30055	0.47394	1.67414	0.705571	1.21876	0.770773	1.92805
0.240447	1.74672	0.125626	2.26212	0.351955	3.45488	0.464682	3.12019	0.618236	1.63747	0.870215	0.892451	0.315381	3.28801	0.475513	1.7012	0.706714	1.23531	0.77258	1.94942
0.241851	1.71343	0.127733	2.26146	0.355195	3.49812	0.467597	3.13884	0.619772	1.65943	0.871052	0.904185	0.318439	3.27459	0.47711	1.72846	0.707873	1.2518	0.774406	1.97068
0.24343	1.67803	0.12984	2.26077	0.358473	3.53786	0.47053	3.15725	0.621328	1.68152	0.8719	0.915934	0.321483	3.26038	0.478733	1.75601	0.709046	1.26813	0.776252	1.99189
0.244977	1.64542	0.131946	2.26005	0.361787	3.57421	0.473481	3.17535	0.622905	1.70373	0.872759	0.927639	0.324514	3.24536	0.480382	1.78385	0.710236	1.2844	0.778117	2.01301
0.246496	1.61564	0.134051	2.25929	0.365133	3.6073	0.476447	3.19323	0.624503	1.72611	0.873628	0.93933	0.327531	3.22954	0.482057	1.81198	0.71144	1.3006	0.780003	2.03408
0.247988	1.58849	0.136156	2.25855	0.368509	3.63717	0.479431	3.21081	0.626122	1.74868	0.874509	0.951068	0.330532	3.21288	0.483759	1.84036	0.712659	1.31674	0.781908	2.05504
0.249456	1.56381	0.13826	2.25777	0.371911	3.66408	0.48243	3.22813	0.627762	1.7714	0.875401	0.962825	0.333518	3.19546	0.485487	1.86898	0.713893	1.33277	0.783832	2.07588
0.250902	1.54155	0.140363	2.25698	0.375337	3.68812	0.485446	3.24526	0.629423	1.79428	0.876303	0.974546	0.336486	3.17734	0.487241	1.89786	0.715143	1.3487	0.785776	2.09668
0.252328	1.52145	0.142465	2.25622	0.378783	3.70936	0.488478	3.26209	0.631105	1.81735	0.877217	0.98627	0.339438	3.15843	0.489023	1.92699	0.716407	1.36454	0.787739	2.11742
0.253737	1.50341	0.144567	2.2554	0.382249	3.72808	0.491525	3.27868	0.632589	1.83762	0.878141	0.997999	0.342372	3.13876	0.490832	1.95639	0.717685	1.38031	0.789721	2.138
0.25513	1.48736	0.146668	2.25462	0.38573	3.74429	0.494587	3.29506	0.633867	1.85505	0.879076	1.00974	0.345287	3.11842	0.492669	1.98599	0.718979	1.39604	0.791723	2.15853
0.256509	1.47308	0.148768	2.25383	0.389226	3.7581	0.497665	3.3112	0.634933	1.86946	0.880022	1.0215	0.348183	3.09744	0.494533	2.01577	0.720287	1.41161	0.793744	2.17899
0.257875	1.46044	0.150868	2.253	0.392733	3.76974	0.500757	3.32707	0.635781	1.88098	0.88098	1.03323	0.351059	3.07578	0.496425	2.04578	0.721609	1.42714	0.795783	2.19933
0.25923	1.4494	0.152967	2.25221	0.39625	3.77921	0.503864	3.34273	0.636408	1.88943	0.881948	1.04497	0.353914	3.05345	0.498345	2.07599	0.722946	1.44261	0.797842	2.21958
0.260576	1.43981	0.155065	2.25146	0.399775	3.78666	0.506986	3.35815	0.636811	1.89488	0.882927	1.05673	0.356748	3.03053	0.500293	2.10629	0.724297	1.45794	0.799919	2.23972
0.261913	1.43154	0.157162	2.25064	0.403306	3.79218	0.510122	3.37332	0.637393	1.90289	0.883917	1.06853	0.359561	3.0071	0.50227	2.13671	0.725663	1.47322	0.802015	2.25979
0.263243	1.42451	0.159258	2.24982	0.406841	3.79589	0.513272	3.38831	0.638027	1.91142	0.884918	1.08026	0.362352	2.98308	0.504275	2.16726	0.727042	1.48839	0.80413	2.27978
0.264567	1.41862	0.161354	2.24909	0.410379	3.7979	0.516436	3.40305	0.638895	1.92307	0.88593	1.09201	0.36512	2.95854	0.506308	2.19792	0.728436	1.50351	0.806263	2.29962
0.265887	1.4138	0.163449	2.24832	0.413918	3.79816	0.519613	3.41753	0.64	1.93796	0.886953	1.10379	0.367865	2.93353	0.50837	2.2286	0.729844	1.51858	0.808415	2.31939
0.267202	1.40997	0.165544	2.24753	0.417457	3.79691	0.522804	3.4318	0.641347	1.95607	0.887987	1.11556	0.370586	2.9081	0.510461	2.25924	0.731266	1.53356	0.810585	2.33907
0.268514	1.40699	0.167637	2.24673	0.420994	3.79415	0.526008	3.44582	0.642944	1.97753	0.889031	1.12738	0.373284	2.88227	0.51258	2.28991	0.732702	1.54844	0.812774	2.35857
0.269824	1.40484	0.16973	2.24601	0.424527	3.78992	0.529225	3.45953	0.644798	2.00233	0.890087	1.13916	0.375957	2.85606	0.514728	2.32051	0.733964	1.56138	0.81498	2.37804
0.271132	1.40347	0.171823	2.24527	0.428056	3.78433	0.532454	3.47305	0.646675	2.02744	0.891154	1.15093	0.378606	2.82959	0.516904	2.35105	0.735049	1.5724	0.817205	2.39741
0.272439	1.40279	0.173914	2.24451	0.431579	3.77743	0.535696	3.48633	0.648576	2.05281	0.892232	1.16274	0.38123	2.80277	0.519109	2.38148	0.735951	1.58139	0.819448	2.41659
0.273746	1.40274	0.176005	2.24379	0.435094	3.76933	0.538951	3.4993	0.6505	2.07846	0.893321	1.17458	0.383828	2.77574	0.521342	2.41167	0.736668	1.58856	0.821708	2.43569
0.275053	1.4033	0.178095	2.24307	0.438602	3.76	0.542217	3.51205	0.652449	2.10435	0.894421	1.18639	0.386402	2.74856	0.523603	2.44167	0.737198	1.5937	0.823986	2.45469
0.27636	1.40438	0.180185	2.24238	0.442101	3.74952	0.545495	3.52451	0.654422	2.13056	0.895532	1.19822	0.38895	2.7212	0.525892	2.4715	0.737537	1.59708	0.826282	2.4736
0.27767	1.40595	0.182274	2.24167	0.445589	3.73798	0.548784	3.53667	0.656419	2.15714	0.896653	1.21007	0.391472	2.69372	0.528208	2.50099	0.738027	1.60197	0.828595	2.49236
0.27898	1.40795	0.184362	2.24095	0.449066	3.72536	0.552085	3.54853	0.658441	2.18398	0.897786	1.22193	0.393969	2.66617	0.530552	2.53013	0.738561	1.60714	0.830926	2.51098
0.280293	1.41041	0.186449	2.24029	0.452531	3.71172	0.555397	3.56007	0.660489	2.21113	0.89893	1.23376	0.396441	2.63866	0.532923	2.55895	0.73929	1.61429	0.833274	2.52948
0.281608	1.41321	0.188536	2.23963	0.455983	3.69718	0.558719	3.57133	0.662561	2.23862	0.900085	1.24565	0.398886	2.61118	0.53532	2.58738	0.740216	1.6232	0.83564	2.54787
0.282926	1.41637	0.190623	2.23894	0.45942	3.68171	0.562051	3.58227	0.66466	2.26643	0.901252	1.25755	0.401306	2.5837	0.537744	2.61536	0.741344	1.63402	0.838022	2.56612
0.284248	1.41986	0.192708	2.2383	0.462843	3.66536	0.565394	3.59287	0.666785	2.29458	0.902429	1.26941	0.403701	2.55637	0.540194	2.64287	0.742675	1.64659	0.840421	2.58423
0.285572	1.42358	0.194793	2.23765	0.46625	3.64826	0.568746	3.60311	0.668936	2.32309	0.903617	1.28134	0.40607	2.5292	0.542669	2.66984	0.744216	1.66103	0.842838	2.60223
0.2869	1.4276	0.196878	2.237	0.469641	3.63029	0.572108	3.61296	0.671113	2.35195	0.904816	1.29327	0.408414	2.50221	0.545169	2.69626	0.745771	1.67542	0.844957	2.61784
0.288232	1.43184	0.198962	2.23641	0.473015	3.61157	0.575479	3.62246	0.673318	2.38114	0.906027	1.30518	0.410732	2.47549	0.547693	2.7221	0.747338	1.68976	0.846773	2.63102
0.289568	1.43627	0.201045	2.23579	0.476371	3.59217	0.578858	3.63156	0.67555	2.41068	0.907248	1.31715	0.413026	2.44899	0.550241	2.74736	0.748919	1.70404	0.848282	2.64183
0.290909	1.44094	0.203128	2.23519	0.479708	3.57207	0.582246	3.64026	0.67781	2.44057	0.908481	1.32914	0.415296	2.42277	0.552812	2.77197	0.750514	1.71828	0.849479	2.65037
0.292254	1.44576	0.20521	2.23459	0.483027	3.55133	0.585641	3.64852	0.680098	2.47086	0.909725	1.3411	0.417541	2.39696	0.555406	2.79584	0.752121	1.7325	0.850362	2.65669
0.293603	1.4507	0.207292	2.234	0.486326	3.53001	0.589044	3.65635	0.682415	2.5015	0.91098	1.3531	0.419762	2.37145	0.558022	2.81906	0.753742	1.74668	0.850929	2.66074
0.294957	1.45581	0.209373	2.23345	0.489605	3.5081	0.592455	3.66375	0.684759	2.53249	0.912246	1.36516	0.42196	2.34632	0.560659	2.84158	0.755376	1.76084	0.851744	2.66636
0.296316	1.46104	0.211454	2.23288	0.492863	3.48569	0.595871	3.67063	0.687134	2.56384	0.913359	1.37563	0.424134	2.32163	0.563317	2.86335	0.757023	1.77495	0.852632	2.67253
0.297679	1.46636	0.213534	2.2323	0.4961	3.46277	0.599294	3.67704	0.689537	2.59552	0.914314	1.3846	0.426286	2.29735	0.565995	2.88435	0.758683	1.78908	0.853844	2.68105
0.299048	1.47177	0.215613	2.23176	0.499315	3.43936	0.602723	3.68299	0.69197	2.62755	0.915109	1.39201	0.428415	2.27356	0.568692	2.90455	0.760357	1.80313	0.855381	2.6916
0.300422	1.47729	0.217692	2.23127	0.502509	3.41561	0.606157	3.68842	0.694433	2.65997	0.91574	1.39786	0.430522	2.25025	0.571407	2.92395	0.762043	1.81719	0.857248	2.70434
0.301801	1.48291	0.219771	2.23073	0.50568	3.3914	0.609596	3.69329	0.696927	2.69273	0.916206	1.40221	0.432608	2.22738	0.57414	2.94255	0.763743	1.83129	0.85945	2.71921
0.303185	1.48854	0.221849	2.2302	0.508828	3.36684	0.613039	3.69767	0.699451	2.72581	0.916505	1.40502	0.434673	2.20507	0.57689	2.96034	0.765456	1.84529	0.861991	2.73607
0.304574	1.49421	0.223927	2.22968	0.511954	3.34196	0.616486	3.70147	0.702006	2.7592	0.916936	1.40895	0.436717	2.1833	0.579656	2.97726	0.767181	1.85933	0.864548	2.75278
0.305969	1.49997	0.226004	2.22917	0.515056	3.31678	0.619936	3.70469	0.704592	2.79292	0.917405	1.41325	0.438741	2.16201	0.582438	2.99338	0.76892	1.87338	0.867121	2.76941
0.307369	1.50575	0.228081	2.22869	0.518134	3.29137	0.62339	3.70736	0.70721	2.82695	0.918046	1.41924	0.440746	2.14126	0.585234	3.00865	0.770672	1.8874	0.869709	2.78582
0.308775	1.51153	0.230157	2.22823	0.521189	3.26574	0.626845	3.70947	0.70986	2.86126	0.91886	1.42663	0.442731	2.12107	0.588044	3.02302	0.772437	1.90144	0.872312	2.80208
0.310186	1.51739	0.232233	2.22775	0.52422	3.23989	0.630302	3.71096	0.712542	2.89584	0.919851	1.43568	0.444698	2.10141	0.590867	3.03662	0.774215	1.91549	0.87493	2.81819
0.311603	1.52321	0.234308	2.22725	0.527226	3.21385	0.63376	3.71185	0.715256	2.93067	0.921021	1.44631	0.446647	2.08229	0.593703	3.04935	0.776007	1.92955	0.877563	2.83413
0.313024	1.52905	0.236383	2.22681	0.530208	3.18776	0.637218	3.71219	0.718003	2.96578	0.922374	1.45853	0.448578	2.06375	0.596549	3.0612	0.777811	1.94361	0.880211	2.84989
0.314452	1.53494	0.238457	2.22638	0.533166	3.16153	0.640677	3.71192	0.720782	3.00109	0.923739	1.47079	0.450493	2.04576	0.599407	3.07222	0.779628	1.9577	0.882874	2.86546
0.315885	1.54077	0.240532	2.2259	0.536099	3.13523	0.644135	3.71105	0.723595	3.03655	0.925115	1.48304	0.45239	2.02828	0.602274	3.08238	0.781459	1.97182	0.885551	2.8809
0.317323	1.54658	0.242605	2.22548	0.539008	3.1089	0.647592	3.70955	0.726441	3.07218	0.926502	1.49535	0.454272	2.01137	0.60515	3.09171	0.783302	1.98595	0.888242	2.89617
0.318766	1.55242	0.244678	2.22505	0.541892	3.08251	0.651047	3.70748	0.72932	3.10798	0.927901	1.5077	0.456138	1.995	0.608035	3.10022	0.785159	2.00008	0.890948	2.9112
0.320216	1.55827	0.246751	2.22462	0.544752	3.05621	0.654501	3.70484	0.732232	3.14386	0.929312	1.52009	0.45799	1.97916	0.610927	3.10792	0.787029	2.01425	0.893667	2.92607
