Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.221126	6.2412	0.0475487	2.25614	0.336475	3.36344	0.545482	1.62187	0.603451	2.4851	0.865799	1.6012	0.237337	5.39884	0.470809	2.89475	0.730513	1.84914
0.226918	6.19135	0.0496526	2.25972	0.337509	3.38538	0.547026	1.694	0.605791	2.53916	0.86731	1.64245	0.242392	5.45071	0.473535	2.95565	0.732258	1.89526
0.232663	6.13846	0.0517595	2.26254	0.338639	3.40903	0.548638	1.7675	0.608182	2.59257	0.86886	1.68349	0.247493	5.49884	0.476317	3.01534	0.734045	1.94099
0.238356	6.08235	0.0538686	2.26472	0.340189	3.44092	0.55032	1.84243	0.610622	2.64533	0.870447	1.72425	0.252638	5.54341	0.479154	3.07378	0.735875	1.98629
0.243996	6.02284	0.0559796	2.2664	0.34217	3.48074	0.552072	1.91869	0.613111	2.69745	0.872073	1.76469	0.257823	5.58474	0.482044	3.13097	0.737746	2.0312
0.249579	5.95987	0.0580918	2.2676	0.344595	3.52839	0.553895	1.99628	0.615649	2.74897	0.873736	1.80493	0.263045	5.62298	0.484988	3.18697	0.73966	2.07569
0.255102	5.89325	0.060205	2.26842	0.347483	3.5835	0.555792	2.07513	0.618234	2.79992	0.875436	1.8449	0.268301	5.65832	0.487983	3.24178	0.741614	2.11977
0.260561	5.82293	0.0623188	2.26894	0.350851	3.64596	0.557762	2.15514	0.620866	2.85027	0.877174	1.88455	0.273588	5.69097	0.491029	3.29537	0.74361	2.16346
0.265952	5.74878	0.0644329	2.26917	0.354276	3.70773	0.559807	2.23633	0.623545	2.90006	0.878948	1.92394	0.278905	5.72103	0.494124	3.34784	0.745646	2.20668
0.271273	5.6708	0.0665471	2.26913	0.35776	3.76902	0.561929	2.3186	0.62627	2.94925	0.880759	1.96303	0.284249	5.7487	0.49686	3.39261	0.747721	2.24946
0.276519	5.58897	0.0686612	2.26897	0.3613	3.83009	0.564128	2.40184	0.62904	2.9979	0.882606	2.00186	0.289617	5.77406	0.499221	3.43011	0.749837	2.29181
0.281687	5.50323	0.0707751	2.26863	0.364897	3.89109	0.566405	2.486	0.631856	3.04606	0.884489	2.04043	0.295008	5.79726	0.501193	3.46065	0.751992	2.33375
0.286774	5.4137	0.0728885	2.26817	0.36855	3.95225	0.56876	2.57096	0.634716	3.09366	0.886408	2.07866	0.30042	5.81841	0.502765	3.48458	0.754186	2.37529
0.291775	5.3205	0.0750016	2.26764	0.372261	4.01381	0.571195	2.65665	0.637621	3.14076	0.888362	2.1166	0.30585	5.8376	0.503927	3.502	0.756418	2.41632
0.296688	5.22373	0.077114	2.26698	0.37603	4.07586	0.573711	2.74292	0.640569	3.18741	0.890352	2.15426	0.311298	5.85491	0.504674	3.51292	0.758688	2.45694
0.301509	5.12358	0.0792258	2.26628	0.379856	4.1386	0.576306	2.82962	0.64356	3.23355	0.892376	2.19162	0.31676	5.87046	0.505752	3.52861	0.760996	2.49716
0.306235	5.0204	0.081337	2.26557	0.383741	4.20216	0.578635	2.90555	0.646594	3.27918	0.894436	2.22871	0.322237	5.88431	0.506929	3.54569	0.763342	2.53686
0.310864	4.91445	0.0834475	2.26477	0.387686	4.26661	0.580668	2.97042	0.649671	3.32436	0.896529	2.26545	0.327725	5.89651	0.508539	3.56858	0.765724	2.57615
0.315393	4.80604	0.0855571	2.26397	0.391692	4.33205	0.582383	3.02406	0.652789	3.36916	0.898657	2.30188	0.333224	5.90711	0.510589	3.59711	0.768142	2.61501
0.31982	4.69565	0.0876661	2.26316	0.395759	4.39846	0.583761	3.06654	0.655949	3.41351	0.900819	2.33804	0.338732	5.91622	0.513091	3.63115	0.770596	2.65341
0.324143	4.58371	0.0897743	2.26232	0.399888	4.46583	0.584787	3.098	0.65915	3.45745	0.903014	2.37389	0.344248	5.92393	0.516055	3.67036	0.773086	2.69139
0.328361	4.47065	0.0918817	2.2615	0.40408	4.53405	0.585449	3.11794	0.662391	3.50103	0.905242	2.40941	0.349771	5.93016	0.519495	3.71439	0.775611	2.7289
0.332473	4.35695	0.0939884	2.26068	0.408336	4.60299	0.586408	3.14648	0.665673	3.54416	0.907503	2.44464	0.355299	5.935	0.522976	3.75746	0.778171	2.76599
0.33648	4.24314	0.0960942	2.25984	0.412657	4.67254	0.58746	3.17781	0.668566	3.58155	0.909798	2.47956	0.36083	5.93852	0.526497	3.79958	0.780766	2.80265
0.34038	4.12964	0.0981993	2.25905	0.417043	4.7424	0.588908	3.22024	0.671056	3.61322	0.912124	2.51418	0.366364	5.94075	0.530056	3.84078	0.783394	2.83885
0.344175	4.0169	0.100304	2.25829	0.421494	4.81234	0.590766	3.27378	0.673131	3.63927	0.914482	2.54848	0.3719	5.94172	0.533654	3.88108	0.786055	2.87461
0.347865	3.90546	0.102407	2.2575	0.42601	4.8821	0.593054	3.3384	0.674783	3.65972	0.916873	2.58244	0.377436	5.94144	0.537288	3.92049	0.78875	2.90997
0.351452	3.79565	0.10451	2.25675	0.430592	4.95136	0.595795	3.41385	0.676003	3.67473	0.919294	2.61608	0.382971	5.93994	0.540959	3.95902	0.791478	2.94487
0.354938	3.68781	0.106613	2.256	0.435237	5.0198	0.599016	3.49998	0.676787	3.68432	0.921747	2.64945	0.388504	5.93721	0.544666	3.99675	0.794238	2.97936
0.358324	3.58235	0.108714	2.2553	0.439945	5.08705	0.602317	3.58545	0.677917	3.69807	0.924231	2.68249	0.394035	5.93336	0.548407	4.0337	0.79703	3.01341
0.361613	3.47947	0.110815	2.25462	0.444716	5.15286	0.605697	3.67008	0.67915	3.71306	0.926746	2.71518	0.399561	5.92832	0.552182	4.06986	0.799853	3.04702
0.364808	3.3794	0.112915	2.25391	0.449547	5.21697	0.609156	3.75374	0.680835	3.73336	0.929291	2.74761	0.405081	5.92207	0.55599	4.1053	0.802707	3.08024
0.36791	3.28238	0.115015	2.25326	0.454437	5.27902	0.612692	3.83636	0.682979	3.75886	0.931866	2.77972	0.410596	5.91473	0.559832	4.14005	0.805592	3.11306
0.370924	3.18853	0.117114	2.25265	0.459384	5.33875	0.616305	3.91778	0.685591	3.78959	0.934471	2.81149	0.416103	5.90626	0.563705	4.17409	0.808132	3.14132
0.373852	3.09797	0.119213	2.25201	0.464385	5.39608	0.619992	3.99785	0.688682	3.82551	0.937105	2.84296	0.421601	5.89664	0.56761	4.20748	0.810314	3.16518
0.376697	3.01073	0.12131	2.25144	0.469439	5.45079	0.623754	4.07656	0.692266	3.86651	0.939768	2.87411	0.427091	5.8859	0.571545	4.24028	0.812131	3.18473
0.379462	2.92685	0.123408	2.25086	0.474542	5.50264	0.627589	4.15363	0.695887	3.90737	0.94246	2.90498	0.432569	5.87405	0.575511	4.27254	0.813576	3.19996
0.38215	2.84632	0.125505	2.25031	0.479693	5.55164	0.631494	4.22909	0.699547	3.94813	0.945181	2.93553	0.438036	5.86109	0.579507	4.3042	0.814642	3.21125
0.384766	2.76919	0.127601	2.24978	0.484887	5.59774	0.635469	4.30285	0.703244	3.98872	0.94793	2.96572	0.443491	5.84703	0.583531	4.33534	0.815327	3.21845
0.387311	2.69537	0.129697	2.24926	0.490123	5.6409	0.639512	4.3747	0.706979	4.02923	0.950708	2.99563	0.448932	5.83184	0.587585	4.36603	0.816314	3.2287
0.389788	2.62477	0.131792	2.24878	0.495398	5.68105	0.643621	4.44468	0.710752	4.06974	0.953512	3.02527	0.454358	5.81552	0.591667	4.39621	0.81739	3.23981
0.392201	2.5574	0.133887	2.24828	0.500709	5.71826	0.647794	4.51267	0.714563	4.11017	0.956345	3.05459	0.459768	5.79814	0.595777	4.42598	0.81886	3.25472
0.394554	2.49312	0.135982	2.24781	0.506054	5.75261	0.65203	4.5786	0.718411	4.1506	0.959204	3.08358	0.465162	5.7796	0.599914	4.45541	0.820728	3.27357
0.396847	2.43186	0.138076	2.2474	0.511429	5.78414	0.656326	4.64243	0.722297	4.19114	0.962091	3.11225	0.470538	5.75992	0.604079	4.4844	0.823001	3.29616
0.399085	2.37352	0.14017	2.24697	0.516832	5.81298	0.66068	4.70409	0.726221	4.23177	0.964628	3.13705	0.475895	5.73914	0.60827	4.51304	0.825688	3.32237
0.40127	2.31798	0.142263	2.24653	0.522261	5.83912	0.665091	4.76352	0.730182	4.27249	0.966806	3.158	0.481232	5.71728	0.612489	4.54138	0.828798	3.3521
0.403133	2.27172	0.144356	2.24613	0.527712	5.8627	0.669557	4.82062	0.734182	4.31339	0.968618	3.17517	0.486548	5.69427	0.616733	4.56943	0.831934	3.38144
0.404692	2.23383	0.146448	2.24575	0.533185	5.88386	0.674074	4.87543	0.73822	4.35449	0.970058	3.18863	0.491843	5.67013	0.621003	4.59719	0.835099	3.41046
0.405961	2.20368	0.14854	2.24541	0.538676	5.90269	0.678642	4.92792	0.742296	4.39585	0.971121	3.19854	0.497114	5.64491	0.625299	4.62473	0.83829	3.43907
0.406953	2.18037	0.150632	2.24506	0.544184	5.91928	0.683257	4.97805	0.746411	4.43747	0.971803	3.2049	0.502361	5.6185	0.629621	4.65205	0.841507	3.46732
0.407676	2.1637	0.152724	2.2447	0.549706	5.93376	0.687918	5.02578	0.750565	4.47941	0.972785	3.21389	0.507583	5.59104	0.633968	4.67915	0.84475	3.49526
0.408136	2.15318	0.154815	2.24438	0.555241	5.94624	0.692622	5.07103	0.754758	4.52177	0.973856	3.22367	0.51278	5.56249	0.63834	4.70606	0.84802	3.52281
0.408792	2.13831	0.156906	2.24403	0.560786	5.9568	0.697367	5.11387	0.758991	4.56452	0.975318	3.237	0.517949	5.53275	0.642737	4.73278	0.851315	3.55003
0.409501	2.12248	0.158997	2.24371	0.566341	5.96552	0.702151	5.1543	0.763263	4.60768	0.977176	3.25362	0.523089	5.50199	0.647159	4.75936	0.854635	3.57693
0.410457	2.1013	0.161087	2.24344	0.571902	5.97256	0.706971	5.1922	0.767577	4.65131	0.979435	3.27357	0.528201	5.47017	0.651606	4.78575	0.85798	3.60349
0.411652	2.07541	0.163177	2.24316	0.57747	5.97794	0.711826	5.22763	0.771931	4.6955	0.982102	3.29686	0.533282	5.43719	0.656077	4.81203	0.86135	3.6297
0.413078	2.04508	0.165267	2.24287	0.583042	5.9818	0.716712	5.26065	0.776326	4.74023	0.985186	3.32327	0.538333	5.4032	0.660572	4.83816	0.864744	3.65562
0.414724	2.01109	0.167356	2.24262	0.588616	5.98421	0.721629	5.29122	0.780764	4.78552	0.988294	3.34937	0.543351	5.36822	0.665092	4.86412	0.868162	3.68122
0.41658	1.97392	0.169446	2.24238	0.594193	5.98523	0.726572	5.31933	0.785243	4.83142	0.991427	3.37524	0.548336	5.33217	0.669636	4.88999	0.871603	3.7065
0.418402	1.93863	0.171535	2.24212	0.599769	5.98498	0.731541	5.34503	0.789766	4.87795	0.994584	3.40081	0.553287	5.29513	0.674204	4.91571	0.875068	3.73152
0.420193	1.90524	0.173624	2.24184	0.605345	5.98342	0.736532	5.36831	0.794333	4.92513	0.997764	3.42612	0.558203	5.25717	0.678796	4.94128	0.878556	3.75623
0.421952	1.8736	0.175712	2.24163	0.610919	5.9807	0.741544	5.38926	0.798944	4.97289	1.00097	3.43875	0.563083	5.21823	0.683412	4.96669	0.882068	3.78063
0.423684	1.84364	0.177801	2.24141	0.616489	5.97688	0.746574	5.40786	0.803599	5.02134			0.567926	5.17836	0.688051	4.99189	0.885601	3.80477
0.425388	1.8153	0.179889	2.24115	0.622056	5.97198	0.751621	5.42419	0.8083	5.0704			0.572732	5.13766	0.692713	5.01694	0.889157	3.82863
0.427066	1.78849	0.181977	2.24095	0.627617	5.96608	0.756682	5.43836	0.813047	5.12005			0.5775	5.09615	0.697399	5.0418	0.892735	3.8522
0.428721	1.76315	0.184065	2.24078	0.633173	5.95921	0.761755	5.45039	0.817841	5.17032			0.582228	5.05382	0.702108	5.06643	0.896335	3.87553
0.430352	1.7392	0.186152	2.24058	0.638722	5.95138	0.766838	5.46033	0.822682	5.2211			0.586917	5.01076	0.70684	5.09083	0.899957	3.89858
0.431961	1.71657	0.18824	2.24038	0.644263	5.94271	0.771929	5.4683	0.82757	5.27234			0.591565	4.96696	0.711594	5.11493	0.9036	3.92138
0.43355	1.69518	0.190327	2.2402	0.649795	5.93321	0.777027	5.47444	0.832506	5.32403			0.596172	4.9225	0.716371	5.13874	0.907264	3.94399
0.43512	1.67501	0.192414	2.24	0.655319	5.92282	0.78213	5.47876	0.837491	5.37614			0.600738	4.87746	0.72117	5.16229	0.910949	3.96632
0.436672	1.65602	0.194501	2.23983	0.660832	5.91165	0.787236	5.48147	0.842524	5.42848			0.605261	4.83183	0.72599	5.18545	0.914655	3.9884
0.438206	1.63803	0.196588	2.2397	0.666334	5.89981	0.792344	5.48267	0.847606	5.48099			0.609741	4.78572	0.730832	5.20824	0.918381	4.01024
0.439724	1.62112	0.198674	2.2395	0.671826	5.88718	0.797453	5.48247	0.852737	5.53361			0.614178	4.73912	0.735695	5.23065	0.922128	4.03185
0.441227	1.6052	0.200761	2.23932	0.677305	5.87384	0.80256	5.48105	0.857917	5.58625			0.618572	4.69213	0.740579	5.25259	0.925894	4.05328
0.442715	1.59017	0.202847	2.23919	0.682771	5.85985	0.807666	5.47855	0.863147	5.63879			0.622922	4.64479	0.745483	5.27411	0.92968	4.0745
0.44419	1.5761	0.204933	2.23906	0.688224	5.84519	0.812769	5.47506	0.868425	5.69106			0.627227	4.5971	0.750407	5.29516	0.933486	4.09548
0.445652	1.56284	0.207019	2.23892	0.693663	5.82985	0.817868	5.47072	0.873751	5.74301			0.631488	4.54923	0.75535	5.31564	0.937312	4.11622
0.447102	1.55035	0.209105	2.23874	0.699087	5.8139	0.822963	5.46577	0.879126	5.79451			0.635704	4.50112	0.760312	5.33555	0.941157	4.13681
0.448541	1.53865	0.211191	2.23861	0.704496	5.79739	0.828053	5.46032	0.884549	5.84546			0.639875	4.45287	0.765292	5.35496	0.94502	4.15717
0.449969	1.52771	0.213277	2.23851	0.70989	5.78024	0.833138	5.45441	0.890019	5.8958			0.644002	4.40453	0.77029	5.37374	0.948903	4.17732
0.451388	1.51744	0.215362	2.23835	0.715267	5.76251	0.838217	5.44827	0.895535	5.94532			0.648083	4.35615	0.775306	5.39189	0.952804	4.19731
0.452797	1.5078	0.217447	2.23823	0.720628	5.74423	0.84329	5.44205	0.901097	5.994			0.652119	4.30776	0.780338	5.40942	0.956724	4.21716
0.454197	1.49884	0.219533	2.23814	0.725971	5.72542	0.848358	5.43576	0.906704	6.04177			0.65611	4.25939	0.785385	5.42628	0.960663	4.23675
0.45559	1.49048	0.221618	2.23798	0.731296	5.70606	0.853419	5.42953	0.912355	6.08851			0.660056	4.21111	0.790449	5.44243	0.964619	4.25615
0.456975	1.48268	0.223703	2.23787	0.736603	5.68612	0.858475	5.42349	0.918049	6.13414			0.663957	4.16299	0.795527	5.45787	0.968593	4.27544
0.458352	1.4754	0.225788	2.23777	0.741892	5.66568	0.863525	5.41773	0.923785	6.17868			0.667813	4.11505	0.800619	5.47262	0.972586	4.29453
0.459724	1.46862	0.227873	2.23765	0.747161	5.64473	0.86857	5.41232	0.929563	6.22204			0.671625	4.06724	0.805724	5.48663	0.976596	4.31341
0.461089	1.46237	0.229958	2.23755	0.75241	5.62334	0.87361	5.40727	0.93538	6.26415			0.675392	4.01971	0.810843	5.49993	0.980623	4.33212
0.462449	1.45657	0.232042	2.23743	0.757639	5.60144	0.878646	5.40262	0.941235	6.30499			0.679115	3.97247	0.815973	5.51247	0.984668	4.3507
0.463803	1.45122	0.234127	2.23734	0.762848	5.57903	0.883678	5.39846	0.947128	6.34456			0.682794	3.92553	0.821115	5.5242	0.98873	4.36911
0.465153	1.44631	0.236211	2.23725	0.768035	5.55618	0.888706	5.39485	0.953058	6.38291			0.68643	3.87895	0.826267	5.5352	0.99281	4.38736
0.466498	1.4418	0.238296	2.23713	0.773201	5.53285	0.89373	5.39176	0.959022	6.41992			0.690022	3.83269	0.831429	5.54545	0.996906	4.40546
0.46784	1.43768	0.24038	2.23708	0.778345	5.50906	0.898752	5.38919	0.96502	6.4556			0.693571	3.78679	0.8366	5.55494	1.00102	4.41445
0.469177	1.4339	0.242464	2.23697	0.783467	5.4849	0.903772	5.38721	0.971051	6.49003			0.697078	3.74132	0.84178	5.5636		
0.470512	1.43047	0.244548	2.23685	0.788566	5.4603	0.908791	5.38574	0.977114	6.52314			0.700543	3.69631	0.846967	5.57152		
0.471843	1.4274	0.246632	2.23679	0.793641	5.43525	0.913808	5.38482	0.983207	6.55503			0.703966	3.65173	0.852162	5.5787		
0.473171	1.42462	0.248716	2.23672	0.798694	5.40984	0.918825	5.38444	0.989328	6.58567			0.707348	3.60761	0.857363	5.58508		
0.474497	1.42217	0.2508	2.23661	0.803722	5.38402	0.923842	5.38458	0.995478	6.61505			0.710688	3.56398	0.862569	5.59072		
0.475821	1.42003	0.252884	2.23652	0.808726	5.35782	0.928859	5.38523	1.00165	6.62948			0.713989	3.52085	0.86778	5.59559		
0.477143	1.41812	0.254968	2.23648	0.813706	5.33124	0.933876	5.38633					0.717249	3.47823	0.872996	5.59971		
0.478464	1.41646	0.257051	2.23638	0.81866	5.30433	0.938895	5.3879					0.72047	3.43612	0.878215	5.60309		
0.479783	1.41509	0.259135	2.2363	0.82359	5.2771	0.943916	5.38989					0.723652	3.39456	0.883436	5.60569		
0.481101	1.41393	0.261219	2.23625	0.828494	5.2495	0.948939	5.39228					0.726795	3.35353	0.88866	5.60762		
0.482418	1.41301	0.263302	2.23616	0.833372	5.2216	0.953964	5.39502					0.729901	3.31305	0.893886	5.60884		
0.483734	1.41234	0.265385	2.23608	0.838223	5.19344	0.958992	5.3981					0.732969	3.27311	0.899112	5.6093		
0.485049	1.41182	0.267469	2.23603	0.843049	5.16497	0.964023	5.40155					0.736	3.23373	0.904338	5.60909		
0.486365	1.41148	0.269552	2.23598	0.847848	5.13623	0.969057	5.40525					0.738995	3.19496	0.909564	5.60822		
0.487679	1.41139	0.271635	2.23588	0.85262	5.10722	0.974095	5.40916					0.741953	3.15675	0.914788	5.60661		
0.488994	1.41145	0.273718	2.23582	0.857365	5.07799	0.979136	5.4133					0.744877	3.11908	0.920011	5.60434		
0.49031	1.41167	0.275801	2.23576	0.862082	5.04854	0.984182	5.41765					0.747765	3.08201	0.925231	5.60145		
0.491625	1.4121	0.277884	2.23569	0.866772	5.01884	0.989232	5.42213					0.75062	3.04553	0.930449	5.59788		
0.492941	1.41262	0.279967	2.23566	0.871434	4.98897	0.994285	5.42671					0.75344	3.0096	0.935662	5.59368		
0.494257	1.41331	0.28205	2.23557	0.876068	4.95895	0.999344	5.43142					0.756228	2.97428	0.940872	5.58886		
0.495574	1.41417	0.284133	2.23553	0.880675	4.92874	1.00441	5.43382					0.758983	2.93955	0.946077	5.58342		
0.496892	1.41511	0.286216	2.23547	0.885253	4.89837							0.761705	2.90538	0.951276	5.57736		
0.498211	1.41621	0.288299	2.2354	0.889802	4.86787							0.764397	2.87178	0.956469	5.57075		
0.499531	1.41741	0.290381	2.23537	0.894323	4.83724							0.767057	2.83875	0.961656	5.56352		
0.500852	1.41875	0.292464	2.23531	0.898816	4.80651							0.769686	2.80635	0.966836	5.5557		
0.502175	1.42019	0.294547	2.23529	0.90328	4.77573							0.772286	2.77451	0.972009	5.54735		
0.503499	1.42171	0.296629	2.2352	0.907715	4.74481							0.774856	2.74321	0.977173	5.53846		
0.504824	1.42339	0.298712	2.23516	0.912121	4.71386							0.777398	2.71247	0.982329	5.52899		
0.506151	1.42511	0.300794	2.23514	0.916499	4.68286							0.779911	2.6823	0.987476	5.51906		
0.50748	1.42692	0.302877	2.23505	0.920847	4.65179							0.782396	2.65272	0.992613	5.50856		
0.50881	1.42885	0.304959	2.23501	0.925167	4.62077							0.784854	2.62368	0.99774	5.49753		
0.510142	1.4308	0.307041	2.23495	0.929457	4.58969							0.787285	2.59521	1.00286	5.49192		
0.511476	1.43288	0.309124	2.23492	0.933719	4.55856							0.78969	2.56728				
0.512812	1.43505	0.311206	2.23491	0.937952	4.5275							0.792069	2.53987				
0.51415	1.43724	0.313288	2.23483	0.942156	4.49647							0.794422	2.51302				
0.51549	1.4395	0.31537	2.23479	0.94633	4.46544							0.796751	2.48667				
0.516833	1.44184	0.317452	2.23477	0.950476	4.43443							0.799056	2.4609				
0.518177	1.44426	0.319534	2.23472	0.954594	4.40351							0.801337	2.43563				
0.519524	1.44671	0.321617	2.23466	0.958682	4.37266							0.803595	2.41084				
0.520873	1.44918	0.323699	2.23463	0.962741	4.34186							0.805829	2.38658				
0.522224	1.45174	0.325781	2.23458	0.966772	4.31115							0.808042	2.36284				
0.523578	1.45433	0.327862	2.23455	0.970775	4.28049							0.810232	2.33958				
0.524934	1.45698	0.329944	2.23454	0.974749	4.24996							0.812401	2.31682				
0.526293	1.45967	0.332026	2.23446	0.978694	4.21954							0.814549	2.29456				
