Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.268499	6.40535	0.0686258	1.81005	0.35429	9.73374	0.546439	13.2695	0.623732	15.0042	0.879376	21.0258	0.286566	7.76919	0.495055	11.8311	0.744513	18.0632
0.273257	6.37712	0.0707411	1.82109	0.357743	9.58332	0.549139	13.0401	0.626456	14.7393	0.881162	20.6095	0.291875	7.71818	0.498146	11.6456	0.746521	17.7115
0.277913	6.34777	0.0728559	1.83161	0.361264	9.44198	0.551923	12.8225	0.629227	14.487	0.882984	20.2116	0.297202	7.67008	0.501282	11.4691	0.748568	17.376
0.282465	6.31729	0.0749701	1.84162	0.364853	9.3091	0.554791	12.6161	0.632044	14.2462	0.88484	19.8312	0.302545	7.62464	0.504051	11.3222	0.750652	17.0555
0.286909	6.28572	0.0770838	1.85118	0.368512	9.18412	0.557742	12.42	0.634907	14.0164	0.88673	19.467	0.307902	7.58162	0.506437	11.2016	0.752773	16.7491
0.291245	6.25306	0.0791969	1.8603	0.372241	9.06653	0.560777	12.2338	0.637815	13.7968	0.888655	19.1182	0.313271	7.54082	0.508427	11.1051	0.754931	16.456
0.295469	6.21935	0.0813091	1.86901	0.376042	8.95587	0.563895	12.0567	0.640768	13.5869	0.890613	18.7839	0.31865	7.50205	0.510013	11.0307	0.757126	16.1753
0.299582	6.18463	0.0834206	1.87734	0.379915	8.8517	0.567095	11.8883	0.643766	13.386	0.892605	18.4631	0.324037	7.46513	0.511185	10.977	0.759357	15.9064
0.303583	6.14895	0.0855314	1.88531	0.383862	8.75365	0.570377	11.7281	0.646809	13.1937	0.89463	18.1551	0.329431	7.42992	0.511937	10.9431	0.761623	15.6485
0.307471	6.11236	0.0876413	1.89294	0.387884	8.66134	0.573741	11.5755	0.649896	13.0094	0.896688	17.8592	0.33483	7.39627	0.513023	10.895	0.763924	15.4009
0.311247	6.07492	0.0897504	1.90026	0.391981	8.57443	0.576737	11.4484	0.653026	12.8327	0.898778	17.5747	0.340233	7.36406	0.514208	10.8436	0.766261	15.1632
0.314913	6.03669	0.0918588	1.90727	0.396153	8.49262	0.579339	11.3442	0.6562	12.6633	0.900902	17.301	0.345638	7.33316	0.515828	10.7749	0.768632	14.9348
0.31847	5.99774	0.0939662	1.91401	0.400401	8.4156	0.581524	11.2608	0.659418	12.5006	0.903057	17.0376	0.351043	7.30347	0.517891	10.6902	0.771037	14.7151
0.321919	5.95815	0.0960729	1.92047	0.404724	8.34308	0.583271	11.1965	0.662679	12.3444	0.905244	16.7838	0.356447	7.27489	0.520405	10.5908	0.773476	14.5038
0.325263	5.91799	0.0981788	1.92668	0.409122	8.27481	0.584568	11.1502	0.665984	12.1943	0.907463	16.5392	0.361849	7.24733	0.523381	10.4782	0.775949	14.3003
0.328504	5.87734	0.100284	1.93266	0.413593	8.21052	0.585403	11.1209	0.669331	12.05	0.909713	16.3034	0.367247	7.22071	0.526833	10.3542	0.778454	14.1043
0.331646	5.83627	0.102388	1.93841	0.418136	8.14996	0.586611	11.0794	0.672721	11.9113	0.911994	16.0759	0.37264	7.19494	0.530322	10.2353	0.780992	13.9154
0.334692	5.79486	0.104492	1.94395	0.422749	8.09291	0.587933	11.0351	0.676155	11.7778	0.914306	15.8562	0.378027	7.16996	0.533847	10.1214	0.783563	13.7332
0.337645	5.75318	0.106595	1.94928	0.42743	8.03914	0.589746	10.9759	0.679182	11.6655	0.916648	15.644	0.383405	7.1457	0.537409	10.0121	0.786165	13.5574
0.340509	5.71131	0.108697	1.95442	0.432177	7.98844	0.592064	10.9029	0.681789	11.5727	0.919021	15.439	0.388774	7.1221	0.541006	9.90711	0.788799	13.3878
0.343286	5.6693	0.110798	1.95938	0.436987	7.9406	0.594904	10.8173	0.683962	11.4979	0.921423	15.2409	0.394133	7.0991	0.544638	9.80631	0.791464	13.2239
0.345981	5.62722	0.112899	1.96417	0.441857	7.89542	0.598287	10.7205	0.685693	11.44	0.923855	15.0492	0.39948	7.07665	0.548304	9.70944	0.794159	13.0655
0.348598	5.58514	0.114999	1.96879	0.446784	7.85272	0.602235	10.6141	0.686971	11.398	0.926317	14.8637	0.404814	7.05471	0.552004	9.6163	0.796886	12.9125
0.351139	5.54311	0.117099	1.97326	0.451764	7.81233	0.606253	10.5123	0.687793	11.3715	0.928807	14.6841	0.410134	7.03322	0.555737	9.52671	0.799642	12.7644
0.353608	5.50119	0.119198	1.97758	0.456795	7.77407	0.610337	10.4148	0.688977	11.3337	0.931326	14.5102	0.415438	7.01213	0.559503	9.44048	0.802428	12.6212
0.35601	5.45941	0.121296	1.98176	0.461873	7.7378	0.614487	10.3216	0.69027	11.2932	0.933874	14.3417	0.420725	6.99143	0.563301	9.35746	0.805244	12.4825
0.358346	5.41784	0.123394	1.98581	0.466995	7.70337	0.6187	10.2322	0.692038	11.2389	0.93645	14.1784	0.425993	6.97105	0.567131	9.2775	0.808089	12.3483
0.360621	5.3765	0.125491	1.98972	0.472157	7.67063	0.622973	10.1465	0.694288	11.1716	0.939054	14.0201	0.431242	6.95097	0.570992	9.20044	0.810962	12.2183
0.362838	5.33543	0.127587	1.99352	0.477356	7.63947	0.627305	10.0644	0.697031	11.0922	0.941686	13.8665	0.436471	6.93115	0.574885	9.12615	0.813864	12.0922
0.364999	5.29467	0.129683	1.99719	0.48259	7.60975	0.631694	9.9855	0.700281	11.0018	0.944345	13.7174	0.441677	6.91157	0.578808	9.05452	0.816416	11.9856
0.367108	5.25425	0.131779	2.00076	0.487854	7.58138	0.636136	9.90978	0.704052	10.9014	0.947031	13.5728	0.44686	6.89219	0.582762	8.98541	0.818608	11.8969
0.369167	5.2142	0.133874	2.00422	0.493145	7.55423	0.64063	9.837	0.707868	10.8046	0.949744	13.4323	0.452019	6.87299	0.586746	8.91871	0.820432	11.825
0.37118	5.17452	0.135969	2.00757	0.498462	7.52823	0.645172	9.76702	0.71173	10.7113	0.952484	13.2958	0.457152	6.85394	0.59076	8.85433	0.821881	11.7691
0.373148	5.13526	0.138063	2.01083	0.503801	7.50328	0.649761	9.69968	0.715639	10.6212	0.95525	13.1632	0.462258	6.83502	0.594804	8.79217	0.822951	11.7286
0.374828	5.10139	0.140157	2.014	0.509159	7.4793	0.654393	9.63483	0.719595	10.5342	0.958042	13.0344	0.467335	6.8162	0.598877	8.73212	0.823638	11.7028
0.376237	5.07278	0.14225	2.01708	0.514534	7.45621	0.659066	9.57232	0.723598	10.4503	0.960859	12.9091	0.472384	6.79746	0.60298	8.6741	0.824627	11.6662
0.377386	5.0493	0.144343	2.02007	0.519924	7.43395	0.663778	9.51203	0.72765	10.3693	0.963703	12.7872	0.477401	6.77878	0.607112	8.61804	0.825706	11.6267
0.378285	5.03087	0.146436	2.02297	0.525326	7.41244	0.668524	9.45383	0.731751	10.2911	0.966571	12.6687	0.482387	6.76014	0.611273	8.56384	0.827179	11.5737
0.37894	5.01738	0.148528	2.0258	0.530738	7.39163	0.673304	9.3976	0.735903	10.2156	0.969465	12.5533	0.48734	6.74153	0.615462	8.51144	0.82905	11.5077
0.379357	5.00878	0.15062	2.02856	0.536158	7.37147	0.678113	9.34322	0.740105	10.1428	0.972383	12.441	0.492259	6.72292	0.619681	8.46076	0.831327	11.4295
0.379953	4.99645	0.152711	2.03124	0.541585	7.3519	0.682949	9.29059	0.74436	10.0725	0.974946	12.3455	0.497143	6.70431	0.623928	8.41174	0.834016	11.3399
0.380597	4.98312	0.154803	2.03385	0.547016	7.33288	0.687809	9.2396	0.748668	10.0046	0.977146	12.2659	0.50199	6.68568	0.628203	8.36432	0.837127	11.2398
0.381466	4.96508	0.156893	2.03639	0.552449	7.31437	0.692691	9.19015	0.75303	9.93919	0.978974	12.2012	0.5068	6.66701	0.632507	8.31843	0.840263	11.1425
0.382554	4.94243	0.158984	2.03887	0.557884	7.29632	0.697591	9.14216	0.757448	9.87604	0.980427	12.1508	0.511572	6.6483	0.636839	8.27402	0.843425	11.048
0.383855	4.91527	0.161074	2.04129	0.563318	7.2787	0.702506	9.09552	0.761921	9.81514	0.981498	12.1141	0.516304	6.62953	0.641199	8.23103	0.846612	10.956
0.385359	4.88376	0.163164	2.04364	0.56875	7.26147	0.707435	9.05017	0.766452	9.7564	0.982186	12.0908	0.520996	6.61069	0.645586	8.1894	0.849824	10.8665
0.387059	4.84806	0.165254	2.04594	0.57418	7.24461	0.712374	9.00601	0.771041	9.69978	0.983176	12.0575	0.525647	6.59178	0.650001	8.1491	0.853061	10.7795
0.388732	4.81285	0.167343	2.04818	0.579604	7.22809	0.717321	8.96298	0.775689	9.6452	0.984255	12.0217	0.530256	6.57278	0.654444	8.11006	0.856322	10.6948
0.39038	4.77813	0.169433	2.05037	0.585023	7.21187	0.722274	8.921	0.780397	9.59261	0.985728	11.9735	0.534822	6.55369	0.658914	8.07225	0.859607	10.6124
0.392004	4.74391	0.171522	2.05251	0.590435	7.19594	0.727229	8.88002	0.785165	9.54195	0.987598	11.9134	0.539344	6.5345	0.66341	8.03562	0.862917	10.5321
0.393606	4.71019	0.17361	2.0546	0.595839	7.18026	0.732185	8.83997	0.789995	9.49315	0.989872	11.842	0.543822	6.51521	0.667934	8.00013	0.86625	10.4539
0.395186	4.67696	0.175699	2.05664	0.601234	7.16483	0.73714	8.80079	0.794887	9.44618	0.992555	11.7599	0.548256	6.49582	0.672483	7.96572	0.869607	10.3777
0.396748	4.64423	0.177787	2.05863	0.606618	7.14962	0.742092	8.76245	0.799841	9.40096	0.995656	11.6678	0.552644	6.47632	0.677058	7.93238	0.872987	10.3035
0.39829	4.61199	0.179875	2.06057	0.611992	7.13461	0.747039	8.72487	0.804857	9.35745	0.998779	11.578	0.556986	6.4567	0.681659	7.90005	0.87639	10.2311
0.399815	4.58023	0.181963	2.06248	0.617354	7.11978	0.75198	8.68804	0.809936	9.31559	1.00192	11.4903	0.561281	6.43697	0.686285	7.8687	0.879815	10.1606
0.401324	4.54897	0.18405	2.06434	0.622703	7.10513	0.756913	8.65191	0.815077	9.27532			0.56553	6.41713	0.690936	7.83829	0.883264	10.0919
0.402818	4.51818	0.186138	2.06616	0.628038	7.09062	0.761838	8.61644	0.82028	9.2366			0.569731	6.39717	0.695611	7.80878	0.886734	10.0248
0.404297	4.48787	0.188225	2.06794	0.633359	7.07626	0.766754	8.5816	0.825544	9.19937			0.573885	6.3771	0.700309	7.78015	0.890227	9.95938
0.405762	4.45804	0.190312	2.06969	0.638664	7.06202	0.771659	8.54737	0.83087	9.16357			0.577992	6.35692	0.705031	7.75237	0.893742	9.89556
0.407216	4.42867	0.192399	2.07139	0.643954	7.0479	0.776554	8.51373	0.836255	9.12916			0.58205	6.33663	0.709775	7.72539	0.897279	9.83328
0.408657	4.39976	0.194485	2.07306	0.649226	7.03389	0.781438	8.48065	0.8417	9.09608			0.586061	6.31623	0.71454	7.69918	0.900837	9.77249
0.410087	4.37131	0.196572	2.0747	0.654482	7.01996	0.786311	8.44812	0.847202	9.06428			0.590024	6.29572	0.719327	7.67372	0.904417	9.71315
0.411508	4.34332	0.198658	2.0763	0.659719	7.00612	0.791174	8.41612	0.852762	9.03371			0.593939	6.27511	0.724135	7.64898	0.908017	9.6552
0.412918	4.31577	0.200744	2.07787	0.664937	6.99235	0.796027	8.38464	0.858376	9.00432			0.597807	6.25441	0.728962	7.62493	0.911639	9.59862
0.41432	4.28865	0.20283	2.07941	0.670136	6.97864	0.800869	8.35367	0.864045	8.97606			0.601627	6.23361	0.733808	7.60154	0.915281	9.54335
0.415714	4.26198	0.204916	2.08092	0.675314	6.965	0.805702	8.32319	0.869766	8.94887			0.605399	6.21272	0.738672	7.57878	0.918944	9.48936
0.417099	4.23572	0.207002	2.0824	0.680472	6.9514	0.810527	8.29321	0.875537	8.92272			0.609124	6.19175	0.743554	7.55663	0.922628	9.43661
0.418478	4.20989	0.209087	2.08384	0.685609	6.93784	0.815343	8.26371	0.881358	8.89756			0.612803	6.1707	0.748452	7.53507	0.926331	9.38505
0.41985	4.18448	0.211173	2.08527	0.690724	6.92431	0.820152	8.23469	0.887226	8.87333			0.616435	6.14958	0.753366	7.51406	0.930055	9.33467
0.421217	4.15947	0.213258	2.08666	0.695816	6.91082	0.824954	8.20614	0.893139	8.85001			0.62002	6.12839	0.758295	7.49358	0.933798	9.28541
0.422577	4.13487	0.215343	2.08803	0.700885	6.89734	0.829751	8.17806	0.899097	8.82755			0.62356	6.10714	0.763238	7.47362	0.937561	9.23725
0.423933	4.11065	0.217428	2.08937	0.705931	6.88388	0.834542	8.15044	0.905096	8.8059			0.627055	6.08583	0.768194	7.45414	0.941344	9.19016
0.425284	4.08683	0.219513	2.09069	0.710953	6.87043	0.83933	8.12328	0.911136	8.78503			0.630504	6.06447	0.773162	7.43513	0.945146	9.1441
0.426631	4.06339	0.221598	2.09198	0.715951	6.85699	0.844114	8.09658	0.917215	8.76491			0.633909	6.04307	0.778142	7.41657	0.948967	9.09905
0.427973	4.04033	0.223682	2.09325	0.720923	6.84354	0.848896	8.07032	0.923332	8.74549			0.63727	6.02163	0.783132	7.39843	0.952807	9.05498
0.429313	4.01764	0.225767	2.09449	0.72587	6.8301	0.853676	8.04451	0.929483	8.72675			0.640588	6.00015	0.788132	7.3807	0.956666	9.01186
0.430649	3.99531	0.227852	2.09572	0.730791	6.81664	0.858455	8.01915	0.935669	8.70864			0.643863	5.97865	0.79314	7.36336	0.960544	8.96966
0.431983	3.97334	0.229936	2.09692	0.735686	6.80318	0.863235	7.99421	0.941887	8.69115			0.647096	5.95713	0.798156	7.34638	0.96444	8.92837
0.433314	3.95172	0.23202	2.0981	0.740554	6.78969	0.868015	7.96972	0.948136	8.67424			0.650287	5.9356	0.803179	7.32976	0.968355	8.88795
0.434643	3.93044	0.234104	2.09926	0.745395	6.77619	0.872796	7.94565	0.954414	8.65788			0.653437	5.91405	0.808208	7.31347	0.972287	8.84838
0.43597	3.9095	0.236188	2.1004	0.750208	6.76267	0.877579	7.922	0.960721	8.64205			0.656546	5.89251	0.813243	7.2975	0.976238	8.80963
0.437296	3.8889	0.238272	2.10152	0.754994	6.74913	0.882365	7.89876	0.967054	8.62671			0.659616	5.87096	0.818281	7.28184	0.980207	8.7717
0.43862	3.86862	0.240356	2.10262	0.759751	6.73555	0.887153	7.87594	0.973412	8.61186			0.662646	5.84943	0.823323	7.26646	0.984193	8.73454
0.439943	3.84866	0.24244	2.1037	0.76448	6.72195	0.891945	7.85353	0.979794	8.59745			0.665638	5.82791	0.828368	7.25135	0.988197	8.69816
0.441266	3.82902	0.244524	2.10477	0.769179	6.70832	0.896742	7.83151	0.986199	8.58348			0.668591	5.8064	0.833414	7.23651	0.992218	8.66251
0.442587	3.80969	0.246607	2.10581	0.77385	6.69466	0.901542	7.80988	0.992625	8.56992			0.671507	5.78492	0.838462	7.22191	0.996257	8.62759
0.443909	3.79067	0.248691	2.10684	0.778491	6.68096	0.906347	7.78865	0.999071	8.55674			0.674387	5.76347	0.843509	7.20755	1.00031	8.59338
0.44523	3.77194	0.250774	2.10786	0.783102	6.66722	0.911157	7.76779	1.00554	8.54393			0.677231	5.74205	0.848556	7.1934		
0.446551	3.75351	0.252857	2.10885	0.787684	6.65345	0.915972	7.74731					0.680039	5.72067	0.853601	7.17947		
0.447873	3.73536	0.254941	2.10983	0.792235	6.63964	0.920793	7.72719					0.682812	5.69933	0.858644	7.16573		
0.449195	3.7175	0.257024	2.1108	0.796756	6.62579	0.92562	7.70743					0.685551	5.67804	0.863684	7.15218		
0.450517	3.69991	0.259107	2.11175	0.801246	6.61191	0.930452	7.68803					0.688257	5.65679	0.868721	7.13881		
0.45184	3.6826	0.26119	2.11268	0.805706	6.59798	0.935291	7.66897					0.69093	5.6356	0.873753	7.1256		
0.453164	3.66556	0.263273	2.1136	0.810135	6.58401	0.940135	7.65024					0.69357	5.61448	0.878779	7.11255		
0.454489	3.64878	0.265356	2.11451	0.814532	6.57	0.944986	7.63185					0.696179	5.59341	0.8838	7.09965		
0.455815	3.63225	0.267438	2.1154	0.818899	6.55596	0.949842	7.61379					0.698757	5.57241	0.888814	7.08689		
0.457142	3.61598	0.269521	2.11628	0.823234	6.54187	0.954705	7.59603					0.701304	5.55147	0.893821	7.07426		
0.458471	3.59996	0.271604	2.11714	0.827539	6.52774	0.959574	7.57859					0.703822	5.53061	0.89882	7.06175		
0.459801	3.58419	0.273687	2.11799	0.831812	6.51358	0.964448	7.56145					0.70631	5.50983	0.903811	7.04936		
0.461133	3.56865	0.275769	2.11883	0.836053	6.49938	0.969328	7.5446					0.70877	5.48912	0.908792	7.03707		
0.462466	3.55335	0.277852	2.11966	0.840264	6.48514	0.974214	7.52804					0.711202	5.4685	0.913763	7.02489		
0.463801	3.53828	0.279934	2.12047	0.844442	6.47086	0.979106	7.51176					0.713607	5.44796	0.918724	7.0128		
0.465138	3.52343	0.282016	2.12128	0.84859	6.45654	0.984002	7.49574					0.715984	5.4275	0.923674	7.00079		
0.466478	3.50881	0.284099	2.12207	0.852706	6.4422	0.988904	7.47999					0.718336	5.40714	0.928613	6.98887		
0.467819	3.49441	0.286181	2.12285	0.856791	6.42781	0.993811	7.4645					0.720661	5.38687	0.933539	6.97702		
0.469162	3.48023	0.288263	2.12362	0.860845	6.4134	0.998722	7.44926					0.722962	5.36669	0.938453	6.96525		
0.470507	3.46625	0.290345	2.12437	0.864868	6.39895	1.00364	7.43426					0.725237	5.3466	0.943354	6.95354		
0.471855	3.45248	0.292427	2.12512	0.86886	6.38447							0.727489	5.32662	0.94824	6.94188		
0.473205	3.43892	0.294509	2.12586	0.872821	6.36997							0.729717	5.30673	0.953113	6.93029		
0.474558	3.42555	0.296591	2.12658	0.87675	6.35543							0.731923	5.28694	0.957971	6.91874		
0.475913	3.41238	0.298673	2.1273	0.88065	6.34088							0.734105	5.26726	0.962814	6.90724		
0.47727	3.39941	0.300755	2.12801	0.884519	6.32629							0.736266	5.24768	0.967641	6.89578		
0.47863	3.38662	0.302837	2.12871	0.888357	6.31169							0.738405	5.22821	0.972453	6.88435		
0.479993	3.37402	0.304919	2.12939	0.892165	6.29706							0.740523	5.20885	0.977247	6.87296		
0.481358	3.3616	0.307001	2.13007	0.895943	6.28241							0.742621	5.18959	0.982025	6.86161		
0.482726	3.34936	0.309082	2.13074	0.899691	6.26774							0.744698	5.17045	0.986786	6.85028		
0.484097	3.3373	0.311164	2.1314	0.903409	6.25306							0.746756	5.15141	0.991529	6.83897		
0.485471	3.32541	0.313246	2.13205	0.907098	6.23836							0.748795	5.13249	0.996254	6.82768		
0.486847	3.31369	0.315327	2.1327	0.910757	6.22365							0.750815	5.11368	1.00096	6.81642		
0.488227	3.30214	0.317409	2.13333	0.914387	6.20892							0.752817	5.09498				
0.489609	3.29075	0.31949	2.13396	0.917988	6.19419							0.754801	5.0764				
0.490994	3.27952	0.321572	2.13458	0.92156	6.17944							0.756768	5.05793				
0.492382	3.26846	0.323653	2.13519	0.925104	6.16469							0.758718	5.03958				
0.493773	3.25754	0.325735	2.13579	0.928619	6.14993							0.760651	5.02135				
0.495167	3.24678	0.327816	2.13639	0.932106	6.13517							0.762568	5.00323				
0.496564	3.23617	0.329897	2.13698	0.935565	6.12041							0.764469	4.98523				
0.497965	3.22571	0.331978	2.13756	0.938997	6.10564							0.766355	4.96735				
0.499368	3.2154	0.33406	2.13813	0.942401	6.09087							0.768226	4.94959				
