Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.291245	4.59375	0.0791969	2.26755	0.372241	4.04085	0.560777	3.3018	0.637815	3.14574	0.888655	2.08368	0.313271	5.76778	0.508427	3.49211	0.754931	2.33591
0.295469	4.4743	0.0813091	2.2667	0.376042	4.11836	0.563895	3.39062	0.640768	3.19395	0.890613	2.11981	0.31865	5.77776	0.510013	3.51387	0.757126	2.37484
0.299582	4.35406	0.0834206	2.26591	0.379915	4.19699	0.567095	3.47891	0.643766	3.24179	0.892605	2.15565	0.324037	5.7859	0.511185	3.52966	0.759357	2.41336
0.303583	4.23355	0.0855314	2.26507	0.383862	4.27659	0.570377	3.56643	0.646809	3.28928	0.89463	2.19116	0.329431	5.79223	0.511937	3.53966	0.761623	2.45143
0.307471	4.11331	0.0876413	2.26418	0.387884	4.35693	0.573741	3.65306	0.649896	3.33652	0.896688	2.22644	0.33483	5.79687	0.513023	3.55408	0.763924	2.48911
0.311247	3.9939	0.0897504	2.26333	0.391981	4.43778	0.576737	3.7277	0.653026	3.38353	0.898778	2.2614	0.340233	5.79988	0.514208	3.56964	0.766261	2.5264
0.314913	3.87578	0.0918588	2.26242	0.396153	4.51882	0.579339	3.79069	0.6562	3.4303	0.900902	2.29602	0.345638	5.80124	0.515828	3.59055	0.768632	2.56326
0.31847	3.75952	0.0939662	2.26153	0.400401	4.59966	0.581524	3.84219	0.659418	3.47691	0.903057	2.33039	0.351043	5.80097	0.517891	3.61667	0.771037	2.5997
0.321919	3.64556	0.0960729	2.26072	0.404724	4.68	0.583271	3.8827	0.662679	3.52331	0.905244	2.36449	0.356447	5.79919	0.520405	3.64788	0.773476	2.63574
0.325263	3.53426	0.0981788	2.25988	0.409122	4.75939	0.584568	3.91214	0.665984	3.56961	0.907463	2.39826	0.361849	5.79591	0.523381	3.68391	0.775949	2.67141
0.328504	3.42591	0.100284	2.25902	0.413593	4.83739	0.585403	3.93085	0.669331	3.61593	0.909713	2.43168	0.367247	5.79109	0.526833	3.72445	0.778454	2.70665
0.331646	3.32083	0.102388	2.25822	0.418136	4.91371	0.586611	3.95766	0.672721	3.6622	0.911994	2.46482	0.37264	5.7848	0.530322	3.76428	0.780992	2.74145
0.334692	3.21929	0.104492	2.25742	0.422749	4.98794	0.587933	3.9866	0.676155	3.70844	0.914306	2.4977	0.378027	5.77711	0.533847	3.80338	0.783563	2.77591
0.337645	3.12139	0.106595	2.25661	0.42743	5.0597	0.589746	4.02575	0.679182	3.74888	0.916648	2.53029	0.383405	5.76796	0.537409	3.84175	0.786165	2.80995
0.340509	3.02724	0.108697	2.25588	0.432177	5.12868	0.592064	4.07458	0.681789	3.78341	0.919021	2.56251	0.388774	5.75741	0.541006	3.87947	0.788799	2.84362
0.343286	2.93693	0.110798	2.25515	0.436987	5.19467	0.594904	4.13276	0.683962	3.81198	0.921423	2.59444	0.394133	5.7454	0.544638	3.91657	0.791464	2.8769
0.345981	2.85044	0.112899	2.25442	0.441857	5.25747	0.598287	4.19974	0.685693	3.83458	0.923855	2.62613	0.39948	5.732	0.548304	3.95306	0.794159	2.90976
0.348598	2.76785	0.114999	2.25376	0.446784	5.31689	0.602235	4.27482	0.686971	3.85128	0.926317	2.6575	0.404814	5.71727	0.552004	3.98896	0.796886	2.94231
0.351139	2.68908	0.117099	2.2531	0.451764	5.37274	0.606253	4.34791	0.687793	3.86209	0.928807	2.68854	0.410134	5.70112	0.555737	4.02434	0.799642	2.97444
0.353608	2.61402	0.119198	2.25241	0.456795	5.42506	0.610337	4.41896	0.688977	3.87747	0.931326	2.71926	0.415438	5.6836	0.559503	4.05924	0.802428	3.00619
0.35601	2.54263	0.121296	2.2518	0.461873	5.47381	0.614487	4.48777	0.69027	3.89422	0.933874	2.74972	0.420725	5.6647	0.563301	4.09365	0.805244	3.0376
0.358346	2.47485	0.123394	2.25121	0.466995	5.51896	0.6187	4.55422	0.692038	3.91721	0.93645	2.77988	0.425993	5.64444	0.567131	4.12762	0.808089	3.06865
0.360621	2.41048	0.125491	2.25062	0.472157	5.56053	0.622973	4.61832	0.694288	3.94624	0.939054	2.80973	0.431242	5.62289	0.570992	4.16123	0.810962	3.09939
0.362838	2.34942	0.127587	2.25006	0.477356	5.59864	0.627305	4.67995	0.697031	3.9816	0.941686	2.83927	0.436471	5.59991	0.574885	4.19448	0.813864	3.12974
0.364999	2.29161	0.129683	2.24949	0.48259	5.63337	0.631694	4.73904	0.700281	4.02338	0.944345	2.86852	0.441677	5.57557	0.578808	4.22737	0.816416	3.15588
0.367108	2.23684	0.131779	2.24899	0.487854	5.66476	0.636136	4.79551	0.704052	4.07175	0.947031	2.89752	0.44686	5.54996	0.582762	4.25992	0.818608	3.17795
0.369167	2.18502	0.133874	2.24848	0.493145	5.69302	0.64063	4.84926	0.707868	4.12066	0.949744	2.92621	0.452019	5.52299	0.586746	4.29224	0.820432	3.19616
0.37118	2.13603	0.135969	2.24801	0.498462	5.71828	0.645172	4.90024	0.71173	4.17019	0.952484	2.95458	0.457152	5.49467	0.59076	4.3243	0.821881	3.21045
0.373148	2.08967	0.138063	2.24752	0.503801	5.74058	0.649761	4.94847	0.715639	4.22034	0.95525	2.9827	0.462258	5.46509	0.594804	4.35611	0.822951	3.22082
0.374828	2.05131	0.140157	2.24705	0.509159	5.76008	0.654393	4.99382	0.719595	4.2712	0.958042	3.01052	0.467335	5.43415	0.598877	4.38772	0.823638	3.2275
0.376237	2.02011	0.14225	2.24667	0.514534	5.777	0.659066	5.03624	0.723598	4.32292	0.960859	3.03803	0.472384	5.40191	0.60298	4.41913	0.824627	3.2371
0.377386	1.99528	0.144343	2.24622	0.519924	5.79144	0.663778	5.07572	0.72765	4.37551	0.963703	3.06529	0.477401	5.36843	0.607112	4.45036	0.825706	3.24733
0.378285	1.97624	0.146436	2.24578	0.525326	5.80349	0.668524	5.11223	0.731751	4.42895	0.966571	3.09227	0.482387	5.33371	0.611273	4.48139	0.827179	3.26129
0.37894	1.96262	0.148528	2.24541	0.530738	5.81328	0.673304	5.14572	0.735903	4.48335	0.969465	3.11899	0.48734	5.29775	0.615462	4.51229	0.82905	3.27892
0.379357	1.95404	0.15062	2.24505	0.536158	5.82097	0.678113	5.17617	0.740105	4.53882	0.972383	3.14541	0.492259	5.26054	0.619681	4.54301	0.831327	3.29995
0.379953	1.94193	0.152711	2.24468	0.541585	5.82671	0.682949	5.20358	0.74436	4.59534	0.974946	3.16818	0.497143	5.22219	0.623928	4.5736	0.834016	3.32447
0.380597	1.92907	0.154803	2.24435	0.547016	5.8305	0.687809	5.22798	0.748668	4.6529	0.977146	3.1875	0.50199	5.1827	0.628203	4.60406	0.837127	3.35232
0.381466	1.91199	0.156893	2.244	0.552449	5.83254	0.692691	5.24934	0.75303	4.71156	0.978974	3.20333	0.5068	5.14208	0.632507	4.63434	0.840263	3.37987
0.382554	1.89111	0.158984	2.24368	0.557884	5.8329	0.697591	5.26771	0.757448	4.77136	0.980427	3.21584	0.511572	5.10038	0.636839	4.66446	0.843425	3.40715
0.383855	1.86677	0.161074	2.24334	0.563318	5.83165	0.702506	5.28319	0.761921	4.8322	0.981498	3.22501	0.516304	5.05763	0.641199	4.69435	0.846612	3.43409
0.385359	1.83957	0.163164	2.24302	0.56875	5.82891	0.707435	5.29573	0.766452	4.89408	0.982186	3.23074	0.520996	5.01395	0.645586	4.72406	0.849824	3.46078
0.387059	1.81003	0.165254	2.24279	0.57418	5.82471	0.712374	5.30548	0.771041	4.95703	0.983176	3.23902	0.525647	4.9693	0.650001	4.75359	0.853061	3.4872
0.388732	1.78215	0.167343	2.24249	0.579604	5.81921	0.717321	5.31255	0.775689	5.02088	0.984255	3.24809	0.530256	4.92376	0.654444	4.78286	0.856322	3.51333
0.39038	1.75594	0.169433	2.24219	0.585023	5.81243	0.722274	5.31704	0.780397	5.08558	0.985728	3.26034	0.534822	4.8774	0.658914	4.81182	0.859607	3.53918
0.392004	1.73122	0.171522	2.24193	0.590435	5.80439	0.727229	5.31906	0.785165	5.15103	0.987598	3.27571	0.539344	4.83027	0.66341	4.84054	0.862917	3.56478
0.393606	1.70795	0.17361	2.24166	0.595839	5.7952	0.732185	5.31886	0.789995	5.21708	0.989872	3.29413	0.543822	4.78243	0.667934	4.86893	0.86625	3.59014
0.395186	1.68614	0.175699	2.24141	0.601234	5.78494	0.73714	5.31657	0.794887	5.28365	0.992555	3.31563	0.548256	4.73393	0.672483	4.89689	0.869607	3.61527
0.396748	1.6656	0.177787	2.24118	0.606618	5.77361	0.742092	5.31231	0.799841	5.35052	0.995656	3.34004	0.552644	4.68489	0.677058	4.9245	0.872987	3.6401
0.39829	1.64629	0.179875	2.24095	0.611992	5.76125	0.747039	5.30644	0.804857	5.4175	0.998779	3.36425	0.556986	4.63529	0.681659	4.9517	0.87639	3.66467
0.399815	1.62824	0.181963	2.24076	0.617354	5.74793	0.75198	5.29908	0.809936	5.48446	1.00192	3.3763	0.561281	4.58522	0.686285	4.97841	0.879815	3.68908
0.401324	1.61124	0.18405	2.24052	0.622703	5.73372	0.756913	5.29042	0.815077	5.55119			0.56553	4.53477	0.690936	5.00459	0.883264	3.71319
0.402818	1.5953	0.186138	2.24029	0.628038	5.7186	0.761838	5.28077	0.82028	5.61752			0.569731	4.48405	0.695611	5.0302	0.886734	3.73707
0.404297	1.58041	0.188225	2.24011	0.633359	5.70262	0.766754	5.27035	0.825544	5.6832			0.573885	4.43306	0.700309	5.05527	0.890227	3.76077
0.405762	1.56641	0.190312	2.2399	0.638664	5.6858	0.771659	5.25935	0.83087	5.74812			0.577992	4.38189	0.705031	5.07971	0.893742	3.78423
0.407216	1.55337	0.192399	2.23973	0.643954	5.6682	0.776554	5.24799	0.836255	5.81208			0.58205	4.3306	0.709775	5.10343	0.897279	3.80745
0.408657	1.54117	0.194485	2.23953	0.649226	5.64984	0.781438	5.23649	0.8417	5.87489			0.586061	4.27921	0.71454	5.1265	0.900837	3.83049
0.410087	1.5298	0.196572	2.23936	0.654482	5.63073	0.786311	5.22503	0.847202	5.93643			0.590024	4.22788	0.719327	5.14887	0.904417	3.85329
0.411508	1.5192	0.198658	2.2392	0.659719	5.61086	0.791174	5.2138	0.852762	5.99658			0.593939	4.17658	0.724135	5.17042	0.908017	3.87586
0.412918	1.50929	0.200744	2.23901	0.664937	5.5903	0.796027	5.20292	0.858376	6.05518			0.597807	4.12544	0.728962	5.19115	0.911639	3.89828
0.41432	1.50009	0.20283	2.23884	0.670136	5.5691	0.800869	5.19249	0.864045	6.11213			0.601627	4.0745	0.733808	5.21112	0.915281	3.92047
0.415714	1.49157	0.204916	2.23868	0.675314	5.54723	0.805702	5.18274	0.869766	6.16744			0.605399	4.02372	0.738672	5.23025	0.918944	3.94245
0.417099	1.48368	0.207002	2.23853	0.680472	5.52468	0.810527	5.17365	0.875537	6.22096			0.609124	3.97321	0.743554	5.24846	0.922628	3.96424
0.418478	1.47634	0.209087	2.23838	0.685609	5.50151	0.815343	5.1653	0.881358	6.27269			0.612803	3.92308	0.748452	5.26577	0.926331	3.98586
0.41985	1.46959	0.211173	2.23823	0.690724	5.47776	0.820152	5.15787	0.887226	6.32261			0.616435	3.8733	0.753366	5.28223	0.930055	4.00726
0.421217	1.46343	0.213258	2.23809	0.695816	5.4534	0.824954	5.15125	0.893139	6.37065			0.62002	3.82392	0.758295	5.29774	0.933798	4.02847
0.422577	1.45771	0.215343	2.23794	0.700885	5.42844	0.829751	5.1455	0.899097	6.41686			0.62356	3.77501	0.763238	5.31231	0.937561	4.04951
0.423933	1.45247	0.217428	2.23783	0.705931	5.40299	0.834542	5.14068	0.905096	6.46124			0.627055	3.72654	0.768194	5.32593	0.941344	4.07036
0.425284	1.44773	0.219513	2.2377	0.710953	5.37698	0.83933	5.13676	0.911136	6.50379			0.630504	3.67857	0.773162	5.3386	0.945146	4.091
0.426631	1.44342	0.221598	2.23756	0.715951	5.35038	0.844114	5.13375	0.917215	6.54459			0.633909	3.63119	0.778142	5.35032	0.948967	4.11146
0.427973	1.4395	0.223682	2.23746	0.720923	5.32335	0.848896	5.13158	0.923332	6.58363			0.63727	3.58431	0.783132	5.36108	0.952807	4.1318
0.429313	1.43597	0.225767	2.23733	0.72587	5.29581	0.853676	5.13027	0.929483	6.62091			0.640588	3.53803	0.788132	5.3709	0.956666	4.15193
0.430649	1.43281	0.227852	2.2372	0.730791	5.26776	0.858455	5.12977	0.935669	6.65654			0.643863	3.49236	0.79314	5.37976	0.960544	4.17185
0.431983	1.43003	0.229936	2.23709	0.735686	5.23927	0.863235	5.13007	0.941887	6.6905			0.647096	3.4473	0.798156	5.38767	0.96444	4.19162
0.433314	1.42757	0.23202	2.237	0.740554	5.21037	0.868015	5.13109	0.948136	6.72287			0.650287	3.40287	0.803179	5.39463	0.968355	4.21125
0.434643	1.42543	0.234104	2.23689	0.745395	5.18102	0.872796	5.13274	0.954414	6.7537			0.653437	3.35908	0.808208	5.40063	0.972287	4.23069
0.43597	1.42362	0.236188	2.23675	0.750208	5.15126	0.877579	5.1351	0.960721	6.78299			0.656546	3.31599	0.813243	5.40569	0.976238	4.24997
0.437296	1.4221	0.238272	2.23665	0.754994	5.12114	0.882365	5.13808	0.967054	6.81082			0.659616	3.27349	0.818281	5.40983	0.980207	4.26906
0.43862	1.42079	0.240356	2.2366	0.759751	5.09063	0.887153	5.14154	0.973412	6.83719			0.662646	3.2317	0.823323	5.41307	0.984193	4.28798
0.439943	1.41976	0.24244	2.2365	0.76448	5.05981	0.891945	5.14555	0.979794	6.86213			0.665638	3.19062	0.828368	5.41542	0.988197	4.30674
0.441266	1.41903	0.244524	2.23638	0.769179	5.02865	0.896742	5.15	0.986199	6.88573			0.668591	3.15017	0.833414	5.41685	0.992218	4.32535
0.442587	1.41852	0.246607	2.23628	0.77385	4.99714	0.901542	5.15483	0.992625	6.90797			0.671507	3.11042	0.838462	5.41742	0.996257	4.34385
0.443909	1.41823	0.248691	2.23619	0.778491	4.96539	0.906347	5.16006	0.999071	6.92887			0.674387	3.07139	0.843509	5.41712	1.00031	4.35307
0.44523	1.41812	0.250774	2.23611	0.783102	4.93339	0.911157	5.16557	1.00554	6.939			0.677231	3.03298	0.848556	5.41595		
0.446551	1.41825	0.252857	2.236	0.787684	4.9011	0.915972	5.17137					0.680039	2.99528	0.853601	5.414		
0.447873	1.41853	0.254941	2.23591	0.792235	4.86859	0.920793	5.17742					0.682812	2.95834	0.858644	5.4112		
0.449195	1.419	0.257024	2.23586	0.796756	4.83592	0.92562	5.18359					0.685551	2.922	0.863684	5.40753		
0.450517	1.41972	0.259107	2.2358	0.801246	4.80304	0.930452	5.1899					0.688257	2.88636	0.868721	5.40313		
0.45184	1.42055	0.26119	2.2357	0.805706	4.76997	0.935291	5.19635					0.69093	2.8514	0.873753	5.39796		
0.453164	1.42151	0.263273	2.23561	0.810135	4.73677	0.940135	5.20287					0.69357	2.81708	0.878779	5.39201		
0.454489	1.42262	0.265356	2.23553	0.814532	4.70344	0.944986	5.20935					0.696179	2.78351	0.8838	5.3853		
0.455815	1.4239	0.267438	2.23549	0.818899	4.67003	0.949842	5.21585					0.698757	2.75054	0.888814	5.37788		
0.457142	1.42531	0.269521	2.23543	0.823234	4.63656	0.954705	5.22233					0.701304	2.7182	0.893821	5.36974		
0.458471	1.42686	0.271604	2.23533	0.827539	4.60298	0.959574	5.22871					0.703822	2.68657	0.89882	5.36091		
0.459801	1.42852	0.273687	2.23524	0.831812	4.56938	0.964448	5.23498					0.70631	2.65556	0.903811	5.3514		
0.461133	1.43026	0.275769	2.2352	0.836053	4.53577	0.969328	5.24108					0.70877	2.62519	0.908792	5.34119		
0.462466	1.43212	0.277852	2.23514	0.840264	4.50212	0.974214	5.24706					0.711202	2.59543	0.913763	5.33034		
0.463801	1.43411	0.279934	2.23504	0.844442	4.46845	0.979106	5.25284					0.713607	2.5663	0.918724	5.31887		
0.465138	1.4362	0.282016	2.23499	0.84859	4.43488	0.984002	5.25836					0.715984	2.53782	0.923674	5.30676		
0.466478	1.43835	0.284099	2.23496	0.852706	4.40132	0.988904	5.26368					0.718336	2.50988	0.928613	5.29404		
0.467819	1.44059	0.286181	2.23491	0.856791	4.3678	0.993811	5.26873					0.720661	2.48259	0.933539	5.28076		
0.469162	1.44293	0.288263	2.23482	0.860845	4.33438	0.998722	5.27348					0.722962	2.4559	0.938453	5.26691		
0.470507	1.44534	0.290345	2.23477	0.864868	4.30101	1.00364	5.2758					0.725237	2.42974	0.943354	5.25247		
0.471855	1.44782	0.292427	2.2347	0.86886	4.26777							0.727489	2.40417	0.94824	5.23753		
0.473205	1.45039	0.294509	2.23464	0.872821	4.23463							0.729717	2.37919	0.953113	5.22204		
0.474558	1.45298	0.296591	2.2346	0.87675	4.20166							0.731923	2.35476	0.957971	5.20601		
0.475913	1.45564	0.298673	2.23455	0.88065	4.16877							0.734105	2.33087	0.962814	5.18958		
0.47727	1.45839	0.300755	2.23452	0.884519	4.13602							0.736266	2.30749	0.967641	5.17261		
0.47863	1.4612	0.302837	2.23444	0.888357	4.1035							0.738405	2.28471	0.972453	5.15515		
0.479993	1.46403	0.304919	2.23439	0.892165	4.07106							0.740523	2.26241	0.977247	5.13731		
0.481358	1.46695	0.307001	2.23437	0.895943	4.03883							0.742621	2.2406	0.982025	5.11901		
0.482726	1.46987	0.309082	2.23429	0.899691	4.00682							0.744698	2.21937	0.986786	5.1003		
0.484097	1.47284	0.311164	2.23425	0.903409	3.97492							0.746756	2.19857	0.991529	5.0812		
0.485471	1.47586	0.313246	2.23419	0.907098	3.94327							0.748795	2.17825	0.996254	5.06173		
0.486847	1.4789	0.315327	2.23416	0.910757	3.91184							0.750815	2.15845	1.00096	5.05192		
0.488227	1.482	0.317409	2.23411	0.914387	3.88059							0.752817	2.13915				
0.489609	1.48513	0.31949	2.23405	0.917988	3.84959							0.754801	2.12023				
0.490994	1.4883	0.321572	2.23405	0.92156	3.81878							0.756768	2.1018				
0.492382	1.49146	0.323653	2.23402	0.925104	3.78818							0.758718	2.08383				
0.493773	1.49465	0.325735	2.23393	0.928619	3.75783							0.760651	2.06627				
0.495167	1.4979	0.327816	2.23388	0.932106	3.72771							0.762568	2.04915				
0.496564	1.50113	0.329897	2.23386	0.935565	3.69782							0.764469	2.03245				
