Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.1742	6.84703	0.0376959	1.57163	0.315653	12.4218	0.460808	17.8909	0.583796	22.8161	0.220865	9.08211	0.448726	17.6758	0.715685	28.4391
0.180012	6.82554	0.0384405	1.58074	0.318168	12.0779	0.463087	17.3517	0.585581	22.0818	0.222618	9.0306	0.450827	17.1299	0.716938	27.4718
0.185749	6.80275	0.0394547	1.59281	0.320761	11.7604	0.465463	16.8524	0.587423	21.3994	0.223743	8.99851	0.45299	16.6236	0.718233	26.5727
0.191406	6.77863	0.0407399	1.60755	0.323433	11.4667	0.467938	16.3892	0.58932	20.7638	0.225366	8.95355	0.455215	16.153	0.71957	25.7351
0.196977	6.75311	0.0422972	1.62463	0.326186	11.1945	0.470512	15.9586	0.591274	20.1705	0.227137	8.90617	0.457499	15.7145	0.720948	24.9529
0.202458	6.72614	0.044128	1.64369	0.329022	10.942	0.473186	15.5576	0.593283	19.6156	0.229556	8.84409	0.459842	15.3052	0.722368	24.221
0.207841	6.69768	0.0462332	1.66435	0.331944	10.7074	0.475959	15.1837	0.595346	19.0956	0.232633	8.76928	0.462243	14.9223	0.723829	23.5348
0.213122	6.66768	0.0483422	1.68379	0.334953	10.4892	0.478833	14.8345	0.597463	18.6074	0.236378	8.6839	0.4647	14.5636	0.725331	22.8902
0.218296	6.6361	0.0504539	1.70211	0.338053	10.2862	0.481807	14.5078	0.599633	18.1484	0.240803	8.59024	0.467213	14.227	0.726873	22.2837
0.223356	6.60291	0.0525679	1.71939	0.341245	10.0971	0.48488	14.2019	0.601856	17.7161	0.24592	8.49057	0.46978	13.9105	0.728456	21.712
0.228298	6.56809	0.0546835	1.73569	0.344534	9.92088	0.488053	13.9151	0.604132	17.3084	0.251074	8.39837	0.4724	13.6125	0.730078	21.1724
0.233116	6.53163	0.0568002	1.75109	0.347922	9.75668	0.491325	13.6459	0.606459	16.9233	0.256262	8.31282	0.475073	13.3316	0.731739	20.6623
0.237806	6.49353	0.0589177	1.76566	0.350957	9.6227	0.494695	13.393	0.608837	16.5592	0.261479	8.23323	0.477796	13.0664	0.73344	20.1794
0.242364	6.45381	0.0610356	1.77944	0.353606	9.51477	0.498162	13.155	0.611265	16.2143	0.266723	8.15899	0.48057	12.8157	0.735179	19.7217
0.246787	6.41249	0.0631535	1.7925	0.35584	9.42966	0.501726	12.931	0.613744	15.8874	0.27199	8.08955	0.483393	12.5785	0.736956	19.2874
0.251072	6.36963	0.0652714	1.80488	0.357635	9.36491	0.505384	12.7198	0.616273	15.5772	0.277277	8.02444	0.486265	12.3537	0.738772	18.8746
0.255217	6.32529	0.067389	1.81663	0.35897	9.31869	0.509137	12.5207	0.61885	15.2825	0.282581	7.96323	0.489184	12.1405	0.740625	18.4821
0.259222	6.27954	0.0695061	1.8278	0.359832	9.28971	0.512981	12.3326	0.621476	15.0021	0.2879	7.90554	0.492149	11.9381	0.742516	18.1082
0.263086	6.23248	0.0716226	1.83841	0.361081	9.24885	0.516916	12.155	0.624151	14.7353	0.29323	7.85104	0.49516	11.7457	0.744444	17.7519
0.26681	6.1842	0.0737385	1.84852	0.362451	9.20549	0.520941	11.987	0.626874	14.4811	0.298569	7.79943	0.498216	11.5626	0.746409	17.4119
0.270396	6.13484	0.0758535	1.85814	0.364337	9.14823	0.525052	11.828	0.629644	14.2386	0.303914	7.75042	0.501317	11.3883	0.74841	17.0872
0.273847	6.08451	0.0779678	1.86731	0.366758	9.07856	0.529248	11.6775	0.632462	14.0072	0.309263	7.70379	0.504461	11.2222	0.750447	16.7768
0.277165	6.03334	0.0800811	1.87606	0.369739	8.9982	0.533528	11.5348	0.635327	13.7862	0.314613	7.65931	0.507647	11.0638	0.752521	16.4799
0.280355	5.98146	0.0821937	1.88442	0.373311	8.90909	0.537889	11.3994	0.638238	13.5749	0.319963	7.61678	0.510876	10.9126	0.754629	16.1957
0.283421	5.92902	0.0843053	1.89241	0.377508	8.81329	0.542328	11.271	0.641197	13.3728	0.325309	7.57602	0.514147	10.7681	0.756773	15.9233
0.286368	5.87613	0.0864159	1.90005	0.381808	8.72392	0.546844	11.149	0.644202	13.1794	0.33065	7.53687	0.517458	10.6301	0.758952	15.6621
0.289201	5.82294	0.0885257	1.90737	0.386208	8.6405	0.551435	11.033	0.647253	12.9942	0.335983	7.49918	0.520811	10.498	0.761166	15.4114
0.291925	5.76957	0.0906344	1.91437	0.390704	8.56261	0.556097	10.9226	0.650351	12.8166	0.341307	7.4628	0.524204	10.3716	0.763413	15.1708
0.294547	5.71613	0.0927424	1.92109	0.395292	8.48981	0.560828	10.8176	0.653496	12.6464	0.346619	7.42763	0.527636	10.2506	0.765695	14.9395
0.297072	5.66274	0.0948493	1.92754	0.399968	8.42172	0.565625	10.7175	0.656687	12.4831	0.351916	7.39354	0.531109	10.1346	0.768011	14.7172
0.299505	5.60949	0.0969555	1.93372	0.404727	8.35796	0.570487	10.6221	0.659925	12.3263	0.357198	7.36043	0.53462	10.0234	0.77036	14.5032
0.301851	5.55648	0.0990607	1.93967	0.409563	8.29818	0.57541	10.5311	0.663211	12.1758	0.362461	7.3282	0.537713	9.93021	0.772743	14.2973
0.304117	5.5038	0.101165	1.94538	0.414472	8.24204	0.580391	10.4442	0.666544	12.0312	0.367705	7.29676	0.540372	9.85338	0.775158	14.099
0.306307	5.45151	0.103269	1.95088	0.419447	8.18926	0.585428	10.3611	0.669925	11.8922	0.372926	7.26604	0.542587	9.79159	0.777607	13.9078
0.308426	5.39969	0.105371	1.95618	0.424484	8.13953	0.590518	10.2816	0.673354	11.7586	0.378123	7.23594	0.544349	9.74381	0.780087	13.7235
0.310479	5.34839	0.107473	1.96128	0.429577	8.0926	0.595657	10.2056	0.676833	11.6302	0.383294	7.20641	0.54565	9.70927	0.7826	13.5457
0.31247	5.29767	0.109575	1.96619	0.434719	8.04823	0.600842	10.1327	0.680362	11.5066	0.388437	7.17738	0.546486	9.68743	0.785146	13.3741
0.314404	5.24756	0.111675	1.97093	0.439908	8.00618	0.606071	10.0627	0.683942	11.3877	0.39355	7.14878	0.54769	9.65638	0.787722	13.2083
0.316285	5.19811	0.113775	1.97551	0.445136	7.96626	0.610661	10.0041	0.687574	11.2733	0.398631	7.12057	0.549004	9.62309	0.790331	13.0482
0.318115	5.14935	0.115874	1.97992	0.4504	7.92826	0.614596	9.95566	0.691259	11.1632	0.403678	7.09268	0.550799	9.57857	0.79297	12.8935
0.3199	5.1013	0.117973	1.98419	0.455695	7.89204	0.617864	9.91666	0.694999	11.0572	0.40869	7.06508	0.553082	9.52349	0.795641	12.7438
0.321641	5.05399	0.12007	1.98832	0.461016	7.85741	0.620457	9.88647	0.698795	10.9552	0.413663	7.03771	0.555863	9.45864	0.798343	12.5991
0.323343	5.00742	0.122168	1.99231	0.46636	7.82425	0.622368	9.86462	0.702648	10.857	0.418598	7.01054	0.559151	9.38494	0.801075	12.459
0.325008	4.96161	0.124264	1.99617	0.471723	7.79241	0.623593	9.85078	0.706562	10.7626	0.423491	6.98352	0.562961	9.3034	0.803838	12.3234
0.326639	4.91657	0.12636	1.99991	0.477101	7.76179	0.625356	9.8311	0.710537	10.6717	0.428342	6.95662	0.566809	9.22496	0.806631	12.1921
0.328238	4.87231	0.128456	2.00353	0.48249	7.73227	0.627277	9.80997	0.714575	10.5842	0.433147	6.92981	0.570696	9.14947	0.809454	12.0649
0.329807	4.82883	0.130551	2.00704	0.487888	7.70375	0.629893	9.78167	0.71868	10.5001	0.437907	6.90306	0.574621	9.07682	0.812307	11.9416
0.33135	4.78612	0.132645	2.01044	0.493292	7.67615	0.633211	9.74657	0.722853	10.4193	0.442619	6.87635	0.578584	9.00687	0.815189	11.822
0.332867	4.7442	0.134739	2.01374	0.498699	7.64938	0.637234	9.7051	0.727098	10.3415	0.447281	6.84964	0.582585	8.9395	0.818101	11.7061
0.334361	4.70304	0.136833	2.01695	0.504105	7.62337	0.641966	9.65775	0.730856	10.2763	0.451893	6.82291	0.586625	8.87461	0.821042	11.5936
0.335834	4.66265	0.138926	2.02005	0.50951	7.59805	0.647411	9.60503	0.734106	10.2226	0.456453	6.79616	0.590703	8.8121	0.824011	11.4844
0.337287	4.62303	0.141018	2.02308	0.51491	7.57336	0.652866	9.55391	0.736826	10.1793	0.460959	6.76935	0.594819	8.75186	0.82701	11.3785
0.338538	4.58911	0.14311	2.02601	0.520304	7.54924	0.658329	9.50426	0.738998	10.1459	0.465411	6.74247	0.598972	8.69379	0.830037	11.2756
0.339595	4.56064	0.145202	2.02886	0.525689	7.52564	0.663794	9.45596	0.740607	10.1217	0.469808	6.71552	0.603164	8.63781	0.833093	11.1756
0.340462	4.53741	0.147293	2.03164	0.531064	7.50251	0.669256	9.4089	0.741642	10.1065	0.474148	6.68848	0.607392	8.58384	0.836176	11.0785
0.341143	4.51924	0.149384	2.03433	0.536426	7.47982	0.674713	9.36298	0.743138	10.0848	0.47843	6.66135	0.611657	8.53178	0.839288	10.9842
0.341642	4.50598	0.151475	2.03696	0.541775	7.45752	0.680159	9.31808	0.744774	10.0615	0.482655	6.63411	0.615959	8.48155	0.842427	10.8924
0.341961	4.49755	0.153565	2.03951	0.547108	7.43557	0.68559	9.27411	0.747017	10.0305	0.486821	6.60676	0.620296	8.43309	0.845594	10.8032
0.342417	4.48549	0.155655	2.042	0.552424	7.41394	0.691002	9.23097	0.749882	9.99221	0.490927	6.5793	0.624669	8.38632	0.848787	10.7165
0.342911	4.47247	0.157745	2.04443	0.557722	7.39261	0.696391	9.1886	0.753391	9.94723	0.494974	6.55173	0.629077	8.34116	0.852008	10.6321
0.343581	4.45491	0.159834	2.04679	0.563001	7.37153	0.701753	9.1469	0.75757	9.89632	0.498962	6.52405	0.633519	8.29755	0.854837	10.5604
0.344424	4.43295	0.161923	2.04909	0.568258	7.3507	0.707085	9.10582	0.762451	9.84031	0.502889	6.49626	0.637994	8.25542	0.857264	10.5006
0.345437	4.40673	0.164012	2.05134	0.573493	7.33007	0.712384	9.06529	0.767424	9.78681	0.506756	6.46836	0.642501	8.21471	0.859283	10.452
0.346619	4.37647	0.1661	2.05353	0.578705	7.30964	0.717648	9.02527	0.77249	9.73574	0.510563	6.44036	0.64704	8.17535	0.860885	10.4142
0.347964	4.34238	0.168188	2.05567	0.583892	7.28938	0.722874	8.98571	0.777651	9.68703	0.51431	6.41227	0.651609	8.13729	0.862068	10.3867
0.349301	4.30896	0.170276	2.05775	0.589053	7.26926	0.728062	8.94658	0.782906	9.6406	0.517997	6.38409	0.656208	8.10047	0.862826	10.3692
0.350629	4.2762	0.172364	2.05979	0.594189	7.24928	0.73321	8.90786	0.788255	9.59637	0.521626	6.35582	0.660835	8.06483	0.863919	10.3443
0.35195	4.24408	0.174451	2.06178	0.599296	7.22942	0.738319	8.86953	0.793697	9.55425	0.525195	6.32749	0.665489	8.03032	0.86511	10.3175
0.353264	4.2126	0.176538	2.06372	0.604375	7.20966	0.743388	8.83158	0.799231	9.51416	0.528707	6.29908	0.670168	7.99688	0.866735	10.2814
0.354572	4.18174	0.178625	2.06562	0.609425	7.18999	0.74842	8.79402	0.804854	9.47601	0.532161	6.27063	0.674873	7.96447	0.868799	10.2364
0.355874	4.15148	0.180712	2.06748	0.614444	7.17039	0.753414	8.75684	0.810566	9.4397	0.535558	6.24213	0.6796	7.93304	0.871308	10.1829
0.357172	4.12182	0.182798	2.06929	0.619433	7.15085	0.758373	8.72004	0.816361	9.40515	0.538899	6.21359	0.68435	7.90254	0.874269	10.1214
0.358465	4.09274	0.184885	2.07106	0.624389	7.13137	0.763299	8.68366	0.822239	9.37226	0.542184	6.18503	0.68912	7.87292	0.877691	10.0526
0.359755	4.06423	0.186971	2.0728	0.629313	7.11192	0.768194	8.64768	0.828194	9.34095	0.545416	6.15646	0.693909	7.84414	0.881137	9.98554
0.361041	4.03628	0.189057	2.07449	0.634203	7.09251	0.773061	8.61214	0.834225	9.31112	0.548593	6.12789	0.698716	7.81615	0.884609	9.92014
0.362325	4.00888	0.191142	2.07616	0.639059	7.07312	0.777901	8.57705	0.840327	9.2827	0.551719	6.09932	0.703539	7.78893	0.888105	9.85636
0.363607	3.98201	0.193228	2.07778	0.643881	7.05375	0.782719	8.54241	0.846497	9.25559	0.554792	6.07077	0.708377	7.76242	0.891625	9.79416
0.364887	3.95566	0.195313	2.07937	0.648667	7.03438	0.787516	8.50825	0.85273	9.22972	0.557815	6.04225	0.713229	7.7366	0.89517	9.73348
0.366165	3.92982	0.197398	2.08093	0.653417	7.01501	0.792295	8.47458	0.859024	9.20502	0.560789	6.01377	0.718092	7.71142	0.898738	9.67428
0.367442	3.90449	0.199483	2.08246	0.65813	6.99564	0.797058	8.4414	0.865375	9.18142	0.563714	5.98534	0.722966	7.68685	0.902331	9.6165
0.368719	3.87965	0.201568	2.08395	0.662807	6.97626	0.801809	8.40874	0.87178	9.15883	0.566592	5.95697	0.727849	7.66286	0.905946	9.56011
0.369995	3.85528	0.203653	2.08542	0.667445	6.95686	0.806547	8.37659	0.878235	9.13721	0.569424	5.92866	0.73274	7.63941	0.909585	9.50506
0.371271	3.83138	0.205737	2.08685	0.672046	6.93744	0.811277	8.34497	0.884738	9.1165	0.57221	5.90043	0.737637	7.61649	0.913247	9.45131
0.372547	3.80794	0.207822	2.08826	0.676608	6.918	0.816	8.31387	0.891285	9.09663	0.574952	5.87229	0.742539	7.59404	0.916932	9.39882
0.373824	3.78495	0.209906	2.08964	0.681131	6.89853	0.820718	8.2833	0.897873	9.07755	0.577651	5.84425	0.747444	7.57206	0.92064	9.34755
0.375102	3.76239	0.21199	2.09099	0.685615	6.87903	0.825431	8.25327	0.9045	9.05921	0.580308	5.8163	0.752352	7.55051	0.92437	9.29747
0.37638	3.74026	0.214074	2.09232	0.690059	6.8595	0.830143	8.22377	0.911163	9.04158	0.582924	5.78847	0.757261	7.52937	0.928122	9.24854
0.37766	3.71855	0.216158	2.09362	0.694464	6.83994	0.834853	8.19479	0.91786	9.0246	0.585501	5.76075	0.762169	7.50862	0.931896	9.20073
0.378941	3.69725	0.218241	2.0949	0.698828	6.82033	0.839563	8.16634	0.924588	9.00823	0.588038	5.73316	0.767075	7.48822	0.935692	9.154
0.380224	3.67634	0.220325	2.09615	0.703152	6.8007	0.844275	8.13841	0.931346	8.99244	0.590537	5.7057	0.771979	7.46817	0.939509	9.10832
0.381508	3.65583	0.222408	2.09738	0.707436	6.78102	0.848988	8.111	0.93813	8.97719	0.593	5.67838	0.776878	7.44843	0.943348	9.06367
0.382795	3.6357	0.224492	2.09859	0.711679	6.76131	0.853703	8.0841	0.944939	8.96244	0.595427	5.6512	0.781772	7.42899	0.947208	9.02001
0.384084	3.61594	0.226575	2.09977	0.715881	6.74156	0.858423	8.05769	0.951772	8.94817	0.597819	5.62417	0.78666	7.40983	0.951089	8.97732
0.385375	3.59655	0.228658	2.10094	0.720043	6.72177	0.863145	8.03178	0.958625	8.93434	0.600177	5.59729	0.79154	7.39093	0.954991	8.93557
0.386668	3.57751	0.230741	2.10208	0.724163	6.70195	0.867872	8.00635	0.965497	8.92092	0.602502	5.57057	0.796411	7.37228	0.958914	8.89473
0.387964	3.55883	0.232824	2.10321	0.728244	6.6821	0.872603	7.9814	0.972386	8.90789	0.604795	5.54402	0.801273	7.35386	0.962857	8.85478
0.389263	3.54048	0.234906	2.10431	0.732283	6.6622	0.877339	7.95691	0.97929	8.89522	0.607057	5.51763	0.806123	7.33565	0.96682	8.8157
0.390565	3.52247	0.236989	2.10539	0.736282	6.64228	0.88208	7.93287	0.986208	8.88288	0.609288	5.49141	0.810962	7.31764	0.970803	8.77745
0.391869	3.50478	0.239072	2.10646	0.74024	6.62233	0.886825	7.90928	0.993137	8.87085	0.611491	5.46536	0.815788	7.29982	0.974806	8.74002
0.393177	3.48742	0.241154	2.10751	0.744158	6.60235	0.891575	7.88611	1.00008	8.85909	0.613664	5.43949	0.8206	7.28217	0.978829	8.70338
0.394487	3.47036	0.243236	2.10854	0.748036	6.58234	0.89633	7.86337			0.61581	5.41381	0.825397	7.26467	0.982872	8.66752
0.395801	3.45362	0.245319	2.10955	0.751873	6.56231	0.901089	7.84103			0.617929	5.3883	0.830179	7.24733	0.986933	8.63241
0.397118	3.43717	0.247401	2.11055	0.755671	6.54226	0.905853	7.81909			0.620022	5.36298	0.834944	7.23012	0.991014	8.59804
0.398439	3.42101	0.249483	2.11153	0.75943	6.52219	0.91062	7.79753			0.62209	5.33785	0.839692	7.21304	0.995114	8.56438
0.399763	3.40513	0.251565	2.11249	0.763149	6.50211	0.915391	7.77634			0.624133	5.31291	0.844421	7.19608	0.999232	8.53141
0.40109	3.38954	0.253647	2.11344	0.76683	6.48201	0.920165	7.75552			0.626153	5.28816	0.849132	7.17922	1.00337	8.49913
0.402421	3.37422	0.255729	2.11437	0.770471	6.4619	0.924943	7.73504			0.628149	5.2636	0.853823	7.16246		
0.403755	3.35917	0.257811	2.11529	0.774075	6.44179	0.929722	7.7149			0.630122	5.23923	0.858494	7.14579		
0.405094	3.34438	0.259892	2.11619	0.77764	6.42167	0.934504	7.69509			0.632074	5.21506	0.863143	7.1292		
0.406436	3.32985	0.261974	2.11708	0.781168	6.40155	0.939287	7.67559			0.634005	5.19109	0.867771	7.11269		
0.407781	3.31556	0.264055	2.11795	0.784659	6.38143	0.944071	7.65639			0.635915	5.16731	0.872376	7.09625		
0.409131	3.30153	0.266137	2.11881	0.788113	6.36132	0.948856	7.63748			0.637806	5.14373	0.876958	7.07986		
0.410484	3.28773	0.268218	2.11966	0.791531	6.34122	0.953641	7.61886			0.639677	5.12035	0.881517	7.06354		
0.411841	3.27417	0.2703	2.1205	0.794912	6.32113	0.958424	7.6005			0.64153	5.09716	0.886052	7.04726		
0.413203	3.26083	0.272381	2.12132	0.798258	6.30105	0.963207	7.58241			0.643364	5.07418	0.890562	7.03103		
0.414568	3.24773	0.274462	2.12213	0.801569	6.281	0.967988	7.56456			0.645181	5.05139	0.895047	7.01484		
0.415937	3.23484	0.276543	2.12293	0.804846	6.26096	0.972766	7.54695			0.646982	5.0288	0.899506	6.99868		
0.41731	3.22217	0.278624	2.12371	0.808088	6.24095	0.977541	7.52957			0.648765	5.00641	0.903939	6.98256		
0.418686	3.20971	0.280705	2.12449	0.811296	6.22096	0.982312	7.51241			0.650533	4.98422	0.908346	6.96647		
0.420067	3.19746	0.282786	2.12525	0.814471	6.201	0.987079	7.49546			0.652285	4.96222	0.912727	6.9504		
0.421452	3.18541	0.284867	2.126	0.817613	6.18108	0.991842	7.47871			0.654023	4.94042	0.91708	6.93435		
0.422841	3.17356	0.286948	2.12675	0.820722	6.16119	0.996598	7.46215			0.655746	4.91882	0.921406	6.91832		
0.424234	3.1619	0.289029	2.12748	0.8238	6.14134	1.00135	7.44578			0.657455	4.89741	0.925705	6.90231		
0.425631	3.15044	0.291109	2.1282	0.826845	6.12153					0.659151	4.8762	0.929975	6.88631		
0.427032	3.13916	0.29319	2.12891	0.82986	6.10176					0.660833	4.85518	0.934218	6.87033		
0.428437	3.12807	0.295271	2.12961	0.832844	6.08203					0.662503	4.83436	0.938432	6.85435		
0.429846	3.11715	0.297351	2.1303	0.835798	6.06236					0.664161	4.81373	0.942618	6.83839		
0.43126	3.10641	0.299432	2.13098	0.838723	6.04273					0.665806	4.79329	0.946775	6.82244		
0.432677	3.09584	0.301512	2.13165	0.841617	6.02316					0.667441	4.77304	0.950903	6.80649		
0.434098	3.08544	0.303593	2.13231	0.844483	6.00364					0.669064	4.75298	0.955003	6.79055		
0.435523	3.07521	0.305673	2.13297	0.847321	5.98417					0.670677	4.73311	0.959074	6.77461		
0.436953	3.06514	0.307753	2.13361	0.850131	5.96477					0.672279	4.71342	0.963116	6.75868		
0.438386	3.05522	0.309833	2.13425	0.852913	5.94542					0.673871	4.69392	0.967128	6.74276		
0.439824	3.04547	0.311914	2.13488	0.855668	5.92614					0.675454	4.67461	0.971113	6.72684		
0.441265	3.03586	0.313994	2.1355	0.858396	5.90692					0.677027	4.65548	0.975068	6.71093		
0.44271	3.02641	0.316074	2.13611	0.861098	5.88776					0.678591	4.63653	0.978994	6.69502		
0.44416	3.0171	0.318154	2.13671	0.863774	5.86867					0.680146	4.61776	0.982891	6.67911		
0.445613	3.00794	0.320234	2.13731	0.866424	5.84965					0.681694	4.59918	0.98676	6.66322		
0.44707	2.99891	0.322314	2.13789	0.86905	5.8307					0.683233	4.58076	0.9906	6.64732		
0.448532	2.99003	0.324394	2.13848	0.871651	5.81183					0.684764	4.56253	0.994411	6.63144		
0.449997	2.98128	0.326474	2.13905	0.874228	5.79302					0.686288	4.54447	0.998194	6.61556		
0.451466	2.97266	0.328554	2.13961	0.876781	5.77429					0.687804	4.52659	1.00195	6.59969		
0.452939	2.96418	0.330633	2.14017	0.87931	5.75563					0.689314	4.50887				
0.454416	2.95582	0.332713	2.14073	0.881817	5.73705					0.690816	4.49133				
0.455897	2.94759	0.334793	2.14127	0.884301	5.71854					0.692313	4.47396				
0.457382	2.93948	0.336873	2.14181	0.886762	5.70012					0.693803	4.45675				
0.45887	2.9315	0.338952	2.14234	0.889202	5.68177					0.695287	4.43972				
0.460363	2.92363	0.341032	2.14287	0.89162	5.66351					0.696765	4.42284				
0.461859	2.91588	0.343112	2.14339	0.894017	5.64532					0.698237	4.40613				
0.463359	2.90824	0.345191	2.1439	0.896393	5.62722					0.699704	4.38958				
0.464862	2.90071	0.347271	2.14441	0.898749	5.6092					0.701167	4.37319				
0.46637	2.8933	0.34935	2.14491	0.901084	5.59127					0.702624	4.35696				
0.467881	2.88599	0.35143	2.1454	0.9034	5.57342					0.704076	4.34089				
0.469396	2.87879	0.353509	2.14589	0.905697	5.55565					0.705524	4.32497				
0.470915	2.8717	0.355588	2.14637	0.907974	5.53797					0.706967	4.30921				
0.472437	2.86471	0.357668	2.14685	0.910233	5.52038					0.708407	4.2936				
0.473963	2.85781	0.359747	2.14732	0.912473	5.50287					0.709842	4.27814				
0.475492	2.85102	0.361826	2.14779	0.914695	5.48545					0.711273	4.26283				
0.477025	2.84432	0.363906	2.14825	0.916899	5.46811					0.712701	4.24767				
0.478562	2.83772	0.365985	2.14871	0.919086	5.45087					0.714125	4.23265				
0.480102	2.83121	0.368064	2.14916	0.921256	5.43371					0.715546	4.21778				
0.481646	2.82479	0.370143	2.14961	0.923409	5.41664					0.716964	4.20306				
0.483193	2.81847	0.372222	2.15005	0.925545	5.39967					0.718379	4.18847				
0.484744	2.81223	0.374302	2.15048	0.927665	5.38278					0.71979	4.17403				
0.486298	2.80608	0.376381	2.15091	0.929769	5.36598					0.721199	4.15973				
0.487856	2.80002	0.37846	2.15134	0.931858	5.34927					0.722606	4.14556				
0.489417	2.79403	0.380539	2.15176	0.933931	5.33265					0.724009	4.13153				
0.490982	2.78814	0.382618	2.15218	0.935989	5.31612					0.725411	4.11764				
0.492549	2.78232	0.384697	2.15259	0.938032	5.29968					0.72681	4.10387				
