Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.08322	6.83615	0.0158932	1.14199	0.288861	22.9743	0.474414	36.6998	0.564997	45.0019	0.842052	67.6682	0.166187	12.8639	0.426088	34.6684	0.703143	54.4463
0.089498	6.8292	0.0177087	1.1926	0.29026	21.493	0.475308	34.2971	0.56591	41.9607	0.842598	62.9955	0.169704	12.2525	0.427149	32.3058	0.703793	50.8297
0.095755	6.82166	0.0195701	1.24014	0.29175	20.2091	0.47627	32.2016	0.566886	39.3169	0.843183	58.9341	0.17337	11.7282	0.428284	30.2594	0.704488	47.672
0.101989	6.81351	0.0214711	1.28476	0.293327	19.0866	0.477301	30.3589	0.567924	36.9982	0.843806	55.3718	0.177174	11.275	0.429493	28.4707	0.705227	44.8917
0.108197	6.80474	0.0234067	1.32662	0.294991	18.0977	0.478403	28.7266	0.569025	34.9487	0.844469	52.2225	0.181107	10.8801	0.430773	26.8945	0.70601	42.4254
0.114379	6.79533	0.0253719	1.36587	0.29674	17.2206	0.479575	27.2713	0.570188	33.1246	0.84517	49.4185	0.185159	10.5339	0.432125	25.4959	0.706837	40.2231
0.120531	6.78526	0.0273626	1.40269	0.298571	16.4381	0.48082	25.9664	0.571412	31.4912	0.84591	46.9064	0.18878	10.2658	0.433548	24.2469	0.707708	38.245
0.126652	6.77449	0.0293752	1.43722	0.300484	15.7362	0.482138	24.7902	0.572696	30.0205	0.846687	44.6431	0.191928	10.0584	0.43504	23.1254	0.708622	36.4587
0.132738	6.76302	0.0314065	1.46961	0.302477	15.1036	0.483532	23.7253	0.574042	28.6899	0.847503	42.5937	0.194572	9.9	0.436601	22.1132	0.709579	34.838
0.138788	6.7508	0.0331896	1.4962	0.304548	14.531	0.485001	22.757	0.575447	27.4804	0.848358	40.7295	0.196687	9.78238	0.43823	21.1955	0.710579	33.361
0.144799	6.73781	0.0347179	1.51774	0.306695	14.0107	0.486547	21.8733	0.576911	26.3768	0.84925	39.0266	0.198256	9.69987	0.439926	20.36	0.711622	32.0098
0.150767	6.72404	0.0359868	1.53481	0.308919	13.5361	0.488171	21.0641	0.578434	25.3659	0.850179	37.4653	0.199265	9.64874	0.441688	19.5966	0.712708	30.7692
0.156691	6.70943	0.0369929	1.54785	0.311218	13.102	0.489875	20.3207	0.580015	24.4368	0.851147	36.0286	0.200725	9.57743	0.443515	18.8965	0.713836	29.6262
0.162567	6.69396	0.0377344	1.55719	0.313591	12.7036	0.491659	19.6358	0.581655	23.5803	0.852152	34.7026	0.202321	9.50272	0.445405	18.2525	0.715006	28.57
0.168391	6.6776	0.0382094	1.56306	0.316038	12.3371	0.493525	19.0032	0.583351	22.7883	0.853194	33.4749	0.204508	9.40553	0.447359	17.6584	0.716217	27.5912
0.17416	6.66031	0.0388932	1.57135	0.318558	11.999	0.495473	18.4175	0.585104	22.0541	0.854273	32.3352	0.2073	9.28942	0.449375	17.1087	0.71747	26.6818
0.179871	6.64205	0.0396374	1.58018	0.32115	11.6866	0.497504	17.874	0.586914	21.3718	0.855389	31.2746	0.210713	9.15833	0.451451	16.599	0.718764	25.8348
0.18552	6.6228	0.0406512	1.59188	0.323816	11.3972	0.499621	17.3686	0.588779	20.7362	0.856542	30.2851	0.214765	9.01629	0.453587	16.1251	0.720099	25.0441
0.191103	6.6025	0.0419358	1.60618	0.326556	11.1287	0.501822	16.8979	0.590699	20.1429	0.857731	29.3599	0.219475	8.86719	0.455782	15.6837	0.721475	24.3044
0.196616	6.58112	0.0434924	1.62278	0.32937	10.8791	0.504109	16.4585	0.592674	19.5879	0.858957	28.4932	0.224244	8.7312	0.458035	15.2716	0.722891	23.6111
0.202055	6.55864	0.0453223	1.64134	0.332258	10.6469	0.506483	16.0479	0.594703	19.0678	0.860219	27.6796	0.229068	8.60678	0.460344	14.8862	0.724347	22.9599
0.207415	6.535	0.0474264	1.66148	0.334837	10.4575	0.508943	15.6634	0.596786	18.5796	0.861517	26.9145	0.233941	8.49257	0.462709	14.525	0.725843	22.3474
0.212693	6.51019	0.0495343	1.68047	0.337082	10.3048	0.511491	15.303	0.598922	18.1205	0.86285	26.1937	0.238859	8.38744	0.465129	14.1861	0.727378	21.7702
0.217884	6.48417	0.0516451	1.6984	0.33897	10.1843	0.514127	14.9647	0.601111	17.6881	0.86422	25.5137	0.243819	8.29038	0.467602	13.8675	0.728952	21.2254
0.222984	6.45691	0.0537582	1.71533	0.340484	10.0926	0.51685	14.6468	0.603352	17.2803	0.865624	24.871	0.248817	8.20053	0.470127	13.5675	0.730565	20.7105
0.227989	6.42839	0.055873	1.73134	0.34161	10.0271	0.519661	14.3476	0.605646	16.8951	0.867064	24.2629	0.253849	8.11712	0.472705	13.2847	0.732216	20.2232
0.232894	6.3986	0.0579892	1.74649	0.342335	9.98595	0.522559	14.0659	0.60799	16.5309	0.868538	23.6866	0.258912	8.03951	0.475332	13.0177	0.733906	19.7613
0.237695	6.36753	0.0601061	1.76084	0.343385	9.92793	0.525546	13.8001	0.610387	16.186	0.870047	23.1398	0.264003	7.9671	0.47801	12.7653	0.735633	19.3231
0.24239	6.33518	0.0622235	1.77444	0.344537	9.86631	0.528618	13.5493	0.612834	15.8591	0.871591	22.6203	0.269119	7.89939	0.480736	12.5264	0.737398	18.9067
0.246974	6.30154	0.0643412	1.78734	0.34612	9.78483	0.531778	13.3124	0.615332	15.5488	0.873168	22.1263	0.274257	7.83591	0.48351	12.3001	0.7392	18.5107
0.251445	6.26665	0.066459	1.79959	0.348149	9.68549	0.535023	13.0884	0.61788	15.2541	0.87478	21.6558	0.279415	7.77626	0.486331	12.0854	0.741038	18.1337
0.255801	6.23053	0.0685765	1.81124	0.350645	9.57066	0.538352	12.8763	0.620478	14.9738	0.876425	21.2074	0.284589	7.72008	0.489197	11.8815	0.742913	17.7743
0.260039	6.1932	0.0706937	1.82231	0.353633	9.44293	0.541766	12.6755	0.623126	14.7071	0.878104	20.7796	0.289777	7.66705	0.492109	11.6878	0.744825	17.4315
0.264157	6.15472	0.0728104	1.83286	0.35714	9.3051	0.545262	12.4852	0.625825	14.4529	0.879816	20.3709	0.294978	7.61689	0.495066	11.5034	0.746772	17.1041
0.268156	6.11515	0.0749265	1.8429	0.360735	9.176	0.548839	12.3046	0.628572	14.2106	0.881561	19.9803	0.300188	7.56932	0.498065	11.3279	0.748754	16.7912
0.272035	6.07454	0.0770419	1.85248	0.364416	9.05505	0.552496	12.1331	0.63137	13.9794	0.883339	19.6066	0.305406	7.52413	0.501108	11.1606	0.750772	16.4919
0.275795	6.03297	0.0791565	1.86162	0.368186	8.94171	0.556232	11.9702	0.634217	13.7586	0.88515	19.2487	0.310629	7.4811	0.504192	11.001	0.752824	16.2053
0.279436	5.99053	0.0812704	1.87036	0.372044	8.83548	0.560044	11.8154	0.637114	13.5476	0.886992	18.9057	0.315856	7.44003	0.507318	10.8487	0.754911	15.9307
0.282959	5.94728	0.0833835	1.8787	0.37599	8.7359	0.56393	11.668	0.640061	13.3459	0.888867	18.5768	0.321084	7.40076	0.510076	10.7215	0.757033	15.6674
0.286369	5.90334	0.0854957	1.88669	0.380024	8.64253	0.567889	11.5277	0.643058	13.1529	0.890773	18.2611	0.326312	7.36313	0.51245	10.617	0.759188	15.4148
0.289666	5.85878	0.087607	1.89433	0.384144	8.55497	0.571918	11.394	0.646105	12.9681	0.892711	17.9578	0.331537	7.327	0.51443	10.5331	0.761376	15.1722
0.292853	5.8137	0.0897175	1.90166	0.388349	8.47282	0.576016	11.2665	0.649204	12.7911	0.89468	17.6663	0.336758	7.29223	0.516007	10.4684	0.763598	14.9391
0.295935	5.76819	0.0918271	1.90868	0.392638	8.39572	0.580179	11.1448	0.652353	12.6214	0.89668	17.3859	0.341973	7.25871	0.517171	10.4217	0.765852	14.715
0.298915	5.72236	0.0939358	1.91542	0.397007	8.32333	0.584405	11.0286	0.655554	12.4588	0.898711	17.1161	0.34718	7.22633	0.51792	10.3921	0.76814	14.4994
0.301797	5.67628	0.0960437	1.92188	0.401454	8.25531	0.588692	10.9176	0.658807	12.3027	0.900773	16.8563	0.352378	7.19499	0.518999	10.3502	0.770459	14.2918
0.304585	5.63005	0.0981506	1.9281	0.405976	8.19136	0.592474	10.8247	0.662113	12.153	0.902864	16.6059	0.357564	7.16458	0.520176	10.3053	0.77281	14.0919
0.307282	5.58376	0.100257	1.93407	0.410569	8.13118	0.595732	10.7483	0.665472	12.0093	0.904986	16.3645	0.362738	7.13504	0.521785	10.2453	0.775193	13.8992
0.309894	5.53746	0.102362	1.93982	0.41523	8.0745	0.598448	10.687	0.668887	11.8714	0.907137	16.1316	0.367896	7.10628	0.523833	10.1712	0.777608	13.7134
0.312424	5.49125	0.104467	1.94536	0.419954	8.02104	0.600609	10.6396	0.672357	11.7388	0.909317	15.9068	0.373039	7.07823	0.526329	10.0842	0.780053	13.5342
0.314876	5.44518	0.10657	1.95069	0.424738	7.97058	0.602205	10.6054	0.675884	11.6115	0.911527	15.6898	0.378163	7.05082	0.529284	9.98546	0.782529	13.3612
0.317255	5.39933	0.108673	1.95583	0.429578	7.92287	0.60323	10.5837	0.679469	11.4892	0.913766	15.4801	0.383268	7.02398	0.532709	9.87648	0.785036	13.1941
0.319565	5.35374	0.110775	1.96078	0.434468	7.8777	0.604708	10.553	0.683114	11.3717	0.916033	15.2773	0.388352	6.99767	0.536171	9.77186	0.787572	13.0326
0.321808	5.30847	0.112877	1.96556	0.439406	7.83488	0.60632	10.52	0.686819	11.2588	0.918329	15.0813	0.393413	6.97183	0.539669	9.6714	0.790139	12.8766
0.32399	5.26356	0.114978	1.97018	0.444388	7.79422	0.608521	10.476	0.690587	11.1502	0.920653	14.8916	0.39845	6.9464	0.543203	9.57486	0.792735	12.7257
0.326113	5.21906	0.117078	1.97464	0.449408	7.75554	0.61132	10.4215	0.693923	11.0591	0.923004	14.708	0.403462	6.92134	0.546774	9.48207	0.795361	12.5797
0.328182	5.175	0.119177	1.97895	0.454464	7.71868	0.614726	10.3573	0.696806	10.9839	0.925384	14.5302	0.408445	6.89661	0.550379	9.39284	0.798015	12.4383
0.330198	5.13141	0.121276	1.98312	0.459551	7.6835	0.618748	10.2844	0.699218	10.9234	0.927791	14.3579	0.413401	6.87216	0.55402	9.307	0.800698	12.3015
0.332166	5.08831	0.123374	1.98716	0.464667	7.64987	0.623396	10.2036	0.701143	10.8766	0.930225	14.191	0.418325	6.84797	0.557697	9.22438	0.80341	12.169
0.334088	5.04574	0.125472	1.99106	0.469807	7.61765	0.628077	10.1258	0.702569	10.8427	0.932686	14.0291	0.423218	6.82399	0.561408	9.14484	0.80615	12.0406
0.335967	5.00371	0.127569	1.99485	0.474969	7.58673	0.632786	10.0508	0.703486	10.8213	0.935173	13.8721	0.428078	6.80019	0.565154	9.06823	0.808918	11.9161
0.337806	4.96224	0.129665	1.99851	0.480149	7.557	0.637519	9.9783	0.704811	10.7909	0.937687	13.7198	0.432904	6.77655	0.568934	8.99442	0.811714	11.7954
0.339607	4.92134	0.131761	2.00207	0.485344	7.52838	0.642273	9.90822	0.706261	10.7583	0.940227	13.572	0.437693	6.75303	0.572749	8.9233	0.814537	11.6783
0.341147	4.88618	0.133857	2.00552	0.490552	7.50076	0.647044	9.84038	0.708246	10.7146	0.942793	13.4284	0.442445	6.72961	0.576598	8.85473	0.817387	11.5647
0.34244	4.85655	0.135951	2.00886	0.49577	7.47408	0.651827	9.77462	0.710781	10.6607	0.945385	13.289	0.447158	6.70627	0.580481	8.78862	0.820264	11.4544
0.343496	4.83231	0.138046	2.01211	0.500996	7.44824	0.656619	9.71081	0.713885	10.5972	0.948002	13.1535	0.451832	6.68297	0.584398	8.72485	0.822794	11.3609
0.344323	4.81329	0.14014	2.01526	0.506227	7.42319	0.661416	9.6488	0.717578	10.5252	0.950645	13.0218	0.456464	6.65972	0.588349	8.66334	0.824966	11.2831
0.344926	4.7994	0.142233	2.01832	0.511461	7.39885	0.666215	9.58848	0.721889	10.4457	0.953312	12.8938	0.461055	6.63648	0.592334	8.60397	0.826773	11.22
0.34531	4.79055	0.144326	2.0213	0.516696	7.37518	0.671011	9.52973	0.726278	10.3694	0.956005	12.7693	0.465601	6.61324	0.596352	8.54667	0.828208	11.1709
0.34586	4.77789	0.146419	2.0242	0.52193	7.35212	0.675802	9.47243	0.730747	10.2962	0.958721	12.6482	0.470104	6.58998	0.600403	8.49135	0.829268	11.1352
0.346454	4.76419	0.148511	2.02701	0.527162	7.32962	0.680584	9.41649	0.735297	10.2261	0.961463	12.5303	0.474561	6.5667	0.604488	8.43793	0.829948	11.1125
0.347256	4.74569	0.150603	2.02975	0.532389	7.30763	0.685355	9.36181	0.739931	10.1589	0.964228	12.4156	0.478973	6.54338	0.608605	8.38633	0.830928	11.0802
0.348262	4.7225	0.152695	2.03242	0.53761	7.28612	0.690112	9.30832	0.744648	10.0946	0.967018	12.3039	0.483337	6.52001	0.612754	8.33649	0.831996	11.0455
0.349466	4.69476	0.154786	2.03502	0.542824	7.26504	0.694853	9.25595	0.74945	10.0329	0.969831	12.1952	0.487653	6.49659	0.616936	8.28832	0.833454	10.9987
0.350861	4.66265	0.156877	2.03755	0.548029	7.24437	0.699575	9.20462	0.754337	9.97394	0.972668	12.0892	0.491921	6.4731	0.62115	8.24177	0.835306	10.9406
0.35244	4.62636	0.158967	2.04001	0.553223	7.22406	0.704279	9.15429	0.759308	9.9175	0.975528	11.986	0.496139	6.44954	0.625395	8.19676	0.837559	10.8715
0.353999	4.59067	0.161057	2.04242	0.558405	7.20408	0.708962	9.1049	0.764363	9.8635	0.978411	11.8853	0.500308	6.4259	0.629671	8.15324	0.840221	10.7923
0.355537	4.55558	0.163147	2.04476	0.563575	7.18442	0.713624	9.05641	0.769503	9.81186	0.981318	11.7872	0.504427	6.40219	0.633977	8.11115	0.843298	10.7037
0.357057	4.52108	0.165237	2.04704	0.568731	7.16505	0.718265	9.00879	0.774724	9.76246	0.983869	11.7037	0.508495	6.3784	0.638314	8.07043	0.8464	10.6176
0.35856	4.48717	0.167326	2.04927	0.573871	7.14593	0.722885	8.96201	0.780027	9.71522	0.986058	11.634	0.512513	6.35454	0.642679	8.03102	0.849527	10.5337
0.360046	4.45384	0.169415	2.05145	0.578995	7.12705	0.727485	8.91604	0.78541	9.67004	0.987877	11.5773	0.51648	6.33059	0.647074	7.99288	0.852678	10.452
0.361518	4.42109	0.171503	2.05357	0.584102	7.10839	0.732064	8.87087	0.790869	9.62683	0.989322	11.533	0.520396	6.30656	0.651496	7.95594	0.855854	10.3725
0.362975	4.38891	0.173592	2.05565	0.589191	7.08993	0.736625	8.82649	0.796404	9.5855	0.990387	11.5008	0.52426	6.28246	0.655946	7.92017	0.859053	10.295
0.36442	4.35729	0.17568	2.05767	0.59426	7.07164	0.741168	8.78287	0.802012	9.54595	0.99107	11.4804	0.528074	6.25829	0.660422	7.88551	0.862277	10.2195
0.365853	4.32623	0.177768	2.05965	0.599309	7.05353	0.745694	8.74001	0.807691	9.5081	0.992055	11.4512	0.531836	6.23404	0.664924	7.85191	0.865525	10.146
0.367274	4.29571	0.179856	2.06158	0.604338	7.03556	0.750205	8.6979	0.813437	9.47186	0.993128	11.4197	0.535548	6.20974	0.66945	7.81933	0.868795	10.0743
0.368686	4.26573	0.181943	2.06347	0.609344	7.01773	0.754703	8.65654	0.819249	9.43715	0.994591	11.3773	0.539209	6.18537	0.674001	7.78773	0.87209	10.0044
0.370087	4.23629	0.18403	2.06532	0.614328	7.00001	0.759188	8.61591	0.825123	9.40389	0.99645	11.3245	0.54282	6.16094	0.678574	7.75706	0.875407	9.93627
0.37148	4.20736	0.186117	2.06713	0.619289	6.98241	0.763663	8.57602	0.831057	9.372	0.998709	11.2615	0.546381	6.13647	0.683169	7.72729	0.878747	9.8698
0.372865	4.17895	0.188204	2.0689	0.624225	6.96491	0.768129	8.53685	0.837048	9.34141	1.00137	11.1892	0.549893	6.11195	0.687785	7.69838	0.88211	9.80497
0.374243	4.15104	0.190291	2.07063	0.629137	6.94749	0.772588	8.49841	0.843093	9.31205			0.553355	6.0874	0.692421	7.67028	0.885495	9.74171
0.375614	4.12363	0.192377	2.07232	0.634023	6.93014	0.777041	8.46068	0.84919	9.28386			0.556769	6.06282	0.697076	7.64296	0.888903	9.67998
0.376978	4.09671	0.194464	2.07398	0.638883	6.91287	0.781489	8.42365	0.855336	9.25676			0.560136	6.03821	0.701748	7.61639	0.892332	9.61973
0.378337	4.07026	0.19655	2.07561	0.643717	6.89565	0.785934	8.38733	0.86153	9.23072			0.563454	6.01359	0.706438	7.59053	0.895784	9.56091
0.379691	4.04429	0.198635	2.07719	0.648523	6.87848	0.790377	8.35171	0.867767	9.20565			0.566727	5.98896	0.711142	7.56534	0.899257	9.50347
0.38104	4.01878	0.200721	2.07875	0.653301	6.86136	0.794819	8.31678	0.874047	9.18152			0.569953	5.96433	0.715861	7.5408	0.902752	9.44739
0.382385	3.99372	0.202807	2.08028	0.65805	6.84426	0.799262	8.28252	0.880367	9.15828			0.573134	5.93971	0.720594	7.51688	0.906268	9.3926
0.383726	3.96911	0.204892	2.08177	0.662771	6.8272	0.803707	8.24893	0.886724	9.13586			0.57627	5.91509	0.725338	7.49354	0.909806	9.33908
0.385065	3.94493	0.206977	2.08324	0.667462	6.81016	0.808154	8.21601	0.893117	9.11424			0.579362	5.8905	0.730094	7.47076	0.913364	9.28679
0.3864	3.92118	0.209062	2.08468	0.672122	6.79314	0.812605	8.18374	0.899544	9.09337			0.582411	5.86594	0.734859	7.44851	0.916943	9.23569
0.387732	3.89785	0.211147	2.08609	0.676753	6.77613	0.817059	8.15211	0.906002	9.0732			0.585418	5.8414	0.739633	7.42677	0.920543	9.18575
0.389063	3.87493	0.213232	2.08747	0.681352	6.75913	0.821519	8.12112	0.91249	9.0537			0.588383	5.81691	0.744415	7.4055	0.924163	9.13693
0.390392	3.85242	0.215316	2.08882	0.68592	6.74213	0.825984	8.09074	0.919006	9.03483			0.591307	5.79247	0.749203	7.38469	0.927803	9.0892
0.391719	3.8303	0.217401	2.09015	0.690456	6.72513	0.830456	8.06098	0.925548	9.01656			0.594192	5.76808	0.753997	7.36431	0.931464	9.04252
0.393045	3.80857	0.219485	2.09146	0.694961	6.70813	0.834934	8.03181	0.932115	8.99885			0.597037	5.74375	0.758795	7.34434	0.935145	8.99688
0.39437	3.78722	0.22157	2.09274	0.699433	6.69112	0.83942	8.00323	0.938704	8.98168			0.599843	5.71948	0.763596	7.32476	0.938845	8.95223
0.395695	3.76624	0.223654	2.094	0.703872	6.6741	0.843913	7.97522	0.945314	8.965			0.602612	5.69529	0.7684	7.30554	0.942565	8.90856
0.397019	3.74563	0.225738	2.09523	0.708278	6.65707	0.848414	7.94778	0.951944	8.9488			0.605344	5.67117	0.773204	7.28668	0.946304	8.86583
0.398343	3.72537	0.227821	2.09644	0.712651	6.64002	0.852923	7.92088	0.958591	8.93305			0.60804	5.64714	0.778009	7.26814	0.950063	8.82402
0.399667	3.70547	0.229905	2.09763	0.71699	6.62296	0.85744	7.89453	0.965253	8.91771			0.6107	5.62319	0.782813	7.24992	0.953841	8.7831
0.400991	3.68591	0.231989	2.0988	0.721296	6.60588	0.861966	7.8687	0.97193	8.90276			0.613326	5.59933	0.787615	7.23199	0.957637	8.74306
0.402316	3.66669	0.234072	2.09995	0.725568	6.58879	0.866501	7.84339	0.978619	8.88818			0.615918	5.57557	0.792414	7.21434	0.961453	8.70385
0.403642	3.64779	0.236156	2.10108	0.729807	6.57167	0.871044	7.81857	0.985318	8.87393			0.618477	5.55191	0.79721	7.19695	0.965287	8.66547
0.404968	3.62922	0.238239	2.10219	0.734011	6.55454	0.875595	7.79424	0.992025	8.85999			0.621004	5.52836	0.802001	7.17981	0.969139	8.6279
0.406296	3.61097	0.240322	2.10328	0.738181	6.53739	0.880156	7.77039	0.998738	8.84634			0.623499	5.50491	0.806786	7.1629	0.97301	8.5911
0.407625	3.59303	0.242405	2.10435	0.742317	6.52022	0.884725	7.74701	1.00546	8.83294			0.625964	5.48158	0.811565	7.14622	0.976899	8.55506
0.408955	3.57539	0.244488	2.10541	0.746418	6.50303	0.889302	7.72407					0.628398	5.45836	0.816336	7.12974	0.980807	8.51976
0.410286	3.55805	0.246571	2.10644	0.750486	6.48582	0.893887	7.70158					0.630803	5.43526	0.821099	7.11346	0.984732	8.48518
0.41162	3.541	0.248654	2.10746	0.754519	6.46859	0.898481	7.67951					0.633179	5.41228	0.825853	7.09736	0.988674	8.45131
0.412955	3.52424	0.250737	2.10846	0.758518	6.45134	0.903082	7.65785					0.635527	5.38943	0.830598	7.08143	0.992634	8.41812
0.414292	3.50776	0.252819	2.10945	0.762483	6.43408	0.907691	7.6366					0.637847	5.36671	0.835331	7.06566	0.996612	8.38559
0.415631	3.49155	0.254902	2.11042	0.766414	6.4168	0.912307	7.61574					0.640141	5.34412	0.840054	7.05005	1.00061	8.35372
0.416972	3.47562	0.256984	2.11137	0.770311	6.39951	0.916929	7.59525					0.642409	5.32166	0.844764	7.03457		
0.418315	3.45994	0.259067	2.11231	0.774174	6.38221	0.921559	7.57514					0.644652	5.29933	0.849462	7.01923		
0.419661	3.44453	0.261149	2.11324	0.778004	6.36489	0.926194	7.55538					0.646869	5.27715	0.854146	7.00402		
0.421009	3.42937	0.263231	2.11415	0.7818	6.34756	0.930835	7.53596					0.649063	5.2551	0.858816	6.98892		
0.42236	3.41446	0.265313	2.11504	0.785563	6.33023	0.935482	7.51688					0.651233	5.23319	0.863471	6.97392		
0.423713	3.39979	0.267395	2.11593	0.789292	6.31289	0.940133	7.49812					0.65338	5.21142	0.868111	6.95903		
0.425069	3.38536	0.269477	2.1168	0.792989	6.29554	0.944789	7.47968					0.655504	5.1898	0.872735	6.94423		
0.426428	3.37117	0.271559	2.11765	0.796653	6.27819	0.949449	7.46153					0.657607	5.16832	0.877342	6.92952		
0.427789	3.3572	0.273641	2.11849	0.800285	6.26084	0.954112	7.44367					0.659688	5.14699	0.881932	6.91489		
0.429153	3.34346	0.275723	2.11932	0.803884	6.24349	0.958778	7.4261					0.661748	5.12581	0.886504	6.90033		
0.430521	3.32995	0.277805	2.12014	0.807451	6.22614	0.963447	7.4088					0.663789	5.10477	0.891058	6.88584		
0.431891	3.31664	0.279886	2.12095	0.810987	6.2088	0.968118	7.39176					0.665809	5.08389	0.895594	6.87142		
0.433264	3.30355	0.281968	2.12174	0.814491	6.19147	0.97279	7.37497					0.667811	5.06315	0.90011	6.85705		
0.43464	3.29067	0.284049	2.12252	0.817964	6.17414	0.977463	7.35842					0.669794	5.04256	0.904607	6.84274		
0.43602	3.27799	0.286131	2.12329	0.821406	6.15682	0.982137	7.34211					0.671758	5.02213	0.909084	6.82848		
0.437402	3.26551	0.288212	2.12405	0.824818	6.13952	0.98681	7.32602					0.673705	5.00184	0.91354	6.81427		
0.438788	3.25323	0.290293	2.1248	0.828199	6.12223	0.991483	7.31014					0.675634	4.98171	0.917976	6.80009		
0.440177	3.24114	0.292375	2.12554	0.831551	6.10496	0.996155	7.29448					0.677547	4.96172	0.92239	6.78596		
0.441569	3.22923	0.294456	2.12627	0.834872	6.0877	1.00082	7.27902					0.679444	4.94189	0.926783	6.77186		
0.442965	3.21752	0.296537	2.12699	0.838165	6.07047							0.681324	4.92221	0.931154	6.75779		
0.444363	3.20598	0.298618	2.1277	0.841428	6.05326							0.683189	4.90269	0.935503	6.74376		
0.445766	3.19462	0.300699	2.1284	0.844662	6.03607							0.685039	4.88331	0.93983	6.72975		
0.447171	3.18344	0.30278	2.12908	0.847869	6.0189							0.686874	4.86409	0.944134	6.71576		
0.44858	3.17243	0.304861	2.12976	0.851047	6.00177							0.688695	4.84502	0.948415	6.7018		
0.449992	3.16158	0.306942	2.13043	0.854197	5.98466							0.690502	4.8261	0.952673	6.68786		
0.451408	3.1509	0.309023	2.1311	0.85732	5.96759							0.692296	4.80733	0.956908	6.67393		
0.452827	3.14039	0.311104	2.13175	0.860416	5.95055							0.694076	4.78871	0.961119	6.66003		
0.454249	3.13003	0.313185	2.13239	0.863485	5.93354							0.695844	4.77024	0.965306	6.64614		
0.455676	3.11982	0.315265	2.13303	0.866527	5.91657							0.697599	4.75193	0.96947	6.63226		
0.457105	3.10977	0.317346	2.13366	0.869543	5.89963							0.699342	4.73376	0.97361	6.6184		
0.458538	3.09987	0.319426	2.13428	0.872534	5.88273							0.701074	4.71574	0.977726	6.60455		
0.459974	3.09012	0.321507	2.13489	0.875499	5.86588							0.702794	4.69787	0.981818	6.59071		
0.461414	3.08051	0.323588	2.13549	0.878439	5.84906							0.704503	4.68014	0.985886	6.57688		
0.462858	3.07105	0.325668	2.13609	0.881354	5.83229							0.706201	4.66257	0.98993	6.56307		
0.464305	3.06172	0.327749	2.13668	0.884244	5.81556							0.707889	4.64514	0.993949	6.54926		
0.465755	3.05253	0.329829	2.13726	0.88711	5.79888							0.709567	4.62785	0.997944	6.53546		
