Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.26656	6.05949	0.0749175	1.84317	0.361234	9.11101	0.548376	12.2927	0.627918	14.2072	0.880778	20.0336	0.296211	7.58861	0.498846	11.2153	0.747616	16.846
0.270294	6.01693	0.0770333	1.85276	0.36496	8.99364	0.552152	12.1241	0.630705	13.9756	0.882531	19.6569	0.301394	7.54137	0.501882	11.052	0.749599	16.5434
0.273908	5.97349	0.0791482	1.8619	0.368777	8.88373	0.556003	11.9639	0.633544	13.7546	0.884315	19.2962	0.306582	7.49642	0.504959	10.8962	0.751617	16.2537
0.277404	5.92926	0.0812625	1.87064	0.372684	8.78077	0.559929	11.8116	0.636434	13.5434	0.886131	18.9506	0.311773	7.45356	0.508077	10.7474	0.753669	15.9762
0.280784	5.88433	0.0833759	1.87899	0.376681	8.6843	0.563927	11.6667	0.639375	13.3415	0.88798	18.6191	0.316965	7.41258	0.510828	10.6232	0.755755	15.7101
0.284052	5.8388	0.0854884	1.88698	0.380766	8.59389	0.567995	11.5286	0.642369	13.1483	0.889859	18.301	0.322157	7.37334	0.513196	10.521	0.757875	15.4549
0.287209	5.79276	0.0876001	1.89462	0.384938	8.50912	0.57213	11.397	0.645415	12.9634	0.89177	17.9955	0.327346	7.33567	0.515171	10.439	0.760028	15.2098
0.29026	5.74632	0.0897108	1.90195	0.389195	8.42961	0.576329	11.2714	0.648513	12.7864	0.893712	17.7019	0.33253	7.29944	0.516744	10.3757	0.762215	14.9743
0.293209	5.69957	0.0918207	1.90897	0.393534	8.35498	0.58059	11.1516	0.651666	12.6168	0.895684	17.4195	0.337707	7.26451	0.517906	10.33	0.764434	14.748
0.296059	5.6526	0.0939296	1.91571	0.397951	8.28489	0.58491	11.037	0.654873	12.4542	0.897687	17.1477	0.342876	7.23079	0.518652	10.3012	0.766685	14.5302
0.298815	5.6055	0.0960377	1.92218	0.402445	8.21902	0.589286	10.9275	0.658135	12.2983	0.89972	16.886	0.348035	7.19815	0.519728	10.2602	0.768968	14.3207
0.301481	5.55837	0.0981449	1.9284	0.40701	8.15704	0.593715	10.8227	0.661453	12.1488	0.901783	16.6339	0.353182	7.16649	0.520903	10.2163	0.771284	14.1188
0.304061	5.51127	0.100251	1.93437	0.411643	8.09868	0.597615	10.7349	0.664829	12.0054	0.903875	16.3908	0.358314	7.13574	0.522509	10.1576	0.77363	13.9243
0.30656	5.46428	0.102357	1.94012	0.41634	8.04365	0.600967	10.6625	0.668263	11.8677	0.905998	16.1563	0.363432	7.10581	0.524552	10.0851	0.776009	13.7367
0.308981	5.41747	0.104461	1.94565	0.421097	7.99169	0.603758	10.6044	0.671758	11.7356	0.908149	15.93	0.368532	7.07661	0.527042	9.99991	0.778418	13.5558
0.31133	5.37091	0.106565	1.95098	0.425909	7.94258	0.605976	10.5594	0.675313	11.6088	0.910329	15.7115	0.373613	7.04808	0.52999	9.90328	0.780857	13.3812
0.313609	5.32464	0.108668	1.95612	0.430773	7.89608	0.607612	10.5269	0.678932	11.487	0.912538	15.5003	0.378673	7.02016	0.533407	9.79659	0.783328	13.2126
0.315823	5.27873	0.110771	1.96107	0.435683	7.85199	0.608662	10.5063	0.682616	11.3701	0.914775	15.2963	0.383711	6.99278	0.536862	9.69416	0.785828	13.0497
0.317976	5.23322	0.112872	1.96586	0.440636	7.81011	0.610175	10.477	0.686367	11.2579	0.917041	15.0989	0.388725	6.96588	0.540354	9.59577	0.788358	12.8922
0.320071	5.18814	0.114973	1.97047	0.445627	7.77027	0.611824	10.4457	0.690186	11.1501	0.919334	14.908	0.393714	6.93941	0.543882	9.50123	0.790918	12.74
0.322111	5.14354	0.117074	1.97493	0.450653	7.73229	0.614074	10.4037	0.694077	11.0467	0.921656	14.7232	0.398675	6.91334	0.547447	9.41034	0.793507	12.5927
0.324101	5.09944	0.119173	1.97924	0.45571	7.69603	0.61693	10.3517	0.697526	10.96	0.924004	14.5442	0.403608	6.8876	0.551048	9.32292	0.796125	12.4501
0.326042	5.05588	0.121272	1.98341	0.460795	7.66135	0.6204	10.2904	0.700512	10.8885	0.92638	14.3709	0.408511	6.86216	0.554684	9.23882	0.798772	12.3121
0.327939	5.01286	0.12337	1.98744	0.465903	7.62811	0.624489	10.2206	0.703012	10.831	0.928783	14.2029	0.413382	6.83697	0.558357	9.15788	0.801447	12.1785
0.329794	4.97042	0.125468	1.99135	0.471032	7.59621	0.629204	10.1431	0.70501	10.7866	0.931212	14.04	0.418219	6.81201	0.562065	9.07994	0.804151	12.049
0.331609	4.92857	0.127565	1.99513	0.476177	7.56552	0.633939	10.0682	0.706491	10.7545	0.933668	13.882	0.423022	6.78724	0.565809	9.00488	0.806882	11.9235
0.333387	4.88732	0.129662	1.99879	0.481338	7.53596	0.63869	9.99578	0.707444	10.7342	0.93615	13.7287	0.427789	6.76263	0.569588	8.93257	0.809642	11.8017
0.334908	4.85187	0.131758	2.00234	0.48651	7.50742	0.643453	9.92559	0.708822	10.7054	0.938659	13.58	0.432518	6.73815	0.573402	8.86289	0.812429	11.6837
0.336185	4.82202	0.133853	2.00579	0.491691	7.47983	0.648223	9.85751	0.710329	10.6745	0.941193	13.4355	0.437209	6.71377	0.577251	8.79572	0.815243	11.5692
0.337228	4.79759	0.135948	2.00913	0.496878	7.45311	0.652997	9.79137	0.712395	10.6332	0.943752	13.2953	0.441859	6.68948	0.581135	8.73095	0.818085	11.458
0.338044	4.77845	0.138042	2.01237	0.50207	7.42718	0.65777	9.72705	0.715036	10.5822	0.946337	13.159	0.446468	6.66524	0.585053	8.66848	0.820953	11.3501
0.33864	4.76447	0.140136	2.01552	0.507263	7.40199	0.662539	9.66442	0.718273	10.5224	0.948948	13.0265	0.451034	6.64103	0.589006	8.60822	0.823474	11.2585
0.33902	4.75556	0.14223	2.01859	0.512457	7.37748	0.6673	9.60335	0.722129	10.4545	0.951583	12.8977	0.455556	6.61685	0.592994	8.55008	0.825639	11.1823
0.339563	4.74281	0.144323	2.02156	0.517648	7.35358	0.672049	9.54373	0.726635	10.3797	0.954243	12.7725	0.460034	6.59267	0.597015	8.49396	0.82744	11.1205
0.34015	4.72903	0.146416	2.02445	0.522836	7.33026	0.676784	9.48548	0.73123	10.3082	0.956927	12.6506	0.464466	6.56849	0.601071	8.43978	0.828872	11.0724
0.340943	4.71042	0.148508	2.02727	0.528018	7.30745	0.681503	9.42848	0.735913	10.2397	0.959635	12.5321	0.468851	6.54427	0.60516	8.38746	0.829928	11.0375
0.341937	4.6871	0.1506	2.03	0.533192	7.28513	0.686202	9.37268	0.740685	10.1742	0.962368	12.4167	0.473189	6.52003	0.609282	8.33694	0.830606	11.0153
0.343127	4.6592	0.152691	2.03267	0.538358	7.26325	0.69088	9.318	0.745548	10.1116	0.965125	12.3043	0.477478	6.49574	0.613436	8.28813	0.831582	10.9836
0.344507	4.62693	0.154782	2.03526	0.543514	7.24178	0.695535	9.26437	0.7505	10.0518	0.967906	12.1949	0.481718	6.47139	0.617624	8.24096	0.832647	10.9496
0.34607	4.59047	0.156873	2.03779	0.548658	7.22069	0.700168	9.21176	0.755542	9.99456	0.97071	12.0884	0.485909	6.447	0.621843	8.19538	0.8341	10.9038
0.347612	4.55464	0.158964	2.04025	0.553789	7.19993	0.704776	9.16011	0.760673	9.93992	0.973537	11.9845	0.490049	6.42253	0.626093	8.1513	0.835947	10.8468
0.349135	4.51942	0.161054	2.04265	0.558906	7.1795	0.709361	9.10939	0.76589	9.88773	0.976388	11.8833	0.494138	6.39801	0.630374	8.10868	0.838193	10.7791
0.35064	4.48482	0.163144	2.04499	0.564008	7.15935	0.713922	9.05956	0.771194	9.83786	0.979262	11.7847	0.498177	6.37341	0.634686	8.06746	0.840845	10.7015
0.352128	4.45082	0.165233	2.04727	0.569093	7.13946	0.71846	9.01062	0.776581	9.79022	0.982159	11.6885	0.502164	6.34874	0.639026	8.02756	0.843913	10.6147
0.353602	4.41742	0.167322	2.0495	0.574161	7.11982	0.722976	8.96253	0.78205	9.74471	0.984702	11.6066	0.506099	6.32401	0.643396	7.98895	0.847005	10.5302
0.35506	4.38461	0.169411	2.05167	0.57921	7.10039	0.727472	8.91529	0.787598	9.70122	0.986884	11.5382	0.509983	6.2992	0.647794	7.95157	0.850121	10.4479
0.356506	4.35238	0.1715	2.05379	0.58424	7.08117	0.731948	8.86888	0.793222	9.65964	0.988697	11.4826	0.513815	6.27433	0.652218	7.91536	0.853263	10.3678
0.357939	4.32074	0.173588	2.05587	0.589249	7.06214	0.736406	8.82329	0.79892	9.61988	0.990137	11.4392	0.517596	6.24939	0.65667	7.88027	0.856428	10.2898
0.359361	4.28966	0.175676	2.05789	0.594237	7.04327	0.740848	8.77852	0.804689	9.58185	0.991199	11.4076	0.521324	6.2244	0.661146	7.84627	0.859618	10.2137
0.360773	4.25914	0.177764	2.05986	0.599202	7.02455	0.745276	8.73455	0.810525	9.54545	0.991881	11.3875	0.525002	6.19934	0.665647	7.81329	0.862831	10.1397
0.362174	4.22917	0.179852	2.06179	0.604145	7.00597	0.74969	8.69139	0.816427	9.51059	0.992862	11.3589	0.528629	6.17424	0.670171	7.7813	0.866068	10.0675
0.363567	4.19974	0.181939	2.06368	0.609063	6.98751	0.754094	8.64902	0.82239	9.4772	0.993931	11.328	0.532204	6.14909	0.674718	7.75025	0.869328	9.99711
0.364952	4.17084	0.184026	2.06553	0.613957	6.96916	0.758489	8.60745	0.828413	9.44519	0.995391	11.2864	0.53573	6.1239	0.679286	7.7201	0.872612	9.9285
0.366329	4.14247	0.186113	2.06733	0.618825	6.95091	0.762876	8.56666	0.834491	9.41449	0.997244	11.2345	0.539206	6.09868	0.683874	7.69081	0.875919	9.86158
0.367699	4.11462	0.1882	2.0691	0.623668	6.93275	0.767257	8.52665	0.840623	9.38502	0.999496	11.1727	0.542632	6.07343	0.688482	7.66234	0.879248	9.79631
0.369063	4.08727	0.190287	2.07083	0.628483	6.91467	0.771634	8.48741	0.846806	9.35672	1.00215	11.1017	0.546009	6.04816	0.693107	7.63465	0.8826	9.73263
0.370421	4.06041	0.192373	2.07252	0.633272	6.89665	0.776008	8.44893	0.853036	9.32951			0.549338	6.02288	0.697749	7.60771	0.885975	9.67048
0.371774	4.03404	0.194459	2.07417	0.638032	6.8787	0.78038	8.41122	0.859312	9.30335			0.55262	5.99759	0.702407	7.58148	0.889372	9.60983
0.373122	4.00815	0.196545	2.07579	0.642763	6.86079	0.784752	8.37425	0.865631	9.27817			0.555854	5.9723	0.70708	7.55593	0.892791	9.55063
0.374467	3.98273	0.198631	2.07738	0.647465	6.84293	0.789125	8.33801	0.87199	9.25393			0.559043	5.94703	0.711765	7.53102	0.896231	9.49282
0.375807	3.95777	0.200716	2.07894	0.652138	6.82511	0.793501	8.30251	0.878388	9.23055			0.562185	5.92177	0.716463	7.50673	0.899694	9.43637
0.377145	3.93326	0.202802	2.08046	0.65678	6.80732	0.797879	8.26772	0.884822	9.20801			0.565283	5.89653	0.721172	7.48301	0.903178	9.38124
0.378479	3.9092	0.204887	2.08195	0.661392	6.78955	0.802261	8.23364	0.89129	9.18625			0.568337	5.87133	0.725891	7.45986	0.906683	9.32738
0.379811	3.88556	0.206972	2.08341	0.665972	6.7718	0.806648	8.20026	0.89779	9.16524			0.571348	5.84616	0.730618	7.43723	0.910209	9.27476
0.381141	3.86235	0.209057	2.08485	0.670521	6.75407	0.811041	8.16755	0.90432	9.14492			0.574317	5.82104	0.735353	7.4151	0.913757	9.22335
0.382469	3.83956	0.211142	2.08626	0.675037	6.73634	0.81544	8.13552	0.910878	9.12526			0.577244	5.79598	0.740094	7.39345	0.917325	9.17309
0.383796	3.81718	0.213226	2.08763	0.679521	6.71862	0.819846	8.10415	0.917462	9.10622			0.58013	5.77097	0.74484	7.37224	0.920913	9.12397
0.385121	3.79519	0.215311	2.08899	0.683972	6.7009	0.82426	8.07342	0.92407	9.08778			0.582976	5.74602	0.74959	7.35147	0.924523	9.07595
0.386446	3.7736	0.217395	2.09032	0.688391	6.68318	0.828681	8.04332	0.930701	9.06988			0.585783	5.72115	0.754343	7.33109	0.928152	9.029
0.38777	3.75239	0.21948	2.09162	0.692775	6.66546	0.83311	8.01384	0.937353	9.05251			0.588551	5.69636	0.759098	7.31111	0.931801	8.98308
0.389094	3.73156	0.221564	2.0929	0.697126	6.64773	0.837548	7.98497	0.944023	9.03563			0.591282	5.67165	0.763854	7.29148	0.935471	8.93818
0.390418	3.7111	0.223648	2.09415	0.701444	6.63	0.841995	7.95669	0.95071	9.0192			0.593977	5.64702	0.768609	7.2722	0.93916	8.89425
0.391742	3.69099	0.225731	2.09538	0.705727	6.61225	0.846451	7.92899	0.957413	9.00321			0.596635	5.62249	0.773363	7.25324	0.942869	8.85127
0.393066	3.67124	0.227815	2.09659	0.709976	6.5945	0.850916	7.90185	0.964128	8.98762			0.599258	5.59806	0.778115	7.23459	0.946597	8.80922
0.394391	3.65184	0.229899	2.09778	0.71419	6.57673	0.85539	7.87526	0.970854	8.97239			0.601847	5.57374	0.782863	7.21622	0.950344	8.76807
0.395717	3.63278	0.231982	2.09895	0.71837	6.55895	0.859873	7.84921	0.97759	8.95751			0.604403	5.54952	0.787607	7.19813	0.954111	8.7278
0.397044	3.61405	0.234066	2.1001	0.722515	6.54115	0.864365	7.82368	0.984332	8.94294			0.606925	5.52542	0.792346	7.1803	0.957897	8.68838
0.398372	3.59564	0.236149	2.10122	0.726626	6.52334	0.868867	7.79866	0.991078	8.92866			0.609416	5.50143	0.797079	7.16271	0.961701	8.64979
0.399701	3.57755	0.238232	2.10233	0.730702	6.50552	0.873378	7.77413	0.997827	8.91462			0.611876	5.47756	0.801804	7.14535	0.965524	8.61201
0.401032	3.55978	0.240315	2.10342	0.734743	6.48768	0.877897	7.75008	1.00457	8.90082			0.614305	5.45382	0.806521	7.12821	0.969365	8.57501
0.402364	3.54231	0.242398	2.10449	0.738749	6.46983	0.882425	7.72651					0.616704	5.4302	0.81123	7.11126	0.973225	8.53878
0.403699	3.52514	0.244481	2.10554	0.742721	6.45197	0.886962	7.70339					0.619074	5.40672	0.815929	7.09451	0.977103	8.50329
0.405035	3.50827	0.246564	2.10657	0.746658	6.43409	0.891507	7.68071					0.621416	5.38336	0.820617	7.07794	0.980999	8.46853
0.406373	3.49168	0.248646	2.10759	0.75056	6.41621	0.896059	7.65846					0.62373	5.36015	0.825294	7.06153	0.984913	8.43448
0.407713	3.47537	0.250729	2.10859	0.754428	6.39832	0.90062	7.63662					0.626018	5.33707	0.829959	7.04528	0.988844	8.40112
0.409055	3.45934	0.252811	2.10957	0.758262	6.38041	0.905187	7.61519					0.628279	5.31414	0.834611	7.02918	0.992793	8.36843
0.4104	3.44358	0.254894	2.11054	0.762062	6.36251	0.909761	7.59415					0.630514	5.29135	0.839249	7.01321	0.996759	8.33639
0.411747	3.42808	0.256976	2.11149	0.765828	6.34459	0.914342	7.57348					0.632725	5.2687	0.843874	6.99737	1.00074	8.30499
0.413097	3.41285	0.259058	2.11243	0.76956	6.32668	0.918928	7.55318					0.634911	5.24621	0.848483	6.98166		
0.414449	3.39787	0.26114	2.11335	0.773258	6.30876	0.92352	7.53324					0.637073	5.22386	0.853077	6.96605		
0.415804	3.38313	0.263222	2.11426	0.776923	6.29084	0.928118	7.51363					0.639212	5.20166	0.857655	6.95055		
0.417162	3.36865	0.265304	2.11516	0.780555	6.27292	0.932719	7.49436					0.641329	5.17961	0.862215	6.93515		
0.418523	3.3544	0.267386	2.11604	0.784154	6.25501	0.937325	7.47541					0.643424	5.15772	0.866759	6.91984		
0.419886	3.34038	0.269468	2.1169	0.78772	6.2371	0.941935	7.45676					0.645497	5.13599	0.871284	6.90461		
0.421253	3.32659	0.27155	2.11776	0.791254	6.21921	0.946547	7.43841					0.64755	5.1144	0.875792	6.88946		
0.422622	3.31303	0.273632	2.1186	0.794755	6.20132	0.951162	7.42035					0.649582	5.09298	0.88028	6.87438		
0.423995	3.29969	0.275713	2.11942	0.798226	6.18344	0.955779	7.40256					0.651595	5.07171	0.884748	6.85937		
0.425371	3.28657	0.277795	2.12024	0.801664	6.16558	0.960397	7.38504					0.653588	5.0506	0.889197	6.84442		
0.42675	3.27366	0.279876	2.12104	0.805072	6.14773	0.965017	7.36778					0.655563	5.02965	0.893626	6.82953		
0.428132	3.26095	0.281958	2.12184	0.808448	6.1299	0.969636	7.35076					0.65752	5.00885	0.898033	6.8147		
0.429517	3.24845	0.284039	2.12262	0.811794	6.1121	0.974256	7.33397					0.659458	4.98822	0.90242	6.79991		
0.430906	3.23615	0.28612	2.12339	0.81511	6.09431	0.978874	7.31742					0.66138	4.96774	0.906785	6.78516		
0.432298	3.22405	0.288201	2.12414	0.818395	6.07655	0.983491	7.30108					0.663285	4.94743	0.911128	6.77046		
0.433693	3.21213	0.290283	2.12489	0.821652	6.05881	0.988106	7.28496					0.665173	4.92727	0.915449	6.7558		
0.435092	3.20041	0.292364	2.12563	0.824879	6.0411	0.992719	7.26904					0.667046	4.90728	0.919747	6.74117		
0.436494	3.18887	0.294445	2.12635	0.828077	6.02342	0.997329	7.25331					0.668903	4.88744	0.924023	6.72657		
0.437899	3.17751	0.296526	2.12707	0.831246	6.00578	1.00193	7.23776					0.670745	4.86776	0.928276	6.71201		
0.439308	3.16633	0.298607	2.12778	0.834387	5.98816							0.672573	4.84824	0.932505	6.69747		
0.440721	3.15532	0.300687	2.12847	0.837501	5.97058							0.674386	4.82888	0.936711	6.68296		
0.442137	3.14448	0.302768	2.12916	0.840587	5.95304							0.676185	4.80968	0.940893	6.66847		
0.443556	3.13381	0.304849	2.12984	0.843645	5.93554							0.677971	4.79064	0.945052	6.654		
0.444979	3.1233	0.30693	2.13051	0.846677	5.91808							0.679745	4.77175	0.949186	6.63956		
0.446406	3.11296	0.30901	2.13117	0.849682	5.90066							0.681505	4.75302	0.953297	6.62513		
0.447836	3.10277	0.311091	2.13182	0.852662	5.88328							0.683253	4.73445	0.957383	6.61072		
0.449269	3.09274	0.313172	2.13246	0.855615	5.86595							0.684989	4.71603	0.961444	6.59633		
0.450706	3.08286	0.315252	2.1331	0.858543	5.84866							0.686714	4.69777	0.965481	6.58196		
0.452147	3.07313	0.317333	2.13372	0.861445	5.83142							0.688427	4.67966	0.969494	6.5676		
0.453591	3.06354	0.319413	2.13434	0.864323	5.81423							0.690129	4.66171	0.973482	6.55325		
0.455039	3.0541	0.321493	2.13495	0.867176	5.79709							0.691821	4.64391	0.977446	6.53892		
0.45649	3.0448	0.323574	2.13555	0.870005	5.78							0.693502	4.62626	0.981385	6.52461		
0.457945	3.03564	0.325654	2.13615	0.87281	5.76297							0.695173	4.60877	0.985299	6.51031		
0.459403	3.02662	0.327734	2.13673	0.875592	5.74599							0.696835	4.59142	0.989189	6.49602		
