Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.492549	1.68464	0.384697	2.23137	0.938032	2.18525					0.72681	1.50062				
0.494121	1.68822	0.386776	2.23135	0.940061	2.16976					0.728207	1.49839				
0.495695	1.69176	0.388855	2.23134	0.942075	2.15458					0.729602	1.49628				
0.497273	1.6953	0.390934	2.2313	0.944076	2.1397					0.730995	1.49431				
0.498854	1.69878	0.393012	2.23124	0.946062	2.12508					0.732387	1.49245				
0.500439	1.70232	0.395091	2.23125	0.948036	2.11074					0.733776	1.49075				
0.502026	1.70577	0.39717	2.23125	0.949996	2.09669					0.735164	1.48909				
0.503617	1.70919	0.399249	2.23118	0.951943	2.08285					0.736551	1.48753				
0.505211	1.71261	0.401328	2.23114	0.953877	2.0693					0.737936	1.48617				
0.506808	1.71601	0.403406	2.23112	0.955799	2.05605					0.73932	1.48483				
0.508409	1.71936	0.405485	2.23112	0.957708	2.04301					0.740703	1.48361				
0.510012	1.72272	0.407564	2.23111	0.959605	2.03019					0.742085	1.48252				
0.511619	1.72604	0.409643	2.23107	0.961491	2.01767					0.743466	1.48146				
0.513229	1.72932	0.411721	2.23102	0.963365	2.0054					0.744845	1.48053				
0.514841	1.73257	0.4138	2.23102	0.965228	1.99333					0.746224	1.47966				
0.516457	1.7358	0.415878	2.23099	0.967079	1.98148					0.747603	1.4789				
0.518076	1.73907	0.417957	2.23094	0.96892	1.96987					0.74898	1.47826				
0.519698	1.74224	0.420036	2.23095	0.97075	1.95854					0.750357	1.47769				
0.521322	1.7454	0.422114	2.23095	0.97257	1.94742					0.751734	1.47714				
0.52295	1.74855	0.424193	2.23092	0.974379	1.93647					0.75311	1.47669				
0.52458	1.75167	0.426271	2.23087	0.976178	1.92573					0.754485	1.47635				
0.526214	1.7548	0.42835	2.23084	0.977967	1.91526					0.755861	1.47604				
0.52785	1.75787	0.430428	2.23083	0.979747	1.90498					0.757236	1.4758				
0.52949	1.7609	0.432507	2.23082	0.981517	1.89489					0.758611	1.47569				
0.531132	1.76392	0.434585	2.23078	0.983278	1.88502					0.759986	1.47559				
0.532776	1.76693	0.436663	2.23076	0.98503	1.87532					0.76136	1.47555				
0.534424	1.76994	0.438742	2.23075	0.986772	1.86589					0.762735	1.4756				
0.536074	1.77287	0.44082	2.23075	0.988506	1.8566					0.76411	1.4757				
0.537728	1.7758	0.442899	2.23071	0.990232	1.84745					0.765485	1.47585				
0.539383	1.77877	0.444977	2.23069	0.991949	1.83855					0.76686	1.47608				
0.541042	1.78165	0.447055	2.23068	0.993658	1.82982					0.768235	1.47638				
0.542703	1.78447	0.449133	2.23064	0.995359	1.82128					0.769611	1.47671				
0.544367	1.78735	0.451212	2.23065	0.997052	1.8129					0.770987	1.47706				
0.546034	1.79019	0.45329	2.23062	0.998737	1.80469					0.772363	1.47749				
0.547703	1.79296	0.455368	2.23057	1.00041	1.80066					0.77374	1.47796				
0.549375	1.79577	0.457446	2.23055							0.775117	1.47849				
0.551049	1.79853	0.459525	2.23057							0.776495	1.47912				
0.552726	1.80123	0.461603	2.23055							0.777874	1.47973				
0.554406	1.80397	0.463681	2.2305							0.779252	1.48036				
0.556088	1.80666	0.465759	2.23051							0.780632	1.48108				
0.557772	1.80932	0.467837	2.23048							0.782012	1.48184				
0.559459	1.81201	0.469915	2.23046							0.783393	1.48263				
0.561149	1.81464	0.471994	2.23045							0.784775	1.48346				
0.562841	1.81723	0.474072	2.23041							0.786158	1.48435				
0.564535	1.81981	0.47615	2.23039							0.787541	1.48524				
0.566232	1.82238	0.478228	2.23038							0.788925	1.48615				
0.567931	1.82495	0.480306	2.23038							0.79031	1.48713				
0.569632	1.82748	0.482384	2.23038							0.791696	1.48816				
0.571336	1.82998	0.484462	2.23034							0.793083	1.48923				
0.573042	1.83248	0.48654	2.23032							0.794471	1.49027				
0.574751	1.83494	0.488618	2.23031							0.79586	1.49135				
0.576461	1.83738	0.490696	2.23031							0.79725	1.49251				
0.578174	1.83984	0.492774	2.2303							0.798641	1.49371				
0.57989	1.84225	0.494852	2.23027							0.800034	1.49486				
0.581607	1.84462	0.49693	2.23021							0.801427	1.49606				
0.583327	1.84702	0.499007	2.23022							0.802821	1.49735				
0.585049	1.84935	0.501085	2.23022							0.804217	1.49862				
0.586773	1.85169	0.503163	2.23019							0.805614	1.49988				
0.588499	1.85403	0.505241	2.23017							0.807012	1.5012				
0.590228	1.8563	0.507319	2.23016							0.808411	1.50252				
0.591958	1.85857	0.509397	2.23016							0.809812	1.50388				
0.593691	1.86088	0.511474	2.23016							0.811213	1.50529				
0.595426	1.86313	0.513552	2.23012							0.812617	1.50669				
0.597163	1.86532	0.51563	2.2301							0.814021	1.50813				
0.598902	1.86751	0.517708	2.23009							0.815427	1.50957				
0.600643	1.86974	0.519786	2.23009							0.816834	1.51103				
0.602386	1.87192	0.521863	2.23008							0.818242	1.51253				
0.604131	1.87407	0.523941	2.23005							0.819652	1.51401				
0.605878	1.87621	0.526019	2.23003							0.821064	1.51552				
0.607627	1.8783	0.528097	2.23002							0.822476	1.51708				
0.609378	1.88045	0.530174	2.23001							0.823891	1.51859				
0.611131	1.88254	0.532252	2.22997							0.825306	1.52015				
0.612886	1.88458	0.53433	2.22999							0.826723	1.52174				
0.614643	1.88663	0.536407	2.22996							0.828142	1.52334				
0.616401	1.88871	0.538485	2.22995							0.829562	1.52495				
0.618162	1.89074	0.540562	2.22994							0.830983	1.52655				
0.619925	1.89271	0.54264	2.2299							0.832406	1.5282				
0.621689	1.89472	0.544718	2.22992							0.833831	1.52983				
0.623455	1.89671	0.546795	2.22993							0.835257	1.53149				
0.625223	1.89866	0.548873	2.22989							0.836685	1.53316				
0.626993	1.90059	0.55095	2.22988							0.838114	1.53483				
0.628765	1.90254	0.553028	2.22987							0.839545	1.53651				
0.630538	1.90447	0.555106	2.22983							0.840977	1.5382				
0.632314	1.90635	0.557183	2.22981							0.842411	1.53992				
0.634091	1.90824	0.559261	2.22983							0.843846	1.54166				
0.635869	1.91014	0.561338	2.22981							0.845284	1.54337				
0.63765	1.91197	0.563416	2.2298							0.846722	1.5451				
0.639432	1.91379	0.565493	2.22979							0.848163	1.54685				
0.641216	1.91566	0.567571	2.22975							0.849605	1.54857				
0.643002	1.91747	0.569648	2.22977							0.851048	1.55034				
0.644789	1.91926	0.571725	2.22974							0.852494	1.5521				
0.646578	1.92103	0.573803	2.22973							0.853941	1.55387				
0.648369	1.9228	0.57588	2.22972							0.855389	1.55566				
0.650161	1.92456	0.577958	2.22972							0.856839	1.5574				
0.651955	1.92632	0.580035	2.22972							0.858291	1.55919				
0.65375	1.92804	0.582113	2.22968							0.859745	1.56103				
0.655548	1.92978	0.58419	2.22966							0.8612	1.5628				
0.657346	1.93149	0.586267	2.22965							0.862657	1.5646				
0.659147	1.93315	0.588345	2.22965							0.864115	1.56641				
0.660949	1.93483	0.590422	2.22964							0.865576	1.5682				
0.662752	1.93647	0.592499	2.22964							0.867038	1.57004				
0.664557	1.93813	0.594577	2.22964							0.868501	1.57188				
0.666363	1.9398	0.596654	2.22961							0.869967	1.57368				
0.668172	1.94145	0.598731	2.22959							0.871434	1.57549				
0.669981	1.94304	0.600809	2.22958							0.872902	1.57732				
0.671792	1.9446	0.602886	2.22957							0.874373	1.57914				
0.673605	1.94623	0.604963	2.22957							0.875845	1.58097				
0.675419	1.94781	0.60704	2.22953							0.877319	1.58284				
0.677234	1.94937	0.609118	2.22955							0.878794	1.58469				
0.679051	1.95092	0.611195	2.22952							0.880272	1.58649				
0.68087	1.95246	0.613272	2.22951							0.881751	1.58831				
0.682689	1.954	0.615349	2.22954							0.883231	1.59017				
0.684511	1.9555	0.617427	2.22948							0.884714	1.59201				
0.686333	1.95702	0.619504	2.22949							0.886198	1.59385				
0.688157	1.95852	0.621581	2.22949							0.887684	1.59572				
0.689983	1.96	0.623658	2.22946							0.889171	1.59754				
0.69181	1.96147	0.625735	2.22944							0.890661	1.5994				
0.693638	1.9629	0.627813	2.22943							0.892152	1.60124				
0.695467	1.96435	0.62989	2.22946							0.893644	1.60308				
0.697298	1.96584	0.631967	2.22944							0.895139	1.60495				
0.69913	1.96725	0.634044	2.2294							0.896635	1.60677				
0.700964	1.96864	0.636121	2.22937							0.898133	1.60859				
0.702799	1.97008	0.638198	2.2294							0.899632	1.61045				
0.704635	1.97149	0.640275	2.22941							0.901134	1.61234				
0.706472	1.97285	0.642352	2.22938							0.902637	1.61416				
0.708311	1.97423	0.64443	2.22936							0.904141	1.61598				
0.710151	1.97562	0.646507	2.22936							0.905648	1.61785				
0.711992	1.97693	0.648584	2.22932							0.907156	1.61966				
0.713835	1.97828	0.650661	2.22933							0.908666	1.62148				
0.715679	1.97966	0.652738	2.22934							0.910178	1.62334				
0.717524	1.98097	0.654815	2.22931							0.911691	1.62519				
0.71937	1.98228	0.656892	2.22929							0.913206	1.62703				
0.721218	1.9836	0.658969	2.22928							0.914723	1.62887				
0.723066	1.98488	0.661046	2.22928							0.916241	1.63066				
0.724916	1.98618	0.663123	2.22928							0.917761	1.63248				
0.726767	1.98745	0.6652	2.22928							0.919283	1.63433				
0.72862	1.98871	0.667277	2.22924							0.920807	1.63618				
0.730473	1.98996	0.669354	2.22922							0.922332	1.63798				
0.732328	1.99121	0.671431	2.22925							0.923859	1.63976				
0.734183	1.99245	0.673508	2.22923							0.925387	1.6416				
0.73604	1.9937	0.675585	2.22921							0.926918	1.64344				
0.737898	1.99491	0.677662	2.22921							0.92845	1.64524				
0.739758	1.99614	0.679739	2.22921							0.929984	1.64705				
0.741618	1.99734	0.681816	2.2292							0.931519	1.64884				
0.743479	1.99852	0.683893	2.22917							0.933056	1.65065				
0.745342	1.99974	0.685969	2.22918							0.934595	1.65243				
0.747206	2.00089	0.688046	2.22916							0.936135	1.65424				
0.74907	2.00206	0.690123	2.22914							0.937677	1.65605				
0.750936	2.00323	0.6922	2.22914							0.939221	1.65781				
0.752803	2.00436	0.694277	2.22913							0.940766	1.6596				
0.754671	2.00551	0.696354	2.22913							0.942313	1.66141				
0.75654	2.00667	0.698431	2.22909							0.943862	1.66316				
0.75841	2.0078	0.700508	2.22911							0.945413	1.66495				
0.760282	2.00892	0.702584	2.22912							0.946965	1.66672				
0.762154	2.01003	0.704661	2.22909							0.948518	1.66845				
0.764027	2.01113	0.706738	2.22907							0.950074	1.67027				
0.765901	2.01223	0.708815	2.22906							0.951631	1.67202				
0.767777	2.01329	0.710892	2.22906							0.953189	1.67373				
0.769653	2.01437	0.712968	2.22906							0.954749	1.67551				
0.77153	2.01546	0.715045	2.22902							0.956311	1.67727				
0.773408	2.01652	0.717122	2.22904							0.957875	1.67904				
0.775288	2.0176	0.719199	2.22905							0.95944	1.68076				
0.777168	2.01865	0.721276	2.22901							0.961007	1.6825				
0.779049	2.01969	0.723352	2.229							0.962575	1.68421				
0.780932	2.02072	0.725429	2.22899							0.964145	1.68595				
0.782815	2.02175	0.727506	2.22899							0.965717	1.68769				
0.784699	2.02278	0.729583	2.22898							0.96729	1.68937				
0.786584	2.0238	0.731659	2.22898							0.968865	1.69109				
0.78847	2.02479	0.733736	2.22895							0.970441	1.69283				
0.790357	2.0258	0.735813	2.22896							0.972019	1.69454				
0.792245	2.02678	0.737889	2.22897							0.973599	1.69624				
0.794134	2.02774	0.739966	2.22894							0.97518	1.69793				
0.796023	2.02878	0.742043	2.22893							0.976763	1.69962				
0.797914	2.02973	0.74412	2.22892							0.978347	1.7013				
0.799805	2.03069	0.746196	2.22891							0.979933	1.70299				
0.801698	2.03168	0.748273	2.22891							0.98152	1.70467				
0.803591	2.03261	0.75035	2.22887							0.983109	1.70636				
0.805485	2.03352	0.752426	2.22885							0.9847	1.70801				
0.807381	2.03448	0.754503	2.22888							0.986292	1.70967				
0.809277	2.03544	0.756579	2.2289							0.987886	1.71135				
0.811173	2.03636	0.758656	2.22887							0.989481	1.71299				
0.813071	2.03726	0.760733	2.22885							0.991078	1.71466				
0.81497	2.03819	0.762809	2.22884							0.992676	1.71633				
0.816869	2.03909	0.764886	2.22884							0.994276	1.71797				
0.818769	2.03998	0.766962	2.22884							0.995877	1.71956				
0.82067	2.0409	0.769039	2.2288							0.99748	1.7212				
0.822572	2.04176	0.771116	2.22882							0.999085	1.72286				
0.824475	2.04267	0.773192	2.22883							1.00069	1.72369				
0.826378	2.04356	0.775269	2.22879												
0.828283	2.04441	0.777345	2.22878												
0.830188	2.04528	0.779422	2.22877												
0.832094	2.04611	0.781498	2.22877												
0.834001	2.04697	0.783575	2.22876												
0.835908	2.04784	0.785651	2.22876												
0.837817	2.04867	0.787728	2.22876												
0.839726	2.04953	0.789804	2.22876												
0.841636	2.05036	0.791881	2.22873												
0.843546	2.05118	0.793957	2.22871												
0.845458	2.05199	0.796034	2.22874												
0.84737	2.0528	0.79811	2.22871												
0.849283	2.05361	0.800187	2.2287												
0.851197	2.05442	0.802263	2.2287												
0.853111	2.05522	0.80434	2.22866												
0.855026	2.05603	0.806416	2.22867												
0.856942	2.0568	0.808493	2.22868												
0.858859	2.05759	0.810569	2.22865												
0.860776	2.05838	0.812646	2.22867												
0.862695	2.05911	0.814722	2.22868												
0.864613	2.05991	0.816798	2.22865												
0.866533	2.06068	0.818875	2.22863												
0.868453	2.0614	0.820951	2.22862												
0.870374	2.06219	0.823028	2.22858												
0.872296	2.06296	0.825104	2.2286												
0.874218	2.06367	0.82718	2.22861												
0.876141	2.06439	0.829257	2.22858												
0.878065	2.06512	0.831333	2.2286												
0.879989	2.06588	0.83341	2.22861												
0.881915	2.0666	0.835486	2.22857												
0.88384	2.06732	0.837562	2.22856												
0.885767	2.06805	0.839639	2.22855												
0.887694	2.06874	0.841715	2.22855												
0.889622	2.06945	0.843791	2.22854												
0.89155	2.07014	0.845868	2.22851												
0.893479	2.07085	0.847944	2.22853												
0.895409	2.07153	0.85002	2.22853												
0.897339	2.0722	0.852096	2.2285												
0.89927	2.07291	0.854173	2.22849												
0.901202	2.07359	0.856249	2.22851												
0.903134	2.07426	0.858325	2.22849												
0.905067	2.07492	0.860402	2.22848												
0.907001	2.07558	0.862478	2.22848												
0.908935	2.07628	0.864554	2.22844												
0.910869	2.07692	0.86663	2.22845												
0.912805	2.07754	0.868707	2.22846												
0.914741	2.07821	0.870783	2.22847												
0.916677	2.07887	0.872859	2.22843												
0.918614	2.0795	0.874935	2.22841												
0.920552	2.08014	0.877011	2.22844												
0.922491	2.08079	0.879088	2.22842												
0.92443	2.08141	0.881164	2.22837												
0.926369	2.08201	0.88324	2.22838												
0.928309	2.08265	0.885316	2.22843												
0.93025	2.08329	0.887392	2.22841												
0.932191	2.08391	0.889469	2.22837												
0.934133	2.08451	0.891545	2.22835												
0.936075	2.0851	0.893621	2.22837												
0.938018	2.08569	0.895697	2.22835												
0.939962	2.08628	0.897773	2.22834												
0.941906	2.0869	0.899849	2.22837												
0.943851	2.0875	0.901925	2.22834												
0.945796	2.08806	0.904002	2.2283												
0.947741	2.08867	0.906078	2.22831												
0.949688	2.08927	0.908154	2.22832												
0.951635	2.08983	0.91023	2.22828												
0.953582	2.0904	0.912306	2.2283												
0.95553	2.09094	0.914382	2.22831												
0.957478	2.0915	0.916458	2.22828												
0.959427	2.09211	0.918534	2.22827												
0.961377	2.09267	0.92061	2.22829												
0.963326	2.09321	0.922686	2.22827												
0.965277	2.09377	0.924762	2.22822												
0.967228	2.09431	0.926838	2.22824												
0.969179	2.09487	0.928915	2.22824												
0.971132	2.09541	0.930991	2.22825												
0.973084	2.09593	0.933067	2.22825												
0.975037	2.09649	0.935143	2.22821												
0.976991	2.09702	0.937219	2.22819												
0.978945	2.09755	0.939295	2.22819												
0.980899	2.09807	0.941371	2.22822												
0.982854	2.09862	0.943447	2.2282												
0.98481	2.09911	0.945523	2.22815												
0.986766	2.09962	0.947599	2.2282												
0.988722	2.10016	0.949675	2.22819												
0.990679	2.10069	0.951751	2.22815												
0.992637	2.10118	0.953827	2.22816												
0.994594	2.10167	0.955903	2.22813												
0.996553	2.10222	0.957978	2.22812												
0.998512	2.10267	0.960054	2.22815												
1.00047	2.10287	0.96213	2.22813												
		0.964206	2.22811												
		0.966282	2.22815												
		0.968358	2.22812												
		0.970434	2.22808												
		0.97251	2.22809												
		0.974586	2.2281												
		0.976662	2.22806												
		0.978738	2.22808												
		0.980814	2.22806												
		0.982889	2.22804												
		0.984965	2.22807												
		0.987041	2.22805												
		0.989117	2.22804												
		0.991193	2.22804												
		0.993269	2.228												
		0.995344	2.22801												
		0.99742	2.22802												
		0.999496	2.22799												
		1.00157	2.228												
