Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.532179	1.70366	0.419028	2.23231							0.785702	1.41188				
0.533767	1.70698	0.421108	2.23229							0.787017	1.4115				
0.535359	1.71029	0.423188	2.23228							0.788332	1.41123				
0.536954	1.7136	0.425267	2.23224							0.789646	1.41099				
0.538552	1.71686	0.427347	2.23222							0.790961	1.41087				
0.540153	1.7201	0.429427	2.23225							0.792275	1.41081				
0.541758	1.72334	0.431507	2.23222							0.79359	1.41078				
0.543365	1.72653	0.433586	2.23217							0.794904	1.41084				
0.544975	1.7297	0.435666	2.23219							0.796219	1.41097				
0.546588	1.73282	0.437746	2.23216							0.797533	1.41115				
0.548204	1.73596	0.439825	2.23214							0.798848	1.41139				
0.549823	1.73906	0.441905	2.23213							0.800163	1.41173				
0.551444	1.74216	0.443985	2.23209							0.801479	1.41212				
0.553069	1.7452	0.446064	2.23211							0.802795	1.41253				
0.554696	1.74823	0.448144	2.23212							0.804111	1.41299				
0.556327	1.75128	0.450224	2.23208							0.805428	1.41352				
0.55796	1.75423	0.452303	2.23203							0.806745	1.41411				
0.559595	1.75721	0.454383	2.23204							0.808063	1.41477				
0.561234	1.76016	0.456463	2.23205							0.809381	1.41543				
0.562875	1.76307	0.458542	2.23201							0.8107	1.41617				
0.564519	1.76599	0.460622	2.232							0.81202	1.41694				
0.566166	1.76884	0.462701	2.23199							0.813341	1.41772				
0.567815	1.77169	0.464781	2.23195							0.814662	1.41863				
0.569467	1.77454	0.46686	2.23196							0.815984	1.41952				
0.571122	1.77736	0.46894	2.23197							0.817307	1.42045				
0.572779	1.78013	0.471019	2.2319							0.818631	1.42146				
0.574439	1.7829	0.473099	2.2319							0.819956	1.42244				
0.576101	1.78568	0.475178	2.2319							0.821281	1.42348				
0.577766	1.78839	0.477258	2.23191							0.822608	1.42462				
0.579434	1.7911	0.479337	2.23191							0.823936	1.42574				
0.581104	1.79381	0.481416	2.23187							0.825265	1.42689				
0.582776	1.79644	0.483496	2.23185							0.826595	1.42808				
0.584451	1.79908	0.485575	2.23184							0.827926	1.42927				
0.586129	1.80172	0.487655	2.23184							0.829258	1.43052				
0.587809	1.80432	0.489734	2.2318							0.830592	1.43184				
0.589491	1.80693	0.491813	2.23178							0.831926	1.43316				
0.591176	1.80949	0.493893	2.23181							0.833262	1.43448				
0.592863	1.81201	0.495972	2.23182							0.834599	1.43583				
0.594552	1.81455	0.498051	2.23179							0.835938	1.43721				
0.596244	1.81707	0.500131	2.23174							0.837277	1.43863				
0.597938	1.81957	0.50221	2.23175							0.838618	1.44007				
0.599635	1.82203	0.504289	2.23175							0.839961	1.44152				
0.601333	1.82444	0.506369	2.23172							0.841305	1.44302				
0.603034	1.82688	0.508448	2.2317							0.84265	1.44453				
0.604737	1.82931	0.510527	2.23169							0.843996	1.44606				
0.606443	1.8317	0.512606	2.23169							0.845344	1.44759				
0.608151	1.8341	0.514686	2.23169							0.846694	1.44917				
0.609861	1.83644	0.516765	2.23169							0.848045	1.45072				
0.611573	1.83878	0.518844	2.23165							0.849397	1.45234				
0.613287	1.84109	0.520923	2.23163							0.850751	1.45399				
0.615003	1.84337	0.523003	2.23166							0.852106	1.45559				
0.616722	1.84569	0.525082	2.23164							0.853463	1.45726				
0.618443	1.84798	0.527161	2.23162							0.854822	1.45894				
0.620165	1.85023	0.52924	2.23162							0.856182	1.46059				
0.62189	1.85245	0.531319	2.23158							0.857543	1.46229				
0.623617	1.85466	0.533399	2.2316							0.858907	1.46402				
0.625346	1.85686	0.535478	2.2316							0.860271	1.46577				
0.627077	1.85902	0.537557	2.23157							0.861638	1.46752				
0.62881	1.86121	0.539636	2.23156							0.863006	1.46927				
0.630545	1.86339	0.541715	2.23155							0.864376	1.47103				
0.632283	1.86548	0.543794	2.23154							0.865747	1.47278				
0.634022	1.86758	0.545873	2.2315							0.86712	1.47458				
0.635763	1.86969	0.547952	2.23152							0.868495	1.47639				
0.637506	1.87181	0.550032	2.23153							0.869871	1.47821				
0.63925	1.8739	0.552111	2.2315							0.871249	1.48				
0.640997	1.87589	0.55419	2.23148							0.872629	1.48181				
0.642746	1.87795	0.556269	2.23147							0.87401	1.48371				
0.644497	1.88001	0.558348	2.23147							0.875394	1.48553				
0.646249	1.88195	0.560427	2.23147							0.876779	1.48736				
0.648004	1.88395	0.562506	2.23147							0.878165	1.48926				
0.64976	1.88597	0.564585	2.23143							0.879554	1.49113				
0.651518	1.88794	0.566664	2.23145							0.880944	1.49298				
0.653278	1.88987	0.568743	2.23146							0.882336	1.49489				
0.655039	1.89179	0.570822	2.23143							0.883729	1.4968				
0.656803	1.8937	0.572901	2.23141							0.885125	1.49867				
0.658568	1.89561	0.57498	2.2314							0.886522	1.50056				
0.660335	1.89748	0.577059	2.2314							0.887921	1.50249				
0.662104	1.89937	0.579138	2.23136							0.889322	1.50441				
0.663874	1.90122	0.581217	2.23138							0.890724	1.50628				
0.665647	1.90307	0.583296	2.23138							0.892129	1.50821				
0.667421	1.90494	0.585375	2.23135							0.893535	1.51016				
0.669196	1.90672	0.587454	2.23134							0.894943	1.51213				
0.670973	1.90853	0.589533	2.23133							0.896352	1.51406				
0.672753	1.91035	0.591612	2.23136							0.897764	1.51594				
0.674533	1.9121	0.593691	2.23134							0.899177	1.51791				
0.676316	1.91385	0.595769	2.23133							0.900592	1.51988				
0.678099	1.91561	0.597848	2.23132							0.902009	1.52179				
0.679885	1.91737	0.599927	2.23129							0.903428	1.52376				
0.681672	1.91909	0.602006	2.2313							0.904849	1.52574				
0.683461	1.92079	0.604085	2.23127							0.906271	1.52764				
0.685251	1.92248	0.606164	2.23126							0.907695	1.52962				
0.687043	1.92417	0.608243	2.23129							0.909121	1.5316				
0.688837	1.92586	0.610322	2.23127							0.910549	1.53354				
0.690632	1.92751	0.612401	2.23126							0.911979	1.5355				
0.692429	1.92914	0.614479	2.23125							0.91341	1.53747				
0.694227	1.9308	0.616558	2.23125							0.914844	1.5394				
0.696026	1.93243	0.618637	2.23125							0.916279	1.54136				
0.697828	1.93405	0.620716	2.23121							0.917716	1.54336				
0.69963	1.93563	0.622795	2.23119							0.919155	1.54532				
0.701434	1.93719	0.624873	2.23122							0.920595	1.54728				
0.70324	1.93881	0.626952	2.23123							0.922038	1.54925				
0.705047	1.94039	0.629031	2.2312							0.923482	1.55123				
0.706856	1.94192	0.63111	2.23119							0.924929	1.55317				
0.708666	1.94345	0.633189	2.23118							0.926376	1.55513				
0.710477	1.94502	0.635267	2.23118							0.927826	1.55709				
0.71229	1.94654	0.637346	2.23118							0.929278	1.55907				
0.714104	1.94803	0.639425	2.23114							0.930731	1.56104				
0.71592	1.94954	0.641504	2.23116							0.932187	1.56298				
0.717737	1.95103	0.643583	2.23116							0.933644	1.56494				
0.719556	1.95247	0.645661	2.23113							0.935103	1.56687				
0.721375	1.95396	0.64774	2.23112							0.936564	1.56886				
0.723197	1.95544	0.649819	2.23111							0.938026	1.57081				
0.725019	1.95684	0.651897	2.23114							0.939491	1.57274				
0.726843	1.95827	0.653976	2.23112							0.940957	1.57473				
0.728668	1.95972	0.656055	2.23107							0.942425	1.57667				
0.730495	1.96114	0.658134	2.23109							0.943895	1.5786				
0.732322	1.96254	0.660212	2.23109							0.945367	1.58055				
0.734152	1.96394	0.662291	2.2311							0.94684	1.58248				
0.735982	1.96534	0.66437	2.2311							0.948315	1.58443				
0.737814	1.96669	0.666448	2.23106							0.949792	1.58636				
0.739647	1.96803	0.668527	2.23104							0.951271	1.58827				
0.741481	1.96939	0.670606	2.23107							0.952752	1.59026				
0.743316	1.97074	0.672684	2.23105							0.954235	1.59217				
0.745153	1.9721	0.674763	2.23104							0.955719	1.59407				
0.746991	1.97341	0.676842	2.23107							0.957205	1.59601				
0.74883	1.97472	0.67892	2.23105							0.958693	1.59794				
0.750671	1.97604	0.680999	2.231							0.960183	1.59985				
0.752513	1.97732	0.683078	2.23101							0.961674	1.60176				
0.754355	1.97861	0.685156	2.23102							0.963167	1.60367				
0.7562	1.97989	0.687235	2.23099							0.964662	1.60557				
0.758045	1.98118	0.689313	2.23101							0.966159	1.60748				
0.759891	1.98242	0.691392	2.23102							0.967658	1.60938				
0.761739	1.98366	0.693471	2.23099							0.969158	1.61125				
0.763588	1.98493	0.695549	2.23097							0.97066	1.61317				
0.765438	1.98616	0.697628	2.23096							0.972164	1.61508				
0.767289	1.98736	0.699706	2.23096							0.97367	1.61692				
0.769141	1.98858	0.701785	2.23096							0.975177	1.61879				
0.770994	1.98981	0.703864	2.23095							0.976686	1.62071				
0.772849	1.99102	0.705942	2.23095							0.978197	1.62259				
0.774704	1.9922	0.708021	2.23095							0.979709	1.62441				
0.776561	1.99338	0.710099	2.23095							0.981224	1.62631				
0.778419	1.99456	0.712178	2.23092							0.98274	1.62817				
0.780277	1.9957	0.714256	2.23094							0.984258	1.63002				
0.782137	1.99685	0.716335	2.23094							0.985777	1.63189				
0.783998	1.99805	0.718413	2.23091							0.987299	1.63371				
0.78586	1.9992	0.720492	2.2309							0.988822	1.63553				
0.787724	2.00029	0.72257	2.23089							0.990346	1.6374				
0.789588	2.00142	0.724649	2.23088							0.991873	1.63925				
0.791453	2.00257	0.726727	2.23088							0.993401	1.64109				
0.793319	2.00366	0.728806	2.23088							0.994931	1.64288				
0.795187	2.00479	0.730884	2.23088							0.996462	1.6447				
0.797055	2.00586	0.732963	2.23088							0.997995	1.64656				
0.798924	2.00695	0.735041	2.23088							0.99953	1.64837				
0.800795	2.00804	0.73712	2.23088							1.00107	1.64926				
0.802666	2.0091	0.739198	2.23084												
0.804539	2.01018	0.741277	2.23083												
0.806412	2.01124	0.743355	2.23085												
0.808286	2.01227	0.745434	2.23083												
0.810162	2.01334	0.747512	2.23082												
0.812038	2.01439	0.749591	2.23085												
0.813915	2.01539	0.751669	2.23083												
0.815793	2.01644	0.753748	2.23082												
0.817673	2.01744	0.755826	2.23081												
0.819553	2.01845	0.757905	2.23077												
0.821434	2.01947	0.759983	2.23079												
0.823316	2.02046	0.762061	2.2308												
0.825199	2.02143	0.76414	2.23077												
0.827082	2.02242	0.766218	2.23079												
0.828967	2.0234	0.768297	2.2308												
0.830853	2.02436	0.770375	2.23077												
0.832739	2.02536	0.772453	2.23075												
0.834627	2.02629	0.774532	2.23078												
0.836515	2.02724	0.77661	2.23076												
0.838404	2.02822	0.778689	2.23074												
0.840294	2.02915	0.780767	2.23074												
0.842185	2.03006	0.782845	2.23074												
0.844077	2.03099	0.784924	2.23074												
0.84597	2.03189	0.787002	2.23073												
0.847863	2.03282	0.78908	2.23073												
0.849758	2.03376	0.791159	2.2307												
0.851653	2.03463	0.793237	2.23068												
0.853549	2.03554	0.795315	2.23071												
0.855446	2.03644	0.797394	2.23072												
0.857344	2.03729	0.799472	2.23069												
0.859242	2.03819	0.80155	2.23068												
0.861142	2.03908	0.803629	2.23067												
0.863042	2.03993	0.805707	2.2307												
0.864943	2.04076	0.807785	2.23068												
0.866845	2.04165	0.809864	2.23067												
0.868747	2.04253	0.811942	2.23067												
0.870651	2.04334	0.81402	2.23063												
0.872555	2.04418	0.816098	2.23064												
0.87446	2.04501	0.818177	2.23065												
0.876366	2.04582	0.820255	2.23066												
0.878272	2.04667	0.822333	2.23066												
0.880179	2.0475	0.824412	2.23062												
0.882087	2.04831	0.82649	2.23061												
0.883996	2.04912	0.828568	2.23063												
0.885906	2.04993	0.830646	2.23061												
0.887816	2.0507	0.832725	2.2306												
0.889727	2.05149	0.834803	2.23063												
0.891639	2.05229	0.836881	2.23061												
0.893551	2.05309	0.838959	2.2306												
0.895464	2.05389	0.841038	2.23059												
0.897378	2.05462	0.843116	2.23059												
0.899293	2.05539	0.845194	2.23059												
0.901208	2.05618	0.847272	2.23055												
0.903124	2.0569	0.84935	2.23057												
0.905041	2.05767	0.851429	2.23058												
0.906959	2.05841	0.853507	2.23055												
0.908877	2.05915	0.855585	2.23057												
0.910796	2.05993	0.857663	2.23058												
0.912715	2.06064	0.859742	2.23055												
0.914635	2.06137	0.86182	2.23053												
0.916556	2.0621	0.863898	2.23052												
0.918478	2.06283	0.865976	2.23052												
0.9204	2.06356	0.868054	2.23052												
0.922323	2.06425	0.870132	2.23052												
0.924247	2.06497	0.87221	2.23051												
0.926171	2.06565	0.874289	2.23051												
0.928096	2.06636	0.876367	2.23051												
0.930021	2.06705	0.878445	2.23051												
0.931948	2.06772	0.880523	2.23051												
0.933874	2.06846	0.882601	2.23051												
0.935802	2.06912	0.884679	2.23048												
0.93773	2.06978	0.886758	2.23046												
0.939659	2.07048	0.888836	2.23049												
0.941588	2.07116	0.890914	2.23046												
0.943518	2.07182	0.892992	2.23045												
0.945449	2.07245	0.89507	2.23048												
0.94738	2.07313	0.897148	2.23046												
0.949312	2.0738	0.899226	2.23045												
0.951244	2.07443	0.901304	2.23045												
0.953177	2.07507	0.903382	2.23044												
0.955111	2.07572	0.905461	2.23044												
0.957045	2.07638	0.907539	2.23044												
0.95898	2.077	0.909617	2.23044												
0.960915	2.0776	0.911695	2.2304												
0.962851	2.07823	0.913773	2.23042												
0.964788	2.07888	0.915851	2.23043												
0.966725	2.07953	0.917929	2.2304												
0.968663	2.08011	0.920007	2.23042												
0.970601	2.0807	0.922085	2.23043												
0.97254	2.08136	0.924163	2.2304												
0.974479	2.08194	0.926241	2.23038												
0.976419	2.08253	0.928319	2.23038												
0.97836	2.08315	0.930397	2.23037												
0.980301	2.08375	0.932475	2.23037												
0.982243	2.08435	0.934553	2.23037												
0.984185	2.0849	0.936631	2.23037												
0.986128	2.08547	0.938709	2.23037												
0.988071	2.08609	0.940787	2.23037												
0.990015	2.08665	0.942865	2.23037												
0.991959	2.08723	0.944943	2.23037												
0.993904	2.08781	0.947021	2.23037												
0.99585	2.08839	0.9491	2.23033												
0.997796	2.08894	0.951177	2.23031												
0.999742	2.08947	0.953255	2.23034												
1.00169	2.08977	0.955333	2.23035												
		0.957411	2.23032												
		0.959489	2.23031												
		0.961567	2.2303												
		0.963645	2.2303												
		0.965723	2.23033												
		0.967801	2.23031												
		0.969879	2.2303												
		0.971957	2.2303												
		0.974035	2.23026												
		0.976113	2.23028												
		0.978191	2.23029												
		0.980269	2.23029												
		0.982347	2.23029												
		0.984425	2.23026												
		0.986503	2.23024												
		0.988581	2.23027												
		0.990659	2.23028												
		0.992737	2.23025												
		0.994814	2.23024												
		0.996892	2.23023												
		0.99897	2.23022												
		1.00105	2.23022												
