Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.260346	4.95062	0.0639774	2.2715	0.36593	4.22229	0.495879	3.75231	0.620011	2.9346	0.282242	5.99912	0.49003	3.35278	0.743539	2.19135
0.264885	4.7905	0.0660936	2.27103	0.368367	4.29366	0.499427	3.86459	0.62277	2.98896	0.287842	6.01981	0.493179	3.40664	0.745601	2.23488
0.269273	4.62767	0.0682092	2.2704	0.370323	4.35056	0.50308	3.97562	0.62558	3.04261	0.293459	6.03745	0.496378	3.45928	0.747703	2.27799
0.273508	4.46335	0.0703242	2.26964	0.371778	4.39277	0.506835	4.08519	0.62844	3.09557	0.299092	6.05212	0.499625	3.51081	0.749846	2.32065
0.27759	4.29863	0.0724384	2.26882	0.372716	4.4199	0.510692	4.1932	0.631349	3.14787	0.304737	6.064	0.50292	3.56121	0.752027	2.36282
0.281518	4.13465	0.0745519	2.26797	0.374075	4.45886	0.514649	4.29944	0.634306	3.19944	0.310391	6.07313	0.506261	3.61052	0.754248	2.40453
0.285294	3.97265	0.0766646	2.26703	0.375566	4.50137	0.518704	4.40368	0.63731	3.25035	0.316053	6.07963	0.509648	3.65882	0.756508	2.44577
0.288921	3.8136	0.0787763	2.26605	0.377616	4.55932	0.522855	4.50587	0.640362	3.30069	0.32172	6.08358	0.513079	3.7062	0.758806	2.48664
0.2924	3.65845	0.0808871	2.26512	0.380246	4.63264	0.5271	4.60588	0.643461	3.3504	0.327389	6.085	0.516554	3.7527	0.761142	2.527
0.295738	3.50813	0.0829971	2.26415	0.383483	4.72103	0.531437	4.70358	0.646605	3.39958	0.333059	6.08399	0.520072	3.7983	0.763515	2.56693
0.298938	3.36326	0.0851061	2.26314	0.387358	4.8238	0.535864	4.79886	0.649796	3.4482	0.338726	6.0806	0.523631	3.84314	0.765925	2.60651
0.302005	3.22434	0.0872142	2.26217	0.391907	4.93982	0.540379	4.89163	0.653031	3.49629	0.344389	6.07491	0.527233	3.88726	0.768372	2.64561
0.304946	3.0918	0.0893214	2.2612	0.396563	5.05298	0.54498	4.98191	0.656311	3.54399	0.350046	6.06686	0.530875	3.93069	0.770855	2.68432
0.307766	2.96596	0.0914277	2.26024	0.401323	5.16237	0.549663	5.06958	0.659635	3.59119	0.355694	6.05654	0.534557	3.97351	0.773374	2.7227
0.310472	2.84684	0.0935331	2.25933	0.406183	5.2673	0.554426	5.15454	0.663002	3.638	0.361332	6.04402	0.538279	4.01581	0.775928	2.76064
0.313071	2.73451	0.0956377	2.25843	0.411138	5.36709	0.559268	5.23686	0.666414	3.68451	0.366957	6.02919	0.54204	4.05764	0.778518	2.79822
0.315568	2.62895	0.0977414	2.2575	0.416184	5.46125	0.564184	5.31654	0.669868	3.73065	0.372567	6.01214	0.54584	4.09903	0.781142	2.83544
0.31797	2.52996	0.0998443	2.25664	0.421314	5.5495	0.569174	5.39344	0.673365	3.77657	0.37816	5.99292	0.549678	4.14006	0.783801	2.8723
0.320282	2.43729	0.101946	2.25584	0.426525	5.63149	0.574234	5.46755	0.676905	3.82234	0.383734	5.97152	0.553555	4.18082	0.786494	2.9089
0.322511	2.35076	0.104048	2.25503	0.431808	5.70716	0.579362	5.53893	0.680488	3.8679	0.389287	5.94786	0.556963	4.21612	0.789222	2.94511
0.324663	2.27013	0.106148	2.25423	0.437159	5.77649	0.584556	5.60758	0.684113	3.91337	0.394817	5.922	0.559892	4.24611	0.791982	2.98098
0.326741	2.19501	0.108248	2.2535	0.442572	5.83954	0.589812	5.67345	0.68778	3.95884	0.400322	5.89402	0.562329	4.27082	0.794776	3.01662
0.328753	2.12511	0.110348	2.25277	0.448041	5.89652	0.595128	5.73651	0.691489	4.00437	0.4058	5.86381	0.564266	4.29031	0.797603	3.05192
0.330701	2.06023	0.112446	2.25203	0.45356	5.94756	0.600501	5.79678	0.695242	4.05002	0.411248	5.83142	0.565696	4.30458	0.800463	3.08694
0.332592	1.99999	0.114544	2.25138	0.459123	5.99286	0.605228	5.84713	0.699036	4.09584	0.416666	5.79684	0.566614	4.31374	0.803356	3.12174
0.334428	1.9441	0.116641	2.25075	0.464727	6.03276	0.60929	5.88835	0.702874	4.14198	0.42205	5.76006	0.567937	4.32693	0.80628	3.15625
0.336214	1.89232	0.118738	2.25011	0.470365	6.06758	0.612669	5.92119	0.706754	4.18849	0.427399	5.72117	0.569379	4.34127	0.809237	3.1905
0.337954	1.84427	0.120834	2.2495	0.476033	6.09747	0.615355	5.94644	0.710679	4.23545	0.432711	5.68015	0.571348	4.36077	0.812225	3.22449
0.339651	1.7998	0.12293	2.24894	0.481727	6.12278	0.617336	5.96465	0.714647	4.283	0.437984	5.63694	0.57385	4.38525	0.815245	3.25826
0.341308	1.75868	0.125025	2.24836	0.487442	6.14386	0.618608	5.97604	0.718659	4.33123	0.443215	5.5916	0.576896	4.41496	0.818297	3.29182
0.342928	1.72062	0.127119	2.24782	0.493175	6.16088	0.62044	5.99205	0.722717	4.38022	0.448403	5.54425	0.580495	4.44984	0.821379	3.32519
0.344514	1.68544	0.129213	2.24733	0.498922	6.17419	0.622436	6.00918	0.726821	4.43015	0.453546	5.49487	0.584659	4.48983	0.824493	3.3583
0.346069	1.65288	0.131307	2.24682	0.50468	6.18396	0.625161	6.03188	0.730973	4.48117	0.458642	5.44344	0.588861	4.5299	0.827637	3.3912
0.347594	1.62283	0.1334	2.24632	0.510445	6.19045	0.628621	6.05949	0.735172	4.53332	0.463689	5.39008	0.5931	4.57004	0.830812	3.42389
0.349093	1.59512	0.135493	2.24588	0.516215	6.19392	0.632826	6.09144	0.73942	4.5868	0.468686	5.33487	0.597377	4.61021	0.834017	3.45639
0.350566	1.56949	0.137585	2.24544	0.521987	6.19448	0.637787	6.12687	0.743719	4.64175	0.47363	5.27779	0.601691	4.6504	0.837253	3.48872
0.352017	1.54593	0.139677	2.24504	0.527758	6.19242	0.643514	6.16471	0.747507	4.69089	0.47852	5.219	0.606042	4.69064	0.840518	3.52078
0.353447	1.52421	0.141768	2.24462	0.533526	6.18787	0.649274	6.19952	0.750768	4.73382	0.483355	5.15858	0.610431	4.73094	0.843813	3.55269
0.354857	1.50422	0.143859	2.24423	0.539288	6.18098	0.655066	6.23121	0.753488	4.76999	0.488133	5.09659	0.614858	4.77115	0.847138	3.58441
0.35625	1.48584	0.14595	2.24388	0.545043	6.1719	0.660885	6.25969	0.755653	4.79924	0.492852	5.03318	0.619322	4.81126	0.850492	3.61593
0.357626	1.46893	0.148041	2.24349	0.550789	6.16073	0.66673	6.28484	0.757254	4.82093	0.497512	4.96845	0.623823	4.85127	0.853876	3.64725
0.358987	1.45349	0.150131	2.24311	0.556523	6.1476	0.672597	6.30665	0.758282	4.83498	0.50211	4.90246	0.628361	4.89112	0.857289	3.67833
0.360335	1.43931	0.15222	2.24278	0.562244	6.13269	0.678482	6.32498	0.759765	4.8555	0.506647	4.83541	0.632937	4.93071	0.86073	3.70921
0.361498	1.42791	0.15431	2.2425	0.567951	6.11604	0.684382	6.33975	0.761384	4.87799	0.51112	4.76743	0.637549	4.96995	0.8642	3.73991
0.362483	1.41895	0.156399	2.24218	0.573641	6.09775	0.690295	6.35091	0.763599	4.90907	0.51553	4.69857	0.642198	5.00876	0.867699	3.7704
0.363293	1.41197	0.158488	2.24187	0.579313	6.07788	0.696217	6.35832	0.76642	4.94909	0.519876	4.62906	0.646883	5.0471	0.871226	3.80063
0.363931	1.40673	0.160577	2.24157	0.584966	6.05652	0.702143	6.36195	0.769862	4.99871	0.524156	4.55907	0.651603	5.08491	0.874781	3.83069
0.364399	1.40292	0.162665	2.24131	0.590599	6.03379	0.708072	6.36176	0.773944	5.05849	0.528371	4.48867	0.656358	5.12205	0.877902	3.8567
0.364697	1.4006	0.164753	2.24103	0.59621	6.00968	0.713998	6.35763	0.77869	5.1294	0.53252	4.41794	0.661147	5.15839	0.880579	3.87864
0.365125	1.39746	0.166841	2.24075	0.601797	5.98426	0.719918	6.3496	0.783502	5.20279	0.536603	4.34717	0.66597	5.19391	0.882804	3.89676
0.36559	1.39413	0.168928	2.24053	0.607361	5.9576	0.72583	6.33771	0.788385	5.2786	0.540621	4.27644	0.670825	5.22852	0.884571	3.91103
0.36622	1.38981	0.171016	2.24028	0.612899	5.92976	0.731728	6.32191	0.793339	5.35682	0.544572	4.20581	0.675713	5.26212	0.885874	3.92156
0.367014	1.38454	0.173103	2.24004	0.61841	5.90076	0.73761	6.30233	0.798367	5.43746	0.548458	4.13545	0.680631	5.29463	0.88671	3.92826
0.36797	1.37862	0.17519	2.23985	0.623894	5.87058	0.743472	6.27921	0.803471	5.52026	0.552278	4.06552	0.685579	5.32594	0.887914	3.93772
0.369086	1.37229	0.177277	2.23961	0.629349	5.83938	0.74931	6.25271	0.808653	5.60502	0.556033	3.99613	0.690555	5.35605	0.889226	3.94803
0.370362	1.36573	0.179363	2.23938	0.634775	5.80715	0.755123	6.22309	0.813915	5.69146	0.559724	3.92734	0.695559	5.38488	0.891015	3.96212
0.371631	1.35985	0.181449	2.23919	0.64017	5.77386	0.760906	6.19074	0.819258	5.77924	0.563352	3.85925	0.700589	5.41234	0.893288	3.9798
0.372896	1.35464	0.183536	2.23898	0.645534	5.73961	0.766659	6.15596	0.824684	5.86799	0.566916	3.79195	0.705644	5.43837	0.89605	4.00103
0.374156	1.35014	0.185622	2.23881	0.650865	5.70438	0.772377	6.11919	0.830193	5.9572	0.570417	3.72557	0.710723	5.46299	0.899308	4.02577
0.375411	1.3462	0.187707	2.23861	0.656164	5.66832	0.778061	6.081	0.835785	6.04644	0.573858	3.66011	0.715824	5.48611	0.903072	4.05392
0.376664	1.34276	0.189793	2.23844	0.661428	5.63131	0.783709	6.04187	0.84146	6.13522	0.577238	3.59567	0.720946	5.5077	0.906862	4.0818
0.377914	1.33987	0.191878	2.23828	0.666657	5.59344	0.789319	6.00231	0.847217	6.22301	0.580558	3.53236	0.726087	5.52779	0.910678	4.1094
0.379161	1.33751	0.193964	2.23809	0.67185	5.5548	0.794893	5.96276	0.853055	6.30939	0.58382	3.47012	0.731246	5.54627	0.91452	4.13675
0.380406	1.3356	0.196049	2.23792	0.677008	5.51534	0.80043	5.92379	0.858974	6.39392	0.587024	3.40905	0.736422	5.56319	0.918387	4.16383
0.381649	1.3341	0.198134	2.2378	0.682128	5.4751	0.805932	5.88585	0.86497	6.47618	0.590172	3.34921	0.741613	5.57854	0.922279	4.19063
0.382892	1.33301	0.200219	2.23763	0.68721	5.43411	0.811398	5.84923	0.871041	6.55583	0.593265	3.29059	0.746817	5.59229	0.926196	4.21714
0.384133	1.33229	0.202303	2.23747	0.692254	5.39244	0.816831	5.81437	0.877186	6.63257	0.596304	3.23318	0.752033	5.60448	0.930137	4.24339
0.385374	1.33193	0.204388	2.23732	0.697258	5.35015	0.822232	5.78152	0.8834	6.70621	0.59929	3.17705	0.75726	5.61508	0.934103	4.26937
0.386615	1.33193	0.206472	2.23717	0.702223	5.30722	0.827604	5.75085	0.889682	6.77661	0.602224	3.12222	0.762496	5.62415	0.938092	4.29507
0.387856	1.33222	0.208557	2.23706	0.707148	5.26367	0.832948	5.72251	0.896028	6.84363	0.605108	3.06865	0.76774	5.63169	0.942106	4.32048
0.389098	1.33281	0.210641	2.23693	0.712031	5.21959	0.838267	5.69662	0.902434	6.90728	0.607942	3.01638	0.77299	5.63765	0.946143	4.3456
0.39034	1.33369	0.212725	2.23679	0.716874	5.17499	0.843563	5.67313	0.908899	6.96752	0.610728	2.96542	0.778245	5.6421	0.950204	4.37047
0.391583	1.33479	0.214809	2.23665	0.721674	5.12992	0.848839	5.65209	0.915418	7.02445	0.613468	2.91569	0.783504	5.64509	0.954287	4.39506
0.392827	1.33614	0.216893	2.23658	0.726433	5.08442	0.854096	5.63343	0.921988	7.07808	0.616161	2.86721	0.788764	5.64663	0.958393	4.41936
0.394073	1.33777	0.218977	2.23643	0.731149	5.03856	0.859336	5.617	0.928607	7.12847	0.618811	2.82001	0.794026	5.6467	0.962522	4.44342
0.39532	1.33954	0.22106	2.23629	0.735821	4.9923	0.864562	5.60274	0.935271	7.17579	0.621416	2.77407	0.799286	5.64534	0.966673	4.46724
0.396569	1.34152	0.223144	2.23621	0.740451	4.94574	0.869776	5.59049	0.941978	7.22017	0.62398	2.72934	0.804545	5.64258	0.970846	4.49079
0.39782	1.34376	0.225227	2.2361	0.745037	4.8989	0.874979	5.58011	0.948725	7.26178	0.626502	2.68585	0.809801	5.63848	0.975041	4.51407
0.399073	1.34612	0.22731	2.23598	0.74958	4.85187	0.880174	5.57145	0.95551	7.30063	0.628985	2.64356	0.815052	5.63311	0.979258	4.53706
0.400328	1.34862	0.229394	2.23588	0.754078	4.80469	0.885361	5.56429	0.962329	7.33691	0.631428	2.60238	0.820297	5.62635	0.983496	4.55984
0.401586	1.3513	0.231477	2.23579	0.758533	4.7573	0.890542	5.55855	0.969181	7.37075	0.633834	2.56239	0.825536	5.61832	0.987754	4.58243
0.402846	1.35414	0.23356	2.23571	0.762943	4.70984	0.895719	5.55411	0.976064	7.40225	0.636203	2.52356	0.830766	5.60907	0.992034	4.60471
0.404109	1.3571	0.235643	2.2356	0.767309	4.66234	0.900892	5.55072	0.982975	7.43151	0.638536	2.48581	0.835988	5.59859	0.996335	4.62677
0.405375	1.36019	0.237725	2.2355	0.771631	4.61483	0.906062	5.54825	0.989912	7.45867	0.640835	2.44917	0.841199	5.5869	1.00066	4.63778
0.406644	1.36342	0.239808	2.23542	0.775908	4.56734	0.91123	5.54662	0.996873	7.48378	0.6431	2.4136	0.846398	5.5741		
0.407915	1.36672	0.241891	2.2353	0.780141	4.5199	0.916398	5.54561	1.00386	7.49584	0.645332	2.37904	0.851585	5.56015		
0.40919	1.37012	0.243974	2.23525	0.784331	4.47252	0.921564	5.54515			0.647533	2.34554	0.856759	5.54509		
0.410468	1.37362	0.246056	2.23514	0.788476	4.42532	0.92673	5.54518			0.649703	2.313	0.861918	5.52898		
0.41175	1.3772	0.248138	2.23506	0.792577	4.37829	0.931897	5.54548			0.651843	2.28143	0.867062	5.51185		
0.413035	1.3809	0.250221	2.23501	0.796634	4.33144	0.937064	5.54596			0.653954	2.25085	0.872189	5.49369		
0.414323	1.38465	0.252303	2.23492	0.800648	4.28487	0.942231	5.54664			0.656037	2.2212	0.877299	5.4745		
0.415615	1.3885	0.254385	2.23483	0.804618	4.23848	0.947399	5.54735			0.658093	2.19242	0.88239	5.4544		
0.41691	1.39237	0.256468	2.23476	0.808546	4.1924	0.952568	5.54796			0.660123	2.16452	0.887462	5.4334		
0.418209	1.39632	0.25855	2.23468	0.81243	4.14669	0.957737	5.54852			0.662126	2.1375	0.892515	5.41151		
0.419512	1.40034	0.260632	2.2346	0.816273	4.10124	0.962907	5.54887			0.664106	2.11132	0.897546	5.38877		
0.420819	1.40437	0.262714	2.23453	0.820073	4.05617	0.968077	5.54894			0.666061	2.08596	0.902556	5.36517		
0.422129	1.40851	0.264795	2.23449	0.823831	4.01152	0.973247	5.54879			0.667993	2.06137	0.907543	5.34081		
0.423443	1.41266	0.266877	2.23444	0.827548	3.96722	0.978417	5.54824			0.669902	2.03755	0.912508	5.31566		
0.424761	1.41683	0.268959	2.23434	0.831223	3.92332	0.983586	5.54731			0.671789	2.0145	0.917449	5.28976		
0.426083	1.42103	0.271041	2.23429	0.834858	3.87987	0.988753	5.546			0.673656	1.99218	0.922365	5.26322		
0.427409	1.4253	0.273122	2.23423	0.838453	3.83687	0.99392	5.54417			0.675501	1.97054	0.927256	5.236		
0.428739	1.42959	0.275204	2.23416	0.842008	3.79431	0.999084	5.54187			0.677327	1.94965	0.932122	5.20811		
0.430073	1.43386	0.277286	2.23409	0.845523	3.75224	1.00425	5.54061			0.679134	1.92939	0.936961	5.17962		
0.431411	1.43819	0.279367	2.23402	0.849	3.71061					0.680923	1.90978	0.941773	5.15059		
0.432753	1.44256	0.281448	2.23398	0.852438	3.66948					0.682693	1.89085	0.946558	5.12102		
0.434099	1.44694	0.28353	2.23393	0.855837	3.62884					0.684446	1.87253	0.951316	5.09092		
0.435449	1.45132	0.285611	2.2339	0.8592	3.58871					0.686182	1.85476	0.956045	5.06035		
0.436804	1.45571	0.287692	2.23385	0.862525	3.54909					0.687902	1.8376	0.960745	5.02935		
0.438162	1.46011	0.289774	2.23375	0.865813	3.50995					0.689606	1.821	0.965416	4.99792		
0.439524	1.4645	0.291855	2.2337	0.869065	3.47129					0.691295	1.80497	0.970058	4.96613		
0.440891	1.46893	0.293936	2.23368	0.872281	3.43322					0.69297	1.78948	0.97467	4.93401		
0.442262	1.47334	0.296017	2.23363	0.875462	3.39561					0.69463	1.77445	0.979252	4.90159		
0.443636	1.47778	0.298098	2.23357	0.878609	3.35854					0.696276	1.75998	0.983804	4.86886		
0.445015	1.4822	0.300179	2.2335	0.881721	3.32198					0.697909	1.74597	0.988325	4.83583		
0.446398	1.48661	0.30226	2.23346	0.884799	3.2859					0.69953	1.73245	0.992815	4.80261		
0.447785	1.49108	0.304341	2.23345	0.887844	3.25036					0.701138	1.71942	0.997274	4.7692		
0.449177	1.49548	0.306422	2.2334	0.890856	3.21534					0.702734	1.70679	1.0017	4.75242		
0.450572	1.49987	0.308502	2.23331	0.893835	3.18088					0.704318	1.69462				
0.451972	1.50431	0.310583	2.2333	0.896783	3.14687					0.705891	1.68289				
0.453375	1.50868	0.312664	2.23325	0.899699	3.11339					0.707454	1.67154				
0.454783	1.51307	0.314745	2.2332	0.902584	3.08039					0.709006	1.66055				
0.456195	1.51746	0.316825	2.23317	0.905439	3.04792					0.710548	1.65				
0.45761	1.52181	0.318906	2.23312	0.908264	3.01598					0.712081	1.63986				
0.45903	1.52615	0.320986	2.23309	0.911059	2.98444					0.713604	1.63002				
0.460454	1.53052	0.323067	2.23304	0.913825	2.95348					0.715118	1.62053				
0.461882	1.53486	0.325147	2.23302	0.916562	2.92301					0.716624	1.61139				
0.463314	1.53919	0.327228	2.233	0.919272	2.89299					0.718121	1.60261				
0.46475	1.54348	0.329308	2.23292	0.921953	2.86347					0.71961	1.59415				
0.46619	1.54775	0.331389	2.23289	0.924607	2.83443					0.721091	1.586				
0.467634	1.55201	0.333469	2.23287	0.927235	2.80585					0.722565	1.57816				
0.469082	1.55627	0.335549	2.23282	0.929836	2.77775					0.724032	1.57057				
0.470534	1.56052	0.33763	2.2328	0.932411	2.75012					0.725492	1.5633				
0.47199	1.56473	0.33971	2.23278	0.93496	2.72294					0.726945	1.5563				
0.47345	1.56892	0.34179	2.23274	0.937485	2.69623					0.728392	1.54957				
0.474914	1.57311	0.34387	2.23268	0.939984	2.66995					0.729833	1.54313				
0.476381	1.57725	0.345951	2.23265	0.94246	2.64414					0.731267	1.53691				
0.477853	1.58141	0.348031	2.2326	0.944911	2.61879					0.732696	1.53094				
0.479328	1.58554	0.350111	2.23261	0.94734	2.59381					0.73412	1.52521				
0.480807	1.58958	0.352191	2.23258	0.949745	2.5693					0.735538	1.51971				
0.48229	1.59365	0.354271	2.23253	0.952127	2.54522					0.736952	1.51447				
0.483777	1.59774	0.356351	2.23251	0.954487	2.52154					0.738361	1.50943				
0.485267	1.60176	0.358431	2.23246	0.956826	2.4983					0.739765	1.50457				
0.486762	1.60575	0.360511	2.23247	0.959143	2.47548					0.741164	1.49994				
0.48826	1.60976	0.362591	2.23244	0.961439	2.45305					0.74256	1.4955				
0.489761	1.61374	0.364671	2.23238	0.963714	2.43103					0.743951	1.49127				
0.491267	1.61767	0.366751	2.23236	0.965969	2.40943					0.745338	1.48725				
0.492776	1.62154	0.368831	2.23235	0.968204	2.3882					0.746722	1.48337				
0.494288	1.62545	0.370911	2.2323	0.970419	2.36729					0.748102	1.47967				
0.495804	1.62935	0.37299	2.23228	0.972615	2.34684					0.749479	1.47618				
0.497324	1.63317	0.37507	2.23227	0.974792	2.32677					0.750853	1.47282				
0.498848	1.63698	0.37715	2.23223	0.97695	2.30702					0.752224	1.46964				
0.500375	1.64079	0.37923	2.23221	0.979091	2.2877					0.753592	1.46662				
0.501905	1.64456	0.381309	2.23216	0.981213	2.2687					0.754957	1.46372				
0.503439	1.64832	0.383389	2.23214	0.983318	2.25005					0.756319	1.46102				
0.504977	1.65206	0.385469	2.23212	0.985406	2.23175					0.757679	1.45843				
0.506517	1.65577	0.387548	2.23212	0.987477	2.21381					0.759037	1.45596				
0.508062	1.65941	0.389628	2.23212	0.989531	2.19624					0.760392	1.4537				
0.50961	1.66307	0.391708	2.23208	0.991569	2.17895					0.761746	1.45155				
0.511161	1.66672	0.393787	2.23202	0.993591	2.162					0.763097	1.44948				
0.512715	1.67031	0.395867	2.23199	0.995598	2.14543					0.764447	1.44753				
