Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.072729	7.6278	0.011861	1.83151	0.286747	1.46723	0.444277	0.794941	0.56397	0.962847	0.159946	3.74028	0.424812	1.13226	0.702297	0.690148
0.0798265	7.60672	0.0136034	1.90328	0.288175	1.59595	0.445055	0.877769	0.564907	1.04822	0.163548	3.98315	0.425916	1.23669	0.702969	0.752325
0.0869033	7.58325	0.0154076	1.96501	0.289721	1.72147	0.445912	0.962418	0.565923	1.13299	0.167368	4.20756	0.427117	1.33999	0.703699	0.814203
0.093957	7.55718	0.017265	2.01787	0.291383	1.84376	0.446849	1.04895	0.567018	1.21712	0.171388	4.41454	0.428413	1.44209	0.704486	0.875776
0.100985	7.52847	0.0191677	2.06286	0.293157	1.96272	0.447867	1.1375	0.568191	1.30058	0.175594	4.60503	0.429804	1.54302	0.70533	0.937106
0.107985	7.49691	0.0211089	2.10098	0.29504	2.07833	0.448968	1.22825	0.569441	1.38333	0.179969	4.78014	0.431288	1.64262	0.706232	0.998096
0.114955	7.46228	0.0230826	2.13314	0.297029	2.1906	0.450156	1.32119	0.570768	1.46533	0.184501	4.94102	0.432865	1.74083	0.70719	1.0587
0.121891	7.42444	0.0250837	2.16011	0.299122	2.29957	0.45143	1.4164	0.572172	1.54657	0.189176	5.08868	0.434532	1.83764	0.708205	1.11897
0.12879	7.38319	0.0271078	2.18269	0.301314	2.40537	0.452795	1.51401	0.57365	1.62703	0.193983	5.22404	0.436289	1.93296	0.709275	1.17886
0.135648	7.33834	0.0288872	2.19923	0.303604	2.50814	0.454252	1.61411	0.575204	1.70665	0.198911	5.34807	0.438134	2.02678	0.710402	1.23837
0.142464	7.2895	0.0304138	2.21141	0.305988	2.60813	0.455803	1.71666	0.576831	1.78538	0.203949	5.46165	0.440066	2.11898	0.711583	1.29748
0.149232	7.2365	0.0316821	2.22014	0.308464	2.70557	0.45745	1.82165	0.57853	1.86331	0.209088	5.56553	0.442083	2.20956	0.712819	1.35614
0.155948	7.17906	0.0326883	2.22629	0.31103	2.80071	0.459197	1.92915	0.580303	1.94037	0.214319	5.66051	0.444183	2.29851	0.71411	1.41437
0.162609	7.11677	0.0334298	2.23055	0.313683	2.894	0.461045	2.03906	0.582146	2.01647	0.219636	5.7472	0.446366	2.38581	0.715455	1.47216
0.169209	7.04938	0.0339051	2.23304	0.316422	2.98589	0.462997	2.15137	0.58406	2.0917	0.225029	5.82624	0.448629	2.47143	0.716853	1.5295
0.175745	6.97657	0.0345892	2.23639	0.319247	3.07672	0.465054	2.26603	0.586044	2.166	0.230492	5.89833	0.450971	2.55527	0.718305	1.58633
0.18221	6.89798	0.0353339	2.23984	0.322155	3.16705	0.467219	2.38279	0.588096	2.23936	0.235305	5.95585	0.45339	2.63742	0.719809	1.64264
0.188598	6.81322	0.0363486	2.244	0.325148	3.2574	0.469494	2.50169	0.590217	2.31182	0.239444	6.00112	0.455885	2.71786	0.721366	1.6985
0.194905	6.72201	0.0376343	2.24873	0.328225	3.3483	0.471881	2.62252	0.592404	2.38328	0.242889	6.03613	0.458455	2.79655	0.722974	1.75382
0.201124	6.62395	0.0391925	2.25367	0.331387	3.44039	0.474381	2.74501	0.594658	2.45384	0.245626	6.06225	0.461096	2.87352	0.724634	1.80865
0.207248	6.51881	0.0410244	2.25843	0.334636	3.53412	0.476996	2.86907	0.596976	2.52347	0.247647	6.08063	0.463809	2.94872	0.726344	1.86294
0.213271	6.40637	0.0431309	2.26283	0.337973	3.63002	0.479727	2.99443	0.59936	2.59213	0.248943	6.09196	0.466591	3.02221	0.728105	1.91666
0.219186	6.28638	0.045241	2.26616	0.3414	3.72865	0.482576	3.12086	0.601807	2.65986	0.25081	6.10783	0.469441	3.09405	0.729916	1.9699
0.224985	6.15882	0.0473536	2.26867	0.344921	3.83033	0.485542	3.24804	0.604316	2.7267	0.252845	6.12447	0.472357	3.16418	0.731776	2.02254
0.230662	6.02367	0.0494684	2.27048	0.348537	3.93532	0.488628	3.37576	0.606888	2.79264	0.255622	6.14581	0.475337	3.23261	0.733685	2.07466
0.23621	5.88103	0.0515844	2.27164	0.352254	4.04387	0.491833	3.50376	0.60952	2.85763	0.259147	6.17132	0.47838	3.29945	0.735642	2.12624
0.241621	5.73134	0.0537013	2.27233	0.356073	4.15601	0.495157	3.63166	0.612212	2.92171	0.263428	6.19989	0.481485	3.36471	0.737647	2.17723
0.246889	5.57499	0.0558186	2.27263	0.359998	4.27154	0.4986	3.75921	0.614964	2.98496	0.268475	6.23019	0.48465	3.42837	0.739699	2.22767
0.252009	5.41257	0.0579361	2.27264	0.364032	4.39015	0.502162	3.88615	0.617775	3.04738	0.274295	6.26107	0.487873	3.4905	0.741798	2.27756
0.256975	5.24493	0.0600535	2.27235	0.368179	4.51137	0.505841	4.01221	0.620643	3.10894	0.280142	6.28808	0.491154	3.5512	0.743943	2.32688
0.261782	5.07304	0.0621704	2.27188	0.372439	4.6345	0.509638	4.13704	0.623568	3.16965	0.286012	6.31122	0.494491	3.61047	0.746133	2.37563
0.266428	4.89801	0.0642869	2.27124	0.376245	4.74282	0.51355	4.26042	0.626549	3.22963	0.291902	6.3307	0.497882	3.6683	0.748369	2.42386
0.270909	4.72103	0.0664026	2.27044	0.37956	4.8354	0.517577	4.38216	0.629586	3.28887	0.297809	6.34674	0.501326	3.72484	0.75065	2.47153
0.275225	4.54336	0.0685176	2.2696	0.382349	4.91191	0.521716	4.50194	0.632677	3.34729	0.303729	6.35937	0.504823	3.78015	0.752975	2.51867
0.279375	4.36629	0.0706318	2.26867	0.384586	4.97209	0.525966	4.61956	0.635823	3.40509	0.309659	6.3688	0.50837	3.83422	0.755343	2.56521
0.283361	4.19109	0.072745	2.26766	0.386248	5.01616	0.530324	4.73482	0.639022	3.46225	0.315596	6.37517	0.511967	3.88714	0.757755	2.61125
0.287185	4.01895	0.0748573	2.26664	0.387319	5.04428	0.534788	4.84756	0.642275	3.51878	0.321538	6.37846	0.515613	3.93899	0.760209	2.65677
0.29085	3.85097	0.0769686	2.26561	0.388869	5.08441	0.539357	4.95762	0.645579	3.57472	0.327482	6.37886	0.519307	3.98981	0.762705	2.70172
0.294361	3.68801	0.079079	2.26455	0.390568	5.12778	0.544026	5.06486	0.648936	3.63013	0.333424	6.37642	0.523048	4.03968	0.765243	2.74622
0.297722	3.5309	0.0811884	2.26351	0.392902	5.1861	0.548795	5.16912	0.652344	3.68513	0.339364	6.37117	0.526835	4.08873	0.767823	2.79018
0.30094	3.38025	0.0832968	2.26248	0.395891	5.25868	0.553659	5.27027	0.655803	3.73968	0.345296	6.3632	0.530667	4.13696	0.770443	2.83365
0.304021	3.23648	0.0854043	2.26145	0.399561	5.34453	0.558615	5.36828	0.659312	3.79386	0.351221	6.35255	0.534543	4.18442	0.773103	2.87663
0.306971	3.09989	0.0875108	2.26046	0.40394	5.44199	0.563662	5.46306	0.662872	3.84773	0.357134	6.33925	0.538464	4.23128	0.775803	2.91909
0.309797	2.97063	0.0896164	2.25948	0.409062	5.54916	0.568795	5.55449	0.666482	3.90142	0.363033	6.32329	0.542428	4.27754	0.778542	2.96116
0.312507	2.84879	0.0917211	2.25856	0.414281	5.65068	0.574012	5.64249	0.670142	3.95495	0.368916	6.30477	0.546435	4.32326	0.781321	3.00274
0.315106	2.73423	0.0938249	2.25762	0.419591	5.74598	0.579309	5.72702	0.673852	4.00841	0.374781	6.28367	0.550484	4.36857	0.784138	3.04386
0.317602	2.62677	0.0959279	2.25671	0.424988	5.83475	0.584684	5.80804	0.677611	4.06193	0.380625	6.26002	0.554575	4.41347	0.786993	3.08458
0.32	2.52625	0.0980301	2.25585	0.430464	5.91682	0.590132	5.88556	0.68142	4.11557	0.386446	6.23384	0.558708	4.45809	0.789885	3.12486
0.322309	2.43236	0.100131	2.25502	0.436013	5.99202	0.595651	5.95937	0.68528	4.1694	0.392241	6.20511	0.562882	4.50243	0.792815	3.16476
0.324533	2.34485	0.102232	2.25424	0.441629	6.06038	0.601236	6.02951	0.68919	4.22359	0.398009	6.17386	0.567098	4.54657	0.795783	3.20421
0.326678	2.26336	0.104332	2.25345	0.447306	6.1221	0.606886	6.09595	0.69315	4.27827	0.403746	6.14007	0.570805	4.58494	0.798786	3.24326
0.32875	2.18754	0.106431	2.25268	0.453037	6.17735	0.612596	6.1586	0.697162	4.33351	0.40945	6.10377	0.573989	4.61757	0.801826	3.28197
0.330755	2.11713	0.10853	2.25197	0.458817	6.22633	0.618362	6.21738	0.701225	4.38951	0.41512	6.065	0.57664	4.64455	0.804902	3.32034
0.332695	2.05175	0.110627	2.25129	0.464639	6.26931	0.624181	6.27219	0.705341	4.44641	0.420752	6.02375	0.578746	4.66573	0.808013	3.35833
0.334578	1.99107	0.112725	2.25065	0.470499	6.30662	0.630049	6.32298	0.709511	4.50434	0.426344	5.98006	0.580301	4.68149	0.81116	3.39595
0.336406	1.93483	0.114821	2.25	0.476391	6.33857	0.635963	6.36971	0.713734	4.56352	0.431895	5.93393	0.5813	4.69149	0.814341	3.43323
0.338183	1.8827	0.116917	2.24939	0.48231	6.36549	0.641919	6.4122	0.718014	4.62415	0.437401	5.88534	0.582738	4.70575	0.817557	3.47023
0.339914	1.8344	0.119013	2.24882	0.488252	6.38767	0.647912	6.45044	0.722351	4.68638	0.442861	5.83439	0.584306	4.72149	0.820807	3.50688
0.341601	1.78973	0.121108	2.24825	0.494213	6.40539	0.653162	6.48029	0.726747	4.75042	0.448273	5.78115	0.586448	4.74275	0.824092	3.54318
0.343249	1.74835	0.123202	2.24774	0.500188	6.41901	0.657655	6.503	0.731203	4.81653	0.453634	5.72564	0.58917	4.76954	0.82741	3.57924
0.344859	1.71007	0.125296	2.24723	0.506174	6.42882	0.661382	6.51981	0.735722	4.88489	0.458942	5.66789	0.592482	4.80204	0.830761	3.61497
0.346435	1.67466	0.12739	2.24672	0.512167	6.43497	0.664335	6.53187	0.740305	4.95568	0.464196	5.60796	0.596396	4.84016	0.834146	3.65037
0.34798	1.64193	0.129483	2.24624	0.518165	6.43775	0.66651	6.53997	0.744956	5.02923	0.469392	5.54599	0.600926	4.88383	0.837563	3.68552
0.349495	1.6117	0.131575	2.24579	0.524163	6.4375	0.667903	6.54477	0.749677	5.10565	0.47453	5.48208	0.605497	4.92745	0.841013	3.72036
0.350983	1.58382	0.133667	2.24534	0.53016	6.43429	0.669908	6.5513	0.75447	5.1851	0.479607	5.41625	0.610108	4.97098	0.844496	3.7549
0.352446	1.5581	0.135759	2.24493	0.536153	6.42833	0.672089	6.55777	0.759339	5.26776	0.484622	5.3487	0.61476	5.01442	0.84801	3.78917
0.353886	1.53435	0.137851	2.24454	0.542139	6.41986	0.675059	6.56539	0.764286	5.35375	0.489574	5.27954	0.619452	5.05772	0.851557	3.82315
0.355305	1.51249	0.139942	2.24417	0.548116	6.40899	0.678819	6.57343	0.769315	5.44304	0.49446	5.20882	0.624184	5.10071	0.855134	3.85683
0.356705	1.49234	0.142032	2.2438	0.554081	6.39587	0.683371	6.58051	0.773766	5.52349	0.49928	5.13673	0.628957	5.14341	0.858743	3.89028
0.358086	1.47386	0.144123	2.24343	0.560034	6.38063	0.688717	6.58513	0.777613	5.59403	0.504032	5.06347	0.633769	5.18578	0.862383	3.92342
0.359451	1.45691	0.146213	2.2431	0.565971	6.36341	0.694853	6.58564	0.780832	5.65369	0.508715	4.98913	0.63862	5.22766	0.866054	3.95622
0.360801	1.44131	0.148302	2.24275	0.571891	6.3443	0.700988	6.58087	0.783401	5.70157	0.513329	4.9139	0.64351	5.26896	0.869755	3.98879
0.362137	1.42703	0.150392	2.24246	0.577793	6.32338	0.707116	6.57076	0.785304	5.7374	0.517872	4.83795	0.648438	5.30961	0.873487	4.02105
0.36346	1.414	0.152481	2.24214	0.583674	6.30081	0.713232	6.55535	0.786528	5.76047	0.522344	4.76134	0.653404	5.34952	0.877248	4.05298
0.364604	1.40353	0.15457	2.24183	0.589534	6.27659	0.719331	6.53471	0.788297	5.79376	0.526744	4.6844	0.658406	5.38859	0.881039	4.08468
0.365572	1.39529	0.156658	2.2416	0.59537	6.25079	0.725409	6.50905	0.790231	5.8304	0.531073	4.60718	0.663445	5.42673	0.88486	4.11606
0.366369	1.38885	0.158747	2.2413	0.601181	6.22353	0.73146	6.47867	0.792881	5.88063	0.535329	4.52987	0.668518	5.46378	0.888709	4.14712
0.366996	1.38403	0.160835	2.24105	0.606967	6.19489	0.737481	6.44393	0.796265	5.94492	0.539513	4.45265	0.673626	5.49971	0.892587	4.17789
0.367456	1.38087	0.162923	2.24081	0.612725	6.16482	0.743468	6.40532	0.800406	6.02349	0.543626	4.37558	0.678766	5.53444	0.89599	4.20442
0.36775	1.37873	0.16501	2.24054	0.618454	6.13345	0.749417	6.36349	0.805334	6.11649	0.547667	4.29889	0.683939	5.56781	0.898908	4.22692
0.368171	1.37568	0.167098	2.24034	0.624154	6.10081	0.755325	6.31903	0.811083	6.22385	0.551637	4.22272	0.689141	5.59976	0.901332	4.2454
0.368629	1.37263	0.169185	2.24009	0.629822	6.06691	0.761192	6.27263	0.816932	6.33124	0.555535	4.14717	0.694373	5.63032	0.903257	4.25977
0.369249	1.3686	0.171272	2.23989	0.635459	6.03184	0.767014	6.22511	0.82288	6.43797	0.559364	4.07233	0.699633	5.65929	0.904676	4.27049
0.370031	1.36393	0.173359	2.23968	0.641062	5.99559	0.772791	6.17726	0.828928	6.5433	0.563124	3.99837	0.704919	5.68667	0.905586	4.27735
0.370973	1.3586	0.175445	2.23946	0.646631	5.95827	0.778524	6.12975	0.835073	6.64657	0.566815	3.92531	0.710229	5.71248	0.906897	4.28697
0.372074	1.35285	0.177532	2.23928	0.652165	5.91987	0.784213	6.08329	0.841313	6.74717	0.570438	3.85322	0.715563	5.73655	0.908325	4.29744
0.373331	1.34693	0.179618	2.23908	0.657662	5.88039	0.78986	6.03849	0.847646	6.84453	0.573995	3.78232	0.720919	5.75888	0.910273	4.31166
0.374583	1.34173	0.181704	2.23891	0.663122	5.83992	0.795466	5.99591	0.854067	6.93829	0.577486	3.71255	0.726294	5.77953	0.912746	4.32957
0.375831	1.33716	0.18379	2.23871	0.668544	5.79851	0.801033	5.95591	0.860575	7.02809	0.580913	3.64401	0.731688	5.79839	0.91575	4.35106
0.377075	1.33315	0.185876	2.23854	0.673927	5.75613	0.806564	5.91884	0.867163	7.1136	0.584276	3.57678	0.737099	5.81547	0.919293	4.37597
0.378315	1.32972	0.187961	2.23838	0.67927	5.71286	0.812062	5.88489	0.87383	7.19478	0.587578	3.51083	0.742525	5.83078	0.923383	4.40434
0.379553	1.32683	0.190047	2.23823	0.684572	5.66878	0.81753	5.85414	0.88057	7.27154	0.590818	3.44629	0.747964	5.84434	0.9275	4.43241
0.380788	1.3244	0.192132	2.23808	0.689833	5.62384	0.82297	5.82672	0.88738	7.34384	0.594	3.38311	0.753415	5.8561	0.931643	4.4601
0.382021	1.32249	0.194217	2.23793	0.695052	5.57812	0.828387	5.8025	0.894255	7.41181	0.597122	3.32127	0.758876	5.86608	0.935811	4.48753
0.383252	1.32098	0.196302	2.23779	0.700227	5.53168	0.833783	5.78146	0.901191	7.47557	0.600188	3.26091	0.764346	5.8744	0.940005	4.51465
0.384482	1.31986	0.198387	2.23764	0.705359	5.48455	0.83916	5.76339	0.908184	7.53524	0.603199	3.20198	0.769822	5.8809	0.944223	4.54147
0.385712	1.31916	0.200472	2.23749	0.710447	5.43677	0.844522	5.74813	0.915232	7.59101	0.606155	3.14443	0.775304	5.88569	0.948467	4.56795
0.38694	1.3188	0.202556	2.23738	0.71549	5.38842	0.849871	5.73556	0.922329	7.64302	0.609058	3.08833	0.78079	5.88889	0.952735	4.59415
0.388169	1.31881	0.204641	2.23725	0.720488	5.33953	0.85521	5.72539	0.929474	7.69152	0.61191	3.0337	0.786277	5.89039	0.957028	4.62007
0.389398	1.31911	0.206725	2.23712	0.72544	5.2901	0.86054	5.71745	0.936662	7.73667	0.614711	2.98042	0.791766	5.89022	0.961344	4.64563
0.390627	1.31966	0.208809	2.23701	0.730345	5.24023	0.865863	5.7115	0.94389	7.77863	0.617463	2.92851	0.797253	5.88848	0.965684	4.67097
0.391857	1.32052	0.210894	2.23689	0.735204	5.18999	0.871182	5.70735	0.951156	7.81758	0.620168	2.87805	0.802738	5.88516	0.970048	4.69602
0.393088	1.32168	0.212978	2.23675	0.740016	5.13935	0.876498	5.70481	0.958457	7.85372	0.622826	2.82895	0.80822	5.88032	0.974435	4.72077
0.39432	1.32307	0.215061	2.23664	0.744781	5.08839	0.881813	5.70364	0.965791	7.88714	0.625439	2.78114	0.813696	5.87397	0.978845	4.74527
0.395553	1.32468	0.217145	2.23656	0.749498	5.03724	0.887127	5.70368	0.973154	7.91798	0.628009	2.73472	0.819165	5.86619	0.983277	4.76946
0.396788	1.32651	0.219229	2.23644	0.754167	4.98589	0.892441	5.70473	0.980545	7.94644	0.630535	2.6896	0.824627	5.85695	0.987732	4.79342
0.398025	1.32852	0.221313	2.23634	0.758789	4.93435	0.897757	5.70664	0.987962	7.97253	0.63302	2.64574	0.830079	5.84629	0.992209	4.81708
0.399264	1.3307	0.223396	2.23626	0.763362	4.88273	0.903075	5.70928	0.995401	7.99638	0.635465	2.60318	0.835521	5.83433	0.996708	4.84049
0.400504	1.33311	0.22548	2.23614	0.767887	4.83103	0.908395	5.71247	1.00286	8.00778	0.637871	2.5618	0.840951	5.82099	1.00123	4.85217
0.401748	1.33567	0.227563	2.23605	0.772364	4.77933	0.913719	5.71604			0.640239	2.52163	0.846367	5.80633		
0.402993	1.33837	0.229646	2.23596	0.776793	4.72769	0.919047	5.71995			0.64257	2.48272	0.85177	5.79047		
0.404242	1.34127	0.231729	2.23585	0.781174	4.67613	0.924378	5.72403			0.644865	2.44492	0.857157	5.77335		
0.405493	1.34425	0.233813	2.23576	0.785506	4.62471	0.929713	5.72816			0.647126	2.40822	0.862528	5.75505		
0.406746	1.34735	0.235896	2.23571	0.789791	4.57341	0.935052	5.73227			0.649353	2.37266	0.867881	5.73561		
0.408003	1.35059	0.237979	2.23561	0.794028	4.5223	0.940394	5.73623			0.651547	2.33814	0.873216	5.71505		
0.409263	1.35393	0.240061	2.23553	0.798218	4.47152	0.94574	5.74001			0.65371	2.3047	0.878531	5.69345		
0.410526	1.35739	0.242144	2.23545	0.802361	4.42093	0.95109	5.74358			0.655841	2.27234	0.883825	5.67075		
0.411792	1.36092	0.244227	2.23537	0.806456	4.37066	0.956443	5.74676			0.657944	2.24088	0.889097	5.64702		
0.413062	1.36455	0.24631	2.23533	0.810505	4.32077	0.961798	5.74948			0.660017	2.21044	0.894347	5.62238		
0.414335	1.36831	0.248392	2.23524	0.814507	4.27122	0.967156	5.7518			0.662063	2.18097	0.899574	5.5968		
0.415612	1.37213	0.250475	2.23516	0.818464	4.22209	0.972516	5.75361			0.664081	2.15239	0.904776	5.57032		
0.416892	1.37598	0.252557	2.23508	0.822375	4.17332	0.977878	5.75485			0.666073	2.12474	0.909954	5.54294		
0.418176	1.37988	0.25464	2.235	0.82624	4.12502	0.98324	5.75551			0.66804	2.09794	0.915105	5.51475		
0.419463	1.38388	0.256722	2.23497	0.830061	4.07721	0.988602	5.75554			0.669983	2.07199	0.92023	5.48578		
0.420754	1.38797	0.258804	2.23487	0.833838	4.02979	0.993965	5.7549			0.671901	2.04689	0.925327	5.45607		
0.42205	1.39207	0.260886	2.23479	0.83757	3.98291	0.999326	5.75355			0.673797	2.02258	0.930397	5.42564		
0.423348	1.3962	0.262968	2.23479	0.841259	3.93657	1.00469	5.75269			0.67567	1.99904	0.935437	5.39454		
0.424651	1.40043	0.265051	2.23471	0.844906	3.89074					0.677522	1.97625	0.940449	5.3628		
0.425958	1.40463	0.267133	2.23464	0.848509	3.84541					0.679353	1.95423	0.94543	5.33045		
0.427269	1.40889	0.269215	2.2346	0.852071	3.80063					0.681163	1.93297	0.950381	5.29754		
0.428583	1.41322	0.271297	2.23451	0.855591	3.75641					0.682955	1.9123	0.955302	5.26413		
0.429902	1.41754	0.273378	2.23446	0.859071	3.71273					0.684727	1.89237	0.960191	5.23025		
0.431225	1.4219	0.27546	2.23444	0.86251	3.66961					0.686481	1.87311	0.965048	5.19588		
0.432552	1.42628	0.277542	2.23435	0.865909	3.62707					0.688217	1.85447	0.969873	5.16108		
0.433882	1.4307	0.279624	2.23431	0.869268	3.58511					0.689936	1.83647	0.974665	5.12595		
0.435217	1.43511	0.281705	2.23429	0.872589	3.54373					0.691639	1.81901	0.979424	5.09048		
0.436557	1.43951	0.283787	2.23421	0.875872	3.5029					0.693326	1.80218	0.98415	5.05469		
0.4379	1.44398	0.285869	2.23417	0.879116	3.46264					0.694997	1.78594	0.988843	5.01863		
0.439247	1.44845	0.28795	2.23411	0.882324	3.42295					0.696654	1.7702	0.993502	4.98233		
0.440599	1.45292	0.290032	2.23404	0.885495	3.38388					0.698296	1.75504	0.998127	4.94583		
0.441955	1.45739	0.292113	2.23405	0.888629	3.34537					0.699924	1.74039	1.00272	4.92754		
0.443315	1.46186	0.294194	2.23401	0.891728	3.30741					0.701539	1.72618				
0.444679	1.46636	0.296276	2.23392	0.894792	3.27					0.703141	1.71252				
0.446047	1.47081	0.298357	2.23388	0.897822	3.23321					0.70473	1.69932				
0.447419	1.47527	0.300438	2.23385	0.900817	3.19702					0.706307	1.68657				
0.448796	1.47981	0.30252	2.2338	0.903779	3.16134					0.707873	1.67429				
0.450177	1.48427	0.304601	2.23378	0.906708	3.12622					0.709427	1.66245				
0.451562	1.4887	0.306682	2.23373	0.909604	3.09167					0.71097	1.65099				
0.452951	1.49319	0.308763	2.23367	0.912469	3.05765					0.712503	1.63995				
0.454344	1.49767	0.310844	2.23364	0.915302	3.0242					0.714026	1.62931				
0.455742	1.5021	0.312925	2.23363	0.918104	2.99129					0.715539	1.61904				
0.457143	1.50652	0.315006	2.23358	0.920876	2.95894					0.717043	1.60915				
0.458549	1.51096	0.317087	2.23352	0.923618	2.9271					0.718538	1.59962				
0.459959	1.51538	0.319168	2.23349	0.92633	2.89579					0.720024	1.59047				
0.461373	1.51978	0.321249	2.23348	0.929014	2.86505					0.721502	1.5816				
0.462791	1.52418	0.32333	2.23343	0.931669	2.83477					0.722971	1.57311				
0.464213	1.52854	0.325411	2.23338	0.934296	2.80503					0.724433	1.56494				
0.465639	1.53288	0.327492	2.23338	0.936896	2.7758					0.725887	1.55701				
0.467069	1.53721	0.329573	2.23335	0.939469	2.74708					0.727334	1.54942				
0.468503	1.54158	0.331653	2.2333	0.942015	2.71884					0.728774	1.54218				
0.469942	1.54588	0.333734	2.23327	0.944535	2.69107					0.730208	1.53516				
0.471384	1.55016	0.335815	2.23322	0.947029	2.66385					0.731635	1.52839				
0.47283	1.55442	0.337896	2.2332	0.949499	2.63709					0.733056	1.52193				
0.47428	1.55868	0.339976	2.23318	0.951943	2.61079					0.734471	1.51573				
0.475735	1.56293	0.342057	2.23314	0.954364	2.58496					0.73588	1.50977				
0.477193	1.56714	0.344137	2.23312	0.95676	2.5596					0.737284	1.50405				
0.478655	1.57134	0.346218	2.23311	0.959133	2.53472					0.738683	1.49859				
0.480121	1.57552	0.348299	2.23307	0.961483	2.51027					0.740077	1.49333				
0.481591	1.57966	0.350379	2.23301	0.963811	2.48629					0.741466	1.48828				
0.483064	1.58379	0.35246	2.23298	0.966116	2.46273					0.74285	1.48345				
0.484542	1.5879	0.35454	2.233	0.9684	2.43956					0.74423	1.47884				
0.486023	1.59197	0.35662	2.23298	0.970662	2.41688					0.745606	1.47448				
0.487508	1.59605	0.358701	2.23293	0.972903	2.39462					0.746977	1.47026				
0.488997	1.60011	0.360781	2.2329	0.975124	2.37277					0.748345	1.4662				
0.49049	1.60412	0.362862	2.23285	0.977325	2.35133					0.749709	1.46238				
0.491986	1.6081	0.364942	2.23283	0.979505	2.33028					0.75107	1.45875				
0.493486	1.61207	0.367022	2.23282	0.981667	2.30965					0.752428	1.45524				
0.49499	1.61603	0.369103	2.23281	0.983809	2.28941					0.753782	1.45192				
0.496498	1.61995	0.371183	2.23281	0.985933	2.26955					0.755133	1.44879				
0.498009	1.62385	0.373263	2.23273	0.988038	2.2501					0.756482	1.4458				
0.499524	1.62774	0.375343	2.23273	0.990126	2.231					0.757827	1.44299				
0.501042	1.63159	0.377424	2.23273	0.992196	2.21226					0.75917	1.4403				
0.502564	1.63539	0.379504	2.23266	0.994248	2.19391					0.760511	1.43774				
0.504089	1.63919	0.381584	2.23266	0.996284	2.17592					0.76185	1.43533				
0.505618	1.64299	0.383664	2.23266	0.998303	2.15827					0.763186	1.43306				
0.507151	1.64676	0.385744	2.23262	1.00031	2.14954					0.76452	1.43098				
0.508687	1.65048	0.387824	2.2326							0.765852	1.42898				
0.510226	1.65417	0.389904	2.23256							0.767183	1.42707				
0.511769	1.65788	0.391984	2.23253							0.768511	1.42534				
0.513316	1.66153	0.394065	2.23256							0.769839	1.42371				
0.514865	1.66515	0.396145	2.23254							0.771164	1.42216				
0.516418	1.66879	0.398225	2.23249							0.772489	1.4208				
0.517975	1.67237	0.400305	2.23246							0.773812	1.4195				
0.519535	1.67588	0.402385	2.23245							0.775134	1.41826				
0.521098	1.67943	0.404465	2.23244							0.776455	1.41717				
0.522664	1.68296	0.406544	2.23244							0.777774	1.41622				
0.524234	1.68645	0.408624	2.2324							0.779094	1.4153				
0.525807	1.68991	0.410704	2.23238							0.780412	1.41448				
0.527383	1.69333	0.412784	2.23237							0.781729	1.41381				
0.528962	1.69672	0.414864	2.23233							0.783046	1.41319				
0.530544	1.70014	0.416944	2.23231							0.784363	1.41262				
