Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.309348	2.98957	0.0874948	2.26047	0.403599	5.43578	0.564595	5.46837	0.662465	3.84585	0.356545	6.34049	0.537872	4.22609	0.775585	2.91744
0.312074	2.86693	0.0896005	2.2595	0.408715	5.5429	0.569734	5.55967	0.666073	3.89989	0.362445	6.32464	0.541831	4.27253	0.778323	2.95959
0.31469	2.75157	0.0917052	2.25854	0.413928	5.64448	0.574955	5.64747	0.669732	3.95377	0.36833	6.30624	0.545834	4.31841	0.7811	3.00128
0.317202	2.64332	0.093809	2.25765	0.419232	5.73987	0.580257	5.73182	0.673441	4.00769	0.374196	6.28525	0.549878	4.36386	0.783916	3.04246
0.319616	2.54202	0.0959121	2.25674	0.424623	5.82876	0.585636	5.81264	0.6772	4.06162	0.380042	6.26168	0.553965	4.40893	0.78677	3.08329
0.321938	2.44738	0.0980142	2.25584	0.430094	5.91097	0.591088	5.88982	0.681009	4.11566	0.385864	6.23562	0.558094	4.45365	0.789661	3.12366
0.324176	2.35912	0.100116	2.25502	0.435638	5.98635	0.596611	5.96332	0.684869	4.16997	0.391661	6.20698	0.562264	4.49812	0.79259	3.16358
0.326334	2.27692	0.102216	2.25425	0.441249	6.05498	0.6022	6.03312	0.688779	4.22469	0.39743	6.17578	0.566476	4.54239	0.795556	3.20316
0.328419	2.2004	0.104316	2.25346	0.44692	6.11691	0.607853	6.09911	0.692741	4.27992	0.403169	6.14213	0.570179	4.58083	0.798559	3.24231
0.330435	2.12927	0.106415	2.2527	0.452647	6.1723	0.613565	6.16122	0.696755	4.33575	0.408875	6.10597	0.573361	4.61353	0.801598	3.28107
0.332386	2.06324	0.108514	2.25202	0.458422	6.22149	0.619334	6.21945	0.70082	4.39232	0.414547	6.06723	0.576009	4.64055	0.804673	3.31947
0.334279	2.00201	0.110612	2.25132	0.46424	6.26473	0.625154	6.27366	0.704939	4.44989	0.420181	6.02607	0.578114	4.66191	0.807783	3.35754
0.336117	1.94517	0.112709	2.25064	0.470095	6.30224	0.631024	6.32377	0.709112	4.50862	0.425776	5.9825	0.579668	4.67746	0.810929	3.39522
0.337904	1.89243	0.114805	2.25001	0.475983	6.3344	0.636938	6.36965	0.71334	4.56859	0.431329	5.93646	0.580665	4.68745	0.81411	3.43257
0.339643	1.84363	0.116902	2.2494	0.481899	6.3615	0.642893	6.41124	0.717625	4.63001	0.436838	5.888	0.582102	4.70194	0.817325	3.46962
0.341339	1.79841	0.118997	2.24884	0.487837	6.38388	0.648885	6.44857	0.721968	4.69315	0.4423	5.83714	0.583669	4.71761	0.820575	3.50629
0.342994	1.75654	0.121092	2.24826	0.493795	6.40184	0.654133	6.47743	0.72637	4.7582	0.447715	5.78399	0.585809	4.7389	0.823859	3.54265
0.344612	1.71782	0.123186	2.24772	0.499767	6.41562	0.658624	6.49928	0.730834	4.82532	0.453078	5.72856	0.588529	4.7658	0.827177	3.57874
0.346195	1.682	0.12528	2.24723	0.505749	6.42555	0.662349	6.51538	0.735362	4.89481	0.458389	5.67092	0.591839	4.79835	0.830528	3.61445
0.347747	1.64889	0.127374	2.24673	0.51174	6.43187	0.6653	6.52677	0.739955	4.96685	0.463645	5.61112	0.59575	4.83647	0.833912	3.64991
0.349268	1.61825	0.129467	2.24626	0.517734	6.43485	0.667473	6.53437	0.744617	5.04163	0.468845	5.54925	0.600277	4.88018	0.837329	3.68508
0.350762	1.59	0.131559	2.2458	0.52373	6.43472	0.668865	6.53891	0.74935	5.11943	0.473986	5.48547	0.604844	4.92387	0.840778	3.71991
0.352231	1.5639	0.133652	2.24535	0.529725	6.43166	0.670868	6.54493	0.754156	5.20031	0.479066	5.41977	0.609452	4.96746	0.84426	3.75448
0.353676	1.53983	0.135743	2.24495	0.535715	6.42584	0.673046	6.55084	0.75904	5.28443	0.484085	5.35232	0.6141	5.0109	0.847774	3.78876
0.3551	1.51768	0.137835	2.24456	0.541699	6.41748	0.676013	6.55784	0.764003	5.37197	0.48904	5.28325	0.618789	5.05422	0.85132	3.82274
0.356504	1.49727	0.139926	2.24418	0.547673	6.4067	0.679768	6.56482	0.76905	5.46282	0.49393	5.21265	0.623518	5.09727	0.854898	3.85644
0.35789	1.4785	0.142017	2.24381	0.553637	6.3937	0.684314	6.57071	0.773518	5.5446	0.498753	5.14069	0.628287	5.14	0.858506	3.88984
0.359259	1.46124	0.144107	2.24344	0.559587	6.37859	0.689651	6.57388	0.77738	5.61629	0.503509	5.06757	0.633096	5.18239	0.862146	3.92295
0.360613	1.4454	0.146197	2.24308	0.565523	6.36144	0.695777	6.57253	0.780612	5.67685	0.508196	4.99337	0.637944	5.22427	0.865816	3.95579
0.361953	1.43093	0.148287	2.24278	0.571441	6.34243	0.701898	6.56588	0.783192	5.72555	0.512813	4.91822	0.642831	5.26561	0.869517	3.98834
0.363279	1.41766	0.150376	2.24245	0.577341	6.32164	0.708011	6.55384	0.785103	5.76177	0.51736	4.84234	0.647756	5.30631	0.873248	4.02057
0.364426	1.40699	0.152465	2.24214	0.583221	6.29913	0.714111	6.53647	0.786332	5.78518	0.521837	4.76587	0.652719	5.34629	0.877009	4.0525
0.365397	1.39862	0.154554	2.24188	0.589079	6.27498	0.720191	6.51387	0.788108	5.819	0.526241	4.68904	0.657718	5.3854	0.8808	4.08415
0.366195	1.39208	0.156643	2.2416	0.594914	6.24929	0.726249	6.48631	0.790051	5.85602	0.530574	4.61195	0.662754	5.42352	0.884619	4.1155
0.366824	1.38716	0.158731	2.24131	0.600724	6.22212	0.732278	6.45414	0.792712	5.90699	0.534835	4.53474	0.667824	5.46063	0.888468	4.14656
0.367285	1.38372	0.160819	2.24106	0.606508	6.19352	0.738275	6.41777	0.796112	5.972	0.539024	4.4576	0.672929	5.49662	0.892346	4.17727
0.367579	1.38155	0.162907	2.24082	0.612265	6.16355	0.744237	6.37776	0.800272	6.05137	0.543141	4.38066	0.678067	5.53139	0.895748	4.20382
0.368002	1.37861	0.164995	2.24056	0.617993	6.13223	0.750159	6.33469	0.805223	6.14523	0.547187	4.30406	0.683236	5.56481	0.898666	4.22625
0.36846	1.37556	0.167082	2.24031	0.623691	6.09965	0.756041	6.28927	0.810999	6.25335	0.551161	4.22794	0.688436	5.59683	0.90109	4.24467
0.369082	1.37146	0.169169	2.24008	0.629359	6.06586	0.761879	6.24228	0.816876	6.36128	0.555065	4.15245	0.693665	5.62745	0.903014	4.25917
0.369865	1.36661	0.171256	2.23989	0.634994	6.03083	0.767673	6.19447	0.822853	6.46831	0.558899	4.07771	0.698922	5.65653	0.904433	4.26984
0.370809	1.36114	0.173343	2.23969	0.640597	5.99464	0.773422	6.14662	0.828929	6.57375	0.562664	4.0038	0.704205	5.68396	0.905343	4.27661
0.371912	1.35525	0.17543	2.23948	0.646165	5.95739	0.779126	6.09944	0.835102	6.6769	0.56636	3.93077	0.709514	5.7098	0.906654	4.28624
0.373171	1.34926	0.177516	2.2393	0.651698	5.91907	0.784787	6.05362	0.84137	6.77718	0.569988	3.85881	0.714845	5.73396	0.908082	4.29671
0.374426	1.34388	0.179602	2.2391	0.657194	5.87965	0.790406	6.00968	0.847731	6.87408	0.57355	3.78793	0.720198	5.75637	0.910029	4.31098
0.375675	1.33914	0.181688	2.23889	0.662654	5.83926	0.795986	5.96813	0.854179	6.96718	0.577047	3.71821	0.725571	5.77709	0.912502	4.32886
0.376921	1.33505	0.183774	2.23875	0.668075	5.79789	0.801527	5.92937	0.860713	7.0562	0.580479	3.64973	0.730963	5.79606	0.915505	4.35024
0.378163	1.3315	0.18586	2.23857	0.673458	5.75556	0.807034	5.89365	0.867328	7.14093	0.583847	3.5825	0.736372	5.81324	0.919047	4.37518
0.379402	1.32848	0.187946	2.2384	0.6788	5.71236	0.812509	5.86111	0.87402	7.22119	0.587154	3.51658	0.741795	5.82864	0.923137	4.40353
0.380639	1.32595	0.190031	2.23825	0.684102	5.66834	0.817956	5.83188	0.880784	7.29699	0.5904	3.45202	0.747233	5.84223	0.927253	4.43155
0.381873	1.32391	0.192116	2.23806	0.689362	5.62348	0.823377	5.80591	0.887617	7.3684	0.593587	3.38886	0.752682	5.85408	0.931395	4.45922
0.383106	1.32231	0.194202	2.23793	0.694581	5.57783	0.828775	5.78315	0.894514	7.43545	0.596715	3.32707	0.758141	5.86422	0.935562	4.48664
0.384337	1.3211	0.196287	2.23779	0.699756	5.53146	0.834153	5.76349	0.901472	7.49831	0.599786	3.26674	0.763609	5.87255	0.939755	4.51375
0.385567	1.32032	0.198371	2.23765	0.704888	5.4844	0.839514	5.74681	0.908486	7.5571	0.602802	3.20778	0.769084	5.87913	0.943973	4.54049
0.386797	1.31989	0.200456	2.23751	0.709976	5.4367	0.844861	5.73287	0.915554	7.61198	0.605764	3.15022	0.774564	5.88407	0.948216	4.56697
0.388027	1.31978	0.202541	2.2374	0.715019	5.38838	0.850197	5.72147	0.92267	7.66323	0.608672	3.09412	0.780048	5.88731	0.952483	4.59318
0.389256	1.31999	0.204625	2.23727	0.720016	5.33954	0.855523	5.71243	0.929833	7.71093	0.611529	3.03944	0.785535	5.88889	0.956775	4.61906
0.390486	1.32053	0.20671	2.23713	0.724968	5.29022	0.860841	5.70554	0.937039	7.75533	0.614336	2.98614	0.791022	5.8888	0.96109	4.64464
0.391717	1.32135	0.208794	2.23699	0.729874	5.2404	0.866154	5.70059	0.944284	7.7966	0.617094	2.93426	0.796508	5.88715	0.96543	4.66995
0.392949	1.32238	0.210878	2.23688	0.734733	5.19019	0.871464	5.69734	0.951567	7.83493	0.619804	2.88374	0.801992	5.88394	0.969792	4.69498
0.394181	1.32366	0.212962	2.23679	0.739545	5.13966	0.876771	5.69561	0.958884	7.87043	0.622467	2.83457	0.807472	5.87915	0.974178	4.7197
0.395415	1.32522	0.215046	2.23664	0.74431	5.0888	0.882077	5.69515	0.966233	7.90323	0.625085	2.78681	0.812947	5.87291	0.978587	4.74417
0.396651	1.32703	0.21713	2.23656	0.749028	5.0377	0.887383	5.69587	0.973611	7.93354	0.62766	2.74033	0.818415	5.86517	0.983018	4.76839
0.397888	1.32899	0.219214	2.23645	0.753698	4.98641	0.89269	5.69755	0.981016	7.96141	0.630192	2.69515	0.823876	5.856	0.987472	4.79232
0.399127	1.33115	0.221297	2.23632	0.758319	4.93494	0.898	5.7	0.988446	7.98695	0.632682	2.65129	0.829327	5.84544	0.991948	4.81601
0.400368	1.33347	0.223381	2.23625	0.762893	4.88343	0.903312	5.70313	0.995899	8.01027	0.635132	2.60863	0.834768	5.83349	0.996446	4.83939
0.401612	1.33598	0.225464	2.23615	0.767419	4.83182	0.908627	5.70674	1.00337	8.02136	0.637543	2.56723	0.840197	5.82023	1.00097	4.85099
0.402858	1.33867	0.227548	2.23606	0.771897	4.78016	0.913946	5.71071			0.639916	2.52705	0.845614	5.80569		
0.404106	1.34144	0.229631	2.23598	0.776326	4.72858	0.919268	5.71493			0.642252	2.48803	0.851016	5.78989		
0.405357	1.3444	0.231714	2.23586	0.780708	4.67712	0.924595	5.71935			0.644552	2.45017	0.856402	5.77284		
0.406611	1.34753	0.233797	2.23577	0.785042	4.62576	0.929926	5.72375			0.646817	2.41344	0.861773	5.75464		
0.407868	1.35071	0.23588	2.23572	0.789328	4.57452	0.93526	5.72804			0.649049	2.37779	0.867126	5.73525		
0.409128	1.35401	0.237963	2.23563	0.793566	4.52352	0.940599	5.73227			0.651248	2.34327	0.87246	5.71475		
0.410391	1.35743	0.240046	2.23554	0.797757	4.47278	0.945942	5.73626			0.653416	2.30978	0.877774	5.69319		
0.411658	1.36093	0.242129	2.23546	0.8019	4.4223	0.951288	5.7399			0.655552	2.27729	0.883068	5.67058		
0.412927	1.36455	0.244212	2.23539	0.805997	4.37211	0.956637	5.74318			0.657659	2.24581	0.888341	5.64697		
0.4142	1.36826	0.246294	2.23531	0.810047	4.32226	0.96199	5.74603			0.659737	2.21532	0.893591	5.62234		
0.415477	1.37202	0.248377	2.23524	0.814051	4.27277	0.967345	5.74845			0.661787	2.18578	0.898818	5.59681		
0.416757	1.37584	0.250459	2.23516	0.818009	4.2237	0.972701	5.75031			0.66381	2.1571	0.90402	5.57039		
0.418041	1.37977	0.252542	2.23509	0.821922	4.17504	0.97806	5.75161			0.665807	2.12939	0.909197	5.54308		
0.419328	1.38374	0.254624	2.23505	0.825789	4.12683	0.983419	5.7523			0.667778	2.10254	0.914349	5.51495		
0.420619	1.38778	0.256707	2.23496	0.829612	4.07907	0.988778	5.75235			0.669725	2.07652	0.919474	5.4861		
0.421914	1.39185	0.258789	2.23488	0.83339	4.03171	0.994138	5.75175			0.671647	2.05138	0.924572	5.45644		
0.423213	1.39597	0.260871	2.23484	0.837124	3.98493	0.999496	5.75039			0.673547	2.02699	0.929641	5.42604		
0.424515	1.40016	0.262953	2.23478	0.840815	3.93864	1.00485	5.74952			0.675424	2.00336	0.934682	5.39502		
0.425822	1.40438	0.265035	2.23468	0.844463	3.89284					0.67728	1.98053	0.939694	5.36337		
0.427132	1.40865	0.267117	2.23463	0.848069	3.84759					0.679115	1.95845	0.944676	5.33106		
0.428447	1.41294	0.269199	2.2346	0.851633	3.80289					0.680929	1.93709	0.949628	5.29824		
0.429765	1.41721	0.271281	2.23455	0.855155	3.75871					0.682724	1.91641	0.954549	5.26491		
0.431087	1.42154	0.273363	2.23449	0.858637	3.71509					0.6845	1.8964	0.959439	5.23104		
0.432414	1.42595	0.275445	2.23443	0.862078	3.67204					0.686258	1.87706	0.964297	5.19674		
0.433745	1.43034	0.277527	2.23436	0.865479	3.62956					0.687998	1.85834	0.969122	5.16205		
0.435079	1.43474	0.279609	2.23432	0.868841	3.58764					0.689721	1.84023	0.973916	5.12694		
0.436418	1.43913	0.28169	2.2343	0.872164	3.54627					0.691427	1.82279	0.978676	5.09152		
0.437761	1.44357	0.283772	2.23422	0.875449	3.50553					0.693118	1.8059	0.983403	5.05583		
0.439108	1.44805	0.285853	2.23414	0.878697	3.46534					0.694792	1.78955	0.988097	5.01985		
0.440459	1.45249	0.287935	2.23414	0.881907	3.42569					0.696452	1.77376	0.992757	4.98359		
0.441815	1.45695	0.290017	2.2341	0.88508	3.38664					0.698098	1.75853	0.997383	4.94711		
0.443174	1.46144	0.292098	2.23401	0.888217	3.34818					0.699729	1.74382	1.00198	4.92885		
0.444538	1.46589	0.294179	2.23397	0.891319	3.31027					0.701347	1.72958				
0.445906	1.47035	0.296261	2.23394	0.894386	3.27297					0.702952	1.71583				
0.447278	1.47485	0.298342	2.23393	0.897418	3.2362					0.704544	1.70258				
0.448654	1.47933	0.300423	2.23385	0.900416	3.19997					0.706124	1.6898				
0.450034	1.48377	0.302505	2.23381	0.903381	3.16436					0.707693	1.67741				
0.451419	1.48822	0.304586	2.23379	0.906312	3.12926					0.70925	1.6655				
0.452807	1.49268	0.306667	2.23371	0.909212	3.09473					0.710796	1.65402				
0.4542	1.49715	0.308748	2.2337	0.912079	3.06079					0.712332	1.64293				
0.455597	1.50158	0.310829	2.23367	0.914915	3.02738					0.713858	1.63222				
0.456998	1.50602	0.31291	2.23361	0.91772	2.99446					0.715374	1.62189				
0.458403	1.51045	0.314991	2.23358	0.920495	2.96214					0.71688	1.61196				
0.459813	1.51482	0.317072	2.23353	0.92324	2.93034					0.718377	1.60238				
0.461226	1.51924	0.319153	2.23351	0.925955	2.89906					0.719866	1.59316				
0.462644	1.52364	0.321234	2.23349	0.928642	2.86829					0.721346	1.58426				
0.464065	1.52801	0.323315	2.23345	0.9313	2.83804					0.722818	1.57568				
0.465491	1.53235	0.325396	2.23339	0.93393	2.80834					0.724282	1.56747				
0.466921	1.53668	0.327477	2.23336	0.936533	2.77914					0.725739	1.55952				
0.468354	1.54101	0.329558	2.23335	0.939109	2.7504					0.727188	1.55188				
0.469792	1.54533	0.331638	2.23334	0.941658	2.72219					0.728631	1.54458				
0.471234	1.54962	0.333719	2.2333	0.944181	2.69449					0.730066	1.53749				
0.47268	1.55389	0.3358	2.23324	0.946679	2.66721					0.731496	1.53072				
0.474129	1.55814	0.337881	2.23322	0.949151	2.64046					0.732919	1.52422				
0.475583	1.56236	0.339961	2.23316	0.951599	2.61419					0.734336	1.51794				
0.477041	1.56656	0.342042	2.23314	0.954023	2.58838					0.735747	1.51194				
0.478502	1.57078	0.344123	2.23313	0.956422	2.56303					0.737153	1.50619				
0.479968	1.57494	0.346203	2.23308	0.958799	2.53812					0.738554	1.50064				
0.481437	1.57907	0.348284	2.23306	0.961152	2.51369					0.739949	1.49534				
0.48291	1.58322	0.350364	2.23305	0.963483	2.48969					0.74134	1.49028				
0.484387	1.58735	0.352445	2.23305	0.965791	2.46611					0.742726	1.48543				
0.485868	1.59143	0.354525	2.23301	0.968078	2.44297					0.744108	1.48078				
0.487353	1.59548	0.356606	2.23295	0.970343	2.4203					0.745486	1.47633				
0.488841	1.59952	0.358686	2.23292	0.972588	2.39806					0.746859	1.47209				
0.490333	1.60352	0.360766	2.23291	0.974812	2.37617					0.748229	1.46799				
0.491829	1.60753	0.362847	2.23286	0.977016	2.35471					0.749595	1.46415				
0.493329	1.61152	0.364927	2.23284	0.9792	2.33369					0.750957	1.46047				
0.494832	1.61545	0.367007	2.23287	0.981364	2.31304					0.752316	1.45695				
0.496339	1.61939	0.369088	2.23281	0.98351	2.29279					0.753672	1.45361				
0.497849	1.62327	0.371168	2.23278	0.985637	2.27292					0.755025	1.4504				
0.499364	1.62715	0.373248	2.23276	0.987745	2.25343					0.756374	1.44737				
0.500881	1.63103	0.375329	2.23272	0.989836	2.23431					0.757722	1.44454				
0.502403	1.63484	0.377409	2.23273	0.991909	2.2156					0.759066	1.4418				
0.503928	1.63865	0.379489	2.2327	0.993964	2.19727					0.760408	1.43922				
0.505456	1.64242	0.381569	2.23265	0.996003	2.17924					0.761748	1.4368				
0.506988	1.64617	0.383649	2.23266	0.998025	2.16155					0.763086	1.43449				
0.508524	1.64992	0.38573	2.23263	1.00003	2.15279					0.764421	1.43238				
0.510063	1.65362	0.38781	2.23262							0.765755	1.43034				
0.511605	1.6573	0.38989	2.23261							0.767086	1.4284				
0.513151	1.66098	0.39197	2.23253							0.768416	1.42663				
0.5147	1.66461	0.39405	2.23253							0.769745	1.42501				
0.516253	1.66822	0.39613	2.23253							0.771072	1.42347				
0.517809	1.67178	0.39821	2.23253							0.772397	1.422				
0.519368	1.67535	0.40029	2.23249							0.773721	1.42068				
0.52093	1.6789	0.40237	2.23244							0.775044	1.41944				
0.522496	1.68239	0.40445	2.23245							0.776366	1.41834				
0.524065	1.6859	0.40653	2.23245							0.777687	1.41731				
0.525638	1.68934	0.40861	2.23242							0.779007	1.4164				
0.527213	1.69278	0.41069	2.2324							0.780327	1.41557				
0.528792	1.69622	0.41277	2.23239							0.781645	1.41483				
0.530374	1.69958	0.41485	2.23235							0.782963	1.4142				
0.531959	1.70295	0.416929	2.23233							0.78428	1.4136				
