Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.532106	1.70342	0.419022	2.23233							0.785667	1.41228				
0.533694	1.70675	0.421102	2.23229							0.786983	1.41193				
0.535286	1.71006	0.423181	2.23227							0.788298	1.41164				
0.536881	1.71337	0.425261	2.23226							0.789613	1.41139				
0.538479	1.71663	0.427341	2.23225							0.790928	1.41123				
0.540079	1.71988	0.429421	2.23221							0.792243	1.41114				
0.541683	1.72311	0.4315	2.23223							0.793557	1.41114				
0.54329	1.7263	0.43358	2.2322							0.794872	1.41121				
0.5449	1.72947	0.43566	2.23215							0.796187	1.41132				
0.546513	1.73263	0.43774	2.23216							0.797502	1.41148				
0.548129	1.73575	0.439819	2.23217							0.798817	1.41175				
0.549747	1.73884	0.441899	2.23213							0.800133	1.41206				
0.551369	1.74193	0.443979	2.23212							0.801448	1.41241				
0.552993	1.74498	0.446058	2.23211							0.802764	1.41283				
0.55462	1.748	0.448138	2.23207							0.804081	1.4133				
0.55625	1.75105	0.450217	2.23208							0.805398	1.41379				
0.557883	1.75404	0.452297	2.23209							0.806715	1.41441				
0.559519	1.757	0.454377	2.23202							0.808034	1.41504				
0.561157	1.75994	0.456456	2.23203							0.809352	1.41569				
0.562798	1.76284	0.458536	2.23203							0.810672	1.41641				
0.564442	1.76576	0.460615	2.23199							0.811992	1.41718				
0.566089	1.76865	0.462695	2.23201							0.813312	1.418				
0.567738	1.77148	0.464774	2.23198							0.814634	1.41885				
0.56939	1.77433	0.466854	2.23193							0.815956	1.41976				
0.571044	1.77714	0.468933	2.23194							0.817279	1.42068				
0.572701	1.77994	0.471013	2.23195							0.818603	1.42166				
0.574361	1.78269	0.473092	2.23191							0.819929	1.4227				
0.576023	1.78546	0.475172	2.2319							0.821255	1.42373				
0.577688	1.7882	0.477251	2.23193							0.822581	1.42479				
0.579355	1.79089	0.479331	2.2319							0.823909	1.42591				
0.581025	1.79359	0.48141	2.23186							0.825238	1.42709				
0.582697	1.79626	0.48349	2.23187							0.826569	1.42827				
0.584372	1.79891	0.485569	2.23184							0.8279	1.42944				
0.586049	1.80152	0.487648	2.23182							0.829232	1.43073				
0.587729	1.8041	0.489728	2.23185							0.830566	1.43203				
0.589411	1.80671	0.491807	2.23183							0.831901	1.4333				
0.591096	1.8093	0.493887	2.23178							0.833237	1.43463				
0.592783	1.81184	0.495966	2.23176							0.834574	1.43599				
0.594472	1.81435	0.498045	2.23178							0.835913	1.43737				
0.596163	1.81686	0.500125	2.2318							0.837252	1.43875				
0.597857	1.81935	0.502204	2.23173							0.838593	1.44022				
0.599554	1.82185	0.504283	2.23173							0.839936	1.44168				
0.601252	1.8243	0.506363	2.23173							0.84128	1.44314				
0.602953	1.8267	0.508442	2.2317							0.842625	1.44464				
0.604656	1.82911	0.510521	2.23172							0.843972	1.44616				
0.606361	1.83152	0.5126	2.23173							0.84532	1.44773				
0.608069	1.8339	0.51468	2.23169							0.84667	1.44928				
0.609779	1.83626	0.516759	2.23168							0.848021	1.45086				
0.61149	1.83858	0.518838	2.23167							0.849373	1.45246				
0.613205	1.84091	0.520917	2.23163							0.850727	1.45406				
0.614921	1.84324	0.522997	2.23164							0.852083	1.45571				
0.616639	1.84551	0.525076	2.23165							0.85344	1.45737				
0.61836	1.84778	0.527155	2.23162							0.854798	1.45901				
0.620082	1.85005	0.529234	2.2316							0.856158	1.46071				
0.621807	1.85224	0.531313	2.2316							0.85752	1.4624				
0.623534	1.85448	0.533392	2.23159							0.858883	1.46409				
0.625263	1.85669	0.535472	2.23159							0.860248	1.46585				
0.626994	1.85886	0.537551	2.23159							0.861615	1.4676				
0.628726	1.86105	0.53963	2.23155							0.862983	1.46933				
0.630461	1.86316	0.541709	2.23153							0.864353	1.47107				
0.632198	1.86532	0.543788	2.23156							0.865724	1.47289				
0.633937	1.86746	0.545867	2.23154							0.867097	1.47468				
0.635678	1.86952	0.547946	2.23153							0.868472	1.47641				
0.637421	1.87161	0.550025	2.23152							0.869848	1.47824				
0.639166	1.87372	0.552105	2.23152							0.871227	1.4801				
0.640912	1.87576	0.554184	2.23152							0.872606	1.48191				
0.642661	1.87777	0.556263	2.23148							0.873988	1.48373				
0.644411	1.8798	0.558342	2.23146							0.875371	1.48555				
0.646164	1.88181	0.560421	2.23145							0.876756	1.48742				
0.647918	1.8838	0.5625	2.23148							0.878143	1.4893				
0.649674	1.88578	0.564579	2.23146							0.879531	1.49116				
0.651432	1.88776	0.566658	2.23142							0.880921	1.49304				
0.653192	1.88971	0.568737	2.23143							0.882313	1.4949				
0.654953	1.89163	0.570816	2.23143							0.883707	1.49678				
0.656716	1.89354	0.572895	2.23144							0.885102	1.49871				
0.658482	1.89545	0.574974	2.2314							0.8865	1.50062				
0.660248	1.89736	0.577053	2.23139							0.887899	1.5025				
0.662017	1.89923	0.579132	2.23141							0.889299	1.50439				
0.663787	1.90108	0.581211	2.23139							0.890702	1.50632				
0.665559	1.90292	0.58329	2.23134							0.892106	1.50828				
0.667333	1.90475	0.585369	2.23136							0.893512	1.51021				
0.669109	1.90655	0.587448	2.23136							0.89492	1.51209				
0.670886	1.90836	0.589527	2.23137							0.89633	1.51402				
0.672665	1.91019	0.591606	2.23137							0.897742	1.51597				
0.674445	1.91198	0.593685	2.23133							0.899155	1.51793				
0.676228	1.91371	0.595764	2.23131							0.90057	1.51987				
0.678011	1.91546	0.597842	2.2313							0.901987	1.52179				
0.679797	1.91722	0.599921	2.2313							0.903406	1.52377				
0.681584	1.91893	0.602	2.2313							0.904826	1.52572				
0.683373	1.92064	0.604079	2.2313							0.906249	1.52764				
0.685163	1.92233	0.606158	2.2313							0.907673	1.52963				
0.686955	1.92405	0.608237	2.2313							0.909099	1.53158				
0.688748	1.92572	0.610316	2.23126							0.910527	1.5335				
0.690543	1.92736	0.612395	2.23124							0.911957	1.53549				
0.692339	1.92902	0.614473	2.23127							0.913388	1.53747				
0.694137	1.93066	0.616552	2.23124							0.914821	1.53942				
0.695937	1.93229	0.618631	2.23123							0.916257	1.54134				
0.697738	1.9339	0.62071	2.23123							0.917694	1.54333				
0.699541	1.93548	0.622789	2.23122							0.919132	1.54531				
0.701345	1.93708	0.624868	2.23122							0.920573	1.54725				
0.70315	1.93868	0.626946	2.23122							0.922016	1.54921				
0.704957	1.94025	0.629025	2.23122							0.92346	1.55118				
0.706766	1.9418	0.631104	2.23119							0.924906	1.55316				
0.708575	1.94331	0.633183	2.23117							0.926354	1.55509				
0.710387	1.94487	0.635262	2.23119							0.927804	1.55705				
0.7122	1.94642	0.63734	2.23117							0.929255	1.55906				
0.714014	1.94789	0.639419	2.23116							0.930709	1.56101				
0.715829	1.9494	0.641498	2.23115							0.932164	1.56294				
0.717646	1.95088	0.643577	2.23115							0.933621	1.56489				
0.719464	1.95236	0.645655	2.23115							0.93508	1.56686				
0.721284	1.95383	0.647734	2.23111							0.936541	1.56883				
0.723105	1.95529	0.649813	2.23113							0.938004	1.57077				
0.724928	1.95676	0.651892	2.23114							0.939468	1.57269				
0.726751	1.95815	0.65397	2.23114							0.940934	1.57464				
0.728576	1.95958	0.656049	2.23111							0.942402	1.57664				
0.730403	1.96103	0.658128	2.23109							0.943872	1.57859				
0.732231	1.96241	0.660206	2.23108							0.945344	1.58048				
0.73406	1.9638	0.662285	2.23108							0.946817	1.58242				
0.73589	1.96519	0.664364	2.23108							0.948292	1.58437				
0.737722	1.96658	0.666443	2.23108							0.949769	1.5863				
0.739554	1.96793	0.668521	2.23108							0.951248	1.58826				
0.741389	1.96927	0.6706	2.23108							0.952729	1.59019				
0.743224	1.97063	0.672679	2.23108							0.954211	1.5921				
0.745061	1.97197	0.674757	2.23104							0.955696	1.59405				
0.746899	1.9733	0.676836	2.23102							0.957182	1.59594				
0.748738	1.97459	0.678914	2.23105							0.958669	1.59787				
0.750578	1.97589	0.680993	2.23106							0.960159	1.59979				
0.75242	1.9772	0.683072	2.231							0.961651	1.6017				
0.754262	1.97852	0.68515	2.231							0.963144	1.60361				
0.756106	1.9798	0.687229	2.23104							0.964639	1.60548				
0.757951	1.98102	0.689308	2.23102							0.966135	1.60741				
0.759798	1.9823	0.691386	2.23097							0.967634	1.60932				
0.761645	1.98359	0.693465	2.23099							0.969134	1.61123				
0.763494	1.98482	0.695544	2.231							0.970636	1.6131				
0.765344	1.98603	0.697622	2.23096							0.97214	1.61499				
0.767195	1.98725	0.699701	2.23098							0.973646	1.61688				
0.769047	1.98849	0.701779	2.23096							0.975153	1.61874				
0.7709	1.98969	0.703858	2.23094							0.976662	1.62063				
0.772754	1.99088	0.705936	2.23097							0.978173	1.62252				
0.77461	1.99209	0.708015	2.23095							0.979685	1.62438				
0.776466	1.99329	0.710094	2.23094							0.9812	1.62623				
0.778324	1.99447	0.712172	2.23093							0.982716	1.62811				
0.780183	1.99561	0.714251	2.23093							0.984233	1.62996				
0.782043	1.99677	0.716329	2.23093							0.985753	1.6318				
0.783904	1.99793	0.718408	2.23093							0.987274	1.63364				
0.785766	1.99906	0.720486	2.23093							0.988797	1.63547				
0.787629	2.00018	0.722565	2.23089							0.990322	1.63734				
0.789493	2.00132	0.724643	2.23087							0.991848	1.63916				
0.791358	2.00248	0.726722	2.2309							0.993376	1.64098				
0.793224	2.00357	0.7288	2.23092							0.994906	1.64284				
0.795091	2.00466	0.730879	2.23089							0.996437	1.64465				
0.796959	2.00576	0.732957	2.23087							0.99797	1.64647				
0.798829	2.00686	0.735036	2.23086							0.999505	1.64826				
0.800699	2.00792	0.737114	2.23086							1.00104	1.64913				
0.80257	2.009	0.739193	2.23086												
0.804443	2.01009	0.741271	2.23086												
0.806316	2.01115	0.74335	2.23086												
0.80819	2.01219	0.745428	2.23086												
0.810065	2.01322	0.747507	2.23082												
0.811942	2.01429	0.749585	2.2308												
0.813819	2.0153	0.751664	2.23083												
0.815697	2.01631	0.753742	2.23084												
0.817576	2.01737	0.75582	2.23081												
0.819456	2.01838	0.757899	2.2308												
0.821337	2.01936	0.759977	2.23079												
0.823219	2.02036	0.762056	2.23079												
0.825102	2.02134	0.764134	2.23082												
0.826985	2.02234	0.766213	2.2308												
0.82887	2.02331	0.768291	2.23076												
0.830756	2.02428	0.770369	2.23077												
0.832642	2.02527	0.772448	2.23078												
0.83453	2.02621	0.774526	2.23078												
0.836418	2.02715	0.776605	2.23078												
0.838307	2.0281	0.778683	2.23074												
0.840197	2.02905	0.780761	2.23073												
0.842088	2.02997	0.78284	2.23072												
0.84398	2.0309	0.784918	2.23075												
0.845872	2.03184	0.786996	2.23073												
0.847766	2.03272	0.789075	2.23072												
0.84966	2.03363	0.791153	2.23075												
0.851555	2.03456	0.793232	2.23069												
0.853451	2.03547	0.79531	2.2307												
0.855348	2.03633	0.797388	2.23071												
0.857246	2.03723	0.799466	2.23071												
0.859144	2.03812	0.801545	2.23071												
0.861043	2.03897	0.803623	2.23067												
0.862943	2.03983	0.805701	2.23069												
0.864844	2.0407	0.80778	2.23066												
0.866746	2.04158	0.809858	2.23065												
0.868649	2.04242	0.811936	2.23068												
0.870552	2.04324	0.814015	2.23069												
0.872456	2.04409	0.816093	2.23066												
0.874361	2.04496	0.818171	2.23065												
0.876267	2.04576	0.82025	2.23064												
0.878173	2.0466	0.822328	2.23064												
0.88008	2.04742	0.824406	2.23064												
0.881988	2.04823	0.826484	2.23064												
0.883897	2.04904	0.828563	2.23064												
0.885806	2.04981	0.830641	2.2306												
0.887716	2.05064	0.832719	2.23062												
0.889627	2.05145	0.834797	2.23063												
0.891539	2.05223	0.836876	2.23059												
0.893451	2.05298	0.838954	2.23058												
0.895365	2.05376	0.841032	2.23061												
0.897278	2.05455	0.84311	2.23062												
0.899193	2.05535	0.845189	2.23059												
0.901108	2.05612	0.847267	2.23058												
0.903024	2.05683	0.849345	2.23057												
0.904941	2.05759	0.851423	2.23057												
0.906858	2.05833	0.853502	2.23056												
0.908777	2.05907	0.85558	2.23056												
0.910695	2.05985	0.857658	2.23056												
0.912615	2.0606	0.859736	2.23053												
0.914535	2.0613	0.861814	2.23054												
0.916456	2.06202	0.863892	2.23055												
0.918377	2.06275	0.865971	2.23052												
0.9203	2.06344	0.868049	2.23054												
0.922222	2.06419	0.870127	2.23052												
0.924146	2.06489	0.872205	2.2305												
0.92607	2.06558	0.874283	2.23053												
0.927995	2.06632	0.876362	2.23051												
0.92992	2.06698	0.87844	2.2305												
0.931846	2.06765	0.880518	2.23053												
0.933773	2.06838	0.882596	2.23051												
0.935701	2.06908	0.884674	2.23046												
0.937629	2.06972	0.886752	2.23048												
0.939557	2.07041	0.88883	2.23048												
0.941487	2.07108	0.890908	2.23049												
0.943417	2.07174	0.892987	2.23049												
0.945347	2.07241	0.895065	2.23045												
0.947278	2.07307	0.897143	2.23047												
0.94921	2.07373	0.899221	2.23048												
0.951142	2.07435	0.901299	2.23045												
0.953075	2.07503	0.903377	2.23043												
0.955009	2.07566	0.905455	2.23046												
0.956943	2.07627	0.907533	2.23044												
0.958878	2.07694	0.909611	2.23043												
0.960813	2.07757	0.91169	2.23046												
0.962749	2.07818	0.913768	2.23044												
0.964686	2.07881	0.915846	2.23043												
0.966623	2.07945	0.917924	2.23042												
0.968561	2.08007	0.920002	2.23038												
0.970499	2.08067	0.92208	2.2304												
0.972438	2.08127	0.924158	2.23041												
0.974377	2.08185	0.926236	2.23038												
0.976317	2.08248	0.928314	2.2304												
0.978258	2.08308	0.930392	2.23041												
0.980199	2.08368	0.93247	2.23041												
0.98214	2.08427	0.934548	2.23038												
0.984082	2.08486	0.936626	2.23036												
0.986025	2.08545	0.938704	2.23039												
0.987968	2.08603	0.940782	2.23037												
0.989912	2.08658	0.94286	2.23035												
0.991857	2.08715	0.944938	2.23035												
0.993801	2.08776	0.947016	2.23035												
0.995747	2.08833	0.949094	2.23034												
0.997693	2.08886	0.951172	2.23034												
0.999639	2.08943	0.95325	2.23034												
1.00159	2.08971	0.955328	2.23034												
		0.957406	2.23034												
		0.959484	2.23031												
		0.961562	2.23032												
		0.96364	2.23033												
		0.965718	2.2303												
		0.967796	2.23032												
		0.969874	2.2303												
		0.971952	2.23028												
		0.97403	2.23031												
		0.976108	2.23029												
		0.978186	2.23028												
		0.980264	2.23027												
		0.982342	2.23027												
		0.98442	2.23027												
		0.986498	2.23027												
		0.988576	2.23027												
		0.990654	2.23027												
		0.992731	2.23027												
		0.994809	2.23023												
		0.996887	2.23021												
		0.998965	2.23024												
		1.00104	2.23025												
