Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.300233	3.33144	0.0846026	2.26296	0.391532	4.98943	0.545498	5.0214	0.649491	3.49559	0.343325	6.15318	0.526443	3.93277	0.767863	2.67893
0.303271	3.19294	0.0867105	2.262	0.396235	5.10406	0.55022	5.11299	0.652771	3.54551	0.349055	6.14496	0.530128	3.97763	0.770378	2.71895
0.306183	3.06111	0.0888176	2.26105	0.401043	5.21502	0.555026	5.20184	0.656098	3.59495	0.354776	6.13437	0.533855	4.0218	0.772929	2.75856
0.308975	2.93616	0.0909237	2.26006	0.405953	5.32144	0.559913	5.28784	0.65947	3.64395	0.360485	6.12146	0.537623	4.06539	0.775518	2.7978
0.311654	2.81817	0.0930289	2.25913	0.410959	5.42269	0.564879	5.37093	0.662888	3.69258	0.366182	6.10618	0.541431	4.10846	0.778143	2.83664
0.314226	2.70707	0.0951334	2.25822	0.416057	5.51829	0.569921	5.45118	0.666351	3.74093	0.371864	6.08861	0.545278	4.15112	0.780804	2.87506
0.316698	2.60273	0.0972369	2.25733	0.421242	5.60788	0.575037	5.5285	0.669859	3.78898	0.377528	6.06869	0.549166	4.19335	0.7835	2.91309
0.319076	2.505	0.0993397	2.25648	0.426507	5.69112	0.580223	5.60285	0.673411	3.83682	0.383172	6.04651	0.553092	4.23526	0.786232	2.95084
0.321366	2.41368	0.101442	2.25561	0.431847	5.7679	0.585477	5.67429	0.677008	3.88453	0.388795	6.02204	0.557058	4.27691	0.788999	2.98819
0.323574	2.32847	0.103543	2.25481	0.437255	5.83826	0.590796	5.74267	0.680649	3.93213	0.394393	5.99528	0.560545	4.31302	0.7918	3.02517
0.325705	2.24909	0.105643	2.25405	0.442726	5.90219	0.596178	5.8081	0.684335	3.97971	0.399966	5.96629	0.563541	4.34372	0.794636	3.06185
0.327765	2.1752	0.107743	2.25326	0.448253	5.95986	0.601619	5.87048	0.688065	4.02734	0.405511	5.93499	0.566034	4.36903	0.797506	3.09822
0.329758	2.10647	0.109842	2.25254	0.453831	6.01151	0.607117	5.92977	0.69184	4.07514	0.411025	5.90139	0.568015	4.38902	0.800409	3.13426
0.33169	2.04268	0.11194	2.25189	0.459455	6.05737	0.612668	5.98608	0.695659	4.12314	0.416508	5.86555	0.569478	4.40365	0.803346	3.17001
0.333565	1.9835	0.114038	2.25119	0.465118	6.09765	0.617548	6.0327	0.699523	4.17144	0.421955	5.82745	0.570417	4.41308	0.806316	3.20548
0.335386	1.92858	0.116135	2.25052	0.470817	6.13263	0.621737	6.07058	0.703432	4.22023	0.427366	5.78716	0.57177	4.42664	0.809319	3.24068
0.337158	1.8777	0.118232	2.24992	0.476546	6.16268	0.62522	6.10049	0.707387	4.26946	0.432739	5.74461	0.573246	4.44122	0.812355	3.27562
0.338885	1.83058	0.120328	2.24933	0.4823	6.1881	0.627986	6.12337	0.711388	4.31937	0.438071	5.69986	0.57526	4.46113	0.815423	3.31029
0.340569	1.78687	0.122423	2.24875	0.488077	6.20909	0.630026	6.13965	0.715435	4.37004	0.44336	5.65298	0.57782	4.48634	0.818523	3.34468
0.342215	1.74648	0.124518	2.24819	0.49387	6.22596	0.631335	6.14983	0.719531	4.42157	0.448605	5.60391	0.580936	4.51681	0.821655	3.37882
0.343824	1.70913	0.126612	2.24766	0.499678	6.23904	0.633219	6.1642	0.723674	4.47417	0.453802	5.55271	0.584618	4.55256	0.824819	3.41274
0.345399	1.67456	0.128706	2.24718	0.505496	6.24855	0.635273	6.1793	0.727868	4.52788	0.458951	5.49954	0.588878	4.59362	0.828014	3.44645
0.346944	1.64263	0.1308	2.24668	0.511321	6.25473	0.638074	6.19922	0.732112	4.58293	0.46405	5.44435	0.593177	4.63469	0.831241	3.4799
0.34846	1.61312	0.132893	2.24617	0.517151	6.25779	0.641629	6.22333	0.736408	4.63949	0.469096	5.3872	0.597515	4.67581	0.834499	3.51311
0.34995	1.58589	0.134985	2.24574	0.522982	6.25789	0.645946	6.25068	0.740757	4.69768	0.474089	5.32823	0.60189	4.71698	0.837787	3.54611
0.351415	1.5608	0.137077	2.24534	0.528812	6.2553	0.651034	6.28042	0.745161	4.75767	0.479025	5.26751	0.606304	4.75811	0.841107	3.57888
0.352858	1.53764	0.139169	2.24492	0.534638	6.25016	0.6569	6.3113	0.749622	4.81957	0.483904	5.20511	0.610756	4.79922	0.844456	3.61145
0.354281	1.5163	0.14126	2.24449	0.540459	6.24268	0.662794	6.33867	0.753557	4.87518	0.488724	5.14113	0.615247	4.84029	0.847836	3.64378
0.355684	1.4967	0.143351	2.24409	0.546271	6.23297	0.668712	6.36239	0.756948	4.92397	0.493484	5.07574	0.619776	4.88122	0.851246	3.67585
0.35707	1.47866	0.145442	2.24374	0.552073	6.22113	0.67465	6.38227	0.759778	4.96525	0.498182	5.00895	0.624343	4.92201	0.854686	3.70777
0.358439	1.46214	0.147532	2.24339	0.557863	6.20729	0.680604	6.39829	0.762033	4.99864	0.502818	4.94099	0.628947	4.96262	0.858155	3.73944
0.359794	1.44697	0.149622	2.24302	0.56364	6.19162	0.686572	6.41037	0.7637	5.02346	0.507389	4.872	0.63359	5.00288	0.861654	3.77086
0.361135	1.43302	0.151712	2.24273	0.569401	6.17423	0.692549	6.41834	0.764771	5.03957	0.511896	4.80201	0.63827	5.04275	0.865182	3.80205
0.362294	1.42189	0.153801	2.24241	0.575145	6.1551	0.698532	6.42219	0.766318	5.06298	0.516337	4.73128	0.642987	5.0822	0.868738	3.83302
0.363275	1.41314	0.15589	2.24206	0.58087	6.1344	0.704517	6.4218	0.768007	5.0887	0.520712	4.65992	0.64774	5.12112	0.872324	3.86375
0.364082	1.40626	0.157979	2.24181	0.586575	6.11222	0.710499	6.4171	0.770318	5.12447	0.52502	4.58801	0.652529	5.15937	0.875938	3.89422
0.364717	1.40105	0.160068	2.24151	0.592259	6.08857	0.716474	6.40816	0.773264	5.17044	0.529261	4.51581	0.657354	5.19691	0.87958	3.92448
0.365183	1.39752	0.162156	2.24121	0.597921	6.06352	0.722439	6.39498	0.776861	5.22734	0.533435	4.44338	0.662213	5.23366	0.882777	3.95065
0.36548	1.3953	0.164244	2.24098	0.603558	6.03716	0.72839	6.37758	0.781133	5.29607	0.537541	4.37087	0.667106	5.26947	0.885519	3.97277
0.365907	1.39212	0.166332	2.24072	0.60917	6.00955	0.734323	6.3561	0.786105	5.37737	0.54158	4.29851	0.672032	5.30429	0.887798	3.99097
0.366369	1.38885	0.168419	2.24049	0.614756	5.98065	0.740234	6.33075	0.791153	5.46124	0.545551	4.22633	0.67699	5.33807	0.889608	4.00529
0.366997	1.38456	0.170507	2.24026	0.620315	5.9506	0.74612	6.30182	0.796281	5.54763	0.549455	4.15446	0.681979	5.37067	0.890942	4.01577
0.367788	1.37941	0.172594	2.24	0.625845	5.91943	0.751977	6.26955	0.801491	5.6362	0.553292	4.08308	0.686998	5.40206	0.891798	4.02246
0.36874	1.37366	0.174681	2.23975	0.631345	5.88715	0.757803	6.23441	0.806784	5.72666	0.557063	4.01227	0.692045	5.43215	0.893031	4.03209
0.369853	1.36748	0.176767	2.23956	0.636815	5.85379	0.763594	6.19681	0.812162	5.81877	0.560769	3.94218	0.69712	5.46081	0.894374	4.0425
0.371124	1.36108	0.178854	2.23939	0.642253	5.81935	0.76935	6.15728	0.817626	5.9121	0.564409	3.87282	0.702221	5.48811	0.896207	4.05658
0.372389	1.35535	0.18094	2.2392	0.647658	5.78397	0.775068	6.11642	0.823178	6.00604	0.567985	3.80434	0.707346	5.51395	0.898534	4.07432
0.37365	1.35029	0.183026	2.23895	0.65303	5.74764	0.780747	6.07475	0.828818	6.10011	0.571498	3.73685	0.712495	5.53823	0.901361	4.0956
0.374905	1.34593	0.185112	2.23876	0.658368	5.71032	0.786387	6.0329	0.834545	6.19383	0.574949	3.67029	0.717666	5.56095	0.904696	4.12035
0.376158	1.34207	0.187198	2.23862	0.663671	5.6721	0.791989	5.99135	0.840359	6.28662	0.578337	3.60486	0.722858	5.58216	0.908548	4.14856
0.377406	1.33878	0.189284	2.23845	0.668938	5.633	0.797552	5.95066	0.846259	6.37791	0.581666	3.54058	0.728068	5.60174	0.912427	4.1765
0.378652	1.33604	0.191369	2.23825	0.674168	5.59309	0.803077	5.91127	0.852244	6.46728	0.584935	3.47745	0.733296	5.61966	0.916331	4.20413
0.379896	1.33375	0.193455	2.23808	0.67936	5.55237	0.808567	5.87367	0.85831	6.55422	0.588146	3.41557	0.73854	5.63598	0.920261	4.23146
0.381138	1.33195	0.19554	2.23795	0.684514	5.51084	0.814022	5.83813	0.864457	6.63838	0.591299	3.35493	0.743798	5.65069	0.924216	4.25853
0.382378	1.33053	0.197625	2.23778	0.689629	5.46862	0.819445	5.80487	0.87068	6.71943	0.594397	3.29553	0.749069	5.66376	0.928196	4.28532
0.383617	1.32953	0.19971	2.23762	0.694704	5.42568	0.824839	5.77414	0.876978	6.79712	0.59744	3.23741	0.754352	5.67517	0.932201	4.31179
0.384855	1.32889	0.201794	2.23751	0.699739	5.38205	0.830205	5.746	0.883346	6.87131	0.60043	3.18067	0.759644	5.68501	0.936231	4.33803
0.386093	1.3286	0.203879	2.23734	0.704733	5.33779	0.835546	5.72057	0.889782	6.94187	0.603367	3.1252	0.764945	5.69323	0.940284	4.36396
0.387331	1.32871	0.205963	2.23722	0.709685	5.29296	0.840864	5.69779	0.896281	7.00879	0.606253	3.07106	0.770253	5.69986	0.944362	4.3896
0.388569	1.32906	0.208048	2.23708	0.714596	5.24758	0.846163	5.67753	0.902842	7.07206	0.60909	3.01824	0.775566	5.70494	0.948464	4.41494
0.389807	1.32968	0.210132	2.23694	0.719463	5.20171	0.851444	5.65986	0.909459	7.13171	0.611877	2.96672	0.780883	5.70843	0.952589	4.43999
0.391047	1.33061	0.212216	2.2368	0.724288	5.15537	0.856709	5.64458	0.916131	7.1878	0.614618	2.91652	0.786203	5.71043	0.956737	4.46482
0.392287	1.3318	0.2143	2.23669	0.72907	5.10858	0.861962	5.63145	0.922853	7.24048	0.617312	2.86759	0.791524	5.71092	0.960909	4.48936
0.393528	1.33324	0.216384	2.2366	0.733808	5.06142	0.867203	5.62045	0.929623	7.28994	0.619961	2.81998	0.796845	5.70992	0.965103	4.51364
0.394771	1.33488	0.218468	2.23645	0.738501	5.01393	0.872435	5.6114	0.936437	7.33619	0.622567	2.77365	0.802164	5.70751	0.969319	4.53764
0.396016	1.33672	0.220551	2.23637	0.743151	4.96616	0.877659	5.60405	0.943293	7.37943	0.62513	2.72855	0.80748	5.70371	0.973558	4.56133
0.397262	1.33874	0.222635	2.23626	0.747755	4.91814	0.882877	5.59826	0.950188	7.41983	0.627651	2.68468	0.812792	5.69847	0.977819	4.58482
0.39851	1.341	0.224718	2.23613	0.752315	4.86988	0.888091	5.59386	0.957119	7.4575	0.630132	2.64206	0.818099	5.69187	0.982102	4.60806
0.399761	1.34344	0.226802	2.23603	0.75683	4.82151	0.893301	5.59071	0.964084	7.4926	0.632574	2.60061	0.823398	5.68395	0.986406	4.63103
0.401014	1.34599	0.228885	2.23594	0.761299	4.77301	0.898509	5.58862	0.971081	7.5252	0.634978	2.56033	0.82869	5.67475	0.990731	4.65376
0.402269	1.34869	0.230968	2.23586	0.765724	4.72445	0.903715	5.58743	0.978107	7.55545	0.637345	2.52122	0.833973	5.66429	0.995077	4.67622
0.403527	1.35157	0.233051	2.23575	0.770103	4.67585	0.90892	5.58701	0.985159	7.5835	0.639676	2.4832	0.839245	5.65258	0.999445	4.69848
0.404788	1.35455	0.235134	2.23565	0.774437	4.62727	0.914126	5.58728	0.992238	7.60943	0.641972	2.44633	0.844506	5.6397	1.00383	4.70956
0.406051	1.35769	0.237217	2.23553	0.778725	4.57873	0.919332	5.588	0.999339	7.63327	0.644235	2.41053	0.849754	5.6256		
0.407317	1.36095	0.2393	2.23547	0.782969	4.53026	0.924538	5.5891	1.00646	7.64468	0.646464	2.37578	0.854988	5.61035		
0.408587	1.36426	0.241383	2.23541	0.787167	4.48196	0.929746	5.59052			0.648662	2.34208	0.860208	5.59408		
0.40986	1.36771	0.243465	2.2353	0.79132	4.43383	0.934956	5.59211			0.650828	2.30933	0.865412	5.57664		
0.411135	1.37123	0.245548	2.23521	0.795429	4.38588	0.940166	5.59375			0.652965	2.27762	0.8706	5.55818		
0.412415	1.37489	0.24763	2.23513	0.799493	4.33815	0.945379	5.59538			0.655072	2.24689	0.875769	5.53874		
0.413697	1.37859	0.249713	2.23505	0.803512	4.29066	0.950593	5.59692			0.657152	2.21706	0.88092	5.51825		
0.414984	1.38235	0.251795	2.23498	0.807488	4.24351	0.955808	5.59832			0.659204	2.18816	0.886052	5.49683		
0.416273	1.38624	0.253877	2.23494	0.81142	4.19665	0.961025	5.59949			0.661229	2.16012	0.891163	5.47452		
0.417567	1.39012	0.25596	2.23485	0.815308	4.15014	0.966242	5.60037			0.663229	2.13299	0.896253	5.45135		
0.418864	1.39408	0.258042	2.23476	0.819153	4.104	0.97146	5.60092			0.665204	2.10668	0.901321	5.42727		
0.420164	1.39815	0.260124	2.23469	0.822955	4.05819	0.976679	5.60105			0.667154	2.08118	0.906366	5.40235		
0.421469	1.40223	0.262206	2.23461	0.826715	4.01284	0.981897	5.60075			0.669082	2.05653	0.911388	5.37666		
0.422777	1.40632	0.264288	2.23457	0.830433	3.96793	0.987115	5.59997			0.670986	2.03264	0.916385	5.35024		
0.424089	1.4105	0.26637	2.23452	0.834109	3.92343	0.992332	5.59871			0.672869	2.00952	0.921357	5.3231		
0.425406	1.4147	0.268452	2.23445	0.837744	3.87939	0.997548	5.5969			0.674731	1.98708	0.926304	5.29526		
0.426726	1.41893	0.270533	2.23435	0.841338	3.8358	1.00276	5.59584			0.676572	1.96539	0.931225	5.26672		
0.42805	1.42324	0.272615	2.23429	0.844891	3.79269					0.678393	1.94444	0.936118	5.23762		
0.429378	1.42752	0.274697	2.23427	0.848405	3.75008					0.680195	1.92411	0.940984	5.20791		
0.43071	1.43182	0.276778	2.23422	0.851879	3.70794					0.681979	1.90446	0.945822	5.1776		
0.432046	1.43621	0.27886	2.23412	0.855314	3.66636					0.683744	1.88545	0.950632	5.14681		
0.433386	1.44056	0.280941	2.23407	0.858711	3.62528					0.685492	1.86704	0.955413	5.11556		
0.43473	1.44494	0.283023	2.23405	0.86207	3.58468					0.687223	1.84927	0.960164	5.08382		
0.436078	1.44932	0.285104	2.23396	0.865391	3.5446					0.688938	1.83207	0.964886	5.05165		
0.437431	1.45371	0.287186	2.23392	0.868675	3.50507					0.690637	1.81545	0.969578	5.01913		
0.438787	1.45817	0.289267	2.23386	0.871922	3.46609					0.692321	1.79937	0.974239	4.98624		
0.440148	1.4626	0.291348	2.23383	0.875133	3.42759					0.69399	1.78383	0.978869	4.95302		
0.441513	1.46702	0.293429	2.23378	0.878309	3.38962					0.695645	1.76881	0.983468	4.91949		
0.442881	1.47146	0.295511	2.23372	0.88145	3.35222					0.697286	1.7543	0.988036	4.8857		
0.444254	1.47587	0.297592	2.23369	0.884555	3.31536					0.698914	1.74031	0.992572	4.8517		
0.445632	1.48032	0.299673	2.23363	0.887627	3.27902					0.700529	1.72676	0.997076	4.81753		
0.447013	1.48477	0.301754	2.23357	0.890666	3.24316					0.702131	1.71368	1.00155	4.8004		
0.448398	1.4892	0.303835	2.23354	0.893671	3.20787					0.703722	1.70107				
0.449788	1.49361	0.305916	2.23349	0.896643	3.17313					0.705301	1.68886				
0.451181	1.49804	0.307997	2.23342	0.899583	3.13883					0.706869	1.67709				
0.452579	1.5025	0.310077	2.23343	0.902492	3.10514					0.708426	1.66574				
0.453981	1.50688	0.312158	2.2334	0.905369	3.07195					0.709973	1.65479				
0.455387	1.51128	0.314239	2.23331	0.908216	3.03925					0.71151	1.64423				
0.456797	1.51567	0.31632	2.23326	0.911033	3.00708					0.713037	1.63408				
0.458211	1.52006	0.318401	2.23324	0.91382	2.97539					0.714555	1.62424				
0.45963	1.52442	0.320481	2.23323	0.916577	2.9442					0.716063	1.61475				
0.461052	1.52876	0.322562	2.23318	0.919306	2.91356					0.717563	1.6056				
0.462478	1.53313	0.324643	2.23313	0.922006	2.8834					0.719055	1.59682				
0.463909	1.53747	0.326723	2.2331	0.924679	2.85371					0.720539	1.5884				
0.465343	1.54177	0.328804	2.23305	0.927324	2.82455					0.722015	1.5802				
0.466782	1.54604	0.330884	2.23302	0.929942	2.79583					0.723484	1.57233				
0.468224	1.55033	0.332965	2.23301	0.932533	2.76759					0.724945	1.56484				
0.469671	1.55461	0.335045	2.23297	0.935099	2.73985					0.726399	1.55754				
0.471121	1.55883	0.337126	2.23291	0.937639	2.71258					0.727847	1.55052				
0.472575	1.56303	0.339206	2.23288	0.940154	2.68576					0.729289	1.54387				
0.474034	1.56725	0.341286	2.23286	0.942643	2.65935					0.730724	1.53739				
0.475496	1.57149	0.343367	2.23282	0.945109	2.63347					0.732153	1.53118				
0.476962	1.57562	0.345447	2.2328	0.947551	2.60801					0.733577	1.52522				
0.478432	1.57974	0.347527	2.23279	0.949969	2.58297					0.734995	1.5195				
0.479906	1.58392	0.349607	2.23271	0.952364	2.55844					0.736409	1.51403				
0.481383	1.58803	0.351688	2.23271	0.954736	2.53427					0.737817	1.50877				
0.482865	1.59206	0.353768	2.2327	0.957086	2.51055					0.73922	1.50373				
0.48435	1.59612	0.355848	2.23263	0.959414	2.48726					0.740619	1.4989				
0.485839	1.60021	0.357928	2.23259	0.961721	2.46437					0.742013	1.49432				
0.487332	1.60419	0.360008	2.23257	0.964006	2.4419					0.743403	1.48991				
0.488828	1.60816	0.362088	2.23257	0.966271	2.41986					0.744789	1.48565				
0.490328	1.61216	0.364168	2.23252	0.968515	2.39823					0.746172	1.48162				
0.491832	1.61613	0.366248	2.2325	0.97074	2.37693					0.74755	1.47777				
0.49334	1.62003	0.368328	2.23249	0.972945	2.35607					0.748925	1.47409				
0.494851	1.62391	0.370408	2.23245	0.97513	2.3356					0.750297	1.4706				
0.496366	1.62783	0.372488	2.23243	0.977297	2.31548					0.751666	1.46725				
0.497884	1.63166	0.374568	2.23238	0.979445	2.29575					0.753031	1.4641				
0.499406	1.63548	0.376648	2.23236	0.981575	2.27641					0.754394	1.46111				
0.500932	1.63929	0.378728	2.23239	0.983687	2.25743					0.755754	1.45821				
0.502461	1.64307	0.380808	2.23232	0.985781	2.23879					0.757111	1.45552				
0.503993	1.64686	0.382888	2.23229	0.987858	2.22049					0.758466	1.45297				
0.50553	1.65059	0.384968	2.23228	0.989919	2.20256					0.759818	1.45052				
0.507069	1.65428	0.387047	2.23223	0.991963	2.18498					0.761169	1.44823				
0.508612	1.65796	0.389127	2.23225	0.99399	2.16774					0.762517	1.4461				
0.510159	1.66163	0.391207	2.23222	0.996002	2.15084					0.763863	1.44405				
0.511708	1.66526	0.393287	2.23217	0.997998	2.13426					0.765208	1.44214				
0.513262	1.66887	0.395366	2.23218	0.999979	2.11798					0.766551	1.44038				
0.514818	1.67247	0.397446	2.23215	1.00194	2.10995					0.767892	1.4387				
