Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.380417	4.22127	0.192244	2.08934	0.687136	7.61278	0.819777	9.08365	0.883109	9.73973	0.592306	6.54116	0.750892	8.30978	0.929604	10.2369
0.381653	4.19164	0.19433	2.09084	0.692357	7.59225	0.825184	9.05014	0.889925	9.71508	0.59545	6.5089	0.756331	8.28455	0.933746	10.1781
0.382886	4.1626	0.196414	2.09229	0.697536	7.57168	0.830569	9.01706	0.896805	9.69161	0.598537	6.47668	0.761779	8.25993	0.937914	10.1207
0.384119	4.13412	0.198499	2.09372	0.702671	7.55107	0.835935	8.98444	0.903744	9.66924	0.601568	6.44451	0.767235	8.23588	0.942106	10.0648
0.38535	4.1062	0.200584	2.09512	0.707764	7.53039	0.841285	8.95228	0.910738	9.6479	0.604544	6.41239	0.772696	8.21237	0.946324	10.0102
0.386581	4.07882	0.202669	2.09649	0.712812	7.50966	0.84662	8.92062	0.917784	9.62753	0.607467	6.38035	0.778162	8.18937	0.950566	9.95694
0.387812	4.05197	0.204753	2.09784	0.717815	7.48886	0.851944	8.88945	0.924879	9.60804	0.610339	6.34838	0.783631	8.16685	0.954832	9.90496
0.389042	4.02564	0.206838	2.09916	0.722773	7.468	0.857259	8.85878	0.932019	9.5894	0.61316	6.31651	0.789101	8.14477	0.959122	9.85422
0.390273	3.99982	0.208922	2.10045	0.727685	7.44706	0.862566	8.82862	0.939201	9.57154	0.615931	6.28474	0.79457	8.12311	0.963436	9.80469
0.391505	3.97449	0.211006	2.10172	0.732551	7.42606	0.867868	8.79898	0.946421	9.55441	0.618655	6.25309	0.800038	8.10184	0.967773	9.75633
0.392737	3.94964	0.21309	2.10296	0.737371	7.40498	0.873166	8.76986	0.953678	9.53796	0.621332	6.22156	0.805503	8.08094	0.972134	9.70909
0.393971	3.92527	0.215174	2.10418	0.742144	7.38382	0.878462	8.74125	0.960969	9.52215	0.623964	6.19016	0.810963	8.06037	0.976517	9.66296
0.395205	3.90136	0.217258	2.10537	0.746869	7.36259	0.883757	8.71316	0.968291	9.50693	0.626551	6.1589	0.816418	8.04013	0.980924	9.61789
0.396442	3.87789	0.219342	2.10654	0.751548	7.34128	0.889053	8.68559	0.975642	9.49227	0.629096	6.12779	0.821865	8.02018	0.985352	9.57385
0.39768	3.85487	0.221425	2.1077	0.756179	7.3199	0.894349	8.65852	0.983019	9.47813	0.631599	6.09684	0.827303	8.00051	0.989803	9.53082
0.39892	3.83228	0.223509	2.10883	0.760762	7.29844	0.899647	8.63195	0.990421	9.46447	0.634061	6.06605	0.832731	7.9811	0.994276	9.48876
0.400162	3.81011	0.225592	2.10994	0.765297	7.27691	0.904947	8.60587	0.997845	9.45127	0.636484	6.03544	0.838149	7.96192	0.998771	9.44765
0.401406	3.78835	0.227676	2.11103	0.769785	7.2553	0.910251	8.58029	1.00529	9.43849	0.638868	6.00499	0.843553	7.94297	1.00329	9.40746
0.402653	3.76699	0.229759	2.1121	0.774225	7.23363	0.915558	8.55518			0.641216	5.97474	0.848945	7.92421		
0.403902	3.74603	0.231842	2.11315	0.778617	7.21188	0.920869	8.53053			0.643527	5.94467	0.854321	7.90564		
0.405154	3.72545	0.233925	2.11418	0.782961	7.19008	0.926183	8.50635			0.645804	5.91479	0.859682	7.88725		
0.406409	3.70524	0.236008	2.1152	0.787258	7.1682	0.931501	8.48261			0.648046	5.88511	0.865025	7.86901		
0.407666	3.6854	0.238091	2.11619	0.791508	7.14627	0.936823	8.4593			0.650256	5.85563	0.870351	7.85092		
0.408927	3.66592	0.240174	2.11717	0.79571	7.12428	0.942149	8.43642			0.652433	5.82636	0.875658	7.83296		
0.410191	3.64679	0.242257	2.11814	0.799865	7.10224	0.947479	8.41394			0.65458	5.79729	0.880944	7.81511		
0.411458	3.628	0.244339	2.11909	0.803974	7.08015	0.952812	8.39187			0.656697	5.76844	0.88621	7.79738		
0.412728	3.60955	0.246422	2.12002	0.808036	7.05801	0.958148	8.37018			0.658784	5.7398	0.891453	7.77974		
0.414001	3.59143	0.248505	2.12093	0.812052	7.03583	0.963486	8.34886			0.660844	5.71138	0.896674	7.76218		
0.415279	3.57362	0.250587	2.12184	0.816022	7.01361	0.968827	8.32791			0.662876	5.68318	0.901871	7.74471		
0.416559	3.55613	0.25267	2.12272	0.819946	6.99136	0.974169	8.3073			0.664881	5.6552	0.907044	7.7273		
0.417844	3.53895	0.254752	2.12359	0.823826	6.96907	0.979513	8.28703			0.666861	5.62745	0.912191	7.70996		
0.419132	3.52206	0.256834	2.12445	0.827661	6.94676	0.984857	8.26708			0.668817	5.59992	0.917312	7.69266		
0.420423	3.50547	0.258917	2.1253	0.831451	6.92443	0.990202	8.24744			0.670748	5.57262	0.922406	7.67541		
0.421719	3.48917	0.260999	2.12613	0.835198	6.90208	0.995546	8.2281			0.672656	5.54554	0.927473	7.6582		
0.423018	3.47315	0.263081	2.12695	0.838902	6.87971	1.00089	8.20904			0.674541	5.5187	0.932512	7.64103		
0.424321	3.4574	0.265163	2.12775	0.842562	6.85734					0.676404	5.49208	0.937522	7.62387		
0.425628	3.44192	0.267245	2.12855	0.84618	6.83496					0.678247	5.46569	0.942502	7.60674		
0.426939	3.4267	0.269327	2.12933	0.849757	6.81258					0.680069	5.43953	0.947453	7.58963		
0.428254	3.41174	0.271409	2.1301	0.853292	6.7902					0.681871	5.4136	0.952373	7.57252		
0.429573	3.39704	0.273491	2.13086	0.856786	6.76782					0.683654	5.3879	0.957262	7.55543		
0.430896	3.38258	0.275573	2.1316	0.860239	6.74546					0.685419	5.36244	0.96212	7.53834		
0.432223	3.36836	0.277654	2.13234	0.863653	6.72311					0.687165	5.3372	0.966946	7.52125		
0.433554	3.35437	0.279736	2.13306	0.867027	6.70078					0.688895	5.31219	0.97174	7.50415		
0.434889	3.34062	0.281818	2.13378	0.870363	6.67847					0.690607	5.28741	0.976502	7.48705		
0.436229	3.3271	0.283899	2.13448	0.87366	6.65618					0.692304	5.26286	0.981231	7.46995		
0.437572	3.3138	0.285981	2.13517	0.876919	6.63393					0.693985	5.23853	0.985926	7.45283		
0.438919	3.30071	0.288062	2.13586	0.880142	6.6117					0.695651	5.21443	0.990589	7.43571		
0.440271	3.28784	0.290144	2.13653	0.883327	6.58951					0.697302	5.19056	0.995217	7.41857		
0.441627	3.27518	0.292225	2.13719	0.886476	6.56736					0.698939	5.16691	0.999812	7.40142		
0.442987	3.26272	0.294307	2.13785	0.88959	6.54525					0.700563	5.14349	1.00437	7.38425		
0.444351	3.25046	0.296388	2.1385	0.892669	6.52318					0.702173	5.12029				
0.445719	3.2384	0.298469	2.13913	0.895713	6.50116					0.703771	5.09731				
0.447092	3.22653	0.300551	2.13976	0.898723	6.4792					0.705356	5.07455				
0.448469	3.21485	0.302632	2.14038	0.901699	6.45728					0.70693	5.052				
0.449849	3.20336	0.304713	2.14099	0.904642	6.43542					0.708492	5.02968				
0.451234	3.19204	0.306794	2.1416	0.907553	6.41362					0.710043	5.00757				
0.452623	3.1809	0.308875	2.14219	0.910432	6.39188					0.711583	4.98567				
0.454017	3.16994	0.310956	2.14278	0.913279	6.3702					0.713113	4.96399				
0.455414	3.15914	0.313038	2.14336	0.916096	6.34859					0.714634	4.94252				
0.456816	3.14852	0.315118	2.14393	0.918882	6.32704					0.716145	4.92126				
0.458221	3.13805	0.317199	2.14449	0.921638	6.30557					0.717646	4.9002				
0.459631	3.12775	0.31928	2.14505	0.924364	6.28416					0.719139	4.87935				
0.461045	3.11761	0.321361	2.1456	0.927062	6.26283					0.720623	4.85871				
0.462463	3.10762	0.323442	2.14614	0.929731	6.24158					0.722099	4.83827				
0.463885	3.09778	0.325523	2.14668	0.932372	6.2204					0.723567	4.81803				
0.465311	3.08809	0.327604	2.14721	0.934985	6.1993					0.725028	4.79798				
0.466741	3.07854	0.329685	2.14773	0.937571	6.17828					0.726481	4.77814				
0.468175	3.06914	0.331765	2.14825	0.940131	6.15735					0.727927	4.75849				
0.469613	3.05988	0.333846	2.14876	0.942665	6.1365					0.729366	4.73904				
0.471056	3.05076	0.335927	2.14926	0.945172	6.11573					0.730799	4.71977				
0.472502	3.04177	0.338007	2.14976	0.947655	6.09505					0.732225	4.7007				
0.473952	3.03291	0.340088	2.15025	0.950113	6.07446					0.733646	4.68182				
0.475406	3.02419	0.342169	2.15074	0.952546	6.05395					0.73506	4.66312				
0.476864	3.01559	0.344249	2.15121	0.954956	6.03354					0.73647	4.64461				
0.478326	3.00712	0.34633	2.15169	0.957341	6.01321					0.737873	4.62628				
0.479792	2.99877	0.34841	2.15216	0.959704	5.99298					0.739272	4.60813				
0.481261	2.99054	0.350491	2.15262	0.962044	5.97285					0.740666	4.59016				
0.482735	2.98243	0.352571	2.15308	0.964362	5.9528					0.742055	4.57237				
0.484212	2.97443	0.354652	2.15353	0.966658	5.93286					0.74344	4.55475				
0.485693	2.96656	0.356732	2.15398	0.968933	5.91301					0.74482	4.53731				
0.487179	2.95879	0.358813	2.15442	0.971187	5.89325					0.746196	4.52004				
0.488667	2.95113	0.360893	2.15485	0.97342	5.87359					0.747568	4.50294				
0.49016	2.94358	0.362973	2.15529	0.975632	5.85403					0.748937	4.486				
0.491656	2.93614	0.365054	2.15571	0.977825	5.83457					0.750302	4.46924				
0.493156	2.9288	0.367134	2.15613	0.979998	5.81521					0.751663	4.45264				
0.49466	2.92157	0.369214	2.15655	0.982152	5.79595					0.753022	4.4362				
0.496167	2.91443	0.371294	2.15696	0.984287	5.77679					0.754377	4.41992				
0.497678	2.90739	0.373375	2.15737	0.986404	5.75773					0.755729	4.40381				
0.499192	2.90046	0.375455	2.15778	0.988503	5.73877					0.757079	4.38785				
0.500711	2.89361	0.377535	2.15817	0.990584	5.71991					0.758425	4.37204				
0.502232	2.88686	0.379615	2.15857	0.992648	5.70116					0.75977	4.3564				
0.503758	2.88021	0.381695	2.15896	0.994694	5.6825					0.761112	4.3409				
0.505287	2.87364	0.383776	2.15935	0.996724	5.66395					0.762451	4.32556				
0.506819	2.86716	0.385856	2.15973	0.998738	5.64551					0.763789	4.31036				
0.508355	2.86077	0.387936	2.16011	1.00074	5.62716					0.765125	4.29531				
0.509894	2.85447	0.390016	2.16048							0.766458	4.28041				
0.511437	2.84825	0.392096	2.16085							0.76779	4.26566				
0.512983	2.84211	0.394176	2.16122							0.769121	4.25104				
0.514532	2.83606	0.396256	2.16158							0.770449	4.23657				
0.516085	2.83008	0.398336	2.16194							0.771777	4.22224				
0.517642	2.82419	0.400416	2.16229							0.773103	4.20804				
0.519201	2.81837	0.402496	2.16264							0.774428	4.19399				
0.520764	2.81263	0.404576	2.16299							0.775751	4.18006				
0.52233	2.80696	0.406656	2.16333							0.777074	4.16628				
0.5239	2.80137	0.408736	2.16367							0.778396	4.15262				
0.525472	2.79585	0.410815	2.16401							0.779717	4.13909				
0.527048	2.7904	0.412895	2.16435							0.781037	4.12569				
0.528627	2.78503	0.414975	2.16468							0.782356	4.11243				
0.53021	2.77972	0.417055	2.165							0.783675	4.09928				
0.531795	2.77448	0.419135	2.16533							0.784993	4.08626				
