Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.322328	5.69818	0.102033	1.95579	0.430845	8.36753	0.577711	10.3329	0.679736	11.9925	0.388374	7.51875	0.55631	9.95006	0.788742	13.8857
0.324482	5.64332	0.104134	1.96105	0.436175	8.32049	0.582875	10.2544	0.683343	11.8612	0.393897	7.49056	0.559227	9.87993	0.791489	13.7092
0.326565	5.58897	0.106235	1.96611	0.441568	8.27626	0.588102	10.1795	0.686991	11.7347	0.399395	7.46289	0.561654	9.82349	0.79427	13.5389
0.328579	5.53519	0.108335	1.97099	0.447017	8.23459	0.593389	10.108	0.690681	11.613	0.404866	7.43568	0.563583	9.77983	0.797084	13.3745
0.330531	5.48203	0.110434	1.97569	0.452517	8.19526	0.598735	10.0397	0.694414	11.4956	0.410309	7.40887	0.565008	9.74825	0.79993	13.2156
0.332424	5.42952	0.112532	1.98023	0.458063	8.15805	0.603438	9.98267	0.698189	11.3826	0.415722	7.38241	0.565922	9.72828	0.802809	13.0621
0.334263	5.37773	0.11463	1.98461	0.463649	8.12276	0.607479	9.93576	0.702006	11.2736	0.421102	7.35623	0.567239	9.69988	0.80572	12.9137
0.336052	5.32666	0.116728	1.98884	0.469271	8.08921	0.610842	9.89811	0.705865	11.1684	0.426447	7.3303	0.568676	9.66942	0.808663	12.7702
0.337794	5.27635	0.118824	1.99293	0.474924	8.05725	0.613514	9.86904	0.709768	11.067	0.431755	7.30456	0.570637	9.62868	0.811637	12.6313
0.339493	5.22683	0.120921	1.99688	0.480604	8.02673	0.615487	9.84806	0.713715	10.9692	0.437025	7.27898	0.57313	9.57824	0.814643	12.4969
0.341152	5.17809	0.123016	2.0007	0.486305	7.99751	0.616752	9.83479	0.717705	10.8748	0.442254	7.25351	0.576163	9.51884	0.81768	12.3667
0.342774	5.13017	0.125111	2.00441	0.492025	7.96947	0.618575	9.81595	0.72174	10.7837	0.44744	7.22812	0.579747	9.45128	0.820749	12.2407
0.344362	5.08305	0.127206	2.00799	0.49776	7.94249	0.620563	9.79577	0.72582	10.6958	0.452582	7.20278	0.583895	9.37648	0.823848	12.1185
0.345919	5.03676	0.1293	2.01146	0.503506	7.91649	0.623275	9.7688	0.729946	10.6109	0.457678	7.17745	0.58808	9.30448	0.826978	12.0001
0.347446	4.99128	0.131394	2.01483	0.50926	7.89136	0.62672	9.73546	0.73412	10.529	0.462725	7.15211	0.592302	9.23514	0.830138	11.8853
0.348946	4.94662	0.133487	2.01809	0.515019	7.86702	0.630907	9.69625	0.738342	10.4499	0.467723	7.12672	0.596562	9.16837	0.833329	11.7739
0.350421	4.90278	0.135579	2.02126	0.520781	7.84341	0.635846	9.65173	0.742614	10.3736	0.472669	7.10127	0.600859	9.10404	0.83655	11.6658
0.351873	4.85975	0.137672	2.02434	0.526542	7.82044	0.641549	9.60249	0.746377	10.3092	0.477561	7.07572	0.605193	9.04207	0.839801	11.5609
0.353304	4.81753	0.139764	2.02732	0.532301	7.79806	0.647287	9.55513	0.749617	10.2559	0.482398	7.05007	0.609564	8.98235	0.843081	11.4591
0.354716	4.7761	0.141855	2.03022	0.538055	7.77622	0.653057	9.50951	0.752318	10.2129	0.487179	7.0243	0.613973	8.92478	0.846391	11.3603
0.35611	4.73546	0.143946	2.03304	0.543802	7.75486	0.658856	9.46554	0.754469	10.1796	0.491902	6.99839	0.618419	8.8693	0.84973	11.2642
0.357487	4.6956	0.146037	2.03578	0.54954	7.73393	0.664681	9.42309	0.756058	10.1554	0.496566	6.97232	0.622903	8.8158	0.853099	11.1709
0.358849	4.65651	0.148127	2.03845	0.555267	7.71338	0.670529	9.38207	0.757079	10.1401	0.501169	6.94608	0.627423	8.76421	0.856497	11.0802
0.360198	4.61817	0.150217	2.04104	0.560981	7.69319	0.676397	9.34238	0.758552	10.1184	0.505711	6.91968	0.631981	8.71446	0.859923	10.9921
0.361362	4.58537	0.152307	2.04356	0.566681	7.67332	0.682281	9.30393	0.76016	10.095	0.51019	6.8931	0.636575	8.66647	0.863378	10.9063
0.362348	4.55785	0.154397	2.04602	0.572365	7.65373	0.688179	9.26663	0.762358	10.0637	0.514607	6.86633	0.641206	8.62017	0.866862	10.823
0.363159	4.5354	0.156486	2.04842	0.578032	7.63439	0.694088	9.23039	0.765158	10.025	0.518959	6.83937	0.645872	8.57549	0.870374	10.7419
0.363797	4.51783	0.158575	2.05075	0.58368	7.61528	0.700003	9.19512	0.768575	9.97923	0.523246	6.81223	0.650574	8.53237	0.873914	10.6629
0.364265	4.50502	0.160663	2.05302	0.589307	7.59636	0.705921	9.16074	0.772626	9.92718	0.527468	6.7849	0.655311	8.49075	0.877021	10.5959
0.364563	4.49688	0.162752	2.05524	0.594914	7.57762	0.711839	9.12719	0.777334	9.86952	0.531625	6.75739	0.660082	8.45055	0.879687	10.54
0.364992	4.48523	0.16484	2.0574	0.600497	7.55903	0.717753	9.09437	0.782108	9.81404	0.535716	6.72969	0.664887	8.41173	0.881902	10.4945
0.365457	4.47265	0.166928	2.05951	0.606057	7.54058	0.723659	9.06223	0.78695	9.76068	0.539742	6.70182	0.669725	8.37423	0.883662	10.4591
0.366087	4.45569	0.169015	2.06157	0.611591	7.52224	0.729555	9.0307	0.791861	9.7094	0.543702	6.67378	0.674594	8.33798	0.884959	10.4334
0.366881	4.43446	0.171103	2.06358	0.6171	7.504	0.735436	8.9997	0.796845	9.66015	0.547596	6.64558	0.679495	8.30294	0.885792	10.4171
0.367838	4.40914	0.17319	2.06554	0.622581	7.48584	0.741299	8.96918	0.801904	9.6129	0.551425	6.61723	0.684425	8.26904	0.886991	10.3938
0.368956	4.37991	0.175277	2.06746	0.628034	7.46775	0.74714	8.93909	0.807039	9.5676	0.55519	6.58874	0.689385	8.23625	0.888297	10.3686
0.370232	4.34698	0.177364	2.06933	0.633457	7.44971	0.752957	8.90938	0.812252	9.5242	0.55889	6.56012	0.694372	8.20451	0.89008	10.3348
0.371502	4.3147	0.17945	2.07116	0.638851	7.43171	0.758747	8.87999	0.817546	9.48268	0.562526	6.53137	0.699385	8.17376	0.892343	10.2927
0.372767	4.28304	0.181536	2.07295	0.644213	7.41374	0.764507	8.85089	0.82292	9.44297	0.566099	6.50252	0.704424	8.14397	0.895093	10.2427
0.374028	4.25201	0.183623	2.0747	0.649544	7.39578	0.770235	8.82204	0.828377	9.40503	0.56961	6.47357	0.709487	8.11509	0.898339	10.1852
0.375284	4.22158	0.185708	2.07641	0.654841	7.37783	0.775929	8.79342	0.833915	9.36881	0.57306	6.44454	0.714572	8.08707	0.902087	10.1208
0.376537	4.19175	0.187794	2.07808	0.660105	7.35988	0.781587	8.765	0.839537	9.33426	0.576449	6.41543	0.719678	8.05988	0.905862	10.058
0.377788	4.16249	0.18988	2.07972	0.665334	7.34192	0.78721	8.73677	0.84524	9.30132	0.579779	6.38627	0.724804	8.03346	0.909663	9.99678
0.379035	4.1338	0.191965	2.08132	0.670528	7.32393	0.792796	8.70872	0.851025	9.26993	0.58305	6.35706	0.729949	8.00779	0.913489	9.93708
0.380281	4.10567	0.194051	2.08289	0.675686	7.30592	0.798345	8.68083	0.856889	9.24004	0.586263	6.32781	0.73511	7.98281	0.91734	9.87886
0.381525	4.07808	0.196136	2.08443	0.680807	7.28787	0.803859	8.65312	0.862831	9.21157	0.58942	6.29855	0.740287	7.95851	0.921217	9.82206
0.382768	4.05102	0.198221	2.08593	0.68589	7.26978	0.809337	8.62558	0.86885	9.18447	0.592522	6.26928	0.745477	7.93483	0.925118	9.76663
0.38401	4.02449	0.200306	2.0874	0.690936	7.25165	0.814781	8.59823	0.874942	9.15867	0.59557	6.24001	0.75068	7.91175	0.929045	9.71255
0.385252	3.99846	0.20239	2.08885	0.695942	7.23346	0.820193	8.57107	0.881105	9.1341	0.598565	6.21076	0.755894	7.88924	0.932995	9.65976
0.386493	3.97292	0.204475	2.09026	0.700909	7.21522	0.825575	8.54412	0.887337	9.1107	0.601508	6.18154	0.761118	7.86726	0.936969	9.60823
0.387735	3.94787	0.206559	2.09165	0.705836	7.19691	0.830928	8.51739	0.893633	9.08841	0.6044	6.15236	0.76635	7.84577	0.940968	9.55791
0.388977	3.9233	0.208644	2.09301	0.710723	7.17854	0.836255	8.4909	0.899992	9.06716	0.607243	6.12322	0.771588	7.82477	0.94499	9.50877
0.390219	3.89919	0.210728	2.09434	0.715568	7.1601	0.841557	8.46466	0.906409	9.04689	0.610037	6.09415	0.776832	7.80421	0.949035	9.46078
0.391463	3.87554	0.212812	2.09565	0.720372	7.1416	0.846838	8.4387	0.912882	9.02756	0.612785	6.06514	0.782079	7.78407	0.953103	9.4139
0.392708	3.85233	0.214896	2.09693	0.725135	7.12301	0.852099	8.41301	0.919408	9.00908	0.615487	6.03622	0.787329	7.76432	0.957194	9.3681
0.393954	3.82955	0.21698	2.09819	0.729854	7.10436	0.857342	8.38763	0.925984	8.99143	0.618144	6.00739	0.79258	7.74494	0.961308	9.32335
0.395201	3.8072	0.219063	2.09943	0.734531	7.08562	0.862571	8.36255	0.932606	8.97454	0.620757	5.97865	0.797831	7.72592	0.965444	9.27961
0.396451	3.78526	0.221147	2.10064	0.739166	7.06681	0.867786	8.3378	0.939273	8.95838	0.623328	5.95002	0.803081	7.70721	0.969602	9.23685
0.397702	3.76372	0.223231	2.10183	0.743756	7.04792	0.872989	8.31337	0.94598	8.94288	0.625858	5.92151	0.808327	7.68882	0.973781	9.19506
0.398955	3.74259	0.225314	2.103	0.748304	7.02896	0.878182	8.28928	0.952726	8.92802	0.628348	5.89312	0.81357	7.67071	0.977983	9.1542
0.400211	3.72184	0.227397	2.10414	0.752807	7.00991	0.883368	8.26554	0.959508	8.91375	0.630799	5.86485	0.818808	7.65286	0.982205	9.11424
0.401469	3.70147	0.22948	2.10527	0.757267	6.99079	0.888546	8.24214	0.966324	8.90003	0.633212	5.83673	0.824038	7.63526	0.986449	9.07516
0.40273	3.68147	0.231564	2.10638	0.761683	6.97159	0.89372	8.21909	0.973171	8.88684	0.635587	5.80874	0.829262	7.6179	0.990714	9.03693
0.403993	3.66183	0.233647	2.10746	0.766055	6.95232	0.898888	8.1964	0.980048	8.87413	0.637928	5.7809	0.834476	7.60074	0.994999	8.99954
0.405259	3.64254	0.23573	2.10853	0.770382	6.93297	0.904054	8.17406	0.986951	8.86188	0.640233	5.75322	0.839681	7.58379	0.999305	8.96296
0.406529	3.62361	0.237812	2.10958	0.774666	6.91355	0.909217	8.15207	0.99388	8.85006	0.642504	5.7257	0.844874	7.56702	1.00363	8.92716
0.407801	3.60501	0.239895	2.11061	0.778905	6.89406	0.914378	8.13042	1.00083	8.83864	0.644743	5.69833	0.850056	7.55042		
0.409076	3.58674	0.241978	2.11163	0.783101	6.87451	0.919538	8.10913			0.64695	5.67114	0.855224	7.53398		
0.410355	3.5688	0.24406	2.11262	0.787252	6.85489	0.924698	8.08818			0.649126	5.64412	0.860378	7.51768		
0.411636	3.55117	0.246143	2.1136	0.79136	6.8352	0.929858	8.06756			0.651272	5.61727	0.865517	7.50152		
0.412922	3.53385	0.248225	2.11457	0.795424	6.81546	0.935017	8.04728			0.653389	5.5906	0.87064	7.48547		
0.41421	3.51684	0.250308	2.11552	0.799445	6.79566	0.940177	8.02732			0.655478	5.56412	0.875746	7.46954		
0.415503	3.50012	0.25239	2.11645	0.803422	6.7758	0.945338	8.00768			0.657539	5.53782	0.880834	7.4537		
0.416798	3.4837	0.254472	2.11737	0.807356	6.7559	0.950499	7.98835			0.659574	5.51171	0.885903	7.43796		
0.418098	3.46755	0.256554	2.11827	0.811248	6.73595	0.95566	7.96933			0.661583	5.48579	0.890953	7.42229		
0.419401	3.45169	0.258636	2.11916	0.815097	6.71596	0.960822	7.9506			0.663567	5.46006	0.895982	7.4067		
0.420708	3.4361	0.260718	2.12003	0.818905	6.69592	0.965984	7.93216			0.665527	5.43453	0.90099	7.39117		
0.422018	3.42077	0.2628	2.1209	0.82267	6.67585	0.971146	7.914			0.667464	5.40919	0.905976	7.3757		
0.423333	3.40571	0.264882	2.12174	0.826394	6.65575	0.976308	7.89611			0.669378	5.38405	0.910939	7.36028		
0.424651	3.3909	0.266964	2.12258	0.830077	6.63562	0.981469	7.87849			0.67127	5.35911	0.915879	7.3449		
0.425974	3.37634	0.269046	2.1234	0.833719	6.61547	0.986629	7.86111			0.673141	5.33436	0.920794	7.32955		
0.4273	3.36202	0.271127	2.12421	0.837321	6.59529	0.991787	7.84399			0.674992	5.30982	0.925685	7.31424		
0.42863	3.34795	0.273209	2.12501	0.840884	6.5751	0.996944	7.8271			0.676822	5.28548	0.93055	7.29895		
0.429965	3.3341	0.275291	2.12579	0.844406	6.55489	1.0021	7.81044			0.678633	5.26135	0.93539	7.28368		
0.431303	3.32049	0.277372	2.12657	0.84789	6.53467					0.680426	5.23741	0.940203	7.26843		
0.432645	3.30711	0.279454	2.12733	0.851335	6.51445					0.6822	5.21368	0.944989	7.25319		
0.433991	3.29394	0.281535	2.12808	0.854742	6.49422					0.683957	5.19015	0.949747	7.23795		
0.435342	3.28099	0.283616	2.12882	0.858112	6.47399					0.685697	5.16683	0.954478	7.22272		
0.436696	3.26825	0.285698	2.12955	0.861444	6.45377					0.687421	5.1437	0.95918	7.20748		
0.438055	3.25571	0.287779	2.13027	0.86474	6.43355					0.689129	5.12078	0.963853	7.19224		
0.439418	3.24338	0.28986	2.13098	0.867999	6.41334					0.690821	5.09807	0.968497	7.177		
0.440785	3.23125	0.291941	2.13168	0.871223	6.39315					0.692499	5.07555	0.973111	7.16175		
0.442156	3.21931	0.294022	2.13237	0.874411	6.37298					0.694163	5.05324	0.977696	7.14649		
0.443531	3.20756	0.296103	2.13305	0.877565	6.35282					0.695813	5.03112	0.98225	7.13121		
0.44491	3.196	0.298184	2.13372	0.880684	6.33269					0.697449	5.00921	0.986774	7.11592		
0.446293	3.18463	0.300265	2.13438	0.883769	6.31258					0.699073	4.98749	0.991268	7.10062		
0.447681	3.17343	0.302346	2.13503	0.886821	6.29251					0.700684	4.96598	0.99573	7.0853		
0.449072	3.16241	0.304427	2.13567	0.88984	6.27246					0.702283	4.94466	1.00016	7.06996		
0.450468	3.15156	0.306508	2.13631	0.892826	6.25245					0.70387	4.92354				
0.451867	3.14088	0.308589	2.13693	0.895781	6.23248					0.705446	4.90261				
0.453271	3.13036	0.31067	2.13755	0.898704	6.21254					0.707012	4.88188				
0.454679	3.12001	0.31275	2.13816	0.901596	6.19265					0.708567	4.86135				
0.456091	3.10982	0.314831	2.13876	0.904458	6.1728					0.710111	4.841				
0.457507	3.09978	0.316911	2.13936	0.907289	6.153					0.711647	4.82085				
0.458928	3.0899	0.318992	2.13994	0.910091	6.13325					0.713172	4.80088				
0.460352	3.08017	0.321073	2.14052	0.912864	6.11355					0.714689	4.7811				
0.46178	3.07058	0.323153	2.14109	0.915608	6.0939					0.716197	4.76151				
0.463212	3.06114	0.325234	2.14166	0.918324	6.07431					0.717697	4.74211				
0.464649	3.05184	0.327314	2.14221	0.921012	6.05478					0.719188	4.72289				
0.466089	3.04268	0.329394	2.14276	0.923672	6.0353					0.720672	4.70385				
0.467533	3.03366	0.331475	2.1433	0.926306	6.01589					0.722148	4.685				
0.468982	3.02477	0.333555	2.14384	0.928914	5.99654					0.723617	4.66632				
0.470434	3.01601	0.335636	2.14437	0.931495	5.97725					0.725079	4.64783				
0.47189	3.00739	0.337716	2.14489	0.934051	5.95803					0.726534	4.62951				
0.47335	2.99888	0.339796	2.14541	0.936581	5.93888					0.727983	4.61136				
0.474814	2.99051	0.341876	2.14592	0.939087	5.91979					0.729426	4.59339				
0.476282	2.98225	0.343956	2.14643	0.941569	5.90078					0.730862	4.57559				
0.477754	2.97412	0.346037	2.14692	0.944026	5.88184					0.732294	4.55797				
0.479229	2.9661	0.348117	2.14742	0.94646	5.86297					0.733719	4.54051				
0.480708	2.9582	0.350197	2.1479	0.948871	5.84418					0.735139	4.52322				
0.482192	2.95041	0.352277	2.14838	0.951259	5.82546					0.736555	4.50609				
0.483679	2.94273	0.354357	2.14886	0.953625	5.80681					0.737965	4.48913				
0.485169	2.93516	0.356437	2.14933	0.955969	5.78825					0.739371	4.47234				
0.486664	2.9277	0.358517	2.14979	0.958292	5.76976					0.740772	4.4557				
0.488162	2.92035	0.360597	2.15025	0.960593	5.75136					0.742169	4.43923				
0.489664	2.91309	0.362677	2.15071	0.962874	5.73303					0.743562	4.42291				
0.491169	2.90594	0.364757	2.15116	0.965134	5.71479					0.744951	4.40675				
0.492679	2.89889	0.366837	2.1516	0.967375	5.69662					0.746336	4.39075				
0.494191	2.89194	0.368916	2.15204	0.969595	5.67854					0.747718	4.3749				
0.495708	2.88508	0.370996	2.15247	0.971796	5.66055					0.749097	4.3592				
0.497228	2.87832	0.373076	2.1529	0.973979	5.64264					0.750472	4.34365				
0.498752	2.87166	0.375156	2.15333	0.976142	5.62481					0.751844	4.32825				
0.500279	2.86508	0.377236	2.15375	0.978288	5.60707					0.753213	4.313				
0.50181	2.85859	0.379315	2.15416	0.980415	5.58942					0.75458	4.2979				
0.503344	2.85219	0.381395	2.15457	0.982525	5.57185					0.755943	4.28294				
0.504881	2.84588	0.383475	2.15498	0.984618	5.55437					0.757305	4.26812				
0.506423	2.83966	0.385554	2.15538	0.986693	5.53698					0.758664	4.25344				
0.507967	2.83352	0.387634	2.15578	0.988752	5.51968					0.76002	4.23891				
0.509515	2.82746	0.389714	2.15617	0.990795	5.50246					0.761375	4.22451				
0.511067	2.82148	0.391793	2.15656	0.992822	5.48533					0.762727	4.21025				
0.512621	2.81558	0.393873	2.15694	0.994833	5.4683					0.764078	4.19613				
0.514179	2.80976	0.395952	2.15732	0.996829	5.45135					0.765427	4.18214				
