Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.512621	1.67052	0.393873	2.23201	0.994833	2.1503					0.764078	1.4488				
0.514179	1.67411	0.395952	2.23201	0.996829	2.13399					0.765427	1.44698				
0.515741	1.6777	0.398032	2.23197	0.99881	2.11792					0.766774	1.44531				
0.517306	1.68122	0.400111	2.23195	1.00078	2.10997					0.76812	1.4437				
0.518874	1.6847	0.402191	2.23194							0.769465	1.4422				
0.520445	1.68816	0.40427	2.2319							0.770808	1.44083				
0.522019	1.69165	0.40635	2.23184							0.772149	1.43959				
0.523597	1.69507	0.408429	2.23185							0.77349	1.43842				
0.525178	1.69847	0.410508	2.23186							0.77483	1.43733				
0.526762	1.70189	0.412588	2.23182							0.776169	1.43638				
0.528349	1.70522	0.414667	2.2318							0.777506	1.4355				
0.529939	1.70856	0.416747	2.23176							0.778843	1.43469				
0.531533	1.71188	0.418826	2.23174							0.78018	1.43404				
0.533129	1.71515	0.420905	2.23173							0.781516	1.43341				
0.534729	1.7184	0.422984	2.23172							0.782851	1.43284				
0.536331	1.72164	0.425064	2.23172							0.784186	1.43241				
0.537937	1.7249	0.427143	2.23168							0.78552	1.43205				
0.539546	1.72811	0.429222	2.23166							0.786854	1.43176				
0.541157	1.73125	0.431301	2.23165							0.788188	1.43154				
0.542772	1.73436	0.433381	2.23161							0.789522	1.4314				
0.544389	1.73749	0.43546	2.23159							0.790855	1.43129				
0.546009	1.74063	0.437539	2.23158							0.792189	1.43127				
0.547632	1.7437	0.439618	2.23157							0.793522	1.43133				
0.549258	1.74674	0.441697	2.23157							0.794856	1.43144				
0.550887	1.74979	0.443776	2.23153							0.796189	1.43164				
0.552519	1.75279	0.445855	2.23151							0.797523	1.43188				
0.554153	1.75575	0.447935	2.2315							0.798858	1.43215				
0.555791	1.75873	0.450014	2.23146							0.800192	1.43251				
0.557431	1.76168	0.452093	2.23148							0.801527	1.43291				
0.559073	1.76463	0.454172	2.23145							0.802862	1.43336				
0.560719	1.76749	0.456251	2.23144							0.804198	1.43388				
0.562367	1.77035	0.45833	2.23143							0.805534	1.43443				
0.564018	1.77324	0.460409	2.23139							0.806871	1.43504				
0.565671	1.77605	0.462488	2.2314							0.808208	1.43571				
0.567327	1.77884	0.464567	2.23138							0.809546	1.43641				
0.568986	1.78166	0.466646	2.23133							0.810885	1.43716				
0.570647	1.78443	0.468725	2.23134							0.812224	1.43794				
0.572311	1.78717	0.470804	2.23134							0.813564	1.43877				
0.573977	1.78989	0.472882	2.23131							0.814905	1.43966				
0.575646	1.79261	0.474961	2.23129							0.816247	1.44055				
0.577318	1.79529	0.47704	2.23128							0.817589	1.44147				
0.578991	1.79795	0.479119	2.23128							0.818933	1.44247				
0.580668	1.80059	0.481198	2.23124							0.820277	1.44353				
0.582347	1.8032	0.483277	2.23122							0.821623	1.44453				
0.584028	1.80582	0.485356	2.23121							0.822969	1.44562				
0.585712	1.80841	0.487434	2.23121							0.824316	1.44678				
0.587398	1.81095	0.489513	2.2312							0.825665	1.44792				
0.589086	1.8135	0.491592	2.2312							0.827014	1.44911				
0.590777	1.81606	0.493671	2.23117							0.828365	1.45032				
0.59247	1.81855	0.495749	2.23115							0.829717	1.45155				
0.594166	1.821	0.497828	2.23114							0.83107	1.45283				
0.595863	1.82347	0.499907	2.23113							0.832424	1.45413				
0.597563	1.82595	0.501986	2.23113							0.83378	1.45543				
0.599266	1.82837	0.504064	2.23109							0.835136	1.45678				
0.60097	1.83078	0.506143	2.23107							0.836494	1.45819				
0.602677	1.83316	0.508222	2.23106							0.837853	1.45955				
0.604386	1.83552	0.5103	2.23106							0.839214	1.46097				
0.606098	1.83791	0.512379	2.23106							0.840576	1.46244				
0.607811	1.84024	0.514458	2.23106							0.841939	1.46388				
0.609527	1.84254	0.516536	2.23102							0.843303	1.46533				
0.611244	1.84483	0.518615	2.231							0.844669	1.46686				
0.612964	1.84714	0.520694	2.23099							0.846037	1.46839				
0.614686	1.84943	0.522772	2.23099							0.847406	1.46993				
0.616411	1.85164	0.524851	2.23098							0.848776	1.4715				
0.618137	1.85384	0.526929	2.23098							0.850148	1.47306				
0.619865	1.85608	0.529008	2.23095							0.851521	1.47464				
0.621595	1.8583	0.531087	2.23093							0.852895	1.47627				
0.623328	1.86047	0.533165	2.23095							0.854272	1.4779				
0.625062	1.86265	0.535244	2.23093							0.855649	1.47951				
0.626799	1.86481	0.537322	2.23088							0.857028	1.48116				
0.628537	1.86691	0.539401	2.2309							0.858409	1.48283				
0.630277	1.86902	0.541479	2.2309							0.859792	1.48451				
0.63202	1.8711	0.543558	2.23087							0.861175	1.48622				
0.633764	1.87317	0.545636	2.23085							0.862561	1.48793				
0.63551	1.87527	0.547715	2.23084							0.863948	1.48965				
0.637258	1.87734	0.549793	2.23084							0.865337	1.49136				
0.639008	1.87936	0.551872	2.23084							0.866727	1.49309				
0.64076	1.88136	0.55395	2.23084							0.868119	1.49488				
0.642514	1.88335	0.556029	2.2308							0.869513	1.49661				
0.64427	1.88534	0.558107	2.23078							0.870908	1.49839				
0.646027	1.88732	0.560185	2.23081							0.872305	1.5002				
0.647786	1.8893	0.562264	2.23078							0.873703	1.50194				
0.649548	1.89124	0.564342	2.23077							0.875103	1.50373				
0.651311	1.89316	0.566421	2.23077							0.876505	1.50558				
0.653075	1.89508	0.568499	2.23073							0.877909	1.50738				
0.654842	1.89698	0.570577	2.23075							0.879314	1.5092				
0.65661	1.89885	0.572656	2.23072							0.880721	1.51102				
0.65838	1.90071	0.574734	2.2307							0.88213	1.51288				
0.660152	1.90258	0.576812	2.23073							0.88354	1.51473				
0.661925	1.90444	0.578891	2.23067							0.884952	1.51653				
0.663701	1.90624	0.580969	2.23068							0.886366	1.51839				
0.665477	1.90806	0.583047	2.23068							0.887782	1.52027				
0.667256	1.90989	0.585126	2.23065							0.889199	1.52212				
0.669036	1.91164	0.587204	2.23067							0.890618	1.524				
0.670818	1.9134	0.589282	2.23064							0.892039	1.52586				
0.672602	1.91519	0.591361	2.23063							0.893461	1.52774				
0.674387	1.91697	0.593439	2.23066							0.894885	1.52963				
0.676174	1.91866	0.595517	2.23064							0.896311	1.53149				
0.677962	1.92039	0.597595	2.23059							0.897739	1.53341				
0.679752	1.92213	0.599674	2.2306							0.899169	1.53528				
0.681544	1.92377	0.601752	2.23061							0.9006	1.53717				
0.683337	1.92547	0.60383	2.23058							0.902033	1.53911				
0.685132	1.92716	0.605908	2.23056							0.903468	1.54099				
0.686928	1.92877	0.607986	2.23055							0.904905	1.54288				
0.688726	1.93042	0.610065	2.23055							0.906343	1.54478				
0.690525	1.93209	0.612143	2.23054							0.907783	1.54668				
0.692326	1.93373	0.614221	2.23054							0.909225	1.54862				
0.694128	1.93532	0.616299	2.23054							0.910669	1.55051				
0.695932	1.93688	0.618377	2.23051							0.912114	1.5524				
0.697738	1.9385	0.620456	2.23049							0.913562	1.55434				
0.699544	1.94009	0.622534	2.23051							0.915011	1.55626				
0.701353	1.94161	0.624612	2.23049							0.916461	1.55814				
0.703162	1.94318	0.62669	2.23048							0.917914	1.56006				
0.704974	1.94473	0.628768	2.23047							0.919368	1.56201				
0.706786	1.94624	0.630846	2.23047							0.920825	1.56391				
0.7086	1.94772	0.632924	2.23047							0.922283	1.5658				
0.710416	1.94924	0.635002	2.23043							0.923742	1.56771				
0.712232	1.95076	0.63708	2.23045							0.925204	1.56964				
0.714051	1.95226	0.639159	2.23046							0.926667	1.57157				
0.71587	1.95374	0.641237	2.23043							0.928132	1.57348				
0.717691	1.95517	0.643315	2.23041							0.929599	1.57539				
0.719513	1.95662	0.645393	2.2304							0.931068	1.57729				
0.721337	1.95804	0.647471	2.2304							0.932538	1.5792				
0.723162	1.95949	0.649549	2.2304							0.934011	1.5811				
0.724988	1.96094	0.651627	2.23036							0.935485	1.58301				
0.726816	1.96233	0.653705	2.23038							0.93696	1.58491				
0.728645	1.96372	0.655783	2.23039							0.938438	1.58682				
0.730475	1.96511	0.657861	2.23035							0.939917	1.58872				
0.732307	1.9665	0.659939	2.23034							0.941398	1.59066				
0.73414	1.96785	0.662017	2.23033							0.942881	1.59255				
0.735974	1.96919	0.664095	2.23036							0.944366	1.59441				
0.737809	1.97055	0.666173	2.23034							0.945852	1.59633				
0.739646	1.97193	0.668251	2.2303							0.94734	1.5982				
0.741483	1.97324	0.670329	2.23031							0.94883	1.60009				
0.743322	1.97452	0.672407	2.23032							0.950322	1.60202				
0.745163	1.97585	0.674485	2.23028							0.951816	1.60387				
0.747004	1.97718	0.676563	2.2303							0.953311	1.60574				
0.748847	1.97847	0.678641	2.23028							0.954808	1.60763				
0.750691	1.97973	0.680719	2.23026							0.956306	1.60953				
0.752536	1.98099	0.682797	2.23029							0.957807	1.61139				
0.754382	1.98227	0.684875	2.23027							0.959309	1.61324				
0.75623	1.98354	0.686953	2.23022							0.960813	1.61515				
0.758078	1.9848	0.68903	2.23024							0.962319	1.61699				
0.759928	1.98605	0.691108	2.23024							0.963826	1.61886				
0.761779	1.98726	0.693186	2.23021							0.965335	1.62075				
0.763631	1.98845	0.695264	2.23023							0.966846	1.62257				
0.765484	1.98967	0.697342	2.23024							0.968359	1.6244				
0.767339	1.9909	0.69942	2.23021							0.969873	1.62626				
0.769194	1.99206	0.701498	2.23019							0.971389	1.62815				
0.771051	1.99327	0.703576	2.23018							0.972907	1.62997				
0.772908	1.99446	0.705653	2.23018							0.974426	1.63179				
0.774767	1.9956	0.707731	2.23018							0.975948	1.63362				
0.776627	1.9968	0.709809	2.23018							0.97747	1.63545				
0.778488	1.99794	0.711887	2.23018							0.978995	1.63728				
0.78035	1.99906	0.713965	2.23014							0.980521	1.63911				
0.782213	2.00021	0.716043	2.23016							0.982049	1.64094				
0.784077	2.00134	0.71812	2.23017							0.983579	1.64274				
0.785942	2.00245	0.720198	2.23013							0.98511	1.64455				
0.787809	2.00359	0.722276	2.23012							0.986643	1.64637				
0.789676	2.00471	0.724354	2.23011							0.988178	1.64816				
0.791544	2.00578	0.726432	2.23011							0.989715	1.64994				
0.793413	2.00687	0.728509	2.2301							0.991253	1.65174				
0.795284	2.00796	0.730587	2.2301							0.992792	1.65356				
0.797155	2.00905	0.732665	2.2301							0.994334	1.65534				
0.799027	2.01011	0.734743	2.23007							0.995877	1.65708				
0.800901	2.01116	0.73682	2.23008							0.997422	1.65886				
0.802775	2.01223	0.738898	2.23009							0.998968	1.66067				
0.80465	2.01328	0.740976	2.23006							1.00052	1.66154				
0.806526	2.01431	0.743054	2.23005												
0.808404	2.01534	0.745131	2.23004												
0.810282	2.01637	0.747209	2.23007												
0.812161	2.0174	0.749287	2.23005												
0.814041	2.01842	0.751365	2.23												
0.815922	2.01941	0.753442	2.23002												
0.817804	2.02038	0.75552	2.23002												
0.819687	2.02138	0.757598	2.23003												
0.821571	2.02239	0.759675	2.23003												
0.823455	2.02338	0.761753	2.22999												
0.825341	2.02434	0.763831	2.22997												
0.827227	2.0253	0.765908	2.22997												
0.829115	2.02626	0.767986	2.23												
0.831003	2.02721	0.770064	2.22998												
0.832892	2.02817	0.772141	2.22997												
0.834782	2.02912	0.774219	2.22996												
0.836673	2.03003	0.776297	2.22992												
0.838565	2.03093	0.778374	2.22994												
0.840458	2.03189	0.780452	2.22995												
0.842351	2.03281	0.78253	2.22995												
0.844246	2.03368	0.784607	2.22992												
0.846141	2.03462	0.786685	2.2299												
0.848037	2.03553	0.788762	2.22993												
0.849934	2.03639	0.79084	2.22994												
0.851832	2.03729	0.792918	2.22991												
0.85373	2.03819	0.794995	2.22986												
0.855629	2.03904	0.797073	2.22987												
0.85753	2.0399	0.79915	2.22991												
0.859431	2.04077	0.801228	2.2299												
0.861332	2.04161	0.803305	2.22985												
0.863235	2.04247	0.805383	2.22987												
0.865138	2.04334	0.807461	2.22988												
0.867042	2.04417	0.809538	2.22984												
0.868947	2.045	0.811616	2.22983												
0.870853	2.04585	0.813693	2.22982												
0.87276	2.04667	0.815771	2.22985												
0.874667	2.04745	0.817848	2.22983												
0.876575	2.04828	0.819926	2.22982												
0.878484	2.0491	0.822003	2.22981												
0.880393	2.04991	0.824081	2.22981												
0.882303	2.05072	0.826158	2.22981												
0.884214	2.05149	0.828236	2.22977												
0.886126	2.05228	0.830313	2.22979												
0.888039	2.05304	0.832391	2.2298												
0.889952	2.05382	0.834468	2.22977												
0.891866	2.05462	0.836546	2.22975												
0.89378	2.05538	0.838623	2.22978												
0.895696	2.05617	0.840701	2.22976												
0.897612	2.05692	0.842778	2.22975												
0.899528	2.05767	0.844856	2.22974												
0.901446	2.05841	0.846933	2.22974												
0.903364	2.05914	0.84901	2.22974												
0.905283	2.05988	0.851088	2.22974												
0.907202	2.06065	0.853165	2.22974												
0.909123	2.06136	0.855243	2.2297												
0.911044	2.06209	0.85732	2.22972												
0.912965	2.06281	0.859397	2.22973												
0.914887	2.06351	0.861475	2.2297												
0.91681	2.06426	0.863552	2.22968												
0.918734	2.06496	0.86563	2.22971												
0.920658	2.06564	0.867707	2.22969												
0.922583	2.06635	0.869784	2.22967												
0.924509	2.06703	0.871862	2.22967												
0.926435	2.06774	0.873939	2.22967												
0.928362	2.06842	0.876017	2.22966												
0.930289	2.0691	0.878094	2.22963												
0.932217	2.0698	0.880171	2.22965												
0.934146	2.07044	0.882249	2.22965												
0.936075	2.07113	0.884326	2.22966												
0.938005	2.0718	0.886403	2.22962												
0.939936	2.07243	0.888481	2.22961												
0.941867	2.07311	0.890558	2.22964												
0.943799	2.07378	0.892635	2.22961												
0.945731	2.07441	0.894713	2.2296												
0.947664	2.07506	0.89679	2.22963												
0.949598	2.07571	0.898867	2.22961												
0.951532	2.07633	0.900945	2.22956												
0.953467	2.07697	0.903022	2.22958												
0.955402	2.07761	0.905099	2.22958												
0.957338	2.07823	0.907176	2.22959												
0.959275	2.07887	0.909254	2.22959												
0.961212	2.07948	0.911331	2.22955												
0.96315	2.08008	0.913408	2.22953												
0.965088	2.08071	0.915485	2.22956												
0.967027	2.08132	0.917563	2.22958												
0.968966	2.08192	0.91964	2.22955												
0.970906	2.08251	0.921717	2.22953												
0.972847	2.0831	0.923795	2.22952												
0.974788	2.08372	0.925872	2.22952												
0.97673	2.08432	0.927949	2.22952												
0.978672	2.08488	0.930026	2.22952												
0.980615	2.08546	0.932103	2.22948												
0.982558	2.08603	0.934181	2.2295												
0.984502	2.08662	0.936258	2.22951												
0.986446	2.0872	0.938335	2.22948												
0.988391	2.08779	0.940412	2.2295												
0.990336	2.08833	0.94249	2.22947												
0.992282	2.08887	0.944567	2.22946												
0.994229	2.08946	0.946644	2.22949												
0.996176	2.09001	0.948721	2.22947												
0.998123	2.09055	0.950798	2.22945												
1.00007	2.09085	0.952875	2.22945												
		0.954953	2.22945												
		0.95703	2.22944												
		0.959107	2.22944												
		0.961184	2.22944												
		0.963261	2.22941												
		0.965338	2.22943												
		0.967415	2.22943												
		0.969493	2.2294												
		0.97157	2.22939												
		0.973647	2.22941												
		0.975724	2.22939												
		0.977801	2.22938												
		0.979878	2.22938												
		0.981955	2.22937												
		0.984032	2.22937												
		0.986109	2.22937												
		0.988187	2.22937												
		0.990264	2.22933												
		0.992341	2.22935												
		0.994418	2.22936												
		0.996495	2.22933												
		0.998572	2.22931												
		1.00065	2.22933												
