Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.53021	1.69992	0.417055	2.23231							0.783675	1.41527				
0.531795	1.70328	0.419135	2.2323							0.784993	1.41478				
0.533384	1.70664	0.421215	2.23226							0.786311	1.41435				
0.534975	1.70994	0.423294	2.23224							0.787629	1.41399				
0.53657	1.71323	0.425374	2.23222							0.788946	1.41373				
0.538168	1.71653	0.427454	2.23222							0.790263	1.4135				
0.539768	1.71975	0.429534	2.23222							0.79158	1.41338				
0.541372	1.72297	0.431613	2.23218							0.792897	1.41336				
0.542979	1.72616	0.433693	2.23216							0.794214	1.41334				
0.544589	1.72933	0.435773	2.23215							0.795531	1.41341				
0.546201	1.73249	0.437852	2.23215							0.796847	1.41359				
0.547817	1.73564	0.439932	2.23211							0.798165	1.41379				
0.549435	1.73875	0.442012	2.23209							0.799482	1.414				
0.551057	1.74181	0.444091	2.23211							0.800799	1.41433				
0.552681	1.74484	0.446171	2.23209							0.802117	1.41475				
0.554308	1.7479	0.448251	2.23204							0.803436	1.41517				
0.555938	1.75093	0.45033	2.23202							0.804754	1.41568				
0.557571	1.75387	0.45241	2.23204							0.806074	1.41623				
0.559206	1.75684	0.454489	2.23202							0.807393	1.41679				
0.560845	1.75983	0.456569	2.23201							0.808714	1.41744				
0.562486	1.76275	0.458648	2.232							0.810035	1.41814				
0.564129	1.76564	0.460728	2.23196							0.811356	1.41885				
0.565776	1.76851	0.462807	2.23194							0.812678	1.41961				
0.567425	1.77138	0.464887	2.23193							0.814001	1.42046				
0.569076	1.7742	0.466966	2.23193							0.815325	1.42133				
0.570731	1.77701	0.469046	2.23192							0.81665	1.42224				
0.572388	1.77984	0.471125	2.23192							0.817976	1.42321				
0.574047	1.78261	0.473205	2.23189							0.819302	1.42417				
0.575709	1.78535	0.475284	2.23187							0.820629	1.42516				
0.577374	1.78807	0.477364	2.23189							0.821958	1.42624				
0.579041	1.79075	0.479443	2.23187							0.823287	1.42733				
0.580711	1.79345	0.481523	2.23182							0.824617	1.42846				
0.582383	1.79615	0.483602	2.23184							0.825949	1.42961				
0.584058	1.79878	0.485681	2.23181							0.827281	1.43081				
0.585735	1.80142	0.487761	2.23179							0.828615	1.43203				
0.587415	1.80402	0.48984	2.23182							0.82995	1.43327				
0.589097	1.8066	0.491919	2.23176							0.831286	1.43458				
0.590781	1.80917	0.493999	2.23177							0.832623	1.43586				
0.592468	1.8117	0.496078	2.23177							0.833961	1.43719				
0.594157	1.81425	0.498157	2.23174							0.835301	1.43856				
0.595848	1.81677	0.500237	2.23172							0.836642	1.43997				
0.597542	1.81924	0.502316	2.23171							0.837984	1.44137				
0.599238	1.82171	0.504395	2.23171							0.839328	1.44277				
0.600937	1.8242	0.506474	2.2317							0.840673	1.44427				
0.602638	1.82661	0.508554	2.2317							0.842019	1.44576				
0.60434	1.82899	0.510633	2.23167							0.843367	1.44723				
0.606046	1.83139	0.512712	2.23165							0.844716	1.44874				
0.607753	1.8338	0.514791	2.23167							0.846066	1.4503				
0.609463	1.83614	0.516871	2.23165							0.847418	1.45188				
0.611175	1.83848	0.51895	2.2316							0.848772	1.45345				
0.612889	1.84082	0.521029	2.23162							0.850126	1.45503				
0.614605	1.84313	0.523108	2.23162							0.851483	1.45667				
0.616323	1.84542	0.525187	2.23163							0.852841	1.45829				
0.618043	1.84766	0.527267	2.23159							0.8542	1.45995				
0.619766	1.84992	0.529346	2.23157							0.855561	1.46161				
0.621491	1.85218	0.531425	2.23156							0.856924	1.46329				
0.623217	1.85437	0.533504	2.23156							0.858288	1.46501				
0.624946	1.85657	0.535583	2.23156							0.859654	1.46671				
0.626677	1.85877	0.537662	2.23152							0.861021	1.4684				
0.62841	1.86093	0.539741	2.23154							0.86239	1.47013				
0.630144	1.8631	0.54182	2.23155							0.86376	1.47191				
0.631881	1.86522	0.5439	2.23151							0.865133	1.47367				
0.63362	1.86734	0.545979	2.2315							0.866506	1.47544				
0.635361	1.86946	0.548058	2.23149							0.867882	1.47723				
0.637104	1.87151	0.550137	2.23149							0.869259	1.47901				
0.638848	1.8736	0.552216	2.23145							0.870638	1.48082				
0.640595	1.87567	0.554295	2.23146							0.872018	1.48263				
0.642343	1.87769	0.556374	2.23147							0.873401	1.48446				
0.644094	1.87973	0.558453	2.23144							0.874785	1.48629				
0.645846	1.88173	0.560532	2.23142							0.87617	1.48811				
0.6476	1.88372	0.562611	2.23142							0.877557	1.48998				
0.649356	1.88571	0.56469	2.23141							0.878947	1.49183				
0.651114	1.88765	0.566769	2.23141							0.880337	1.49367				
0.652873	1.88958	0.568848	2.23141							0.88173	1.49554				
0.654635	1.89153	0.570927	2.23137							0.883124	1.49747				
0.656398	1.89346	0.573006	2.23139							0.88452	1.49935				
0.658163	1.89537	0.575085	2.2314							0.885918	1.5012				
0.65993	1.89728	0.577164	2.23137							0.887318	1.50312				
0.661699	1.89912	0.579243	2.23135							0.888719	1.50503				
0.663469	1.90099	0.581322	2.23134							0.890122	1.5069				
0.665241	1.90284	0.583401	2.23134							0.891527	1.50882				
0.667014	1.90464	0.58548	2.23134							0.892933	1.51074				
0.66879	1.90649	0.587559	2.2313							0.894342	1.51264				
0.670567	1.9083	0.589637	2.23128							0.895752	1.51459				
0.672346	1.91008	0.591716	2.23131							0.897164	1.51651				
0.674126	1.91189	0.593795	2.23132							0.898578	1.51846				
0.675908	1.91363	0.595874	2.23129							0.899994	1.52039				
0.677692	1.91539	0.597953	2.23128							0.901411	1.52231				
0.679478	1.91714	0.600032	2.23127							0.90283	1.52425				
0.681264	1.91882	0.602111	2.23127							0.904251	1.52621				
0.683053	1.92054	0.60419	2.23126							0.905674	1.52815				
0.684843	1.92228	0.606268	2.23123							0.907099	1.53007				
0.686635	1.92396	0.608347	2.23124							0.908525	1.53205				
0.688428	1.92564	0.610426	2.23125							0.909954	1.534				
0.690223	1.92728	0.612505	2.23122							0.911384	1.53592				
0.69202	1.92895	0.614584	2.23121							0.912816	1.53791				
0.693818	1.93059	0.616662	2.2312							0.914249	1.53985				
0.695617	1.93218	0.618741	2.23119							0.915685	1.54182				
0.697418	1.93381	0.62082	2.23119							0.917123	1.54379				
0.69922	1.93544	0.622899	2.23119							0.918562	1.54569				
0.701024	1.93702	0.624978	2.23119							0.920003	1.54766				
0.70283	1.93861	0.627056	2.23119							0.921446	1.54964				
0.704637	1.94018	0.629135	2.23115							0.92289	1.55158				
0.706445	1.9417	0.631214	2.23113							0.924337	1.55354				
0.708255	1.94326	0.633293	2.23116							0.925785	1.55551				
0.710066	1.94481	0.635371	2.23118							0.927235	1.55744				
0.711879	1.94632	0.63745	2.23115							0.928687	1.5594				
0.713693	1.94781	0.639529	2.23113							0.930141	1.56137				
0.715508	1.94932	0.641608	2.23112							0.931597	1.5633				
0.717325	1.95084	0.643686	2.23108							0.933054	1.56526				
0.719144	1.9523	0.645765	2.2311							0.934513	1.56719				
0.720963	1.95376	0.647844	2.23111							0.935974	1.56914				
0.722784	1.95523	0.649923	2.23108							0.937437	1.57111				
0.724607	1.95665	0.652001	2.2311							0.938902	1.57304				
0.72643	1.9581	0.65408	2.23111							0.940368	1.575				
0.728255	1.95952	0.656159	2.23107							0.941837	1.57697				
0.730082	1.96092	0.658237	2.23106							0.943307	1.57887				
0.731909	1.96236	0.660316	2.23105							0.944779	1.5808				
0.733738	1.96377	0.662395	2.23105							0.946253	1.58276				
0.735569	1.96514	0.664473	2.23104							0.947728	1.58469				
0.7374	1.96648	0.666552	2.23104							0.949206	1.58661				
0.739233	1.96785	0.668631	2.23104							0.950685	1.58852				
0.741067	1.96923	0.670709	2.23101							0.952166	1.59047				
0.742902	1.97057	0.672788	2.23099							0.953648	1.59239				
0.744739	1.97191	0.674866	2.23102							0.955133	1.5943				
0.746577	1.9732	0.676945	2.23103							0.956619	1.59621				
0.748416	1.97454	0.679024	2.231							0.958107	1.59816				
0.750256	1.97587	0.681102	2.23098							0.959597	1.60008				
0.752098	1.97715	0.683181	2.23098							0.961089	1.60196				
0.75394	1.97842	0.685259	2.23097							0.962582	1.60385				
0.755784	1.97971	0.687338	2.23097							0.964077	1.60575				
0.757629	1.98102	0.689417	2.23097							0.965574	1.60768				
0.759476	1.98222	0.691495	2.23097							0.967073	1.60957				
0.761323	1.98348	0.693574	2.23093							0.968574	1.61143				
0.763172	1.98477	0.695652	2.23095							0.970076	1.61334				
0.765021	1.986	0.697731	2.23096							0.97158	1.61525				
0.766872	1.9872	0.699809	2.23093							0.973086	1.61713				
0.768724	1.98842	0.701888	2.23091							0.974593	1.61898				
0.770577	1.98962	0.703967	2.23094							0.976102	1.62085				
0.772432	1.99081	0.706045	2.23092							0.977613	1.62271				
0.774287	1.99202	0.708124	2.23091							0.979126	1.62459				
0.776144	1.99322	0.710202	2.2309							0.980641	1.62644				
0.778001	1.9944	0.712281	2.2309							0.982157	1.62829				
0.77986	1.99558	0.714359	2.2309							0.983675	1.63016				
0.78172	1.99671	0.716438	2.23086							0.985195	1.63201				
0.783581	1.99787	0.718516	2.23088							0.986716	1.63385				
0.785443	1.99903	0.720595	2.23089							0.988239	1.63569				
0.787306	2.00013	0.722673	2.23085							0.989764	1.63752				
0.78917	2.00126	0.724752	2.23084							0.99129	1.63936				
0.791035	2.00241	0.72683	2.23087							0.992819	1.64119				
0.792901	2.0035	0.728909	2.23085							0.994349	1.64302				
0.794768	2.00459	0.730987	2.23083							0.99588	1.64485				
0.796636	2.00573	0.733066	2.23086							0.997414	1.64665				
0.798505	2.00681	0.735144	2.23084							0.998949	1.64842				
0.800376	2.00786	0.737222	2.2308							1.00049	1.64931				
0.802247	2.00897	0.739301	2.23081												
0.804119	2.01004	0.741379	2.23082												
0.805992	2.01109	0.743458	2.23082												
0.807867	2.01212	0.745536	2.23082												
0.809742	2.01319	0.747615	2.23079												
0.811618	2.01424	0.749693	2.23077												
0.813495	2.01524	0.751771	2.2308												
0.815373	2.01628	0.75385	2.23077												
0.817252	2.01729	0.755928	2.23076												
0.819132	2.0183	0.758007	2.23079												
0.821013	2.01932	0.760085	2.23077												
0.822895	2.0203	0.762163	2.23076												
0.824778	2.02131	0.764242	2.23075												
0.826661	2.02229	0.76632	2.23072												
0.828546	2.02329	0.768399	2.23073												
0.830432	2.02427	0.770477	2.23074												
0.832318	2.02519	0.772555	2.23071												
0.834205	2.02613	0.774634	2.23073												
0.836093	2.02712	0.776712	2.23074												
0.837983	2.02808	0.77879	2.23071												
0.839873	2.02897	0.780869	2.23069												
0.841763	2.02993	0.782947	2.23068												
0.843655	2.03088	0.785025	2.23068												
0.845548	2.03176	0.787104	2.23071												
0.847441	2.03268	0.789182	2.2307												
0.849335	2.03361	0.79126	2.23069												
0.85123	2.03452	0.793339	2.23068												
0.853126	2.03541	0.795417	2.23064												
0.855023	2.0363	0.797495	2.23066												
0.856921	2.03718	0.799573	2.23067												
0.858819	2.03806	0.801652	2.23064												
0.860719	2.03894	0.80373	2.23066												
0.862619	2.03978	0.805808	2.23067												
0.864519	2.04064	0.807887	2.23063												
0.866421	2.04151	0.809965	2.23062												
0.868324	2.04239	0.812043	2.23061												
0.870227	2.04323	0.814121	2.23061												
0.872131	2.04405	0.8162	2.23061												
0.874036	2.0449	0.818278	2.2306												
0.875941	2.04573	0.820356	2.2306												
0.877848	2.04655	0.822434	2.2306												
0.879755	2.04736	0.824513	2.2306												
0.881663	2.0482	0.826591	2.2306												
0.883571	2.04899	0.828669	2.2306												
0.885481	2.04979	0.830747	2.23057												
0.887391	2.05059	0.832826	2.23055												
0.889302	2.05139	0.834904	2.23058												
0.891214	2.0522	0.836982	2.23059												
0.893126	2.05297	0.83906	2.23056												
0.895039	2.05372	0.841138	2.23054												
0.896953	2.05449	0.843217	2.23054												
0.898867	2.05529	0.845295	2.23053												
0.900783	2.05605	0.847373	2.23053												
0.902699	2.0568	0.849451	2.23053												
0.904615	2.05757	0.851529	2.23053												
0.906533	2.05833	0.853607	2.23053												
0.908451	2.05903	0.855686	2.23053												
0.910369	2.05979	0.857764	2.23049												
0.912289	2.06053	0.859842	2.23051												
0.914209	2.06127	0.86192	2.23052												
0.91613	2.06197	0.863998	2.23049												
0.918051	2.06269	0.866076	2.23051												
0.919973	2.06345	0.868155	2.23048												
0.921896	2.06416	0.870233	2.23047												
0.92382	2.06484	0.872311	2.2305												
0.925744	2.06555	0.874389	2.23048												
0.927669	2.06627	0.876467	2.23047												
0.929594	2.06696	0.878545	2.23046												
0.93152	2.06764	0.880623	2.23046												
0.933447	2.0683	0.882701	2.23046												
0.935374	2.069	0.884779	2.23046												
0.937302	2.06972	0.886858	2.23042												
0.939231	2.07037	0.888936	2.23044												
0.94116	2.07102	0.891014	2.23045												
0.94309	2.07172	0.893092	2.23042												
0.945021	2.07236	0.89517	2.23044												
0.946952	2.07301	0.897248	2.23041												
0.948883	2.0737	0.899326	2.2304												
0.950816	2.07434	0.901404	2.23043												
0.952749	2.07499	0.903482	2.2304												
0.954682	2.0756	0.90556	2.23039												
0.956616	2.07624	0.907638	2.23039												
0.958551	2.07693	0.909716	2.23039												
0.960487	2.07753	0.911794	2.23038												
0.962422	2.07815	0.913872	2.23038												
0.964359	2.0788	0.91595	2.23038												
0.966296	2.07938	0.918028	2.23038												
0.968234	2.08	0.920106	2.23038												
0.970172	2.08063	0.922184	2.23035												
0.972111	2.08125	0.924262	2.23037												
0.97405	2.08185	0.92634	2.23037												
0.97599	2.08244	0.928419	2.23034												
0.97793	2.08303	0.930496	2.23033												
0.979871	2.08365	0.932574	2.23032												
0.981813	2.08426	0.934652	2.23035												
0.983755	2.08482	0.93673	2.23033												
0.985698	2.08539	0.938808	2.23032												
0.987641	2.08597	0.940886	2.23035												
0.989585	2.08655	0.942964	2.23033												
0.991529	2.08713	0.945042	2.23028												
0.993474	2.08772	0.94712	2.2303												
0.995419	2.08827	0.949198	2.2303												
0.997365	2.08884	0.951276	2.23031												
0.999312	2.08941	0.953354	2.23031												
1.00126	2.08968	0.955432	2.23027												
		0.95751	2.23029												
		0.959588	2.23026												
		0.961666	2.23025												
		0.963744	2.23028												
		0.965822	2.2303												
		0.9679	2.23027												
		0.969978	2.23025												
		0.972056	2.23024												
		0.974134	2.23024												
		0.976211	2.23024												
		0.978289	2.23024												
		0.980367	2.23024												
		0.982445	2.23024												
		0.984523	2.23024												
		0.986601	2.2302												
		0.988679	2.23022												
		0.990757	2.23023												
		0.992835	2.2302												
		0.994912	2.23022												
		0.99699	2.23023												
		0.999068	2.2302												
		1.00115	2.23018												
