Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.071987	7.63192	0.0118499	1.83121	0.286651	1.45857	0.444804	0.796492	0.56388	0.954598	0.159676	3.72171	0.424691	1.12029	0.70227	0.687771
0.0790885	7.61103	0.0135919	1.90302	0.28807	1.58758	0.445584	0.879517	0.564809	1.0401	0.163262	3.96617	0.425783	1.22482	0.70294	0.749986
0.0861693	7.5877	0.015396	1.96484	0.289609	1.71347	0.446443	0.964341	0.565818	1.12497	0.167067	4.19207	0.426973	1.32828	0.703668	0.811868
0.0932273	7.56177	0.0172532	2.01773	0.291263	1.83612	0.447381	1.05101	0.566906	1.20924	0.171074	4.40043	0.428258	1.43061	0.704453	0.873524
0.10026	7.5332	0.0191558	2.06278	0.29303	1.95545	0.448401	1.13974	0.568071	1.29282	0.175267	4.59222	0.429639	1.53171	0.705295	0.934871
0.107265	7.50184	0.021097	2.10096	0.294907	2.07142	0.449505	1.23064	0.569315	1.37568	0.179631	4.7686	0.431113	1.6315	0.706195	0.995897
0.114239	7.46739	0.0230707	2.13309	0.29689	2.18406	0.450694	1.32374	0.570635	1.45782	0.184152	4.93056	0.432679	1.72994	0.707151	1.05657
0.121179	7.42977	0.0250717	2.16005	0.298977	2.29347	0.451971	1.41912	0.572031	1.5392	0.188818	5.07921	0.434336	1.82692	0.708164	1.11691
0.128083	7.38874	0.0270957	2.1827	0.301164	2.39964	0.453339	1.51687	0.573503	1.61978	0.193617	5.21553	0.436083	1.92245	0.709232	1.17686
0.134947	7.34402	0.0288752	2.19931	0.303448	2.50278	0.454798	1.61707	0.575049	1.69956	0.198537	5.34043	0.437918	2.01645	0.710356	1.23642
0.141768	7.29546	0.0304018	2.21136	0.305827	2.60315	0.456352	1.71977	0.57667	1.77849	0.203568	5.4548	0.439841	2.10888	0.711536	1.29556
0.148542	7.24271	0.0316701	2.22014	0.308299	2.7009	0.458003	1.82491	0.578363	1.85651	0.208701	5.55941	0.441848	2.19969	0.712771	1.35428
0.155264	7.18548	0.0326763	2.22642	0.31086	2.79645	0.459752	1.93249	0.580129	1.93367	0.213928	5.65502	0.443939	2.28887	0.71406	1.41262
0.161931	7.12354	0.0334179	2.23046	0.31351	2.89011	0.461604	2.04256	0.581967	2.00999	0.219239	5.74233	0.446113	2.37642	0.715403	1.47041
0.168538	7.05649	0.0338931	2.23293	0.316246	2.98224	0.463558	2.15495	0.583875	2.08536	0.224628	5.82193	0.448368	2.46223	0.7168	1.52776
0.17508	6.98399	0.0345772	2.2364	0.319067	3.07339	0.465619	2.26965	0.585852	2.15977	0.230087	5.8945	0.450701	2.54634	0.71825	1.58468
0.181552	6.90579	0.035322	2.23983	0.321973	3.164	0.467788	2.38655	0.587899	2.23331	0.234898	5.95237	0.453112	2.6287	0.719753	1.6411
0.187948	6.82146	0.0363366	2.2441	0.324963	3.25455	0.470066	2.50551	0.590014	2.3059	0.239034	5.99803	0.455599	2.70936	0.721308	1.69702
0.194263	6.73066	0.0376224	2.2488	0.328037	3.34563	0.472456	2.62639	0.592196	2.37754	0.242477	6.03323	0.458161	2.78827	0.722915	1.75239
0.20049	6.63307	0.0391807	2.2537	0.331197	3.43785	0.47496	2.74897	0.594444	2.44825	0.245213	6.05961	0.460795	2.86545	0.724573	1.80726
0.206623	6.52848	0.0410126	2.25849	0.334443	3.53168	0.477579	2.87308	0.596758	2.51802	0.247233	6.07809	0.4635	2.94094	0.726282	1.86161
0.212655	6.41657	0.0431191	2.26283	0.337778	3.62766	0.480314	2.99846	0.599136	2.58689	0.248529	6.08947	0.466275	3.01463	0.728042	1.91539
0.218579	6.29711	0.0452291	2.26621	0.341203	3.7263	0.483166	3.12494	0.601578	2.65475	0.250395	6.10545	0.469118	3.08666	0.729851	1.96868
0.224389	6.17012	0.0473419	2.2687	0.344721	3.82792	0.486137	3.25214	0.604083	2.72171	0.25243	6.12221	0.472027	3.15704	0.73171	2.02143
0.230077	6.03559	0.0494566	2.27046	0.348336	3.93287	0.489226	3.37989	0.60665	2.7878	0.255205	6.14381	0.475001	3.22571	0.733618	2.0736
0.235636	5.89362	0.0515727	2.27167	0.35205	4.04133	0.492435	3.50789	0.609278	2.85297	0.258729	6.16944	0.478038	3.29276	0.735574	2.12521
0.241059	5.7445	0.0536896	2.27239	0.355866	4.15329	0.495763	3.63578	0.611966	2.91725	0.263009	6.19823	0.481136	3.35822	0.737578	2.17628
0.24634	5.58872	0.0558071	2.27267	0.359789	4.26861	0.49921	3.76339	0.614714	2.98068	0.268055	6.22877	0.484295	3.42212	0.73963	2.22678
0.251473	5.42686	0.0579245	2.27263	0.363821	4.38703	0.502775	3.89036	0.61752	3.04325	0.273874	6.25994	0.487513	3.48445	0.741728	2.27674
0.256452	5.25975	0.0600419	2.27239	0.367964	4.50807	0.506459	4.01642	0.620385	3.10494	0.27972	6.28718	0.490788	3.54531	0.743872	2.32612
0.261274	5.08833	0.0621589	2.27191	0.372221	4.63099	0.51026	4.14124	0.623306	3.16587	0.285589	6.3105	0.494119	3.60479	0.746062	2.37493
0.265934	4.91367	0.0642753	2.27126	0.376024	4.73908	0.514176	4.26462	0.626284	3.22597	0.291478	6.33018	0.497505	3.66286	0.748297	2.42326
0.27043	4.73698	0.0663911	2.2705	0.379336	4.83154	0.518206	4.38636	0.629317	3.28537	0.297385	6.34635	0.500945	3.71962	0.750578	2.47099
0.274761	4.55951	0.0685061	2.2696	0.382124	4.9079	0.522349	4.50612	0.632406	3.34406	0.303304	6.3592	0.504436	3.77505	0.752902	2.51817
0.278926	4.38257	0.0706203	2.26868	0.384358	4.96797	0.526603	4.6237	0.635549	3.40203	0.309234	6.36881	0.507979	3.8293	0.75527	2.5648
0.282927	4.20738	0.0727336	2.26767	0.386019	5.01204	0.530965	4.73895	0.638745	3.45937	0.315172	6.37526	0.511572	3.88242	0.757681	2.61087
0.286766	4.03514	0.0748458	2.26665	0.387089	5.04016	0.535433	4.8517	0.641995	3.51606	0.321114	6.37871	0.515214	3.9344	0.760135	2.65645
0.290446	3.86695	0.0769572	2.26563	0.388638	5.08019	0.540006	4.96175	0.645297	3.57222	0.327058	6.37922	0.518903	3.9854	0.762631	2.70152
0.293972	3.70372	0.0790676	2.26457	0.390336	5.12345	0.544679	5.06893	0.648651	3.62787	0.333001	6.37692	0.52264	4.03546	0.765169	2.74605
0.297348	3.54629	0.081177	2.26353	0.392668	5.18178	0.549451	5.17312	0.652057	3.68305	0.33894	6.37177	0.526423	4.08462	0.767748	2.79005
0.30058	3.39521	0.0832854	2.26249	0.395654	5.25432	0.554319	5.27427	0.655514	3.73782	0.344874	6.36389	0.530251	4.13298	0.770368	2.83359
0.303674	3.25096	0.0853929	2.2615	0.399321	5.34012	0.559279	5.37221	0.659022	3.79222	0.350799	6.35336	0.534124	4.18063	0.773028	2.87666
0.306638	3.11393	0.0874995	2.26049	0.403697	5.43757	0.564329	5.46688	0.66258	3.84637	0.356713	6.34011	0.538041	4.22758	0.775728	2.91922
0.309477	2.98415	0.0896051	2.25951	0.408814	5.5447	0.569466	5.5582	0.666189	3.90033	0.362613	6.32425	0.542002	4.27396	0.778468	2.96127
0.312198	2.8617	0.0917098	2.25854	0.414029	5.64623	0.574686	5.64607	0.669848	3.95412	0.368497	6.30582	0.546005	4.31983	0.781246	3.0029
0.314809	2.74658	0.0938136	2.25762	0.419335	5.7416	0.579987	5.73048	0.673557	4.00787	0.374363	6.28481	0.550051	4.36522	0.784063	3.04411
0.317316	2.63859	0.0959166	2.25672	0.424728	5.83049	0.585364	5.81134	0.677317	4.06168	0.380208	6.26123	0.554139	4.41023	0.786919	3.08485
0.319726	2.53752	0.0980188	2.25587	0.4302	5.91265	0.590816	5.88862	0.681126	4.11562	0.38603	6.23508	0.558269	4.4549	0.789812	3.12518
0.322045	2.44311	0.10012	2.25504	0.435745	5.98797	0.596337	5.96223	0.684986	4.16981	0.391827	6.20645	0.562441	4.49934	0.792742	3.16512
0.324278	2.35502	0.102221	2.25422	0.441358	6.05651	0.601925	6.03211	0.688896	4.22436	0.397595	6.17525	0.566653	4.54362	0.795709	3.20463
0.326433	2.27301	0.104321	2.25344	0.447031	6.11838	0.607577	6.09826	0.692857	4.27941	0.403334	6.14152	0.570358	4.58202	0.798714	3.24374
0.328514	2.19674	0.10642	2.25269	0.452759	6.17375	0.613289	6.16053	0.69687	4.33508	0.409039	6.10532	0.573541	4.61466	0.801754	3.28248
0.330526	2.1258	0.108518	2.25202	0.458535	6.22289	0.619057	6.21888	0.700935	4.39149	0.41471	6.06664	0.576189	4.64167	0.80483	3.32086
0.332475	2.05995	0.110616	2.25132	0.464354	6.26603	0.624877	6.27325	0.705053	4.44887	0.420344	6.02547	0.578295	4.66297	0.807942	3.35886
0.334365	1.99884	0.112713	2.25064	0.470211	6.30349	0.630746	6.3236	0.709225	4.50738	0.425938	5.98178	0.579849	4.67874	0.811089	3.39656
0.3362	1.94218	0.11481	2.25001	0.4761	6.33559	0.63666	6.36974	0.713452	4.56711	0.43149	5.93569	0.580846	4.68874	0.814271	3.43388
0.337984	1.88965	0.116906	2.2494	0.482017	6.36263	0.642616	6.41157	0.717735	4.62829	0.436999	5.88723	0.582284	4.70307	0.817488	3.47087
0.339721	1.84098	0.119002	2.24884	0.487956	6.38497	0.648608	6.44915	0.722076	4.69118	0.44246	5.83638	0.583852	4.71874	0.820739	3.50756
0.341414	1.79595	0.121097	2.24826	0.493914	6.40284	0.653856	6.47831	0.726477	4.75593	0.447874	5.78319	0.585992	4.73997	0.824024	3.54389
0.343067	1.75421	0.123191	2.24772	0.499887	6.41658	0.658348	6.50038	0.730939	4.82275	0.453237	5.72774	0.588712	4.7669	0.827342	3.57992
0.344683	1.71557	0.125285	2.24723	0.505871	6.42648	0.662073	6.51666	0.735464	4.89192	0.458547	5.67006	0.592023	4.79939	0.830694	3.61566
0.346264	1.67989	0.127378	2.24673	0.511862	6.43279	0.665025	6.52831	0.740054	4.96363	0.463802	5.6102	0.595935	4.83753	0.83408	3.6511
0.347813	1.6469	0.129471	2.24626	0.517858	6.43569	0.667199	6.53621	0.744713	5.03805	0.469001	5.54834	0.600462	4.88125	0.837498	3.68625
0.349333	1.61637	0.131564	2.2458	0.523854	6.43549	0.668591	6.54075	0.749442	5.1154	0.474141	5.48449	0.605031	4.9249	0.840949	3.72109
0.350825	1.5882	0.133656	2.24535	0.52985	6.43239	0.670595	6.54678	0.754245	5.1959	0.479221	5.41876	0.609639	4.96847	0.844432	3.75561
0.352292	1.56226	0.135748	2.24495	0.53584	6.42655	0.672774	6.55295	0.759124	5.27964	0.484238	5.35129	0.614289	5.01191	0.847947	3.78987
0.353736	1.53828	0.137839	2.24452	0.541825	6.41814	0.675741	6.56013	0.764083	5.36669	0.489192	5.28218	0.618978	5.05519	0.851494	3.82388
0.355159	1.51618	0.13993	2.24417	0.5478	6.40734	0.679498	6.56738	0.769124	5.45708	0.494081	5.21159	0.623709	5.09826	0.855072	3.85757
0.356562	1.49585	0.142021	2.2438	0.553764	6.39433	0.684046	6.57358	0.773587	5.53854	0.498903	5.1396	0.628479	5.14099	0.858682	3.89094
0.357946	1.47716	0.144112	2.24344	0.559715	6.37918	0.689386	6.57715	0.777445	5.60983	0.503658	5.06639	0.633288	5.18335	0.862322	3.92408
0.359314	1.46001	0.146202	2.24311	0.565651	6.36201	0.695514	6.57633	0.780673	5.67019	0.508344	4.99215	0.638137	5.22525	0.865994	3.95689
0.360667	1.44422	0.148291	2.24276	0.57157	6.34295	0.70164	6.57024	0.78325	5.7187	0.51296	4.91697	0.643025	5.2666	0.869696	3.9894
0.362005	1.42979	0.150381	2.24244	0.57747	6.32214	0.707757	6.55882	0.785159	5.75463	0.517506	4.84108	0.647951	5.30727	0.873428	4.02167
0.363331	1.41661	0.15247	2.24217	0.583351	6.29961	0.713862	6.54197	0.786387	5.77794	0.521981	4.76461	0.652914	5.3472	0.87719	4.05362
0.364477	1.40601	0.154559	2.24185	0.589209	6.27546	0.719948	6.51992	0.78816	5.81178	0.526385	4.6877	0.657915	5.38628	0.880981	4.08523
0.365447	1.39766	0.156647	2.24155	0.595044	6.24972	0.726011	6.49293	0.7901	5.8487	0.530716	4.61058	0.662951	5.42446	0.884802	4.11658
0.366245	1.39113	0.158736	2.24132	0.600855	6.2225	0.732046	6.46124	0.792759	5.89938	0.534976	4.53338	0.668023	5.46156	0.888652	4.14764
0.366873	1.38634	0.160824	2.24106	0.606639	6.19391	0.73805	6.42532	0.796153	5.96416	0.539164	4.45618	0.673128	5.49748	0.892531	4.17834
0.367334	1.38279	0.162912	2.24082	0.612396	6.16391	0.744019	6.38572	0.800309	6.04334	0.54328	4.3792	0.678267	5.53224	0.895934	4.20488
0.367628	1.38063	0.164999	2.24056	0.618125	6.13257	0.74995	6.34299	0.805253	6.13699	0.547324	4.30259	0.683437	5.5657	0.898852	4.22738
0.368051	1.37778	0.167087	2.24031	0.623824	6.09998	0.755839	6.29779	0.811021	6.24487	0.551297	4.22646	0.688638	5.5977	0.901277	4.24579
0.368508	1.37468	0.169174	2.24012	0.629492	6.06615	0.761685	6.25098	0.81689	6.35264	0.555199	4.15096	0.693868	5.62824	0.903201	4.26027
0.36913	1.37067	0.171261	2.23988	0.635127	6.0311	0.767487	6.20326	0.822859	6.45959	0.559032	4.07619	0.699125	5.65728	0.904621	4.27092
0.369913	1.3658	0.173348	2.23968	0.64073	5.99494	0.773244	6.15538	0.828926	6.56503	0.562795	4.00226	0.704409	5.68476	0.905531	4.27763
0.370856	1.3604	0.175434	2.23947	0.646298	5.95767	0.778957	6.10807	0.835092	6.66825	0.56649	3.92922	0.709718	5.71059	0.906842	4.28728
0.371958	1.35461	0.177521	2.23926	0.651831	5.91926	0.784626	6.06204	0.841352	6.7686	0.570117	3.85721	0.71505	5.73471	0.90827	4.29781
0.373217	1.34859	0.179607	2.23912	0.657328	5.87984	0.790253	6.0179	0.847704	6.86561	0.573677	3.78631	0.720404	5.7571	0.910218	4.31199
0.374471	1.34324	0.181693	2.23893	0.662788	5.83944	0.795839	5.97601	0.854145	6.95895	0.577172	3.71658	0.725778	5.77777	0.912691	4.32991
0.37572	1.33855	0.183779	2.23873	0.668209	5.79807	0.801388	5.93687	0.860672	7.04817	0.580603	3.6481	0.73117	5.79672	0.915696	4.35135
0.376965	1.33448	0.185865	2.23856	0.673592	5.75574	0.806902	5.90078	0.867279	7.1331	0.58397	3.58086	0.73658	5.81388	0.919239	4.37626
0.378207	1.33099	0.18795	2.2384	0.678935	5.71253	0.812384	5.86787	0.873963	7.21365	0.587275	3.51494	0.742004	5.82924	0.923329	4.4046
0.379445	1.32803	0.190036	2.23821	0.684237	5.66844	0.817836	5.83816	0.880721	7.28974	0.59052	3.45042	0.747442	5.84285	0.927446	4.43261
0.380681	1.32553	0.192121	2.23808	0.689497	5.62355	0.823262	5.81177	0.887547	7.36144	0.593705	3.38725	0.752891	5.85467	0.931589	4.46032
0.381915	1.3235	0.194206	2.23794	0.694715	5.57792	0.828666	5.78865	0.894438	7.42874	0.596831	3.32541	0.758351	5.86472	0.935758	4.48772
0.383148	1.32194	0.196291	2.23776	0.699891	5.53152	0.834049	5.76859	0.90139	7.49181	0.599901	3.26505	0.76382	5.87308	0.939951	4.51478
0.384379	1.32076	0.198376	2.23767	0.705023	5.48444	0.839415	5.75146	0.908398	7.55087	0.602915	3.20612	0.769295	5.87967	0.94417	4.54157
0.385609	1.31999	0.200461	2.23752	0.710111	5.43674	0.844766	5.73714	0.91546	7.60601	0.605875	3.14857	0.774776	5.88455	0.948414	4.56804
0.386838	1.31956	0.202545	2.23737	0.715154	5.38842	0.850105	5.72544	0.922571	7.65745	0.608782	3.09248	0.78026	5.88775	0.952682	4.59421
0.388068	1.31946	0.20463	2.23725	0.720151	5.33954	0.855435	5.71611	0.929729	7.70544	0.611638	3.0378	0.785747	5.88928	0.956975	4.6201
0.389297	1.31974	0.206714	2.23712	0.725103	5.29016	0.860757	5.70892	0.936929	7.75001	0.614443	2.9845	0.791234	5.8892	0.961291	4.64569
0.390527	1.32028	0.208798	2.23702	0.730009	5.24035	0.866073	5.70364	0.94417	7.79145	0.617199	2.93262	0.796721	5.88755	0.965632	4.671
0.391757	1.3211	0.210883	2.23686	0.734868	5.19014	0.871385	5.70016	0.951448	7.82997	0.619908	2.88215	0.802205	5.88427	0.969995	4.696
0.392989	1.32217	0.212967	2.23675	0.73968	5.13955	0.876694	5.6982	0.95876	7.86567	0.62257	2.83299	0.807686	5.87949	0.974382	4.72073
0.394221	1.32351	0.21505	2.23669	0.744445	5.08869	0.882003	5.69755	0.966105	7.89865	0.625187	2.78516	0.813161	5.87321	0.978792	4.74522
0.395455	1.3251	0.217134	2.23655	0.749162	5.03759	0.887311	5.69807	0.973478	7.92909	0.62776	2.73873	0.81863	5.86546	0.983224	4.7694
0.39669	1.32684	0.219218	2.23644	0.753832	4.98626	0.892621	5.69957	0.98088	7.95716	0.63029	2.69357	0.824091	5.85627	0.987679	4.79332
0.397927	1.32885	0.221302	2.23635	0.758454	4.93477	0.897932	5.7019	0.988306	7.98285	0.632779	2.64968	0.829542	5.84567	0.992156	4.817
0.399166	1.33103	0.223385	2.23623	0.763027	4.88321	0.903245	5.70485	0.995755	8.00631	0.635227	2.60708	0.834983	5.83374	0.996655	4.84041
0.400407	1.33336	0.225469	2.23614	0.767553	4.83158	0.908562	5.70835	1.00322	8.01752	0.637637	2.56568	0.840413	5.82046	1.00118	4.85205
0.401651	1.33588	0.227552	2.23605	0.772031	4.77991	0.913882	5.71222			0.640008	2.52553	0.845829	5.80587		
0.402897	1.33857	0.229635	2.23598	0.77646	4.72833	0.919206	5.71635			0.642343	2.48652	0.851231	5.79004		
0.404145	1.34142	0.231719	2.23586	0.780841	4.67683	0.924534	5.72065			0.644642	2.44863	0.856618	5.773		
0.405396	1.34438	0.233802	2.23577	0.785175	4.62545	0.929866	5.725			0.646906	2.41196	0.861989	5.75478		
0.40665	1.34747	0.235885	2.23572	0.78946	4.57423	0.935202	5.72926			0.649136	2.37634	0.867342	5.73535		
0.407907	1.35066	0.237968	2.23563	0.793698	4.52317	0.940542	5.7334			0.651334	2.3418	0.872676	5.71482		
0.409167	1.35398	0.24005	2.23554	0.797889	4.47241	0.945886	5.73731			0.6535	2.30834	0.877991	5.69325		
0.41043	1.35743	0.242133	2.23546	0.802032	4.4219	0.951233	5.74091			0.655635	2.27586	0.883285	5.67063		
0.411696	1.36096	0.244216	2.23539	0.806128	4.37168	0.956583	5.74421			0.65774	2.24439	0.888557	5.64698		
0.412966	1.36455	0.246299	2.23531	0.810178	4.32184	0.961936	5.74703			0.659817	2.21393	0.893807	5.62234		
0.414239	1.36825	0.248381	2.2352	0.814182	4.27235	0.967292	5.74939			0.661866	2.18442	0.899034	5.5968		
0.415516	1.37204	0.250464	2.23515	0.818139	4.22326	0.97265	5.75127			0.663888	2.15579	0.904236	5.57037		
0.416796	1.37587	0.252546	2.23512	0.822051	4.17454	0.978009	5.75254			0.665883	2.12807	0.909414	5.54305		
0.418079	1.37981	0.254629	2.23503	0.825918	4.1263	0.983369	5.75321			0.667853	2.1012	0.914565	5.51493		
0.419367	1.38379	0.256711	2.23495	0.82974	4.07853	0.988729	5.75325			0.669798	2.07521	0.91969	5.486		
0.420658	1.38783	0.258793	2.23491	0.833518	4.03116	0.99409	5.75261			0.67172	2.0501	0.924788	5.4563		
0.421953	1.39194	0.260875	2.23482	0.837252	3.98434	0.999449	5.75131			0.673618	2.02575	0.929857	5.42596		
0.423252	1.39604	0.262958	2.23477	0.840942	3.93804	1.00481	5.75048			0.675495	2.00214	0.934898	5.3949		
0.424554	1.40022	0.26504	2.23471	0.84459	3.89226					0.677349	1.97932	0.93991	5.36318		
0.425861	1.40447	0.267122	2.23465	0.848195	3.84699					0.679183	1.95725	0.944892	5.33088		
0.427171	1.40871	0.269204	2.23461	0.851758	3.80224					0.680996	1.93589	0.949843	5.29803		
0.428486	1.413	0.271286	2.23452	0.85528	3.75803					0.68279	1.91521	0.954764	5.26468		
0.429804	1.4173	0.273368	2.23448	0.858761	3.7144					0.684565	1.89524	0.959654	5.23083		
0.431127	1.42165	0.275449	2.23445	0.862202	3.67134					0.686322	1.87595	0.964511	5.19652		
0.432453	1.42606	0.277531	2.23437	0.865602	3.62887					0.688061	1.85723	0.969337	5.16178		
0.433784	1.43042	0.279613	2.23429	0.868963	3.58694					0.689783	1.83915	0.97413	5.12668		
0.435119	1.43484	0.281695	2.23425	0.872286	3.54554					0.691488	1.82173	0.97889	5.09123		
0.436458	1.43928	0.283776	2.23423	0.87557	3.50477					0.693177	1.80485	0.983617	5.05549		
0.437801	1.4437	0.285858	2.23419	0.878817	3.46457					0.694851	1.78853	0.98831	5.01949		
0.439148	1.44814	0.287939	2.23413	0.882026	3.42492					0.69651	1.77276	0.99297	4.98321		
0.440499	1.4526	0.290021	2.23406	0.885199	3.38587					0.698154	1.75751	0.997596	4.94676		
0.441855	1.45706	0.292102	2.23403	0.888335	3.34737					0.699785	1.74282	1.00219	4.92851		
0.443214	1.46153	0.294184	2.23401	0.891436	3.30945					0.701402	1.72863				
0.444578	1.46603	0.296265	2.23393	0.894502	3.2721					0.703006	1.71486				
0.445946	1.47051	0.298346	2.23389	0.897533	3.23534					0.704597	1.70165				
0.447318	1.47495	0.300428	2.23387	0.900531	3.19912					0.706177	1.68889				
0.448695	1.47944	0.302509	2.23382	0.903495	3.16347					0.707744	1.67654				
0.450075	1.48392	0.30459	2.2338	0.906426	3.1284					0.709301	1.66461				
0.45146	1.48836	0.306671	2.23375	0.909324	3.09387					0.710846	1.65312				
0.452848	1.49285	0.308753	2.23369	0.912191	3.0599					0.712381	1.6421				
0.454241	1.49729	0.310834	2.23366	0.915026	3.02648					0.713906	1.63139				
0.455638	1.50171	0.312915	2.2336	0.91783	2.99358					0.715421	1.62106				
0.45704	1.50615	0.314996	2.23358	0.920604	2.96124					0.716927	1.61116				
0.458445	1.51061	0.317077	2.23353	0.923348	2.92939					0.718423	1.6016				
0.459855	1.51503	0.319158	2.2335	0.926063	2.89813					0.719911	1.59239				
0.461268	1.51937	0.321239	2.23349	0.928748	2.86737					0.721391	1.5835				
0.462686	1.52377	0.323319	2.23341	0.931406	2.83712					0.722862	1.57496				
0.464107	1.52817	0.3254	2.23341	0.934035	2.80739					0.724325	1.56673				
0.465533	1.53249	0.327481	2.23337	0.936637	2.77816					0.725781	1.5588				
0.466963	1.53685	0.329562	2.23332	0.939212	2.74945					0.72723	1.55122				
0.468397	1.54119	0.331643	2.23332	0.94176	2.72122					0.728672	1.54387				
0.469835	1.54548	0.333724	2.23329	0.944283	2.69351					0.730107	1.53679				
0.471277	1.54976	0.335804	2.23324	0.946779	2.66626					0.731535	1.53007				
0.472723	1.55405	0.337885	2.23321	0.949251	2.63952					0.732958	1.52356				
0.474173	1.55829	0.339966	2.23316	0.951698	2.61322					0.734374	1.5173				
0.475626	1.56249	0.342046	2.23314	0.95412	2.5874					0.735785	1.51135				
0.477084	1.56676	0.344127	2.23313	0.956519	2.56204					0.737191	1.50559				
0.478546	1.57094	0.346207	2.23312	0.958894	2.53713					0.738591	1.50004				
0.480011	1.57508	0.348288	2.23308	0.961247	2.5127					0.739986	1.49477				
0.481481	1.57928	0.350368	2.23302	0.963577	2.48873					0.741376	1.48972				
0.482954	1.58339	0.352449	2.233	0.965884	2.46517					0.742762	1.48485				
0.484431	1.58749	0.354529	2.23298	0.96817	2.442					0.744143	1.48022				
0.485912	1.5916	0.35661	2.23297	0.970435	2.41932					0.74552	1.47578				
0.487397	1.59563	0.35869	2.23293	0.972678	2.39707					0.746893	1.47155				
0.488886	1.59969	0.360771	2.23291	0.974901	2.37518					0.748262	1.46753				
0.490378	1.6037	0.362851	2.23287	0.977104	2.35376					0.749627	1.46365				
0.491874	1.60769	0.364931	2.23284	0.979287	2.33272					0.750989	1.45995				
0.493374	1.61169	0.367012	2.23283	0.981451	2.31206					0.752348	1.45645				
0.494877	1.61564	0.369092	2.23283	0.983596	2.29184					0.753703	1.45313				
0.496384	1.61951	0.371172	2.23279	0.985721	2.27195					0.755056	1.44997				
0.497895	1.62343	0.373253	2.23273	0.987829	2.25249					0.756405	1.44692				
0.499409	1.62733	0.375333	2.23274	0.989919	2.23338					0.757752	1.44408				
0.500927	1.63118	0.377413	2.23274	0.991991	2.21463					0.759096	1.44138				
0.502449	1.63501	0.379493	2.23271	0.994045	2.19629					0.760438	1.43882				
0.503974	1.63879	0.381573	2.23265	0.996083	2.17829					0.761777	1.4364				
0.505503	1.64259	0.383654	2.23263	0.998104	2.16065					0.763114	1.4341				
0.507035	1.64636	0.385734	2.23261	1.00011	2.15191					0.764449	1.43195				
0.50857	1.65007	0.387814	2.23261							0.765783	1.42993				
0.510109	1.65379	0.389894	2.2326							0.767114	1.42804				
0.511652	1.65749	0.391974	2.23257							0.768444	1.42625				
0.513198	1.66113	0.394054	2.23255							0.769772	1.42463				
0.514747	1.66474	0.396134	2.23254							0.771098	1.42308				
0.5163	1.66834	0.398214	2.2325							0.772423	1.42165				
0.517856	1.67194	0.400294	2.23248							0.773747	1.42035				
0.519416	1.6755	0.402374	2.23246							0.77507	1.41911				
0.520978	1.67907	0.404454	2.23246							0.776392	1.41802				
0.522544	1.68258	0.406534	2.23242							0.777712	1.41699				
0.524114	1.68601	0.408614	2.2324							0.779032	1.41608				
0.525686	1.68949	0.410694	2.23239							0.780351	1.41526				
0.527262	1.69295	0.412774	2.23235							0.781669	1.41455				
0.528841	1.69636	0.414854	2.23237							0.782987	1.41391				
0.530423	1.69976	0.416934	2.23234							0.784304	1.41333				
