Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.207622	7.37621	0.0410316	1.65025	0.334751	11.8125	0.476646	16.805	0.596811	20.7235	0.247895	9.23389	0.463995	16.3269	0.724775	25.9181
0.213639	7.34681	0.043138	1.67231	0.338089	11.5505	0.479375	16.3637	0.599189	20.1541	0.249192	9.20913	0.466781	15.9035	0.726489	25.1418
0.219548	7.31561	0.0452481	1.69296	0.341518	11.3077	0.482221	15.9534	0.601631	19.6213	0.25106	9.17437	0.469635	15.5085	0.728254	24.4156
0.225341	7.28256	0.0473608	1.71231	0.34504	11.0825	0.485185	15.5715	0.604136	19.122	0.253095	9.13765	0.472555	15.1391	0.730068	23.735
0.231012	7.24759	0.0494754	1.73048	0.348658	10.8733	0.488269	15.2155	0.606702	18.6531	0.255872	9.0894	0.475539	14.7932	0.731932	23.0961
0.236552	7.21065	0.0515915	1.74754	0.352376	10.679	0.491471	14.8832	0.609329	18.2122	0.259398	9.03104	0.478586	14.4686	0.733844	22.4951
0.241956	7.1717	0.0537084	1.76359	0.356196	10.4983	0.494793	14.5726	0.612017	17.797	0.26368	8.96413	0.481694	14.1636	0.735805	21.9289
0.247217	7.13071	0.0558257	1.7787	0.360123	10.3304	0.498234	14.2821	0.614764	17.4053	0.268728	8.89033	0.484863	13.8766	0.737813	21.3947
0.252329	7.08769	0.0579431	1.79294	0.364159	10.1742	0.501793	14.0099	0.617569	17.0353	0.274548	8.8113	0.48809	13.6062	0.739869	20.8899
0.257287	7.04264	0.0600605	1.80638	0.368307	10.0291	0.50547	13.7548	0.620432	16.6855	0.280396	8.7377	0.491374	13.351	0.741971	20.4123
0.262086	6.99559	0.0621774	1.81907	0.372569	9.8941	0.509265	13.5154	0.623352	16.3542	0.286266	8.66895	0.494714	13.1099	0.744119	19.9598
0.266723	6.94661	0.0642938	1.83108	0.376377	9.78427	0.513174	13.2905	0.626329	16.0402	0.292157	8.60456	0.498108	12.8818	0.746313	19.5305
0.271196	6.89576	0.0664096	1.84245	0.379694	9.69603	0.517199	13.0792	0.62936	15.7423	0.298064	8.54407	0.501555	12.6657	0.748552	19.1229
0.275502	6.84316	0.0685245	1.85322	0.382484	9.6266	0.521335	12.8803	0.632447	15.4592	0.303984	8.4871	0.505055	12.4609	0.750836	18.7353
0.279644	6.78891	0.0706387	1.86345	0.384722	9.57387	0.525583	12.6931	0.635588	15.19	0.309914	8.4333	0.508605	12.2665	0.753164	18.3664
0.28362	6.73316	0.0727519	1.87315	0.386384	9.53628	0.529939	12.5166	0.638782	14.9338	0.315851	8.38235	0.512205	12.0819	0.755535	18.0149
0.287435	6.67605	0.0748642	1.88238	0.387456	9.51273	0.534401	12.3502	0.642029	14.6898	0.321793	8.33397	0.515853	11.9063	0.75795	17.6797
0.291091	6.61777	0.0769755	1.89117	0.389007	9.47957	0.538967	12.1932	0.645329	14.4571	0.327737	8.28792	0.51955	11.7391	0.760407	17.3598
0.294593	6.55846	0.0790858	1.89953	0.390707	9.44441	0.543634	12.0449	0.64868	14.2351	0.333679	8.24395	0.523293	11.5799	0.762906	17.0541
0.297946	6.49832	0.0811953	1.90751	0.393042	9.39805	0.5484	11.9048	0.652083	14.023	0.339618	8.20188	0.527082	11.4282	0.765447	16.7618
0.301155	6.4375	0.0833037	1.91513	0.396033	9.34171	0.553262	11.7722	0.655536	13.8204	0.34555	8.16151	0.530916	11.2834	0.768028	16.482
0.304228	6.37619	0.0854111	1.9224	0.399704	9.27687	0.558216	11.6467	0.65904	13.6266	0.351474	8.12268	0.534795	11.1451	0.770651	16.2141
0.30717	6.31455	0.0875176	1.92935	0.404086	9.2051	0.56326	11.5279	0.662595	13.4412	0.357387	8.08523	0.538718	11.013	0.773314	15.9573
0.309989	6.25273	0.0896232	1.93601	0.40921	9.12809	0.568391	11.4152	0.666199	13.2636	0.363286	8.04903	0.542684	10.8868	0.776016	15.7111
0.312691	6.19089	0.0917279	1.94238	0.414431	9.05634	0.573606	11.3084	0.669853	13.0935	0.369168	8.01394	0.546692	10.766	0.778758	15.4747
0.315283	6.12915	0.0938318	1.94849	0.419744	8.98942	0.578901	11.2069	0.673557	12.9304	0.375033	7.97985	0.550743	10.6503	0.781538	15.2476
0.317772	6.06764	0.0959347	1.95435	0.425143	8.92692	0.584274	11.1105	0.677311	12.774	0.380876	7.94665	0.554836	10.5396	0.784358	15.0294
0.320164	6.00646	0.0980369	1.95997	0.430621	8.86846	0.58972	11.0189	0.681114	12.6239	0.386696	7.91423	0.558971	10.4335	0.787215	14.8196
0.322467	5.94573	0.100138	1.96537	0.436173	8.81368	0.595237	10.9316	0.684967	12.4798	0.392491	7.88252	0.563147	10.3317	0.79011	14.6177
0.324685	5.88552	0.102239	1.97057	0.441791	8.76224	0.600822	10.8486	0.68887	12.3414	0.398257	7.85142	0.567364	10.2342	0.793042	14.4234
0.326825	5.82592	0.104339	1.97556	0.44747	8.71385	0.60647	10.7694	0.692824	12.2084	0.403993	7.82085	0.571073	10.1524	0.796011	14.2361
0.328891	5.76698	0.106438	1.98037	0.453203	8.66823	0.612178	10.6938	0.696828	12.0807	0.409697	7.79074	0.574258	10.0849	0.799017	14.0557
0.330891	5.70878	0.108536	1.98501	0.458985	8.62511	0.617943	10.6217	0.700884	11.9578	0.415365	7.76103	0.57691	10.0307	0.802058	13.8817
0.332827	5.65134	0.110634	1.98947	0.464809	8.58426	0.623762	10.5527	0.704992	11.8397	0.420997	7.73166	0.579017	9.98872	0.805136	13.7138
0.334705	5.59472	0.112731	1.99378	0.470671	8.54548	0.629629	10.4867	0.709153	11.7261	0.426588	7.70255	0.580573	9.95839	0.808249	13.5518
0.336528	5.53894	0.114828	1.99794	0.476565	8.50855	0.635543	10.4234	0.713369	11.6169	0.432138	7.67366	0.581571	9.93921	0.811398	13.3953
0.338302	5.48403	0.116924	2.00196	0.482485	8.47331	0.641498	10.3627	0.717639	11.5117	0.437643	7.64494	0.58301	9.91195	0.814581	13.2441
0.340029	5.43002	0.11902	2.00584	0.488429	8.4396	0.647492	10.3045	0.721966	11.4106	0.443102	7.61635	0.584579	9.88271	0.817799	13.098
0.341713	5.37691	0.121115	2.00959	0.494391	8.40728	0.652742	10.2555	0.726352	11.3133	0.448513	7.58783	0.586721	9.84362	0.821051	12.9568
0.343357	5.32471	0.123209	2.01322	0.500368	8.3762	0.657237	10.215	0.730797	11.2198	0.453873	7.55935	0.589444	9.79525	0.824337	12.8201
0.344964	5.27344	0.125303	2.01673	0.506355	8.34625	0.660964	10.1824	0.735304	11.1298	0.45918	7.53088	0.592758	9.73831	0.827656	12.6879
0.346537	5.2231	0.127396	2.02013	0.51235	8.31733	0.663919	10.1571	0.739875	11.0432	0.464432	7.50238	0.596673	9.6736	0.83101	12.5599
0.348079	5.17369	0.129489	2.02343	0.518348	8.28934	0.666094	10.1388	0.744513	10.96	0.469627	7.47382	0.601205	9.60203	0.834396	12.436
0.349591	5.12519	0.131582	2.02662	0.524348	8.26218	0.667488	10.1272	0.74922	10.8801	0.474763	7.44517	0.605777	9.53319	0.837815	12.3159
0.351077	5.07761	0.133674	2.02972	0.530346	8.23579	0.669493	10.1106	0.753998	10.8033	0.479839	7.41641	0.610389	9.46697	0.841267	12.1996
0.352538	5.03095	0.135766	2.03273	0.53634	8.21007	0.671675	10.0929	0.758851	10.7296	0.484853	7.38752	0.615042	9.40326	0.844751	12.0868
0.353976	4.98519	0.137857	2.03564	0.542327	8.18498	0.674646	10.069	0.763781	10.6589	0.489803	7.35848	0.619736	9.34195	0.848266	11.9775
0.355392	4.94032	0.139948	2.03847	0.548304	8.16046	0.678408	10.0394	0.768792	10.5911	0.494688	7.32928	0.62447	9.28293	0.851814	11.8714
0.35679	4.89633	0.142039	2.04123	0.554271	8.13643	0.682963	10.0044	0.773227	10.5344	0.499506	7.2999	0.629243	9.22611	0.855394	11.7684
0.358169	4.85321	0.144129	2.0439	0.560224	8.11286	0.688312	9.9642	0.77706	10.4877	0.504257	7.27033	0.634057	9.1714	0.859004	11.6686
0.359533	4.81094	0.146219	2.0465	0.566162	8.08971	0.694453	9.91932	0.780266	10.4503	0.508938	7.24056	0.638909	9.1187	0.862646	11.5716
0.360881	4.76952	0.148309	2.04903	0.572083	8.06692	0.700593	9.8756	0.782825	10.4214	0.51355	7.2106	0.6438	9.06793	0.866318	11.4774
0.362215	4.72892	0.150399	2.05149	0.577986	8.04446	0.706727	9.83293	0.784721	10.4005	0.518091	7.18043	0.64873	9.019	0.870021	11.3859
0.363537	4.68914	0.152488	2.05388	0.583868	8.0223	0.71285	9.79119	0.78594	10.3874	0.522561	7.15006	0.653697	8.97185	0.873754	11.297
0.364679	4.65513	0.154577	2.05621	0.589728	8.0004	0.718957	9.7503	0.787701	10.3687	0.52696	7.11948	0.658701	8.92638	0.877517	11.2106
0.365647	4.6266	0.156665	2.05848	0.595565	7.97874	0.725043	9.71014	0.789627	10.3487	0.531286	7.0887	0.663741	8.88253	0.881309	11.1266
0.366442	4.60333	0.158753	2.0607	0.601377	7.95728	0.731104	9.67064	0.792266	10.3221	0.535541	7.05773	0.668815	8.84022	0.885131	11.045
0.367069	4.58514	0.160842	2.06285	0.607163	7.936	0.737134	9.63171	0.795636	10.2893	0.539723	7.02658	0.673924	8.79938	0.888982	10.9655
0.367529	4.57188	0.162929	2.06496	0.612921	7.91488	0.743132	9.59329	0.799761	10.2509	0.543834	6.99524	0.679066	8.75995	0.892862	10.8883
0.367822	4.56344	0.165017	2.06701	0.618651	7.8939	0.749092	9.5553	0.804668	10.2075	0.547873	6.96374	0.684239	8.72186	0.896266	10.8226
0.368244	4.55138	0.167104	2.06901	0.624351	7.87304	0.755012	9.5177	0.810393	10.1601	0.55184	6.93208	0.689443	8.68505	0.899185	10.7679
0.3687	4.53836	0.169192	2.07096	0.63002	7.85227	0.76089	9.48046	0.816217	10.115	0.555737	6.90027	0.694676	8.64945	0.90161	10.7234
0.36932	4.52081	0.171279	2.07287	0.635657	7.83158	0.766724	9.44352	0.822141	10.0721	0.559564	6.86833	0.699937	8.61502	0.903535	10.6888
0.370101	4.49885	0.173365	2.07473	0.641261	7.81096	0.772514	9.40689	0.828164	10.0314	0.563321	6.83627	0.705224	8.58168	0.904955	10.6636
0.371043	4.47267	0.175452	2.07654	0.64683	7.79039	0.778259	9.37054	0.834285	9.99273	0.56701	6.8041	0.710536	8.54939	0.905866	10.6476
0.372142	4.44245	0.177538	2.07832	0.652364	7.76985	0.783961	9.33447	0.840501	9.95608	0.570631	6.77184	0.715871	8.51809	0.907177	10.6248
0.373399	4.40842	0.179625	2.08006	0.657862	7.74934	0.789619	9.29868	0.84681	9.92132	0.574186	6.73951	0.721227	8.48773	0.908606	10.6002
0.37465	4.37507	0.181711	2.08175	0.663322	7.72884	0.795236	9.2632	0.853209	9.88835	0.577675	6.70711	0.726604	8.45826	0.910554	10.5672
0.375897	4.34238	0.183797	2.08341	0.668744	7.70833	0.800814	9.22802	0.859694	9.85707	0.581099	6.67467	0.731999	8.42964	0.913028	10.526
0.37714	4.31035	0.185882	2.08503	0.674127	7.68782	0.806355	9.19318	0.866262	9.8274	0.58446	6.64219	0.73741	8.40181	0.916033	10.477
0.37838	4.27895	0.187968	2.08662	0.679471	7.66729	0.811863	9.15869	0.872908	9.79922	0.587759	6.6097	0.742837	8.37474	0.919577	10.4208
0.379617	4.24818	0.190053	2.08817	0.684773	7.64673	0.817341	9.12458	0.879629	9.77245	0.590998	6.57721	0.748277	8.34838	0.923669	10.3578
0.380851	4.21801	0.192139	2.08969	0.690034	7.62614	0.82279	9.09086	0.88642	9.74701	0.594176	6.54472	0.753729	8.32269	0.927787	10.2964
0.382084	4.18844	0.194224	2.09118	0.695253	7.6055	0.828215	9.05756	0.893277	9.7228	0.597297	6.51226	0.759191	8.29764	0.931931	10.2365
0.383314	4.15945	0.196309	2.09264	0.700429	7.58481	0.833618	9.02469	0.900196	9.69975	0.600361	6.47984	0.764661	8.27318	0.936101	10.1782
0.384544	4.13103	0.198394	2.09406	0.705561	7.56407	0.839003	8.99228	0.907174	9.67778	0.603369	6.44747	0.770138	8.24929	0.940296	10.1213
0.385773	4.10316	0.200478	2.09546	0.710649	7.54327	0.844371	8.96035	0.914206	9.65681	0.606323	6.41517	0.775621	8.22592	0.944517	10.0657
0.387001	4.07584	0.202563	2.09683	0.715692	7.52241	0.849726	8.92889	0.921289	9.63679	0.609223	6.38294	0.781107	8.20305	0.948762	10.0116
0.388229	4.04904	0.204647	2.09817	0.720689	7.50148	0.85507	8.89794	0.92842	9.61765	0.612073	6.3508	0.786595	8.18064	0.953032	9.95872
0.389458	4.02277	0.206732	2.09949	0.725641	7.48048	0.860406	8.86748	0.935594	9.59932	0.614872	6.31876	0.792084	8.15867	0.957325	9.90713
0.390687	3.99699	0.208816	2.10078	0.730547	7.4594	0.865734	8.83754	0.942811	9.58177	0.617622	6.28682	0.797572	8.13711	0.961643	9.85678
0.391916	3.97171	0.2109	2.10204	0.735406	7.43826	0.871057	8.80811	0.950065	9.56493	0.620324	6.25501	0.803058	8.11593	0.965985	9.80762
0.393147	3.94692	0.212984	2.10328	0.740218	7.41703	0.876377	8.77919	0.957355	9.54875	0.62298	6.22332	0.80854	8.09511	0.97035	9.75962
0.394378	3.92259	0.215068	2.1045	0.744982	7.39573	0.881695	8.75079	0.964678	9.5332	0.625591	6.19178	0.814016	8.07462	0.974738	9.71274
0.395612	3.89873	0.217152	2.10569	0.749699	7.37435	0.887012	8.7229	0.972031	9.51823	0.628158	6.16038	0.819486	8.05444	0.97915	9.66695
0.396846	3.87532	0.219236	2.10686	0.754368	7.35289	0.89233	8.69552	0.979413	9.50381	0.630682	6.12913	0.824948	8.03454	0.983584	9.62221
0.398083	3.85234	0.221319	2.10801	0.758989	7.33135	0.897648	8.66865	0.98682	9.48989	0.633165	6.09805	0.830401	8.01492	0.98804	9.57851
0.399322	3.8298	0.223403	2.10914	0.763562	7.30974	0.902969	8.64227	0.994251	9.47644	0.635608	6.06713	0.835843	7.99555	0.992518	9.53579
0.400562	3.80767	0.225486	2.11025	0.768087	7.28805	0.908292	8.61638	1.0017	9.46344	0.638012	6.03639	0.841273	7.9764	0.997019	9.49405
0.401805	3.78596	0.22757	2.11134	0.772564	7.26629	0.913618	8.59098			0.640377	6.00583	0.84669	7.95747	1.00154	9.45324
0.403051	3.76465	0.229653	2.1124	0.776992	7.24446	0.918948	8.56604			0.642706	5.97546	0.852093	7.93873		
0.404299	3.74373	0.231736	2.11345	0.781373	7.22256	0.924281	8.54157			0.644999	5.94528	0.85748	7.92018		
0.40555	3.72319	0.233819	2.11448	0.785705	7.20059	0.929618	8.51756			0.647258	5.9153	0.862851	7.90179		
0.406804	3.70302	0.235902	2.1155	0.789989	7.17856	0.934958	8.49398			0.649483	5.88551	0.868205	7.88355		
0.408061	3.68323	0.237985	2.11649	0.794226	7.15647	0.940302	8.47083			0.651675	5.85594	0.873539	7.86544		
0.40932	3.66379	0.240068	2.11747	0.798415	7.13433	0.94565	8.4481			0.653835	5.82657	0.878854	7.84747		
0.410583	3.6447	0.242151	2.11843	0.802557	7.11213	0.951002	8.42578			0.655965	5.79742	0.884149	7.8296		
0.41185	3.62595	0.244234	2.11938	0.806652	7.08988	0.956356	8.40384			0.658066	5.76848	0.889421	7.81184		
0.413119	3.60754	0.246316	2.12031	0.8107	7.06758	0.961713	8.38229			0.660137	5.73976	0.894671	7.79417		
0.414393	3.58945	0.248399	2.12122	0.814702	7.04525	0.967072	8.3611			0.662181	5.71127	0.899898	7.77659		
0.415669	3.57168	0.250481	2.12212	0.818658	7.02287	0.972433	8.34027			0.664197	5.68299	0.9051	7.75907		
0.416949	3.55423	0.252564	2.12301	0.822568	7.00047	0.977796	8.31978			0.666188	5.65494	0.910278	7.74162		
0.418233	3.53708	0.254646	2.12388	0.826433	6.97803	0.983159	8.29963			0.668153	5.62712	0.915429	7.72423		
0.419521	3.52023	0.256728	2.12474	0.830253	6.95557	0.988523	8.27978			0.670093	5.59952	0.920553	7.70688		
0.420812	3.50368	0.258811	2.12558	0.834029	6.93308	0.993887	8.26025			0.67201	5.57216	0.925651	7.68958		
0.422107	3.48741	0.260893	2.12641	0.837761	6.91058	0.999249	8.241			0.673904	5.54502	0.93072	7.6723		
0.423406	3.47142	0.262975	2.12723	0.841449	6.88807	1.00461	8.22204			0.675775	5.51812	0.93576	7.65506		
0.424709	3.4557	0.265057	2.12803	0.845095	6.86555					0.677625	5.49145	0.940772	7.63784		
0.426016	3.44026	0.267139	2.12882	0.848698	6.84302					0.679454	5.46501	0.945753	7.62064		
0.427327	3.42507	0.269221	2.1296	0.852258	6.8205					0.681263	5.4388	0.950704	7.60345		
0.428641	3.41014	0.271303	2.13037	0.855778	6.79797					0.683053	5.41283	0.955624	7.58627		
0.42996	3.39547	0.273385	2.13113	0.859256	6.77546					0.684823	5.38708	0.960513	7.5691		
0.431283	3.38104	0.275467	2.13187	0.862694	6.75296					0.686576	5.36157	0.965369	7.55192		
0.43261	3.36685	0.277548	2.1326	0.866092	6.73047					0.688311	5.3363	0.970194	7.53475		
0.433941	3.3529	0.27963	2.13333	0.869451	6.708					0.690028	5.31125	0.974986	7.51757		
0.435276	3.33917	0.281712	2.13404	0.872771	6.68556					0.69173	5.28643	0.979745	7.50038		
0.436616	3.32568	0.283794	2.13474	0.876052	6.66314					0.693415	5.26185	0.98447	7.48318		
0.437959	3.3124	0.285875	2.13543	0.879296	6.64075					0.695085	5.23749	0.989163	7.46598		
0.439307	3.29935	0.287957	2.13612	0.882502	6.6184					0.69674	5.21336	0.993821	7.44876		
0.440658	3.2865	0.290038	2.13679	0.885672	6.59608					0.698381	5.18946	0.998446	7.43152		
0.442014	3.27387	0.29212	2.13745	0.888805	6.5738					0.700007	5.16578	1.00304	7.41427		
0.443374	3.26143	0.294201	2.1381	0.891903	6.55157					0.701621	5.14233				
0.444739	3.2492	0.296282	2.13875	0.894966	6.52938					0.703221	5.11911				
0.446107	3.23716	0.298364	2.13939	0.897994	6.50724					0.704809	5.0961				
0.44748	3.22532	0.300445	2.14001	0.900989	6.48515					0.706385	5.07332				
0.448857	3.21366	0.302526	2.14063	0.903949	6.46312					0.707949	5.05076				
0.450237	3.20219	0.304607	2.14124	0.906877	6.44115					0.709503	5.02841				
0.451623	3.1909	0.306689	2.14184	0.909772	6.41923					0.711045	5.00629				
0.453012	3.17978	0.30877	2.14244	0.912635	6.39738					0.712577	4.98438				
0.454405	3.16884	0.310851	2.14302	0.915467	6.37559					0.714098	4.96268				
0.455803	3.15806	0.312932	2.1436	0.918268	6.35387					0.71561	4.94119				
0.457205	3.14746	0.315013	2.14417	0.921039	6.33222					0.717113	4.91992				
0.458611	3.13702	0.317094	2.14473	0.923779	6.31064					0.718607	4.89885				
0.460021	3.12674	0.319175	2.14529	0.926491	6.28913					0.720091	4.87799				
0.461435	3.11661	0.321256	2.14584	0.929173	6.2677					0.721568	4.85734				
0.462853	3.10664	0.323337	2.14638	0.931827	6.24634					0.723036	4.83689				
0.464275	3.09682	0.325417	2.14692	0.934452	6.22506					0.724497	4.81664				
0.465702	3.08715	0.327498	2.14744	0.937051	6.20387					0.72595	4.79659				
0.467132	3.07762	0.329579	2.14797	0.939622	6.18275					0.727397	4.77674				
0.468567	3.06824	0.33166	2.14848	0.942167	6.16173					0.728836	4.75708				
0.470005	3.059	0.333741	2.14899	0.944686	6.14078					0.730268	4.73762				
0.471448	3.04989	0.335821	2.14949	0.947179	6.11992					0.731694	4.71835				
0.472894	3.04092	0.337902	2.14999	0.949647	6.09915					0.733115	4.69928				
0.474345	3.03208	0.339983	2.15048	0.95209	6.07847					0.734529	4.68039				
0.475799	3.02337	0.342063	2.15096	0.954509	6.05788					0.735937	4.66169				
0.477257	3.01479	0.344144	2.15144	0.956904	6.03738					0.73734	4.64318				
0.47872	3.00634	0.346224	2.15191	0.959276	6.01698					0.738738	4.62484				
0.480186	2.998	0.348305	2.15238	0.961625	5.99666					0.740131	4.60669				
0.481656	2.98979	0.350385	2.15284	0.963951	5.97645					0.741519	4.58872				
0.48313	2.98169	0.352466	2.1533	0.966255	5.95632					0.742903	4.57093				
0.484608	2.97371	0.354546	2.15375	0.968537	5.9363					0.744282	4.55331				
0.486089	2.96585	0.356627	2.1542	0.970798	5.91637					0.745657	4.53587				
0.487575	2.9581	0.358707	2.15464	0.973038	5.89654					0.747028	4.5186				
0.489064	2.95045	0.360788	2.15507	0.975257	5.87681					0.748395	4.5015				
0.490557	2.94292	0.362868	2.1555	0.977456	5.85718					0.749758	4.48457				
0.492053	2.93549	0.364948	2.15593	0.979636	5.83765					0.751119	4.46781				
0.493554	2.92816	0.367029	2.15635	0.981796	5.81822					0.752475	4.45121				
0.495058	2.92094	0.369109	2.15677	0.983937	5.79889					0.753829	4.43478				
0.496565	2.91382	0.371189	2.15718	0.986059	5.77966					0.755179	4.41851				
0.498077	2.9068	0.37327	2.15759	0.988163	5.76053					0.756527	4.40239				
0.499592	2.89987	0.37535	2.15799	0.990249	5.74151					0.757872	4.38644				
0.50111	2.89304	0.37743	2.15839	0.992318	5.72259					0.759215	4.37064				
0.502632	2.8863	0.37951	2.15878	0.994369	5.70377					0.760555	4.355				
0.504158	2.87966	0.38159	2.15917	0.996403	5.68506					0.761893	4.3395				
0.505687	2.8731	0.38367	2.15955	0.998421	5.66645					0.763228	4.32417				
0.50722	2.86664	0.385751	2.15994	1.00042	5.64794					0.764562	4.30898				
0.508756	2.86026	0.387831	2.16031							0.765894	4.29393				
0.510296	2.85396	0.389911	2.16069							0.767224	4.27904				
0.511839	2.84776	0.391991	2.16106							0.768552	4.26429				
0.513386	2.84163	0.394071	2.16142							0.769879	4.24968				
0.514936	2.83559	0.396151	2.16178							0.771204	4.23521				
0.516489	2.82962	0.398231	2.16214							0.772528	4.22089				
0.518046	2.82374	0.400311	2.16249							0.77385	4.2067				
0.519606	2.81793	0.402391	2.16284							0.775172	4.19265				
0.521169	2.8122	0.404471	2.16319							0.776492	4.17873				
0.522736	2.80654	0.406551	2.16353							0.777812	4.16495				
0.524305	2.80096	0.408631	2.16387							0.77913	4.1513				
0.525879	2.79545	0.410711	2.16421							0.780448	4.13778				
0.527455	2.79001	0.412791	2.16454							0.781765	4.12439				
0.529034	2.78464	0.41487	2.16487							0.783082	4.11113				
0.530617	2.77934	0.41695	2.1652							0.784398	4.09799				
0.532203	2.77411	0.41903	2.16552							0.785713	4.08498				
0.533792	2.76894	0.42111	2.16584							0.787028	4.07209				
