Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.526677	1.69434	0.413254	2.23224							0.77949	1.42079				
0.528257	1.69773	0.415334	2.23224							0.780813	1.42008				
0.529841	1.70115	0.417414	2.23218							0.782136	1.41943				
0.531427	1.70451	0.419494	2.23218							0.783458	1.41881				
0.533017	1.7078	0.421573	2.23218							0.78478	1.41832				
0.534609	1.71113	0.423653	2.23214							0.786101	1.41792				
0.536205	1.71444	0.425733	2.23212							0.787422	1.41758				
0.537804	1.71767	0.427812	2.23208							0.788743	1.4173				
0.539406	1.7209	0.429892	2.23209							0.790063	1.41712				
0.541011	1.72412	0.431972	2.2321							0.791383	1.417				
0.542619	1.72731	0.434051	2.23203							0.792703	1.41693				
0.544229	1.73048	0.436131	2.23203							0.794024	1.41698				
0.545843	1.73364	0.43821	2.23203							0.795344	1.41707				
0.54746	1.73675	0.44029	2.23199							0.796664	1.41723				
0.549079	1.73985	0.442369	2.23201							0.797985	1.41745				
0.550702	1.74294	0.444449	2.23199							0.799305	1.41771				
0.552327	1.74598	0.446528	2.23194							0.800626	1.41802				
0.553955	1.74901	0.448608	2.23195							0.801948	1.41844				
0.555586	1.75202	0.450687	2.23195							0.803269	1.41886				
0.55722	1.75499	0.452767	2.23192							0.804592	1.41933				
0.558856	1.75798	0.454846	2.2319							0.805914	1.41993				
0.560496	1.7609	0.456926	2.23189							0.807237	1.42053				
0.562138	1.76379	0.459005	2.23185							0.808561	1.42115				
0.563782	1.76673	0.461085	2.23183							0.809886	1.42183				
0.56543	1.7696	0.463164	2.23186							0.811211	1.42257				
0.56708	1.77242	0.465243	2.23184							0.812536	1.42338				
0.568733	1.77526	0.467323	2.23179							0.813863	1.42419				
0.570388	1.77807	0.469402	2.2318							0.81519	1.42504				
0.572046	1.78087	0.471481	2.23181							0.816518	1.42597				
0.573706	1.78363	0.473561	2.23177							0.817847	1.42691				
0.575369	1.78636	0.47564	2.23176							0.819177	1.4279				
0.577035	1.78912	0.477719	2.23175							0.820508	1.42894				
0.578703	1.79181	0.479799	2.23174							0.82184	1.42997				
0.580374	1.79448	0.481878	2.23174							0.823173	1.43108				
0.582047	1.79713	0.483957	2.2317							0.824507	1.43218				
0.583723	1.79978	0.486037	2.23168							0.825841	1.43335				
0.585401	1.80242	0.488116	2.23168							0.827177	1.43456				
0.587081	1.80502	0.490195	2.23167							0.828515	1.43575				
0.588764	1.8076	0.492274	2.23167							0.829853	1.437				
0.590449	1.81017	0.494354	2.23167							0.831192	1.43829				
0.592137	1.81271	0.496433	2.23163							0.832533	1.43963				
0.593827	1.81522	0.498512	2.23161							0.833875	1.44096				
0.59552	1.81772	0.500591	2.2316							0.835218	1.44228				
0.597214	1.82021	0.50267	2.2316							0.836562	1.44367				
0.598911	1.82267	0.504749	2.23159							0.837908	1.4451				
0.600611	1.82511	0.506829	2.23159							0.839255	1.44651				
0.602312	1.82757	0.508908	2.23156							0.840603	1.44795				
0.604016	1.82997	0.510987	2.23154							0.841953	1.44948				
0.605722	1.83235	0.513066	2.23157							0.843304	1.45097				
0.607431	1.8347	0.515145	2.23154							0.844657	1.45245				
0.609141	1.83709	0.517224	2.23149							0.846011	1.454				
0.610854	1.83942	0.519303	2.23151							0.847366	1.45558				
0.612569	1.84172	0.521382	2.23151							0.848723	1.45717				
0.614286	1.84404	0.523461	2.23148							0.850082	1.45877				
0.616005	1.8463	0.525541	2.23146							0.851441	1.46034				
0.617726	1.84857	0.52762	2.23145							0.852803	1.46197				
0.619449	1.85084	0.529699	2.23149							0.854166	1.46366				
0.621175	1.85307	0.531778	2.23147							0.85553	1.46528				
0.622902	1.85528	0.533857	2.23142							0.856896	1.46697				
0.624632	1.85745	0.535936	2.2314							0.858264	1.46869				
0.626364	1.85964	0.538015	2.23142							0.859633	1.47036				
0.628097	1.86183	0.540094	2.2314							0.861004	1.47207				
0.629833	1.86395	0.542173	2.23138							0.862376	1.4738				
0.63157	1.86607	0.544252	2.23142							0.86375	1.47555				
0.63331	1.86819	0.546331	2.23136							0.865125	1.4773				
0.635052	1.87032	0.54841	2.23137							0.866503	1.47909				
0.636795	1.8724	0.550489	2.23137							0.867882	1.48087				
0.638541	1.87444	0.552567	2.23133							0.869262	1.48263				
0.640288	1.87648	0.554646	2.23132							0.870644	1.48443				
0.642037	1.87852	0.556725	2.23131							0.872028	1.48625				
0.643788	1.88057	0.558804	2.23134							0.873414	1.48807				
0.645541	1.88255	0.560883	2.23132							0.874801	1.4899				
0.647296	1.88452	0.562962	2.23127							0.87619	1.49173				
0.649053	1.88654	0.565041	2.23129							0.877581	1.49356				
0.650812	1.88846	0.56712	2.23129							0.878973	1.49542				
0.652572	1.89041	0.569199	2.23126							0.880367	1.49727				
0.654334	1.89237	0.571277	2.23124							0.881763	1.49911				
0.656098	1.89424	0.573356	2.23127							0.883161	1.50098				
0.657864	1.89615	0.575435	2.23125							0.88456	1.50287				
0.659632	1.89807	0.577514	2.2312							0.885961	1.50477				
0.661401	1.8999	0.579593	2.23121							0.887364	1.50667				
0.663172	1.90177	0.581672	2.23122							0.888769	1.50857				
0.664945	1.90362	0.58375	2.23122							0.890175	1.51044				
0.666719	1.90543	0.585829	2.23122							0.891583	1.51232				
0.668495	1.90724	0.587908	2.23119							0.892993	1.51426				
0.670273	1.90907	0.589987	2.23117							0.894405	1.51617				
0.672052	1.91086	0.592066	2.23116							0.895818	1.51808				
0.673834	1.91263	0.594144	2.23116							0.897234	1.51999				
0.675616	1.9144	0.596223	2.23116							0.898651	1.52193				
0.677401	1.91612	0.598302	2.23115							0.90007	1.52386				
0.679187	1.91787	0.600381	2.23115							0.90149	1.52577				
0.680975	1.91962	0.602459	2.23112							0.902913	1.52772				
0.682764	1.9213	0.604538	2.2311							0.904337	1.52968				
0.684555	1.92298	0.606617	2.23113							0.905763	1.53161				
0.686347	1.9247	0.608696	2.23114							0.907191	1.53353				
0.688141	1.92636	0.610774	2.23111							0.908621	1.53548				
0.689937	1.928	0.612853	2.23106							0.910052	1.53741				
0.691734	1.92966	0.614932	2.23107							0.911485	1.53932				
0.693532	1.9313	0.61701	2.23107							0.91292	1.5413				
0.695333	1.93292	0.619089	2.23108							0.914357	1.54325				
0.697134	1.93451	0.621168	2.23108							0.915796	1.54517				
0.698937	1.9361	0.623246	2.23104							0.917237	1.54716				
0.700742	1.93774	0.625325	2.23102							0.918679	1.5491				
0.702548	1.93929	0.627404	2.23102							0.920123	1.55103				
0.704356	1.94084	0.629482	2.23105							0.921569	1.55298				
0.706165	1.94242	0.631561	2.23103							0.923017	1.55495				
0.707975	1.94394	0.63364	2.23102							0.924467	1.55688				
0.709787	1.94547	0.635718	2.23101							0.925918	1.5588				
0.7116	1.947	0.637797	2.23097							0.927371	1.56075				
0.713415	1.9485	0.639875	2.23099							0.928826	1.56271				
0.715231	1.94999	0.641954	2.231							0.930283	1.56468				
0.717049	1.95146	0.644033	2.23097							0.931742	1.56662				
0.718867	1.95296	0.646111	2.23095							0.933203	1.56854				
0.720688	1.95441	0.64819	2.23098							0.934665	1.57049				
0.722509	1.95587	0.650268	2.23096							0.936129	1.57245				
0.724332	1.95733	0.652347	2.23094							0.937595	1.57438				
0.726156	1.95872	0.654425	2.23094							0.939063	1.5763				
0.727982	1.96015	0.656504	2.23094							0.940532	1.57822				
0.729809	1.96159	0.658583	2.23093							0.942003	1.58016				
0.731637	1.96298	0.660661	2.2309							0.943477	1.58212				
0.733467	1.96436	0.66274	2.23092							0.944952	1.58402				
0.735298	1.96575	0.664818	2.23092							0.946428	1.58595				
0.73713	1.96711	0.666897	2.23089							0.947907	1.58791				
0.738963	1.96848	0.668975	2.23088							0.949387	1.58981				
0.740798	1.96986	0.671054	2.2309							0.950869	1.5917				
0.742634	1.97117	0.673132	2.23088							0.952353	1.59364				
0.744471	1.97249	0.675211	2.23083							0.953839	1.59556				
0.746309	1.97384	0.677289	2.23085							0.955326	1.59748				
0.748149	1.97514	0.679368	2.23089							0.956816	1.59939				
0.74999	1.97645	0.681446	2.23088							0.958307	1.60129				
0.751832	1.97773	0.683525	2.23083							0.959799	1.6032				
0.753675	1.97903	0.685603	2.23081							0.961294	1.6051				
0.75552	1.9803	0.687681	2.23083							0.96279	1.60697				
0.757365	1.98156	0.68976	2.23085							0.964288	1.60886				
0.759212	1.98285	0.691838	2.23082							0.965788	1.61079				
0.76106	1.98408	0.693917	2.2308							0.96729	1.61267				
0.762909	1.98531	0.695995	2.23079							0.968793	1.61453				
0.764759	1.98655	0.698074	2.23079							0.970298	1.61641				
0.766611	1.9878	0.700152	2.23079							0.971805	1.6183				
0.768463	1.989	0.70223	2.23079							0.973314	1.62016				
0.770317	1.99019	0.704309	2.23079							0.974824	1.62204				
0.772172	1.99138	0.706387	2.23075							0.976336	1.6239				
0.774028	1.99255	0.708466	2.23073							0.97785	1.62574				
0.775885	1.99376	0.710544	2.23076							0.979366	1.62762				
0.777743	1.99495	0.712622	2.23077							0.980883	1.62947				
0.779602	1.9961	0.714701	2.23074							0.982402	1.63131				
0.781462	1.99726	0.716779	2.23073							0.983923	1.63315				
0.783324	1.99842	0.718858	2.23076							0.985445	1.63498				
0.785186	1.99955	0.720936	2.23074							0.986969	1.63682				
0.78705	2.00067	0.723014	2.23069							0.988495	1.63868				
0.788914	2.00181	0.725093	2.2307							0.990023	1.6405				
0.79078	2.00293	0.727171	2.23071							0.991552	1.64232				
0.792647	2.00401	0.729249	2.23071							0.993083	1.64415				
0.794514	2.00513	0.731328	2.23071							0.994616	1.64594				
0.796383	2.00624	0.733406	2.23068							0.99615	1.64775				
0.798253	2.00731	0.735484	2.23069							0.997686	1.64957				
0.800123	2.00839	0.737563	2.23067							0.999224	1.65136				
0.801995	2.00948	0.739641	2.23065							1.00076	1.65223				
0.803868	2.01054	0.741719	2.23068												
0.805741	2.01158	0.743797	2.23066												
0.807616	2.01262	0.745876	2.23065												
0.809492	2.01368	0.747954	2.23065												
0.811368	2.01473	0.750032	2.23064												
0.813246	2.01573	0.752111	2.23064												
0.815124	2.01678	0.754189	2.23064												
0.817004	2.01781	0.756267	2.2306												
0.818884	2.01881	0.758345	2.23059												
0.820766	2.01978	0.760424	2.23061												
0.822648	2.02078	0.762502	2.23063												
0.824531	2.02179	0.76458	2.2306												
0.826415	2.02274	0.766658	2.23058												
0.8283	2.02372	0.768737	2.23061												
0.830186	2.02473	0.770815	2.23059												
0.832073	2.02567	0.772893	2.23058												
0.833961	2.02662	0.774971	2.23057												
0.83585	2.02757	0.777049	2.23057												
0.837739	2.02852	0.779128	2.23057												
0.83963	2.02943	0.781206	2.23053												
0.841521	2.03037	0.783284	2.23055												
0.843413	2.03131	0.785362	2.23056												
0.845306	2.03222	0.78744	2.23053												
0.8472	2.03315	0.789519	2.23051												
0.849095	2.03406	0.791597	2.23054												
0.85099	2.03495	0.793675	2.23052												
0.852886	2.03584	0.795753	2.23051												
0.854784	2.03672	0.797831	2.23054												
0.856682	2.0376	0.799909	2.23052												
0.85858	2.03848	0.801988	2.2305												
0.86048	2.03936	0.804066	2.23046												
0.862381	2.04024	0.806144	2.23048												
0.864282	2.04108	0.808222	2.23049												
0.866184	2.04194	0.8103	2.23045												
0.868087	2.04281	0.812378	2.23047												
0.86999	2.04361	0.814456	2.23048												
0.871895	2.04445	0.816534	2.23049												
0.8738	2.04531	0.818613	2.23045												
0.875706	2.04614	0.820691	2.23044												
0.877613	2.04696	0.822769	2.23043												
0.87952	2.04777	0.824847	2.23042												
0.881429	2.04858	0.826925	2.23046												
0.883338	2.04939	0.829003	2.23044												
0.885247	2.0502	0.831081	2.23039												
0.887158	2.05097	0.833159	2.23041												
0.889069	2.05179	0.835237	2.23041												
0.890981	2.05257	0.837315	2.23042												
0.892894	2.05332	0.839393	2.23042												
0.894807	2.05414	0.841471	2.23038												
0.896722	2.05492	0.843549	2.2304												
0.898637	2.05567	0.845628	2.23041												
0.900552	2.05641	0.847706	2.23038												
0.902468	2.05715	0.849784	2.23036												
0.904385	2.05792	0.851862	2.23036												
0.906303	2.05867	0.85394	2.23035												
0.908221	2.05942	0.856018	2.23035												
0.910141	2.06019	0.858096	2.23035												
0.91206	2.06091	0.860174	2.23035												
0.913981	2.06159	0.862252	2.23035												
0.915902	2.06234	0.86433	2.23035												
0.917824	2.06308	0.866408	2.23035												
0.919746	2.06378	0.868486	2.23035												
0.921669	2.0645	0.870564	2.23031												
0.923593	2.06518	0.872642	2.23029												
0.925518	2.06589	0.87472	2.23032												
0.927443	2.06662	0.876798	2.23033												
0.929369	2.06731	0.878876	2.2303												
0.931295	2.06798	0.880953	2.23029												
0.933222	2.06865	0.883031	2.23032												
0.93515	2.06935	0.885109	2.2303												
0.937078	2.07003	0.887187	2.23025												
0.939007	2.0707	0.889265	2.23026												
0.940937	2.0714	0.891343	2.2303												
0.942867	2.07204	0.893421	2.23029												
0.944798	2.07269	0.895499	2.23025												
0.946729	2.07335	0.897577	2.23026												
0.948661	2.074	0.899655	2.23027												
0.950594	2.07466	0.901733	2.23023												
0.952527	2.07528	0.903811	2.23025												
0.954461	2.07596	0.905889	2.23023												
0.956395	2.07659	0.907967	2.23021												
0.95833	2.0772	0.910044	2.23024												
0.960266	2.07784	0.912122	2.23022												
0.962202	2.07845	0.9142	2.23021												
0.964139	2.07908	0.916278	2.23021												
0.966076	2.07973	0.918356	2.2302												
0.968014	2.08034	0.920434	2.2302												
0.969953	2.08094	0.922512	2.2302												
0.971892	2.08154	0.92459	2.2302												
0.973831	2.08213	0.926667	2.2302												
0.975772	2.08272	0.928745	2.2302												
0.977712	2.08334	0.930823	2.2302												
0.979654	2.08394	0.932901	2.23016												
0.981596	2.08454	0.934979	2.23015												
0.983538	2.08513	0.937057	2.23017												
0.985481	2.08568	0.939135	2.23015												
0.987424	2.08625	0.941212	2.23014												
0.989368	2.08683	0.94329	2.23017												
0.991313	2.08741	0.945368	2.23015												
0.993258	2.08799	0.947446	2.23014												
0.995204	2.08858	0.949524	2.23013												
0.99715	2.08913	0.951601	2.23013												
0.999097	2.08966	0.953679	2.23013												
1.00104	2.08993	0.955757	2.23013												
		0.957835	2.23013												
		0.959913	2.23013												
		0.96199	2.23013												
		0.964068	2.23009												
		0.966146	2.23007												
		0.968224	2.2301												
		0.970301	2.23011												
		0.972379	2.23008												
		0.974457	2.23007												
		0.976535	2.23006												
		0.978612	2.23006												
		0.98069	2.23009												
		0.982768	2.23007												
		0.984846	2.23003												
		0.986923	2.23004												
		0.989001	2.23005												
		0.991079	2.23005												
		0.993157	2.23005												
		0.995234	2.23005												
		0.997312	2.23002												
		0.99939	2.23												
		1.00147	2.23002												
