Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.65561	1.69834	0.508615	2.23418							0.974612	1.37274				
0.657194	1.70107	0.510696	2.23418							0.975891	1.37276				
0.65878	1.70382	0.512778	2.23415							0.97717	1.37284				
0.660369	1.70655	0.514859	2.23413							0.97845	1.37299				
0.66196	1.70924	0.516941	2.23416							0.979729	1.37314				
0.663554	1.71194	0.519023	2.23417							0.981008	1.37336				
0.66515	1.7146	0.521104	2.23414							0.982288	1.37362				
0.666749	1.71726	0.523186	2.23413							0.983568	1.37389				
0.66835	1.71986	0.525267	2.23412							0.984848	1.37425				
0.669954	1.72249	0.527349	2.23411							0.986129	1.37468				
0.67156	1.72511	0.52943	2.23411							0.98741	1.37508				
0.673168	1.72771	0.531512	2.23411							0.988691	1.3755				
0.674779	1.73029	0.533593	2.23411							0.989973	1.37601				
0.676392	1.73283	0.535675	2.23407							0.991255	1.37655				
0.678008	1.73538	0.537756	2.23406							0.992538	1.37715				
0.679626	1.73793	0.539838	2.23408							0.993821	1.37775				
0.681246	1.74046	0.541919	2.2341							0.995105	1.37834				
0.682869	1.74293	0.544001	2.23407							0.996389	1.37903				
0.684494	1.74541	0.546082	2.23405							0.997675	1.37971				
0.686121	1.74789	0.548164	2.23408							0.99896	1.38042				
0.687751	1.75034	0.550245	2.23406							1.00025	1.38082				
0.689383	1.75278	0.552326	2.23405												
0.691017	1.75516	0.554408	2.23404												
0.692654	1.7576	0.556489	2.23404												
0.694292	1.76003	0.558571	2.23404												
0.695933	1.76238	0.560652	2.23404												
0.697576	1.76473	0.562734	2.23404												
0.699222	1.76707	0.564815	2.234												
0.700869	1.76946	0.566896	2.23402												
0.702519	1.77178	0.568978	2.23403												
0.704171	1.77404	0.571059	2.234												
0.705825	1.77635	0.573141	2.23398												
0.707481	1.77863	0.575222	2.23401												
0.709139	1.78091	0.577304	2.23399												
0.710799	1.78318	0.579385	2.23398												
0.712462	1.78538	0.581466	2.23401												
0.714126	1.78762	0.583548	2.23398												
0.715793	1.78983	0.585629	2.23397												
0.717461	1.792	0.587711	2.23397												
0.719132	1.79423	0.589792	2.23397												
0.720805	1.7964	0.591873	2.23393												
0.722479	1.79851	0.593955	2.23395												
0.724156	1.80066	0.596036	2.23396												
0.725835	1.8028	0.598117	2.23392												
0.727515	1.80493	0.600199	2.23394												
0.729198	1.80703	0.60228	2.23395												
0.730882	1.8091	0.604361	2.23396												
0.732569	1.81119	0.606443	2.23392												
0.734257	1.81327	0.608524	2.23391												
0.735948	1.81533	0.610605	2.23394												
0.73764	1.81735	0.612687	2.23391												
0.739334	1.81935	0.614768	2.2339												
0.74103	1.82137	0.616849	2.2339												
0.742728	1.82341	0.618931	2.23389												
0.744428	1.82538	0.621012	2.23393												
0.746129	1.82736	0.623093	2.23391												
0.747833	1.8293	0.625175	2.23386												
0.749538	1.83125	0.627256	2.23388												
0.751245	1.83322	0.629337	2.23388												
0.752954	1.83512	0.631418	2.23389												
0.754665	1.83706	0.6335	2.23389												
0.756377	1.83898	0.635581	2.23385												
0.758092	1.84082	0.637662	2.23387												
0.759808	1.84269	0.639744	2.23388												
0.761525	1.84462	0.641825	2.23385												
0.763245	1.84646	0.643906	2.23387												
0.764966	1.8483	0.645988	2.23384												
0.766689	1.85013	0.648069	2.23383												
0.768413	1.85196	0.65015	2.23386												
0.77014	1.85379	0.652231	2.23384												
0.771868	1.85555	0.654313	2.23383												
0.773597	1.85735	0.656394	2.23386												
0.775329	1.85912	0.658475	2.23384												
0.777062	1.86089	0.660556	2.23383												
0.778796	1.86265	0.662638	2.23382												
0.780533	1.86441	0.664719	2.23382												
0.78227	1.86613	0.6668	2.23382												
0.78401	1.86784	0.668881	2.23382												
0.785751	1.86957	0.670963	2.23382												
0.787494	1.87128	0.673044	2.23378												
0.789238	1.87297	0.675125	2.2338												
0.790984	1.87466	0.677206	2.23381												
0.792731	1.87631	0.679287	2.23381												
0.79448	1.87798	0.681369	2.23382												
0.79623	1.87966	0.68345	2.23378												
0.797983	1.88126	0.685531	2.23376												
0.799736	1.88287	0.687612	2.23379												
0.801491	1.88452	0.689693	2.2338												
0.803248	1.88615	0.691775	2.23377												
0.805006	1.88773	0.693856	2.23376												
0.806765	1.88933	0.695937	2.23379												
0.808526	1.8909	0.698018	2.23377												
0.810289	1.89245	0.700099	2.23376												
0.812053	1.89403	0.702181	2.23379												
0.813818	1.89559	0.704262	2.23377												
0.815585	1.89714	0.706343	2.23375												
0.817353	1.89869	0.708424	2.23375												
0.819123	1.90019	0.710505	2.23375												
0.820894	1.90167	0.712587	2.23375												
0.822666	1.90319	0.714668	2.23374												
0.82444	1.90471	0.716749	2.23374												
0.826216	1.90621	0.71883	2.23374												
0.827992	1.90769	0.720911	2.23374												
0.82977	1.90912	0.722992	2.23374												
0.83155	1.91057	0.725074	2.23374												
0.833331	1.91207	0.727155	2.23371												
0.835113	1.91351	0.729236	2.23373												
0.836896	1.91493	0.731317	2.23373												
0.838681	1.91633	0.733398	2.2337												
0.840467	1.91776	0.735479	2.23372												
0.842254	1.91918	0.73756	2.23373												
0.844043	1.92058	0.739642	2.2337												
0.845833	1.92198	0.741723	2.23369												
0.847625	1.92333	0.743804	2.23372												
0.849417	1.92471	0.745885	2.23373												
0.851211	1.92609	0.747966	2.2337												
0.853006	1.92744	0.750047	2.23369												
0.854803	1.92878	0.752128	2.23368												
0.8566	1.93014	0.754209	2.23371												
0.858399	1.93148	0.756291	2.23369												
0.860199	1.93281	0.758372	2.23368												
0.862001	1.9341	0.760453	2.23371												
0.863803	1.9354	0.762534	2.23369												
0.865607	1.93675	0.764615	2.23368												
0.867412	1.93804	0.766696	2.23368												
0.869219	1.93928	0.768777	2.23367												
0.871026	1.94056	0.770858	2.23367												
0.872835	1.94185	0.772939	2.23367												
0.874644	1.94312	0.775021	2.23367												
0.876455	1.94438	0.777102	2.23367												
0.878267	1.94563	0.779183	2.23363												
0.880081	1.94688	0.781264	2.23365												
0.881895	1.94809	0.783345	2.23366												
0.883711	1.94932	0.785426	2.23363												
0.885528	1.95056	0.787507	2.23365												
0.887346	1.95176	0.789588	2.23366												
0.889165	1.95295	0.791669	2.23367												
0.890985	1.95416	0.79375	2.23367												
0.892806	1.95536	0.795831	2.23363												
0.894628	1.95654	0.797912	2.23362												
0.896452	1.95772	0.799994	2.23364												
0.898276	1.95889	0.802075	2.23366												
0.900102	1.96007	0.804156	2.23363												
0.901929	1.9612	0.806237	2.23361												
0.903756	1.96232	0.808318	2.23364												
0.905585	1.96346	0.810399	2.23366												
0.907415	1.96466	0.81248	2.23363												
0.909246	1.96577	0.814561	2.23361												
0.911078	1.96687	0.816642	2.2336												
0.912911	1.96801	0.818723	2.2336												
0.914745	1.96913	0.820804	2.23364												
0.91658	1.9702	0.822885	2.23362												
0.918416	1.97129	0.824966	2.23361												
0.920254	1.97242	0.827047	2.2336												
0.922092	1.97349	0.829128	2.2336												
0.923931	1.97458	0.831209	2.23364												
0.925771	1.97564	0.83329	2.23362												
0.927612	1.97672	0.835371	2.23361												
0.929455	1.97777	0.837453	2.2336												
0.931298	1.97881	0.839534	2.23356												
0.933142	1.97987	0.841615	2.23358												
0.934987	1.98092	0.843696	2.23363												
0.936833	1.98196	0.845777	2.23361												
0.93868	1.98299	0.847858	2.23357												
0.940528	1.98402	0.849939	2.23358												
0.942377	1.98501	0.85202	2.23359												
0.944227	1.98601	0.854101	2.23356												
0.946078	1.98703	0.856182	2.23358												
0.94793	1.98805	0.858263	2.23359												
0.949782	1.98907	0.860344	2.23359												
0.951636	1.99003	0.862425	2.2336												
0.953491	1.99098	0.864506	2.23356												
0.955346	1.992	0.866587	2.23354												
0.957203	1.99299	0.868668	2.23357												
0.95906	1.99392	0.870749	2.23358												
0.960918	1.9949	0.87283	2.23355												
0.962777	1.99587	0.874911	2.23354												
0.964637	1.99679	0.876992	2.23357												
0.966498	1.99773	0.879073	2.23358												
0.96836	1.99867	0.881154	2.23355												
0.970222	1.99962	0.883235	2.23354												
0.972086	2.00057	0.885316	2.23353												
0.97395	2.00149	0.887397	2.23356												
0.975815	2.00238	0.889478	2.23354												
0.977681	2.00331	0.891559	2.23353												
0.979548	2.00425	0.89364	2.23357												
0.981416	2.00516	0.895721	2.23355												
0.983285	2.00601	0.897802	2.23353												
0.985154	2.00692	0.899883	2.23353												
0.987024	2.00781	0.901964	2.23353												
0.988895	2.00869	0.904045	2.23353												
0.990767	2.00958	0.906125	2.23353												
0.99264	2.01046	0.908206	2.23356												
0.994514	2.01134	0.910287	2.23354												
0.996388	2.01218	0.912368	2.2335												
0.998263	2.01304	0.914449	2.23351												
1.00014	2.01347	0.91653	2.23355												
		0.918611	2.23354												
		0.920692	2.2335												
		0.922773	2.23351												
		0.924854	2.23352												
		0.926935	2.23352												
		0.929016	2.23352												
		0.931097	2.23352												
		0.933178	2.23349												
		0.935259	2.23351												
		0.93734	2.23352												
		0.939421	2.23348												
		0.941502	2.2335												
		0.943583	2.23351												
		0.945664	2.23348												
		0.947745	2.2335												
		0.949826	2.23351												
		0.951906	2.23348												
		0.953987	2.2335												
		0.956068	2.23348												
		0.958149	2.23346												
		0.96023	2.23349												
		0.962311	2.23347												
		0.964392	2.23346												
		0.966473	2.23349												
		0.968554	2.23351												
		0.970635	2.23348												
		0.972716	2.23347												
		0.974797	2.23346												
		0.976878	2.23345												
		0.978958	2.23349												
		0.981039	2.23347												
		0.98312	2.23346												
		0.985201	2.23346												
		0.987282	2.23345												
		0.989363	2.23349												
		0.991444	2.23347												
		0.993525	2.23346												
		0.995606	2.23346												
		0.997687	2.23345												
		0.999768	2.23345												
		1.00185	2.23343												
