Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.101047	8.32601	0.0160966	2.03054	0.294114	2.38837	0.551452	0.576871	0.570156	1.71474	0.173812	4.99379	0.428932	1.67464	0.704868	1.03369
0.108791	8.29655	0.0180125	2.07777	0.296416	2.5513	0.552029	0.66277	0.571801	1.81562	0.178573	5.21683	0.430553	1.80358	0.705868	1.11387
0.116506	8.26429	0.0199683	2.11702	0.298868	2.70945	0.552687	0.751513	0.573539	1.91453	0.183533	5.42049	0.432293	1.93071	0.706943	1.19367
0.124191	8.22915	0.0219573	2.14944	0.301465	2.8627	0.553429	0.842938	0.575368	2.01181	0.188674	5.60631	0.434151	2.05591	0.708093	1.27298
0.131841	8.19096	0.0239736	2.17612	0.304202	3.01108	0.554257	0.9368	0.577288	2.1077	0.19398	5.77611	0.436124	2.17918	0.709315	1.35178
0.139453	8.14949	0.0257489	2.19536	0.307076	3.15462	0.555175	1.0329	0.579296	2.20237	0.198727	5.91198	0.438211	2.30046	0.710611	1.43012
0.147026	8.10466	0.0272735	2.20923	0.31008	3.29337	0.556182	1.1312	0.581392	2.29598	0.202857	6.01928	0.440411	2.41961	0.71198	1.50792
0.154556	8.05622	0.0285409	2.21917	0.313212	3.42747	0.557282	1.23155	0.583574	2.38872	0.206326	6.10261	0.44272	2.53656	0.713421	1.58514
0.162038	8.00401	0.0295468	2.22604	0.316467	3.55702	0.558477	1.33397	0.585843	2.48066	0.209103	6.16506	0.445137	2.65128	0.714934	1.66182
0.16947	7.94781	0.0302883	2.23058	0.31984	3.68223	0.559768	1.4384	0.588197	2.57182	0.211162	6.20924	0.447661	2.76376	0.716518	1.73789
0.176848	7.88731	0.0307637	2.2333	0.323329	3.80337	0.561157	1.54471	0.590635	2.66229	0.212487	6.23667	0.450287	2.87395	0.718172	1.81336
0.184167	7.82244	0.0314479	2.23701	0.326928	3.92065	0.562646	1.65296	0.593157	2.75219	0.214402	6.27489	0.453016	2.98176	0.719897	1.88812
0.191424	7.75281	0.0321929	2.24075	0.330634	4.03442	0.564237	1.76312	0.595763	2.84154	0.216497	6.3151	0.455844	3.08722	0.721691	1.96229
0.198614	7.67824	0.0332081	2.24524	0.334445	4.14506	0.565932	1.87512	0.598452	2.93038	0.219367	6.36758	0.458769	3.19034	0.723553	2.03576
0.205732	7.59852	0.0344946	2.25018	0.338358	4.25282	0.567731	1.98888	0.601224	3.0187	0.22303	6.43055	0.461788	3.29102	0.725484	2.1085
0.212773	7.51328	0.0360539	2.25533	0.34237	4.35812	0.569638	2.10435	0.604077	3.10664	0.227506	6.50188	0.464901	3.38932	0.727482	2.1806
0.219732	7.42241	0.0378872	2.26016	0.346479	4.46141	0.571653	2.22146	0.607013	3.19418	0.232818	6.57933	0.468104	3.48523	0.729547	2.25192
0.226604	7.32571	0.0399952	2.26437	0.350683	4.56303	0.573777	2.3401	0.610029	3.28131	0.238987	6.66057	0.471395	3.57875	0.731679	2.32249
0.233383	7.22291	0.0421066	2.26754	0.354982	4.66338	0.576013	2.46013	0.613127	3.36819	0.245229	6.7343	0.474773	3.66993	0.733875	2.3923
0.240063	7.11391	0.0442206	2.26979	0.358803	4.75011	0.578362	2.58146	0.616306	3.45487	0.251536	6.80087	0.478234	3.75875	0.736136	2.46138
0.246639	6.99867	0.0463361	2.27124	0.362116	4.82361	0.580824	2.70394	0.619565	3.54127	0.257901	6.86084	0.481777	3.84527	0.738462	2.52968
0.253104	6.87712	0.0484528	2.27211	0.364894	4.88426	0.5834	2.82731	0.622904	3.62752	0.26432	6.91482	0.485399	3.92947	0.74085	2.59713
0.259453	6.74928	0.05057	2.27247	0.367116	4.93224	0.586092	2.95144	0.626324	3.71374	0.270786	6.96309	0.489099	4.01138	0.743301	2.66384
0.265681	6.61541	0.0526873	2.27244	0.368763	4.96739	0.5889	3.07607	0.629825	3.79989	0.277295	7.00608	0.492874	4.0911	0.745814	2.72972
0.27178	6.47563	0.0548044	2.27216	0.369823	4.98987	0.591824	3.2009	0.633405	3.88606	0.283841	7.04424	0.496722	4.16868	0.748388	2.79478
0.277747	6.33031	0.0569212	2.27158	0.371355	5.02233	0.594864	3.32574	0.637066	3.97242	0.290421	7.07782	0.500642	4.24413	0.751022	2.85904
0.283576	6.17993	0.0590373	2.27086	0.373032	5.05761	0.598021	3.45025	0.640807	4.05892	0.29703	7.10706	0.504631	4.31748	0.753715	2.92245
0.289263	6.02501	0.0611527	2.27001	0.375332	5.10554	0.601293	3.57411	0.644629	4.14572	0.303664	7.13226	0.508687	4.38874	0.756467	2.98504
0.294803	5.86625	0.0632672	2.26901	0.378271	5.16629	0.604681	3.69701	0.648532	4.2329	0.31032	7.15366	0.512809	4.45809	0.759277	3.0468
0.300194	5.70432	0.0653807	2.26799	0.381873	5.23993	0.608182	3.81861	0.652517	4.32054	0.316995	7.17146	0.516994	4.52559	0.762145	3.10768
0.305433	5.54003	0.0674933	2.26694	0.386162	5.32652	0.611796	3.93853	0.656583	4.40874	0.323684	7.18585	0.521241	4.59117	0.765068	3.16778
0.310517	5.37428	0.0696049	2.26582	0.391171	5.42611	0.615521	4.05643	0.660732	4.49761	0.330385	7.19693	0.525549	4.65493	0.768048	3.22705
0.315447	5.20795	0.0717154	2.26471	0.396273	5.52579	0.619355	4.17196	0.664964	4.58723	0.337094	7.20488	0.529915	4.71706	0.771082	3.28544
0.320222	5.04183	0.073825	2.26365	0.401468	5.62532	0.623295	4.28474	0.66928	4.67771	0.34381	7.20981	0.534339	4.77752	0.77417	3.34298
0.324842	4.8768	0.0759335	2.26257	0.406755	5.72445	0.627339	4.39444	0.67368	4.76917	0.350529	7.21191	0.538239	4.82899	0.777311	3.39969
0.329309	4.71375	0.078041	2.26148	0.412135	5.82272	0.631484	4.50073	0.678167	4.86162	0.357249	7.2112	0.541596	4.8719	0.780505	3.4556
0.333625	4.5533	0.0801475	2.26042	0.417605	5.91968	0.635726	4.60331	0.682739	4.95521	0.363966	7.20777	0.544394	4.90677	0.78375	3.51067
0.337794	4.39611	0.0822531	2.25941	0.423165	6.01489	0.640062	4.70184	0.6874	5.05002	0.37068	7.20177	0.546621	4.93393	0.787046	3.56493
0.341817	4.24279	0.0843577	2.25843	0.428813	6.10776	0.644487	4.79606	0.69215	5.14611	0.377386	7.19313	0.548266	4.95374	0.790393	3.61836
0.3457	4.09383	0.0864614	2.25751	0.434546	6.19789	0.648999	4.88576	0.696989	5.24343	0.384083	7.18204	0.549322	4.96638	0.793789	3.67094
0.349445	3.94958	0.0885643	2.2566	0.440362	6.28473	0.653591	4.97076	0.70192	5.34207	0.390769	7.16847	0.550846	4.9843	0.797233	3.72272
0.353059	3.81035	0.0906663	2.25571	0.446257	6.36793	0.658261	5.05089	0.706944	5.44201	0.397441	7.15246	0.552507	5.0036	0.800726	3.77369
0.356546	3.67632	0.0927676	2.2549	0.452228	6.44706	0.663003	5.12604	0.712061	5.54322	0.404097	7.13416	0.554778	5.02959	0.804265	3.82393
0.35991	3.54764	0.0948681	2.25409	0.458271	6.52182	0.667813	5.1963	0.717273	5.64567	0.410735	7.11344	0.557665	5.06201	0.807851	3.87335
0.363156	3.42438	0.0969678	2.25328	0.464381	6.59205	0.672056	5.25353	0.722581	5.7492	0.417352	7.09038	0.561182	5.10067	0.811483	3.92194
0.366291	3.30655	0.0990668	2.25255	0.470554	6.65748	0.675708	5.29932	0.727986	5.85364	0.423947	7.06507	0.565342	5.14521	0.815159	3.96983
0.369318	3.19409	0.101165	2.25189	0.476786	6.71811	0.678752	5.3351	0.733488	5.9589	0.430517	7.03748	0.570159	5.1953	0.81888	4.01692
0.372242	3.08695	0.103263	2.25123	0.483073	6.77391	0.681172	5.36212	0.73909	6.06482	0.43706	7.00764	0.575023	5.24437	0.822644	4.06325
0.37507	2.98501	0.10536	2.25057	0.489409	6.82484	0.68296	5.38124	0.74479	6.17112	0.443575	6.97555	0.579932	5.29249	0.826451	4.1089
0.377805	2.88814	0.107457	2.24995	0.49579	6.87104	0.684107	5.39311	0.750589	6.27752	0.450058	6.94119	0.584885	5.33969	0.830301	4.15377
0.380452	2.79614	0.109553	2.24934	0.502212	6.91259	0.685761	5.4098	0.755723	6.37018	0.456509	6.90464	0.589882	5.38611	0.834192	4.19795
0.383015	2.70888	0.111648	2.24879	0.508671	6.94967	0.687564	5.42731	0.760159	6.44902	0.462924	6.86593	0.594921	5.43173	0.838123	4.24141
0.385499	2.62622	0.113743	2.24829	0.515162	6.98248	0.690025	5.45013	0.763869	6.51397	0.469303	6.82504	0.600003	5.47662	0.842095	4.28416
0.387909	2.5479	0.115838	2.24778	0.521682	7.01113	0.693152	5.4776	0.766828	6.56509	0.475642	6.78197	0.605126	5.52086	0.846106	4.32623
0.390247	2.47381	0.117932	2.24731	0.528227	7.03581	0.696955	5.50861	0.769019	6.60246	0.48194	6.73681	0.610291	5.56451	0.850156	4.36759
0.392518	2.40371	0.120025	2.24685	0.534792	7.05679	0.701441	5.54212	0.770428	6.62636	0.488195	6.68958	0.615495	5.60754	0.854245	4.40836
0.394726	2.3374	0.122118	2.24637	0.541376	7.07428	0.706622	5.5772	0.772461	6.66068	0.494406	6.64026	0.62074	5.65003	0.858371	4.44843
0.396874	2.27473	0.124211	2.24594	0.547975	7.08837	0.711834	5.60891	0.774684	6.6978	0.500569	6.58894	0.626023	5.69208	0.861997	4.48288
0.398965	2.21552	0.126303	2.24558	0.554585	7.09934	0.717074	5.63744	0.777726	6.74803	0.506683	6.53563	0.631346	5.73358	0.865109	4.51185
0.401002	2.15966	0.128395	2.24522	0.561203	7.10734	0.722338	5.66313	0.781607	6.81101	0.512747	6.48041	0.636707	5.77465	0.867698	4.53556
0.402989	2.10689	0.130487	2.24482	0.567828	7.11256	0.727626	5.68641	0.786347	6.88642	0.518759	6.42336	0.642107	5.81526	0.869755	4.55418
0.404928	2.0571	0.132578	2.24444	0.574457	7.11516	0.732934	5.7075	0.791974	6.97358	0.524717	6.36451	0.647543	5.85541	0.871273	4.56756
0.406822	2.01011	0.134669	2.24413	0.581087	7.11526	0.738261	5.72672	0.798517	7.07181	0.530619	6.30392	0.653017	5.89515	0.872246	4.57622
0.408674	1.96578	0.13676	2.24384	0.587715	7.11303	0.743606	5.74446	0.805151	7.16799	0.536463	6.24169	0.658528	5.93439	0.873649	4.58869
0.410485	1.924	0.13885	2.24351	0.594341	7.10855	0.748966	5.76092	0.811874	7.26185	0.542249	6.17795	0.664076	5.97313	0.875178	4.60202
0.412259	1.88461	0.140941	2.24319	0.600961	7.10203	0.75434	5.77636	0.818683	7.35324	0.547975	6.11268	0.669659	6.01136	0.877265	4.62015
0.413997	1.84749	0.14303	2.24293	0.607575	7.09357	0.759729	5.79096	0.825576	7.442	0.55364	6.0461	0.675277	6.04908	0.879916	4.64267
0.415702	1.81244	0.14512	2.24265	0.61418	7.08322	0.765131	5.80496	0.83255	7.52802	0.559241	5.97827	0.68093	6.08621	0.883138	4.66971
0.417161	1.78358	0.147209	2.2424	0.620774	7.07105	0.770546	5.8186	0.839603	7.61132	0.564779	5.90924	0.686618	6.12265	0.886943	4.7011
0.418387	1.76013	0.149298	2.24216	0.627356	7.05717	0.775974	5.83193	0.846733	7.69178	0.570253	5.8392	0.692339	6.15844	0.891339	4.73653
0.419389	1.74155	0.151387	2.2419	0.633924	7.04169	0.781413	5.84508	0.853936	7.76933	0.57566	5.76826	0.698094	6.19355	0.895769	4.77145
0.420174	1.72728	0.153476	2.24169	0.640477	7.02469	0.786865	5.85813	0.86121	7.84403	0.581001	5.69649	0.70388	6.22785	0.90023	4.80583
0.420747	1.71712	0.155565	2.24145	0.647014	7.00615	0.792329	5.87125	0.868553	7.91584	0.586275	5.62399	0.709699	6.26129	0.904724	4.83964
0.421112	1.71075	0.157653	2.24125	0.653532	6.98619	0.797806	5.88452	0.875961	7.98481	0.591481	5.55097	0.715547	6.29379	0.909249	4.87296
0.421634	1.70161	0.159741	2.24108	0.660032	6.9649	0.803294	5.89789	0.883432	8.05098	0.596619	5.47751	0.721426	6.32539	0.913804	4.9058
0.422199	1.69202	0.161829	2.24084	0.666511	6.9422	0.808796	5.91142	0.890963	8.11431	0.601688	5.40365	0.727334	6.35595	0.91839	4.93812
0.422962	1.67934	0.163916	2.24065	0.672968	6.91822	0.81431	5.92518	0.898552	8.17487	0.606688	5.32958	0.73327	6.3854	0.923006	4.96995
0.423918	1.66376	0.166004	2.24045	0.679402	6.89304	0.819837	5.9392	0.906196	8.23273	0.611619	5.25541	0.739233	6.41378	0.927651	5.00132
0.425063	1.64576	0.168091	2.24027	0.685812	6.86661	0.825377	5.95346	0.913892	8.28795	0.61648	5.18123	0.745221	6.44094	0.932325	5.0322
0.426391	1.62558	0.170178	2.24015	0.692197	6.839	0.83093	5.96795	0.921639	8.3405	0.621273	5.10716	0.751235	6.46686	0.937028	5.06262
0.427895	1.60377	0.172265	2.23998	0.698556	6.8103	0.836497	5.98274	0.929434	8.39047	0.625997	5.03324	0.757272	6.49154	0.941759	5.09259
0.42938	1.58327	0.174352	2.23978	0.704887	6.78045	0.842078	5.99776	0.937274	8.43794	0.630652	4.95959	0.763331	6.51486	0.946517	5.12215
0.430845	1.56397	0.176439	2.23965	0.71119	6.74953	0.847674	6.01299	0.945157	8.48284	0.635239	4.88632	0.769411	6.53681	0.951303	5.15128
0.432294	1.5459	0.178526	2.23951	0.717464	6.71755	0.853283	6.02844	0.953081	8.52525	0.639757	4.81347	0.775512	6.55746	0.956116	5.17999
0.433726	1.52899	0.180612	2.23936	0.723708	6.68453	0.858907	6.04412	0.961043	8.56516	0.644208	4.74116	0.78163	6.57664	0.960956	5.20825
0.435143	1.5131	0.182699	2.23925	0.72992	6.65055	0.864546	6.05997	0.969041	8.60263	0.648592	4.66944	0.787766	6.5944	0.965821	5.23612
0.436546	1.49824	0.184785	2.23909	0.7361	6.61562	0.870199	6.07599	0.977073	8.63762	0.652909	4.59832	0.793918	6.61075	0.970713	5.2636
0.437935	1.48436	0.186871	2.23897	0.742248	6.57969	0.875867	6.09217	0.985136	8.67002	0.65716	4.52793	0.800085	6.62563	0.975629	5.29071
0.439312	1.47138	0.188957	2.23888	0.748361	6.54291	0.881551	6.10846	0.993229	8.69988	0.661346	4.45831	0.806264	6.63904	0.980571	5.31741
0.440677	1.45928	0.191043	2.23872	0.75444	6.50525	0.88725	6.12489	1.00135	8.71418	0.665468	4.38945	0.812456	6.65098	0.985538	5.34377
0.442031	1.44796	0.193128	2.2386	0.760483	6.46672	0.892964	6.14134			0.669526	4.32143	0.818658	6.66145	0.990529	5.36976
0.443375	1.43743	0.195214	2.23851	0.76649	6.42743	0.898694	6.15784			0.67352	4.25428	0.824869	6.6705	0.995544	5.39539
0.444709	1.42766	0.1973	2.23839	0.77246	6.38731	0.904439	6.17437			0.677453	4.18804	0.831088	6.6781	1.00058	5.40813
0.446035	1.41857	0.199385	2.23825	0.778392	6.34645	0.910199	6.19087			0.681324	4.12273	0.837313	6.6842		
0.447353	1.4101	0.20147	2.23815	0.784286	6.30489	0.915975	6.20732			0.685135	4.05836	0.843543	6.68898		
0.448663	1.40232	0.203556	2.2381	0.79014	6.26261	0.921766	6.22368			0.688887	3.99501	0.849777	6.69228		
0.449966	1.39513	0.205641	2.238	0.795955	6.21972	0.927572	6.23992			0.69258	3.93265	0.856013	6.69419		
0.451262	1.38846	0.207726	2.23788	0.80173	6.17623	0.933393	6.25605			0.696215	3.87126	0.862251	6.69478		
0.452553	1.38234	0.209811	2.23782	0.807464	6.13218	0.939229	6.272			0.699793	3.81086	0.868488	6.69397		
0.453838	1.37675	0.211896	2.23771	0.813157	6.08756	0.94508	6.28769			0.703316	3.75151	0.874724	6.69189		
0.455118	1.37165	0.213981	2.23762	0.818807	6.04244	0.950946	6.3032			0.706784	3.69323	0.880958	6.6885		
0.456394	1.36698	0.216065	2.23754	0.824416	5.99691	0.956825	6.31838			0.710198	3.63597	0.887187	6.68376		
0.457666	1.36274	0.21815	2.23746	0.829982	5.95093	0.962719	6.33326			0.713559	3.57973	0.893412	6.67785		
0.458933	1.35893	0.220235	2.23739	0.835505	5.90458	0.968627	6.34781			0.716868	3.52454	0.899631	6.67071		
0.460198	1.35553	0.222319	2.23728	0.840985	5.85789	0.974548	6.36197			0.720127	3.47036	0.905842	6.66231		
0.461459	1.35247	0.224404	2.23722	0.84642	5.81089	0.980482	6.37575			0.723335	3.41724	0.912045	6.65276		
0.462718	1.34981	0.226488	2.23716	0.851812	5.76362	0.986428	6.38904			0.726494	3.36515	0.918239	6.64209		
0.463974	1.34745	0.228572	2.23709	0.85716	5.71615	0.992387	6.40185			0.729605	3.31409	0.924422	6.63031		
0.465229	1.34539	0.230657	2.23702	0.862464	5.66846	0.998357	6.41418			0.73267	3.26406	0.930594	6.61743		
0.466481	1.34367	0.232741	2.23695	0.867723	5.62059	1.00434	6.42022			0.735688	3.21503	0.936753	6.60348		
0.467733	1.34226	0.234825	2.23691	0.872937	5.57267					0.738661	3.16703	0.942899	6.58848		
0.468983	1.34107	0.236909	2.23682	0.878107	5.52462					0.741589	3.12	0.94903	6.57245		
0.470231	1.34015	0.238993	2.23674	0.883232	5.47649					0.744474	3.07397	0.955146	6.55547		
0.47148	1.33951	0.241077	2.23673	0.888312	5.4284					0.747317	3.02897	0.961245	6.53753		
0.472727	1.33908	0.243161	2.23666	0.893347	5.38026					0.750118	2.98487	0.967328	6.51867		
0.473975	1.3389	0.245245	2.23658	0.898337	5.33217					0.752879	2.94173	0.973392	6.49887		
0.475222	1.33892	0.247328	2.23655	0.903283	5.28417					0.7556	2.89961	0.979438	6.47821		
0.47647	1.33915	0.249412	2.23645	0.908184	5.23623					0.758282	2.85837	0.985464	6.45675		
0.477718	1.33956	0.251496	2.23641	0.91304	5.18837					0.760926	2.81805	0.991469	6.4344		
0.478966	1.34013	0.253579	2.23639	0.917852	5.14068					0.763533	2.77867	0.997453	6.4113		
0.480215	1.34089	0.255663	2.23634	0.922619	5.09318					0.766104	2.74019	1.00342	6.39956		
0.481465	1.34182	0.257747	2.23628	0.927342	5.04584					0.768639	2.7026				
0.482715	1.34294	0.25983	2.23621	0.932022	4.9987					0.77114	2.66586				
0.483967	1.34416	0.261914	2.23618	0.936657	4.95173					0.773607	2.62995				
0.48522	1.34554	0.263997	2.23616	0.941249	4.90499					0.776041	2.59493				
0.486474	1.34707	0.26608	2.23608	0.945797	4.85855					0.778442	2.56076				
0.48773	1.34868	0.268164	2.23604	0.950302	4.81236					0.780812	2.52738				
0.488987	1.35048	0.270247	2.23602	0.954764	4.76639					0.783152	2.49479				
0.490247	1.35236	0.27233	2.23593	0.959184	4.72073					0.785461	2.46301				
0.491507	1.35433	0.274413	2.23593	0.963561	4.67541					0.787741	2.43199				
0.49277	1.35641	0.276497	2.23589	0.967896	4.63038					0.789993	2.40172				
0.494035	1.35859	0.27858	2.23583	0.972189	4.58564					0.792217	2.37224				
0.495302	1.36089	0.280663	2.2358	0.97644	4.54118					0.794413	2.34347				
0.496571	1.36328	0.282746	2.23575	0.980651	4.49713					0.796583	2.31542				
0.497842	1.36572	0.284829	2.23573	0.98482	4.45342					0.798728	2.28807				
0.499116	1.36822	0.286912	2.23572	0.988949	4.41					0.800847	2.26139				
0.500392	1.37083	0.288995	2.23567	0.993038	4.36697					0.802942	2.23542				
0.50167	1.37352	0.291078	2.23561	0.997087	4.32429					0.805012	2.21009				
0.502951	1.3763	0.293161	2.23559	1.0011	4.30301					0.80706	2.18542				
0.504235	1.37908	0.295244	2.23553							0.809085	2.1614				
0.505521	1.38193	0.297326	2.23551							0.811087	2.138				
0.50681	1.38486	0.299409	2.2355							0.813069	2.11516				
0.508101	1.38783	0.301492	2.23545							0.815029	2.09291				
0.509396	1.39085	0.303575	2.23543							0.816969	2.07131				
0.510693	1.39393	0.305658	2.23542							0.818889	2.05025				
0.511993	1.39705	0.30774	2.23538							0.820789	2.02973				
0.513296	1.40019	0.309823	2.23532							0.822671	2.00976				
0.514602	1.4034	0.311906	2.23529							0.824534	1.99036				
0.515911	1.40662	0.313988	2.23528							0.82638	1.97144				
0.517223	1.40988	0.316071	2.23527							0.828208	1.953				
0.518539	1.41319	0.318153	2.23523							0.830019	1.93511				
0.519857	1.41649	0.320236	2.23521							0.831813	1.91766				
0.521178	1.41987	0.322318	2.2352							0.833592	1.90074				
0.522502	1.42324	0.324401	2.23516							0.835355	1.88422				
0.52383	1.42661	0.326483	2.23514							0.837103	1.86816				
0.525161	1.43005	0.328566	2.23509							0.838836	1.85258				
0.526495	1.43349	0.330648	2.23507							0.840555	1.83744				
0.527832	1.43697	0.332731	2.23506							0.84226	1.82268				
0.529172	1.44043	0.334813	2.23505							0.843952	1.80831				
0.530516	1.44392	0.336895	2.23501							0.84563	1.79435				
0.531863	1.44742	0.338978	2.23499							0.847295	1.78078				
0.533213	1.45093	0.34106	2.23498							0.848948	1.76762				
0.534567	1.45448	0.343142	2.23494							0.850589	1.75486				
0.535923	1.45798	0.345225	2.23492							0.852218	1.74239				
0.537283	1.46152	0.347307	2.23491							0.853836	1.73027				
0.538647	1.46512	0.349389	2.2349							0.855442	1.71856				
0.540014	1.46864	0.351471	2.23486							0.857038	1.70714				
0.541384	1.4722	0.353554	2.23484							0.858623	1.69605				
0.542757	1.47577	0.355636	2.23483							0.860198	1.6853				
0.544133	1.47935	0.357718	2.23479							0.861764	1.67484				
0.545513	1.48294	0.3598	2.23477							0.863319	1.6647				
0.546897	1.48649	0.361882	2.2348							0.864866	1.65487				
0.548283	1.49006	0.363964	2.23477							0.866403	1.64531				
0.549673	1.4936	0.366046	2.23473							0.867931	1.63602				
0.551067	1.4972	0.368129	2.2347							0.869452	1.62702				
0.552463	1.50076	0.370211	2.23469							0.870963	1.61827				
0.553863	1.5043	0.372293	2.23468							0.872467	1.60979				
0.555266	1.5079	0.374375	2.23468							0.873963	1.60156				
0.556673	1.51146	0.376457	2.23464							0.875451	1.5936				
0.558083	1.51499	0.378539	2.23462							0.876932	1.58589				
0.559496	1.51852	0.380621	2.23461							0.878406	1.5784				
0.560912	1.52204	0.382703	2.23461							0.879874	1.57115				
0.562332	1.52559	0.384785	2.23461							0.881334	1.56408				
0.563755	1.52913	0.386867	2.23457							0.882788	1.55728				
0.565181	1.53262	0.388948	2.23455							0.884236	1.5507				
0.566611	1.53612	0.39103	2.23454							0.885678	1.54426				
0.568044	1.53963	0.393112	2.23454							0.887113	1.53807				
0.56948	1.54314	0.395194	2.23453							0.888544	1.53208				
0.570919	1.54662	0.397276	2.2345							0.889968	1.52627				
0.572362	1.55008	0.399358	2.23448							0.891388	1.52069				
0.573808	1.55353	0.40144	2.23447							0.892802	1.51526				
0.575257	1.55698	0.403522	2.23446							0.894211	1.50999				
0.576709	1.56042	0.405604	2.23446							0.895616	1.50493				
0.578164	1.56383	0.407685	2.23442							0.897016	1.50002				
0.579623	1.56725	0.409767	2.2344							0.898411	1.49526				
0.581085	1.57065	0.411849	2.23439							0.899802	1.49072				
0.58255	1.57403	0.413931	2.23439							0.901189	1.48629				
0.584018	1.57745	0.416012	2.23439							0.902571	1.48202				
0.585489	1.5808	0.418094	2.23439							0.90395	1.47791				
0.586963	1.58412	0.420176	2.23435							0.905325	1.47395				
0.588441	1.58747	0.422258	2.23433							0.906697	1.47014				
0.589921	1.59079	0.424339	2.23436							0.908065	1.46644				
0.591405	1.5941	0.426421	2.23433							0.909429	1.46287				
0.592892	1.5974	0.428503	2.23429							0.910791	1.45944				
0.594382	1.6007	0.430584	2.2343							0.912149	1.45618				
0.595875	1.60396	0.432666	2.23431							0.913504	1.45305				
0.597371	1.60721	0.434748	2.23427							0.914856	1.44999				
0.598869	1.61044	0.43683	2.23426							0.916206	1.44706				
0.600371	1.61367	0.438911	2.23425							0.917553	1.44428				
0.601876	1.61689	0.440993	2.23424							0.918897	1.44157				
0.603384	1.62008	0.443074	2.23424							0.920239	1.43897				
0.604895	1.62325	0.445156	2.23424							0.921579	1.43654				
0.606409	1.62641	0.447238	2.2342							0.922916	1.43419				
0.607926	1.62956	0.449319	2.23418							0.924251	1.43191				
0.609446	1.63271	0.451401	2.23421							0.925584	1.42979				
0.610968	1.63583	0.453482	2.23419							0.926915	1.4277				
0.612494	1.63888	0.455564	2.23418							0.928244	1.42574				
0.614022	1.64199	0.457646	2.23417							0.929572	1.42388				
0.615553	1.64508	0.459727	2.23417							0.930898	1.42211				
0.617088	1.64816	0.461809	2.23417							0.932222	1.42042				
0.618625	1.6512	0.46389	2.23413							0.933544	1.4188				
0.620164	1.65419	0.465972	2.23411							0.934866	1.4173				
0.621707	1.65718	0.468053	2.2341							0.936185	1.41589				
0.623252	1.66018	0.470135	2.2341							0.937504	1.41452				
0.624801	1.66318	0.472216	2.23409							0.938821	1.41322				
0.626352	1.66615	0.474298	2.23409							0.940137	1.41205				
0.627905	1.66906	0.476379	2.23409							0.941452	1.41092				
0.629462	1.67198	0.478461	2.23409							0.942766	1.40988				
0.631021	1.67494	0.480542	2.23409							0.94408	1.40892				
0.632583	1.67785	0.482624	2.23406							0.945392	1.408				
0.634147	1.6807	0.484705	2.23404							0.946703	1.40714				
0.635714	1.68355	0.486787	2.23403							0.948014	1.40637				
0.637284	1.6864	0.488868	2.23402							0.949324	1.40566				
0.638857	1.68926	0.490949	2.23406							0.950633	1.40502				
