Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0685779	5.02673	0.014877	1.70426	0.285783	0.920623	0.483519	0.261259	0.562969	0.591439	0.840918	0.355146	0.157733	2.40252	0.423944	0.697298	0.701651	0.418166
0.0732601	5.02397	0.0164918	1.75969	0.286668	0.980362	0.483772	0.281486	0.563538	0.631665	0.84126	0.379556	0.159725	2.50154	0.424616	0.744624	0.702054	0.446222
0.0779395	5.02101	0.018156	1.81032	0.287609	1.03934	0.484044	0.302092	0.564146	0.671686	0.841625	0.403913	0.161485	2.58223	0.425331	0.791669	0.702482	0.474208
0.0826162	5.0178	0.0198652	1.85644	0.288605	1.09746	0.484335	0.323014	0.56479	0.711445	0.842013	0.428238	0.162981	2.64647	0.426091	0.838445	0.702937	0.502129
0.0872897	5.01432	0.0216153	1.89844	0.289654	1.15475	0.484646	0.344279	0.565471	0.750899	0.842423	0.452572	0.16419	2.69564	0.426894	0.884974	0.703418	0.529991
0.0919598	5.01065	0.0234027	1.93658	0.290757	1.21116	0.484977	0.365933	0.566189	0.790111	0.842856	0.47685	0.165093	2.73102	0.42774	0.931159	0.703925	0.557738
0.0966265	5.00675	0.0252239	1.97112	0.291911	1.26663	0.485328	0.388002	0.566944	0.828984	0.843312	0.501017	0.165677	2.75315	0.428629	0.977019	0.704457	0.585473
0.101289	5.00255	0.0270757	2.0024	0.293117	1.32119	0.4857	0.41046	0.567734	0.867619	0.84379	0.525181	0.166525	2.78438	0.42956	1.02252	0.705016	0.61311
0.105948	4.9981	0.0289551	2.03069	0.294373	1.37478	0.486092	0.433329	0.56856	0.905924	0.844291	0.549338	0.167457	2.8178	0.430534	1.06768	0.7056	0.640626
0.110603	4.99337	0.0308596	2.05622	0.295679	1.42732	0.486507	0.456657	0.569422	0.943934	0.844814	0.573409	0.168742	2.862	0.43155	1.11252	0.706209	0.668119
0.115253	4.98838	0.0327867	2.07922	0.297033	1.47894	0.486943	0.480387	0.570319	0.981649	0.845359	0.597381	0.170396	2.91617	0.432607	1.15692	0.706845	0.695492
0.119898	4.98309	0.034734	2.09995	0.298435	1.52952	0.487402	0.504629	0.571251	1.01899	0.845927	0.621375	0.172436	2.97913	0.433706	1.20098	0.707505	0.722773
0.124538	4.97741	0.0366997	2.11857	0.299883	1.57903	0.487884	0.529309	0.572218	1.05604	0.846517	0.645267	0.174885	3.04969	0.434845	1.24464	0.708192	0.749942
0.129173	4.97148	0.0386817	2.13528	0.301377	1.6276	0.488388	0.5545	0.573219	1.09277	0.847129	0.6691	0.177763	3.12646	0.436025	1.28788	0.708903	0.777035
0.133802	4.96518	0.0406786	2.15034	0.302916	1.67508	0.488917	0.580198	0.574254	1.12917	0.847764	0.69289	0.18071	3.19905	0.437245	1.33076	0.709639	0.804046
0.138425	4.95852	0.0426887	2.16375	0.304498	1.72147	0.48947	0.606327	0.575323	1.16521	0.84842	0.716591	0.183724	3.26761	0.438505	1.37318	0.710401	0.830897
0.143042	4.95149	0.0447105	2.17577	0.305912	1.76114	0.490047	0.633024	0.576426	1.20096	0.849099	0.740265	0.186799	3.33236	0.439804	1.41516	0.711188	0.857645
0.147652	4.94402	0.046743	2.18655	0.307143	1.79434	0.490649	0.660269	0.577561	1.23636	0.8498	0.763881	0.189933	3.39359	0.441142	1.45671	0.711999	0.884335
0.152254	4.9362	0.0485218	2.19495	0.308177	1.82128	0.491277	0.688027	0.578729	1.2714	0.850522	0.787382	0.193123	3.45145	0.442518	1.49784	0.712836	0.910909
0.15685	4.92787	0.0500433	2.20151	0.309006	1.84241	0.491931	0.716296	0.57993	1.30611	0.851267	0.810802	0.196365	3.50613	0.443933	1.53851	0.713697	0.937322
0.161437	4.91912	0.0513048	2.2065	0.309622	1.8577	0.492612	0.745148	0.581163	1.34045	0.852033	0.834203	0.199656	3.55793	0.445385	1.57867	0.714582	0.963635
0.166016	4.9099	0.0523042	2.21023	0.310019	1.86736	0.49332	0.774582	0.582428	1.37449	0.852821	0.857494	0.202994	3.60701	0.446874	1.61844	0.715492	0.989819
0.170586	4.90011	0.0530401	2.2128	0.310592	1.88134	0.494055	0.804519	0.583724	1.40822	0.853631	0.880713	0.206377	3.65345	0.448401	1.65775	0.716427	1.0159
0.175147	4.88982	0.0535115	2.21436	0.311221	1.89641	0.494819	0.835022	0.585052	1.44153	0.854462	0.903859	0.209802	3.69747	0.449963	1.69654	0.717385	1.04183
0.179698	4.87892	0.0541897	2.21655	0.312084	1.9165	0.495611	0.866145	0.58641	1.47456	0.855315	0.926934	0.213267	3.73922	0.451562	1.73485	0.718368	1.06761
0.184238	4.86743	0.0549277	2.2189	0.313188	1.94164	0.496433	0.897849	0.5878	1.50727	0.85619	0.949939	0.21677	3.77877	0.453196	1.77273	0.719375	1.09333
0.188767	4.8553	0.0559325	2.2219	0.314542	1.97159	0.497284	0.930129	0.589219	1.5396	0.857085	0.972805	0.220308	3.81635	0.454865	1.81012	0.720405	1.11885
0.193285	4.84246	0.0572052	2.22536	0.316157	2.00595	0.498166	0.962976	0.590669	1.5716	0.858002	0.995611	0.223881	3.85201	0.456569	1.84703	0.72146	1.14424
0.197791	4.82895	0.0587468	2.2293	0.318044	2.04459	0.499079	0.996371	0.592148	1.60328	0.858941	1.01837	0.227486	3.88585	0.458307	1.88341	0.722537	1.16954
0.202283	4.81466	0.0605586	2.23337	0.319967	2.0823	0.500023	1.03042	0.593656	1.63465	0.8599	1.04104	0.231122	3.91801	0.460079	1.91935	0.723639	1.19465
0.206762	4.79956	0.0626415	2.2376	0.321924	2.11906	0.500999	1.06505	0.595194	1.66566	0.860881	1.06361	0.234787	3.94855	0.461884	1.95481	0.724764	1.21959
0.211227	4.78357	0.0647281	2.24129	0.323916	2.15498	0.502007	1.10024	0.59676	1.69634	0.861882	1.08603	0.23848	3.97759	0.463483	1.9853	0.725911	1.24444
0.215676	4.76669	0.0668179	2.24449	0.32594	2.19012	0.503049	1.13607	0.598355	1.72673	0.862904	1.10839	0.242199	4.00515	0.464866	2.01102	0.727082	1.26915
0.220109	4.74888	0.0689105	2.2473	0.327997	2.22442	0.504124	1.17241	0.599977	1.7568	0.863947	1.1307	0.245943	4.03138	0.466023	2.03212	0.728276	1.29368
0.224525	4.73004	0.0710054	2.24973	0.330085	2.25794	0.505234	1.20935	0.601628	1.78656	0.865011	1.15291	0.249711	4.05628	0.466947	2.04856	0.729493	1.31805
0.228923	4.71009	0.0731026	2.25182	0.332204	2.29082	0.506229	1.24206	0.603306	1.81597	0.866096	1.17499	0.253501	4.07994	0.46763	2.06059	0.730732	1.34226
0.233302	4.689	0.0752015	2.25357	0.334353	2.32304	0.507098	1.27018	0.605012	1.84506	0.867201	1.19696	0.257313	4.1025	0.46807	2.06834	0.731994	1.36636
0.23766	4.66675	0.0773019	2.25506	0.336533	2.35464	0.507832	1.29376	0.606745	1.87387	0.868326	1.21885	0.261146	4.12389	0.468705	2.07941	0.733278	1.39031
0.241998	4.64321	0.0794035	2.25632	0.338741	2.38575	0.508421	1.3125	0.608504	1.90234	0.869472	1.24065	0.264998	4.14418	0.469399	2.09132	0.734585	1.41404
0.246313	4.6183	0.0815063	2.25735	0.340978	2.41643	0.50886	1.32625	0.610289	1.93057	0.870638	1.26236	0.268868	4.16351	0.470349	2.10742	0.735913	1.43763
0.250604	4.592	0.0836099	2.2582	0.343244	2.44671	0.509144	1.33526	0.612101	1.95845	0.871824	1.28395	0.272756	4.1819	0.471561	2.12758	0.737264	1.46109
0.254869	4.56423	0.0857142	2.25884	0.345537	2.47668	0.509555	1.34819	0.613939	1.98603	0.87303	1.30544	0.276661	4.19929	0.473041	2.15169	0.738636	1.48433
0.258565	4.53879	0.087819	2.25935	0.347859	2.50646	0.510005	1.3622	0.615802	2.01335	0.874257	1.32683	0.280581	4.21579	0.4748	2.17976	0.74003	1.50746
0.261699	4.51609	0.0899242	2.25974	0.350208	2.53607	0.510626	1.38149	0.61769	2.04031	0.875503	1.34807	0.284516	4.23147	0.476846	2.21146	0.741445	1.53042
0.264278	4.49668	0.0920297	2.25998	0.352585	2.56564	0.511424	1.40598	0.619604	2.06706	0.876769	1.36925	0.288466	4.24638	0.478921	2.24269	0.742881	1.5532
0.266309	4.48086	0.0941354	2.2601	0.354989	2.59529	0.512407	1.43593	0.621291	2.09012	0.878054	1.39035	0.292429	4.26047	0.481025	2.27347	0.744339	1.57583
0.267798	4.46898	0.0962412	2.26016	0.357421	2.62505	0.513587	1.47136	0.622745	2.10957	0.879359	1.41132	0.296405	4.27377	0.483157	2.30372	0.745818	1.59825
0.268749	4.46119	0.098347	2.26015	0.35988	2.65506	0.514977	1.51249	0.623957	2.12557	0.880684	1.43216	0.300393	4.28639	0.485317	2.33357	0.747317	1.62052
0.270113	4.44983	0.100453	2.26004	0.362368	2.68548	0.516406	1.55407	0.624922	2.1381	0.882028	1.45289	0.304392	4.2983	0.487505	2.36296	0.748837	1.64266
0.271592	4.43734	0.102558	2.25987	0.364884	2.71633	0.517873	1.59614	0.625635	2.14746	0.883391	1.47349	0.308402	4.3095	0.489721	2.39183	0.750378	1.66459
0.273596	4.4199	0.104664	2.25964	0.36743	2.74776	0.51938	1.63867	0.626093	2.15335	0.884774	1.49402	0.312422	4.32007	0.491962	2.42029	0.751939	1.68634
0.276119	4.39719	0.106769	2.25934	0.370004	2.77988	0.520927	1.68158	0.626753	2.16162	0.886175	1.51444	0.316452	4.33009	0.494231	2.44829	0.753521	1.70793
0.279153	4.36867	0.108874	2.25901	0.37261	2.81271	0.522513	1.72486	0.627474	2.17076	0.887596	1.53469	0.320491	4.33942	0.496524	2.47584	0.755122	1.72937
0.282686	4.33394	0.110978	2.25866	0.375246	2.84648	0.524141	1.76855	0.628459	2.18303	0.889035	1.5549	0.324538	4.34818	0.498844	2.50294	0.756743	1.75063
0.286705	4.29219	0.113083	2.2583	0.377914	2.88124	0.525809	1.81258	0.629713	2.19852	0.890493	1.57497	0.328593	4.35637	0.501188	2.52961	0.758384	1.77169
0.290684	4.24844	0.115186	2.25787	0.380615	2.91701	0.527518	1.85687	0.631241	2.21719	0.89197	1.59489	0.332656	4.36398	0.503558	2.5559	0.760044	1.79258
0.294621	4.20257	0.11729	2.25743	0.383349	2.95397	0.529269	1.90146	0.63305	2.23878	0.893465	1.61473	0.336725	4.37108	0.505951	2.58168	0.761507	1.81065
0.298515	4.15455	0.119393	2.25699	0.386119	2.99211	0.531061	1.94631	0.635147	2.26336	0.894979	1.63443	0.340801	4.37768	0.508368	2.60706	0.762766	1.82601
0.302363	4.10447	0.121496	2.25652	0.388925	3.03151	0.532896	1.99133	0.637267	2.28769	0.896511	1.65403	0.344882	4.38372	0.510809	2.63209	0.763814	1.83857
0.306163	4.05229	0.123598	2.25606	0.391768	3.07219	0.534772	2.03655	0.63941	2.31172	0.898061	1.67355	0.348969	4.38926	0.513273	2.65669	0.764649	1.84843
0.309914	3.99804	0.125699	2.25557	0.394649	3.11418	0.536691	2.0819	0.641575	2.33553	0.899629	1.69288	0.353061	4.39435	0.51576	2.68086	0.765265	1.85567
0.313613	3.94176	0.127801	2.25508	0.397571	3.15747	0.538651	2.12735	0.643762	2.35912	0.901215	1.71212	0.357158	4.3989	0.518268	2.70462	0.765661	1.86037
0.317259	3.88356	0.129902	2.25457	0.400533	3.20201	0.540655	2.17286	0.645971	2.38241	0.902819	1.73127	0.361258	4.40305	0.520799	2.72804	0.766231	1.86705
0.32085	3.82355	0.132002	2.25406	0.403537	3.24779	0.5427	2.21835	0.648201	2.40541	0.904441	1.75025	0.365362	4.40673	0.523352	2.75107	0.766854	1.87419
0.324384	3.7619	0.134102	2.25359	0.406585	3.2947	0.544788	2.26388	0.650453	2.42822	0.906081	1.76915	0.36947	4.40993	0.525926	2.77371	0.767704	1.88398
0.32786	3.69871	0.136201	2.25309	0.409677	3.34265	0.546919	2.30934	0.652726	2.4508	0.907738	1.7879	0.37358	4.4127	0.52852	2.79598	0.768786	1.8962
0.331276	3.63415	0.1383	2.25259	0.412814	3.39146	0.549092	2.35471	0.65502	2.47315	0.909412	1.80652	0.377692	4.415	0.531136	2.81792	0.770103	1.91097
0.334631	3.56847	0.140399	2.25212	0.415996	3.44102	0.551307	2.39995	0.657335	2.49524	0.911104	1.82508	0.381807	4.41688	0.533771	2.83951	0.771662	1.92819
0.337925	3.50183	0.142497	2.25163	0.419225	3.49118	0.553564	2.44498	0.65967	2.51705	0.912593	1.84114	0.385923	4.41841	0.536427	2.86075	0.773467	1.94771
0.341157	3.43457	0.144594	2.25112	0.422502	3.54175	0.555863	2.4898	0.662025	2.53868	0.913872	1.85479	0.39004	4.41946	0.539102	2.88165	0.775291	1.96714
0.344325	3.36684	0.146691	2.25062	0.425825	3.59252	0.558203	2.5344	0.6644	2.56008	0.914936	1.86594	0.394158	4.42007	0.541796	2.90221	0.777133	1.98634
0.34743	3.29888	0.148788	2.25018	0.429196	3.64325	0.560585	2.57872	0.666795	2.58122	0.915783	1.87477	0.398276	4.42029	0.54451	2.92249	0.778992	2.00539
0.350472	3.23103	0.150884	2.24974	0.432614	3.69381	0.563008	2.6227	0.66921	2.60219	0.916408	1.88133	0.402394	4.42011	0.547242	2.94244	0.78087	2.02429
0.353451	3.16345	0.15298	2.24923	0.436079	3.74396	0.565472	2.66629	0.671644	2.62293	0.916809	1.88539	0.406512	4.41951	0.549993	2.96209	0.782764	2.04297
0.356367	3.09644	0.155076	2.24879	0.43959	3.79342	0.567977	2.70955	0.674097	2.64344	0.917387	1.89123	0.41063	4.41851	0.552762	2.98143	0.784677	2.0615
0.359221	3.03023	0.157171	2.24839	0.443148	3.8421	0.570521	2.75242	0.67657	2.66377	0.918017	1.89773	0.414746	4.41714	0.555548	3.00052	0.786606	2.07988
0.362014	2.96498	0.159265	2.24793	0.44675	3.88977	0.573105	2.79477	0.679061	2.68386	0.918878	1.90645	0.418861	4.41535	0.558353	3.01932	0.788552	2.09808
0.364746	2.90089	0.161359	2.24748	0.450396	3.93631	0.575729	2.83667	0.681571	2.70371	0.919972	1.91742	0.422973	4.41314	0.561175	3.03781	0.790515	2.11608
0.367419	2.83816	0.163453	2.24707	0.454085	3.98155	0.578391	2.87809	0.684099	2.72342	0.921304	1.93067	0.427084	4.41053	0.564013	3.0561	0.792495	2.13398
0.370034	2.77695	0.165546	2.24669	0.457815	4.0253	0.581092	2.91898	0.686646	2.74294	0.922878	1.9461	0.431192	4.40754	0.566869	3.07418	0.794492	2.15168
0.372594	2.71738	0.16764	2.24627	0.461585	4.06754	0.58383	2.95931	0.68921	2.76219	0.924699	1.96368	0.435297	4.40414	0.569742	3.09193	0.796505	2.16921
0.375098	2.6595	0.169732	2.24588	0.465394	4.10818	0.586606	2.99906	0.691793	2.7813	0.926537	1.98115	0.439399	4.40032	0.572631	3.10945	0.798534	2.18658
0.377549	2.60346	0.171825	2.24551	0.46924	4.14713	0.589419	3.03828	0.694393	2.80022	0.928391	1.9985	0.443496	4.39614	0.575536	3.12682	0.800579	2.2038
0.379949	2.54933	0.173916	2.24513	0.473122	4.18437	0.592268	3.07689	0.697011	2.81895	0.930261	2.01574	0.44759	4.39156	0.578457	3.14396	0.80264	2.22087
0.3823	2.49711	0.176008	2.24477	0.477038	4.21988	0.595152	3.11484	0.699646	2.83751	0.932147	2.03282	0.45168	4.38656	0.581394	3.16088	0.804717	2.23775
0.384602	2.44679	0.178099	2.2444	0.480985	4.2536	0.598072	3.1522	0.702298	2.85587	0.934049	2.04982	0.455764	4.38116	0.584347	3.17758	0.80681	2.25447
0.386859	2.39845	0.18019	2.24403	0.484964	4.28554	0.601026	3.18893	0.704967	2.87406	0.935966	2.06667	0.459843	4.37532	0.587315	3.19414	0.808918	2.27104
0.389072	2.35205	0.182281	2.2437	0.488971	4.31573	0.604014	3.22502	0.707654	2.89209	0.9379	2.0834	0.463917	4.3691	0.590299	3.21054	0.811042	2.28748
0.391242	2.30761	0.184371	2.24339	0.493006	4.34422	0.607036	3.26042	0.710356	2.90993	0.939849	2.10005	0.467985	4.36251	0.593298	3.22673	0.813181	2.30376
0.393372	2.26507	0.186461	2.24301	0.497066	4.37106	0.61009	3.29519	0.713076	2.9276	0.941813	2.11657	0.472046	4.35544	0.596312	3.24277	0.815335	2.31985
0.395463	2.22435	0.188551	2.24272	0.501151	4.39624	0.613176	3.32935	0.715812	2.94512	0.943793	2.13293	0.476101	4.34795	0.59934	3.2587	0.817504	2.33584
0.397516	2.1855	0.19064	2.24242	0.505258	4.41978	0.616293	3.36276	0.718564	2.96248	0.945787	2.14917	0.480148	4.34007	0.602384	3.2745	0.819687	2.35167
0.399535	2.14838	0.192729	2.24213	0.509386	4.4418	0.619442	3.39554	0.721332	2.9797	0.947797	2.16534	0.484188	4.33177	0.605442	3.29013	0.821886	2.36735
0.40152	2.11302	0.194818	2.24183	0.513535	4.46241	0.622621	3.42768	0.724116	2.99673	0.949822	2.18137	0.48822	4.32305	0.608515	3.30567	0.824099	2.38288
0.403472	2.07933	0.196907	2.2415	0.517702	4.48154	0.625829	3.45917	0.726916	3.01367	0.951862	2.19726	0.492243	4.31389	0.611602	3.32109	0.826326	2.39827
0.405394	2.04725	0.198995	2.24123	0.521886	4.49923	0.629066	3.49	0.729732	3.03045	0.953917	2.21301	0.496258	4.30429	0.614703	3.33642	0.828568	2.41354
0.407287	2.01671	0.201083	2.24094	0.526085	4.51566	0.632332	3.52013	0.732563	3.04704	0.955986	2.22868	0.500264	4.29429	0.617819	3.35167	0.830823	2.42864
0.409152	1.98767	0.203171	2.24069	0.5303	4.53087	0.635626	3.54963	0.73541	3.06351	0.95807	2.24425	0.50426	4.28383	0.620949	3.3668	0.833093	2.44363
0.410991	1.96008	0.205258	2.24046	0.534528	4.54481	0.638947	3.57855	0.738271	3.07987	0.960168	2.25968	0.508246	4.27293	0.624093	3.38191	0.835377	2.45849
0.412805	1.93383	0.207346	2.24016	0.538769	4.5576	0.642294	3.60682	0.741149	3.0961	0.96228	2.27498	0.512222	4.26158	0.62725	3.39693	0.837674	2.4732
0.414594	1.90891	0.209433	2.2399	0.543021	4.56931	0.645668	3.63439	0.744041	3.11217	0.964407	2.29017	0.516187	4.24979	0.630422	3.41192	0.839985	2.48781
0.416362	1.88529	0.211519	2.23969	0.547283	4.58	0.649066	3.6614	0.746948	3.12815	0.966548	2.30528	0.520141	4.2376	0.633608	3.42684	0.84231	2.50229
0.418107	1.86285	0.213606	2.23944	0.551555	4.58966	0.65249	3.68779	0.74987	3.14401	0.968702	2.32019	0.524084	4.22491	0.636808	3.44174	0.844648	2.5166
0.419833	1.84153	0.215692	2.23917	0.555835	4.59834	0.655938	3.71359	0.752806	3.15974	0.970871	2.33504	0.528014	4.21175	0.640022	3.45659	0.846999	2.53082
0.421539	1.82134	0.217778	2.23896	0.560124	4.60616	0.65941	3.73883	0.755758	3.17541	0.973054	2.34979	0.531932	4.19818	0.643249	3.47137	0.849364	2.54496
0.423227	1.80224	0.219864	2.23875	0.564419	4.6131	0.662905	3.76346	0.758723	3.19093	0.97525	2.36438	0.535837	4.18414	0.64649	3.48619	0.851742	2.55896
0.424897	1.78412	0.22195	2.23853	0.56872	4.61918	0.666423	3.78749	0.761704	3.20631	0.977459	2.37886	0.539729	4.16969	0.649745	3.50101	0.854132	2.57284
0.426551	1.76697	0.224036	2.23835	0.573026	4.62449	0.669963	3.81097	0.764698	3.22162	0.979682	2.39323	0.543607	4.15477	0.653014	3.51577	0.856536	2.58659
0.42819	1.7507	0.226121	2.23811	0.577337	4.62904	0.673524	3.83392	0.767707	3.23685	0.981919	2.40753	0.547471	4.13933	0.656296	3.53055	0.858952	2.60024
0.429814	1.73536	0.228206	2.23792	0.581652	4.63286	0.677107	3.85634	0.770729	3.25201	0.984169	2.42171	0.55132	4.12352	0.659593	3.54534	0.861381	2.6138
0.431423	1.72083	0.230291	2.23775	0.58597	4.63605	0.68071	3.87824	0.773766	3.26707	0.986431	2.43575	0.555154	4.10726	0.662903	3.56013	0.863823	2.62725
0.43302	1.70709	0.232376	2.23752	0.59029	4.63853	0.684333	3.8996	0.776817	3.28203	0.988707	2.44966	0.558973	4.09053	0.666226	3.57489	0.866277	2.64064
0.434604	1.69414	0.23446	2.23733	0.594613	4.64031	0.687976	3.92042	0.779882	3.2969	0.990996	2.46346	0.562777	4.07337	0.669564	3.5897	0.868743	2.65389
0.436177	1.68188	0.236545	2.23713	0.598937	4.64157	0.691639	3.94079	0.782961	3.3117	0.993298	2.47718	0.566564	4.05575	0.672916	3.60454	0.871222	2.66703
0.437738	1.67033	0.238629	2.23695	0.603262	4.64224	0.69532	3.96068	0.786053	3.32646	0.995612	2.49077	0.570334	4.03771	0.676281	3.61932	0.873713	2.68016
0.439289	1.65946	0.240713	2.23683	0.607587	4.64232	0.699019	3.98004	0.789159	3.34113	0.997939	2.50427	0.574087	4.01924	0.67966	3.63415	0.876216	2.69313
0.440831	1.6492	0.242797	2.23662	0.611912	4.64184	0.702736	3.99898	0.792279	3.35572	1.00028	2.51101	0.577823	4.00037	0.683053	3.64903	0.878731	2.70599
0.442363	1.63952	0.244881	2.23644	0.616237	4.64087	0.706471	4.01746	0.795412	3.3703			0.581542	3.98109	0.686459	3.6639	0.881258	2.71883
0.443886	1.63044	0.246965	2.23632	0.62056	4.6394	0.710222	4.03545	0.798559	3.3848			0.585242	3.96134	0.68988	3.67874	0.883798	2.73162
0.445401	1.6219	0.249048	2.23615	0.624882	4.63738	0.71399	4.05305	0.801719	3.39923			0.588923	3.94125	0.693314	3.69359	0.886349	2.74428
0.446908	1.6139	0.251131	2.23599	0.629201	4.63498	0.717775	4.07021	0.804893	3.41366			0.592586	3.92076	0.696762	3.70845	0.888911	2.75683
0.448408	1.60638	0.253215	2.2358	0.633519	4.63209	0.721575	4.08695	0.80808	3.42805			0.596229	3.89987	0.700224	3.72331	0.891486	2.76933
0.449901	1.59933	0.255298	2.23567	0.637833	4.62875	0.72539	4.10327	0.811281	3.44239			0.599853	3.87865	0.7037	3.73818	0.894072	2.78181
0.451388	1.59273	0.25738	2.23556	0.642144	4.62499	0.729221	4.11915	0.814495	3.45666			0.603456	3.85706	0.70719	3.75301	0.896669	2.7942
0.452869	1.5866	0.259463	2.23537	0.646451	4.6208	0.733066	4.13471	0.817722	3.4709			0.60704	3.83513	0.710694	3.76782	0.899278	2.80651
0.454345	1.58087	0.261546	2.23523	0.650754	4.61621	0.736925	4.14985	0.820963	3.48517			0.610603	3.81288	0.714211	3.78263	0.901899	2.81878
0.455815	1.57551	0.263628	2.23513	0.655053	4.61125	0.740798	4.1646	0.824216	3.4994			0.614145	3.79026	0.717742	3.79739	0.904531	2.83096
0.45728	1.57053	0.265711	2.23496	0.659347	4.60591	0.744685	4.17897	0.827483	3.51362			0.617666	3.76741	0.721287	3.81206	0.907174	2.84309
0.458741	1.56595	0.267793	2.23485	0.663635	4.60016	0.748586	4.19296	0.830764	3.52784			0.621165	3.74427	0.724846	3.82668	0.909829	2.8552
0.460198	1.56172	0.269875	2.23471	0.667919	4.59411	0.752499	4.20666	0.834057	3.54201			0.624643	3.7208	0.728418	3.84128	0.912494	2.86726
0.461652	1.55773	0.271957	2.23457	0.672196	4.58767	0.756424	4.21996	0.837364	3.55621			0.628098	3.69716	0.732003	3.85576	0.915171	2.87922
0.463101	1.55413	0.274039	2.23447	0.676467	4.58086	0.760362	4.23287	0.840684	3.57041			0.631532	3.67326	0.735603	3.87017	0.917859	2.89117
0.464547	1.55083	0.276121	2.23434	0.680732	4.57376	0.764312	4.24548	0.844017	3.58458			0.634943	3.64911	0.739215	3.88449	0.920559	2.90308
0.465991	1.54778	0.278202	2.23424	0.68499	4.56633	0.768273	4.25775	0.847363	3.5988			0.638332	3.62481	0.742841	3.89867	0.923269	2.91493
0.467432	1.54505	0.280284	2.23412	0.689241	4.55858	0.772246	4.26967	0.850723	3.61305			0.641697	3.60031	0.74648	3.91276	0.92599	2.92675
0.46887	1.54255	0.282366	2.23398	0.693484	4.5505	0.776229	4.28124	0.854096	3.62729			0.64504	3.57561	0.750132	3.92669	0.928723	2.93852
0.470306	1.54028	0.284447	2.23388	0.69772	4.5421	0.780223	4.29251	0.857482	3.64154			0.64836	3.55081	0.753797	3.9405	0.931466	2.95027
0.47174	1.5383	0.286528	2.23375	0.701948	4.53343	0.784228	4.3035	0.860881	3.65581			0.651657	3.52589	0.757475	3.95411	0.93422	2.962
0.473172	1.53654	0.288609	2.23366	0.706168	4.52445	0.788242	4.31412	0.864294	3.67012			0.65493	3.50083	0.761165	3.96758	0.936985	2.97365
