Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.152328	7.18521	0.0313466	2.21036	0.31197	2.96028	0.541415	1.22548	0.581124	2.02681	0.851418	1.21668	0.195302	5.161	0.444599	2.31984	0.713942	1.42124
0.159005	7.14758	0.0326142	2.21883	0.314776	3.06124	0.542592	1.30251	0.583048	2.10242	0.852576	1.26857	0.196888	5.20081	0.446802	2.40812	0.715294	1.48067
0.165647	7.10726	0.0336197	2.22479	0.317675	3.1593	0.543842	1.3815	0.585041	2.17695	0.853782	1.32022	0.198626	5.24298	0.449086	2.49482	0.716701	1.53968
0.172249	7.06411	0.0343607	2.22881	0.320663	3.2545	0.545166	1.46241	0.587104	2.25049	0.855036	1.37164	0.201011	5.29838	0.451451	2.57989	0.718163	1.59832
0.17881	7.01795	0.0348356	2.23129	0.323739	3.34704	0.546567	1.54521	0.589235	2.32302	0.856338	1.42279	0.204063	5.36521	0.453894	2.66338	0.71968	1.65649
0.185326	6.96854	0.0355192	2.23462	0.3269	3.43713	0.548045	1.62981	0.591433	2.39462	0.857688	1.47359	0.207804	5.44172	0.456414	2.74526	0.72125	1.71416
0.191795	6.91587	0.0362634	2.23789	0.330144	3.52494	0.549604	1.71625	0.593697	2.4653	0.859084	1.52415	0.212257	5.52562	0.459009	2.82545	0.722874	1.77143
0.198213	6.85968	0.037277	2.24197	0.333468	3.61078	0.551243	1.80453	0.596027	2.53519	0.860528	1.57444	0.217449	5.61483	0.461679	2.90402	0.724551	1.82823
0.204577	6.79974	0.0385616	2.24669	0.336872	3.69486	0.552966	1.89444	0.598421	2.60428	0.862018	1.6244	0.22272	5.69708	0.464421	2.98096	0.726281	1.8845
0.210884	6.73596	0.0401184	2.25153	0.339902	3.76685	0.554774	1.986	0.600879	2.67253	0.863555	1.674	0.228065	5.77271	0.467233	3.05625	0.728062	1.94028
0.217129	6.6681	0.0419485	2.25625	0.34253	3.82748	0.556667	2.07918	0.603401	2.74009	0.865137	1.72334	0.233477	5.84212	0.470115	3.12992	0.729896	1.99559
0.223309	6.59601	0.044053	2.26071	0.344735	3.87717	0.558648	2.17384	0.605985	2.80695	0.866766	1.77234	0.238951	5.90587	0.473066	3.20198	0.731781	2.05039
0.22942	6.51959	0.0461611	2.26411	0.346498	3.91617	0.560718	2.26992	0.608631	2.87307	0.86844	1.82099	0.244482	5.96433	0.476082	3.2724	0.733717	2.10462
0.235457	6.43861	0.0482719	2.26669	0.347806	3.94461	0.562878	2.36731	0.611339	2.93859	0.870159	1.86929	0.250065	6.01784	0.479163	3.34118	0.735703	2.15836
0.241417	6.35296	0.0503849	2.26864	0.348648	3.96289	0.565129	2.46592	0.614107	3.00349	0.871923	1.91726	0.255695	6.06683	0.482308	3.40842	0.737739	2.21158
0.247296	6.26258	0.0524993	2.26995	0.349865	3.98908	0.567473	2.56565	0.616936	3.06782	0.873732	1.96493	0.26137	6.1115	0.485515	3.47413	0.739824	2.26426
0.253087	6.16745	0.0546147	2.27078	0.351197	4.01737	0.56991	2.66631	0.619824	3.13165	0.875584	2.01222	0.267083	6.15214	0.488782	3.53825	0.741958	2.31637
0.258788	6.06758	0.0567306	2.27127	0.353024	4.05593	0.572441	2.76774	0.622771	3.19493	0.877481	2.05911	0.272833	6.18906	0.492108	3.60085	0.74414	2.36792
0.264393	5.96298	0.0588469	2.27141	0.355359	4.10444	0.575067	2.86989	0.625777	3.2577	0.879421	2.10567	0.278616	6.22249	0.495491	3.66197	0.74637	2.41896
0.269899	5.85374	0.0609632	2.27126	0.35822	4.1631	0.577789	2.97252	0.628841	3.3201	0.881405	2.15182	0.284428	6.25257	0.498931	3.72159	0.748648	2.4694
0.275301	5.74008	0.0630792	2.27092	0.361628	4.23193	0.580606	3.07539	0.631964	3.38206	0.883431	2.19763	0.290267	6.27952	0.502426	3.77982	0.750972	2.51931
0.280595	5.62226	0.0651948	2.27043	0.365608	4.31118	0.583519	3.17845	0.635144	3.44366	0.8855	2.24309	0.296129	6.30357	0.505975	3.83667	0.753342	2.56865
0.285778	5.50057	0.0673098	2.26981	0.369661	4.39091	0.586529	3.28144	0.638381	3.50497	0.887611	2.28809	0.302013	6.32479	0.509575	3.89212	0.755758	2.61739
0.290845	5.37542	0.0694243	2.26907	0.37379	4.47113	0.589634	3.38415	0.641675	3.56599	0.889763	2.33276	0.307915	6.34331	0.512755	3.9394	0.758219	2.66557
0.295794	5.24729	0.071538	2.26822	0.377993	4.552	0.592835	3.48637	0.645025	3.62679	0.891958	2.37706	0.313833	6.35935	0.515495	3.97899	0.760725	2.71323
0.300623	5.11662	0.0736509	2.26735	0.382272	4.63363	0.59613	3.58784	0.648433	3.68739	0.894193	2.4209	0.319765	6.37293	0.517782	4.0111	0.763275	2.76027
0.305328	4.98406	0.075763	2.26645	0.386627	4.71598	0.59952	3.68845	0.651897	3.74787	0.896469	2.46442	0.325708	6.38423	0.519603	4.03622	0.765869	2.80676
0.30991	4.85018	0.0778742	2.26552	0.39106	4.79893	0.603003	3.78794	0.655417	3.80826	0.898785	2.50751	0.331661	6.39332	0.520949	4.05449	0.768505	2.85264
0.314366	4.71557	0.0799845	2.26457	0.395569	4.88238	0.606579	3.886	0.658993	3.86862	0.901141	2.55019	0.337622	6.40021	0.521813	4.06607	0.771184	2.89797
0.318697	4.58091	0.082094	2.26363	0.400157	4.96611	0.610245	3.98251	0.662625	3.92905	0.903537	2.59248	0.343587	6.40508	0.523061	4.08261	0.773905	2.94277
0.322902	4.44679	0.0842025	2.26264	0.404823	5.04987	0.614	4.0773	0.666314	3.98957	0.905972	2.63436	0.349557	6.40796	0.524422	4.1004	0.776668	2.98697
0.326983	4.31382	0.0863101	2.26171	0.409567	5.13335	0.617343	4.15826	0.670059	4.05024	0.908446	2.67586	0.355528	6.40884	0.526283	4.12443	0.779471	3.03061
0.330941	4.1825	0.088417	2.2608	0.414389	5.21617	0.620245	4.22597	0.673861	4.11117	0.910958	2.71696	0.361499	6.40786	0.528652	4.15446	0.782315	3.07365
0.334777	4.05339	0.0905229	2.25984	0.419287	5.29798	0.622679	4.28112	0.67772	4.17238	0.913509	2.75763	0.367468	6.40506	0.53154	4.19017	0.785198	3.11615
0.338494	3.927	0.0926279	2.25895	0.424261	5.37836	0.624627	4.32398	0.681636	4.23394	0.916097	2.79789	0.373434	6.4004	0.534959	4.23126	0.788121	3.15815
0.342094	3.80364	0.0947322	2.25811	0.429309	5.45697	0.626071	4.35491	0.68561	4.29596	0.918722	2.83776	0.379395	6.39401	0.538923	4.27746	0.791083	3.19954
0.345581	3.68363	0.0968357	2.25728	0.434429	5.53337	0.627	4.37467	0.689641	4.35857	0.921385	2.87721	0.385349	6.3859	0.54293	4.32272	0.794083	3.24036
0.348958	3.56732	0.0989384	2.25647	0.43962	5.60717	0.628344	4.40293	0.693731	4.42168	0.924084	2.91627	0.391294	6.37606	0.546978	4.36691	0.797121	3.28067
0.352229	3.45489	0.10104	2.25566	0.444878	5.67812	0.629814	4.43312	0.697344	4.47719	0.926819	2.95492	0.39723	6.36455	0.551067	4.41025	0.800197	3.32043
0.355396	3.34649	0.103142	2.25488	0.4502	5.74594	0.631829	4.47355	0.700459	4.52498	0.92959	2.99318	0.403154	6.35133	0.555196	4.45272	0.803309	3.35968
0.358464	3.24218	0.105242	2.25417	0.455585	5.81039	0.634404	4.52371	0.70306	4.56479	0.932396	3.03102	0.409065	6.33647	0.559364	4.49432	0.806457	3.39839
0.361437	3.14203	0.107342	2.25344	0.461027	5.87128	0.637556	4.58291	0.705133	4.59656	0.935238	3.06847	0.414961	6.32	0.563571	4.53515	0.809641	3.43655
0.364319	3.0461	0.109441	2.25275	0.466525	5.92847	0.641304	4.65011	0.706666	4.62006	0.938114	3.1055	0.420841	6.30188	0.567815	4.57523	0.812861	3.47421
0.367114	2.9543	0.11154	2.25211	0.472074	5.98189	0.645672	4.72422	0.707652	4.63512	0.941024	3.14215	0.426704	6.28216	0.572096	4.61464	0.816115	3.51137
0.369824	2.86664	0.113638	2.25147	0.477672	6.03152	0.650107	4.79504	0.709074	4.6568	0.943969	3.17837	0.432547	6.26084	0.576414	4.65339	0.819404	3.54796
0.372455	2.78302	0.115735	2.25085	0.483313	6.07736	0.654607	4.86231	0.710628	4.68052	0.946947	3.2142	0.43837	6.23791	0.580767	4.69152	0.822726	3.58409
0.37501	2.70329	0.117832	2.25028	0.488996	6.11943	0.659168	4.92598	0.712753	4.71308	0.949958	3.24967	0.444171	6.21337	0.585156	4.72907	0.826082	3.6198
0.377493	2.62749	0.119928	2.24974	0.494716	6.15786	0.663786	4.9859	0.715462	4.75454	0.953002	3.28472	0.449948	6.18726	0.589579	4.76613	0.829034	3.65046
0.379906	2.55536	0.122024	2.24918	0.500471	6.19272	0.668458	5.04201	0.71877	4.80513	0.956079	3.31938	0.4557	6.15956	0.594037	4.80267	0.831569	3.67636
0.382254	2.48682	0.124119	2.24864	0.506256	6.22406	0.673181	5.0943	0.722696	4.86525	0.959188	3.35368	0.461426	6.13029	0.598528	4.83878	0.833679	3.69756
0.38454	2.42174	0.126214	2.24819	0.512069	6.25211	0.677951	5.14268	0.727261	4.93519	0.962328	3.38757	0.467123	6.0995	0.603053	4.87444	0.835356	3.71416
0.386767	2.35998	0.128309	2.24771	0.517906	6.27697	0.682764	5.1872	0.731892	5.00616	0.9655	3.42107	0.472792	6.06712	0.607611	4.90971	0.836594	3.7262
0.388938	2.30144	0.130403	2.24721	0.523765	6.29871	0.687617	5.22787	0.73659	5.07819	0.968703	3.45423	0.478429	6.0332	0.612202	4.94463	0.837389	3.73396
0.391055	2.24587	0.132496	2.24682	0.529643	6.31759	0.692506	5.26465	0.741355	5.15127	0.971937	3.48701	0.484034	5.99778	0.616825	4.97922	0.838534	3.74524
0.393123	2.19327	0.134589	2.2464	0.535537	6.3337	0.697427	5.29777	0.746188	5.22542	0.975201	3.5194	0.489605	5.96085	0.62148	5.01352	0.839782	3.75721
0.395142	2.1435	0.136682	2.24597	0.541445	6.34718	0.702378	5.32721	0.751092	5.30047	0.978495	3.55143	0.495141	5.92246	0.626167	5.04747	0.841486	3.77334
0.397117	2.09632	0.138774	2.24557	0.547364	6.3582	0.707354	5.35311	0.756065	5.37645	0.981818	3.58312	0.500641	5.88258	0.630886	5.08115	0.843651	3.79377
0.399048	2.05163	0.140866	2.24519	0.553293	6.36686	0.712352	5.37572	0.76111	5.45322	0.985171	3.61442	0.506103	5.84125	0.635636	5.11461	0.846285	3.81814
0.400699	2.01466	0.142958	2.24485	0.559228	6.37331	0.717371	5.39512	0.766227	5.5306	0.988117	3.64148	0.511525	5.7985	0.640416	5.14779	0.849397	3.84644
0.402083	1.98449	0.145049	2.2445	0.565169	6.37767	0.722406	5.41152	0.771416	5.60859	0.990645	3.6643	0.516908	5.75442	0.645228	5.18063	0.852996	3.87854
0.403211	1.96052	0.14714	2.24418	0.571112	6.38007	0.727455	5.42518	0.776678	5.68692	0.992748	3.68301	0.522248	5.70905	0.65007	5.21328	0.856624	3.91019
0.404094	1.9421	0.149231	2.24387	0.577057	6.38062	0.732515	5.43637	0.782013	5.76541	0.994418	3.69772	0.527546	5.66231	0.654942	5.24561	0.860282	3.94147
0.404738	1.92888	0.151322	2.24354	0.583002	6.37942	0.737585	5.44529	0.787421	5.84395	0.99565	3.70861	0.532799	5.61437	0.659844	5.27766	0.863969	3.97231
0.405148	1.92061	0.153412	2.24326	0.588945	6.37652	0.742662	5.45217	0.792902	5.9223	0.996441	3.7155	0.538008	5.56524	0.664777	5.30944	0.867684	4.00274
0.405734	1.90886	0.155502	2.24297	0.594884	6.37203	0.747744	5.45737	0.798456	6.00021	0.997579	3.7252	0.54317	5.51496	0.669738	5.34082	0.871427	4.03276
0.406367	1.89635	0.157591	2.24272	0.600818	6.36604	0.752831	5.4611	0.804083	6.07755	0.998821	3.73588	0.548284	5.46368	0.674729	5.37189	0.875198	4.06241
0.407222	1.87984	0.159681	2.24245	0.606746	6.35866	0.75792	5.46356	0.809781	6.15409	1.00051	3.74319	0.55335	5.41134	0.679748	5.40258	0.878997	4.09167
0.408292	1.85954	0.16177	2.24216	0.612667	6.34995	0.763012	5.46508	0.81555	6.2296			0.558368	5.35803	0.684796	5.43284	0.882823	4.12054
0.40957	1.83585	0.163859	2.24195	0.618579	6.33992	0.768104	5.46584	0.821389	6.30394			0.563335	5.30388	0.689871	5.46265	0.886675	4.14907
0.41105	1.8094	0.165947	2.24173	0.624481	6.32864	0.773197	5.46607	0.827297	6.37692			0.568251	5.24893	0.694975	5.49195	0.890554	4.17726
0.412722	1.78059	0.168036	2.24148	0.630371	6.31623	0.778289	5.466	0.833272	6.44842			0.573115	5.19326	0.700105	5.52077	0.894459	4.20505
0.414368	1.75337	0.170124	2.24124	0.63625	6.3027	0.783382	5.46575	0.839313	6.51827			0.577928	5.13693	0.705262	5.54902	0.89839	4.23249
0.415989	1.72771	0.172212	2.24105	0.642116	6.28802	0.788474	5.46548	0.845418	6.58634			0.582687	5.08006	0.710445	5.57662	0.902346	4.25962
0.417587	1.70353	0.1743	2.24084	0.647967	6.27233	0.793566	5.46538	0.851586	6.65256			0.587394	5.02269	0.715654	5.60361	0.906327	4.28636
0.419164	1.68071	0.176388	2.24067	0.653804	6.25566	0.798658	5.46551	0.857815	6.71683			0.592047	4.96489	0.720887	5.62992	0.910333	4.31281
0.420719	1.65919	0.178475	2.24047	0.659624	6.23799	0.803751	5.46594	0.864102	6.77911			0.596645	4.90673	0.726144	5.65549	0.914364	4.33896
0.422255	1.63902	0.180563	2.24026	0.665427	6.21941	0.808843	5.46686	0.870447	6.8394			0.60119	4.84836	0.731425	5.68025	0.918418	4.36478
0.423773	1.61996	0.18265	2.24008	0.671213	6.19994	0.813937	5.46823	0.876847	6.89756			0.60568	4.78984	0.736729	5.7042	0.922497	4.39029
0.425274	1.60205	0.184737	2.23992	0.67698	6.17955	0.819033	5.47009	0.8833	6.95367			0.610115	4.73113	0.742054	5.72731	0.926599	4.41549
0.426758	1.58525	0.186824	2.23976	0.682728	6.15833	0.82413	5.47255	0.889804	7.00776			0.614496	4.67241	0.747401	5.74956	0.930725	4.4404
0.428228	1.56942	0.18891	2.23961	0.688456	6.13626	0.82923	5.47558	0.896358	7.0597			0.618822	4.61375	0.752768	5.7709	0.934873	4.46501
0.429683	1.55458	0.190997	2.23943	0.694162	6.11336	0.834333	5.47914	0.902959	7.10959			0.623093	4.55516	0.758154	5.79124	0.939045	4.48933
0.431125	1.54068	0.193083	2.23926	0.699847	6.08975	0.83944	5.48334	0.909606	7.15753			0.62731	4.49675	0.763559	5.81063	0.943239	4.51339
0.432554	1.52762	0.19517	2.23914	0.70551	6.06535	0.844551	5.48815	0.916296	7.20348			0.631472	4.43858	0.768982	5.82909	0.947455	4.53714
0.433971	1.51541	0.197256	2.23901	0.711149	6.04015	0.849667	5.49349	0.923029	7.2474			0.635581	4.38064	0.774421	5.84648	0.951693	4.56062
0.435378	1.50399	0.199342	2.23887	0.716765	6.01425	0.854788	5.49934	0.929801	7.28942			0.639635	4.32307	0.779876	5.86283	0.955953	4.58386
0.436774	1.49331	0.201428	2.23873	0.722356	5.98765	0.859914	5.50575	0.936612	7.32963			0.643636	4.26586	0.785346	5.87814	0.960235	4.6068
0.43816	1.48335	0.203513	2.23858	0.727922	5.96035	0.865047	5.51269	0.943459	7.36797			0.647584	4.20906	0.790829	5.89239	0.964537	4.62951
0.439538	1.47408	0.205599	2.23847	0.733463	5.93243	0.870186	5.52007	0.950341	7.40449			0.651479	4.15279	0.796326	5.90556	0.968861	4.65196
0.440907	1.46542	0.207684	2.23835	0.738977	5.90378	0.875333	5.5279	0.957256	7.43931			0.655322	4.09697	0.801834	5.91768	0.973206	4.67414
0.442268	1.45736	0.20977	2.23825	0.744464	5.87451	0.880487	5.53618	0.964203	7.47236			0.659114	4.04171	0.807353	5.92875	0.977571	4.6961
0.443623	1.44992	0.211855	2.23812	0.749923	5.84468	0.885649	5.54478	0.97118	7.50367			0.662854	3.98701	0.812881	5.93872	0.981956	4.71785
0.44497	1.44305	0.21394	2.23799	0.755355	5.81424	0.890819	5.55377	0.978186	7.53336			0.666543	3.93293	0.818419	5.94758	0.986362	4.73931
0.446312	1.43669	0.216025	2.23792	0.760758	5.78316	0.895998	5.56307	0.985218	7.56142			0.670182	3.87949	0.823964	5.95538	0.990788	4.76055
0.447647	1.43076	0.21811	2.23781	0.766131	5.75158	0.901185	5.57262	0.992275	7.58783			0.673772	3.82665	0.829516	5.96214	0.995233	4.78157
0.448978	1.42534	0.220195	2.23769	0.771475	5.71946	0.906382	5.58245	0.999357	7.61261			0.677313	3.77453	0.835074	5.96786	0.999698	4.80233
0.450303	1.42043	0.22228	2.23759	0.776789	5.68677	0.911588	5.59246	1.00646	7.6246			0.680805	3.72309	0.840636	5.97252	1.00418	4.81267
0.451624	1.41589	0.224365	2.2375	0.782072	5.65365	0.916803	5.60266					0.68425	3.67235	0.846203	5.97613		
0.452942	1.41176	0.226449	2.23738	0.787324	5.62007	0.922028	5.613					0.687648	3.62231	0.851772	5.97874		
0.454255	1.40808	0.228534	2.23729	0.792544	5.58599	0.927262	5.6234					0.691	3.573	0.857344	5.9803		
0.455565	1.4047	0.230618	2.2372	0.797732	5.55148	0.932506	5.63392					0.694306	3.52447	0.862916	5.9809		
0.456873	1.40165	0.232703	2.23713	0.802889	5.51661	0.93776	5.64448					0.697568	3.47666	0.868488	5.9805		
0.458177	1.39903	0.234787	2.23705	0.808012	5.48134	0.943024	5.655					0.700785	3.42961	0.87406	5.97913		
0.45948	1.39666	0.236871	2.23697	0.813102	5.44573	0.948298	5.6655					0.703958	3.38331	0.87963	5.97684		
0.46078	1.3946	0.238955	2.2369	0.81816	5.40979	0.953581	5.67595					0.707089	3.33778	0.885197	5.97356		
0.462078	1.39287	0.241039	2.23679	0.823183	5.37355	0.958874	5.6863					0.710178	3.29301	0.890761	5.96944		
0.463375	1.39134	0.243123	2.23674	0.828173	5.33701	0.964177	5.69656					0.713225	3.24898	0.896321	5.96437		
0.464671	1.39011	0.245207	2.23667	0.833128	5.30017	0.969489	5.70664					0.716232	3.20576	0.901875	5.9584		
0.465966	1.38916	0.247291	2.23657	0.838049	5.26315	0.974811	5.71651					0.719199	3.16331	0.907423	5.9516		
0.467259	1.38839	0.249375	2.23651	0.842935	5.22593	0.980141	5.72617					0.722126	3.12158	0.912965	5.94395		
0.468553	1.38786	0.251459	2.23645	0.847787	5.18853	0.985481	5.73562					0.725015	3.08057	0.918499	5.93544		
0.469846	1.3876	0.253542	2.23638	0.852604	5.15097	0.990829	5.74485					0.727867	3.0404	0.924025	5.92617		
0.471138	1.38746	0.255626	2.23631	0.857385	5.11322	0.996186	5.75371					0.730681	3.00098	0.929542	5.91608		
0.472431	1.38754	0.257709	2.23624	0.862131	5.07541	1.00155	5.75803					0.733459	2.96223	0.935049	5.90521		
0.473724	1.38784	0.259793	2.23617	0.866843	5.0375							0.736201	2.92429	0.940546	5.89358		
0.475017	1.38828	0.261876	2.23609	0.871518	4.9995							0.738908	2.88711	0.946031	5.88122		
0.476311	1.3889	0.26396	2.23606	0.876159	4.9615							0.741581	2.85058	0.951505	5.86819		
0.477605	1.38969	0.266043	2.236	0.880763	4.92345							0.74422	2.81481	0.956966	5.85438		
0.4789	1.39064	0.268126	2.23594	0.885333	4.88535							0.746826	2.77979	0.962414	5.8399		
0.480196	1.39169	0.270209	2.23591	0.889867	4.84729							0.749399	2.74547	0.967848	5.82475		
0.481494	1.39288	0.272293	2.23582	0.894365	4.80933							0.751942	2.71183	0.973268	5.80897		
0.482792	1.39424	0.274376	2.23577	0.898828	4.77134							0.754453	2.6789	0.978672	5.79259		
0.484092	1.39569	0.276459	2.23575	0.903256	4.73342							0.756933	2.64668	0.984061	5.77557		
0.485393	1.39726	0.278542	2.23567	0.907649	4.69559							0.759384	2.61508	0.989434	5.75798		
0.486695	1.39896	0.280625	2.23562	0.912006	4.65786							0.761806	2.5842	0.994791	5.73977		
0.487999	1.40076	0.282708	2.23557	0.916328	4.62028							0.7642	2.55396	1.00013	5.7305		
0.489305	1.40265	0.28479	2.2355	0.920615	4.58277							0.766565	2.52438				
0.490613	1.40462	0.286873	2.23547	0.924868	4.54538							0.768904	2.49545				
0.491923	1.40671	0.288956	2.23545	0.929085	4.50823							0.771215	2.46714				
0.493234	1.40888	0.291039	2.23541	0.933268	4.47119							0.773501	2.43951				
0.494548	1.41114	0.293121	2.23535	0.937417	4.43429							0.775761	2.41244				
0.495864	1.41348	0.295204	2.23528	0.941531	4.39761							0.777996	2.38598				
0.497182	1.41586	0.297287	2.23525	0.945611	4.3611							0.780207	2.36015				
0.498502	1.41833	0.299369	2.23523	0.949657	4.32479							0.782394	2.33485				
0.499825	1.42085	0.301452	2.23519	0.95367	4.28869							0.784558	2.3102				
0.50115	1.42343	0.303534	2.23513	0.957649	4.25281							0.786699	2.28607				
0.502477	1.42611	0.305617	2.2351	0.961595	4.21714							0.788818	2.26252				
0.503807	1.42884	0.307699	2.23505	0.965507	4.18169							0.790915	2.23953				
0.50514	1.43159	0.309781	2.23502	0.969387	4.1465							0.792991	2.21705				
0.506475	1.43436	0.311864	2.23501	0.973234	4.11155							0.795046	2.19512				
0.507812	1.43721	0.313946	2.23493	0.977048	4.07678							0.797081	2.17371				
0.509153	1.44014	0.316028	2.23489	0.98083	4.0423							0.799097	2.15279				
0.510496	1.44311	0.31811	2.23487	0.98458	4.0081							0.801093	2.13237				
0.511842	1.44605	0.320193	2.23486	0.988299	3.97412							0.80307	2.1125				
0.513191	1.44903	0.322275	2.23482	0.991986	3.9404							0.805029	2.09307				
0.514542	1.45209	0.324357	2.23476	0.995641	3.90694							0.80697	2.07413				
0.515896	1.4552	0.326439	2.23473	0.999266	3.87374							0.808894	2.05565				
0.517254	1.45832	0.328521	2.23472	1.00286	3.8572							0.810801	2.03759				
0.518614	1.46143	0.330603	2.23471									0.812691	2.01999				
0.519977	1.46459	0.332685	2.23467									0.814565	2.00287				
0.521343	1.46778	0.334767	2.23461									0.816423	1.98615				
0.522712	1.47095	0.336849	2.23458									0.818266	1.96984				
0.524084	1.47418	0.338931	2.23453									0.820093	1.95396				
0.525459	1.47745	0.341013	2.23451									0.821907	1.93847				
0.526837	1.48073	0.343095	2.23453									0.823706	1.92341				
0.528218	1.48398	0.345177	2.23451									0.825491	1.90866				
0.529602	1.48725	0.347259	2.23442									0.827262	1.89433				
0.530989	1.49058	0.349341	2.23442									0.829021	1.88039				
0.53238	1.49388	0.351422	2.23441									0.830766	1.86679				
0.533773	1.49719	0.353504	2.23437									0.832499	1.85354				
0.535169	1.50052	0.355586	2.23436									0.83422	1.84066				
0.536569	1.50388	0.357668	2.23431									0.835929	1.8281				
0.537972	1.50724	0.359749	2.23429									0.837626	1.81585				
0.539378	1.51056	0.361831	2.23427									0.839313	1.80394				
0.540787	1.51391	0.363913	2.23423									0.840988	1.79235				
0.542199	1.51731	0.365994	2.23421									0.842652	1.78109				
0.543614	1.52065	0.368076	2.2342									0.844307	1.77012				
0.545032	1.52401	0.370157	2.2342									0.845951	1.75943				
0.546454	1.52738	0.372239	2.23416									0.847585	1.74904				
