Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.511105	1.46626	0.322748	2.23434	0.940484	4.20518							0.786426	2.3403				
0.512472	1.46897	0.32483	2.2343	0.944389	4.1755							0.788596	2.31783				
0.513842	1.47168	0.326911	2.23425	0.948265	4.1459							0.790745	2.2959				
0.515215	1.47447	0.328993	2.23422	0.952114	4.11638							0.792874	2.27443				
0.51659	1.47728	0.331074	2.23417	0.955935	4.08701							0.794983	2.2534				
0.517967	1.48012	0.333156	2.23411	0.95973	4.05775							0.797073	2.23285				
0.519348	1.48301	0.335237	2.23408	0.963497	4.02858							0.799144	2.21273				
0.520731	1.48588	0.337319	2.23406	0.967236	3.99957							0.801196	2.19307				
0.522117	1.48881	0.3394	2.23402	0.970949	3.9707							0.80323	2.17383				
0.523505	1.49178	0.341482	2.23399	0.974635	3.94199							0.805247	2.15502				
0.524896	1.49477	0.343563	2.23395	0.978295	3.91339							0.807246	2.13664				
0.52629	1.4978	0.345644	2.23389	0.981928	3.88491							0.809228	2.11866				
0.527687	1.50082	0.347726	2.23386	0.985534	3.85661							0.811194	2.1011				
0.529087	1.50383	0.349807	2.23384	0.989114	3.82848							0.813143	2.08394				
0.53049	1.50691	0.351888	2.2338	0.992668	3.80049							0.815077	2.06715				
0.531895	1.51002	0.353969	2.23378	0.996196	3.77269							0.816995	2.05081				
0.533303	1.51308	0.356051	2.23376	0.999698	3.74502							0.818898	2.0348				
0.534714	1.51619	0.358132	2.23369	1.00317	3.73119							0.820787	2.01918				
0.536129	1.51931	0.360213	2.23365									0.822661	2.00394				
0.537546	1.52245	0.362294	2.23366									0.824521	1.98903				
0.538966	1.52563	0.364375	2.23363									0.826367	1.97451				
0.540388	1.52876	0.366456	2.23358									0.8282	1.96032				
0.541814	1.5319	0.368537	2.23356									0.83002	1.94646				
0.543243	1.53508	0.370618	2.23351									0.831827	1.93293				
0.544675	1.53824	0.372699	2.23348									0.833622	1.91976				
0.546109	1.54144	0.37478	2.23347									0.835404	1.90688				
0.547547	1.54461	0.376861	2.23343									0.837175	1.89436				
0.548987	1.54777	0.378942	2.23341									0.838934	1.88213				
0.550431	1.55096	0.381023	2.2334									0.840682	1.87019				
0.551878	1.55417	0.383103	2.23336									0.842419	1.85854				
0.553327	1.55735	0.385184	2.23333									0.844145	1.84719				
0.554779	1.56051	0.387265	2.23332									0.845861	1.83617				
0.556235	1.5637	0.389346	2.23328									0.847567	1.82538				
0.557693	1.56691	0.391426	2.23322									0.849263	1.81486				
0.559155	1.57009	0.393507	2.23323									0.850949	1.80462				
0.560619	1.57325	0.395588	2.23324									0.852625	1.79467				
0.562086	1.57645	0.397668	2.23317									0.854293	1.78497				
0.563557	1.57958	0.399749	2.23313									0.855951	1.77547				
0.56503	1.58276	0.40183	2.23315									0.857601	1.76628				
0.566506	1.58593	0.40391	2.23312									0.859243	1.75734				
0.567985	1.58905	0.405991	2.23307									0.860876	1.74858				
0.569467	1.59225	0.408071	2.23308									0.862501	1.74006				
0.570952	1.5954	0.410152	2.23305									0.864118	1.73181				
0.57244	1.59847	0.412232	2.233									0.865728	1.72376				
0.57393	1.60162	0.414313	2.23301									0.86733	1.7159				
0.575424	1.60476	0.416393	2.23298									0.868925	1.7083				
0.576921	1.60784	0.418474	2.23293									0.870513	1.70088				
0.57842	1.61095	0.420554	2.23294									0.872095	1.69369				
0.579923	1.61405	0.422635	2.23294									0.873669	1.68669				
0.581428	1.61713	0.424715	2.23291									0.875238	1.67985				
0.582936	1.62021	0.426795	2.23285									0.8768	1.67321				
0.584447	1.62325	0.428876	2.23286									0.878356	1.66678				
0.585961	1.62631	0.430956	2.23283									0.879906	1.66053				
0.587477	1.62934	0.433036	2.23282									0.88145	1.65447				
0.588997	1.6324	0.435117	2.23281									0.882988	1.64858				
0.590519	1.63543	0.437197	2.23277									0.884522	1.64282				
0.592044	1.63841	0.439277	2.23278									0.88605	1.63727				
0.593572	1.64143	0.441358	2.23276									0.887573	1.63185				
0.595103	1.64441	0.443438	2.23271									0.88909	1.62662				
0.596636	1.64737	0.445518	2.23268									0.890604	1.62155				
0.598172	1.65034	0.447598	2.2327									0.892112	1.6166				
0.599711	1.6533	0.449678	2.23268									0.893616	1.61181				
0.601253	1.65624	0.451758	2.23263									0.895115	1.60719				
0.602798	1.65914	0.453839	2.23264									0.896611	1.60268				
0.604345	1.66205	0.455919	2.23265									0.898102	1.59833				
0.605895	1.66498	0.457999	2.23261									0.899589	1.59411				
0.607447	1.66787	0.460079	2.23256									0.901072	1.59002				
0.609003	1.67074	0.462159	2.23257									0.902552	1.58608				
0.610561	1.67357	0.464239	2.23258									0.904028	1.58223				
0.612121	1.67644	0.466319	2.23254									0.9055	1.57855				
0.613684	1.67928	0.468399	2.23252									0.906969	1.57496				
0.61525	1.68208	0.470479	2.23252									0.908435	1.57151				
0.616819	1.68491	0.472559	2.23248									0.909898	1.56818				
0.61839	1.68769	0.474639	2.23246									0.911357	1.5649				
0.619964	1.69046	0.476719	2.23248									0.912814	1.56179				
0.62154	1.69324	0.478799	2.23246									0.914267	1.55881				
0.623119	1.69599	0.480879	2.23245									0.915718	1.55589				
0.6247	1.69872	0.482959	2.23244									0.917167	1.55308				
0.626284	1.70147	0.485039	2.2324									0.918612	1.55036				
0.627871	1.70417	0.487119	2.23238									0.920056	1.54778				
0.62946	1.70683	0.489199	2.23237									0.921496	1.54529				
0.631051	1.70956	0.491279	2.23237									0.922935	1.54287				
0.632645	1.71224	0.493359	2.23236									0.924371	1.54056				
0.634242	1.71486	0.495438	2.23233									0.925806	1.53831				
0.635841	1.71749	0.497518	2.23231									0.927238	1.5362				
0.637442	1.72012	0.499598	2.2323									0.928668	1.53415				
0.639046	1.72276	0.501678	2.23229									0.930097	1.53214				
0.640652	1.72536	0.503758	2.23229									0.931523	1.53029				
0.642261	1.7279	0.505838	2.23229									0.932948	1.52849				
0.643872	1.73049	0.507917	2.23225									0.934371	1.52674				
0.645486	1.73307	0.509997	2.23223									0.935793	1.52514				
0.647101	1.7356	0.512077	2.23226									0.937213	1.52353				
0.64872	1.73812	0.514157	2.2322									0.938632	1.52203				
0.65034	1.74062	0.516236	2.23221									0.940049	1.52062				
0.651963	1.74315	0.518316	2.23221									0.941465	1.51926				
0.653588	1.74562	0.520396	2.23218									0.94288	1.51799				
0.655216	1.74811	0.522476	2.23216									0.944294	1.51677				
0.656846	1.75056	0.524555	2.23215									0.945707	1.51561				
0.658478	1.75299	0.526635	2.23215									0.947118	1.51452				
0.660112	1.75541	0.528715	2.23214									0.948529	1.5135				
0.661749	1.75784	0.530794	2.23214									0.949938	1.51251				
0.663388	1.76025	0.532874	2.23211									0.951347	1.51161				
0.665029	1.76264	0.534954	2.23209									0.952755	1.5108				
0.666672	1.765	0.537033	2.23208									0.954162	1.50999				
0.668318	1.76735	0.539113	2.23207									0.955569	1.50925				
0.669966	1.7697	0.541192	2.23207									0.956975	1.50856				
0.671615	1.77205	0.543272	2.23207									0.95838	1.50795				
0.673268	1.77435	0.545352	2.23207									0.959785	1.50739				
0.674922	1.77664	0.547431	2.23203									0.961189	1.50686				
0.676578	1.77896	0.549511	2.23201									0.962593	1.50637				
0.678237	1.78125	0.55159	2.232									0.963996	1.50594				
0.679897	1.7835	0.55367	2.232									0.965399	1.50558				
0.68156	1.78572	0.555749	2.232									0.966801	1.50526				
0.683225	1.788	0.557829	2.232									0.968204	1.50498				
0.684892	1.79024	0.559909	2.232									0.969606	1.50474				
0.686561	1.79242	0.561988	2.23196									0.971007	1.50454				
0.688232	1.79461	0.564068	2.23194									0.972409	1.50437				
0.689905	1.79681	0.566147	2.23193									0.973811	1.50425				
0.69158	1.79897	0.568227	2.23193									0.975212	1.50419				
0.693257	1.80114	0.570306	2.23192									0.976614	1.50415				
0.694936	1.8033	0.572385	2.23192									0.978015	1.50418				
0.696617	1.8054	0.574465	2.23192									0.979416	1.50422				
0.6983	1.80755	0.576544	2.23189									0.980818	1.50428				
0.699985	1.80965	0.578624	2.23187									0.98222	1.50442				
0.701672	1.81172	0.580703	2.23189									0.983621	1.50457				
0.703361	1.81382	0.582783	2.23187									0.985023	1.50475				
0.705052	1.8159	0.584862	2.23186									0.986425	1.50499				
0.706745	1.81792	0.586942	2.23185									0.987827	1.50521				
0.70844	1.81996	0.589021	2.23185									0.98923	1.50551				
0.710136	1.82204	0.5911	2.23185									0.990633	1.50584				
0.711835	1.82407	0.59318	2.23181									0.992036	1.50616				
0.713535	1.82604	0.595259	2.23179									0.993439	1.50653				
0.715238	1.82801	0.597338	2.23178									0.994843	1.50698				
0.716942	1.83002	0.599418	2.23178									0.996247	1.50738				
0.718648	1.83202	0.601497	2.23181									0.997652	1.50784				
0.720355	1.83393	0.603576	2.23179									0.999057	1.50836				
0.722065	1.83587	0.605656	2.23175									1.00046	1.50861				
0.723776	1.83784	0.607735	2.23176														
0.72549	1.83977	0.609814	2.23177														
0.727205	1.84165	0.611894	2.23174														
0.728921	1.84354	0.613973	2.23172														
0.73064	1.84548	0.616052	2.23175														
0.73236	1.84733	0.618132	2.23172														
0.734082	1.84916	0.620211	2.23171														
0.735806	1.85104	0.62229	2.23171														
0.737531	1.85289	0.624369	2.23167														
0.739258	1.85469	0.626449	2.23169														
0.740987	1.85651	0.628528	2.23169														
0.742718	1.85833	0.630607	2.23166														
0.74445	1.86013	0.632686	2.23165														
0.746184	1.86194	0.634766	2.23167														
0.74792	1.86368	0.636845	2.23165														
0.749657	1.86544	0.638924	2.23164														
0.751396	1.86723	0.641003	2.23163														
0.753136	1.86893	0.643082	2.23163														
0.754878	1.87066	0.645162	2.23163														
0.756622	1.8724	0.647241	2.23159														
0.758367	1.87408	0.64932	2.23161														
0.760114	1.8758	0.651399	2.23158														
0.761863	1.8775	0.653478	2.23157														
0.763613	1.87916	0.655557	2.2316														
0.765364	1.88083	0.657637	2.23158														
0.767117	1.8825	0.659716	2.23157														
0.768872	1.88415	0.661795	2.23156														
0.770628	1.88574	0.663874	2.23156														
0.772386	1.88738	0.665953	2.23156														
0.774145	1.88904	0.668032	2.23152														
0.775906	1.89064	0.670111	2.23154														
0.777668	1.89221	0.672191	2.23155														
0.779432	1.8938	0.67427	2.23151														
0.781197	1.8954	0.676349	2.2315														
0.782964	1.89697	0.678428	2.23149														
0.784732	1.89849	0.680507	2.23149														
0.786501	1.90005	0.682586	2.23148														
0.788272	1.9016	0.684665	2.23148														
0.790045	1.90311	0.686744	2.23148														
0.791819	1.90463	0.688823	2.23148														
0.793594	1.90616	0.690902	2.23145														
0.79537	1.90766	0.692981	2.23146														
0.797148	1.90914	0.69506	2.23147														
0.798928	1.91065	0.697139	2.23144														
0.800709	1.9121	0.699218	2.23143														
0.802491	1.91356	0.701297	2.23142														
0.804274	1.91502	0.703376	2.23141														
0.806059	1.91645	0.705455	2.23141														
0.807846	1.91789	0.707534	2.23145														
0.809633	1.91935	0.709613	2.23143														
0.811422	1.92077	0.711692	2.23138														
0.813212	1.92218	0.713771	2.2314														
0.815004	1.92358	0.71585	2.2314														
0.816797	1.92494	0.717929	2.23137														
0.818591	1.92635	0.720008	2.23135														
0.820386	1.92775	0.722087	2.23138														
0.822183	1.92911	0.724166	2.23136														
0.823981	1.93045	0.726245	2.23135														
0.82578	1.93178	0.728324	2.23138														
0.827581	1.93318	0.730403	2.23132														
0.829382	1.9345	0.732482	2.23133														
0.831185	1.93582	0.734561	2.23133														
0.83299	1.93717	0.73664	2.23133														
0.834795	1.93844	0.738719	2.23133														
0.836602	1.93973	0.740797	2.2313														
0.838409	1.94107	0.742876	2.23132														
0.840219	1.94236	0.744955	2.23129														
0.842029	1.94363	0.747034	2.23128														
0.84384	1.94489	0.749113	2.23131														
0.845653	1.94614	0.751192	2.23132														
0.847467	1.94742	0.753271	2.23129														
0.849282	1.94869	0.75535	2.23124														
0.851098	1.94991	0.757429	2.23125														
0.852915	1.95114	0.759507	2.23129														
0.854734	1.95238	0.761586	2.23128														
0.856553	1.95362	0.763665	2.23123														
0.858374	1.95483	0.765744	2.23125														
0.860196	1.95602	0.767823	2.23126														
0.862019	1.95723	0.769902	2.23122														
0.863843	1.95839	0.77198	2.23121														
0.865668	1.95959	0.774059	2.23123														
0.867494	1.96078	0.776138	2.23125														
0.869322	1.96192	0.778217	2.23122														
0.87115	1.96312	0.780296	2.2312														
0.87298	1.96426	0.782375	2.2312														
0.87481	1.96542	0.784453	2.23119														
0.876642	1.96655	0.786532	2.23119														
0.878475	1.96766	0.788611	2.23119														
0.880309	1.96884	0.79069	2.23119														
0.882144	1.96994	0.792769	2.23119														
0.883979	1.97105	0.794847	2.23115														
0.885816	1.97218	0.796926	2.23113														
0.887654	1.97326	0.799005	2.23116														
0.889493	1.97435	0.801084	2.23118														
0.891333	1.97548	0.803162	2.23115														
0.893174	1.97656	0.805241	2.23113														
0.895016	1.97761	0.80732	2.23116														
0.896859	1.97869	0.809399	2.23114														
0.898704	1.97974	0.811477	2.23113														
0.900549	1.98081	0.813556	2.23112														
0.902395	1.9819	0.815635	2.23112														
0.904242	1.98292	0.817713	2.23112														
0.906089	1.98394	0.819792	2.23112														
0.907938	1.985	0.821871	2.23112														
0.909788	1.98601	0.82395	2.23112														
0.911639	1.98702	0.826028	2.23112														
0.913491	1.98808	0.828107	2.23108														
0.915344	1.98909	0.830186	2.23106														
0.917197	1.99006	0.832264	2.23109														
0.919052	1.99107	0.834343	2.2311														
0.920907	1.99204	0.836422	2.23107														
0.922764	1.99304	0.8385	2.23106														
0.924621	1.99406	0.840579	2.23105														
0.92648	1.995	0.842658	2.23105														
0.928339	1.99595	0.844736	2.23104														
0.930199	1.99694	0.846815	2.23104														
0.93206	1.99791	0.848894	2.23104														
0.933922	1.99887	0.850972	2.23104														
0.935785	1.99979	0.853051	2.23104														
0.937648	2.00073	0.85513	2.23104														
0.939513	2.00171	0.857208	2.23101														
0.941378	2.00264	0.859287	2.23102														
0.943244	2.00354	0.861366	2.23103														
0.945111	2.00443	0.863444	2.231														
0.946979	2.00535	0.865523	2.23099														
0.948848	2.00629	0.867601	2.23098														
0.950718	2.0072	0.86968	2.23101														
0.952588	2.00813	0.871759	2.23099														
0.95446	2.009	0.873837	2.23098														
0.956332	2.00987	0.875916	2.23101														
0.958205	2.01078	0.877994	2.23099														
0.960079	2.01164	0.880073	2.23094														
0.961953	2.01251	0.882152	2.23096														
0.963829	2.01339	0.88423	2.23096														
0.965705	2.01426	0.886309	2.23097														
0.967582	2.01514	0.888387	2.23097														
0.96946	2.01598	0.890466	2.23097														
0.971339	2.01684	0.892545	2.23097														
0.973218	2.01771	0.894623	2.23093														
0.975099	2.01851	0.896702	2.23091														
0.97698	2.01935	0.89878	2.23094														
0.978861	2.02018	0.900859	2.23092														
0.980744	2.02099	0.902937	2.23091														
0.982627	2.02187	0.905016	2.23094														
0.984512	2.02268	0.907094	2.23092														
0.986396	2.02345	0.909173	2.23091														
0.988282	2.02428	0.911251	2.2309														
0.990168	2.02509	0.91333	2.2309														
0.992056	2.0259	0.915408	2.2309														
0.993943	2.02671	0.917487	2.2309														
0.995832	2.02748	0.919565	2.2309														
0.997721	2.02827	0.921644	2.2309														
0.999612	2.02906	0.923722	2.23086														
1.0015	2.02945	0.925801	2.23088														
		0.927879	2.23089														
		0.929958	2.23086														
		0.932036	2.23088														
		0.934115	2.23085														
		0.936193	2.23084														
		0.938272	2.23087														
		0.94035	2.23084														
		0.942429	2.23083														
		0.944507	2.23087														
		0.946586	2.23084														
		0.948664	2.2308														
		0.950743	2.23081														
		0.952821	2.23085														
		0.9549	2.23084														
		0.956978	2.23079														
		0.959056	2.23081														
		0.961135	2.23082														
		0.963213	2.23078														
		0.965292	2.2308														
		0.96737	2.23081														
		0.969449	2.23078														
		0.971527	2.23077														
		0.973605	2.23079														
		0.975684	2.23077														
		0.977762	2.23076														
		0.979841	2.23079														
		0.981919	2.23077														
		0.983997	2.23076														
		0.986076	2.23076														
		0.988154	2.23075														
		0.990232	2.23075														
		0.992311	2.23075														
		0.994389	2.23071														
		0.996468	2.23073														
		0.998546	2.23074														
		1.00062	2.2307														
