Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.271246	7.75495	0.0553726	1.8056	0.366112	11.5849	0.595092	16.8706	0.633261	18.3578	0.283858	9.43684	0.499347	14.2262	0.747499	21.6709
0.277048	7.7153	0.0574895	1.81936	0.367722	11.5146	0.598203	16.5224	0.636875	17.977	0.290308	9.3613	0.50323	13.9661	0.750057	21.1731
0.282714	7.67399	0.0596059	1.83231	0.369931	11.4219	0.601424	16.1946	0.64057	17.618	0.296785	9.29102	0.507179	13.7209	0.752672	20.7025
0.288241	7.63103	0.0617216	1.84452	0.372756	11.3093	0.604753	15.8858	0.644344	17.279	0.303286	9.22545	0.511191	13.4895	0.755344	20.2568
0.293626	7.58645	0.0638364	1.85604	0.376217	11.1795	0.608191	15.5944	0.648199	16.9587	0.309807	9.16409	0.515265	13.2707	0.758072	19.8344
0.298865	7.54031	0.0659504	1.86693	0.380341	11.0358	0.611734	15.3193	0.652135	16.6557	0.316344	9.10651	0.5194	13.0637	0.760855	19.4335
0.303957	7.49264	0.0680633	1.87723	0.385158	10.8814	0.615382	15.0593	0.656153	16.3688	0.322896	9.05233	0.523592	12.8676	0.763692	19.0526
0.3089	7.44353	0.0701754	1.88699	0.390067	10.7375	0.619132	14.8133	0.660253	16.0969	0.329459	9.0012	0.527842	12.6817	0.766583	18.6902
0.313693	7.39306	0.0722864	1.89625	0.395068	10.6032	0.622982	14.5804	0.664436	15.8391	0.33603	8.95282	0.531591	12.5274	0.769526	18.3453
0.318337	7.34131	0.0743964	1.90504	0.400159	10.4778	0.626929	14.3596	0.668704	15.5945	0.342606	8.90693	0.53482	12.4012	0.772522	18.0165
0.322833	7.28839	0.0765054	1.9134	0.405342	10.3608	0.630969	14.1502	0.673056	15.3622	0.349184	8.86327	0.537512	12.3004	0.775569	17.7029
0.327182	7.2344	0.0786133	1.92135	0.410614	10.2514	0.635101	13.9514	0.677494	15.1415	0.355763	8.82163	0.539654	12.2229	0.778667	17.4035
0.331386	7.17947	0.0807203	1.92892	0.415976	10.1492	0.639319	13.7624	0.682019	14.9317	0.362339	8.78182	0.541238	12.167	0.781815	17.1174
0.335449	7.1237	0.0828264	1.93614	0.421425	10.0536	0.643621	13.5825	0.686632	14.7322	0.368911	8.74365	0.542254	12.1318	0.785012	16.8438
0.339374	7.06721	0.0849315	1.94303	0.426959	9.96416	0.648002	13.4113	0.691335	14.5424	0.375475	8.70696	0.543721	12.0819	0.788258	16.582
0.343164	7.01013	0.0870357	1.94961	0.432577	9.88043	0.652458	13.2481	0.696127	14.3617	0.38203	8.67161	0.54532	12.0285	0.791551	16.3312
0.346824	6.95256	0.089139	1.95591	0.438275	9.80198	0.656986	13.0923	0.701011	14.1898	0.388573	8.63747	0.547507	11.9573	0.794892	16.0908
0.350358	6.89463	0.0912416	1.96193	0.44405	9.72843	0.66158	12.9436	0.705987	14.026	0.395103	8.60441	0.550288	11.8697	0.798279	15.8602
0.35377	6.83644	0.0933432	1.9677	0.449898	9.65939	0.665635	12.8193	0.711057	13.87	0.401616	8.57233	0.553677	11.7671	0.801711	15.6389
0.357066	6.77809	0.0954442	1.97324	0.455816	9.59452	0.669127	12.717	0.716222	13.7213	0.408112	8.54112	0.557686	11.6513	0.805189	15.4264
0.36025	6.71968	0.0975444	1.97855	0.4618	9.53351	0.672038	12.6349	0.721481	13.5797	0.414587	8.51069	0.56233	11.524	0.808711	15.2222
0.363326	6.66131	0.0996439	1.98364	0.467845	9.47603	0.674354	12.5715	0.726837	13.4447	0.42104	8.48095	0.567021	11.4024	0.812276	15.0258
0.366301	6.60305	0.101743	1.98854	0.473946	9.42182	0.676065	12.5257	0.73229	13.3161	0.427469	8.45183	0.571757	11.2862	0.815885	14.8368
0.369178	6.54499	0.103841	1.99325	0.480101	9.37061	0.677163	12.4967	0.737839	13.1935	0.433871	8.42325	0.576538	11.1751	0.819536	14.6549
0.371962	6.4872	0.105938	1.99779	0.486303	9.32215	0.678746	12.4556	0.743486	13.0766	0.440245	8.39514	0.581362	11.0687	0.823228	14.4797
0.374658	6.42973	0.108035	2.00215	0.49255	9.27621	0.680473	12.4115	0.748486	12.9792	0.446589	8.36745	0.58623	10.9668	0.826962	14.3109
0.37727	6.37266	0.110132	2.00636	0.498836	9.2326	0.68283	12.3525	0.752807	12.8993	0.4529	8.34011	0.591139	10.8692	0.830735	14.148
0.379802	6.31603	0.112227	2.01042	0.505157	9.19111	0.685827	12.2796	0.756419	12.8353	0.459177	8.31307	0.59609	10.7756	0.834549	13.991
0.382258	6.25989	0.114323	2.01433	0.51151	9.15157	0.689471	12.1937	0.759302	12.7861	0.465418	8.28629	0.601082	10.6859	0.838402	13.8394
0.384643	6.20428	0.116418	2.01812	0.517891	9.11381	0.693774	12.0961	0.761436	12.7506	0.471621	8.25971	0.606114	10.5998	0.842293	13.6931
0.386959	6.14923	0.118512	2.02177	0.524296	9.07769	0.698746	11.9881	0.762808	12.7282	0.477783	8.23329	0.611186	10.5171	0.846222	13.5517
0.389212	6.09479	0.120606	2.0253	0.530722	9.04307	0.703751	11.884	0.764789	12.6964	0.483904	8.207	0.616297	10.4377	0.850188	13.415
0.391403	6.04097	0.122699	2.02871	0.537165	9.00982	0.708786	11.7836	0.766954	12.6624	0.489981	8.18079	0.621447	10.3615	0.853675	13.2997
0.393537	5.9878	0.124792	2.03202	0.543623	8.97784	0.713849	11.6868	0.769918	12.617	0.496012	8.15464	0.626635	10.2882	0.856668	13.2039
0.395616	5.93529	0.126885	2.03521	0.550092	8.94701	0.718937	11.5932	0.773698	12.5612	0.501996	8.12851	0.631862	10.2177	0.859159	13.1265
0.397644	5.88348	0.128977	2.03831	0.55657	8.91723	0.724047	11.5028	0.778317	12.4957	0.507931	8.10237	0.637126	10.1499	0.861138	13.0664
0.399623	5.83236	0.131069	2.04132	0.563054	8.88844	0.72918	11.4154	0.783799	12.4218	0.513815	8.0762	0.642427	10.0846	0.862598	13.0228
0.401556	5.78195	0.133161	2.04423	0.569541	8.86053	0.734331	11.3308	0.790176	12.3407	0.519646	8.04998	0.647764	10.0218	0.863535	12.9952
0.403446	5.73226	0.135252	2.04705	0.57603	8.83344	0.739501	11.2488	0.796641	12.2632	0.525424	8.02368	0.653139	9.9614	0.864885	12.9558
0.405295	5.6833	0.137343	2.0498	0.582518	8.80709	0.744688	11.1694	0.803194	12.1893	0.531147	7.99728	0.658548	9.90319	0.866356	12.9135
0.407105	5.63506	0.139434	2.05246	0.589003	8.78144	0.749892	11.0925	0.809832	12.1186	0.536812	7.97077	0.663994	9.84711	0.868365	12.8567
0.408878	5.58755	0.141524	2.05504	0.595483	8.75642	0.75511	11.0178	0.816553	12.0512	0.54242	7.94413	0.669474	9.79307	0.870916	12.7861
0.410396	5.54674	0.143614	2.05756	0.601956	8.73198	0.760344	10.9454	0.823354	11.9867	0.547968	7.91736	0.674988	9.74098	0.874019	12.7026
0.41167	5.5124	0.145704	2.06	0.608421	8.70807	0.765592	10.8751	0.830233	11.9251	0.553456	7.89043	0.680537	9.69075	0.877683	12.6071
0.41271	5.4843	0.147793	2.06237	0.614876	8.68464	0.770854	10.8068	0.837188	11.8662	0.558882	7.86334	0.686119	9.64231	0.881918	12.5006
0.413524	5.46227	0.149883	2.06469	0.621319	8.66167	0.776131	10.7405	0.844217	11.8099	0.564246	7.83609	0.691733	9.59557	0.886185	12.3974
0.414119	5.44619	0.151972	2.06694	0.627749	8.63909	0.78142	10.676	0.851316	11.756	0.569547	7.80866	0.697379	9.55046	0.890485	12.2973
0.414497	5.43594	0.15406	2.06913	0.634164	8.6169	0.786724	10.6134	0.858483	11.7044	0.574783	7.78106	0.703056	9.50691	0.894816	12.2001
0.415039	5.42128	0.156149	2.07126	0.640563	8.59504	0.792041	10.5525	0.865716	11.6549	0.579955	7.75328	0.708764	9.46484	0.899179	12.1058
0.415624	5.40543	0.158238	2.07334	0.646945	8.57349	0.797372	10.4933	0.873011	11.6076	0.585061	7.72533	0.714501	9.4242	0.903572	12.0143
0.416414	5.38402	0.160326	2.07536	0.653309	8.55223	0.802717	10.4357	0.880368	11.5621	0.590102	7.69719	0.720267	9.38493	0.907995	11.9253
0.417405	5.35718	0.162414	2.07734	0.659652	8.53122	0.808075	10.3796	0.887782	11.5186	0.595077	7.66889	0.726061	9.34695	0.912448	11.839
0.41859	5.32509	0.164502	2.07926	0.665975	8.51044	0.813448	10.325	0.895252	11.4768	0.599985	7.6404	0.731881	9.31021	0.916931	11.755
0.419964	5.28795	0.166589	2.08114	0.672275	8.48987	0.818835	10.2719	0.902775	11.4366	0.604827	7.61175	0.737727	9.27465	0.921442	11.6734
0.421518	5.24597	0.168677	2.08298	0.678553	8.46949	0.824236	10.2202	0.910349	11.398	0.609603	7.58294	0.743598	9.24022	0.925982	11.5941
0.42305	5.2047	0.170764	2.08477	0.684805	8.44928	0.829652	10.1699	0.917971	11.3609	0.614312	7.55397	0.749492	9.20687	0.93055	11.5169
0.424563	5.16411	0.172851	2.08651	0.691033	8.42922	0.835082	10.1209	0.925639	11.3252	0.618955	7.52485	0.755409	9.17455	0.935146	11.4419
0.426055	5.12419	0.174938	2.08822	0.697234	8.40929	0.840528	10.0731	0.933351	11.2909	0.623532	7.49559	0.761346	9.1432	0.939768	11.3688
0.42753	5.08495	0.177025	2.08989	0.703408	8.38948	0.845988	10.0266	0.941105	11.2578	0.628043	7.4662	0.767303	9.11278	0.944418	11.2977
0.428988	5.04637	0.179112	2.09152	0.709553	8.36976	0.851463	9.9813	0.948898	11.2259	0.632488	7.43668	0.773279	9.08324	0.949094	11.2285
0.43043	5.00844	0.181198	2.09311	0.715669	8.35014	0.856954	9.93713	0.956727	11.1951	0.636869	7.40705	0.779273	9.05455	0.953797	11.1611
0.431857	4.97116	0.183285	2.09467	0.721755	8.33059	0.86246	9.89409	0.964592	11.1654	0.641185	7.3773	0.785282	9.02665	0.958525	11.0955
0.43327	4.9345	0.185371	2.09619	0.72781	8.3111	0.867981	9.85212	0.972488	11.1367	0.645437	7.34746	0.791306	8.99952	0.963279	11.0315
0.43467	4.89847	0.187457	2.09768	0.733833	8.29166	0.873518	9.81122	0.980415	11.109	0.649626	7.31754	0.797343	8.9731	0.968057	10.9692
0.436058	4.86305	0.189543	2.09914	0.739824	8.27226	0.879071	9.77133	0.988369	11.0821	0.653752	7.28754	0.803393	8.94737	0.97286	10.9085
0.437434	4.82823	0.191629	2.10057	0.745781	8.2529	0.884639	9.73243	0.996349	11.0561	0.657817	7.25747	0.809453	8.92228	0.977688	10.8493
0.4388	4.794	0.193715	2.10197	0.751703	8.23355	0.890223	9.69449	1.00435	11.0308	0.661819	7.22734	0.815523	8.89781	0.98254	10.7916
0.440156	4.76036	0.195801	2.10333	0.757591	8.21421	0.895822	9.65748			0.665762	7.19716	0.821601	8.87391	0.987415	10.7352
0.441502	4.72728	0.197886	2.10467	0.763443	8.19488	0.901437	9.62137			0.669644	7.16695	0.827686	8.85057	0.992314	10.6803
0.44284	4.69477	0.199972	2.10598	0.769258	8.17554	0.907068	9.58614			0.673468	7.13671	0.833776	8.82775	0.997236	10.6267
0.44417	4.66281	0.202057	2.10727	0.775037	8.15619	0.912714	9.55176			0.677234	7.10645	0.839871	8.80541	1.00218	10.5744
0.445492	4.6314	0.204142	2.10853	0.780778	8.13682	0.918375	9.51821			0.680942	7.07618	0.845968	8.78354		
0.446807	4.60051	0.206228	2.10976	0.78648	8.11744	0.924052	9.48545			0.684594	7.04591	0.852067	8.76211		
0.448116	4.57015	0.208313	2.11097	0.792144	8.09802	0.929744	9.45346			0.688191	7.01566	0.858167	8.74109		
0.44942	4.5403	0.210398	2.11216	0.797769	8.07857	0.93545	9.42222			0.691733	6.98542	0.864266	8.72045		
0.450717	4.51095	0.212483	2.11333	0.803353	8.05909	0.941171	9.39172			0.695221	6.9552	0.870363	8.70019		
0.45201	4.48209	0.214568	2.11447	0.808898	8.03957	0.946907	9.36191			0.698656	6.92503	0.876457	8.68026		
0.453299	4.45372	0.216652	2.11559	0.814402	8.02001	0.952657	9.33279			0.70204	6.89489	0.882547	8.66066		
0.454583	4.42583	0.218737	2.11669	0.819864	8.0004	0.958421	9.30433			0.705373	6.86481	0.888632	8.64136		
0.455864	4.3984	0.220822	2.11777	0.825286	7.98074	0.964198	9.27651			0.708656	6.83478	0.89471	8.62235		
0.457141	4.37143	0.222906	2.11883	0.830665	7.96104	0.969988	9.24931			0.711889	6.80482	0.900781	8.6036		
0.458415	4.3449	0.224991	2.11987	0.836003	7.94128	0.975791	9.22271			0.715075	6.77493	0.906843	8.5851		
0.459687	4.31882	0.227075	2.12089	0.841298	7.92147	0.981606	9.19668			0.718213	6.74513	0.912895	8.56684		
0.460956	4.29316	0.229159	2.12189	0.846551	7.90161	0.987434	9.17122			0.721305	6.7154	0.918937	8.54879		
0.462224	4.26793	0.231244	2.12287	0.851761	7.8817	0.993272	9.1463			0.724351	6.68577	0.924967	8.53095		
0.463489	4.24311	0.233328	2.12384	0.856928	7.86174	0.999122	9.12191			0.727353	6.65624	0.930985	8.5133		
0.464753	4.2187	0.235412	2.12479	0.862052	7.84172	1.00498	9.09802			0.730311	6.62681	0.936989	8.49582		
0.466016	4.19469	0.237496	2.12573	0.867133	7.82165					0.733227	6.59749	0.942979	8.47851		
0.467278	4.17107	0.23958	2.12665	0.872171	7.80153					0.7361	6.56828	0.948954	8.46134		
0.468539	4.14783	0.241664	2.12755	0.877166	7.78136					0.738933	6.53919	0.954912	8.44432		
0.4698	4.12497	0.243748	2.12844	0.882118	7.76114					0.741725	6.51022	0.960854	8.42743		
0.47106	4.10247	0.245832	2.12931	0.887027	7.74087					0.744478	6.48138	0.966778	8.41066		
0.47232	4.08034	0.247916	2.13017	0.891892	7.72056					0.747193	6.45268	0.972683	8.39399		
0.473581	4.05856	0.249999	2.13101	0.896715	7.7002					0.749869	6.42411	0.978569	8.37743		
0.474841	4.03713	0.252083	2.13184	0.901494	7.6798					0.75251	6.39568	0.984435	8.36096		
0.476102	4.01604	0.254167	2.13266	0.906231	7.65936					0.755114	6.36739	0.99028	8.34457		
0.477364	3.99528	0.25625	2.13346	0.910925	7.63888					0.757683	6.33925	0.996103	8.32826		
0.478626	3.97485	0.258334	2.13426	0.915577	7.61837					0.760217	6.31125	1.0019	8.31202		
0.479889	3.95474	0.260417	2.13504	0.920186	7.59782					0.762718	6.28342				
0.481154	3.93495	0.262501	2.1358	0.924753	7.57724					0.765186	6.25573				
0.482419	3.91546	0.264584	2.13656	0.929278	7.55663					0.767622	6.22821				
0.483686	3.89628	0.266667	2.1373	0.933762	7.53599					0.770027	6.20084				
0.484954	3.8774	0.268751	2.13803	0.938203	7.51533					0.772401	6.17364				
0.486224	3.8588	0.270834	2.13875	0.942604	7.49464					0.774745	6.1466				
0.487495	3.8405	0.272917	2.13946	0.946963	7.47394					0.77706	6.11973				
0.488769	3.82247	0.275	2.14016	0.951282	7.45322					0.779346	6.09303				
0.490044	3.80472	0.277083	2.14085	0.95556	7.43248					0.781605	6.0665				
0.491321	3.78724	0.279167	2.14153	0.959798	7.41173					0.783836	6.04014				
0.4926	3.77002	0.28125	2.1422	0.963996	7.39097					0.786041	6.01395				
0.493881	3.75307	0.283333	2.14286	0.968154	7.37021					0.78822	5.98794				
0.495164	3.73636	0.285416	2.14351	0.972273	7.34944					0.790373	5.9621				
0.49645	3.71991	0.287499	2.14415	0.976353	7.32866					0.792503	5.93644				
0.497738	3.70371	0.289581	2.14478	0.980394	7.30789					0.794608	5.91096				
0.499028	3.68774	0.291664	2.1454	0.984397	7.28712					0.79669	5.88565				
0.500321	3.67202	0.293747	2.14601	0.988361	7.26635					0.798749	5.86052				
0.501616	3.65652	0.29583	2.14662	0.992288	7.24559					0.800785	5.83557				
0.502914	3.64125	0.297913	2.14722	0.996177	7.22484					0.8028	5.81081				
0.504215	3.62621	0.299996	2.1478	1.00003	7.20409					0.804794	5.78622				
0.505518	3.61138	0.302078	2.14839							0.806767	5.76181				
0.506824	3.59677	0.304161	2.14896							0.808721	5.73758				
0.508133	3.58237	0.306244	2.14952							0.810654	5.71353				
0.509445	3.56818	0.308326	2.15008							0.812569	5.68967				
0.51076	3.5542	0.310409	2.15063							0.814465	5.66598				
0.512077	3.54041	0.312492	2.15117							0.816343	5.64247				
0.513398	3.52682	0.314574	2.15171							0.818204	5.61915				
0.514721	3.51343	0.316657	2.15224							0.820047	5.596				
0.516047	3.50022	0.318739	2.15276							0.821874	5.57303				
0.517377	3.4872	0.320822	2.15328							0.823684	5.55024				
0.518709	3.47436	0.322904	2.15378							0.825479	5.52763				
0.520045	3.46171	0.324986	2.15429							0.827258	5.5052				
0.521384	3.44923	0.327069	2.15478							0.829022	5.48294				
0.522725	3.43692	0.329151	2.15527							0.830772	5.46087				
0.52407	3.42478	0.331234	2.15575							0.832507	5.43896				
0.525418	3.41281	0.333316	2.15623							0.834229	5.41724				
0.52677	3.40101	0.335398	2.1567							0.835937	5.39569				
0.528124	3.38937	0.337481	2.15717							0.837632	5.37431				
0.529482	3.37788	0.339563	2.15763							0.839315	5.3531				
0.530843	3.36655	0.341645	2.15809							0.840985	5.33207				
0.532207	3.35538	0.343727	2.15853							0.842643	5.31121				
0.533575	3.34436	0.34581	2.15898							0.844289	5.29052				
0.534945	3.33348	0.347892	2.15942							0.845925	5.27				
0.536319	3.32275	0.349974	2.15985							0.847549	5.24964				
0.537696	3.31216	0.352056	2.16028							0.849162	5.22946				
0.539077	3.30172	0.354138	2.1607							0.850765	5.20944				
0.54046	3.29141	0.35622	2.16112							0.852358	5.18958				
0.541847	3.28124	0.358302	2.16154							0.85394	5.1699				
0.543238	3.2712	0.360384	2.16194							0.855514	5.15037				
0.544631	3.2613	0.362466	2.16235							0.857078	5.13101				
0.546028	3.25152	0.364549	2.16275							0.858633	5.1118				
0.547428	3.24187	0.366631	2.16314							0.860179	5.09276				
0.548832	3.23235	0.368713	2.16353							0.861717	5.07388				
0.550238	3.22295	0.370795	2.16392							0.863247	5.05515				
0.551648	3.21367	0.372877	2.1643							0.864768	5.03658				
0.553061	3.20451	0.374958	2.16468							0.866282	5.01817				
0.554478	3.19547	0.37704	2.16506							0.867788	4.99991				
0.555898	3.18654	0.379122	2.16542							0.869287	4.9818				
0.557321	3.17772	0.381204	2.16579							0.870779	4.96384				
0.558747	3.16902	0.383286	2.16615							0.872263	4.94604				
0.560176	3.16043	0.385368	2.16651							0.873742	4.92838				
0.561609	3.15194	0.38745	2.16686							0.875213	4.91088				
0.563045	3.14356	0.389532	2.16722							0.876679	4.89352				
0.564484	3.13529	0.391614	2.16756							0.878138	4.8763				
0.565927	3.12712	0.393695	2.16791							0.879592	4.85924				
0.567372	3.11905	0.395777	2.16824							0.881039	4.84231				
0.568821	3.11108	0.397859	2.16858							0.882481	4.82553				
0.570273	3.10321	0.399941	2.16891							0.883918	4.80888				
0.571729	3.09543	0.402022	2.16924							0.88535	4.79238				
0.573187	3.08775	0.404104	2.16957							0.886777	4.77602				
0.574648	3.08017	0.406186	2.16989							0.888198	4.75979				
0.576113	3.07267	0.408268	2.17021							0.889615	4.7437				
0.577581	3.06527	0.410349	2.17053							0.891028	4.72774				
0.579052	3.05796	0.412431	2.17084							0.892436	4.71192				
0.580526	3.05073	0.414513	2.17115							0.89384	4.69623				
0.582003	3.04359	0.416594	2.17145							0.89524	4.68067				
0.583484	3.03654	0.418676	2.17176							0.896636	4.66525				
0.584967	3.02957	0.420758	2.17206							0.898028	4.64995				
0.586454	3.02268	0.422839	2.17236							0.899416	4.63478				
0.587943	3.01588	0.424921	2.17265							0.900801	4.61973				
0.589436	3.00915	0.427003	2.17294							0.902182	4.60481				
0.590931	3.00251	0.429084	2.17323							0.90356	4.59002				
0.59243	2.99594	0.431166	2.17352							0.904935	4.57535				
0.593932	2.98945	0.433247	2.1738							0.906307	4.5608				
0.595436	2.98303	0.435329	2.17408							0.907676	4.54637				
0.596944	2.97669	0.43741	2.17436							0.909042	4.53207				
0.598454	2.97042	0.439492	2.17464							0.910405	4.51788				
0.599968	2.96423	0.441574	2.17491							0.911766	4.50381				
0.601484	2.9581	0.443655	2.17518							0.913124	4.48985				
0.603004	2.95205	0.445737	2.17545							0.91448	4.47601				
0.604526	2.94606	0.447818	2.17571							0.915834	4.46229				
0.606052	2.94015	0.4499	2.17598							0.917185	4.44868				
0.60758	2.9343	0.451981	2.17624							0.918534	4.43518				
0.609111	2.92852	0.454063	2.1765							0.919881	4.42179				
0.610645	2.9228	0.456144	2.17675							0.921226	4.40851				
0.612181	2.91714	0.458225	2.17701							0.922569	4.39535				
0.613721	2.91155	0.460307	2.17726							0.923911	4.38228				
0.615263	2.90603	0.462388	2.17751							0.925251	4.36933				
0.616808	2.90056	0.46447	2.17775							0.926589	4.35648				
0.618356	2.89516	0.466551	2.178							0.927926	4.34374				
0.619907	2.88981	0.468633	2.17824							0.929261	4.3311				
0.62146	2.88452	0.470714	2.17848							0.930595	4.31857				
0.623017	2.8793	0.472795	2.17872							0.931928	4.30613				
0.624576	2.87412	0.474877	2.17896							0.93326	4.2938				
0.626137	2.86901	0.476958	2.17919							0.93459	4.28157				
0.627702	2.86395	0.47904	2.17942							0.935919	4.26943				
0.629269	2.85895	0.481121	2.17965							0.937248	4.2574				
0.630838	2.854	0.483202	2.17988							0.938575	4.24546				
0.632411	2.8491	0.485284	2.18011							0.939901	4.23362				
