Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.523624	3.29611	0.34206	2.14108	0.986071	6.23642							0.810342	5.10141				
0.525009	3.28556	0.344141	2.14162	0.98969	6.22265							0.812279	5.08378				
0.526398	3.27516	0.346223	2.14215	0.993282	6.20886							0.8142	5.06626				
0.527789	3.26489	0.348304	2.14268	0.996846	6.19506							0.816105	5.04885				
0.529183	3.25475	0.350386	2.1432	1.00038	6.18125							0.817995	5.03154				
0.53058	3.24475	0.352467	2.14372									0.81987	5.01433				
0.531981	3.23488	0.354548	2.14423									0.82173	4.99724				
0.533384	3.22514	0.35663	2.14473									0.823576	4.98024				
0.534789	3.21553	0.358711	2.14522									0.825408	4.96336				
0.536198	3.20604	0.360792	2.14572									0.827227	4.94658				
0.53761	3.19667	0.362874	2.1462									0.829032	4.92991				
0.539025	3.18743	0.364955	2.14668									0.830824	4.91334				
0.540443	3.1783	0.367036	2.14716									0.832604	4.89689				
0.541864	3.16929	0.369117	2.14763									0.834371	4.88054				
0.543288	3.1604	0.371199	2.14809									0.836126	4.8643				
0.544715	3.15162	0.37328	2.14855									0.83787	4.84816				
0.546145	3.14295	0.375361	2.149									0.839602	4.83214				
0.547578	3.13439	0.377442	2.14945									0.841324	4.81622				
0.549014	3.12594	0.379523	2.1499									0.843034	4.80041				
0.550453	3.11759	0.381604	2.15034									0.844734	4.7847				
0.551895	3.10935	0.383685	2.15077									0.846424	4.7691				
0.55334	3.10122	0.385766	2.1512									0.848103	4.75361				
0.554788	3.09318	0.387847	2.15163									0.849773	4.73823				
0.556239	3.08524	0.389928	2.15205									0.851433	4.72295				
0.557693	3.07741	0.392009	2.15247									0.853085	4.70778				
0.55915	3.06967	0.39409	2.15288									0.854727	4.69271				
0.56061	3.06202	0.396171	2.15329									0.85636	4.67775				
0.562074	3.05447	0.398252	2.15369									0.857985	4.6629				
0.56354	3.04701	0.400333	2.15409									0.859601	4.64815				
0.565009	3.03964	0.402414	2.15449									0.86121	4.6335				
0.566481	3.03236	0.404494	2.15488									0.862811	4.61896				
0.567956	3.02517	0.406575	2.15526									0.864404	4.60452				
0.569434	3.01806	0.408656	2.15565									0.865989	4.59019				
0.570915	3.01104	0.410737	2.15603									0.867568	4.57595				
0.5724	3.00411	0.412817	2.1564									0.869139	4.56183				
0.573887	2.99726	0.414898	2.15678									0.870704	4.5478				
0.575377	2.99049	0.416979	2.15715									0.872261	4.53387				
0.57687	2.9838	0.41906	2.15751									0.873813	4.52005				
0.578365	2.97719	0.42114	2.15787									0.875358	4.50632				
0.579864	2.97066	0.423221	2.15823									0.876897	4.4927				
0.581366	2.9642	0.425301	2.15858									0.878431	4.47917				
0.58287	2.95782	0.427382	2.15893									0.879958	4.46574				
0.584378	2.95152	0.429463	2.15928									0.88148	4.45241				
0.585888	2.94529	0.431543	2.15963									0.882996	4.43918				
0.587402	2.93913	0.433624	2.15997									0.884508	4.42605				
0.588918	2.93304	0.435704	2.16031									0.886014	4.41301				
0.590437	2.92702	0.437785	2.16064									0.887515	4.40007				
0.591958	2.92108	0.439865	2.16097									0.889012	4.38722				
0.593483	2.9152	0.441946	2.1613									0.890503	4.37447				
0.595011	2.90939	0.444026	2.16163									0.891991	4.36182				
0.596541	2.90364	0.446107	2.16195									0.893474	4.34925				
0.598074	2.89796	0.448187	2.16227									0.894952	4.33678				
0.59961	2.89234	0.450268	2.16258									0.896427	4.3244				
0.601149	2.88679	0.452348	2.1629									0.897898	4.31212				
0.60269	2.8813	0.454429	2.16321									0.899364	4.29992				
0.604234	2.87588	0.456509	2.16351									0.900828	4.28782				
0.605781	2.87051	0.458589	2.16382									0.902287	4.2758				
0.607331	2.8652	0.46067	2.16412									0.903743	4.26388				
0.608883	2.85996	0.46275	2.16442									0.905196	4.25204				
0.610438	2.85477	0.464831	2.16472									0.906645	4.24029				
0.611996	2.84964	0.466911	2.16501									0.908092	4.22863				
0.613556	2.84456	0.468991	2.1653									0.909535	4.21705				
0.615119	2.83954	0.471072	2.16559									0.910976	4.20557				
0.616685	2.83458	0.473152	2.16588									0.912413	4.19416				
0.618253	2.82967	0.475232	2.16616									0.913848	4.18284				
0.619824	2.82481	0.477312	2.16645									0.91528	4.17161				
0.621398	2.82001	0.479393	2.16673									0.91671	4.16046				
0.622974	2.81526	0.481473	2.167									0.918137	4.14939				
0.624553	2.81056	0.483553	2.16728									0.919563	4.13841				
0.626134	2.80591	0.485633	2.16755									0.920985	4.1275				
0.627718	2.80132	0.487713	2.16782									0.922406	4.11668				
0.629305	2.79677	0.489794	2.16809									0.923825	4.10594				
0.630894	2.79227	0.491874	2.16835									0.925241	4.09528				
0.632485	2.78782	0.493954	2.16862									0.926656	4.08469				
0.634079	2.78341	0.496034	2.16888									0.928069	4.07419				
0.635676	2.77905	0.498114	2.16913									0.92948	4.06376				
0.637275	2.77474	0.500194	2.16939									0.930889	4.05341				
0.638876	2.77048	0.502275	2.16965									0.932297	4.04314				
0.64048	2.76625	0.504355	2.1699									0.933704	4.03295				
0.642086	2.76208	0.506435	2.17015									0.935108	4.02282				
0.643695	2.75794	0.508515	2.1704									0.936512	4.01278				
0.645306	2.75385	0.510595	2.17064									0.937914	4.00281				
0.64692	2.74981	0.512675	2.17089									0.939315	3.99291				
0.648536	2.7458	0.514755	2.17113									0.940715	3.98309				
0.650154	2.74184	0.516835	2.17137									0.942114	3.97333				
0.651775	2.73791	0.518915	2.17161									0.943511	3.96365				
0.653398	2.73403	0.520995	2.17185									0.944908	3.95404				
0.655023	2.73019	0.523075	2.17208									0.946304	3.94451				
0.656651	2.72639	0.525155	2.17231									0.947699	3.93504				
0.658281	2.72262	0.527235	2.17254									0.949093	3.92564				
0.659913	2.7189	0.529315	2.17277									0.950486	3.91631				
0.661548	2.71521	0.531395	2.173									0.951879	3.90705				
0.663185	2.71156	0.533475	2.17323									0.95327	3.89786				
0.664824	2.70794	0.535555	2.17345									0.954662	3.88873				
0.666465	2.70436	0.537635	2.17367									0.956053	3.87967				
0.668108	2.70082	0.539715	2.17389									0.957443	3.87068				
0.669754	2.69732	0.541795	2.17411									0.958833	3.86175				
0.671402	2.69385	0.543875	2.17433									0.960222	3.85289				
0.673052	2.69041	0.545955	2.17454									0.961611	3.84409				
0.674704	2.68701	0.548035	2.17476									0.963	3.83536				
0.676359	2.68364	0.550115	2.17497									0.964388	3.82669				
0.678016	2.6803	0.552194	2.17518									0.965777	3.81808				
0.679674	2.677	0.554274	2.17539									0.967165	3.80954				
0.681335	2.67373	0.556354	2.1756									0.968552	3.80106				
0.682998	2.67049	0.558434	2.1758									0.96994	3.79264				
0.684663	2.66729	0.560514	2.17601									0.971328	3.78428				
0.68633	2.66411	0.562594	2.17621									0.972716	3.77598				
0.687999	2.66097	0.564674	2.17641									0.974103	3.76774				
0.689671	2.65785	0.566753	2.17661									0.975491	3.75955				
0.691344	2.65477	0.568833	2.17681									0.976879	3.75143				
0.693019	2.65172	0.570913	2.17701									0.978267	3.74337				
0.694697	2.64869	0.572993	2.1772									0.979655	3.73536				
0.696376	2.6457	0.575073	2.1774									0.981043	3.72742				
0.698057	2.64273	0.577152	2.17759									0.982431	3.71952				
0.699741	2.63979	0.579232	2.17778									0.98382	3.71169				
0.701426	2.63688	0.581312	2.17797									0.985209	3.70391				
0.703113	2.634	0.583392	2.17816									0.986598	3.69619				
0.704803	2.63114	0.585471	2.17835									0.987988	3.68852				
0.706494	2.62831	0.587551	2.17853									0.989378	3.6809				
0.708187	2.62551	0.589631	2.17872									0.990768	3.67334				
0.709882	2.62274	0.591711	2.1789									0.992159	3.66584				
0.711579	2.61999	0.59379	2.17908									0.99355	3.65838				
0.713278	2.61726	0.59587	2.17927									0.994942	3.65098				
0.714978	2.61457	0.59795	2.17945									0.996334	3.64363				
0.716681	2.61189	0.600029	2.17962									0.997727	3.63634				
0.718385	2.60925	0.602109	2.1798									0.99912	3.62909				
0.720092	2.60662	0.604189	2.17998									1.00051	3.6219				
0.7218	2.60402	0.606268	2.18015														
0.72351	2.60145	0.608348	2.18032														
0.725221	2.5989	0.610428	2.1805														
0.726935	2.59637	0.612507	2.18067														
0.72865	2.59386	0.614587	2.18084														
0.730367	2.59138	0.616667	2.18101														
0.732086	2.58892	0.618746	2.18118														
0.733807	2.58648	0.620826	2.18134														
0.735529	2.58407	0.622906	2.18151														
0.737253	2.58167	0.624985	2.18167														
0.738979	2.5793	0.627065	2.18184														
0.740706	2.57695	0.629144	2.182														
0.742436	2.57462	0.631224	2.18216														
0.744166	2.57231	0.633303	2.18232														
0.745899	2.57003	0.635383	2.18248														
0.747633	2.56776	0.637463	2.18264														
0.749369	2.56551	0.639542	2.18279														
0.751107	2.56328	0.641622	2.18295														
0.752846	2.56108	0.643701	2.1831														
0.754587	2.55889	0.645781	2.18326														
0.756329	2.55672	0.64786	2.18341														
0.758073	2.55457	0.64994	2.18356														
0.759819	2.55244	0.652019	2.18371														
0.761566	2.55032	0.654099	2.18386														
0.763315	2.54823	0.656178	2.18401														
0.765065	2.54615	0.658258	2.18416														
0.766817	2.5441	0.660337	2.18431														
0.768571	2.54206	0.662417	2.18446														
0.770326	2.54003	0.664496	2.1846														
0.772082	2.53803	0.666576	2.18475														
0.77384	2.53604	0.668655	2.18489														
0.7756	2.53407	0.670735	2.18503														
0.777361	2.53212	0.672814	2.18517														
0.779124	2.53018	0.674894	2.18531														
0.780888	2.52826	0.676973	2.18545														
0.782653	2.52635	0.679053	2.18559														
0.78442	2.52446	0.681132	2.18573														
0.786189	2.52259	0.683212	2.18587														
0.787959	2.52074	0.685291	2.18601														
0.78973	2.51889	0.68737	2.18614														
0.791503	2.51707	0.68945	2.18628														
0.793277	2.51526	0.691529	2.18641														
0.795053	2.51346	0.693609	2.18655														
0.79683	2.51168	0.695688	2.18668														
0.798608	2.50992	0.697767	2.18681														
0.800388	2.50817	0.699847	2.18694														
0.802169	2.50643	0.701926	2.18707														
0.803952	2.50471	0.704006	2.1872														
0.805736	2.503	0.706085	2.18733														
0.807521	2.50131	0.708164	2.18746														
0.809308	2.49963	0.710244	2.18759														
0.811096	2.49796	0.712323	2.18771														
0.812885	2.49631	0.714402	2.18784														
0.814675	2.49467	0.716482	2.18796														
0.816467	2.49305	0.718561	2.18809														
0.818261	2.49143	0.72064	2.18821														
0.820055	2.48983	0.72272	2.18833														
0.821851	2.48825	0.724799	2.18846														
0.823648	2.48667	0.726878	2.18858														
0.825446	2.48511	0.728958	2.1887														
0.827246	2.48356	0.731037	2.18882														
0.829047	2.48203	0.733116	2.18894														
0.830849	2.4805	0.735196	2.18906														
0.832652	2.47899	0.737275	2.18917														
0.834457	2.47749	0.739354	2.18929														
0.836263	2.47601	0.741434	2.18941														
0.83807	2.47453	0.743513	2.18952														
0.839878	2.47307	0.745592	2.18964														
0.841687	2.47161	0.747671	2.18975														
0.843498	2.47017	0.749751	2.18987														
0.84531	2.46874	0.75183	2.18998														
0.847123	2.46732	0.753909	2.1901														
0.848937	2.46592	0.755988	2.19021														
0.850752	2.46452	0.758068	2.19032														
0.852569	2.46313	0.760147	2.19043														
0.854387	2.46176	0.762226	2.19054														
0.856206	2.46039	0.764305	2.19065														
0.858026	2.45904	0.766385	2.19076														
0.859847	2.4577	0.768464	2.19087														
0.861669	2.45636	0.770543	2.19098														
0.863492	2.45504	0.772622	2.19108														
0.865317	2.45373	0.774701	2.19119														
0.867142	2.45243	0.776781	2.1913														
0.868969	2.45113	0.77886	2.1914														
0.870797	2.44985	0.780939	2.19151														
0.872626	2.44858	0.783018	2.19161														
0.874456	2.44732	0.785097	2.19172														
0.876287	2.44606	0.787177	2.19182														
0.878119	2.44482	0.789256	2.19192														
0.879952	2.44358	0.791335	2.19203														
0.881786	2.44236	0.793414	2.19213														
0.883621	2.44114	0.795493	2.19223														
0.885458	2.43993	0.797572	2.19233														
0.887295	2.43874	0.799652	2.19243														
0.889133	2.43755	0.801731	2.19253														
0.890973	2.43637	0.80381	2.19263														
0.892813	2.43519	0.805889	2.19273														
0.894654	2.43403	0.807968	2.19283														
0.896497	2.43288	0.810047	2.19292														
0.89834	2.43173	0.812127	2.19302														
0.900185	2.43059	0.814206	2.19312														
0.90203	2.42946	0.816285	2.19321														
0.903877	2.42834	0.818364	2.19331														
0.905724	2.42723	0.820443	2.1934														
0.907572	2.42613	0.822522	2.1935														
0.909422	2.42503	0.824601	2.19359														
0.911272	2.42394	0.82668	2.19369														
0.913123	2.42286	0.828759	2.19378														
0.914975	2.42179	0.830838	2.19387														
0.916828	2.42073	0.832918	2.19397														
0.918683	2.41967	0.834997	2.19406														
0.920538	2.41862	0.837076	2.19415														
0.922393	2.41758	0.839155	2.19424														
0.92425	2.41654	0.841234	2.19433														
0.926108	2.41552	0.843313	2.19442														
0.927967	2.4145	0.845392	2.19451														
0.929826	2.41348	0.847471	2.1946														
0.931687	2.41248	0.84955	2.19469														
0.933548	2.41148	0.851629	2.19478														
0.93541	2.41049	0.853708	2.19486														
0.937274	2.40951	0.855787	2.19495														
0.939138	2.40853	0.857866	2.19504														
0.941003	2.40756	0.859945	2.19513														
0.942868	2.4066	0.862024	2.19521														
0.944735	2.40564	0.864103	2.1953														
0.946602	2.40469	0.866182	2.19538														
0.948471	2.40375	0.868261	2.19547														
0.95034	2.40281	0.870341	2.19555														
0.95221	2.40188	0.87242	2.19564														
0.954081	2.40096	0.874499	2.19572														
0.955953	2.40004	0.876578	2.1958														
0.957825	2.39913	0.878657	2.19589														
0.959699	2.39823	0.880736	2.19597														
0.961573	2.39733	0.882815	2.19605														
0.963448	2.39644	0.884893	2.19613														
0.965324	2.39555	0.886973	2.19621														
0.967201	2.39467	0.889051	2.1963														
0.969078	2.3938	0.89113	2.19638														
0.970956	2.39293	0.893209	2.19646														
0.972835	2.39207	0.895288	2.19654														
0.974715	2.39121	0.897367	2.19662														
0.976596	2.39036	0.899446	2.19669														
0.978477	2.38952	0.901525	2.19677														
0.98036	2.38868	0.903604	2.19685														
0.982242	2.38785	0.905683	2.19693														
0.984126	2.38702	0.907762	2.19701														
0.986011	2.3862	0.909841	2.19708														
0.987896	2.38538	0.91192	2.19716														
0.989782	2.38457	0.913999	2.19724														
0.991669	2.38377	0.916078	2.19731														
0.993556	2.38297	0.918157	2.19739														
0.995445	2.38217	0.920236	2.19747														
0.997334	2.38139	0.922315	2.19754														
0.999223	2.3806	0.924394	2.19762														
1.00111	2.37982	0.926473	2.19769														
		0.928551	2.19776														
		0.93063	2.19784														
		0.932709	2.19791														
		0.934788	2.19798														
		0.936867	2.19806														
		0.938946	2.19813														
		0.941025	2.1982														
		0.943104	2.19827														
		0.945183	2.19835														
		0.947262	2.19842														
		0.94934	2.19849														
		0.951419	2.19856														
		0.953498	2.19863														
		0.955577	2.1987														
		0.957656	2.19877														
		0.959735	2.19884														
		0.961814	2.19891														
		0.963892	2.19898														
		0.965971	2.19904														
		0.96805	2.19911														
		0.970129	2.19918														
		0.972208	2.19925														
		0.974287	2.19932														
		0.976366	2.19938														
		0.978444	2.19945														
		0.980523	2.19952														
		0.982602	2.19958														
		0.984681	2.19965														
		0.98676	2.19971														
		0.988839	2.19978														
		0.990917	2.19984														
		0.992996	2.19991														
		0.995075	2.19997														
		0.997154	2.20004														
		0.999233	2.2001														
		1.00131	2.20016														
